Coord_center_el.x 	 Coord_center_el.y 	 vectorElement[i].U_y	Time: 16.1500	Mesh (Number of cells): 3133
0.2374544406 	 -0.6750911699 	 -0.2322548461 	 -0.2322547310 	 1239
-0.2374544406 	 0.6750911699 	 0.2322548424 	 0.2322547274 	 1240
-0.8140892985 	 0.5550366824 	 0.7929087841 	 0.7929087790 	 1241
0.8140892985 	 -0.5550366824 	 -0.7929087839 	 -0.7929087787 	 1242
-0.1251036689 	 -0.8570636706 	 0.0697653346 	 0.0697652657 	 1243
0.1251036689 	 0.8570636706 	 -0.0697653295 	 -0.0697652605 	 1244
0.5495659557 	 -0.5112346247 	 -0.3719715684 	 -0.3719714854 	 1245
-0.5495659557 	 0.5112346247 	 0.3719715709 	 0.3719714878 	 1246
0.2501750816 	 -0.4005527591 	 -0.0101133351 	 -0.0101132757 	 1247
-0.2501750816 	 0.4005527591 	 0.0101133300 	 0.0101132706 	 1248
0.5064351258 	 -0.2882044468 	 -0.2142945199 	 -0.2142944125 	 1249
-0.5064351258 	 0.2882044468 	 0.2142945207 	 0.2142944133 	 1250
0.0997708916 	 0.7595600799 	 -0.0117794148 	 -0.0117794509 	 1251
-0.0997708916 	 -0.7595600799 	 0.0117794324 	 0.0117794685 	 1252
-0.3637305849 	 -0.0415011400 	 0.0387516067 	 0.0387515330 	 1253
0.3637305849 	 0.0415011400 	 -0.0387516069 	 -0.0387515331 	 1254
0.5926775659 	 -0.5861562630 	 -0.4747916321 	 -0.4747915756 	 1255
-0.5926775659 	 0.5861562630 	 0.4747916344 	 0.4747915778 	 1256
-0.1654619105 	 0.6500674841 	 0.1757728319 	 0.1757727285 	 1257
0.1654619105 	 -0.6500674841 	 -0.1757728441 	 -0.1757727407 	 1258
0.6469951667 	 0.4705534972 	 -0.3650569355 	 -0.3650567559 	 1259
-0.6469951667 	 -0.4705534972 	 0.3650569350 	 0.3650567554 	 1260
0.0749782365 	 0.7728647885 	 -0.0385808885 	 -0.0385808791 	 1261
-0.0749782365 	 -0.7728647885 	 0.0385809021 	 0.0385808927 	 1262
0.1001363262 	 0.8440005443 	 -0.0606512445 	 -0.0606511857 	 1263
-0.1001363262 	 -0.8440005443 	 0.0606512510 	 0.0606511922 	 1264
-0.6788910142 	 0.3874000726 	 0.4984370053 	 0.4984369360 	 1265
0.6788910142 	 -0.3874000726 	 -0.4984370038 	 -0.4984369345 	 1266
0.5496455539 	 -0.4615731489 	 -0.3444421397 	 -0.3444420498 	 1267
-0.5496455539 	 0.4615731489 	 0.3444421419 	 0.3444420520 	 1268
0.0496803919 	 0.7297762208 	 -0.0322255798 	 -0.0322255785 	 1269
-0.0496803919 	 -0.7297762208 	 0.0322255941 	 0.0322255928 	 1270
-0.1513009922 	 0.8247965568 	 0.2524174179 	 0.2524173406 	 1271
0.1513009922 	 -0.8247965568 	 -0.2524174252 	 -0.2524173478 	 1272
0.0749940958 	 0.8013341136 	 -0.0431968383 	 -0.0431968073 	 1273
-0.0749940958 	 -0.8013341136 	 0.0431968483 	 0.0431968173 	 1274
-0.2362313303 	 0.3266057037 	 -0.0026736972 	 -0.0026737440 	 1275
0.2362313303 	 -0.3266057037 	 0.0026736933 	 0.0026737400 	 1276
0.0798719599 	 0.8852395422 	 -0.0762035391 	 -0.0762034909 	 1277
-0.0798719599 	 -0.8852395422 	 0.0762035426 	 0.0762034945 	 1278
0.5496800463 	 0.1297279942 	 -0.2175335956 	 -0.2175334771 	 1279
-0.5496800463 	 -0.1297279942 	 0.2175335955 	 0.2175334770 	 1280
0.0515230827 	 0.8435554336 	 -0.0417336458 	 -0.0417335989 	 1281
-0.0515230827 	 -0.8435554336 	 0.0417336515 	 0.0417336047 	 1282
-0.6523960564 	 -0.7382790653 	 0.2384700473 	 0.2384704376 	 1283
0.6523960564 	 0.7382790653 	 -0.2384700474 	 -0.2384704377 	 1284
-0.6519560402 	 0.7387559992 	 0.6392580001 	 0.6392579953 	 1285
0.6519560402 	 -0.7387559992 	 -0.6392579997 	 -0.6392579949 	 1286
-0.1225435348 	 0.8249183786 	 0.2342902701 	 0.2342901997 	 1287
0.1225435348 	 -0.8249183786 	 -0.2342902785 	 -0.2342902080 	 1288
-0.0797746515 	 0.6996750208 	 0.2698310486 	 0.2698309312 	 1289
0.0797746515 	 -0.6996750208 	 -0.2698310902 	 -0.2698309728 	 1290
-0.1230027082 	 0.7749191328 	 0.2583904971 	 0.2583904010 	 1291
0.1230027082 	 -0.7749191328 	 -0.2583905103 	 -0.2583904142 	 1292
0.4208849781 	 -0.3380595567 	 -0.1398090412 	 -0.1398089394 	 1293
-0.4208849781 	 0.3380595567 	 0.1398090414 	 0.1398089396 	 1294
0.7211924594 	 0.3415567123 	 -0.4972863659 	 -0.4972862433 	 1295
-0.7211924594 	 -0.3415567123 	 0.4972863656 	 0.4972862430 	 1296
0.3670057941 	 -0.6988034657 	 -0.3194646224 	 -0.3194645310 	 1297
-0.3670057941 	 0.6988034657 	 0.3194646243 	 0.3194645330 	 1298
-0.5926180722 	 0.4864539327 	 0.4166738456 	 0.4166737690 	 1299
0.5926180722 	 -0.4864539327 	 -0.4166738434 	 -0.4166737668 	 1300
0.6964629989 	 0.3845508436 	 -0.4545457324 	 -0.4545455902 	 1301
-0.6964629989 	 -0.3845508436 	 0.4545457321 	 0.4545455898 	 1302
0.0257938211 	 0.8010259826 	 -0.0184653605 	 -0.0184653311 	 1303
-0.0257938211 	 -0.8010259826 	 0.0184653673 	 0.0184653380 	 1304
-0.1221886139 	 0.6250297349 	 0.0919075074 	 0.0919074406 	 1305
0.1221886139 	 -0.6250297349 	 -0.0919075295 	 -0.0919074626 	 1306
-0.2066766924 	 -0.2598886690 	 0.0176739562 	 0.0176739724 	 1307
0.2066766924 	 0.2598886690 	 -0.0176739552 	 -0.0176739715 	 1308
-0.1210842931 	 0.8757511730 	 0.1902340159 	 0.1902339738 	 1309
0.1210842931 	 -0.8757511730 	 -0.1902340202 	 -0.1902339781 	 1310
0.7696757527 	 -0.0876985540 	 -0.5602647854 	 -0.5602647100 	 1311
-0.7696757527 	 0.0876985540 	 0.5602647858 	 0.5602647104 	 1312
0.0999523311 	 0.8155324096 	 -0.0389033768 	 -0.0389033441 	 1313
-0.0999523311 	 -0.8155324096 	 0.0389033856 	 0.0389033530 	 1314
0.7444849383 	 -0.1876586754 	 -0.5373848649 	 -0.5373847899 	 1315
-0.7444849383 	 0.1876586754 	 0.5373848656 	 0.5373847905 	 1316
0.2086523143 	 -0.7748648624 	 -0.2826058709 	 -0.2826057680 	 1317
-0.2086523143 	 0.7748648624 	 0.2826058654 	 0.2826057625 	 1318
-0.1654357427 	 0.8497039050 	 0.2461710369 	 0.2461709714 	 1319
0.1654357427 	 -0.8497039050 	 -0.2461710419 	 -0.2461709765 	 1320
0.1748496546 	 0.8010475311 	 0.1033024047 	 0.1033022854 	 1321
-0.1748496546 	 -0.8010475311 	 -0.1033023988 	 -0.1033022795 	 1322
0.5973827091 	 0.4706653835 	 -0.3111389739 	 -0.3111387774 	 1323
-0.5973827091 	 -0.4706653835 	 0.3111389734 	 0.3111387769 	 1324
-0.5783182628 	 0.6113742583 	 0.4691925723 	 0.4691925178 	 1325
0.5783182628 	 -0.6113742583 	 -0.4691925700 	 -0.4691925155 	 1326
0.0756695745 	 0.8577142450 	 -0.0617322188 	 -0.0617321647 	 1327
-0.0756695745 	 -0.8577142450 	 0.0617322241 	 0.0617321699 	 1328
0.7459193112 	 0.2985687339 	 -0.5404043478 	 -0.5404042426 	 1329
-0.7459193112 	 -0.2985687339 	 0.5404043476 	 0.5404042424 	 1330
0.2924792258 	 -0.1791899350 	 -0.0077956844 	 -0.0077956252 	 1331
-0.2924792258 	 0.1791899350 	 0.0077956833 	 0.0077956241 	 1332
0.0263405983 	 0.8575469308 	 -0.0215744776 	 -0.0215744456 	 1333
-0.0263405983 	 -0.8575469308 	 0.0215744803 	 0.0215744484 	 1334
0.3989567650 	 0.6714346237 	 -1.6026393718 	 -1.6026384112 	 1335
-0.3989567650 	 -0.6714346237 	 1.6026393708 	 1.6026384102 	 1336
-0.6356671152 	 0.4616798299 	 0.4659718792 	 0.4659718097 	 1337
0.6356671152 	 -0.4616798299 	 -0.4659718773 	 -0.4659718077 	 1338
0.1667366716 	 -0.9020624199 	 -0.2130881978 	 -0.2130881635 	 1339
-0.1667366716 	 0.9020624199 	 0.2130881954 	 0.2130881611 	 1340
0.0502497964 	 0.8153777801 	 -0.0370531368 	 -0.0370530957 	 1341
-0.0502497964 	 -0.8153777801 	 0.0370531447 	 0.0370531037 	 1342
-0.2746004176 	 -0.8008253765 	 -0.7456499408 	 -0.7456488561 	 1343
0.2746004176 	 0.8008253765 	 0.7456499408 	 0.7456488562 	 1344
0.1939914972 	 -0.8489877263 	 -0.2601000598 	 -0.2600999931 	 1345
-0.1939914972 	 0.8489877263 	 0.2601000561 	 0.2600999893 	 1346
0.3767650589 	 -0.0326083744 	 -0.0417276627 	 -0.0417275800 	 1347
-0.3767650589 	 0.0326083744 	 0.0417276624 	 0.0417275796 	 1348
0.5725701415 	 0.4564767668 	 -0.3061179100 	 -0.3061177076 	 1349
-0.5725701415 	 -0.4564767668 	 0.3061179096 	 0.3061177072 	 1350
-0.2806339735 	 0.7000311549 	 0.2704134065 	 0.2704132956 	 1351
0.2806339735 	 -0.7000311549 	 -0.2704134074 	 -0.2704132966 	 1352
0.1076556253 	 -0.8493930008 	 -0.1976219209 	 -0.1976218713 	 1353
-0.1076556253 	 0.8493930008 	 0.1976219146 	 0.1976218651 	 1354
0.7706001812 	 0.2555528147 	 -0.5795138931 	 -0.5795138024 	 1355
-0.7706001812 	 -0.2555528147 	 0.5795138929 	 0.5795138022 	 1356
0.1748811293 	 0.7722257499 	 0.1529562210 	 0.1529559853 	 1357
-0.1748811293 	 -0.7722257499 	 -0.1529562141 	 -0.1529559784 	 1358
-0.1634548282 	 -0.2846008713 	 0.0065355900 	 0.0065356187 	 1359
0.1634548282 	 0.2846008713 	 -0.0065355888 	 -0.0065356175 	 1360
0.3664883725 	 0.4033100611 	 -0.1940635388 	 -0.1940634708 	 1361
-0.3664883725 	 -0.4033100611 	 0.1940635411 	 0.1940634731 	 1362
-0.5783331742 	 0.4120021067 	 0.3569382150 	 0.3569381243 	 1363
0.5783331742 	 -0.4120021067 	 -0.3569382131 	 -0.3569381224 	 1364
0.5726829433 	 0.5422651196 	 -0.2541485596 	 -0.2541483581 	 1365
-0.5726829433 	 -0.5422651196 	 0.2541485589 	 0.2541483574 	 1366
-0.1091812705 	 0.7995964392 	 0.2379460809 	 0.2379460024 	 1367
0.1091812705 	 -0.7995964392 	 -0.2379460922 	 -0.2379460137 	 1368
-0.1998302617 	 -0.8436962256 	 -0.0207068217 	 -0.0207068557 	 1369
0.1998302617 	 0.8436962256 	 0.0207068245 	 0.0207068585 	 1370
-0.3404234603 	 0.8004053097 	 0.3371900744 	 0.3371900123 	 1371
0.3404234603 	 -0.8004053097 	 -0.3371900735 	 -0.3371900114 	 1372
-0.0642681758 	 0.8753424857 	 0.1064203568 	 0.1064203439 	 1373
0.0642681758 	 -0.8753424857 	 -0.1064203597 	 -0.1064203467 	 1374
-0.7207755695 	 -0.0267770934 	 0.4678699631 	 0.4678698677 	 1375
0.7207755695 	 0.0267770934 	 -0.4678699630 	 -0.4678698676 	 1376
0.1499036163 	 0.8154717515 	 0.0152220221 	 0.0152220120 	 1377
-0.1499036163 	 -0.8154717515 	 -0.0152220150 	 -0.0152220049 	 1378
0.0250053649 	 0.7144328639 	 -0.0052368103 	 -0.0052368199 	 1379
-0.0250053649 	 -0.7144328639 	 0.0052368154 	 0.0052368250 	 1380
-0.3238164918 	 0.7249667165 	 0.3065117456 	 0.3065116491 	 1381
0.3238164918 	 -0.7249667165 	 -0.3065117448 	 -0.3065116484 	 1382
-0.7699973197 	 0.0019343639 	 0.5525648127 	 0.5525647329 	 1383
0.7699973197 	 -0.0019343639 	 -0.5525648126 	 -0.5525647327 	 1384
0.5974281573 	 0.4992772993 	 -0.2986058254 	 -0.2986056255 	 1385
-0.5974281573 	 -0.4992772993 	 0.2986058249 	 0.2986056249 	 1386
0.0249639357 	 0.7723043048 	 -0.0273927527 	 -0.0273927269 	 1387
-0.0249639357 	 -0.7723043048 	 0.0273927609 	 0.0273927351 	 1388
0.2746573180 	 0.6283985116 	 -0.1078821906 	 -0.1078825671 	 1389
-0.2746573180 	 -0.6283985116 	 0.1078821928 	 0.1078825694 	 1390
0.3243861610 	 0.6858245236 	 -0.2706585489 	 -0.2706590198 	 1391
-0.3243861610 	 -0.6858245236 	 0.2706585484 	 0.2706590193 	 1392
0.0649634134 	 0.6740642550 	 0.0256618167 	 0.0256617624 	 1393
-0.0649634134 	 -0.6740642550 	 -0.0256617586 	 -0.0256617043 	 1394
-0.0644334316 	 0.6749975068 	 0.0843067081 	 0.0843066688 	 1395
0.0644334316 	 -0.6749975068 	 -0.0843067585 	 -0.0843067192 	 1396
-0.6378698969 	 0.6105294903 	 0.5532353897 	 0.5532353523 	 1397
0.6378698969 	 -0.6105294903 	 -0.5532353880 	 -0.5532353506 	 1398
0.0644306158 	 0.5249823365 	 0.0488313263 	 0.0488312606 	 1399
-0.0644306158 	 -0.5249823365 	 -0.0488313114 	 -0.0488312458 	 1400
-0.0644298790 	 0.5249861778 	 -0.0273638272 	 -0.0273638290 	 1401
0.0644298790 	 -0.5249861778 	 0.0273637897 	 0.0273637915 	 1402
0.2516047271 	 0.5852970853 	 -0.0692462986 	 -0.0692466047 	 1403
-0.2516047271 	 -0.5852970853 	 0.0692463031 	 0.0692466093 	 1404
-0.1516185761 	 0.8757618319 	 0.2136848764 	 0.2136848305 	 1405
0.1516185761 	 -0.8757618319 	 -0.2136848802 	 -0.2136848343 	 1406
0.2086865626 	 -0.6251839189 	 -0.1586209583 	 -0.1586208555 	 1407
-0.2086865626 	 0.6251839189 	 0.1586209518 	 0.1586208490 	 1408
0.1942709824 	 -0.7499300113 	 -0.2754397482 	 -0.2754396364 	 1409
-0.1942709824 	 0.7499300113 	 0.2754397409 	 0.2754396290 	 1410
-0.3788355236 	 0.3654275819 	 0.1055125477 	 0.1055124523 	 1411
0.3788355236 	 -0.3654275819 	 -0.1055125483 	 -0.1055124529 	 1412
-0.1098297268 	 0.7500231345 	 0.2428129613 	 0.2428128639 	 1413
0.1098297268 	 -0.7500231345 	 -0.2428129788 	 -0.2428128815 	 1414
0.0008669392 	 0.7301103654 	 0.0140728210 	 0.0140728292 	 1415
-0.0008669392 	 -0.7301103654 	 -0.0140728186 	 -0.0140728269 	 1416
0.6787117643 	 -0.4368999022 	 -0.5212911472 	 -0.5212910859 	 1417
-0.6787117643 	 0.4368999022 	 0.5212911488 	 0.5212910875 	 1418
0.5353877890 	 -0.0421907587 	 -0.1916955740 	 -0.1916954607 	 1419
-0.5353877890 	 0.0421907587 	 0.1916955741 	 0.1916954608 	 1420
0.1248787581 	 0.8012266329 	 -0.0007698635 	 -0.0007698754 	 1421
-0.1248787581 	 -0.8012266329 	 0.0007698735 	 0.0007698853 	 1422
0.5494875787 	 0.0805249383 	 -0.2101701188 	 -0.2101700025 	 1423
-0.5494875787 	 -0.0805249383 	 0.2101701188 	 0.2101700025 	 1424
0.0788954619 	 0.5499530043 	 0.0672321392 	 0.0672320224 	 1425
-0.0788954619 	 -0.5499530043 	 -0.0672321246 	 -0.0672320078 	 1426
0.3625747417 	 0.0894298410 	 -0.0471652986 	 -0.0471652287 	 1427
-0.3625747417 	 -0.0894298410 	 0.0471652986 	 0.0471652287 	 1428
0.7704524656 	 0.1697075864 	 -0.5630521077 	 -0.5630520208 	 1429
-0.7704524656 	 -0.1697075864 	 0.5630521076 	 0.5630520207 	 1430
0.2512035745 	 0.4015358274 	 -0.0403808712 	 -0.0403809480 	 1431
-0.2512035745 	 -0.4015358274 	 0.0403808767 	 0.0403809534 	 1432
0.2950271508 	 -0.7249677272 	 -0.2918341004 	 -0.2918339970 	 1433
-0.2950271508 	 0.7249677272 	 0.2918341001 	 0.2918339967 	 1434
-0.4105104293 	 0.7242441232 	 0.3621081306 	 0.3621080578 	 1435
0.4105104293 	 -0.7242441232 	 -0.3621081283 	 -0.3621080555 	 1436
0.0791488773 	 -0.8496887128 	 -0.1503699780 	 -0.1503699420 	 1437
-0.0791488773 	 0.8496887128 	 0.1503699723 	 0.1503699363 	 1438
-0.3243548463 	 0.8266288543 	 0.3287281201 	 0.3287280645 	 1439
0.3243548463 	 -0.8266288543 	 -0.3287281194 	 -0.3287280639 	 1440
0.4734590341 	 0.6283561473 	 -0.8989054840 	 -0.8989048083 	 1441
-0.4734590341 	 -0.6283561473 	 0.8989054830 	 0.8989048073 	 1442
0.2518406931 	 -0.7000323076 	 -0.2600369362 	 -0.2600368218 	 1443
-0.2518406931 	 0.7000323076 	 0.2600369335 	 0.2600368192 	 1444
0.0651408791 	 -0.8235337783 	 -0.1534302365 	 -0.1534301971 	 1445
-0.0651408791 	 0.8235337783 	 0.1534302289 	 0.1534301896 	 1446
0.5492242431 	 0.0314566959 	 -0.2065715484 	 -0.2065714336 	 1447
-0.5492242431 	 -0.0314566959 	 0.2065715484 	 0.2065714336 	 1448
-0.5782475561 	 0.5112709979 	 0.4105824989 	 0.4105824232 	 1449
0.5782475561 	 -0.5112709979 	 -0.4105824966 	 -0.4105824208 	 1450
0.6717799771 	 0.4561869517 	 -0.4092293154 	 -0.4092291479 	 1451
-0.6717799771 	 -0.4561869517 	 0.4092293149 	 0.4092291474 	 1452
0.1513929726 	 -0.7749177283 	 -0.2702491866 	 -0.2702490847 	 1453
-0.1513929726 	 0.7749177283 	 0.2702491757 	 0.2702490737 	 1454
-0.0802101548 	 0.7971584840 	 0.2126269783 	 0.2126269125 	 1455
0.0802101548 	 -0.7971584840 	 -0.2126269904 	 -0.2126269246 	 1456
-0.2948165446 	 0.8246055695 	 0.3110971330 	 0.3110970678 	 1457
0.2948165446 	 -0.8246055695 	 -0.3110971331 	 -0.3110970680 	 1458
0.7216377921 	 -0.4123153529 	 -0.5785698237 	 -0.5785697708 	 1459
-0.7216377921 	 0.4123153529 	 0.5785698250 	 0.5785697721 	 1460
0.3741092243 	 0.6857977263 	 -1.2158069190 	 -1.2158064809 	 1461
-0.3741092243 	 -0.6857977263 	 1.2158069179 	 1.2158064799 	 1462
0.4493508699 	 -0.4862567890 	 -0.2382848218 	 -0.2382847198 	 1463
-0.4493508699 	 0.4862567890 	 0.2382848237 	 0.2382847217 	 1464
-0.4922109549 	 0.5111522443 	 0.3013069410 	 0.3013068463 	 1465
0.4922109549 	 -0.5111522443 	 -0.3013069385 	 -0.3013068439 	 1466
0.7435726114 	 -0.2741611373 	 -0.5592960738 	 -0.5592960073 	 1467
-0.7435726114 	 0.2741611373 	 0.5592960747 	 0.5592960083 	 1468
0.2254705037 	 0.6862293749 	 0.2019711742 	 0.2019705910 	 1469
-0.2254705037 	 -0.6862293749 	 -0.2019711714 	 -0.2019705882 	 1470
0.5492721787 	 -0.0175645858 	 -0.2073852545 	 -0.2073851405 	 1471
-0.5492721787 	 0.0175645858 	 0.2073852545 	 0.2073851406 	 1472
0.2950245555 	 -0.7748359721 	 -0.3087738776 	 -0.3087737899 	 1473
-0.2950245555 	 0.7748359721 	 0.3087738773 	 0.3087737896 	 1474
-0.6958088223 	 0.2730329018 	 0.4820489350 	 0.4820488551 	 1475
0.6958088223 	 -0.2730329018 	 -0.4820489339 	 -0.4820488541 	 1476
0.7951314960 	 0.1267373123 	 -0.6014303369 	 -0.6014302605 	 1477
-0.7951314960 	 -0.1267373123 	 0.6014303368 	 0.6014302604 	 1478
0.7693159087 	 -0.1734755257 	 -0.5759287204 	 -0.5759286517 	 1479
-0.7693159087 	 0.1734755257 	 0.5759287210 	 0.5759286522 	 1480
0.5479155713 	 0.5852827111 	 -0.2383210520 	 -0.2383208325 	 1481
-0.5479155713 	 -0.5852827111 	 0.2383210512 	 0.2383208317 	 1482
0.2080696400 	 0.4748179140 	 0.0183105307 	 0.0183103524 	 1483
-0.2080696400 	 -0.4748179140 	 -0.0183105220 	 -0.0183103437 	 1484
0.2806575799 	 -0.7997364391 	 -0.3044401978 	 -0.3044401175 	 1485
-0.2806575799 	 0.7997364391 	 0.3044401970 	 0.3044401166 	 1486
-0.3239809020 	 0.7751877420 	 0.3244021653 	 0.3244020866 	 1487
0.3239809020 	 -0.7751877420 	 -0.3244021647 	 -0.3244020859 	 1488
0.3192668403 	 0.2091866960 	 -0.0501244536 	 -0.0501244142 	 1489
-0.3192668403 	 -0.2091866960 	 0.0501244542 	 0.0501244148 	 1490
0.4638702975 	 0.3264955744 	 -0.1983251041 	 -0.1983249772 	 1491
-0.4638702975 	 -0.3264955744 	 0.1983251048 	 0.1983249779 	 1492
-0.1220770247 	 0.5249868747 	 -0.0354935085 	 -0.0354935333 	 1493
0.1220770247 	 -0.5249868747 	 0.0354934876 	 0.0354935124 	 1494
-0.0788501250 	 0.5499919551 	 -0.0093802071 	 -0.0093802173 	 1495
0.0788501250 	 -0.5499919551 	 0.0093801805 	 0.0093801907 	 1496
0.7197393017 	 -0.2585928897 	 -0.5160757158 	 -0.5160756410 	 1497
-0.7197393017 	 0.2585928897 	 0.5160757168 	 0.5160756419 	 1498
0.7196864014 	 -0.2302985968 	 -0.5084866624 	 -0.5084865847 	 1499
-0.7196864014 	 0.2302985968 	 0.5084866633 	 0.5084865855 	 1500
-0.5729759404 	 -0.8013604232 	 -9.8225020417 	 -9.8224883847 	 1501
0.5729759404 	 0.8013604232 	 9.8225020410 	 9.8224883840 	 1502
-0.5763732026 	 0.7996017687 	 0.5657250357 	 0.5657250316 	 1503
0.5763732026 	 -0.7996017687 	 -0.5657250354 	 -0.5657250313 	 1504
-0.4530664344 	 0.7477424285 	 0.4035098407 	 0.4035097881 	 1505
0.4530664344 	 -0.7477424285 	 -0.4035098384 	 -0.4035097859 	 1506
-0.4918098366 	 0.8543931721 	 0.4868506641 	 0.4868506596 	 1507
0.4918098366 	 -0.8543931721 	 -0.4868506638 	 -0.4868506592 	 1508
-0.4919227152 	 -0.8538461518 	 41.8511179315 	 41.8510856786 	 1509
0.4919227152 	 0.8538461518 	 -41.8511179300 	 -41.8510856772 	 1510
0.1245539459 	 0.7727709391 	 0.0234543375 	 0.0234542701 	 1511
-0.1245539459 	 -0.7727709391 	 -0.0234543248 	 -0.0234542573 	 1512
-0.4489994317 	 -0.7573430632 	 5.7994908005 	 5.7994859324 	 1513
0.4489994317 	 0.7573430632 	 -5.7994908015 	 -5.7994859334 	 1514
0.5775618233 	 -0.6634241882 	 -0.4945378788 	 -0.4945378372 	 1515
-0.5775618233 	 0.6634241882 	 0.4945378808 	 0.4945378392 	 1516
-0.3706043125 	 0.7999943501 	 0.3582989815 	 0.3582989270 	 1517
0.3706043125 	 -0.7999943501 	 -0.3582989802 	 -0.3582989257 	 1518
0.2519299554 	 -0.7996988498 	 -0.2943811594 	 -0.2943810729 	 1519
-0.2519299554 	 0.7996988498 	 0.2943811572 	 0.2943810707 	 1520
0.3811580083 	 -0.7242832520 	 -0.3429620164 	 -0.3429619361 	 1521
-0.3811580083 	 0.7242832520 	 0.3429620185 	 0.3429619382 	 1522
-0.4052393084 	 0.8981025597 	 0.4062425739 	 0.4062425700 	 1523
0.4052393084 	 -0.8981025597 	 -0.4062425737 	 -0.4062425697 	 1524
-0.4056614191 	 -0.8978244807 	 -6.9333926863 	 -6.9333769663 	 1525
0.4056614191 	 0.8978244807 	 6.9333926861 	 6.9333769662 	 1526
0.6965067838 	 0.4131902741 	 -0.4556918049 	 -0.4556916573 	 1527
-0.6965067838 	 -0.4131902741 	 0.4556918045 	 0.4556916569 	 1528
-0.3385168267 	 0.7499334095 	 0.3257500751 	 0.3257499910 	 1529
0.3385168267 	 -0.7499334095 	 -0.3257500740 	 -0.3257499899 	 1530
0.0002186144 	 0.7584063105 	 0.0121495131 	 0.0121495282 	 1531
-0.0002186144 	 -0.7584063105 	 -0.0121495061 	 -0.0121495212 	 1532
0.2806293714 	 -0.7499009487 	 -0.2964771269 	 -0.2964770271 	 1533
-0.2806293714 	 0.7499009487 	 0.2964771260 	 0.2964770262 	 1534
-0.2668578789 	 0.9484692812 	 0.2667133787 	 0.2667133642 	 1535
0.2668578789 	 -0.9484692812 	 -0.2667133787 	 -0.2667133641 	 1536
-0.2688704607 	 -0.9475212617 	 0.4597428002 	 0.4597423860 	 1537
0.2688704607 	 0.9475212617 	 -0.4597428004 	 -0.4597423862 	 1538
0.2786414068 	 -0.3019033790 	 -0.0166680147 	 -0.0166679531 	 1539
-0.2786414068 	 0.3019033790 	 0.0166680122 	 0.0166679506 	 1540
0.4251494960 	 0.5117306780 	 -0.4530932570 	 -0.4530930031 	 1541
-0.4251494960 	 -0.5117306780 	 0.4530932576 	 0.4530930037 	 1542
0.6212935375 	 -0.4864940178 	 -0.4580927315 	 -0.4580926627 	 1543
-0.6212935375 	 0.4864940178 	 0.4580927336 	 0.4580926648 	 1544
-0.4103421600 	 0.7740717848 	 0.3799363083 	 0.3799362532 	 1545
0.4103421600 	 -0.7740717848 	 -0.3799363064 	 -0.3799362513 	 1546
0.1076817765 	 0.5497241783 	 0.1163082843 	 0.1163080874 	 1547
-0.1076817765 	 -0.5497241783 	 -0.1163082678 	 -0.1163080709 	 1548
-0.5350717813 	 0.6354986089 	 0.4233213311 	 0.4233212690 	 1549
0.5350717813 	 -0.6354986089 	 -0.4233213285 	 -0.4233212665 	 1550
0.4245417382 	 -0.7496766416 	 -0.3833218710 	 -0.3833218116 	 1551
-0.4245417382 	 0.7496766416 	 0.3833218732 	 0.3833218138 	 1552
0.4077832885 	 0.3764466968 	 -0.1994537988 	 -0.1994536941 	 1553
-0.4077832885 	 -0.3764466968 	 0.1994538003 	 0.1994536955 	 1554
0.0245640968 	 0.9849891929 	 -0.0266566686 	 -0.0266566649 	 1555
-0.0245640968 	 -0.9849891929 	 0.0266566687 	 0.0266566650 	 1556
-0.5351901327 	 0.5360566324 	 0.3677729832 	 0.3677729007 	 1557
0.5351901327 	 -0.5360566324 	 -0.3677729806 	 -0.3677728982 	 1558
-0.1214570849 	 0.9781894467 	 0.1264270844 	 0.1264270884 	 1559
0.1214570849 	 -0.9781894467 	 -0.1264270844 	 -0.1264270884 	 1560
-0.1208367259 	 -0.9783946678 	 0.1288344642 	 0.1288344642 	 1561
0.1208367259 	 0.9783946678 	 -0.1288344641 	 -0.1288344641 	 1562
-0.3825517301 	 0.7740425772 	 0.3593919758 	 0.3593919132 	 1563
0.3825517301 	 -0.7740425772 	 -0.3593919741 	 -0.3593919115 	 1564
-0.6643436383 	 0.4617181989 	 0.5102583493 	 0.5102582881 	 1565
0.6643436383 	 -0.4617181989 	 -0.5102583475 	 -0.5102582864 	 1566
-0.2086427101 	 0.7249789731 	 0.2664824941 	 0.2664823784 	 1567
0.2086427101 	 -0.7249789731 	 -0.2664825002 	 -0.2664823845 	 1568
0.7459649466 	 0.3272007156 	 -0.5428453949 	 -0.5428452866 	 1569
-0.7459649466 	 -0.3272007156 	 0.5428453946 	 0.5428452863 	 1570
