Coord_center_el.x 	 Coord_center_el.y 	 vectorElement[i].U_eps	Time: 16.1500	Mesh (Number of cells): 3133
-0.0797746515 	 0.6996750208 	 -2.3819248611 	 0.7042081580 	 1289
0.0797746515 	 -0.6996750208 	 -2.3819252284 	 0.7042081580 	 1290
-0.1230027082 	 0.7749191328 	 -1.6482440425 	 0.7846204998 	 1291
0.1230027082 	 -0.7749191328 	 -1.6482441263 	 0.7846204998 	 1292
0.4208849781 	 -0.3380595567 	 -0.1793237405 	 0.5398411143 	 1293
-0.4208849781 	 0.3380595567 	 -0.1793237408 	 0.5398411143 	 1294
0.7211924594 	 0.3415567123 	 -0.5502371759 	 0.7979846811 	 1295
-0.7211924594 	 -0.3415567123 	 -0.5502371755 	 0.7979846811 	 1296
0.3670057941 	 -0.6988034657 	 -0.6870695209 	 0.7893158661 	 1297
-0.3670057941 	 0.6988034657 	 -0.6870695251 	 0.7893158661 	 1298
-0.5926180722 	 0.4864539327 	 -0.5390742107 	 0.7667030769 	 1299
0.5926180722 	 -0.4864539327 	 -0.5390742078 	 0.7667030769 	 1300
0.6964629989 	 0.3845508436 	 -0.5192312565 	 0.7955753014 	 1301
-0.6964629989 	 -0.3845508436 	 -0.5192312561 	 0.7955753014 	 1302
0.0257938211 	 0.8010259826 	 -0.5737381833 	 0.8014411681 	 1303
-0.0257938211 	 -0.8010259826 	 -0.5737383964 	 0.8014411681 	 1304
-0.1221886139 	 0.6250297349 	 -0.4790325906 	 0.6368612305 	 1305
0.1221886139 	 -0.6250297349 	 -0.4790327056 	 0.6368612305 	 1306
-0.2066766924 	 -0.2598886690 	 -0.0283952761 	 0.3320502605 	 1307
0.2066766924 	 0.2598886690 	 -0.0283952746 	 0.3320502605 	 1308
-0.1210842931 	 0.8757511730 	 -1.3889706342 	 0.8840823056 	 1309
0.1210842931 	 -0.8757511730 	 -1.3889706653 	 0.8840823056 	 1310
0.7696757527 	 -0.0876985540 	 -0.5638899673 	 0.7746559240 	 1311
-0.7696757527 	 0.0876985540 	 -0.5638899677 	 0.7746559240 	 1312
0.0999523311 	 0.8155324096 	 -0.3197960862 	 0.8216346997 	 1313
-0.0999523311 	 -0.8155324096 	 -0.3197961590 	 0.8216346997 	 1314
0.7444849383 	 -0.1876586754 	 -0.5541938413 	 0.7677718422 	 1315
-0.7444849383 	 0.1876586754 	 -0.5541938420 	 0.7677718422 	 1316
0.2086523143 	 -0.7748648624 	 -1.0868872654 	 0.8024657895 	 1317
-0.2086523143 	 0.7748648624 	 -1.0868872443 	 0.8024657895 	 1318
-0.1654357427 	 0.8497039050 	 -1.2881146452 	 0.8656591195 	 1319
0.1654357427 	 -0.8497039050 	 -1.2881146717 	 0.8656591195 	 1320
0.1748496546 	 0.8010475311 	 0.4844075595 	 0.8199082563 	 1321
-0.1748496546 	 -0.8010475311 	 0.4844075319 	 0.8199082563 	 1322
0.5973827091 	 0.4706653835 	 -0.3961073558 	 0.7605208770 	 1323
-0.5973827091 	 -0.4706653835 	 -0.3961073552 	 0.7605208770 	 1324
-0.5783182628 	 0.6113742583 	 -0.6827654447 	 0.8415643153 	 1325
0.5783182628 	 -0.6113742583 	 -0.6827654413 	 0.8415643153 	 1326
0.0756695745 	 0.8577142450 	 -0.7024521914 	 0.8610456495 	 1327
-0.0756695745 	 -0.8577142450 	 -0.7024522514 	 0.8610456495 	 1328
0.7459193112 	 0.2985687339 	 -0.5820873955 	 0.8034543594 	 1329
-0.7459193112 	 -0.2985687339 	 -0.5820873952 	 0.8034543594 	 1330
0.2924792258 	 -0.1791899350 	 -0.0091424158 	 0.3430060208 	 1331
-0.2924792258 	 0.1791899350 	 -0.0091424145 	 0.3430060208 	 1332
0.0263405983 	 0.8575469308 	 -0.7027119335 	 0.8579513772 	 1333
-0.0263405983 	 -0.8575469308 	 -0.7027120238 	 0.8579513772 	 1334
0.3989567650 	 0.6714346237 	 -3.1374128540 	 0.7810191766 	 1335
-0.3989567650 	 -0.6714346237 	 -3.1374128519 	 0.7810191766 	 1336
-0.6356671152 	 0.4616798299 	 -0.5759042610 	 0.7856341048 	 1337
0.6356671152 	 -0.4616798299 	 -0.5759042586 	 0.7856341048 	 1338
0.1667366716 	 -0.9020624199 	 -1.1723570598 	 0.9173427533 	 1339
-0.1667366716 	 0.9020624199 	 -1.1723570468 	 0.9173427533 	 1340
0.0502497964 	 0.8153777801 	 -0.6023829913 	 0.8169247005 	 1341
-0.0502497964 	 -0.8153777801 	 -0.6023831204 	 0.8169247005 	 1342
-0.2746004176 	 -0.8008253765 	 2.2988497003 	 0.8465971137 	 1343
0.2746004176 	 0.8008253765 	 2.2988497005 	 0.8465971137 	 1344
0.1939914972 	 -0.8489877263 	 -1.1676444017 	 0.8708690260 	 1345
-0.1939914972 	 0.8489877263 	 -1.1676443851 	 0.8708690260 	 1346
0.3767650589 	 -0.0326083744 	 -0.0418836539 	 0.3781735259 	 1347
-0.3767650589 	 0.0326083744 	 -0.0418836536 	 0.3781735259 	 1348
0.5725701415 	 0.4564767668 	 -0.3914952776 	 0.7322619787 	 1349
-0.5725701415 	 -0.4564767668 	 -0.3914952771 	 0.7322619787 	 1350
-0.2806339735 	 0.7000311549 	 -0.7267204860 	 0.7541876722 	 1351
0.2806339735 	 -0.7000311549 	 -0.7267204885 	 0.7541876722 	 1352
0.1076556253 	 -0.8493930008 	 -1.5716926327 	 0.8561881822 	 1353
-0.1076556253 	 0.8493930008 	 -1.5716925833 	 0.8561881822 	 1354
0.7706001812 	 0.2555528147 	 -0.6105495341 	 0.8118693740 	 1355
-0.7706001812 	 -0.2555528147 	 -0.6105495339 	 0.8118693740 	 1356
0.1748811293 	 0.7722257499 	 0.6925145133 	 0.7917802840 	 1357
-0.1748811293 	 -0.7722257499 	 0.6925144819 	 0.7917802840 	 1358
-0.1634548282 	 -0.2846008713 	 -0.0131227669 	 0.3281998428 	 1359
0.1634548282 	 0.2846008713 	 -0.0131227644 	 0.3281998428 	 1360
0.3664883725 	 0.4033100611 	 -0.2885639231 	 0.5449520461 	 1361
-0.3664883725 	 -0.4033100611 	 -0.2885639266 	 0.5449520461 	 1362
-0.5783331742 	 0.4120021067 	 -0.4382509051 	 0.7100809787 	 1363
0.5783331742 	 -0.4120021067 	 -0.4382509028 	 0.7100809787 	 1364
0.5726829433 	 0.5422651196 	 -0.3500052880 	 0.7886806790 	 1365
-0.5726829433 	 -0.5422651196 	 -0.3500052871 	 0.7886806790 	 1366
-0.1091812705 	 0.7995964392 	 -1.7587844673 	 0.8070161184 	 1367
0.1091812705 	 -0.7995964392 	 -1.7587845505 	 0.8070161184 	 1368
-0.1998302617 	 -0.8436962256 	 0.0898442899 	 0.8670383236 	 1369
0.1998302617 	 0.8436962256 	 0.0898443021 	 0.8670383236 	 1370
-0.3404234603 	 0.8004053097 	 -0.8615298455 	 0.8697912348 	 1371
0.3404234603 	 -0.8004053097 	 -0.8615298432 	 0.8697912348 	 1372
-0.0642681758 	 0.8753424857 	 -1.4533631782 	 0.8776986189 	 1373
0.0642681758 	 -0.8753424857 	 -1.4533632172 	 0.8776986189 	 1374
-0.7207755695 	 -0.0267770934 	 -0.4681927175 	 0.7212727877 	 1375
0.7207755695 	 0.0267770934 	 -0.4681927174 	 0.7212727877 	 1376
0.1499036163 	 0.8154717515 	 0.0841948678 	 0.8291352553 	 1377
-0.1499036163 	 -0.8154717515 	 0.0841948285 	 0.8291352553 	 1378
0.0250053649 	 0.7144328639 	 -0.1497134838 	 0.7148703276 	 1379
-0.0250053649 	 -0.7144328639 	 -0.1497136293 	 0.7148703276 	 1380
-0.3238164918 	 0.7249667165 	 -0.7515673821 	 0.7939986526 	 1381
0.3238164918 	 -0.7249667165 	 -0.7515673802 	 0.7939986526 	 1382
-0.7699973197 	 0.0019343639 	 -0.5525665564 	 0.7699997495 	 1383
0.7699973197 	 -0.0019343639 	 -0.5525665562 	 0.7699997495 	 1384
0.5974281573 	 0.4992772993 	 -0.3891525841 	 0.7785873263 	 1385
-0.5974281573 	 -0.4992772993 	 -0.3891525834 	 0.7785873263 	 1386
0.0249639357 	 0.7723043048 	 -0.8478867381 	 0.7727076661 	 1387
-0.0249639357 	 -0.7723043048 	 -0.8478869915 	 0.7727076661 	 1388
0.2746573180 	 0.6283985116 	 -0.2693741517 	 0.6857997752 	 1389
-0.2746573180 	 -0.6283985116 	 -0.2693741572 	 0.6857997752 	 1390
0.3243861610 	 0.6858245236 	 -0.6330134010 	 0.7586709817 	 1391
-0.3243861610 	 -0.6858245236 	 -0.6330133999 	 0.7586709817 	 1392
0.0649634134 	 0.6740642550 	 0.2675022714 	 0.6771874667 	 1393
-0.0649634134 	 -0.6740642550 	 0.2675016658 	 0.6771874667 	 1394
-0.0644334316 	 0.6749975068 	 -0.8872024744 	 0.6780658532 	 1395
0.0644334316 	 -0.6749975068 	 -0.8872030049 	 0.6780658532 	 1396
-0.6378698969 	 0.6105294903 	 -0.7658090955 	 0.8829633423 	 1397
0.6378698969 	 -0.6105294903 	 -0.7658090932 	 0.8829633423 	 1398
0.0644306158 	 0.5249823365 	 0.4008642325 	 0.5289213154 	 1399
-0.0644306158 	 -0.5249823365 	 0.4008641104 	 0.5289213154 	 1400
-0.0644298790 	 0.5249861778 	 0.2246382205 	 0.5289250384 	 1401
0.0644298790 	 -0.5249861778 	 0.2246379121 	 0.5289250384 	 1402
0.2516047271 	 0.5852970853 	 -0.1753377053 	 0.6370852508 	 1403
-0.2516047271 	 -0.5852970853 	 -0.1753377169 	 0.6370852508 	 1404
-0.1516185761 	 0.8757618319 	 -1.2526228895 	 0.8887896145 	 1405
0.1516185761 	 -0.8757618319 	 -1.2526229119 	 0.8887896145 	 1406
0.2086865626 	 -0.6251839189 	 -0.5009720520 	 0.6590940857 	 1407
-0.2086865626 	 0.6251839189 	 -0.5009720315 	 0.6590940857 	 1408
0.1942709824 	 -0.7499300113 	 -1.0983572006 	 0.7746846045 	 1409
-0.1942709824 	 0.7499300113 	 -1.0983571714 	 0.7746846045 	 1410
-0.3788355236 	 0.3654275819 	 -0.1466004720 	 0.5263588809 	 1411
0.3788355236 	 -0.3654275819 	 -0.1466004727 	 0.5263588809 	 1412
-0.1098297268 	 0.7500231345 	 -1.6758445901 	 0.7580219464 	 1413
0.1098297268 	 -0.7500231345 	 -1.6758447110 	 0.7580219464 	 1414
0.0008669392 	 0.7301103654 	 11.8517182330 	 0.7301108801 	 1415
-0.0008669392 	 -0.7301103654 	 11.8517162560 	 0.7301108801 	 1416
0.6787117643 	 -0.4368999022 	 -0.6199584388 	 0.8071748160 	 1417
-0.6787117643 	 0.4368999022 	 -0.6199584407 	 0.8071748160 	 1418
0.5353877890 	 -0.0421907587 	 -0.1922898760 	 0.5370476187 	 1419
-0.5353877890 	 0.0421907587 	 -0.1922898760 	 0.5370476187 	 1420
0.1248787581 	 0.8012266329 	 -0.0049991074 	 0.8109000071 	 1421
-0.1248787581 	 -0.8012266329 	 -0.0049991720 	 0.8109000071 	 1422
0.5494875787 	 0.0805249383 	 -0.2124148942 	 0.5553565205 	 1423
-0.5494875787 	 -0.0805249383 	 -0.2124148942 	 0.5553565205 	 1424
0.0788954619 	 0.5499530043 	 0.4734499647 	 0.5555832978 	 1425
-0.0788954619 	 -0.5499530043 	 0.4734498619 	 0.5555832978 	 1426
0.3625747417 	 0.0894298410 	 -0.0485788217 	 0.3734409455 	 1427
-0.3625747417 	 -0.0894298410 	 -0.0485788216 	 0.3734409455 	 1428
0.7704524656 	 0.1697075864 	 -0.5765496557 	 0.7889218381 	 1429
-0.7704524656 	 -0.1697075864 	 -0.5765496556 	 0.7889218381 	 1430
0.2512035745 	 0.4015358274 	 -0.0761373344 	 0.4736393739 	 1431
-0.2512035745 	 -0.4015358274 	 -0.0761373447 	 0.4736393739 	 1432
0.2950271508 	 -0.7249677272 	 -0.7742288725 	 0.7826999586 	 1433
-0.2950271508 	 0.7249677272 	 -0.7742288718 	 0.7826999586 	 1434
-0.4105104293 	 0.7242441232 	 -0.7343377460 	 0.8324952628 	 1435
0.4105104293 	 -0.7242441232 	 -0.7343377412 	 0.8324952628 	 1436
0.0791488773 	 -0.8496887128 	 -1.6212585755 	 0.8533671270 	 1437
-0.0791488773 	 0.8496887128 	 -1.6212585147 	 0.8533671270 	 1438
-0.3243548463 	 0.8266288543 	 -0.8999599595 	 0.8879872348 	 1439
0.3243548463 	 -0.8266288543 	 -0.8999599578 	 0.8879872348 	 1440
0.4734590341 	 0.6283561473 	 -1.4937405106 	 0.7867622925 	 1441
-0.4734590341 	 -0.6283561473 	 -1.4937405089 	 0.7867622925 	 1442
0.2518406931 	 -0.7000323076 	 -0.7681672220 	 0.7439549491 	 1443
-0.2518406931 	 0.7000323076 	 -0.7681672142 	 0.7439549491 	 1444
0.0651408791 	 -0.8235337783 	 -1.9457773619 	 0.8261060575 	 1445
-0.0651408791 	 0.8235337783 	 -1.9457772656 	 0.8261060575 	 1446
0.5492242431 	 0.0314566959 	 -0.2069100896 	 0.5501243431 	 1447
-0.5492242431 	 -0.0314566959 	 -0.2069100896 	 0.5501243431 	 1448
-0.5782475561 	 0.5112709979 	 -0.5480564739 	 0.7718602654 	 1449
0.5782475561 	 -0.5112709979 	 -0.5480564708 	 0.7718602654 	 1450
0.6717799771 	 0.4561869517 	 -0.4946664599 	 0.8120313249 	 1451
-0.6717799771 	 -0.4561869517 	 -0.4946664594 	 0.8120313249 	 1452
0.1513929726 	 -0.7749177283 	 -1.4094449249 	 0.7895678045 	 1453
-0.1513929726 	 0.7749177283 	 -1.4094448676 	 0.7895678045 	 1454
-0.0802101548 	 0.7971584840 	 -2.1238366785 	 0.8011836978 	 1455
0.0802101548 	 -0.7971584840 	 -2.1238367995 	 0.8011836978 	 1456
-0.2948165446 	 0.8246055695 	 -0.9240830777 	 0.8757232098 	 1457
0.2948165446 	 -0.8246055695 	 -0.9240830782 	 0.8757232098 	 1458
0.7216377921 	 -0.4123153529 	 -0.6663489050 	 0.8311227666 	 1459
-0.7216377921 	 0.4123153529 	 -0.6663489065 	 0.8311227666 	 1460
0.3741092243 	 0.6857977263 	 -2.5388054530 	 0.7812017877 	 1461
-0.3741092243 	 -0.6857977263 	 -2.5388054508 	 0.7812017877 	 1462
0.4493508699 	 -0.4862567890 	 -0.3510970480 	 0.6620890190 	 1463
-0.4493508699 	 0.4862567890 	 -0.3510970508 	 0.6620890190 	 1464
-0.4922109549 	 0.5111522443 	 -0.4343885833 	 0.7096113309 	 1465
0.4922109549 	 -0.5111522443 	 -0.4343885799 	 0.7096113309 	 1466
0.7435726114 	 -0.2741611373 	 -0.5961019316 	 0.7925052414 	 1467
-0.7435726114 	 0.2741611373 	 -0.5961019326 	 0.7925052414 	 1468
0.2254705037 	 0.6862293749 	 0.6470382102 	 0.7223210526 	 1469
-0.2254705037 	 -0.6862293749 	 0.6470382011 	 0.7223210526 	 1470
0.5492721787 	 -0.0175645858 	 -0.2074912622 	 0.5495529465 	 1471
-0.5492721787 	 0.0175645858 	 -0.2074912623 	 0.5495529465 	 1472
0.2950245555 	 -0.7748359721 	 -0.8677415551 	 0.8291020878 	 1473
-0.2950245555 	 0.7748359721 	 -0.8677415543 	 0.8291020878 	 1474
-0.6958088223 	 0.2730329018 	 -0.5178325201 	 0.7474602883 	 1475
0.6958088223 	 -0.2730329018 	 -0.5178325190 	 0.7474602883 	 1476
0.7951314960 	 0.1267373123 	 -0.6090222973 	 0.8051685800 	 1477
-0.7951314960 	 -0.1267373123 	 -0.6090222972 	 0.8051685800 	 1478
0.7693159087 	 -0.1734755257 	 -0.5903893587 	 0.7886321864 	 1479
-0.7693159087 	 0.1734755257 	 -0.5903893593 	 0.7886321864 	 1480
0.5479155713 	 0.5852827111 	 -0.3487190398 	 0.8017277126 	 1481
-0.5479155713 	 -0.5852827111 	 -0.3487190386 	 0.8017277126 	 1482
0.2080696400 	 0.4748179140 	 0.0456207514 	 0.5184062370 	 1483
-0.2080696400 	 -0.4748179140 	 0.0456207297 	 0.5184062370 	 1484
0.2806575799 	 -0.7997364391 	 -0.9193743341 	 0.8475535672 	 1485
-0.2806575799 	 0.7997364391 	 -0.9193743316 	 0.8475535672 	 1486
-0.3239809020 	 0.7751877420 	 -0.8412588930 	 0.8401664479 	 1487
0.3239809020 	 -0.7751877420 	 -0.8412588914 	 0.8401664479 	 1488
0.3192668403 	 0.2091866960 	 -0.0599254479 	 0.3816941041 	 1489
-0.3192668403 	 -0.2091866960 	 -0.0599254486 	 0.3816941041 	 1490
0.4638702975 	 0.3264955744 	 -0.2425254307 	 0.5672521600 	 1491
-0.4638702975 	 -0.3264955744 	 -0.2425254315 	 0.5672521600 	 1492
-0.1220770247 	 0.5249868747 	 0.1567106608 	 0.5389935237 	 1493
0.1220770247 	 -0.5249868747 	 0.1567105685 	 0.5389935237 	 1494
-0.0788501250 	 0.5499919551 	 0.0660973930 	 0.5556154182 	 1495
0.0788501250 	 -0.5499919551 	 0.0660972054 	 0.5556154182 	 1496
0.7197393017 	 -0.2585928897 	 -0.5483743586 	 0.7647842474 	 1497
-0.7197393017 	 0.2585928897 	 -0.5483743596 	 0.7647842474 	 1498
0.7196864014 	 -0.2302985968 	 -0.5338865549 	 0.7556361294 	 1499
-0.7196864014 	 0.2302985968 	 -0.5338865558 	 0.7556361294 	 1500
-0.5729759404 	 -0.8013604232 	 16.8880313588 	 0.9851294108 	 1501
0.5729759404 	 0.8013604232 	 16.8880313576 	 0.9851294108 	 1502
-0.5763732026 	 0.7996017687 	 -0.9674721119 	 0.9856820264 	 1503
0.5763732026 	 -0.7996017687 	 -0.9674721114 	 0.9856820264 	 1504
-0.4530664344 	 0.7477424285 	 -0.7786623093 	 0.8742928191 	 1505
0.4530664344 	 -0.7477424285 	 -0.7786623050 	 0.8742928191 	 1506
-0.4918098366 	 0.8543931721 	 -0.9758912846 	 0.9858319369 	 1507
0.4918098366 	 -0.8543931721 	 -0.9758912839 	 0.9858319369 	 1508
-0.4919227152 	 -0.8538461518 	 -83.8357041850 	 0.9854142321 	 1509
0.4919227152 	 0.8538461518 	 -83.8357041821 	 0.9854142321 	 1510
0.1245539459 	 0.7727709391 	 0.1473959611 	 0.7827442812 	 1511
-0.1245539459 	 -0.7727709391 	 0.1473958809 	 0.7827442812 	 1512
-0.4489994317 	 -0.7573430632 	 -11.3721419532 	 0.8804368263 	 1513
0.4489994317 	 0.7573430632 	 -11.3721419552 	 0.8804368263 	 1514
0.5775618233 	 -0.6634241882 	 -0.7531647664 	 0.8796074768 	 1515
-0.5775618233 	 0.6634241882 	 -0.7531647694 	 0.8796074768 	 1516
-0.3706043125 	 0.7999943501 	 -0.8523936361 	 0.8816680309 	 1517
0.3706043125 	 -0.7999943501 	 -0.8523936330 	 0.8816680309 	 1518
0.2519299554 	 -0.7996988498 	 -0.9797241960 	 0.8384431721 	 1519
-0.2519299554 	 0.7996988498 	 -0.9797241887 	 0.8384431721 	 1520
0.3811580083 	 -0.7242832520 	 -0.7364367953 	 0.8184544315 	 1521
-0.3811580083 	 0.7242832520 	 -0.7364367998 	 0.8184544315 	 1522
-0.4052393084 	 0.8981025597 	 -0.9877347718 	 0.9852954404 	 1523
0.4052393084 	 -0.8981025597 	 -0.9877347712 	 0.9852954404 	 1524
-0.4056614191 	 -0.8978244807 	 16.8388883931 	 0.9852157048 	 1525
0.4056614191 	 0.8978244807 	 16.8388883927 	 0.9852157048 	 1526
0.6965067838 	 0.4131902741 	 -0.5298432850 	 0.8098443693 	 1527
-0.6965067838 	 -0.4131902741 	 -0.5298432845 	 0.8098443693 	 1528
-0.3385168267 	 0.7499334095 	 -0.7917655410 	 0.8227963057 	 1529
0.3385168267 	 -0.7499334095 	 -0.7917655383 	 0.8227963057 	 1530
0.0002186144 	 0.7584063105 	 42.1484906838 	 0.7584063420 	 1531
-0.0002186144 	 -0.7584063105 	 42.1484665945 	 0.7584063420 	 1532
0.2806293714 	 -0.7499009487 	 -0.8459065874 	 0.8006898756 	 1533
-0.2806293714 	 0.7499009487 	 -0.8459065847 	 0.8006898756 	 1534
-0.2668578789 	 0.9484692812 	 -0.9847619154 	 0.9852954404 	 1535
0.2668578789 	 -0.9484692812 	 -0.9847619152 	 0.9852954404 	 1536
-0.2688704607 	 -0.9475212617 	 -1.6841368614 	 0.9849303864 	 1537
0.2688704607 	 0.9475212617 	 -1.6841368619 	 0.9849303864 	 1538
0.2786414068 	 -0.3019033790 	 -0.0245757800 	 0.4108365659 	 1539
-0.2786414068 	 0.3019033790 	 -0.0245757763 	 0.4108365659 	 1540
0.4251494960 	 0.5117306780 	 -0.7090251398 	 0.6652972124 	 1541
-0.4251494960 	 -0.5117306780 	 -0.7090251407 	 0.6652972124 	 1542
0.6212935375 	 -0.4864940178 	 -0.5818214812 	 0.7891020777 	 1543
-0.6212935375 	 0.4864940178 	 -0.5818214838 	 0.7891020777 	 1544
-0.4103421600 	 0.7740717848 	 -0.8111908378 	 0.8761094774 	 1545
0.4103421600 	 -0.7740717848 	 -0.8111908337 	 0.8761094774 	 1546
0.1076817765 	 0.5497241783 	 0.6050473973 	 0.5601714356 	 1547
-0.1076817765 	 -0.5497241783 	 0.6050473114 	 0.5601714356 	 1548
-0.5350717813 	 0.6354986089 	 -0.6572537763 	 0.8307588657 	 1549
0.5350717813 	 -0.6354986089 	 -0.6572537723 	 0.8307588657 	 1550
0.4245417382 	 -0.7496766416 	 -0.7778906107 	 0.8615397579 	 1551
-0.4245417382 	 0.7496766416 	 -0.7778906151 	 0.8615397579 	 1552
0.4077832885 	 0.3764466968 	 -0.2714487034 	 0.5549768697 	 1553
-0.4077832885 	 -0.3764466968 	 -0.2714487054 	 0.5549768697 	 1554
0.0245640968 	 0.9849891929 	 -1.0692310098 	 0.9852954405 	 1555
-0.0245640968 	 -0.9849891929 	 -1.0692310159 	 0.9852954405 	 1556
-0.5351901327 	 0.5360566324 	 -0.5205307527 	 0.7574860998 	 1557
0.5351901327 	 -0.5360566324 	 -0.5205307491 	 0.7574860998 	 1558
-0.1214570849 	 0.9781894467 	 -1.0260356632 	 0.9857009775 	 1559
0.1214570849 	 -0.9781894467 	 -1.0260356634 	 0.9857009775 	 1560
-0.1208367259 	 -0.9783946678 	 -1.0510767579 	 0.9858284030 	 1561
0.1208367259 	 0.9783946678 	 -1.0510767570 	 0.9858284030 	 1562
-0.3825517301 	 0.7740425772 	 -0.8111449299 	 0.8634163176 	 1563
0.3825517301 	 -0.7740425772 	 -0.8111449261 	 0.8634163176 	 1564
-0.6643436383 	 0.4617181989 	 -0.6213898612 	 0.8090340939 	 1565
0.6643436383 	 -0.4617181989 	 -0.6213898591 	 0.8090340939 	 1566
-0.2086427101 	 0.7249789731 	 -0.9635401006 	 0.7544045943 	 1567
0.2086427101 	 -0.7249789731 	 -0.9635401224 	 0.7544045943 	 1568
0.7459649466 	 0.3272007156 	 -0.5927697859 	 0.8145698312 	 1569
-0.7459649466 	 -0.3272007156 	 -0.5927697856 	 0.8145698312 	 1570
0.7212382267 	 0.3701892794 	 -0.5609862537 	 0.8106939511 	 1571
-0.7212382267 	 -0.3701892794 	 -0.5609862533 	 0.8106939511 	 1572
0.1743664199 	 0.7146125050 	 0.7576324320 	 0.7355777870 	 1573
-0.1743664199 	 -0.7146125050 	 0.7576324025 	 0.7355777870 	 1574
-0.6653849662 	 0.3612973937 	 -0.5252570962 	 0.7571479116 	 1575
0.6653849662 	 -0.3612973937 	 -0.5252570946 	 0.7571479116 	 1576
-0.7949863101 	 -0.0407407428 	 -0.5967845672 	 0.7960295480 	 1577
0.7949863101 	 0.0407407428 	 -0.5967845671 	 0.7960295480 	 1578
0.2994850543 	 0.7576504760 	 1.8085063644 	 0.8146935261 	 1579
-0.2994850543 	 -0.7576504760 	 1.8085063660 	 0.8146935261 	 1580
-0.8943818235 	 -0.1274302308 	 -0.7992214045 	 0.9034142516 	 1581
0.8943818235 	 0.1274302308 	 -0.7992214045 	 0.9034142516 	 1582
-0.1942790478 	 0.6501327331 	 -0.6491515678 	 0.6785402856 	 1583
0.1942790478 	 -0.6501327331 	 -0.6491515958 	 0.6785402856 	 1584
0.2374368378 	 -0.7748437601 	 -0.9867858427 	 0.8104067525 	 1585
-0.2374368378 	 0.7748437601 	 -0.9867858313 	 0.8104067525 	 1586
0.4639980606 	 -0.6129319082 	 -0.5523822560 	 0.7687520565 	 1587
-0.4639980606 	 0.6129319082 	 -0.5523822607 	 0.7687520565 	 1588
0.2518355105 	 -0.7499082088 	 -0.9019234574 	 0.7910647546 	 1589
-0.2518355105 	 0.7499082088 	 -0.9019234494 	 0.7910647546 	 1590
0.1493816154 	 0.7588623406 	 0.4735119594 	 0.7734254451 	 1591
-0.1493816154 	 -0.7588623406 	 0.4735119049 	 0.7734254451 	 1592
-0.3675171928 	 0.7500080270 	 -0.7797387806 	 0.8352131031 	 1593
0.3675171928 	 -0.7500080270 	 -0.7797387768 	 0.8352131031 	 1594
0.2784490446 	 -0.2038671840 	 -0.0078208158 	 0.3451024473 	 1595
-0.2784490446 	 0.2038671840 	 -0.0078208142 	 0.3451024473 	 1596
0.4486236556 	 0.6427153086 	 -2.1777491262 	 0.7838023681 	 1597
-0.4486236556 	 -0.6427153086 	 -2.1777491245 	 0.7838023681 	 1598
0.5231041468 	 0.5996431831 	 -0.5604729192 	 0.7957448683 	 1599
-0.5231041468 	 -0.5996431831 	 -0.5604729178 	 0.7957448683 	 1600
-0.1207028252 	 -0.3079031964 	 0.0096415640 	 0.3307167222 	 1601
0.1207028252 	 0.3079031964 	 0.0096415681 	 0.3307167222 	 1602
0.7705302081 	 0.1983218244 	 -0.5863744102 	 0.7956433545 	 1603
-0.7705302081 	 -0.1983218244 	 -0.5863744100 	 0.7956433545 	 1604
0.7073919084 	 -0.4369386639 	 -0.6669685490 	 0.8314557764 	 1605
-0.7073919084 	 0.4369386639 	 -0.6669685507 	 0.8314557764 	 1606
0.4635549701 	 -0.5111105076 	 -0.3989107826 	 0.6900124356 	 1607
-0.4635549701 	 0.5111105076 	 -0.3989107860 	 0.6900124356 	 1608
0.7706083452 	 0.2841163785 	 -0.6232698172 	 0.8213156143 	 1609
-0.7706083452 	 -0.2841163785 	 -0.6232698169 	 0.8213156143 	 1610
-0.7443526901 	 0.2162577893 	 -0.5671025493 	 0.7751311881 	 1611
0.7443526901 	 -0.2162577893 	 -0.5671025485 	 0.7751311881 	 1612
0.7495263103 	 -0.4112501271 	 -0.7131868372 	 0.8549364636 	 1613
-0.7495263103 	 0.4112501271 	 -0.7131868384 	 0.8549364636 	 1614
0.3345721773 	 -0.1550022317 	 -0.0256577297 	 0.3687332826 	 1615
-0.3345721773 	 0.1550022317 	 -0.0256577288 	 0.3687332826 	 1616
0.4498234541 	 0.3504328240 	 -0.2610981513 	 0.5702142614 	 1617
-0.4498234541 	 -0.3504328240 	 -0.2610981524 	 0.5702142614 	 1618
0.2374392506 	 -0.7249680797 	 -0.8749557527 	 0.7628604816 	 1619
-0.2374392506 	 0.7249680797 	 -0.8749557410 	 0.7628604816 	 1620
