Coord_center_el.x 	 Coord_center_el.y 	 vectorElement[i].U_x	Time: 16.1500	Mesh (Number of cells): 3133
0.2079740513 	 -0.4253685436 	 -0.1103917987 	 -0.1103917659 	 1979
-0.2079740513 	 0.4253685436 	 0.1103917971 	 0.1103917642 	 1980
0.2926687064 	 -0.2772061206 	 -0.0689813570 	 -0.0689813210 	 1981
-0.2926687064 	 0.2772061206 	 0.0689813558 	 0.0689813198 	 1982
-0.7960718782 	 -0.3837850903 	 -0.3254681992 	 -0.3254681805 	 1983
0.7960718782 	 0.3837850903 	 0.3254681993 	 0.3254681805 	 1984
0.7704006587 	 0.3697720538 	 0.3013083900 	 0.3013083733 	 1985
-0.7704006587 	 -0.3697720538 	 -0.3013083899 	 -0.3013083733 	 1986
-0.9423887940 	 -0.1305803292 	 -0.1152124795 	 -0.1152124757 	 1987
0.9423887940 	 0.1305803292 	 0.1152124795 	 0.1152124757 	 1988
0.8181558089 	 -0.2313862279 	 -0.1869824001 	 -0.1869823877 	 1989
-0.8181558089 	 0.2313862279 	 0.1869824001 	 0.1869823876 	 1990
-0.3783893892 	 -0.1612790938 	 -0.0583127274 	 -0.0583127511 	 1991
0.3783893892 	 0.1612790938 	 0.0583127275 	 0.0583127512 	 1992
-0.4733696778 	 -0.7140767187 	 -1.4533087313 	 -1.4533077956 	 1993
0.4733696778 	 0.7140767187 	 1.4533087322 	 1.4533077964 	 1994
-0.4209117062 	 0.3870836841 	 0.1651446809 	 0.1651446294 	 1995
0.4209117062 	 -0.3870836841 	 -0.1651446825 	 -0.1651446310 	 1996
0.4045513205 	 0.0647077072 	 0.0321929790 	 0.0321929913 	 1997
-0.4045513205 	 -0.0647077072 	 -0.0321929795 	 -0.0321929918 	 1998
0.7945936865 	 0.3263314586 	 0.2613926613 	 0.2613926463 	 1999
-0.7945936865 	 -0.3263314586 	 -0.2613926613 	 -0.2613926463 	 2000
0.5945185774 	 0.2010384431 	 0.1343114847 	 0.1343115002 	 2001
-0.5945185774 	 -0.2010384431 	 -0.1343114850 	 -0.1343115005 	 2002
0.4980001634 	 0.6712413436 	 1.3407818931 	 1.3407811106 	 2003
-0.4980001634 	 -0.6712413436 	 -1.3407818926 	 -1.3407811101 	 2004
-0.7938880342 	 0.2165142498 	 0.1672876193 	 0.1672876048 	 2005
0.7938880342 	 -0.2165142498 	 -0.1672876194 	 -0.1672876049 	 2006
-0.2664165536 	 0.0020272220 	 -0.0041420308 	 -0.0041420352 	 2007
0.2664165536 	 -0.0020272220 	 0.0041420306 	 0.0041420349 	 2008
0.1620232855 	 -0.1379296623 	 -0.0026269293 	 -0.0026269251 	 2009
-0.1620232855 	 0.1379296623 	 0.0026269292 	 0.0026269251 	 2010
0.3353368085 	 0.2308042807 	 0.0740180498 	 0.0740180887 	 2011
-0.3353368085 	 -0.2308042807 	 -0.0740180489 	 -0.0740180878 	 2012
0.5223882163 	 0.6851290964 	 1.6093583171 	 1.6093572434 	 2013
-0.5223882163 	 -0.6851290964 	 -1.6093583166 	 -1.6093572428 	 2014
0.1476086386 	 0.3076495380 	 0.0951865805 	 0.0951865906 	 2015
-0.1476086386 	 -0.3076495380 	 -0.0951865743 	 -0.0951865844 	 2016
-0.5773151770 	 0.3125315187 	 0.1737957742 	 0.1737957344 	 2017
0.5773151770 	 -0.3125315187 	 -0.1737957749 	 -0.1737957351 	 2018
0.5895717106 	 0.3027818179 	 0.2210476707 	 0.2210476943 	 2019
-0.5895717106 	 -0.3027818179 	 -0.2210476709 	 -0.2210476945 	 2020
-0.5066179810 	 0.3870958702 	 0.2030831393 	 0.2030830887 	 2021
0.5066179810 	 -0.3870958702 	 -0.2030831402 	 -0.2030830896 	 2022
0.5750391279 	 0.3259028791 	 0.2437974966 	 0.2437975275 	 2023
-0.5750391279 	 -0.3259028791 	 -0.2437974969 	 -0.2437975277 	 2024
-0.6224473109 	 -0.6276299899 	 -0.5303706840 	 -0.5303705724 	 2025
0.6224473109 	 0.6276299899 	 0.5303706844 	 0.5303705728 	 2026
-0.5769839199 	 0.0172012241 	 -0.0059609766 	 -0.0059609913 	 2027
0.5769839199 	 -0.0172012241 	 0.0059609759 	 0.0059609906 	 2028
0.8426698567 	 -0.1891708464 	 -0.1565296274 	 -0.1565296178 	 2029
-0.8426698567 	 0.1891708464 	 0.1565296273 	 0.1565296177 	 2030
0.6273294736 	 0.1286336303 	 0.0926708819 	 0.0926708906 	 2031
-0.6273294736 	 -0.1286336303 	 -0.0926708822 	 -0.0926708910 	 2032
0.5775291825 	 0.1287779326 	 0.0820031301 	 0.0820031433 	 2033
-0.5775291825 	 -0.1287779326 	 -0.0820031306 	 -0.0820031437 	 2034
-0.0221392103 	 -0.2114896406 	 -0.0303599443 	 -0.0303599389 	 2035
0.0221392103 	 0.2114896406 	 0.0303599467 	 0.0303599412 	 2036
-0.6786340227 	 0.5362138727 	 0.4581113528 	 0.4581113262 	 2037
0.6786340227 	 -0.5362138727 	 -0.4581113521 	 -0.4581113255 	 2038
0.2501012099 	 -0.3512084796 	 -0.0975727542 	 -0.0975727170 	 2039
-0.2501012099 	 0.3512084796 	 0.0975727531 	 0.0975727160 	 2040
-0.3244534646 	 -0.8000416577 	 -0.7211840628 	 -0.7211832825 	 2041
0.3244534646 	 0.8000416577 	 0.7211840648 	 0.7211832845 	 2042
-0.2539316156 	 0.0239190208 	 -0.0033473021 	 -0.0033473058 	 2043
0.2539316156 	 -0.0239190208 	 0.0033473018 	 0.0033473056 	 2044
-0.2322064355 	 -0.0956171897 	 -0.0040241615 	 -0.0040241645 	 2045
0.2322064355 	 0.0956171897 	 0.0040241615 	 0.0040241645 	 2046
0.5895351542 	 -0.2392921747 	 -0.1264983669 	 -0.1264983332 	 2047
-0.5895351542 	 0.2392921747 	 0.1264983660 	 0.1264983324 	 2048
0.5904411700 	 0.1529441265 	 0.0986364055 	 0.0986364182 	 2049
-0.5904411700 	 -0.1529441265 	 -0.0986364058 	 -0.0986364185 	 2050
-0.2924818000 	 0.2283930989 	 0.0440949763 	 0.0440949458 	 2051
0.2924818000 	 -0.2283930989 	 -0.0440949775 	 -0.0440949469 	 2052
-0.5899309554 	 0.2882121738 	 0.1602308833 	 0.1602308463 	 2053
0.5899309554 	 -0.2882121738 	 -0.1602308841 	 -0.1602308470 	 2054
-0.6643133933 	 0.5610447169 	 0.4809143064 	 0.4809142787 	 2055
0.6643133933 	 -0.5610447169 	 -0.4809143056 	 -0.4809142778 	 2056
-0.1058732423 	 -0.3297747473 	 -0.1177075085 	 -0.1177075007 	 2057
0.1058732423 	 0.3297747473 	 0.1177075169 	 0.1177075091 	 2058
0.3623993274 	 -0.2013051184 	 -0.0459875140 	 -0.0459874828 	 2059
-0.3623993274 	 0.2013051184 	 0.0459875126 	 0.0459874813 	 2060
0.0253665081 	 -0.2101167234 	 -0.0276422859 	 -0.0276422785 	 2061
-0.0253665081 	 0.2101167234 	 0.0276422879 	 0.0276422805 	 2062
0.8424265092 	 -0.2171889020 	 -0.1828507078 	 -0.1828506977 	 2063
-0.8424265092 	 0.2171889020 	 0.1828507078 	 0.1828506977 	 2064
-0.1937250081 	 0.4501878467 	 0.1074205270 	 0.1074204972 	 2065
0.1937250081 	 -0.4501878467 	 -0.1074205294 	 -0.1074204996 	 2066
-0.2080234890 	 0.4750465240 	 0.1124376263 	 0.1124375943 	 2067
0.2080234890 	 -0.4750465240 	 -0.1124376295 	 -0.1124375974 	 2068
0.5897921560 	 0.1044218348 	 0.0694015295 	 0.0694015415 	 2069
-0.5897921560 	 -0.1044218348 	 -0.0694015300 	 -0.0694015419 	 2070
0.1184413045 	 -0.1770196082 	 -0.0066315262 	 -0.0066315207 	 2071
-0.1184413045 	 0.1770196082 	 0.0066315264 	 0.0066315209 	 2072
0.1192426641 	 0.1750374718 	 0.0147731022 	 0.0147731067 	 2073
-0.1192426641 	 -0.1750374718 	 -0.0147731011 	 -0.0147731056 	 2074
-0.3345421852 	 0.2036540532 	 0.0398948193 	 0.0398947894 	 2075
0.3345421852 	 -0.2036540532 	 -0.0398948206 	 -0.0398947908 	 2076
-0.5771855331 	 0.2149232564 	 0.1073959433 	 0.1073959116 	 2077
0.5771855331 	 -0.2149232564 	 -0.1073959442 	 -0.1073959125 	 2078
0.1508980871 	 -0.5250314925 	 -0.0744276261 	 -0.0744276080 	 2079
-0.1508980871 	 0.5250314925 	 0.0744276231 	 0.0744276050 	 2080
-0.5899368756 	 0.0410453012 	 0.0074616233 	 0.0074616076 	 2081
0.5899368756 	 -0.0410453012 	 -0.0074616240 	 -0.0074616083 	 2082
0.0744517227 	 -0.1996340032 	 -0.0189020333 	 -0.0189020251 	 2083
-0.0744517227 	 0.1996340032 	 0.0189020343 	 0.0189020261 	 2084
0.1650644223 	 -0.4502110088 	 -0.1014239524 	 -0.1014239269 	 2085
-0.1650644223 	 0.4502110088 	 0.1014239511 	 0.1014239255 	 2086
0.5791617404 	 -0.1158319913 	 -0.0491606045 	 -0.0491605825 	 2087
-0.5791617404 	 0.1158319913 	 0.0491606037 	 0.0491605817 	 2088
0.0790854838 	 0.1968579946 	 0.0197252993 	 0.0197252977 	 2089
-0.0790854838 	 -0.1968579946 	 -0.0197252978 	 -0.0197252962 	 2090
-0.5899272056 	 0.1907486372 	 0.0971582632 	 0.0971582344 	 2091
0.5899272056 	 -0.1907486372 	 -0.0971582640 	 -0.0971582352 	 2092
0.2510469913 	 0.2813482757 	 0.0764511966 	 0.0764512369 	 2093
-0.2510469913 	 -0.2813482757 	 -0.0764511938 	 -0.0764512342 	 2094
0.0881014591 	 0.9396696711 	 1.0575401780 	 1.0575401135 	 2095
-0.0881014591 	 -0.9396696711 	 -1.0575401811 	 -1.0575401166 	 2096
-0.7240238312 	 0.5623405408 	 0.5176856058 	 0.5176855905 	 2097
0.7240238312 	 -0.5623405408 	 -0.5176856053 	 -0.5176855900 	 2098
0.5940802460 	 -0.0890077906 	 -0.0345839307 	 -0.0345839114 	 2099
-0.5940802460 	 0.0890077906 	 0.0345839299 	 0.0345839106 	 2100
-0.1464528537 	 -0.1716692159 	 -0.0076106652 	 -0.0076106715 	 2101
0.1464528537 	 0.1716692159 	 0.0076106656 	 0.0076106719 	 2102
-0.2785831111 	 0.2527826233 	 0.0550837472 	 0.0550837146 	 2103
0.2785831111 	 -0.2527826233 	 -0.0550837482 	 -0.0550837156 	 2104
0.5940046137 	 -0.1426768020 	 -0.0685582977 	 -0.0685582738 	 2105
-0.5940046137 	 0.1426768020 	 0.0685582968 	 0.0685582729 	 2106
0.6268608044 	 -0.0170790782 	 -0.0008730890 	 -0.0008730766 	 2107
-0.6268608044 	 0.0170790782 	 0.0008730884 	 0.0008730760 	 2108
-0.0677169172 	 -0.3524421352 	 -0.1377907046 	 -0.1377906795 	 2109
0.0677169172 	 0.3524421352 	 0.1377907150 	 0.1377906899 	 2110
0.8685085498 	 -0.1756645246 	 -0.1522884025 	 -0.1522883954 	 2111
-0.8685085498 	 0.1756645246 	 0.1522884025 	 0.1522883954 	 2112
-0.3204817791 	 0.2276242416 	 0.0483559185 	 0.0483558864 	 2113
0.3204817791 	 -0.2276242416 	 -0.0483559199 	 -0.0483558878 	 2114
-0.7082412824 	 0.5365868564 	 0.4766685234 	 0.4766685035 	 2115
0.7082412824 	 -0.5365868564 	 -0.4766685228 	 -0.4766685029 	 2116
0.1618187932 	 0.3314251439 	 0.0980415775 	 0.0980415926 	 2117
-0.1618187932 	 -0.3314251439 	 -0.0980415713 	 -0.0980415864 	 2118
0.5498490591 	 0.4145227317 	 0.3387158475 	 0.3387158772 	 2119
-0.5498490591 	 -0.4145227317 	 -0.3387158478 	 -0.3387158775 	 2120
0.4922437057 	 -0.3623688572 	 -0.1768998193 	 -0.1768997704 	 2121
-0.4922437057 	 0.3623688572 	 0.1768998182 	 0.1768997693 	 2122
0.5979955814 	 0.4141280828 	 0.3436605188 	 0.3436605306 	 2123
-0.5979955814 	 -0.4141280828 	 -0.3436605190 	 -0.3436605307 	 2124
0.2942435222 	 0.2559879984 	 0.0744472745 	 0.0744473166 	 2125
-0.2942435222 	 -0.2559879984 	 -0.0744472728 	 -0.0744473149 	 2126
0.5064879648 	 -0.3375869929 	 -0.1642346299 	 -0.1642345838 	 2127
-0.5064879648 	 0.3375869929 	 0.1642346288 	 0.1642345827 	 2128
0.3202279819 	 0.2528863868 	 0.0807965432 	 0.0807965905 	 2129
-0.3202279819 	 -0.2528863868 	 -0.0807965421 	 -0.0807965894 	 2130
-0.2748700041 	 -0.8568138029 	 -1.8145176937 	 -1.8145167686 	 2131
0.2748700041 	 0.8568138029 	 1.8145176957 	 1.8145167707 	 2132
0.8197174584 	 0.0260316128 	 0.0246468739 	 0.0246468762 	 2133
-0.8197174584 	 -0.0260316128 	 -0.0246468741 	 -0.0246468764 	 2134
-0.2351532663 	 -0.2111995755 	 -0.0481856650 	 -0.0481856871 	 2135
0.2351532663 	 0.2111995755 	 0.0481856667 	 0.0481856889 	 2136
0.8190415560 	 -0.0596701965 	 -0.0463862016 	 -0.0463861956 	 2137
-0.8190415560 	 0.0596701965 	 0.0463862015 	 0.0463861955 	 2138
-0.2783607802 	 -0.2790571640 	 -0.0803662271 	 -0.0803662764 	 2139
0.2783607802 	 0.2790571640 	 0.0803662291 	 0.0803662784 	 2140
-0.2245018444 	 -0.8565398105 	 -1.3161675166 	 -1.3161670782 	 2141
0.2245018444 	 0.8565398105 	 1.3161675182 	 1.3161670798 	 2142
0.8432056520 	 -0.1026392852 	 -0.0844636247 	 -0.0844636182 	 2143
-0.8432056520 	 0.1026392852 	 0.0844636246 	 0.0844636181 	 2144
0.5350501116 	 -0.3377043635 	 -0.1755294909 	 -0.1755294465 	 2145
-0.5350501116 	 0.3377043635 	 0.1755294900 	 0.1755294456 	 2146
-0.2087520788 	 -0.3055606261 	 -0.0846807412 	 -0.0846807717 	 2147
0.2087520788 	 0.3055606261 	 0.0846807456 	 0.0846807760 	 2148
-0.2357190846 	 -0.3042852332 	 -0.0815158889 	 -0.0815159333 	 2149
0.2357190846 	 0.3042852332 	 0.0815158921 	 0.0815159365 	 2150
0.0376710516 	 -0.3284967979 	 -0.1384813039 	 -0.1384812693 	 2151
-0.0376710516 	 0.3284967979 	 0.1384813139 	 0.1384812793 	 2152
0.1908520230 	 0.3287831663 	 0.0912745813 	 0.0912746113 	 2153
-0.1908520230 	 -0.3287831663 	 -0.0912745763 	 -0.0912746063 	 2154
0.4929304672 	 0.0312183799 	 0.0290086980 	 0.0290087120 	 2155
-0.4929304672 	 -0.0312183799 	 -0.0290086987 	 -0.0290087127 	 2156
0.4929305951 	 0.0797691303 	 0.0470595026 	 0.0470595178 	 2157
-0.4929305951 	 -0.0797691303 	 -0.0470595031 	 -0.0470595184 	 2158
0.8198442512 	 -0.0027604954 	 0.0013667970 	 0.0013668006 	 2159
-0.8198442512 	 0.0027604954 	 -0.0013667971 	 -0.0013668007 	 2160
-0.3356607795 	 -0.8751263729 	 -3.7178427848 	 -3.7178387491 	 2161
0.3356607795 	 0.8751263729 	 3.7178427865 	 3.7178387507 	 2162
0.8190975064 	 -0.0880389657 	 -0.0697828267 	 -0.0697828195 	 2163
-0.8190975064 	 0.0880389657 	 0.0697828266 	 0.0697828193 	 2164
0.7702360000 	 -0.5255603942 	 -0.4886198656 	 -0.4886198542 	 2165
-0.7702360000 	 0.5255603942 	 0.4886198660 	 0.4886198546 	 2166
0.4067430883 	 0.2812297776 	 0.1310935312 	 0.1310935953 	 2167
-0.4067430883 	 -0.2812297776 	 -0.1310935310 	 -0.1310935951 	 2168
0.5741198206 	 0.4281692300 	 0.3615594173 	 0.3615594346 	 2169
-0.5741198206 	 -0.4281692300 	 -0.3615594175 	 -0.3615594348 	 2170
0.5216106491 	 0.7128504200 	 2.0103060653 	 2.0103044733 	 2171
-0.5216106491 	 -0.7128504200 	 -2.0103060646 	 -2.0103044726 	 2172
0.4918894818 	 -0.1167068233 	 -0.0330577216 	 -0.0330576983 	 2173
-0.4918894818 	 0.1167068233 	 0.0330577205 	 0.0330576972 	 2174
0.4926038434 	 -0.0674556275 	 -0.0093245824 	 -0.0093245638 	 2175
-0.4926038434 	 0.0674556275 	 0.0093245814 	 0.0093245628 	 2176
0.4177686332 	 0.0903557793 	 0.0419009882 	 0.0419010027 	 2177
-0.4177686332 	 -0.0903557793 	 -0.0419009886 	 -0.0419010031 	 2178
0.1600716477 	 -0.9294886674 	 -0.9864958153 	 -0.9864957143 	 2179
-0.1600716477 	 0.9294886674 	 0.9864958137 	 0.9864957128 	 2180
-0.2491970439 	 -0.8436331860 	 -1.5060381390 	 -1.5060373384 	 2181
0.2491970439 	 0.8436331860 	 1.5060381410 	 1.5060373405 	 2182
0.2767039030 	 0.4985432658 	 -0.0118420048 	 -0.0118418042 	 2183
-0.2767039030 	 -0.4985432658 	 0.0118420019 	 0.0118418013 	 2184
-0.2498708626 	 -0.1882619978 	 -0.0386496319 	 -0.0386496496 	 2185
0.2498708626 	 0.1882619978 	 0.0386496331 	 0.0386496508 	 2186
0.4182119781 	 0.0402986385 	 0.0258991168 	 0.0258991291 	 2187
-0.4182119781 	 -0.0402986385 	 -0.0258991174 	 -0.0258991296 	 2188
0.4192513288 	 -0.0555427741 	 -0.0010552686 	 -0.0010552523 	 2189
-0.4192513288 	 0.0555427741 	 0.0010552676 	 0.0010552514 	 2190
0.6164271459 	 0.0080025826 	 0.0161000456 	 0.0161000577 	 2191
-0.6164271459 	 -0.0080025826 	 -0.0161000462 	 -0.0161000583 	 2192
-0.6517374460 	 0.0225703465 	 0.0053169039 	 0.0053168924 	 2193
0.6517374460 	 -0.0225703465 	 -0.0053169044 	 -0.0053168929 	 2194
0.8941477393 	 -0.2985579018 	 -0.2781534288 	 -0.2781534236 	 2195
-0.8941477393 	 0.2985579018 	 0.2781534288 	 0.2781534237 	 2196
0.4491121308 	 -0.2397524847 	 -0.0845862919 	 -0.0845862549 	 2197
-0.4491121308 	 0.2397524847 	 0.0845862904 	 0.0845862534 	 2198
0.3248632822 	 0.2936680838 	 0.0928403438 	 0.0928404131 	 2199
-0.3248632822 	 -0.2936680838 	 -0.0928403427 	 -0.0928404120 	 2200
0.4248015120 	 0.1781694990 	 0.0761226614 	 0.0761226903 	 2201
-0.4248015120 	 -0.1781694990 	 -0.0761226615 	 -0.0761226903 	 2202
-0.7709417532 	 -0.4564458394 	 -0.3992578003 	 -0.3992577753 	 2203
0.7709417532 	 0.4564458394 	 0.3992578004 	 0.3992577754 	 2204
-0.4742291855 	 -0.7707469213 	 -0.0071173877 	 -0.0071174985 	 2205
0.4742291855 	 0.7707469213 	 0.0071173890 	 0.0071174998 	 2206
-0.4980544835 	 -0.7279660955 	 -2.2854102648 	 -2.2854085264 	 2207
0.4980544835 	 0.7279660955 	 2.2854102657 	 2.2854085272 	 2208
0.2521269920 	 -0.8486999033 	 -0.8178355618 	 -0.8178354424 	 2209
-0.2521269920 	 0.8486999033 	 0.8178355640 	 0.8178354447 	 2210
-0.6730027924 	 -0.0850979517 	 -0.0635145494 	 -0.0635145563 	 2211
0.6730027924 	 0.0850979517 	 0.0635145490 	 0.0635145559 	 2212
0.7962455343 	 0.4139987383 	 0.3602571222 	 0.3602571021 	 2213
-0.7962455343 	 -0.4139987383 	 -0.3602571222 	 -0.3602571020 	 2214
-0.6172213599 	 0.2405029018 	 0.1338571557 	 0.1338571237 	 2215
0.6172213599 	 -0.2405029018 	 -0.1338571563 	 -0.1338571243 	 2216
0.3380155097 	 0.2715106250 	 0.0887617700 	 0.0887618274 	 2217
-0.3380155097 	 -0.2715106250 	 -0.0887617690 	 -0.0887618264 	 2218
0.6258036364 	 0.3263508010 	 0.2479292132 	 0.2479292245 	 2219
-0.6258036364 	 -0.3263508010 	 -0.2479292133 	 -0.2479292247 	 2220
0.6503482785 	 0.3209320710 	 0.2447992099 	 0.2447992165 	 2221
-0.6503482785 	 -0.3209320710 	 -0.2447992101 	 -0.2447992167 	 2222
0.1538796704 	 0.6670555195 	 0.1093907625 	 0.1093906601 	 2223
-0.1538796704 	 -0.6670555195 	 -0.1093907695 	 -0.1093906671 	 2224
0.8189353028 	 0.2833647624 	 0.2316560475 	 0.2316560351 	 2225
-0.8189353028 	 -0.2833647624 	 -0.2316560475 	 -0.2316560351 	 2226
-0.3982687092 	 -0.8125194849 	 3.1672715302 	 3.1672675126 	 2227
0.3982687092 	 0.8125194849 	 -3.1672715285 	 -3.1672675108 	 2228
0.3766496420 	 -0.1292722537 	 -0.0201392178 	 -0.0201391953 	 2229
-0.3766496420 	 0.1292722537 	 0.0201392166 	 0.0201391941 	 2230
-0.6269059271 	 0.2154375672 	 0.1209127593 	 0.1209127300 	 2231
0.6269059271 	 -0.2154375672 	 -0.1209127600 	 -0.1209127307 	 2232
-0.8446622385 	 -0.2420029580 	 -0.2122312982 	 -0.2122312909 	 2233
0.8446622385 	 0.2420029580 	 0.2122312982 	 0.2122312908 	 2234
-0.3492655056 	 -0.8122118450 	 -1.7550583820 	 -1.7550561481 	 2235
0.3492655056 	 0.8122118450 	 1.7550583839 	 1.7550561501 	 2236
0.3768829497 	 -0.1771949291 	 -0.0375077391 	 -0.0375077108 	 2237
-0.3768829497 	 0.1771949291 	 0.0375077378 	 0.0375077095 	 2238
-0.0375261859 	 0.4245129151 	 0.1283280282 	 0.1283279997 	 2239
0.0375261859 	 -0.4245129151 	 -0.1283280157 	 -0.1283279872 	 2240
-0.4489979999 	 0.1914058448 	 0.0601455967 	 0.0601455653 	 2241
0.4489979999 	 -0.1914058448 	 -0.0601455981 	 -0.0601455667 	 2242
0.5073104902 	 0.0553330250 	 0.0387169679 	 0.0387169822 	 2243
-0.5073104902 	 -0.0553330250 	 -0.0387169685 	 -0.0387169828 	 2244
0.2359342219 	 -0.8722659092 	 -0.8702589292 	 -0.8702588184 	 2245
-0.2359342219 	 0.8722659092 	 0.8702589306 	 0.8702588199 	 2246
-0.6520596149 	 0.2998722991 	 0.1892312646 	 0.1892312307 	 2247
0.6520596149 	 -0.2998722991 	 -0.1892312650 	 -0.1892312311 	 2248
0.4041972631 	 0.1159643612 	 0.0468714254 	 0.0468714417 	 2249
-0.4041972631 	 -0.1159643612 	 -0.0468714257 	 -0.0468714420 	 2250
0.4065169590 	 0.1619600286 	 0.0618611372 	 0.0618611616 	 2251
-0.4065169590 	 -0.1619600286 	 -0.0618611372 	 -0.0618611616 	 2252
0.4178733639 	 0.1389826180 	 0.0589622639 	 0.0589622844 	 2253
-0.4178733639 	 -0.1389826180 	 -0.0589622640 	 -0.0589622846 	 2254
0.4045575042 	 0.0159631960 	 0.0181214040 	 0.0181214157 	 2255
-0.4045575042 	 -0.0159631960 	 -0.0181214046 	 -0.0181214164 	 2256
0.2818768502 	 0.3204431016 	 0.0861589432 	 0.0861590177 	 2257
-0.2818768502 	 -0.3204431016 	 -0.0861589415 	 -0.0861590160 	 2258
-0.7188490976 	 -0.5413704384 	 -0.4613040857 	 -0.4613040404 	 2259
0.7188490976 	 0.5413704384 	 0.4613040859 	 0.4613040406 	 2260
-0.3198331941 	 -0.8961168269 	 -2.3928887660 	 -2.3928873904 	 2261
0.3198331941 	 0.8961168269 	 2.3928887674 	 2.3928873919 	 2262
0.2475919098 	 0.4998647321 	 -0.0227325547 	 -0.0227323772 	 2263
-0.2475919098 	 -0.4998647321 	 0.0227325517 	 0.0227323742 	 2264
0.7451960771 	 0.4988034166 	 0.4292930346 	 0.4292930013 	 2265
-0.7451960771 	 -0.4988034166 	 -0.4292930345 	 -0.4292930012 	 2266
0.4183185873 	 -0.0080577219 	 0.0121520816 	 0.0121520948 	 2267
-0.4183185873 	 0.0080577219 	 -0.0121520824 	 -0.0121520955 	 2268
0.4045568531 	 -0.0321385651 	 0.0051793183 	 0.0051793323 	 2269
-0.4045568531 	 0.0321385651 	 -0.0051793191 	 -0.0051793331 	 2270
0.0219228931 	 -0.3513088732 	 -0.1472457194 	 -0.1472456827 	 2271
-0.0219228931 	 0.3513088732 	 0.1472457307 	 0.1472456939 	 2272
0.2486479471 	 0.1418781552 	 0.0192994438 	 0.0192994527 	 2273
-0.2486479471 	 -0.1418781552 	 -0.0192994434 	 -0.0192994523 	 2274
0.3274655491 	 0.4977310779 	 0.0695227418 	 0.0695229653 	 2275
-0.3274655491 	 -0.4977310779 	 -0.0695227438 	 -0.0695229673 	 2276
0.4200017496 	 0.2566991537 	 0.1195234388 	 0.1195234908 	 2277
-0.4200017496 	 -0.2566991537 	 -0.1195234386 	 -0.1195234907 	 2278
0.2917637366 	 -0.8750677789 	 -0.8561281979 	 -0.8561281183 	 2279
-0.2917637366 	 0.8750677789 	 0.8561282001 	 0.8561281205 	 2280
0.2992675851 	 0.2980760094 	 0.0857736235 	 0.0857736865 	 2281
-0.2992675851 	 -0.2980760094 	 -0.0857736217 	 -0.0857736848 	 2282
0.3527552234 	 0.4913180799 	 0.0966198051 	 0.0966200255 	 2283
-0.3527552234 	 -0.4913180799 	 -0.0966198070 	 -0.0966200274 	 2284
0.4628140484 	 0.3757398759 	 0.2345907893 	 0.2345908696 	 2285
-0.4628140484 	 -0.3757398759 	 -0.2345907898 	 -0.2345908700 	 2286
-0.5891586382 	 -0.0555421726 	 -0.0435724275 	 -0.0435724392 	 2287
0.5891586382 	 0.0555421726 	 0.0435724269 	 0.0435724387 	 2288
0.5888102754 	 0.0072221646 	 0.0173894522 	 0.0173894654 	 2289
-0.5888102754 	 -0.0072221646 	 -0.0173894529 	 -0.0173894661 	 2290
0.5070161360 	 -0.0924129470 	 -0.0218461053 	 -0.0218460845 	 2291
-0.5070161360 	 0.0924129470 	 0.0218461043 	 0.0218460835 	 2292
0.4480186056 	 -0.1439430592 	 -0.0385135581 	 -0.0385135320 	 2293
-0.4480186056 	 0.1439430592 	 0.0385135569 	 0.0385135307 	 2294
0.0768473204 	 -0.2583281127 	 -0.0844281165 	 -0.0844280913 	 2295
-0.0768473204 	 0.2583281127 	 0.0844281217 	 0.0844280965 	 2296
0.6724399934 	 -0.2570126059 	 -0.1635029180 	 -0.1635028890 	 2297
-0.6724399934 	 0.2570126059 	 0.1635029175 	 0.1635028886 	 2298
0.2077103748 	 0.2138904410 	 0.0456754412 	 0.0456754592 	 2299
-0.2077103748 	 -0.2138904410 	 -0.0456754389 	 -0.0456754570 	 2300
0.3995716761 	 0.2381949832 	 0.1019094867 	 0.1019095333 	 2301
-0.3995716761 	 -0.2381949832 	 -0.1019094864 	 -0.1019095330 	 2302
-0.9064683590 	 -0.2942725165 	 -0.2598570309 	 -0.2598570198 	 2303
0.9064683590 	 0.2942725165 	 0.2598570309 	 0.2598570198 	 2304
-0.7702548651 	 -0.4279760230 	 -0.3654077653 	 -0.3654077431 	 2305
0.7702548651 	 0.4279760230 	 0.3654077654 	 0.3654077431 	 2306
-0.2365757490 	 0.1764304415 	 0.0160120278 	 0.0160120083 	 2307
0.2365757490 	 -0.1764304415 	 -0.0160120285 	 -0.0160120090 	 2308
0.9438094949 	 -0.0291264895 	 -0.0323457938 	 -0.0323457942 	 2309
-0.9438094949 	 0.0291264895 	 0.0323457938 	 0.0323457942 	 2310
