Coord_center_el.x 	 Coord_center_el.y 	 vectorElement[i].U_y	Time: 1.1040	Mesh (Number of cells): 5013
0.1388035686 	 0.4625921087 	 -0.0401194453 	 -0.0401191162 	 1508
-0.3664663972 	 -0.3348735176 	 -0.0029423330 	 -0.0029427434 	 1509
-0.1797986549 	 0.2907557203 	 0.0501960871 	 0.0501962357 	 1510
-0.1054589330 	 0.6209512782 	 -0.0157904907 	 -0.0157910194 	 1511
-0.1389650240 	 -0.5373587987 	 0.0182788646 	 0.0182783565 	 1512
-0.2378756890 	 -0.5345012171 	 -0.0293790737 	 -0.0293796756 	 1513
0.2765345439 	 -0.0962448434 	 -0.0762106507 	 -0.0762108799 	 1514
0.1102946370 	 -0.3721496666 	 -0.0373366768 	 -0.0373368016 	 1515
-0.1197953002 	 -0.4446286666 	 0.0399963601 	 0.0399961369 	 1516
-0.5404845800 	 -0.3150591152 	 -0.1699918268 	 -0.1699920462 	 1517
0.2947209329 	 0.0178328660 	 -0.0833488782 	 -0.0833490643 	 1518
0.3488028245 	 0.4054232517 	 0.0236832301 	 0.0236837554 	 1519
-0.2368392181 	 -0.1269054278 	 0.0607789461 	 0.0607791067 	 1520
0.5612957285 	 0.4763612802 	 0.2989132725 	 0.2989133965 	 1521
0.0680395218 	 0.2632706196 	 -0.0076103363 	 -0.0076104132 	 1522
0.3284205398 	 0.4443332430 	 0.0303154094 	 0.0303159827 	 1523
-0.3784234753 	 -0.2990350459 	 0.0036624593 	 0.0036620567 	 1524
0.6064816723 	 -0.1091639535 	 0.1879073908 	 0.1879071798 	 1525
0.2388522023 	 0.4986793825 	 0.0056613298 	 0.0056619533 	 1526
0.7268807403 	 -0.5737034704 	 0.6394430164 	 0.6394426248 	 1527
-0.2958004373 	 -0.0230670097 	 0.0837357489 	 0.0837358973 	 1528
-0.3819949010 	 0.3062645789 	 -0.0017426766 	 -0.0017428833 	 1529
-0.2296477796 	 -0.1529183001 	 0.0586772512 	 0.0586773802 	 1530
0.0597574966 	 0.7471245182 	 0.1181562248 	 0.1181568866 	 1531
0.1225853402 	 -0.9546294962 	 0.1309563355 	 0.1309565046 	 1532
0.5643112174 	 -0.1307010406 	 0.1301674054 	 0.1301673552 	 1533
0.2869454566 	 0.4463180395 	 0.0043014927 	 0.0043020440 	 1534
0.1607658685 	 0.4486647739 	 -0.0418369289 	 -0.0418365871 	 1535
0.3757287437 	 0.2721989477 	 -0.0157934501 	 -0.0157929953 	 1536
-0.4043548691 	 -0.2223714315 	 0.0139213251 	 0.0139209311 	 1537
0.4332695523 	 -0.0279072838 	 -0.0331431836 	 -0.0331428924 	 1538
-0.2714830071 	 -0.0871700331 	 0.0752157701 	 0.0752159320 	 1539
-0.1487925196 	 0.5104046844 	 0.0275403879 	 0.0275400612 	 1540
0.4443502978 	 0.5832612905 	 0.2356590568 	 0.2356595859 	 1541
-0.6609276770 	 0.0740261003 	 -0.2717891044 	 -0.2717887447 	 1542
0.0681135153 	 -0.8734114656 	 0.0968697553 	 0.0968701123 	 1543
-0.1101037673 	 -0.6786727931 	 -0.1071077830 	 -0.1071086581 	 1544
0.3141310239 	 -0.4222810278 	 0.0090803338 	 0.0090806552 	 1545
-0.4951534755 	 -0.3245625119 	 -0.1181375133 	 -0.1181378372 	 1546
0.1083164674 	 0.4650026137 	 -0.0356325876 	 -0.0356323381 	 1547
0.2564204607 	 0.4312063657 	 -0.0189054826 	 -0.0189050014 	 1548
-0.4162449978 	 -0.1836437399 	 0.0174099983 	 0.0174096128 	 1549
-0.2299542017 	 -0.4147489470 	 0.0351311323 	 0.0351308057 	 1550
0.1824509975 	 0.3749273733 	 -0.0506732182 	 -0.0506730378 	 1551
0.2377576356 	 0.1584098290 	 -0.0621592569 	 -0.0621594401 	 1552
0.5224852341 	 0.4587961445 	 0.2342914798 	 0.2342917507 	 1553
-0.4300534210 	 -0.1473018082 	 0.0167347782 	 0.0167343996 	 1554
0.1510300623 	 0.3501299426 	 -0.0480973427 	 -0.0480973026 	 1555
-0.1537728405 	 0.2823605223 	 0.0426837932 	 0.0426839884 	 1556
0.2179885514 	 0.2030347639 	 -0.0558616643 	 -0.0558617889 	 1557
-0.4871492979 	 -0.4447094561 	 -0.1808826707 	 -0.1808830612 	 1558
0.6131629259 	 -0.0110394571 	 0.1873894967 	 0.1873893453 	 1559
0.2268536949 	 -0.3489975737 	 -0.0500185502 	 -0.0500185102 	 1560
0.3470373162 	 -0.1163706372 	 -0.0711100367 	 -0.0711098953 	 1561
0.0974954516 	 -0.2848303109 	 -0.0227082578 	 -0.0227084738 	 1562
-0.2169897167 	 -0.2251185576 	 0.0560403624 	 0.0560403838 	 1563
0.2293009260 	 -0.3967937396 	 -0.0402062838 	 -0.0402061339 	 1564
-0.1906748118 	 0.3032458537 	 0.0526104930 	 0.0526106042 	 1565
0.3573012361 	 0.7333289708 	 0.2750427045 	 0.2750434497 	 1566
0.9017089554 	 0.3319892947 	 0.8473621255 	 0.8473617287 	 1567
0.2247877943 	 0.6309235120 	 0.1116402087 	 0.1116412046 	 1568
0.1328773578 	 -0.3619240296 	 -0.0443025018 	 -0.0443026295 	 1569
0.1290182606 	 0.4509883573 	 -0.0410287533 	 -0.0410284821 	 1570
0.1863813719 	 0.2050330157 	 -0.0440678126 	 -0.0440679856 	 1571
-0.2979718044 	 -0.4005528089 	 0.0106719026 	 0.0106714932 	 1572
-0.4091240651 	 -0.1227204923 	 0.0383725834 	 0.0383722267 	 1573
-0.1620208862 	 -0.6943315014 	 -0.1585221127 	 -0.1585231548 	 1574
0.0958212710 	 -0.6068857919 	 -0.0004998577 	 -0.0004994688 	 1575
0.3405814099 	 -0.1012428324 	 -0.0752085316 	 -0.0752084452 	 1576
-0.1205363009 	 0.5473486819 	 0.0200486229 	 0.0200482681 	 1577
-0.2534053704 	 -0.4413194221 	 0.0159355213 	 0.0159351023 	 1578
0.1183918556 	 0.5942799168 	 0.0054762068 	 0.0054768663 	 1579
-0.3122944590 	 -0.4618085424 	 -0.0294596149 	 -0.0294601293 	 1580
0.1684465401 	 -0.4053408020 	 -0.0480648449 	 -0.0480648068 	 1581
-0.1900751871 	 0.4441806357 	 0.0383385511 	 0.0383383332 	 1582
-0.5689235022 	 -0.2211166482 	 -0.1659224909 	 -0.1659225939 	 1583
0.1848176002 	 0.4337857896 	 -0.0417273750 	 -0.0417270236 	 1584
0.1738642572 	 0.3614719568 	 -0.0511445671 	 -0.0511444436 	 1585
-0.5651283118 	 0.3437723437 	 -0.2194165977 	 -0.2194165175 	 1586
0.1068393200 	 -0.6450579864 	 0.0443132692 	 0.0443138888 	 1587
0.4196611141 	 0.2695747377 	 0.0156637098 	 0.0156641728 	 1588
0.2276710793 	 0.4171173055 	 -0.0352271458 	 -0.0352267493 	 1589
0.1046353094 	 0.2686908433 	 -0.0229806196 	 -0.0229807651 	 1590
-0.2509160048 	 -0.0331626432 	 0.0638275864 	 0.0638278669 	 1591
-0.2678285571 	 0.8514082101 	 -0.2651406774 	 -0.2651412368 	 1592
0.4282648795 	 -0.1044233260 	 -0.0277958600 	 -0.0277955828 	 1593
-0.1272480104 	 -0.4191214296 	 0.0431010696 	 0.0431008964 	 1594
0.1166829143 	 -0.2986325668 	 -0.0325658312 	 -0.0325660597 	 1595
0.4315928093 	 -0.0668114729 	 -0.0310856312 	 -0.0310853441 	 1596
-0.2412720653 	 -0.1419879677 	 0.0633725569 	 0.0633726838 	 1597
-0.2139812420 	 0.4235834624 	 0.0375949503 	 0.0375947498 	 1598
-0.0757768969 	 -0.3058719398 	 0.0152737647 	 0.0152738104 	 1599
0.2831526413 	 0.1232712576 	 -0.0759524912 	 -0.0759525835 	 1600
0.3696734460 	 -0.6679476451 	 0.2369094907 	 0.2369099895 	 1601
0.0766863183 	 -0.3713795295 	 -0.0200434494 	 -0.0200435492 	 1602
0.1748362233 	 0.4195285998 	 -0.0457321332 	 -0.0457318468 	 1603
-0.2252323359 	 0.6383958242 	 -0.1200164939 	 -0.1200173616 	 1604
0.4492578225 	 0.2061329494 	 0.0178359050 	 0.0178363468 	 1605
0.2666269758 	 -0.1557280389 	 -0.0700612196 	 -0.0700613881 	 1606
-0.1458427274 	 -0.3418010157 	 0.0466173972 	 0.0466173672 	 1607
-0.2832366718 	 0.1418545324 	 0.0738808683 	 0.0738810151 	 1608
0.1085394299 	 -0.4303628220 	 -0.0375678950 	 -0.0375679031 	 1609
0.2332792141 	 -0.3654779464 	 -0.0461231888 	 -0.0461231020 	 1610
0.1773565879 	 0.2903222408 	 -0.0499161393 	 -0.0499161797 	 1611
-0.1168816219 	 -0.4299356744 	 0.0400631950 	 0.0400630093 	 1612
0.1461556296 	 -0.3901329223 	 -0.0474794857 	 -0.0474795315 	 1613
0.1689276683 	 0.2770472045 	 -0.0466850686 	 -0.0466851546 	 1614
0.1425108139 	 0.5804930703 	 0.0086523157 	 0.0086530319 	 1615
-0.1262177655 	 -0.5481597998 	 0.0170478708 	 0.0170473643 	 1616
-0.1171059847 	 -0.3765379183 	 0.0401292963 	 0.0401292229 	 1617
-0.1291985258 	 0.2743676772 	 0.0331847516 	 0.0331849649 	 1618
0.2005845757 	 0.4034516619 	 -0.0452526650 	 -0.0452523634 	 1619
-0.1897870187 	 -0.3669633051 	 0.0511095023 	 0.0511093520 	 1620
0.4389825659 	 0.2275596708 	 0.0160470306 	 0.0160474817 	 1621
0.6194092931 	 0.0877667816 	 0.2045876696 	 0.2045875450 	 1622
0.4539167984 	 -0.8444465619 	 0.4295207005 	 0.4295207754 	 1623
0.3875371452 	 0.2898953540 	 -0.0010612996 	 -0.0010608368 	 1624
0.4154702387 	 -0.6502817097 	 0.2616723624 	 0.2616727034 	 1625
0.2054268576 	 -0.3777618607 	 -0.0487332787 	 -0.0487332296 	 1626
0.3560270221 	 0.3090596359 	 -0.0143054485 	 -0.0143050034 	 1627
-0.6792229591 	 -0.0140449622 	 -0.2992018553 	 -0.2992014670 	 1628
-0.1029546262 	 0.1785070786 	 0.0023787159 	 0.0023787449 	 1629
0.3748213142 	 -0.1880792535 	 -0.0431497782 	 -0.0431495264 	 1630
0.1310405618 	 0.2669963956 	 -0.0327373370 	 -0.0327374841 	 1631
-0.1106664588 	 0.2537060899 	 0.0222350933 	 0.0222352863 	 1632
0.2342008200 	 0.2014574312 	 -0.0605974942 	 -0.0605975810 	 1633
-0.1925998150 	 -0.3068307924 	 0.0531684573 	 0.0531684074 	 1634
-0.7263719844 	 -0.5450787384 	 -0.6175050051 	 -0.6175048000 	 1635
-0.2877613445 	 -0.4342568920 	 0.0011515645 	 0.0011511181 	 1636
-0.2621504238 	 0.1612877923 	 0.0686969095 	 0.0686970813 	 1637
0.4036995806 	 0.2001739765 	 -0.0215131810 	 -0.0215127339 	 1638
-0.3066079386 	 -0.3142542777 	 0.0368543112 	 0.0368539989 	 1639
0.4014972551 	 0.7100643177 	 0.2935540921 	 0.2935547137 	 1640
-0.4746794342 	 0.1124621161 	 -0.0163121477 	 -0.0163123952 	 1641
-0.1056640534 	 -0.3353049911 	 0.0327837956 	 0.0327838097 	 1642
-0.2636646805 	 -0.0400670620 	 0.0718899826 	 0.0718902343 	 1643
-0.3261856103 	 0.4213302580 	 -0.0164030384 	 -0.0164033646 	 1644
-0.6483589981 	 -0.1121116759 	 -0.2568604616 	 -0.2568602472 	 1645
0.1148318998 	 -0.3228146457 	 -0.0350457671 	 -0.0350459689 	 1646
0.1940447383 	 0.6128127992 	 0.0732986421 	 0.0732995835 	 1647
0.0912389318 	 0.2697798488 	 -0.0178331166 	 -0.0178332464 	 1648
0.1652037752 	 -0.4336999102 	 -0.0444209394 	 -0.0444208291 	 1649
0.1955425311 	 0.2186568475 	 -0.0490738093 	 -0.0490739448 	 1650
-0.1940281292 	 0.2304872179 	 0.0492148766 	 0.0492150823 	 1651
-0.3036226256 	 -0.4205829435 	 -0.0015334478 	 -0.0015338930 	 1652
-0.2636016498 	 -0.4089716930 	 0.0241838850 	 0.0241835122 	 1653
0.3500689329 	 -0.7642675523 	 0.2896879393 	 0.2896884391 	 1654
0.1453932829 	 0.2657099860 	 -0.0377017893 	 -0.0377019288 	 1655
-0.2442898036 	 -0.0096380603 	 0.0581122395 	 0.0581125452 	 1656
0.0957291028 	 0.6067395934 	 0.0012680129 	 0.0012685571 	 1657
-0.3255301822 	 -0.3205563217 	 0.0265301935 	 0.0265298459 	 1658
-0.7006520074 	 -0.4912767489 	 -0.5324118883 	 -0.5324116642 	 1659
0.5745053753 	 0.4519237060 	 0.3007485218 	 0.3007485873 	 1660
-0.2011936877 	 -0.2781415094 	 0.0538128049 	 0.0538127875 	 1661
0.6042995987 	 0.0650466343 	 0.1774410689 	 0.1774409810 	 1662
0.4689307490 	 -0.7952892713 	 0.4175144803 	 0.4175145648 	 1663
0.4925790449 	 -0.4354377965 	 0.1810515581 	 0.1810516340 	 1664
-0.5582321968 	 -0.3987382788 	 -0.2425232394 	 -0.2425234219 	 1665
-0.2131193498 	 -0.2084759352 	 0.0545280480 	 0.0545281111 	 1666
0.1323778582 	 0.2917184012 	 -0.0373590019 	 -0.0373591198 	 1667
0.3609813981 	 -0.7141998012 	 0.2654107027 	 0.2654112190 	 1668
-0.1088975539 	 0.5784996387 	 0.0101875505 	 0.0101871487 	 1669
0.2986446225 	 0.5759569729 	 0.1044558802 	 0.1044566969 	 1670
-0.6027218050 	 -0.2563983983 	 -0.2307511491 	 -0.2307511612 	 1671
-0.4844462807 	 0.5273682051 	 -0.2374102526 	 -0.2374103977 	 1672
0.4396541046 	 0.0483658661 	 -0.0264450000 	 -0.0264446297 	 1673
0.7044443543 	 0.6829755553 	 0.6833912379 	 0.6833911827 	 1674
0.4429555989 	 0.0873020705 	 -0.0186388631 	 -0.0186384671 	 1675
-0.3397772096 	 -0.0133458890 	 0.0829743303 	 0.0829742879 	 1676
-0.2921835635 	 0.1090494754 	 0.0781978163 	 0.0781979739 	 1677
-0.1008087378 	 -0.5657484382 	 0.0155772080 	 0.0155767725 	 1678
-0.4292070164 	 -0.6543689670 	 -0.2772339373 	 -0.2772344854 	 1679
0.4611405957 	 -0.3867722474 	 0.1146070691 	 0.1146072251 	 1680
-0.2198320024 	 0.3578420426 	 0.0496769012 	 0.0496768495 	 1681
0.6456843450 	 -0.1381878318 	 0.2581176918 	 0.2581172972 	 1682
-0.1008510306 	 -0.4792084116 	 0.0321694153 	 0.0321691591 	 1683
0.1904231701 	 -0.4224117358 	 -0.0432775707 	 -0.0432774419 	 1684
-0.4945748087 	 -0.5958029543 	 -0.3019399587 	 -0.3019403415 	 1685
-0.6583122183 	 -0.0346860064 	 -0.2633822209 	 -0.2633819174 	 1686
-0.4037086974 	 0.3006951867 	 -0.0157305424 	 -0.0157307424 	 1687
-0.5881596291 	 -0.3044626181 	 -0.2317492248 	 -0.2317492981 	 1688
0.5271970218 	 0.8059437699 	 0.4978963394 	 0.4978964121 	 1689
-0.5733430183 	 -0.3515736106 	 -0.2356072146 	 -0.2356073469 	 1690
0.1366750491 	 -0.7389404282 	 0.1915471020 	 0.1915481399 	 1691
-0.2403622382 	 -0.3851851243 	 0.0400857356 	 0.0400854524 	 1692
-0.4141169059 	 -0.1615743553 	 0.0253551591 	 0.0253547894 	 1693
-0.5426091938 	 -0.4472808727 	 -0.2527308296 	 -0.2527310664 	 1694
-0.2865253433 	 0.5885173368 	 -0.1077553750 	 -0.1077560405 	 1695
-0.3115772971 	 0.5233447786 	 -0.0709177056 	 -0.0709182089 	 1696
0.1267088161 	 -0.3485584601 	 -0.0417091702 	 -0.0417093317 	 1697
0.6528949610 	 -0.0394544884 	 0.2542309878 	 0.2542306177 	 1698
-0.1446864845 	 -0.4944991995 	 0.0325928324 	 0.0325924279 	 1699
0.9216281752 	 0.2740978884 	 0.8672345044 	 0.8672340867 	 1700
-0.3621437715 	 -0.3134611657 	 0.0087378720 	 0.0087374818 	 1701
0.0734839725 	 -0.7564488719 	 0.1411273733 	 0.1411280754 	 1702
0.6494677435 	 -0.0888995362 	 0.2542388079 	 0.2542384168 	 1703
0.1054419144 	 -0.3590516267 	 -0.0345737764 	 -0.0345739259 	 1704
0.3601619044 	 0.4240964415 	 0.0424470086 	 0.0424475651 	 1705
-0.2799776025 	 -0.0600103093 	 0.0785840562 	 0.0785842276 	 1706
0.1302365307 	 -0.3881431930 	 -0.0443164634 	 -0.0443165403 	 1707
0.5991502252 	 -0.0349988870 	 0.1666173263 	 0.1666172082 	 1708
-0.3410182288 	 -0.4113703118 	 -0.0213478047 	 -0.0213482573 	 1709
0.4189542332 	 -0.0847182052 	 -0.0382739014 	 -0.0382736432 	 1710
0.1637656293 	 -0.6057856050 	 0.0443460309 	 0.0443467172 	 1711
-0.0808851046 	 0.6019614723 	 0.0077128235 	 0.0077125404 	 1712
0.1545618927 	 -0.1948254224 	 -0.0269505703 	 -0.0269507944 	 1713
0.1444914026 	 -0.1875274168 	 -0.0203245696 	 -0.0203247621 	 1714
-0.1711043973 	 -0.1958144833 	 0.0355278234 	 0.0355279443 	 1715
-0.1993613340 	 -0.3396515643 	 0.0529037853 	 0.0529036727 	 1716
-0.1264972867 	 -0.4741489482 	 0.0376992405 	 0.0376989312 	 1717
0.3018253786 	 0.7145289657 	 0.2283448237 	 0.2283457645 	 1718
0.2717257755 	 -0.1263869170 	 -0.0733735231 	 -0.0733737216 	 1719
-0.4182864307 	 -0.8660604305 	 -0.3991339002 	 -0.3991340701 	 1720
-0.2191897036 	 -0.3618959416 	 0.0493039977 	 0.0493038047 	 1721
0.2589079014 	 0.4998237620 	 0.0182127257 	 0.0182133762 	 1722
-0.3340369340 	 0.4589231679 	 -0.0434100459 	 -0.0434104270 	 1723
0.2660629099 	 -0.1104429528 	 -0.0725838798 	 -0.0725841340 	 1724
-0.2132732655 	 0.3279153239 	 0.0533138848 	 0.0533139021 	 1725
0.5322011403 	 0.5305321459 	 0.2989382559 	 0.2989384874 	 1726
0.1454946325 	 -0.1741948054 	 -0.0168613675 	 -0.0168615365 	 1727
-0.7658119605 	 -0.4244963567 	 -0.6098603218 	 -0.6098599363 	 1728
0.5640206367 	 0.8034962454 	 0.5478823649 	 0.5478823925 	 1729
-0.5632146919 	 -0.8028244104 	 -0.5463776656 	 -0.5463777079 	 1730
-0.5634488065 	 0.8042359516 	 -0.5478358866 	 -0.5478358910 	 1731
0.5642760474 	 -0.8036242510 	 0.5484517479 	 0.5484517354 	 1732
-0.5369524669 	 -0.4185777396 	 -0.2262000229 	 -0.2262002646 	 1733
-0.2068214685 	 0.2991551531 	 0.0543749266 	 0.0543750076 	 1734
0.5135628260 	 -0.1163627579 	 0.0606589289 	 0.0606590816 	 1735
-0.1249886768 	 0.4159678203 	 0.0426453492 	 0.0426453413 	 1736
-0.1001591541 	 -0.4110009674 	 0.0342822558 	 0.0342821388 	 1737
-0.7738838370 	 0.4812405685 	 -0.6629214258 	 -0.6629209364 	 1738
0.4483418838 	 0.1653727259 	 0.0040337319 	 0.0040341674 	 1739
-0.2961247828 	 0.0309844887 	 0.0833704809 	 0.0833706544 	 1740
-0.1397615422 	 -0.1513853803 	 0.0051823440 	 0.0051823881 	 1741
-0.0907743369 	 0.4482554654 	 0.0296570591 	 0.0296570367 	 1742
0.6595098752 	 0.0603151145 	 0.2676811899 	 0.2676808266 	 1743
-0.2305903386 	 0.1243540211 	 0.0572085681 	 0.0572088634 	 1744
0.2856431834 	 0.0047126874 	 -0.0811025278 	 -0.0811027760 	 1745
0.4522851305 	 0.2467576760 	 0.0359187122 	 0.0359191558 	 1746
0.4116924015 	 -0.5729937680 	 0.1955696124 	 0.1955699517 	 1747
0.1234207249 	 0.2551448168 	 -0.0275662884 	 -0.0275664442 	 1748
0.1056490997 	 0.2934587529 	 -0.0275500645 	 -0.0275501869 	 1749
-0.1112125021 	 0.4584380875 	 0.0369737456 	 0.0369736636 	 1750
0.1058941200 	 -0.5538411407 	 -0.0201270381 	 -0.0201267481 	 1751
0.2444214941 	 -0.2752838550 	 -0.0572301944 	 -0.0572302208 	 1752
0.1109411058 	 0.4902114259 	 -0.0334184443 	 -0.0334181218 	 1753
0.5638617630 	 0.2571878957 	 0.1738515605 	 0.1738517176 	 1754
0.1081310798 	 0.2317918717 	 -0.0166893308 	 -0.0166894706 	 1755
-0.3119852932 	 0.4623796161 	 -0.0296065048 	 -0.0296068923 	 1756
-0.1807318467 	 0.1116729252 	 0.0156520714 	 0.0156522116 	 1757
0.2184515478 	 -0.4110570184 	 -0.0395606714 	 -0.0395605135 	 1758
0.1022702604 	 -0.3837361834 	 -0.0345399219 	 -0.0345400293 	 1759
-0.5673816354 	 -0.3238481723 	 -0.2117518530 	 -0.2117519891 	 1760
-0.1107393020 	 -0.2273422733 	 0.0166188324 	 0.0166189431 	 1761
-0.2361186345 	 -0.6780290763 	 -0.1678132122 	 -0.1678141556 	 1762
-0.0994866875 	 -0.2708760570 	 0.0212958743 	 0.0212959739 	 1763
-0.1724870274 	 -0.1532831177 	 0.0257887931 	 0.0257889303 	 1764
0.0800797084 	 0.7685797522 	 0.1510296784 	 0.1510305136 	 1765
0.2538218561 	 0.1563096482 	 -0.0674000537 	 -0.0674001888 	 1766
0.2110635406 	 -0.6761416304 	 0.1548080086 	 0.1548089347 	 1767
0.2661725766 	 0.5557481035 	 0.0643105166 	 0.0643113078 	 1768
-0.4844698425 	 0.0679346121 	 -0.0190381233 	 -0.0190383731 	 1769
0.4505900359 	 -0.6048566460 	 0.2602925007 	 0.2602927190 	 1770
-0.4128950777 	 0.4659775380 	 -0.1158227012 	 -0.1158229883 	 1771
0.1097565531 	 -0.3100642126 	 -0.0314537255 	 -0.0314539412 	 1772
-0.1059513114 	 0.3938829288 	 0.0364125863 	 0.0364126489 	 1773
-0.1902142662 	 -0.2908890143 	 0.0524340093 	 0.0524339917 	 1774
0.6340830495 	 -0.1124830942 	 0.2329352784 	 0.2329349259 	 1775
0.0692582062 	 -0.3261624209 	 -0.0130608891 	 -0.0130609990 	 1776
0.5697884933 	 0.6477833687 	 0.4398779731 	 0.4398780408 	 1777
-0.5206261646 	 -0.3347691666 	 -0.1547604482 	 -0.1547607119 	 1778
0.3996176403 	 0.6613431865 	 0.2551956927 	 0.2551963599 	 1779
0.2677586930 	 0.4817330242 	 0.0123959645 	 0.0123965802 	 1780
-0.3731326656 	 -0.2109930310 	 0.0374432203 	 0.0374428576 	 1781
-0.3173730111 	 0.3871947132 	 0.0054396888 	 0.0054394097 	 1782
0.8552485561 	 0.4427080327 	 0.8060013111 	 0.8060009941 	 1783
-0.2038117478 	 -0.1601098241 	 0.0464539296 	 0.0464540778 	 1784
-0.1377393546 	 0.2082411194 	 0.0225363497 	 0.0225365367 	 1785
0.3612849612 	 -0.1997338145 	 -0.0468058028 	 -0.0468055880 	 1786
0.1264111202 	 -0.6581463692 	 0.0834246569 	 0.0834254567 	 1787
-0.0668414734 	 0.8014731497 	 -0.1192963927 	 -0.1192969750 	 1788
-0.1282486847 	 0.6040879241 	 -0.0176409708 	 -0.0176415629 	 1789
0.4624900398 	 -0.6314721544 	 0.2941155293 	 0.2941157097 	 1790
0.3356942212 	 -0.4229112640 	 0.0239086350 	 0.0239089531 	 1791
-0.3000713008 	 0.1379885320 	 0.0752304284 	 0.0752305281 	 1792
0.5916905554 	 -0.1325831584 	 0.1705872015 	 0.1705870244 	 1793
-0.1196426926 	 0.3908806715 	 0.0412974698 	 0.0412975243 	 1794
0.6933333730 	 0.4786079037 	 0.5104386829 	 0.5104383007 	 1795
0.0793135532 	 -0.2710927054 	 -0.0130466894 	 -0.0130468560 	 1796
-0.0741861535 	 -0.4234711569 	 0.0196401029 	 0.0196400222 	 1797
0.2735224419 	 0.0354172837 	 -0.0765864064 	 -0.0765866999 	 1798
0.4781360514 	 -0.5338387797 	 0.2350552011 	 0.2350553258 	 1799
0.5344167856 	 -0.4161282649 	 0.2211190607 	 0.2211189936 	 1800
-0.1237488679 	 -0.4046977285 	 0.0426721300 	 0.0426719937 	 1801
-0.4681462263 	 0.6262921305 	 -0.2963145844 	 -0.2963148062 	 1802
0.0876694394 	 0.2569170738 	 -0.0142579495 	 -0.0142580724 	 1803
0.2925408784 	 0.0619455623 	 -0.0816151742 	 -0.0816153386 	 1804
0.0264565418 	 -0.8032263237 	 0.0486984454 	 0.0486986620 	 1805
-0.6946272987 	 0.0358909927 	 -0.3282130446 	 -0.3282125581 	 1806
0.2562453580 	 -0.1686551626 	 -0.0669447467 	 -0.0669449303 	 1807
0.4274628127 	 0.0306625256 	 -0.0376935773 	 -0.0376932446 	 1808
-0.4130397091 	 0.3399750339 	 -0.0417177405 	 -0.0417179586 	 1809
-0.0982993073 	 0.7251374653 	 -0.1621782096 	 -0.1621791702 	 1810
-0.3238598542 	 0.3173239288 	 0.0284520477 	 0.0284518472 	 1811
-0.3822443482 	 0.3682824267 	 -0.0301653844 	 -0.0301656291 	 1812
-0.1141441032 	 -0.3623385924 	 0.0383384741 	 0.0383384301 	 1813
-0.1689017718 	 0.1185137530 	 0.0079835052 	 0.0079835831 	 1814
-0.1241039072 	 0.2502789759 	 0.0266389115 	 0.0266391166 	 1815
-0.0895489951 	 0.4213082130 	 0.0291646996 	 0.0291647253 	 1816
0.1322912796 	 0.4761942253 	 -0.0376441516 	 -0.0376437982 	 1817
-0.1146836122 	 0.3663374282 	 0.0386796487 	 0.0386797580 	 1818
0.3723627670 	 -0.3669004545 	 0.0221263080 	 0.0221265710 	 1819
-0.1044134219 	 -0.2486452331 	 0.0189440996 	 0.0189442095 	 1820
0.2961734888 	 0.0910512497 	 -0.0803008316 	 -0.0803009287 	 1821
0.1245387099 	 -0.3741025954 	 -0.0424064743 	 -0.0424065893 	 1822
-0.2860587964 	 0.1892964898 	 0.0678799077 	 0.0678799726 	 1823
-0.2905078160 	 -0.3259251396 	 0.0395349513 	 0.0395346635 	 1824
0.2118686140 	 0.2178601912 	 -0.0544788166 	 -0.0544789244 	 1825
0.3379070441 	 -0.3861668212 	 0.0070051251 	 0.0070054032 	 1826
-0.5106927686 	 0.5970871658 	 -0.3230288131 	 -0.3230289001 	 1827
0.1914539248 	 -0.1177878049 	 -0.0280482900 	 -0.0280485334 	 1828
-0.2485558502 	 -0.6416344128 	 -0.1362966653 	 -0.1362975362 	 1829
-0.4401353033 	 0.1227910303 	 0.0141083342 	 0.0141080842 	 1830
-0.2215708575 	 0.2514717504 	 0.0568267999 	 0.0568269318 	 1831
0.4893455405 	 0.6070848811 	 0.3043476271 	 0.3043480001 	 1832
-0.1047947904 	 -0.6475403461 	 -0.0482645136 	 -0.0482652081 	 1833
0.3388820567 	 -0.7350555120 	 0.2644431911 	 0.2644437637 	 1834
0.1907632335 	 -0.0778563904 	 -0.0098651968 	 -0.0098653015 	 1835
0.6563383258 	 0.0105556533 	 0.2588674317 	 0.2588670642 	 1836
0.7040954522 	 -0.4081687853 	 0.4830941006 	 0.4830934321 	 1837
0.3184849412 	 0.4630728656 	 0.0343260748 	 0.0343266758 	 1838
0.2295951266 	 -0.1779792588 	 -0.0589681827 	 -0.0589684215 	 1839
0.0913947665 	 -0.2740928851 	 -0.0185071310 	 -0.0185073354 	 1840
