Coord_center_el.x 	 Coord_center_el.y 	 vectorElement[i].U_x	Time: 1.1040	Mesh (Number of cells): 5013
0.1358746230 	 -0.1639430659 	 -0.0081604294 	 -0.0081605006 	 1878
-0.4229457230 	 0.6094214008 	 -0.3233110332 	 -0.3233113095 	 1879
0.1022746496 	 0.4152464392 	 0.0005346530 	 0.0005346307 	 1880
0.8592191616 	 -0.4429382225 	 0.4200503930 	 0.4200502588 	 1881
-0.1979982503 	 -0.0555182907 	 -0.0026960813 	 -0.0026961049 	 1882
0.2019564997 	 0.4332930178 	 -0.0135980317 	 -0.0135982133 	 1883
-0.2788440512 	 0.1586596826 	 0.0259914991 	 0.0259914035 	 1884
0.3885503445 	 0.5777404548 	 -0.2500645347 	 -0.2500648594 	 1885
-0.7653506775 	 -0.3921171566 	 0.3036617887 	 0.3036616363 	 1886
-0.3216650014 	 -0.2654512673 	 -0.0045506515 	 -0.0045503853 	 1887
0.2730249574 	 0.1098655623 	 0.0229659053 	 0.0229659895 	 1888
0.7468757683 	 0.6361310529 	 -0.6170780935 	 -0.6170780228 	 1889
-0.7436006988 	 -0.6391464810 	 0.6190678184 	 0.6190677747 	 1890
-0.7481444590 	 0.6352464345 	 -0.6166747486 	 -0.6166746751 	 1891
0.7449762243 	 -0.6372009900 	 0.6173203793 	 0.6173202865 	 1892
-0.2846710572 	 0.0803094339 	 0.0174307072 	 0.0174306639 	 1893
0.2577708766 	 0.4646484602 	 -0.0476578046 	 -0.0476580532 	 1894
0.6081192038 	 0.1116781960 	 -0.0384631748 	 -0.0384631185 	 1895
-0.4608727262 	 0.2429592796 	 -0.0380482440 	 -0.0380484490 	 1896
0.1932914944 	 0.2890846886 	 0.0162347835 	 0.0162346412 	 1897
0.7862819192 	 -0.0261436952 	 0.0171108020 	 0.0171107845 	 1898
-0.4509608673 	 0.4837770844 	 -0.1883319939 	 -0.1883321747 	 1899
0.1768911095 	 0.4483972507 	 -0.0106702245 	 -0.0106703654 	 1900
0.2329867153 	 -0.6805208254 	 0.2833010878 	 0.2833016969 	 1901
-0.0876536738 	 -0.3063187602 	 -0.0025679139 	 -0.0025678729 	 1902
0.1469563580 	 0.2915994795 	 0.0118732697 	 0.0118731996 	 1903
-0.2116345918 	 0.1424302395 	 0.0251588420 	 0.0251589087 	 1904
-0.6230658133 	 0.0023802629 	 -0.0008378489 	 -0.0008379152 	 1905
0.6471171993 	 0.0858160672 	 -0.0352971620 	 -0.0352971096 	 1906
-0.0945436321 	 -0.2949238029 	 -0.0038544382 	 -0.0038543868 	 1907
-0.6845142500 	 0.5016155966 	 -0.3768107513 	 -0.3768105429 	 1908
-0.1329188853 	 0.2992027273 	 0.0092192843 	 0.0092192364 	 1909
0.4090949605 	 0.2889073924 	 -0.0337224024 	 -0.0337225940 	 1910
0.0731878975 	 -0.7423979106 	 0.3709485719 	 0.3709498066 	 1911
0.3775211910 	 0.3090438258 	 -0.0285353601 	 -0.0285355891 	 1912
-0.7329694799 	 -0.4741354612 	 0.3764457145 	 0.3764455937 	 1913
0.3499506657 	 0.4433953679 	 -0.0866302743 	 -0.0866305503 	 1914
-0.2553897088 	 -0.5408618823 	 0.0974141831 	 0.0974145003 	 1915
0.5750341397 	 0.5016773673 	 -0.2981427386 	 -0.2981426951 	 1916
-0.3190951204 	 -0.0391852304 	 -0.0080215073 	 -0.0080215463 	 1917
-0.4073982791 	 -0.6715050684 	 0.4147802061 	 0.4147806890 	 1918
-0.4805952858 	 0.1755406719 	 -0.0247991476 	 -0.0247993264 	 1919
0.3708203577 	 -0.4061067041 	 0.0737247780 	 0.0737250799 	 1920
-0.5765265334 	 0.2183241118 	 -0.0741445176 	 -0.0741445778 	 1921
0.1988862250 	 0.3742006994 	 0.0005545876 	 0.0005543921 	 1922
-0.9509929769 	 0.1543017799 	 -0.1459233311 	 -0.1459232760 	 1923
0.2880220151 	 0.4820229506 	 -0.0753248643 	 -0.0753251409 	 1924
0.5677462592 	 0.0901934119 	 -0.0236180395 	 -0.0236180073 	 1925
-0.8550044202 	 -0.4813280320 	 0.4673494713 	 0.4673494128 	 1926
-0.4966535635 	 0.1067381849 	 -0.0144494291 	 -0.0144495741 	 1927
0.0945148243 	 -0.6975822778 	 0.1518544195 	 0.1518549589 	 1928
-0.1970896958 	 -0.4303384256 	 0.0116483702 	 0.0116485732 	 1929
-0.6672641377 	 0.2518877531 	 -0.1307883517 	 -0.1307882808 	 1930
-0.0515421155 	 -0.7665725313 	 0.4940926335 	 0.4940942143 	 1931
-0.2195343786 	 -0.4465842084 	 0.0232733147 	 0.0232735465 	 1932
0.4086815793 	 -0.3495856019 	 0.0613547404 	 0.0613550229 	 1933
0.1950203921 	 0.3171345264 	 0.0114556587 	 0.0114554809 	 1934
-0.1515686794 	 0.5866195735 	 -0.0450734846 	 -0.0450736492 	 1935
0.0605697108 	 -0.6989491766 	 0.0841758844 	 0.0841762200 	 1936
-0.3897563074 	 0.3450810905 	 -0.0497552147 	 -0.0497554854 	 1937
0.4731311033 	 0.5362479232 	 -0.2633634742 	 -0.2633636387 	 1938
0.5421340615 	 0.0926063472 	 -0.0195746882 	 -0.0195746648 	 1939
0.2115047135 	 0.1218019909 	 0.0217189798 	 0.0217191199 	 1940
0.1176467206 	 0.1758385629 	 0.0057835641 	 0.0057836229 	 1941
-0.1505333785 	 -0.7270727579 	 0.3400311772 	 0.3400321289 	 1942
0.4290165441 	 0.5245526414 	 -0.2157711490 	 -0.2157713901 	 1943
0.1673755686 	 -0.6446673045 	 0.1300401543 	 0.1300405329 	 1944
0.2613773440 	 -0.2758280345 	 -0.0150221477 	 -0.0150218460 	 1945
-0.7611223239 	 -0.4965297676 	 0.4240173036 	 0.4240171816 	 1946
0.4454611010 	 -0.3293408158 	 0.0690218808 	 0.0690221258 	 1947
-0.1001629051 	 0.5653631136 	 -0.0068448581 	 -0.0068448811 	 1948
0.2646787419 	 -0.0456594325 	 -0.0106689146 	 -0.0106688877 	 1949
-0.4598866209 	 0.0961590285 	 -0.0059284374 	 -0.0059285785 	 1950
0.4420204423 	 0.2672370063 	 -0.0392412102 	 -0.0392413501 	 1951
0.5994897354 	 0.6493974748 	 -0.5244836588 	 -0.5244836450 	 1952
0.3001060862 	 0.1205480446 	 0.0218169789 	 0.0218169968 	 1953
0.1260970889 	 0.3047589631 	 0.0078186708 	 0.0078186181 	 1954
-0.1840346929 	 0.4606315670 	 -0.0147149088 	 -0.0147150534 	 1955
0.5901745736 	 0.2536649564 	 -0.0980220966 	 -0.0980220446 	 1956
0.1969113704 	 0.3454366894 	 0.0062484315 	 0.0062482407 	 1957
0.1004619892 	 0.3918882564 	 0.0012949548 	 0.0012949270 	 1958
-0.9818270287 	 0.0635456505 	 -0.0618834447 	 -0.0618834332 	 1959
0.9798789612 	 -0.0586425316 	 0.0574242162 	 0.0574242124 	 1960
0.9094594085 	 0.3674395019 	 -0.3568053203 	 -0.3568052441 	 1961
-0.9097570104 	 -0.3683606660 	 0.3580087029 	 0.3580086479 	 1962
0.9092884454 	 -0.3681270403 	 0.3574810987 	 0.3574810199 	 1963
-0.9075542786 	 0.3719489628 	 -0.3608511077 	 -0.3608510309 	 1964
-0.4868439459 	 -0.0386007624 	 0.0034729547 	 0.0034729241 	 1965
0.1217877392 	 0.2312913130 	 0.0118452474 	 0.0118452667 	 1966
0.5842041559 	 0.2087617444 	 -0.0723152175 	 -0.0723151814 	 1967
0.2569201104 	 0.1848969684 	 0.0280386807 	 0.0280386500 	 1968
0.2140962054 	 0.2456029902 	 0.0236292319 	 0.0236291378 	 1969
-0.2218036749 	 0.1118537006 	 0.0213909653 	 0.0213910345 	 1970
0.1112374024 	 -0.6094979663 	 0.0245400676 	 0.0245401605 	 1971
0.1570449993 	 -0.7430055828 	 0.4029939702 	 0.4029950570 	 1972
-0.2324229850 	 0.4204622094 	 -0.0181868294 	 -0.0181870492 	 1973
0.1076514017 	 -0.4864169830 	 0.0023008499 	 0.0023008759 	 1974
-0.4977517082 	 -0.4651203504 	 0.2032822259 	 0.2032824119 	 1975
0.3977276891 	 -0.6723717466 	 0.4086367840 	 0.4086371164 	 1976
-0.0887678861 	 0.5948543264 	 -0.0067324529 	 -0.0067324792 	 1977
-0.0231837542 	 0.7871072956 	 -0.5881213566 	 -0.5881233314 	 1978
-0.1005662284 	 -0.2358849938 	 -0.0069381189 	 -0.0069380836 	 1979
0.1615527371 	 -0.1566282339 	 -0.0156127242 	 -0.0156128227 	 1980
-0.2318506397 	 0.0623160854 	 0.0124493876 	 0.0124494245 	 1981
-0.0748409502 	 -0.5551994856 	 0.0011782586 	 0.0011782671 	 1982
0.3272362553 	 0.4067376837 	 -0.0518658223 	 -0.0518660897 	 1983
-0.1776628436 	 0.4319884836 	 -0.0070261910 	 -0.0070263253 	 1984
-0.2973174692 	 0.3906930237 	 -0.0301583511 	 -0.0301586316 	 1985
0.2432429325 	 -0.0154091697 	 -0.0032849751 	 -0.0032849532 	 1986
-0.2118860270 	 0.2832965390 	 0.0174252663 	 0.0174251201 	 1987
-0.0014983341 	 0.7361319305 	 -0.3000829509 	 -0.3000840665 	 1988
0.1948465327 	 0.6843260642 	 -0.2526990853 	 -0.2526997913 	 1989
-0.7073490612 	 -0.0230831620 	 0.0117650098 	 0.0117649570 	 1990
0.6692291873 	 0.6917783725 	 -0.6504296807 	 -0.6504296242 	 1991
0.1477588307 	 -0.3633400918 	 -0.0045836916 	 -0.0045835615 	 1992
-0.7195163335 	 -0.5793025486 	 0.5080986777 	 0.5080985975 	 1993
0.3067256694 	 -0.0136604611 	 -0.0029186240 	 -0.0029185348 	 1994
-0.4992984787 	 -0.0000894574 	 -0.0001220661 	 -0.0001221348 	 1995
-0.8220794003 	 -0.5355345277 	 0.5198010974 	 0.5198010417 	 1996
0.8219814016 	 0.5366349738 	 -0.5212123594 	 -0.5212122730 	 1997
0.8223612190 	 -0.5356406184 	 0.5201262042 	 0.5201261081 	 1998
-0.8251542092 	 0.5319270245 	 -0.5170191370 	 -0.5170190565 	 1999
0.1264913070 	 0.4257339960 	 -0.0004982498 	 -0.0004983091 	 2000
-0.3331063784 	 0.4010734109 	 -0.0510603799 	 -0.0510606661 	 2001
-0.3409428060 	 0.4376971252 	 -0.0767710714 	 -0.0767713484 	 2002
0.2556132966 	 0.6133697763 	 -0.1813195304 	 -0.1813199617 	 2003
-0.2523413332 	 0.1485043063 	 0.0276864058 	 0.0276863866 	 2004
0.1287823570 	 -0.3236994680 	 -0.0067562997 	 -0.0067561993 	 2005
0.2604678595 	 -0.8831794749 	 0.8182643370 	 0.8182652241 	 2006
-0.4752215241 	 -0.0781222415 	 0.0063000403 	 0.0063000403 	 2007
-0.3810104646 	 -0.5078279412 	 0.1620982616 	 0.1620985944 	 2008
-0.3192081773 	 0.5015162694 	 -0.1102018841 	 -0.1102021748 	 2009
-0.4501671124 	 0.6041223999 	 -0.3371338649 	 -0.3371340861 	 2010
-0.6918663929 	 -0.0720635340 	 0.0353049121 	 0.0353048597 	 2011
0.3041067210 	 0.9162614126 	 -0.8866094258 	 -0.8866099270 	 2012
-0.4103003639 	 0.8370695819 	 -0.7556595998 	 -0.7556599806 	 2013
0.1510770058 	 0.4361382056 	 -0.0036872571 	 -0.0036873501 	 2014
-0.2489432879 	 -0.1730853757 	 -0.0288004938 	 -0.0288004447 	 2015
-0.4774649562 	 0.8432482638 	 -0.8045894678 	 -0.8045895848 	 2016
0.7644707478 	 -0.1026521155 	 0.0644069427 	 0.0644068699 	 2017
0.3049350109 	 -0.9170184295 	 0.8888957941 	 0.8888961821 	 2018
-0.4940998191 	 0.5013208134 	 -0.2381916188 	 -0.2381917232 	 2019
-0.9503181776 	 0.2475962414 	 -0.2409870958 	 -0.2409870477 	 2020
0.9496938796 	 -0.2485338458 	 0.2416634351 	 0.2416633774 	 2021
0.4094691134 	 0.0694327950 	 0.0032089916 	 0.0032090225 	 2022
-0.2456609111 	 0.1202614210 	 0.0247437633 	 0.0247437857 	 2023
-0.2684154002 	 0.0844584264 	 0.0187170332 	 0.0187170137 	 2024
0.4461728223 	 -0.1441007848 	 0.0087679395 	 0.0087681878 	 2025
0.5194207565 	 -0.4387218591 	 0.1923286969 	 0.1923287519 	 2026
-0.1862110014 	 -0.7204834418 	 0.3468036059 	 0.3468044911 	 2027
0.1303678262 	 -0.2991979323 	 -0.0088569901 	 -0.0088568928 	 2028
-0.2184023860 	 0.3114920982 	 0.0117866927 	 0.0117865119 	 2029
0.4439925941 	 -0.6541165423 	 0.4122777493 	 0.4122779524 	 2030
-0.1197931341 	 -0.6524823967 	 0.0760055536 	 0.0760058166 	 2031
-0.4636813630 	 -0.1167110081 	 0.0088498555 	 0.0088499047 	 2032
-0.0890330738 	 -0.7871689684 	 0.5746107676 	 0.5746124607 	 2033
-0.4195697721 	 -0.8073101069 	 0.6959845099 	 0.6959849993 	 2034
-0.2251497070 	 0.3407912517 	 0.0048748929 	 0.0048746850 	 2035
0.3110178903 	 0.0149577757 	 0.0033697536 	 0.0033698455 	 2036
-0.2761208629 	 -0.4698195688 	 0.0606714129 	 0.0606716989 	 2037
0.2461560505 	 -0.2468325447 	 -0.0221944727 	 -0.0221942293 	 2038
0.3340397677 	 -0.3511480244 	 0.0279946456 	 0.0279949944 	 2039
0.6018906712 	 0.2290344057 	 -0.0894919635 	 -0.0894919030 	 2040
0.2892147263 	 -0.2618130043 	 -0.0131806775 	 -0.0131803490 	 2041
-0.1067693638 	 -0.7796910381 	 0.5398359549 	 0.5398375190 	 2042
-0.6764622986 	 -0.1207915139 	 0.0572602453 	 0.0572601841 	 2043
0.0754857823 	 0.6785705394 	 -0.0400465415 	 -0.0400467335 	 2044
0.2877839663 	 0.5949346717 	 -0.1860343673 	 -0.1860347757 	 2045
0.2386405971 	 0.4639576223 	 -0.0379065410 	 -0.0379067692 	 2046
0.6644774262 	 -0.6652272118 	 0.6009956906 	 0.6009955521 	 2047
-0.5027408409 	 0.5488203842 	 -0.3016843229 	 -0.3016844165 	 2048
0.6298896035 	 0.2258116297 	 -0.0989253202 	 -0.0989252311 	 2049
0.0835891365 	 -0.4010501434 	 -0.0006592781 	 -0.0006592612 	 2050
-0.4191765930 	 0.3176479753 	 -0.0504976254 	 -0.0504978782 	 2051
0.3818513350 	 -0.1345022025 	 -0.0075179421 	 -0.0075176892 	 2052
-0.7223744284 	 0.5730233567 	 -0.5008315888 	 -0.5008314080 	 2053
-0.2077207066 	 0.4408390587 	 -0.0167414761 	 -0.0167416583 	 2054
0.6846494030 	 -0.4355918546 	 0.2996612455 	 0.2996610102 	 2055
-0.2948462175 	 0.5668140355 	 -0.1555047187 	 -0.1555050605 	 2056
0.1520996113 	 -0.1474139897 	 -0.0086862973 	 -0.0086863730 	 2057
0.1179301074 	 0.6500253615 	 -0.0688760328 	 -0.0688763066 	 2058
0.0985856004 	 0.6900051408 	 -0.1294470719 	 -0.1294475880 	 2059
-0.2321111339 	 0.3712271988 	 -0.0036692006 	 -0.0036694270 	 2060
0.7436372667 	 0.1303146747 	 -0.0778866530 	 -0.0778865507 	 2061
-0.9490398331 	 -0.2496678086 	 0.2425617366 	 0.2425616939 	 2062
0.9488051377 	 0.2480479132 	 -0.2406699124 	 -0.2406698504 	 2063
-0.1303858846 	 0.5608087395 	 -0.0188688605 	 -0.0188689389 	 2064
0.2714353133 	 -0.2617406076 	 -0.0164217466 	 -0.0164214443 	 2065
0.1268442255 	 -0.6322739906 	 0.0579926685 	 0.0579928690 	 2066
0.3030442285 	 -0.0420972328 	 -0.0092031678 	 -0.0092030802 	 2067
-0.1281494647 	 0.2367838961 	 0.0130646529 	 0.0130646721 	 2068
-0.2408914801 	 -0.2006619065 	 -0.0281579806 	 -0.0281578846 	 2069
0.4501110941 	 -0.1063164146 	 0.0050618585 	 0.0050620863 	 2070
0.5436240136 	 0.1957644066 	 -0.0520461671 	 -0.0520461740 	 2071
-0.2980046858 	 0.4455843527 	 -0.0576111837 	 -0.0576114577 	 2072
0.3492243627 	 -0.2323928230 	 -0.0043016809 	 -0.0043013447 	 2073
-0.6607954638 	 -0.1690769999 	 0.0785012457 	 0.0785011791 	 2074
-0.1726724756 	 0.2651490125 	 0.0181985450 	 0.0181984826 	 2075
-0.6886433696 	 0.0648924633 	 -0.0316186703 	 -0.0316186935 	 2076
-0.9741356891 	 -0.1274871469 	 0.1239980494 	 0.1239980247 	 2077
0.9729274246 	 0.1254442411 	 -0.1218872396 	 -0.1218872133 	 2078
-0.2332528707 	 -0.2286056907 	 -0.0256864905 	 -0.0256863365 	 2079
0.1883576996 	 0.2338042386 	 0.0236662635 	 0.0236662496 	 2080
0.3461839097 	 -0.1743396056 	 -0.0135001355 	 -0.0134998688 	 2081
0.1492759652 	 0.5121462265 	 -0.0159323449 	 -0.0159324516 	 2082
0.4544672127 	 0.2862685323 	 -0.0526311212 	 -0.0526312485 	 2083
-0.2588032301 	 -0.6064846519 	 0.1744306546 	 0.1744310807 	 2084
-0.4506577876 	 -0.1540343051 	 0.0112771130 	 0.0112772099 	 2085
0.4208482668 	 -0.3287603101 	 0.0567540908 	 0.0567543629 	 2086
0.1422608570 	 -0.5731928506 	 0.0307917735 	 0.0307918944 	 2087
-0.1234287312 	 -0.2299554040 	 -0.0123084783 	 -0.0123084327 	 2088
-0.2929882519 	 -0.1091076162 	 -0.0214223548 	 -0.0214223561 	 2089
0.1911630350 	 -0.7308630960 	 0.3833016912 	 0.3833026196 	 2090
-0.4975679086 	 0.6239558317 	 -0.4049007883 	 -0.4049009314 	 2091
0.2064704988 	 0.1593456269 	 0.0267875645 	 0.0267876879 	 2092
-0.3919027866 	 0.7826493250 	 -0.6291250562 	 -0.6291255886 	 2093
0.2633772022 	 0.3597997583 	 -0.0079081326 	 -0.0079084080 	 2094
0.1809031282 	 0.0983888286 	 0.0044878770 	 0.0044879220 	 2095
0.4516216177 	 -0.2419523930 	 0.0341402317 	 0.0341404909 	 2096
0.2597263609 	 0.8782727742 	 -0.8056158869 	 -0.8056169802 	 2097
-0.7229594645 	 0.0264770692 	 -0.0145068369 	 -0.0145068633 	 2098
-0.1359922557 	 0.1838286444 	 0.0132565263 	 0.0132566089 	 2099
-0.8231561514 	 -0.4990538840 	 0.4700188920 	 0.4700188040 	 2100
0.7604567071 	 0.5344184274 	 -0.4740365387 	 -0.4740363532 	 2101
-0.4379543665 	 -0.1904831122 	 0.0146127377 	 0.0146128695 	 2102
0.4214646148 	 -0.5998864489 	 0.3074854056 	 0.3074856218 	 2103
-0.2255160914 	 -0.2562677593 	 -0.0218656113 	 -0.0218654109 	 2104
-0.4257140052 	 -0.2282071732 	 0.0199211808 	 0.0199213382 	 2105
-0.2396045440 	 -0.0426474330 	 -0.0089317060 	 -0.0089317699 	 2106
0.2983481377 	 0.4999031335 	 -0.0951452444 	 -0.0951455353 	 2107
0.2040446718 	 -0.3305697170 	 -0.0089451168 	 -0.0089448840 	 2108
-0.3007126347 	 -0.2055973084 	 -0.0204359173 	 -0.0204357333 	 2109
-0.3502853623 	 -0.4540830854 	 0.0946168280 	 0.0946171345 	 2110
-0.1336277874 	 0.2607384444 	 0.0126294569 	 0.0126294440 	 2111
-0.1283354870 	 -0.6255076265 	 0.0539301345 	 0.0539303299 	 2112
0.2113904926 	 0.4479526392 	 -0.0207490127 	 -0.0207492076 	 2113
-0.6456102635 	 -0.2167744023 	 0.1000273833 	 0.1000273229 	 2114
0.6740834693 	 -0.1404809975 	 0.0670898391 	 0.0670898210 	 2115
-0.2905892171 	 0.1719591621 	 0.0243484084 	 0.0243482728 	 2116
0.2986496364 	 -0.0711711296 	 -0.0150715456 	 -0.0150714582 	 2117
-0.3876377284 	 -0.3422479552 	 0.0477295267 	 0.0477297759 	 2118
-0.2964376530 	 0.0925749295 	 0.0185616099 	 0.0185615440 	 2119
-0.1629673163 	 0.5999800730 	 -0.0662081123 	 -0.0662083368 	 2120
-0.2137290403 	 -0.7728687374 	 0.5252050072 	 0.5252061789 	 2121
0.2611087828 	 -0.1843203139 	 -0.0275057091 	 -0.0275055584 	 2122
0.1887338379 	 0.7569490122 	 -0.4656185225 	 -0.4656197810 	 2123
-0.3629977291 	 -0.4169846765 	 0.0768825123 	 0.0768827988 	 2124
0.5334632253 	 0.4853988478 	 -0.2496921375 	 -0.2496921721 	 2125
-0.7583242261 	 -0.5317310835 	 0.4689826929 	 0.4689825864 	 2126
0.5782980562 	 0.7717396659 	 -0.7282219951 	 -0.7282220307 	 2127
-0.5792291060 	 0.7736750408 	 -0.7327530555 	 -0.7327530645 	 2128
0.5786498207 	 -0.7724094317 	 0.7298858204 	 0.7298857903 	 2129
-0.2080065427 	 -0.3116579632 	 -0.0122351969 	 -0.0122349750 	 2130
0.3300536295 	 -0.7875452112 	 0.6091609586 	 0.6091616394 	 2131
0.1467041275 	 -0.5454664327 	 0.0229842329 	 0.0229843380 	 2132
0.0888597082 	 -0.3462468360 	 -0.0018059772 	 -0.0018059464 	 2133
0.5174174126 	 0.5555088757 	 -0.3217923303 	 -0.3217924171 	 2134
-0.1352181225 	 0.4273465848 	 -0.0009364974 	 -0.0009365618 	 2135
-0.4000960643 	 -0.3057808911 	 0.0369040384 	 0.0369042509 	 2136
0.1197462118 	 0.6766632346 	 -0.1272131878 	 -0.1272136614 	 2137
-0.2744581115 	 -0.5677840300 	 0.1402060213 	 0.1402063909 	 2138
-0.0734183021 	 -0.4918736154 	 0.0002366639 	 0.0002366679 	 2139
-0.3611039035 	 -0.6796119300 	 0.3938886633 	 0.3938892382 	 2140
0.4535213982 	 -0.0686929651 	 0.0027347195 	 0.0027349064 	 2141
-0.3043993147 	 0.1211324016 	 0.0210014148 	 0.0210013110 	 2142
-0.3411946599 	 0.3140811732 	 -0.0163037698 	 -0.0163040606 	 2143
0.2246372042 	 -0.0005304164 	 -0.0000488679 	 -0.0000488480 	 2144
0.1494236695 	 0.3953961276 	 0.0010358273 	 0.0010357150 	 2145
0.6784795368 	 -0.2661387860 	 0.1457004584 	 0.1457003593 	 2146
-0.7069457841 	 0.4094261249 	 -0.2860274706 	 -0.2860272580 	 2147
0.2507168880 	 -0.1965558012 	 -0.0277755207 	 -0.0277753771 	 2148
0.1927098368 	 0.5494533427 	 -0.0552582624 	 -0.0552584826 	 2149
0.1113490884 	 0.4274420021 	 0.0000232313 	 0.0000232016 	 2150
-0.3006710865 	 -0.4980435442 	 0.0955722188 	 0.0955725383 	 2151
0.1358555117 	 0.1628596610 	 0.0078106545 	 0.0078107304 	 2152
-0.4126991832 	 -0.2672489044 	 0.0273246945 	 0.0273248782 	 2153
-0.2896373911 	 -0.5339045012 	 0.1181605649 	 0.1181609132 	 2154
0.4469519299 	 0.5426365800 	 -0.2512347902 	 -0.2512350008 	 2155
0.1506477442 	 -0.5174884244 	 0.0170240381 	 0.0170241398 	 2156
-0.1389184851 	 0.3616035232 	 0.0045180261 	 0.0045179416 	 2157
-0.2167776852 	 -0.2837741079 	 -0.0172378525 	 -0.0172376346 	 2158
-0.1345371828 	 0.1623908713 	 0.0070779744 	 0.0070780350 	 2159
-0.3753964516 	 -0.3793527982 	 0.0610932310 	 0.0610935015 	 2160
-0.0312724686 	 -0.9809947036 	 1.0003059657 	 1.0003065540 	 2161
-0.3150521158 	 -0.6444857332 	 0.2899250240 	 0.2899255637 	 2162
-0.8687928151 	 0.3171205986 	 -0.2799941711 	 -0.2799939965 	 2163
0.7429006882 	 0.4073399722 	 -0.3062627314 	 -0.3062624752 	 2164
-0.9153331714 	 0.1508499164 	 -0.1338647685 	 -0.1338646833 	 2165
-0.7346710043 	 -0.4379860202 	 0.3350629867 	 0.3350628561 	 2166
0.4438764632 	 -0.1852853428 	 0.0156446717 	 0.0156449340 	 2167
0.3745199772 	 -0.1688206039 	 -0.0070532182 	 -0.0070529355 	 2168
-0.1374064989 	 -0.1853050493 	 -0.0140437719 	 -0.0140438170 	 2169
0.4562273313 	 -0.0306074643 	 0.0012245112 	 0.0012246678 	 2170
0.6777774441 	 -0.0909467393 	 0.0426977433 	 0.0426977330 	 2171
0.2590354624 	 0.3450981939 	 -0.0023890548 	 -0.0023893251 	 2172
0.0941926343 	 -0.9770819240 	 0.9918543955 	 0.9918549381 	 2173
-0.3185317538 	 0.2373480062 	 0.0116095629 	 0.0116093158 	 2174
0.4709431636 	 -0.5062192139 	 0.2265357994 	 0.2265359148 	 2175
0.2207131307 	 0.2311030586 	 0.0256251654 	 0.0256251032 	 2176
-0.2851815757 	 -0.1378911282 	 -0.0247981886 	 -0.0247981595 	 2177
0.6703077406 	 -0.1899926445 	 0.0934438662 	 0.0934438311 	 2178
-0.1638372648 	 -0.5155104296 	 0.0228849579 	 0.0228851092 	 2179
-0.0975505618 	 0.3827123888 	 0.0015275693 	 0.0015275497 	 2180
0.5276968423 	 0.3273539889 	 -0.1114293588 	 -0.1114294102 	 2181
-0.1174991442 	 -0.2522360569 	 -0.0099958879 	 -0.0099958209 	 2182
0.6305840355 	 -0.1622391584 	 0.0661332050 	 0.0661332292 	 2183
0.2933768639 	 -0.1002388253 	 -0.0199911579 	 -0.0199910674 	 2184
-0.1000259604 	 0.3149562936 	 0.0039115019 	 0.0039114773 	 2185
-0.2823021808 	 0.3777945958 	 -0.0194081939 	 -0.0194084690 	 2186
-0.6303565932 	 -0.2647183630 	 0.1229110265 	 0.1229109774 	 2187
0.4166694600 	 0.2328146289 	 -0.0178885850 	 -0.0178887474 	 2188
0.1176444135 	 0.5382289185 	 -0.0096312242 	 -0.0096312764 	 2189
0.1170063418 	 -0.2360281707 	 -0.0106076773 	 -0.0106076609 	 2190
-0.3498606092 	 -0.8504143126 	 0.7587036307 	 0.7587043011 	 2191
-0.1547128525 	 -0.5432257990 	 0.0274758806 	 0.0274760231 	 2192
-0.1512643042 	 0.1470260975 	 0.0081807365 	 0.0081808040 	 2193
-0.7927038459 	 -0.4452963502 	 0.3809128907 	 0.3809127502 	 2194
-0.4665977890 	 0.2187075508 	 -0.0320784453 	 -0.0320786455 	 2195
-0.1295649296 	 0.4017027443 	 0.0012739707 	 0.0012739087 	 2196
0.1575565632 	 -0.9677543558 	 0.9727850521 	 0.9727855270 	 2197
0.8173853225 	 -0.0313599032 	 0.0221741476 	 0.0221741229 	 2198
0.1550353070 	 -0.4893908058 	 0.0124720179 	 0.0124721278 	 2199
-0.1352862829 	 -0.5994918572 	 0.0406213512 	 0.0406215143 	 2200
-0.2687453887 	 -0.1340030331 	 -0.0259470517 	 -0.0259470594 	 2201
-0.6157916093 	 -0.3123999424 	 0.1481756324 	 0.1481756049 	 2202
-0.1342889043 	 -0.4486427059 	 0.0029965192 	 0.0029966079 	 2203
-0.5256553312 	 -0.4938581363 	 0.2535414231 	 0.2535415735 	 2204
0.2446480045 	 -0.0556342592 	 -0.0120595634 	 -0.0120595764 	 2205
-0.3369992985 	 -0.2288755085 	 -0.0084488909 	 -0.0084486672 	 2206
-0.1192872871 	 -0.3386050453 	 -0.0047278388 	 -0.0047277524 	 2207
-0.4146984187 	 0.0308722585 	 0.0012808616 	 0.0012807707 	 2208
0.0451994855 	 -0.7403989879 	 0.3522337356 	 0.3522349216 	 2209
0.1605742452 	 -0.4613238074 	 0.0087567960 	 0.0087569215 	 2210
