time = 0.003	Re = 10	rotation = 1.97392e-06
-0.019935	0.861769	464	
-0.188352	0.844911	970	
0.010175	0.617886	1596	
-0.361022	0.072068	839	
-0.866577	0.276243	1558	
-0.033744	0.323799	169	
0.557976	0.195107	882	
0.024145	0.410812	934	
0.012721	0.884610	464	
-0.206256	0.545977	411	
0.008436	0.554997	458	
-0.233105	0.766402	455	
-0.812944	0.083302	1624	
0.213944	0.676002	208	
-0.764470	0.311588	1445	
0.075380	0.870541	771	
-0.260530	0.598988	1116	
0.712945	0.459704	1310	
-0.520218	0.039898	1356	
-0.318232	0.337843	390	
-0.759608	0.540769	1523	
0.593364	0.334758	1096	
-0.756268	0.314054	1279	
0.205468	0.000484	1673	
0.962088	0.191771	774	
0.522682	0.161585	661	
-0.260801	0.418732	267	
-0.847039	0.200240	357	
0.731842	0.457439	1727	
0.061265	0.307858	440	
0.498282	0.417764	1419	
-0.135910	0.103855	1488	
-0.866890	0.289340	1558	
0.484189	0.716527	1696	
-0.881376	0.177171	1384	
0.431549	0.597616	1734	
0.367870	0.037550	706	
0.527868	0.705074	568	
-0.709196	0.155140	333	
0.583747	0.154610	606	
0.283309	0.357655	793	
0.329100	0.471559	1037	
-0.429950	0.434922	763	
-0.466993	0.598532	1561	
0.103053	0.076107	362	
-0.470561	0.155777	1484	
0.163994	0.862200	327	
-0.210824	0.881144	1250	
-0.018613	0.235769	1258	
0.641147	0.432947	1135	
-0.012635	0.327256	169	
-0.334065	0.881081	930	
-0.286427	0.625837	1049	
-0.849008	0.301697	433	
0.654713	0.294530	703	
0.001382	0.807597	1222	
0.437765	0.479682	1017	
-0.686662	0.349643	1207	
-0.530779	0.804136	695	
-0.862631	0.359098	299	
-0.132002	0.098626	1500	
0.453671	0.428478	1409	
0.329488	0.873343	1133	
0.603087	0.518516	1057	
-0.808642	0.464507	1361	
0.417274	0.031548	534	
0.413909	0.158111	1473	
0.241364	0.400041	953	
-0.603446	0.751788	699	
-0.917146	0.164471	1384	
0.135323	0.340869	510	
0.032412	0.493793	1323	
-0.176138	0.019682	1089	
0.544258	0.121549	547	
0.653385	0.290110	703	
0.049815	0.734680	749	
-0.522477	0.215166	196	
0.241470	0.852546	1388	
-0.140258	0.855871	970	
0.214733	0.447939	985	
-0.754277	0.265529	1351	
0.177563	0.655366	221	
0.092330	0.839382	422	
0.510512	0.439050	1419	
0.219093	0.363564	675	
0.301029	0.482771	1204	
0.365115	0.859329	1133	
0.399401	0.252067	205	
0.472505	0.641525	1460	
0.699070	0.526148	1620	
-0.784980	0.147741	1536	
-0.673137	0.513435	177	
0.526303	0.483320	1313	
0.568197	0.260251	254	
-0.589361	0.189993	340	
0.226327	0.321715	580	
-0.874220	0.178094	1384	
0.588869	0.655337	738	
-0.460403	0.194992	1415	
-0.569799	0.251467	595	
-0.551531	0.421673	1701	
-0.747420	0.108897	1684	
0.623074	0.565124	167	
-0.596050	0.248154	471	
-0.772065	0.239523	166	
-0.676447	0.231807	477	
-0.603684	0.291763	657	
-0.789653	0.398659	1670	
0.485324	0.785137	892	
-0.794204	0.402526	1670	
-0.294399	0.636469	1049	
0.248637	0.901224	1430	
0.571207	0.184970	882	
0.751067	0.188287	1173	
0.121791	0.461635	922	
-0.016090	0.714276	976	
0.438264	0.170748	679	
0.119225	0.405371	795	
-0.241754	0.862141	330	
0.204222	0.504147	1141	
-0.472605	0.492607	948	
0.743404	0.201239	346	
0.099934	0.931488	689	
0.774668	0.181676	1396	
0.656342	0.303445	703	
-0.668712	0.138520	574	
0.271346	0.237208	716	
0.451786	0.293962	1453	
-0.296657	0.107392	1091	
-0.721391	0.276726	1193	
-0.661667	0.586205	823	
0.709754	0.327179	1231	
-0.324010	0.206575	1237	
0.427569	0.379447	1099	
-0.804389	0.109314	1406	
0.694653	0.044178	1215	
-0.176421	0.610591	691	
0.182489	0.760517	238	
0.580397	0.426390	1052	
-0.740826	0.592185	835	
0.076321	0.197101	663	
0.505895	0.091472	637	
0.760956	0.299101	1738	
-0.143161	0.164737	863	
-0.919293	0.127219	815	
-0.442595	0.499121	763	
-0.075324	0.684865	1015	
-0.127926	0.493989	1199	
0.925911	0.277179	462	
-0.660457	0.317865	1246	
0.166139	0.506038	1063	
-0.167890	0.494620	1199	
0.090863	0.276577	541	
-0.048594	0.123737	391	
0.944051	0.012952	624	
-0.817910	0.336113	433	
-0.585092	0.124218	1262	
0.625656	0.301322	614	
-0.890953	0.135952	1767	
-0.554596	0.449306	1521	
-0.624106	0.402276	908	
0.264648	0.284335	697	
-0.284241	0.945915	1224	
-0.266162	0.837605	296	
-0.269138	0.633245	1049	
-0.246214	0.352032	1008	
0.299727	0.082309	988	
-0.154752	0.184630	1295	
-0.391379	0.856850	930	
0.602625	0.753075	1210	
-0.247386	0.374479	1008	
-0.749961	0.355162	1445	
-0.392442	0.146038	810	
-0.789944	0.408588	1205	
-0.272762	0.746322	1426	
0.076996	0.584502	853	
0.298872	0.589663	1028	
0.385511	0.476353	1175	
0.239314	0.467182	985	
0.120763	0.695116	210	
0.558228	0.613994	147	
0.638273	0.456882	1135	
0.889866	0.038785	1311	
0.178829	0.423379	803	
-0.797408	0.526584	1523	
0.511130	0.076806	451	
-0.584442	0.421659	1559	
0.822154	0.118622	442	
-0.200945	0.555652	411	
0.046672	0.545362	286	
0.410218	0.769806	224	
0.492060	0.529816	1565	
0.272255	0.261569	697	
0.295289	0.069722	988	
-0.426000	0.100729	597	
0.660911	0.464107	1310	
0.026533	0.398093	934	
-0.847837	0.387079	146	
0.855012	0.124824	263	
0.403323	0.285920	879	
-0.432423	0.645351	475	
0.524024	0.599758	782	
-0.021870	0.175021	200	
-0.239264	0.058515	1751	
-0.229560	0.192146	1391	
0.017291	0.613303	1596	
-0.749661	0.287723	1193	
-0.322138	0.653331	1196	
0.656760	0.460970	1259	
-0.005379	0.579631	736	
0.677719	0.412688	1259	
-0.488362	0.658425	481	
-0.320716	0.222655	1375	
0.341636	0.516688	1032	
-0.634640	0.635783	713	
0.103984	0.191344	430	
-0.419714	0.542233	1094	
-0.763268	0.227417	1351	
0.541671	0.314705	202	
0.050865	0.766724	1162	
-0.664706	0.585481	823	
-0.659015	0.376140	1442	
-0.007911	0.651688	1292	
0.827673	0.188277	1048	
-0.290226	0.896599	1224	
0.299673	0.589564	1028	
-0.161634	0.392473	1068	
-0.494902	0.786687	695	
0.571937	0.267617	254	
-0.537743	0.099465	493	
-0.470209	0.493748	948	
0.524706	0.254690	256	
0.384310	0.087427	459	
0.299220	0.371175	797	
0.363874	0.146505	844	
0.117826	0.631269	1344	
0.508993	0.086142	451	
0.087747	0.111309	450	
0.074335	0.623541	1438	
0.372119	0.432375	993	
-0.401825	0.763893	1769	
-0.437534	0.453876	763	
-0.624840	0.462563	1569	
0.629646	0.714873	1210	
-0.089755	0.090112	214	
-0.932858	0.276287	1350	
0.444365	0.490293	1017	
-0.339337	0.660671	410	
-0.806238	0.234563	166	
-0.209666	0.228399	1060	
0.704037	0.365481	1325	
-0.772022	0.526276	1523	
0.466389	0.675523	1458	
0.297636	0.493731	1284	
-0.082871	0.864735	278	
0.780630	0.061783	1637	
0.385018	0.368429	604	
0.194918	0.118730	349	
0.536751	0.489061	1313	
0.076782	0.533231	915	
0.495377	0.177244	1634	
0.453728	0.570711	990	
0.497007	0.577629	1504	
-0.817963	0.056752	1621	
0.332342	0.366935	793	
0.101545	0.309175	252	
0.877397	0.035953	1311	
-0.171684	0.447331	1143	
-0.700976	0.222955	490	
0.176270	0.164909	448	
-0.221708	0.256164	1145	
0.185128	0.697485	694	
0.505674	0.143061	661	
0.026618	0.853245	454	
0.740147	0.452279	1727	
-0.347087	0.247557	142	
0.605642	0.565573	167	
0.359470	0.623566	792	
-0.369549	0.612435	186	
-0.288475	0.805411	1357	
-0.106392	0.224554	279	
-0.035513	0.271330	1627	
-0.606021	0.453496	1559	
0.394705	0.437252	1175	
-0.000374	0.402077	786	
0.252898	0.444393	1110	
-0.276927	0.730107	1426	
0.398936	0.664306	1451	
-0.632115	0.285053	999	
0.213962	0.823212	1654	
0.209407	0.504826	1141	
-0.343144	0.306226	492	
0.336949	0.714768	1475	
-0.099248	0.152643	1527	
-0.316515	0.856329	1399	
0.592626	0.154237	606	
0.344916	0.118084	1014	
0.056349	0.316416	440	
-0.543546	0.303946	717	
0.922351	0.117291	1616	
0.028923	0.831289	1222	
0.337068	0.567532	1028	
0.609496	0.488770	1057	
0.742648	0.438566	1727	
-0.453927	0.711982	1660	
0.450878	0.439149	1409	
0.902069	0.133773	347	
0.725626	0.323311	1231	
-0.242830	0.436341	219	
-0.041428	0.425693	905	
-0.743876	0.170235	867	
0.777010	0.176403	1396	
-0.440366	0.092198	1648	
0.797080	0.125134	336	
-0.038586	0.259553	1627	
-0.345176	0.877631	930	
0.008836	0.856610	454	
-0.675075	0.331858	1246	
0.015336	0.370959	659	
0.132162	0.768661	1598	
-0.146830	0.357474	1002	
0.870542	0.167292	768	
-0.329809	0.642977	186	
-0.411024	0.081065	1610	
-0.162628	0.710990	1211	
0.598924	0.634733	571	
0.418625	0.401613	1099	
0.092352	0.164502	271	
-0.610415	0.449655	1559	
0.867206	0.240300	1658	
0.116273	0.527268	915	
0.305421	0.367350	797	
0.403722	0.050331	534	
0.236527	0.722805	837	
-0.724413	0.572185	835	
0.527356	0.371430	982	
0.167938	0.458341	922	
-0.827735	0.334552	433	
0.482505	0.710002	1696	
-0.913501	0.372289	299	
0.412861	0.748946	224	
-0.579988	0.227331	595	
-0.364650	0.691006	410	
-0.107688	0.772499	1172	
-0.463877	0.135744	1484	
0.414176	0.555785	1065	
-0.461233	0.641453	475	
0.497456	0.568034	990	
0.523669	0.629387	782	
-0.359224	0.184409	1237	
-0.726676	0.609182	835	
0.057554	0.123236	1771	
0.415883	0.483881	1017	
-0.480761	0.246206	270	
-0.357736	0.578615	250	
-0.160368	0.014665	260	
0.351785	0.452080	1072	
0.283819	0.458162	1204	
0.828125	0.238580	1658	
0.432407	0.242011	1486	
0.281570	0.709667	940	
-0.784336	0.362058	1670	
-0.077143	0.386976	755	
0.071212	0.111915	1771	
0.336907	0.415413	963	
-0.509180	0.552344	152	
0.168618	0.523902	1063	
-0.269889	0.470698	779	
0.472226	0.718475	1696	
-0.174384	0.868340	1250	
-0.060694	0.547122	338	
-0.352531	0.257096	142	
-0.594453	0.400277	1559	
0.643212	0.663910	571	
0.235428	0.757563	837	
0.410463	0.806251	224	
0.043852	0.413150	805	
0.138142	0.910235	327	
0.209468	0.559030	1490	
-0.292055	0.725796	1510	
0.625846	0.140101	324	
-0.385587	0.877804	930	
-0.503454	0.665632	1393	
0.275533	0.928140	1430	
0.796644	0.155956	582	
-0.959755	0.090851	363	
-0.057296	0.725057	1015	
0.253158	0.278851	702	
-0.579903	0.074994	1604	
0.685162	0.255334	546	
-0.234581	0.826063	296	
0.106674	0.121331	505	
0.390687	0.252929	205	
0.054244	0.726133	749	
-0.348876	0.122740	928	
-0.708948	0.203214	490	
-0.827359	0.245795	162	
0.639811	0.496086	1704	
-0.685793	0.547374	594	
0.674636	0.545416	712	
0.598726	0.060140	1187	
0.796845	0.537740	240	
-0.032449	0.341606	325	
0.750328	0.622051	1268	
-0.536237	0.736612	1469	
0.653891	0.458816	1135	
-0.560013	0.469379	1639	
-0.050150	0.611561	532	
0.141260	0.762378	238	
-0.381151	0.453450	926	
0.605661	0.089736	229	
-0.778664	0.024677	1652	
-0.281997	0.761880	1510	
0.252390	0.600114	1462	
0.039662	0.626355	853	
0.727986	0.232964	965	
0.408110	0.092846	245	
0.270639	0.299798	697	
0.601385	0.239642	502	
0.330302	0.293478	1241	
0.704102	0.132134	317	
0.383640	0.845733	1133	
0.007961	0.470239	1073	
0.079618	0.745458	870	
-0.841175	0.111611	1649	
0.850900	0.368570	656	
-0.391199	0.380067	519	
0.122578	0.825853	538	
-0.764086	0.325504	1445	
0.723473	0.199779	346	
-0.115395	0.839300	970	
0.577463	0.634544	167	
0.906758	0.045393	1643	
-0.562372	0.085779	493	
-0.145440	0.643689	691	
0.367341	0.283990	193	
0.057057	0.908446	771	
-0.462066	0.780111	1660	
-0.783818	0.018575	1652	
-0.606178	0.626114	713	
0.852906	0.086010	1635	
-0.587913	0.491259	1569	
-0.546304	0.659373	903	
0.757968	0.412157	1727	
0.151375	0.076735	1428	
0.277979	0.820842	562	
0.821639	0.547121	248	
-0.487763	0.736057	1469	
0.228515	0.561376	1530	
0.064842	0.921153	689	
-0.016556	0.877776	464	
-0.476930	0.567135	152	
0.761154	0.505884	240	
0.637844	0.667216	571	
-0.361616	0.745709	1774	
0.450678	0.603398	1504	
0.073518	0.398451	522	
0.682926	0.233301	546	
-0.035905	0.229677	744	
0.427057	0.167414	679	
-0.022988	0.656190	829	
-0.218874	0.866386	330	
-0.231435	0.068237	1641	
0.555556	0.072708	235	
-0.908140	0.246004	1350	
-0.227681	0.804206	455	
0.170899	0.343889	583	
0.567027	0.114444	235	
-0.596735	0.294964	657	
0.061418	0.337858	1337	
0.811275	0.193848	582	
0.353429	0.301656	1241	
-0.286561	0.589515	1248	
-0.155004	0.322019	937	
-0.775732	0.284450	162	
0.280279	0.064214	1606	
-0.687036	0.156887	359	
-0.077474	0.558341	639	
-0.746140	0.384999	1205	
-0.037712	0.279529	189	
-0.623767	0.084369	1360	
-0.443884	0.371429	629	
-0.280481	0.814378	1357	
0.402104	0.439520	1175	
-0.543198	0.604563	789	
0.238315	0.474461	985	
-0.090787	0.178694	420	
-0.440854	0.169945	1484	
-0.378707	0.734587	1774	
-0.722385	0.450438	1205	
-0.786367	0.276367	162	
-0.439731	0.806284	1693	
-0.106706	0.561019	639	
-0.134947	0.041696	1153	
0.351710	0.121675	1014	
-0.903467	0.374258	299	
-0.270059	0.551805	1129	
0.134034	0.088411	746	
0.475740	0.152576	679	
-0.013109	0.140506	402	
-0.311378	0.795086	1357	
-0.020684	0.354940	325	
-0.469454	0.842541	919	
0.623171	0.732316	1210	
-0.428484	0.159045	553	
0.343179	0.364675	604	
0.346101	0.715328	1475	
0.890526	0.202767	768	
-0.180625	0.195286	1611	
0.563397	0.432215	1329	
-0.123133	0.040432	1153	
-0.651464	0.604254	823	
0.798903	0.480139	248	
0.178622	0.888720	327	
-0.002737	0.901068	464	
0.157690	0.640472	1344	
0.658424	0.477880	1704	
-0.561700	0.259208	595	
-0.582273	0.471067	1569	
-0.452390	0.213246	1415	
-0.290328	0.862965	330	
-0.129382	0.679954	1201	
0.706483	0.132247	317	
-0.785582	0.305173	433	
0.148697	0.324450	583	
-0.784607	0.146756	1536	
0.064928	0.189455	343	
0.484314	0.129509	1263	
0.528348	0.248215	1301	
-0.089082	0.828798	972	
-0.614388	0.085965	1360	
-0.617037	0.270875	657	
0.158257	0.723681	238	
0.303002	0.761080	1666	
-0.305047	0.246835	1375	
-0.616820	0.478520	1537	
0.405974	0.125835	1473	
-0.573264	0.565577	1493	
-0.366044	0.320697	432	
-0.274518	0.241299	1756	
0.060364	0.462640	1277	
0.459475	0.712685	1696	
0.390234	0.095935	459	
0.789550	0.397287	1345	
0.191646	0.440299	803	
0.802148	0.525719	248	
0.172174	0.925689	1282	
-0.912124	0.380281	146	
-0.434429	0.214321	1761	
0.038749	0.360531	721	
-0.416134	0.324440	516	
-0.118928	0.441230	1397	
-0.455854	0.311543	632	
0.020534	0.853591	454	
-0.092847	0.946228	886	
-0.862944	0.073582	1649	
-0.027267	0.473425	1418	
-0.273266	0.235427	1756	
-0.257560	0.511619	1104	
0.442736	0.111548	405	
-0.376222	0.153869	1219	
-0.501738	0.747984	1469	
0.243844	0.011940	1804	
-0.427816	0.665182	475	
-0.382855	0.055431	549	
0.004953	0.805314	1222	
0.091109	0.484882	1277	
0.041858	0.616462	853	
0.350275	0.650901	913	
-0.811297	0.551997	1523	
-0.203585	0.003481	1646	
0.061806	0.150908	1732	
-0.872602	0.171531	1384	
-0.756021	0.400609	1205	
-0.190283	0.880549	1250	
0.431927	0.071147	245	
0.537931	0.481557	1313	
-0.554295	0.267728	551	
-0.355573	0.166495	1219	
0.236231	0.176912	617	
0.017914	0.416129	934	
0.544881	0.091155	235	
0.467196	0.543496	990	
0.441255	0.576186	1504	
0.524434	0.730847	1720	
0.122851	0.827118	538	
-0.056691	0.148516	1010	
0.692482	0.443262	1310	
-0.470466	0.745272	1469	
0.103800	0.383662	354	
-0.228409	0.852011	330	
-0.049335	0.705256	1015	
0.386577	0.461819	1175	
-0.749368	0.095031	388	
0.009245	0.188345	527	
-0.006020	0.400570	786	
-0.209042	0.149620	1156	
0.829200	0.050110	1584	
0.295084	0.097132	1606	
-0.216550	0.275247	1712	
0.674882	0.386062	1126	
-0.690803	0.582384	594	
-0.252161	0.736623	1426	
-0.605492	0.409835	908	
0.198269	0.896871	327	
0.206725	0.904714	327	
0.244751	0.385608	675	
-0.884531	0.177204	1384	
0.703690	0.207474	536	
-0.102601	0.947322	886	
-0.510887	0.570852	1561	
0.382597	0.767814	226	
0.156032	0.067377	1479	
-0.122797	0.353462	1002	
-0.808466	0.430565	1511	
-0.203976	0.054319	644	
-0.657200	0.351462	1246	
0.246631	0.130918	149	
-0.255670	0.873132	330	
0.855822	0.377087	656	
-0.565856	0.707004	903	
-0.422702	0.702129	1288	
0.439366	0.361027	899	
-0.383363	0.874881	930	
-0.298354	0.129650	1091	
0.174590	0.092330	215	
0.295661	0.286433	697	
-0.168046	0.555608	411	
0.119778	0.485127	1289	
-0.199559	0.960635	1164	
0.098529	0.556370	915	
-0.267734	0.290145	894	
0.430035	0.341645	899	
0.407943	0.516133	847	
0.449224	0.653671	1458	
-0.092414	0.584803	532	
-0.896652	0.051123	556	
-0.782010	0.164972	1055	
-0.254547	0.792705	455	
-0.037766	0.614302	736	
0.427349	0.385253	1099	
-0.439264	0.748951	1660	
0.181881	0.157203	448	
0.811701	0.542856	240	
-0.374496	0.681466	410	
0.339259	0.616250	792	
-0.231758	0.675929	1075	
-0.030239	0.468691	1418	
-0.706052	0.091205	778	
-0.555419	0.383554	1434	
0.272006	0.539190	1270	
-0.777417	0.351800	1445	
-0.538465	0.259183	551	
0.265986	0.520138	1270	
-0.792075	0.038209	1592	
0.332396	0.512247	1032	
-0.224278	0.683819	1075	
-0.349683	0.590346	186	
-0.135838	0.167237	863	
-0.049958	0.401948	905	
-0.545475	0.273241	551	
-0.439276	0.221314	1761	
-0.358449	0.226971	164	
0.673676	0.081190	959	
0.426497	0.828404	850	
0.147791	0.767092	1598	
0.222994	0.255018	702	
0.203639	0.036326	1686	
-0.685507	0.425608	842	
0.229885	0.514854	1270	
0.127577	0.338924	232	
-0.049151	0.216046	744	
0.363543	0.654019	913	
0.163545	0.198743	394	
-0.723840	0.245580	1351	
0.315824	0.661534	818	
-0.107458	0.351163	674	
-0.100509	0.048157	727	
0.713375	0.442880	1310	
0.016795	0.600071	1596	
-0.690708	0.528648	177	
-0.279713	0.175240	1308	
0.523695	0.202380	1531	
0.046868	0.223626	1578	
0.368469	0.739683	1475	
0.706272	0.297194	1231	
0.206361	0.849257	309	
0.271416	0.874334	1388	
-0.240101	0.524988	1104	
-0.134840	0.363760	1002	
-0.882495	0.198843	1741	
-0.191506	0.038978	321	
-0.627789	0.599796	823	
-0.288581	0.319386	956	
0.014257	0.598216	1596	
0.140889	0.678969	1186	
0.604839	0.129874	324	
-0.762745	0.133256	1536	
-0.333717	0.423560	525	
0.396179	0.163964	1473	
0.287332	0.184269	1576	
0.132065	0.503223	1041	
0.083113	0.951125	689	
0.078145	0.488315	1277	
-0.198373	0.160696	1156	
0.459687	0.637113	1460	
0.925303	0.070370	576	
-0.833762	0.302769	433	
-0.510621	0.278910	551	
-0.217749	0.780868	455	
-0.370633	0.863702	930	
0.147008	0.848034	422	
-0.066074	0.757353	1172	
-0.699919	0.376499	1166	
-0.715609	0.584408	835	
-0.029196	0.642713	829	
0.492670	0.223992	1791	
-0.258658	0.176351	1414	
0.778597	0.046338	1745	
-0.420859	0.632182	475	
0.592341	0.439978	1052	
-0.180971	0.352048	1455	
0.235212	0.736472	837	
0.057243	0.435669	805	
-0.486333	0.278971	154	
0.755725	0.533089	240	
0.471487	0.824903	850	
-0.337330	0.552530	1253	
0.059916	0.319489	440	
-0.805376	0.095404	1624	
0.024302	0.411589	934	
0.627126	0.550344	712	
0.592627	0.503247	1542	
0.284025	0.410926	953	
0.036211	0.870545	454	
-0.055567	0.900656	262	
-0.491535	0.121808	1030	
-0.237458	0.611357	1116	
-0.132171	0.479345	1408	
0.676095	0.465438	1310	
0.006117	0.623961	1596	
0.639251	0.181882	382	
-0.850123	0.162143	305	
-0.143405	0.162241	863	
-0.589056	0.054802	1170	
-0.360039	0.046177	549	
0.012578	0.649805	1292	
0.745833	0.584482	1268	
0.118998	0.903718	771	
0.393352	0.741638	226	
-0.514222	0.653674	481	
0.778603	0.105458	371	
0.588120	0.405233	1052	
-0.352347	0.547066	1303	
-0.442638	0.235064	156	
0.212082	0.128791	349	
-0.730938	0.131221	333	
0.824479	0.295573	1776	
-0.431550	0.331278	544	
-0.539462	0.222929	595	
0.850750	0.260378	1251	
-0.005374	0.497708	1418	
0.929254	0.056095	576	
-0.642106	0.321538	1246	
-0.802924	0.134111	1406	
0.169689	0.206402	394	
-0.136144	0.399898	1122	
0.287668	0.128394	1526	
-0.754315	0.056163	1492	
-0.067849	0.484184	619	
0.604482	0.587297	167	
0.542720	0.799886	892	
0.280021	0.658658	818	
-0.043318	0.364330	325	
0.845530	0.109947	263	
0.346503	0.373439	819	
-0.663321	0.063401	688	
0.343684	0.566366	1028	
0.354499	0.418629	963	
0.370287	0.505485	1032	
0.126071	0.049127	1168	
-0.797689	0.352243	1445	
0.487312	0.556446	990	
0.651109	0.033838	378	
0.211498	0.485982	1141	
-0.080385	0.942913	886	
0.414953	0.292975	879	
-0.431078	0.219354	139	
-0.108331	0.346724	674	
0.451302	0.488192	1017	
0.676887	0.347381	1325	
0.559105	0.470889	1313	
-0.273380	0.182805	1414	
0.408309	0.797455	224	
0.212147	0.675794	208	
-0.155270	0.648851	691	
0.838061	0.195181	1048	
-0.249988	0.081637	282	
0.112110	0.844670	422	
0.857021	0.096247	1710	
-0.051929	0.258948	1689	
0.168617	0.473825	1041	
-0.190305	0.591885	411	
0.579876	0.327047	872	
-0.399342	0.257693	156	
0.203575	0.819864	1654	
0.130857	0.693350	210	
0.818606	0.155620	582	
-0.501969	0.099193	342	
-0.635845	0.177730	298	
-0.155637	0.091703	1488	
-0.408637	0.757135	1288	
-0.330842	0.766995	1564	
-0.832010	0.108704	1624	
0.186890	0.215650	416	
0.774843	0.384004	878	
0.558499	0.271409	202	
-0.814784	0.390483	1670	
-0.840616	0.108814	1649	
0.542742	0.522183	159	
-0.226256	0.663358	1075	
0.617640	0.075874	229	
0.548567	0.670843	568	
0.198229	0.067774	1465	
0.204639	0.447955	985	
-0.748921	0.021546	292	
-0.223577	0.802500	455	
0.421539	0.034542	534	
0.036723	0.585202	853	
-0.523930	0.539098	1305	
-0.390098	0.058293	1610	
-0.234896	0.061814	1751	
0.806100	0.029825	1687	
-0.214926	0.710737	1075	
-0.310999	0.160883	1012	
0.491472	0.791426	892	
0.167039	0.285010	1471	
-0.613697	0.455265	1569	
0.488437	0.493202	1411	
-0.204953	0.954150	1164	
0.311331	0.307038	1241	
0.589718	0.104100	211	
0.252375	0.353660	580	
0.419368	0.611921	1734	
-0.103980	0.545910	639	
0.488695	0.281244	612	
0.500178	0.491354	1411	
0.162289	0.484011	1041	
0.093076	0.642531	1389	
-0.362386	0.277240	436	
0.219158	0.153460	617	
-0.546917	0.059028	1372	
-0.093792	0.194413	962	
0.177616	0.509543	1063	
0.147708	0.546306	1101	
-0.230739	0.315064	1421	
0.061496	0.398452	805	
-0.614365	0.278628	657	
0.177229	0.800644	1598	
0.763992	0.067319	1671	
-0.682000	0.422705	842	
0.620093	0.294999	614	
-0.632172	0.600745	823	
-0.348403	0.344063	390	
-0.781222	0.041028	1322	
0.579181	0.479204	1542	
0.114656	0.754336	210	
0.397582	0.547965	1065	
0.625620	0.038035	378	
-0.511414	0.410418	1081	
0.371222	0.352577	604	
-0.735189	0.476558	775	
0.242960	0.814270	974	
0.142536	0.920678	1282	
-0.405798	0.245906	156	
-0.253905	0.432995	267	
0.751360	0.288178	1373	
0.920384	0.290079	462	
-0.034748	0.854085	262	
