Coord_center_el.x 	 Coord_center_el.y 	 vectorElement[i].U_y	Time: 4.9500	Mesh (Number of cells): 2483
-0.2262163131 	 -0.6432015288 	 -0.1099523585 	 -0.1099523480 	 1295
0.2262163131 	 0.6432015288 	 0.1099523581 	 0.1099523476 	 1296
0.2047485699 	 0.6892963878 	 0.1550582816 	 0.1550582610 	 1297
-0.2047485699 	 -0.6892963878 	 -0.1550582818 	 -0.1550582612 	 1298
-0.2688928377 	 -0.5517239047 	 -0.0432526593 	 -0.0432526685 	 1299
0.2688928377 	 0.5517239047 	 0.0432526588 	 0.0432526680 	 1300
-0.3123914097 	 -0.4602573233 	 -0.0084054988 	 -0.0084055232 	 1301
0.3123914097 	 0.4602573233 	 0.0084054982 	 0.0084055227 	 1302
0.5850828016 	 -0.6793619781 	 0.5036079715 	 0.5036079336 	 1303
-0.5850828016 	 0.6793619781 	 -0.5036079710 	 -0.5036079332 	 1304
-0.1546935919 	 0.6956469151 	 -0.1385271413 	 -0.1385271970 	 1305
0.1546935919 	 -0.6956469151 	 0.1385271407 	 0.1385271964 	 1306
-0.2475464249 	 -0.5977332018 	 -0.0722087574 	 -0.0722087571 	 1307
0.2475464249 	 0.5977332018 	 0.0722087570 	 0.0722087566 	 1308
-0.7570517956 	 0.0031011798 	 -0.4613695726 	 -0.4613694325 	 1309
0.7570517956 	 -0.0031011798 	 0.4613695726 	 0.4613694326 	 1310
-0.6893659687 	 -0.6608448208 	 -0.6759458499 	 -0.6759458383 	 1311
0.6893659687 	 0.6608448208 	 0.6759458499 	 0.6759458382 	 1312
-0.0715943359 	 0.3344049442 	 0.0093515840 	 0.0093515815 	 1313
0.0715943359 	 -0.3344049442 	 -0.0093515861 	 -0.0093515836 	 1314
0.0607665743 	 -0.6827340751 	 0.0055414146 	 0.0055414197 	 1315
-0.0607665743 	 0.6827340751 	 -0.0055414204 	 -0.0055414254 	 1316
-0.2904158466 	 -0.5061724809 	 -0.0228655333 	 -0.0228655508 	 1317
0.2904158466 	 0.5061724809 	 0.0228655328 	 0.0228655502 	 1318
-0.7585980468 	 -0.4715719205 	 -0.6589796489 	 -0.6589795843 	 1319
0.7585980468 	 0.4715719205 	 0.6589796488 	 0.6589795842 	 1320
0.7378785017 	 -0.1565216337 	 0.4442784646 	 0.4442783318 	 1321
-0.7378785017 	 0.1565216337 	 -0.4442784644 	 -0.4442783316 	 1322
0.1028268394 	 0.5700496728 	 -0.0193860672 	 -0.0193860397 	 1323
-0.1028268394 	 -0.5700496728 	 0.0193860694 	 0.0193860419 	 1324
0.7133142929 	 -0.0943269105 	 0.3777710953 	 0.3777709752 	 1325
-0.7133142930 	 0.0943269106 	 -0.3777710951 	 -0.3777709751 	 1326
0.6502200086 	 -0.4007545727 	 0.3964867899 	 0.3964866922 	 1327
-0.6502200086 	 0.4007545727 	 -0.3964867893 	 -0.3964866917 	 1328
-0.4536301738 	 -0.2662698074 	 -0.0273426581 	 -0.0273426900 	 1329
0.4536301738 	 0.2662698074 	 0.0273426578 	 0.0273426897 	 1330
-0.1659598033 	 0.1285437489 	 0.0018102098 	 0.0018102106 	 1331
0.1659598033 	 -0.1285437489 	 -0.0018102098 	 -0.0018102106 	 1332
0.1659598028 	 0.1285437494 	 -0.0018878089 	 -0.0018878100 	 1333
-0.1659598028 	 -0.1285437494 	 0.0018878089 	 0.0018878100 	 1334
-0.7423157060 	 -0.6048997736 	 -0.7306690228 	 -0.7306690073 	 1335
0.7423157060 	 0.6048997736 	 0.7306690227 	 0.7306690073 	 1336
0.6912005851 	 -0.3458235584 	 0.4376142428 	 0.4376141308 	 1337
-0.6912005851 	 0.3458235584 	 -0.4376142423 	 -0.4376141304 	 1338
-0.4757325175 	 -0.2159308792 	 -0.0293565760 	 -0.0293566073 	 1339
0.4757325175 	 0.2159308792 	 0.0293565758 	 0.0293566071 	 1340
0.5638412914 	 -0.0242142465 	 0.0988764429 	 0.0988764296 	 1341
-0.5638412914 	 0.0242142465 	 -0.0988764429 	 -0.0988764296 	 1342
-0.7974175206 	 -0.0547742324 	 -0.5535023078 	 -0.5535021636 	 1343
0.7974175206 	 0.0547742324 	 0.5535023078 	 0.5535021637 	 1344
-0.5160748852 	 0.1705900473 	 -0.0597941202 	 -0.0597941265 	 1345
0.5160748852 	 -0.1705900473 	 0.0597941204 	 0.0597941267 	 1346
-0.1156981019 	 -0.9703273750 	 -0.1218787043 	 -0.1218787047 	 1347
0.1156981019 	 0.9703273750 	 0.1218787044 	 0.1218787047 	 1348
0.9325801698 	 -0.1883813513 	 0.9113652858 	 0.9113652448 	 1349
-0.9325801698 	 0.1883813513 	 -0.9113652858 	 -0.9113652448 	 1350
-0.1391122981 	 0.1576219235 	 0.0016663463 	 0.0016663466 	 1351
0.1391122981 	 -0.1576219235 	 -0.0016663463 	 -0.0016663466 	 1352
0.1623730217 	 0.1508123921 	 -0.0137828339 	 -0.0137828411 	 1353
-0.1623730217 	 -0.1508123921 	 0.0137828340 	 0.0137828412 	 1354
0.5010344070 	 0.5163314089 	 0.2470121597 	 0.2470121477 	 1355
-0.5010344070 	 -0.5163314089 	 -0.2470121603 	 -0.2470121483 	 1356
0.4726124660 	 0.5730407339 	 0.2566144446 	 0.2566144397 	 1357
-0.4726124660 	 -0.5730407339 	 -0.2566144453 	 -0.2566144404 	 1358
0.4443445784 	 0.6299215765 	 0.2710121087 	 0.2710121091 	 1359
-0.4443445784 	 -0.6299215765 	 -0.2710121093 	 -0.2710121098 	 1360
0.6097880777 	 -0.4567027884 	 0.3658404785 	 0.3658403952 	 1361
-0.6097880777 	 0.4567027884 	 -0.3658404778 	 -0.3658403946 	 1362
-0.5662964101 	 -0.6980539880 	 -0.4935517903 	 -0.4935517797 	 1363
0.5662964101 	 0.6980539880 	 0.4935517900 	 0.4935517795 	 1364
-0.4975903326 	 -0.1656832395 	 -0.0363905318 	 -0.0363905585 	 1365
0.4975903326 	 0.1656832395 	 0.0363905316 	 0.0363905583 	 1366
0.8613131728 	 -0.4109320435 	 0.8444419049 	 0.8444418744 	 1367
-0.8613131728 	 0.4109320435 	 -0.8444419048 	 -0.8444418743 	 1368
-0.7703336657 	 -0.2034445075 	 -0.5283732126 	 -0.5283730828 	 1369
0.7703336657 	 0.2034445075 	 0.5283732125 	 0.5283730827 	 1370
-0.7887651422 	 0.5437758475 	 -0.7800696165 	 -0.7800695955 	 1371
0.7887651422 	 -0.5437758475 	 0.7800696166 	 0.7800695956 	 1372
0.3448098418 	 0.2507858500 	 -0.0608147278 	 -0.0608146643 	 1373
-0.3448098418 	 -0.2507858500 	 0.0608147276 	 0.0608146641 	 1374
0.3093142538 	 0.1624316049 	 -0.0895738160 	 -0.0895737564 	 1375
-0.3093142538 	 -0.1624316049 	 0.0895738160 	 0.0895737564 	 1376
0.5053427429 	 -0.5001163942 	 0.2375437770 	 0.2375437289 	 1377
-0.5053427429 	 0.5001163942 	 -0.2375437761 	 -0.2375437280 	 1378
-0.0608802196 	 -0.3925901333 	 0.0015960320 	 0.0015960315 	 1379
0.0608802196 	 0.3925901333 	 -0.0015960297 	 -0.0015960292 	 1380
-0.0603939755 	 0.3927181757 	 0.0010711601 	 0.0010711596 	 1381
0.0603939755 	 -0.3927181757 	 -0.0010711626 	 -0.0010711621 	 1382
0.9184564423 	 0.2631914418 	 0.9038776474 	 0.9038776131 	 1383
-0.9184564423 	 -0.2631914418 	 -0.9038776474 	 -0.9038776131 	 1384
0.8279373354 	 -0.4801927439 	 0.8164823202 	 0.8164822941 	 1385
-0.8279373354 	 0.4801927439 	 -0.8164823202 	 -0.8164822940 	 1386
-0.0054003757 	 -0.8121486286 	 -0.0203470599 	 -0.0203470611 	 1387
0.0054003757 	 0.8121486286 	 0.0203470608 	 0.0203470620 	 1388
-0.5202579223 	 -0.1145561073 	 -0.0505840840 	 -0.0505840994 	 1389
0.5202579223 	 0.1145561073 	 0.0505840840 	 0.0505840993 	 1390
0.7318955023 	 -0.2897968631 	 0.4864412193 	 0.4864410957 	 1391
-0.7318955023 	 0.2897968631 	 -0.4864412190 	 -0.4864410954 	 1392
-0.3289587662 	 0.4823860505 	 -0.0341540957 	 -0.0341541378 	 1393
0.3289587662 	 -0.4823860505 	 0.0341540963 	 0.0341541384 	 1394
0.2970065925 	 0.9133892285 	 0.2982550328 	 0.2982550365 	 1395
-0.2970065925 	 -0.9133892285 	 -0.2982550329 	 -0.2982550366 	 1396
-0.2001900975 	 0.3012170912 	 0.0627346346 	 0.0627345833 	 1397
0.2001900975 	 -0.3012170912 	 -0.0627346351 	 -0.0627345837 	 1398
-0.3526473206 	 0.1365091941 	 0.0862024970 	 0.0862024225 	 1399
0.3526473206 	 -0.1365091941 	 -0.0862024973 	 -0.0862024228 	 1400
-0.2085699773 	 0.0211591638 	 0.0021953900 	 0.0021953918 	 1401
0.2085699773 	 -0.0211591638 	 -0.0021953900 	 -0.0021953918 	 1402
0.2004591288 	 0.1507476145 	 -0.0437790773 	 -0.0437790837 	 1403
-0.2004591288 	 -0.1507476145 	 0.0437790775 	 0.0437790840 	 1404
0.1262938830 	 -0.3795437308 	 -0.0467416585 	 -0.0467416157 	 1405
-0.1262938830 	 0.3795437308 	 0.0467416570 	 0.0467416141 	 1406
0.0101014472 	 -0.9174534738 	 0.0114959269 	 0.0114959282 	 1407
-0.0101014472 	 0.9174534738 	 -0.0114959268 	 -0.0114959281 	 1408
-0.9545268384 	 0.0377400232 	 -0.9407535601 	 -0.9407535226 	 1409
0.9545268384 	 -0.0377400232 	 0.9407535601 	 0.9407535226 	 1410
0.0604417920 	 -0.4287142857 	 -0.0011402705 	 -0.0011402696 	 1411
-0.0604417920 	 0.4287142857 	 0.0011402678 	 0.0011402669 	 1412
0.3929794214 	 0.0225662171 	 -0.0857756990 	 -0.0857756119 	 1413
-0.3929794214 	 -0.0225662171 	 0.0857756990 	 0.0857756118 	 1414
-0.9367675867 	 -0.1870141526 	 -0.9219792800 	 -0.9219792436 	 1415
0.9367675868 	 0.1870141526 	 0.9219792800 	 0.9219792436 	 1416
-0.1341650658 	 -0.8207198928 	 -0.1900874100 	 -0.1900873933 	 1417
0.1341650658 	 0.8207198928 	 0.1900874103 	 0.1900873937 	 1418
0.3647598163 	 -0.2601324070 	 -0.0480111861 	 -0.0480111188 	 1419
-0.3647598163 	 0.2601324070 	 0.0480111861 	 0.0480111188 	 1420
-0.3489766837 	 0.5339640346 	 -0.0909320306 	 -0.0909320510 	 1421
0.3489766837 	 -0.5339640346 	 0.0909320314 	 0.0909320518 	 1422
0.1723366331 	 0.4377505313 	 -0.0571807932 	 -0.0571807559 	 1423
-0.1723366331 	 -0.4377505313 	 0.0571807939 	 0.0571807566 	 1424
-0.2299298555 	 -0.3000036694 	 0.0701624193 	 0.0701623800 	 1425
0.2299298555 	 0.3000036694 	 -0.0701624192 	 -0.0701623799 	 1426
-0.2256093902 	 0.2659778381 	 0.0669330077 	 0.0669329565 	 1427
0.2256093902 	 -0.2659778381 	 -0.0669330080 	 -0.0669329569 	 1428
-0.5436901515 	 -0.0623806580 	 -0.0729636355 	 -0.0729636371 	 1429
0.5436901515 	 0.0623806580 	 0.0729636355 	 0.0729636371 	 1430
0.8902811784 	 -0.0684843465 	 0.7769665943 	 0.7769664849 	 1431
-0.8902811784 	 0.0684843465 	 -0.7769665943 	 -0.7769664849 	 1432
0.1883259891 	 0.0939436446 	 -0.0026157165 	 -0.0026157182 	 1433
-0.1883259891 	 -0.0939436446 	 0.0026157165 	 0.0026157182 	 1434
0.2511707835 	 -0.2310221289 	 -0.0728535104 	 -0.0728534568 	 1435
-0.2511707835 	 0.2310221289 	 0.0728535100 	 0.0728534565 	 1436
-0.1015083201 	 -0.8894049648 	 -0.1304592845 	 -0.1304592861 	 1437
0.1015083201 	 0.8894049648 	 0.1304592847 	 0.1304592863 	 1438
0.8778205202 	 -0.2725310768 	 0.8087949747 	 0.8087948980 	 1439
-0.8778205202 	 0.2725310768 	 -0.8087949747 	 -0.8087948979 	 1440
0.0618335781 	 -0.4647457170 	 -0.0019569264 	 -0.0019569244 	 1441
-0.0618335781 	 0.4647457170 	 0.0019569232 	 0.0019569213 	 1442
0.0611259838 	 0.4649546693 	 -0.0018572076 	 -0.0018572066 	 1443
-0.0611259838 	 -0.4649546693 	 0.0018572104 	 0.0018572093 	 1444
0.2098703533 	 0.0176226112 	 -0.0030762512 	 -0.0030762533 	 1445
-0.2098703533 	 -0.0176226112 	 0.0030762512 	 0.0030762533 	 1446
-0.2020079633 	 0.0599390770 	 0.0029248379 	 0.0029248398 	 1447
0.2020079633 	 -0.0599390770 	 -0.0029248380 	 -0.0029248398 	 1448
-0.3517737792 	 -0.6945636626 	 -0.2354770355 	 -0.2354770358 	 1449
0.3517737792 	 0.6945636626 	 0.2354770348 	 0.2354770351 	 1450
0.3947140221 	 -0.6094691609 	 0.2022708650 	 0.2022708520 	 1451
-0.3947140221 	 0.6094691609 	 -0.2022708640 	 -0.2022708511 	 1452
-0.4157245507 	 -0.6874225784 	 -0.2883404510 	 -0.2883404553 	 1453
0.4157245507 	 0.6874225784 	 0.2883404503 	 0.2883404547 	 1454
0.3187370703 	 0.2401956724 	 -0.0727216927 	 -0.0727216337 	 1455
-0.3187370703 	 -0.2401956724 	 0.0727216927 	 0.0727216337 	 1456
0.5208190894 	 -0.1374190288 	 0.0558628941 	 0.0558629013 	 1457
-0.5208190894 	 0.1374190288 	 -0.0558628940 	 -0.0558629012 	 1458
-0.3865000348 	 0.0997677291 	 0.0803966523 	 0.0803965774 	 1459
0.3865000348 	 -0.0997677291 	 -0.0803966524 	 -0.0803965776 	 1460
-0.2050826252 	 -0.2170677783 	 0.0599162897 	 0.0599162764 	 1461
0.2050826252 	 0.2170677783 	 -0.0599162894 	 -0.0599162762 	 1462
0.1981605815 	 -0.4682458057 	 -0.0465712773 	 -0.0465711860 	 1463
-0.1981605815 	 0.4682458057 	 0.0465712766 	 0.0465711853 	 1464
-0.7983165528 	 0.2960611986 	 -0.6349434169 	 -0.6349432997 	 1465
0.7983165528 	 -0.2960611986 	 0.6349434171 	 0.6349432999 	 1466
-0.0895324598 	 -0.4389866449 	 0.0283575735 	 0.0283575568 	 1467
0.0895324598 	 0.4389866449 	 -0.0283575714 	 -0.0283575546 	 1468
0.0608680254 	 -0.5029041837 	 -0.0014585539 	 -0.0014585522 	 1469
-0.0608680254 	 0.5029041837 	 0.0014585505 	 0.0014585488 	 1470
0.3937937348 	 -0.2206621577 	 -0.0443422858 	 -0.0443422209 	 1471
-0.3937937348 	 0.2206621577 	 0.0443422858 	 0.0443422209 	 1472
-0.1193371310 	 0.4143723491 	 0.0447003660 	 0.0447003177 	 1473
0.1193371310 	 -0.4143723491 	 -0.0447003679 	 -0.0447003196 	 1474
0.2016684082 	 0.0572462868 	 -0.0021979385 	 -0.0021979401 	 1475
-0.2016684082 	 -0.0572462868 	 0.0021979385 	 0.0021979401 	 1476
-0.7916307173 	 -0.0149364122 	 -0.5391833615 	 -0.5391832140 	 1477
0.7916307173 	 0.0149364122 	 0.5391833615 	 0.5391832141 	 1478
0.7436670719 	 -0.1168959420 	 0.4456695030 	 0.4456693670 	 1479
-0.7436670719 	 0.1168959420 	 -0.4456695028 	 -0.4456693668 	 1480
0.5676836261 	 0.0095039392 	 0.1043604039 	 0.1043603856 	 1481
-0.5676836261 	 -0.0095039392 	 -0.1043604039 	 -0.1043603856 	 1482
0.5918934708 	 -0.0437531882 	 0.1446070077 	 0.1446069705 	 1483
-0.5918934708 	 0.0437531883 	 -0.1446070076 	 -0.1446069704 	 1484
-0.6856015489 	 -0.3910733114 	 -0.4541743491 	 -0.4541742669 	 1485
0.6856015489 	 0.3910733114 	 0.4541743489 	 0.4541742666 	 1486
0.7714832558 	 -0.1838043912 	 0.5257926807 	 0.5257925406 	 1487
-0.7714832558 	 0.1838043912 	 -0.5257926805 	 -0.5257925404 	 1488
0.1018330818 	 -0.8676617871 	 0.1350761994 	 0.1350762031 	 1489
-0.1018330818 	 0.8676617871 	 -0.1350761998 	 -0.1350762035 	 1490
0.4526836398 	 0.8504659785 	 0.4506281656 	 0.4506281693 	 1491
-0.4526836398 	 -0.8504659785 	 -0.4506281656 	 -0.4506281694 	 1492
-0.6190307391 	 -0.3976364824 	 -0.3387524146 	 -0.3387523580 	 1493
0.6190307391 	 0.3976364824 	 0.3387524143 	 0.3387523576 	 1494
0.0602312305 	 -0.5392809010 	 -0.0013311204 	 -0.0013311186 	 1495
-0.0602312305 	 0.5392809010 	 0.0013311168 	 0.0013311151 	 1496
0.0601815061 	 0.5357258983 	 -0.0013427228 	 -0.0013427217 	 1497
-0.0601815061 	 -0.5357258983 	 0.0013427261 	 0.0013427250 	 1498
0.0604417920 	 0.5734000000 	 -0.0013439029 	 -0.0013439017 	 1499
-0.0604417920 	 -0.5734000000 	 0.0013439066 	 0.0013439054 	 1500
-0.8338128072 	 -0.0755336001 	 -0.6416104924 	 -0.6416103529 	 1501
0.8338128072 	 0.0755336001 	 0.6416104924 	 0.6416103529 	 1502
0.3512680457 	 0.0687754468 	 -0.0983757007 	 -0.0983756212 	 1503
-0.3512680457 	 -0.0687754468 	 0.0983757007 	 0.0983756212 	 1504
-0.4281504786 	 0.5992853164 	 -0.2263253394 	 -0.2263253142 	 1505
0.4281504786 	 -0.5992853164 	 0.2263253404 	 0.2263253152 	 1506
-0.6372650766 	 0.3043928882 	 -0.3119579062 	 -0.3119578119 	 1507
0.6372650766 	 -0.3043928882 	 0.3119579067 	 0.3119578124 	 1508
0.4312436062 	 0.3155556458 	 0.0285958971 	 0.0285959292 	 1509
-0.4312436062 	 -0.3155556458 	 -0.0285958975 	 -0.0285959295 	 1510
-0.5556994922 	 -0.4035049045 	 -0.2408800028 	 -0.2408799719 	 1511
0.5556994922 	 0.4035049045 	 0.2408800024 	 0.2408799714 	 1512
0.5435074278 	 -0.1900120931 	 0.1044451527 	 0.1044451349 	 1513
-0.5435074278 	 0.1900120931 	 -0.1044451525 	 -0.1044451347 	 1514
0.6564366939 	 0.4524588397 	 0.4433648758 	 0.4433648135 	 1515
-0.6564366939 	 -0.4524588397 	 -0.4433648761 	 -0.4433648138 	 1516
0.0092567036 	 -0.7689182890 	 0.0137631366 	 0.0137631346 	 1517
-0.0092567036 	 0.7689182890 	 -0.0137631352 	 -0.0137631332 	 1518
0.5694922994 	 -0.5114537133 	 0.3419549899 	 0.3419549208 	 1519
-0.5694922994 	 0.5114537133 	 -0.3419549892 	 -0.3419549200 	 1520
0.8125927486 	 -0.1680995840 	 0.6113031991 	 0.6113030608 	 1521
-0.8125927486 	 0.1680995840 	 -0.6113031990 	 -0.6113030606 	 1522
0.2521614002 	 0.2858700823 	 -0.0721386605 	 -0.0721386182 	 1523
-0.2521614002 	 -0.2858700823 	 0.0721386605 	 0.0721386183 	 1524
-0.0726086999 	 0.2321839626 	 0.0027793469 	 0.0027793493 	 1525
0.0726086999 	 -0.2321839626 	 -0.0027793477 	 -0.0027793501 	 1526
0.4950483042 	 0.4085574421 	 0.1586398019 	 0.1586397956 	 1527
-0.4950483042 	 -0.4085574421 	 -0.1586398024 	 -0.1586397961 	 1528
0.6130582914 	 0.6443037092 	 0.5245014138 	 0.5245013904 	 1529
-0.6130582914 	 -0.6443037092 	 -0.5245014140 	 -0.5245013906 	 1530
0.4627724811 	 0.3603796357 	 0.0875029738 	 0.0875029854 	 1531
-0.4627724811 	 -0.3603796357 	 -0.0875029743 	 -0.0875029858 	 1532
0.2099168916 	 0.3377903650 	 -0.0675574416 	 -0.0675574046 	 1533
-0.2099168916 	 -0.3377903650 	 0.0675574417 	 0.0675574047 	 1534
0.8449275772 	 0.1141751362 	 0.6723241279 	 0.6723239952 	 1535
-0.8449275772 	 -0.1141751362 	 -0.6723241279 	 -0.6723239952 	 1536
0.1711694420 	 0.4130312374 	 -0.0607083625 	 -0.0607083259 	 1537
-0.1711694420 	 -0.4130312374 	 0.0607083632 	 0.0607083266 	 1538
-0.8259763255 	 0.0067102376 	 -0.6164143922 	 -0.6164142472 	 1539
0.8259763255 	 -0.0067102376 	 0.6164143922 	 0.6164142473 	 1540
0.2829016382 	 0.1309570423 	 -0.0897655800 	 -0.0897655408 	 1541
-0.2829016382 	 -0.1309570423 	 0.0897655801 	 0.0897655409 	 1542
0.6182868642 	 0.7565554237 	 0.6276361260 	 0.6276361260 	 1543
-0.6182868642 	 -0.7565554237 	 -0.6276361260 	 -0.6276361260 	 1544
-0.3264635949 	 0.1456244971 	 0.0893982288 	 0.0893981597 	 1545
0.3264635949 	 -0.1456244971 	 -0.0893982291 	 -0.0893981600 	 1546
-0.4346624229 	 0.3237397098 	 -0.0340788972 	 -0.0340789168 	 1547
0.4346624229 	 -0.3237397098 	 0.0340788977 	 0.0340789173 	 1548
0.2354041473 	 -0.1929273232 	 -0.0684986533 	 -0.0684986201 	 1549
-0.2354041473 	 0.1929273232 	 0.0684986528 	 0.0684986197 	 1550
0.5749701883 	 -0.1776435222 	 0.1472220767 	 0.1472220371 	 1551
-0.5749701883 	 0.1776435222 	 -0.1472220764 	 -0.1472220368 	 1552
0.6237631006 	 -0.0299229981 	 0.1983291180 	 0.1983290541 	 1553
-0.6237631006 	 0.0299229981 	 -0.1983291179 	 -0.1983290540 	 1554
-0.5162731643 	 0.6708018028 	 -0.3953586836 	 -0.3953586456 	 1555
0.5162731643 	 -0.6708018028 	 0.3953586843 	 0.3953586463 	 1556
-0.2470946151 	 0.4844597611 	 0.0201589683 	 0.0201588877 	 1557
0.2470946151 	 -0.4844597611 	 -0.0201589684 	 -0.0201588877 	 1558
0.9642521071 	 -0.1545555189 	 0.9799578104 	 0.9799578056 	 1559
-0.9642521071 	 0.1545555188 	 -0.9799578104 	 -0.9799578056 	 1560
0.7262187225 	 -0.3668273909 	 0.5215389164 	 0.5215388043 	 1561
-0.7262187225 	 0.3668273909 	 -0.5215389160 	 -0.5215388039 	 1562
0.1822476429 	 0.1629990950 	 -0.0341179538 	 -0.0341179624 	 1563
-0.1822476429 	 -0.1629990950 	 0.0341179540 	 0.0341179627 	 1564
0.4121823311 	 0.4286697986 	 0.0752560860 	 0.0752561000 	 1565
-0.4121823311 	 -0.4286697986 	 -0.0752560866 	 -0.0752561006 	 1566
0.0605272564 	 0.6095947725 	 -0.0012389213 	 -0.0012389199 	 1567
-0.0605272564 	 -0.6095947725 	 0.0012389255 	 0.0012389240 	 1568
0.6396448734 	 -0.4830695743 	 0.4411495494 	 0.4411494628 	 1569
-0.6396448734 	 0.4830695743 	 -0.4411495488 	 -0.4411494622 	 1570
-0.4505695753 	 0.6588334596 	 -0.3039727749 	 -0.3039727457 	 1571
0.4505695753 	 -0.6588334596 	 0.3039727758 	 0.3039727466 	 1572
0.8933553358 	 0.3367815556 	 0.8786546427 	 0.8786546107 	 1573
-0.8933553358 	 -0.3367815556 	 -0.8786546427 	 -0.8786546107 	 1574
-0.1889141768 	 -0.9595795666 	 -0.1993593095 	 -0.1993593114 	 1575
0.1889141768 	 0.9595795666 	 0.1993593095 	 0.1993593114 	 1576
0.5288335305 	 0.4598085822 	 0.2419634440 	 0.2419634235 	 1577
-0.5288335305 	 -0.4598085822 	 -0.2419634445 	 -0.2419634240 	 1578
-0.3339644613 	 0.4517413967 	 -0.0180192983 	 -0.0180193430 	 1579
0.3339644613 	 -0.4517413967 	 0.0180192988 	 0.0180193435 	 1580
-0.7521418704 	 0.0417457984 	 -0.4529885700 	 -0.4529884315 	 1581
0.7521418704 	 -0.0417457984 	 0.4529885701 	 0.4529884316 	 1582
-0.7499961841 	 -0.3465907950 	 -0.5575636929 	 -0.5575635894 	 1583
0.7499961841 	 0.3465907950 	 0.5575636928 	 0.5575635892 	 1584
0.2316865222 	 0.3255680221 	 -0.0686936527 	 -0.0686936138 	 1585
-0.2316865222 	 -0.3255680221 	 0.0686936527 	 0.0686936138 	 1586
-0.6866387664 	 0.0355792534 	 -0.3167529203 	 -0.3167528146 	 1587
0.6866387664 	 -0.0355792534 	 0.3167529204 	 0.3167528147 	 1588
-0.5335973510 	 0.5251132015 	 -0.2984489371 	 -0.2984488776 	 1589
0.5335973510 	 -0.5251132015 	 0.2984489380 	 0.2984488785 	 1590
-0.5730531834 	 -0.0769458522 	 -0.1196123199 	 -0.1196122959 	 1591
0.5730531834 	 0.0769458522 	 0.1196123199 	 0.1196122959 	 1592
-0.2119425009 	 0.7755689745 	 -0.2224376273 	 -0.2224376414 	 1593
0.2119425009 	 -0.7755689745 	 0.2224376270 	 0.2224376411 	 1594
0.3153975763 	 0.2129700343 	 -0.0795161002 	 -0.0795160406 	 1595
-0.3153975763 	 -0.2129700343 	 0.0795161002 	 0.0795160406 	 1596
-0.4669994678 	 0.5511080716 	 -0.2289460004 	 -0.2289459644 	 1597
0.4669994678 	 -0.5511080716 	 0.2289460014 	 0.2289459654 	 1598
0.7170963427 	 -0.0570597738 	 0.3799209173 	 0.3799207929 	 1599
-0.7170963427 	 0.0570597738 	 -0.3799209172 	 -0.3799207928 	 1600
0.7009370381 	 -0.2280560614 	 0.3942727748 	 0.3942726588 	 1601
-0.7009370381 	 0.2280560615 	 -0.3942727744 	 -0.3942726584 	 1602
0.6531326355 	 -0.0500032142 	 0.2531099420 	 0.2531098565 	 1603
-0.6531326355 	 0.0500032142 	 -0.2531099419 	 -0.2531098564 	 1604
-0.7313060736 	 -0.6478734000 	 -0.7429968868 	 -0.7429968853 	 1605
0.7313060736 	 0.6478734000 	 0.7429968868 	 0.7429968853 	 1606
0.2711151815 	 -0.7734493116 	 0.2468372146 	 0.2468372247 	 1607
-0.2711151815 	 0.7734493116 	 -0.2468372143 	 -0.2468372244 	 1608
-0.7810664069 	 0.5869273045 	 -0.7942465042 	 -0.7942465019 	 1609
0.7810664069 	 -0.5869273045 	 0.7942465042 	 0.7942465019 	 1610
-0.3871155953 	 -0.7437839529 	 -0.3050056741 	 -0.3050056811 	 1611
0.3871155953 	 0.7437839529 	 0.3050056735 	 0.3050056806 	 1612
0.6165980096 	 -0.0973677064 	 0.1939369616 	 0.1939369031 	 1613
-0.6165980096 	 0.0973677064 	 -0.1939369614 	 -0.1939369029 	 1614
-0.5056717819 	 -0.2267034342 	 -0.0703522057 	 -0.0703522166 	 1615
0.5056717819 	 0.2267034342 	 0.0703522054 	 0.0703522163 	 1616
0.3833247624 	 0.6344177949 	 0.2106489453 	 0.2106489459 	 1617
-0.3833247624 	 -0.6344177949 	 -0.2106489461 	 -0.2106489467 	 1618
0.1833011811 	 0.7335811398 	 0.1939085293 	 0.1939085020 	 1619
-0.1833011811 	 -0.7335811398 	 -0.1939085292 	 -0.1939085019 	 1620
0.4058680312 	 0.3330173174 	 0.0135035358 	 0.0135035703 	 1621
-0.4058680312 	 -0.3330173174 	 -0.0135035362 	 -0.0135035707 	 1622
0.0598756640 	 -0.6457566214 	 -0.0011514320 	 -0.0011514300 	 1623
-0.0598756640 	 0.6457566214 	 0.0011514271 	 0.0011514251 	 1624
0.0610434279 	 0.6472068239 	 -0.0006250798 	 -0.0006250779 	 1625
-0.0610434279 	 -0.6472068239 	 0.0006250837 	 0.0006250818 	 1626
0.3024742401 	 0.7778546473 	 0.2566153568 	 0.2566153581 	 1627
-0.3024742401 	 -0.7778546473 	 -0.2566153572 	 -0.2566153585 	 1628
-0.7941000576 	 -0.4497347187 	 -0.7141596965 	 -0.7141596352 	 1629
0.7941000576 	 0.4497347187 	 0.7141596964 	 0.7141596351 	 1630
-0.1864828934 	 0.0960575154 	 0.0019705802 	 0.0019705814 	 1631
0.1864828934 	 -0.0960575154 	 -0.0019705802 	 -0.0019705814 	 1632
-0.5195989961 	 -0.3199502972 	 -0.1360419670 	 -0.1360419560 	 1633
0.5195989961 	 0.3199502972 	 0.1360419667 	 0.1360419556 	 1634
