Coord_center_el.x 	 Coord_center_el.y 	 vectorElement[i].U_x	Time: 4.9500	Mesh (Number of cells): 2483
0.8638004600 	 -0.4562898645 	 0.4618831548 	 0.4618831523 	 1635
-0.8638004600 	 0.4562898645 	 -0.4618831548 	 -0.4618831523 	 1636
0.6023046211 	 -0.1970361965 	 0.0723209691 	 0.0723209478 	 1637
-0.6023046211 	 0.1970361965 	 -0.0723209693 	 -0.0723209480 	 1638
-0.2970174997 	 0.2355197473 	 0.0242321211 	 0.0242320754 	 1639
0.2970174997 	 -0.2355197473 	 -0.0242321221 	 -0.0242320764 	 1640
0.0708149232 	 -0.4106750595 	 -0.0001275196 	 -0.0001275198 	 1641
-0.0708149232 	 0.4106750595 	 0.0001275194 	 0.0001275196 	 1642
-0.9492897550 	 -0.2297751247 	 0.2359686768 	 0.2359686758 	 1643
0.9492897550 	 0.2297751247 	 -0.2359686768 	 -0.2359686758 	 1644
-0.4063822616 	 0.5422833127 	 -0.2162783891 	 -0.2162783420 	 1645
0.4063822616 	 -0.5422833127 	 0.2162783894 	 0.2162783423 	 1646
0.6784855357 	 -0.1061624437 	 0.0508637564 	 0.0508637393 	 1647
-0.6784855357 	 0.1061624437 	 -0.0508637566 	 -0.0508637394 	 1648
-0.6538516642 	 -0.4137337074 	 0.2679297941 	 0.2679297218 	 1649
0.6538516642 	 0.4137337074 	 -0.2679297941 	 -0.2679297218 	 1650
-0.3542782052 	 0.5017932846 	 -0.1281796846 	 -0.1281796627 	 1651
0.3542782052 	 -0.5017932846 	 0.1281796846 	 0.1281796627 	 1652
0.4808481225 	 0.7948696115 	 -0.7456266815 	 -0.7456266792 	 1653
-0.4808481225 	 -0.7948696115 	 0.7456266818 	 0.7456266795 	 1654
0.3385185631 	 0.4742623865 	 -0.1004063556 	 -0.1004063104 	 1655
-0.3385185631 	 -0.4742623865 	 0.1004063554 	 0.1004063102 	 1656
-0.9737598726 	 0.0769786611 	 -0.0792255973 	 -0.0792255969 	 1657
0.9737598726 	 -0.0769786611 	 0.0792255973 	 0.0792255969 	 1658
-0.2390020371 	 0.1305213438 	 0.0287480766 	 0.0287480656 	 1659
0.2390020371 	 -0.1305213438 	 -0.0287480770 	 -0.0287480661 	 1660
-0.0606031869 	 0.2498264928 	 0.0004180966 	 0.0004180964 	 1661
0.0606031869 	 -0.2498264928 	 -0.0004180967 	 -0.0004180965 	 1662
-0.6913982218 	 -0.4708979134 	 0.3616765483 	 0.3616764871 	 1663
0.6913982218 	 0.4708979134 	 -0.3616765483 	 -0.3616764871 	 1664
-0.1968729476 	 0.6183154466 	 -0.1145602725 	 -0.1145602738 	 1665
0.1968729476 	 -0.6183154466 	 0.1145602729 	 0.1145602743 	 1666
0.4188676510 	 -0.4380376286 	 0.1177356771 	 0.1177356541 	 1667
-0.4188676510 	 0.4380376286 	 -0.1177356773 	 -0.1177356543 	 1668
-0.3747365527 	 0.5550453435 	 -0.2055762731 	 -0.2055762319 	 1669
0.3747365527 	 -0.5550453435 	 0.2055762735 	 0.2055762322 	 1670
0.5265893308 	 0.4241070904 	 -0.1876332042 	 -0.1876331319 	 1671
-0.5265893308 	 -0.4241070904 	 0.1876332042 	 0.1876331319 	 1672
-0.5884197251 	 -0.4192114392 	 0.2270892537 	 0.2270891796 	 1673
0.5884197251 	 0.4192114393 	 -0.2270892537 	 -0.2270891796 	 1674
0.2953313080 	 -0.6730572457 	 0.3274494576 	 0.3274494163 	 1675
-0.2953313080 	 0.6730572457 	 -0.3274494564 	 -0.3274494151 	 1676
0.4928393963 	 0.3744201274 	 -0.1222405136 	 -0.1222404494 	 1677
-0.4928393963 	 -0.3744201274 	 0.1222405134 	 0.1222404492 	 1678
0.5342551007 	 0.5310993335 	 -0.3134802311 	 -0.3134801633 	 1679
-0.5342551007 	 -0.5310993335 	 0.3134802313 	 0.3134801635 	 1680
-0.4600181774 	 -0.3282524213 	 0.0714998352 	 0.0714997836 	 1681
0.4600181774 	 0.3282524213 	 -0.0714998356 	 -0.0714997839 	 1682
0.5881089392 	 -0.0779003067 	 0.0225845864 	 0.0225845808 	 1683
-0.5881089392 	 0.0779003067 	 -0.0225845867 	 -0.0225845811 	 1684
-0.3260096166 	 -0.7183711457 	 0.4559205799 	 0.4559205481 	 1685
0.3260096166 	 0.7183711457 	 -0.4559205790 	 -0.4559205472 	 1686
0.4139218462 	 -0.6665589236 	 0.4243969702 	 0.4243969133 	 1687
-0.4139218462 	 0.6665589236 	 -0.4243969693 	 -0.4243969124 	 1688
-0.2728594496 	 0.2444221771 	 0.0264911433 	 0.0264911006 	 1689
0.2728594496 	 -0.2444221771 	 -0.0264911444 	 -0.0264911017 	 1690
-0.7310791465 	 -0.0548370853 	 0.0312959888 	 0.0312959760 	 1691
0.7310791465 	 0.0548370853 	 -0.0312959889 	 -0.0312959761 	 1692
0.3601460158 	 -0.1835067840 	 -0.0166812808 	 -0.0166812425 	 1693
-0.3601460158 	 0.1835067840 	 0.0166812801 	 0.0166812418 	 1694
0.5120861526 	 0.8181068558 	 -0.8135283260 	 -0.8135283248 	 1695
-0.5120861526 	 -0.8181068558 	 0.8135283261 	 0.8135283249 	 1696
-0.1597075821 	 -0.8418042940 	 0.7472415055 	 0.7472414804 	 1697
0.1597075821 	 0.8418042940 	 -0.7472415048 	 -0.7472414797 	 1698
-0.4557548273 	 0.6219868789 	 -0.3811524540 	 -0.3811523901 	 1699
0.4557548273 	 -0.6219868789 	 0.3811524546 	 0.3811523908 	 1700
0.5564140201 	 -0.0907233248 	 0.0207951509 	 0.0207951485 	 1701
-0.5564140201 	 0.0907233248 	 -0.0207951512 	 -0.0207951488 	 1702
0.2737022603 	 0.6113629414 	 -0.1966737593 	 -0.1966737189 	 1703
-0.2737022603 	 -0.6113629414 	 0.1966737597 	 0.1966737193 	 1704
-0.3017815226 	 0.6407567293 	 -0.2689109739 	 -0.2689109355 	 1705
0.3017815226 	 -0.6407567293 	 0.2689109748 	 0.2689109365 	 1706
0.0745551889 	 -0.4453406190 	 -0.0001675495 	 -0.0001675497 	 1707
-0.0745551889 	 0.4453406190 	 0.0001675492 	 0.0001675494 	 1708
0.8991049965 	 0.3811640448 	 -0.3884939264 	 -0.3884939245 	 1709
-0.8991049965 	 -0.3811640448 	 0.3884939264 	 0.3884939245 	 1710
-0.4797578007 	 0.6839807544 	 -0.5161078182 	 -0.5161077653 	 1711
0.4797578007 	 -0.6839807544 	 0.5161078190 	 0.5161077660 	 1712
-0.4336853078 	 0.5643030866 	 -0.2703649616 	 -0.2703649036 	 1713
0.4336853078 	 -0.5643030866 	 0.2703649620 	 0.2703649041 	 1714
0.4771185709 	 0.6451307617 	 -0.4376512856 	 -0.4376512406 	 1715
-0.4771185709 	 -0.6451307617 	 0.4376512861 	 0.4376512411 	 1716
-0.1917414819 	 0.9589637533 	 -0.9775854225 	 -0.9775854255 	 1717
0.1917414819 	 -0.9589637533 	 0.9775854225 	 0.9775854255 	 1718
0.1350366276 	 0.7357552007 	 -0.3687183726 	 -0.3687183303 	 1719
-0.1350366276 	 -0.7357552007 	 0.3687183737 	 0.3687183314 	 1720
-0.7886484562 	 -0.4078590263 	 0.3528905047 	 0.3528904609 	 1721
0.7886484562 	 0.4078590263 	 -0.3528905046 	 -0.3528904609 	 1722
0.3139533649 	 -0.7293038092 	 0.4773833831 	 0.4773833385 	 1723
-0.3139533649 	 0.7293038092 	 -0.4773833818 	 -0.4773833372 	 1724
0.3715589099 	 0.8753070315 	 -0.8535532299 	 -0.8535532365 	 1725
-0.3715589099 	 -0.8753070315 	 0.8535532302 	 0.8535532368 	 1726
0.1518700849 	 -0.9468836776 	 0.9732224117 	 0.9732224270 	 1727
-0.1518700849 	 0.9468836776 	 -0.9732224117 	 -0.9732224270 	 1728
0.3056346455 	 0.0949482849 	 0.0241913524 	 0.0241913456 	 1729
-0.3056346455 	 -0.0949482849 	 -0.0241913526 	 -0.0241913458 	 1730
0.3290935147 	 -0.7836311753 	 0.6251353914 	 0.6251353590 	 1731
-0.3290935147 	 0.7836311753 	 -0.6251353903 	 -0.6251353579 	 1732
-0.2185882894 	 0.3407007181 	 0.0106161084 	 0.0106160759 	 1733
0.2185882894 	 -0.3407007181 	 -0.0106161095 	 -0.0106160769 	 1734
0.5615491858 	 -0.2434107508 	 0.0774749210 	 0.0774749014 	 1735
-0.5615491859 	 0.2434107508 	 -0.0774749213 	 -0.0774749017 	 1736
-0.2832033179 	 -0.0612082937 	 -0.0175705577 	 -0.0175705590 	 1737
0.2832033179 	 0.0612082937 	 0.0175705575 	 0.0175705589 	 1738
-0.5388329479 	 -0.6773031660 	 0.5462750843 	 0.5462750520 	 1739
0.5388329479 	 0.6773031660 	 -0.5462750840 	 -0.5462750517 	 1740
0.5520761657 	 -0.1244967860 	 0.0285992414 	 0.0285992380 	 1741
-0.5520761657 	 0.1244967861 	 -0.0285992417 	 -0.0285992383 	 1742
0.1897141682 	 0.3770516420 	 0.0041320176 	 0.0041320167 	 1743
-0.1897141682 	 -0.3770516420 	 -0.0041320183 	 -0.0041320173 	 1744
0.0754496243 	 -0.4849270299 	 -0.0003013765 	 -0.0003013749 	 1745
-0.0754496243 	 0.4849270299 	 0.0003013764 	 0.0003013747 	 1746
-0.0594911993 	 0.3188138177 	 0.0002087748 	 0.0002087745 	 1747
0.0594911993 	 -0.3188138177 	 -0.0002087748 	 -0.0002087745 	 1748
-0.1060566212 	 0.5108965861 	 -0.0008406703 	 -0.0008406762 	 1749
0.1060566212 	 -0.5108965861 	 0.0008406701 	 0.0008406760 	 1750
-0.4839882755 	 -0.2765594583 	 0.0566697630 	 0.0566697185 	 1751
0.4839882755 	 0.2765594583 	 -0.0566697633 	 -0.0566697189 	 1752
0.6817771968 	 -0.4242230286 	 0.2957571252 	 0.2957570606 	 1753
-0.6817771968 	 0.4242230287 	 -0.2957571251 	 -0.2957570605 	 1754
0.4206968161 	 0.8802826471 	 -0.8944703813 	 -0.8944703822 	 1755
-0.4206968161 	 -0.8802826471 	 0.8944703813 	 0.8944703823 	 1756
0.3834742005 	 0.3795931162 	 -0.0600683985 	 -0.0600683572 	 1757
-0.3834742005 	 -0.3795931162 	 0.0600683981 	 0.0600683568 	 1758
0.6119568665 	 -0.1315927865 	 0.0465166248 	 0.0465166107 	 1759
-0.6119568665 	 0.1315927865 	 -0.0465166251 	 -0.0465166110 	 1760
0.1749525302 	 -0.1655337790 	 -0.0206438670 	 -0.0206438683 	 1761
-0.1749525302 	 0.1655337790 	 0.0206438664 	 0.0206438678 	 1762
-0.8213522086 	 0.0486539420 	 -0.0357830801 	 -0.0357830703 	 1763
0.8213522086 	 -0.0486539420 	 0.0357830800 	 0.0357830702 	 1764
0.7841155641 	 -0.4269535322 	 0.3727624082 	 0.3727623669 	 1765
-0.7841155641 	 0.4269535322 	 -0.3727624081 	 -0.3727623668 	 1766
0.9480317469 	 -0.1130772028 	 0.1113992994 	 0.1113992947 	 1767
-0.9480317469 	 0.1130772028 	 -0.1113992994 	 -0.1113992947 	 1768
0.2828346958 	 0.1054288663 	 0.0272580826 	 0.0272580770 	 1769
-0.2828346958 	 -0.1054288663 	 -0.0272580828 	 -0.0272580772 	 1770
-0.7316794242 	 -0.1580588500 	 0.0947639306 	 0.0947638955 	 1771
0.7316794242 	 0.1580588500 	 -0.0947639306 	 -0.0947638956 	 1772
-0.1340922815 	 0.7368345886 	 -0.3618126935 	 -0.3618126880 	 1773
0.1340922815 	 -0.7368345886 	 0.3618126957 	 0.3618126901 	 1774
0.8126188852 	 -0.1259034355 	 0.0934755202 	 0.0934754973 	 1775
-0.8126188852 	 0.1259034355 	 -0.0934755203 	 -0.0934754973 	 1776
0.5530833948 	 -0.8060171780 	 0.8182553981 	 0.8182553969 	 1777
-0.5530833948 	 0.8060171780 	 -0.8182553980 	 -0.8182553968 	 1778
0.4357170068 	 0.3773648133 	 -0.0887810725 	 -0.0887810190 	 1779
-0.4357170068 	 -0.3773648133 	 0.0887810722 	 0.0887810187 	 1780
0.4175962630 	 0.7592081000 	 -0.6149006288 	 -0.6149006154 	 1781
-0.4175962630 	 -0.7592081000 	 0.6149006293 	 0.6149006160 	 1782
0.7839490322 	 -0.0641298722 	 0.0430813888 	 0.0430813757 	 1783
-0.7839490322 	 0.0641298722 	 -0.0430813888 	 -0.0430813758 	 1784
0.7798414990 	 -0.1029233455 	 0.0689176324 	 0.0689176123 	 1785
-0.7798414990 	 0.1029233455 	 -0.0689176325 	 -0.0689176123 	 1786
0.0716682725 	 -0.5217496834 	 -0.0002304308 	 -0.0002304289 	 1787
-0.0716682725 	 0.5217496834 	 0.0002304307 	 0.0002304289 	 1788
-0.3404671736 	 0.7506227452 	 -0.5484837569 	 -0.5484837153 	 1789
0.3404671736 	 -0.7506227452 	 0.5484837581 	 0.5484837165 	 1790
0.5800245302 	 -0.1440388322 	 0.0425310784 	 0.0425310686 	 1791
-0.5800245302 	 0.1440388322 	 -0.0425310787 	 -0.0425310688 	 1792
-0.3201813688 	 0.6959049874 	 -0.4024742559 	 -0.4024742086 	 1793
0.3201813688 	 -0.6959049874 	 0.4024742571 	 0.4024742098 	 1794
-0.5114106884 	 0.8089050380 	 -0.7996427000 	 -0.7996426924 	 1795
0.5114106884 	 -0.8089050380 	 0.7996427002 	 0.7996426926 	 1796
-0.0329234979 	 -0.7098779122 	 0.0185743266 	 0.0185743268 	 1797
0.0329234979 	 0.7098779122 	 -0.0185743286 	 -0.0185743287 	 1798
-0.5191174523 	 0.6328722794 	 -0.4559470902 	 -0.4559470293 	 1799
0.5191174523 	 -0.6328722794 	 0.4559470908 	 0.4559470299 	 1800
0.3186837988 	 -0.2497444470 	 -0.0170871878 	 -0.0170871443 	 1801
-0.3186837988 	 0.2497444470 	 0.0170871868 	 0.0170871434 	 1802
0.1504771680 	 -0.6312478287 	 0.0738071048 	 0.0738071162 	 1803
-0.1504771680 	 0.6312478287 	 -0.0738071045 	 -0.0738071158 	 1804
-0.8992722287 	 0.3379377783 	 -0.3335143957 	 -0.3335143850 	 1805
0.8992722286 	 -0.3379377783 	 0.3335143957 	 0.3335143850 	 1806
0.0593869822 	 0.2513945549 	 0.0001691109 	 0.0001691110 	 1807
-0.0593869822 	 -0.2513945549 	 -0.0001691109 	 -0.0001691111 	 1808
0.0740779089 	 0.2190287178 	 0.0017602067 	 0.0017602095 	 1809
-0.0740779089 	 -0.2190287178 	 -0.0017602074 	 -0.0017602102 	 1810
0.7198218332 	 -0.4091087288 	 0.3052012042 	 0.3052011448 	 1811
-0.7198218332 	 0.4091087288 	 -0.3052012041 	 -0.3052011447 	 1812
0.6241306841 	 0.4728454548 	 -0.3123891211 	 -0.3123890514 	 1813
-0.6241306842 	 -0.4728454548 	 0.3123891212 	 0.3123890515 	 1814
0.0008088480 	 -0.7097599685 	 0.0104212289 	 0.0104212300 	 1815
-0.0008088480 	 0.7097599685 	 -0.0104212273 	 -0.0104212284 	 1816
0.2106925931 	 0.3630178895 	 0.0057674097 	 0.0057674088 	 1817
-0.2106925931 	 -0.3630178895 	 -0.0057674104 	 -0.0057674095 	 1818
0.0740341497 	 -0.9182960750 	 0.9612062057 	 0.9612062187 	 1819
-0.0740341497 	 0.9182960750 	 -0.9612062060 	 -0.9612062190 	 1820
-0.5290892882 	 0.5620320728 	 -0.3470243602 	 -0.3470242920 	 1821
0.5290892882 	 -0.5620320728 	 0.3470243606 	 0.3470242924 	 1822
-0.4868565998 	 -0.3095192657 	 0.0754891565 	 0.0754891037 	 1823
0.4868565998 	 0.3095192657 	 -0.0754891568 	 -0.0754891040 	 1824
0.0699109061 	 0.5544324823 	 -0.0003017226 	 -0.0003017242 	 1825
-0.0699109061 	 -0.5544324823 	 0.0003017223 	 0.0003017239 	 1826
0.6744945547 	 -0.4632846805 	 0.3338892042 	 0.3338891395 	 1827
-0.6744945547 	 0.4632846805 	 -0.3338892040 	 -0.3338891393 	 1828
0.0337532369 	 -0.7097442440 	 0.0175193627 	 0.0175193646 	 1829
-0.0337532369 	 0.7097442440 	 -0.0175193586 	 -0.0175193606 	 1830
-0.3149928650 	 0.3126977677 	 0.0013186573 	 0.0013186184 	 1831
0.3149928650 	 -0.3126977677 	 -0.0013186583 	 -0.0013186194 	 1832
0.2960002547 	 0.5633994746 	 -0.1541671858 	 -0.1541671435 	 1833
-0.2960002547 	 -0.5633994746 	 0.1541671860 	 0.1541671436 	 1834
-0.2316665320 	 -0.7006744088 	 0.3327797438 	 0.3327797033 	 1835
0.2316665320 	 0.7006744088 	 -0.3327797428 	 -0.3327797023 	 1836
0.1921548382 	 0.4011814335 	 -0.0008002735 	 -0.0008002721 	 1837
-0.1921548382 	 -0.4011814335 	 0.0008002729 	 0.0008002715 	 1838
-0.3392896132 	 0.9171663748 	 -0.9305910380 	 -0.9305910391 	 1839
0.3392896132 	 -0.9171663748 	 0.9305910381 	 0.9305910391 	 1840
0.9743229507 	 0.0762584788 	 -0.0791066014 	 -0.0791066012 	 1841
-0.9743229507 	 -0.0762584789 	 0.0791066014 	 0.0791066012 	 1842
0.0906633186 	 0.7390690934 	 -0.3564776221 	 -0.3564775846 	 1843
-0.0906633186 	 -0.7390690934 	 0.3564776228 	 0.3564775853 	 1844
-0.3685865099 	 0.5878960026 	 -0.2453774512 	 -0.2453774053 	 1845
0.3685865099 	 -0.5878960026 	 0.2453774518 	 0.2453774059 	 1846
-0.6903572523 	 0.2003405327 	 -0.1083908760 	 -0.1083908419 	 1847
0.6903572523 	 -0.2003405327 	 0.1083908759 	 0.1083908418 	 1848
-0.3377368868 	 0.5987735835 	 -0.2331496201 	 -0.2331495789 	 1849
0.3377368868 	 -0.5987735835 	 0.2331496207 	 0.2331495795 	 1850
0.2052116102 	 0.1294247726 	 0.0232469697 	 0.0232469770 	 1851
-0.2052116102 	 -0.1294247726 	 -0.0232469699 	 -0.0232469772 	 1852
0.3442418243 	 -0.2426851867 	 -0.0119046292 	 -0.0119045901 	 1853
-0.3442418243 	 0.2426851867 	 0.0119046283 	 0.0119045892 	 1854
0.9197721537 	 -0.2709001257 	 0.2684795359 	 0.2684795274 	 1855
-0.9197721537 	 0.2709001257 	 -0.2684795359 	 -0.2684795274 	 1856
-0.5351329878 	 0.2227960860 	 -0.0560096033 	 -0.0560095929 	 1857
0.5351329878 	 -0.2227960860 	 0.0560096029 	 0.0560095925 	 1858
-0.2111229258 	 -0.9283704236 	 0.9300550370 	 0.9300550450 	 1859
0.2111229258 	 0.9283704236 	 -0.9300550368 	 -0.9300550448 	 1860
0.0710909928 	 0.5914229420 	 -0.0010633183 	 -0.0010633200 	 1861
-0.0710909928 	 -0.5914229420 	 0.0010633181 	 0.0010633198 	 1862
0.6266968244 	 0.0046956822 	 -0.0013439571 	 -0.0013439533 	 1863
-0.6266968244 	 -0.0046956822 	 0.0013439569 	 0.0013439531 	 1864
-0.3596540009 	 0.8066609705 	 -0.6959039755 	 -0.6959039559 	 1865
0.3596540009 	 -0.8066609705 	 0.6959039764 	 0.6959039568 	 1866
-0.8280891959 	 -0.5193816610 	 0.5300510853 	 0.5300510834 	 1867
0.8280891959 	 0.5193816610 	 -0.5300510853 	 -0.5300510834 	 1868
-0.7540946684 	 -0.3866297057 	 0.3041187585 	 0.3041187025 	 1869
0.7540946684 	 0.3866297057 	 -0.3041187585 	 -0.3041187025 	 1870
-0.5108250701 	 -0.2582541206 	 0.0611846701 	 0.0611846232 	 1871
0.5108250701 	 0.2582541206 	 -0.0611846704 	 -0.0611846235 	 1872
0.3338027616 	 0.1707280247 	 0.0256239157 	 0.0256239058 	 1873
-0.3338027616 	 -0.1707280247 	 -0.0256239162 	 -0.0256239063 	 1874
0.0897243773 	 -0.7381237150 	 0.3364599175 	 0.3364599216 	 1875
-0.0897243773 	 0.7381237150 	 -0.3364599156 	 -0.3364599197 	 1876
-0.1279721304 	 -0.6186684617 	 0.0425891184 	 0.0425891194 	 1877
0.1279721304 	 0.6186684617 	 -0.0425891183 	 -0.0425891193 	 1878
0.5983926510 	 0.0236259722 	 -0.0064934121 	 -0.0064934054 	 1879
-0.5983926510 	 -0.0236259722 	 0.0064934119 	 0.0064934052 	 1880
-0.1649125390 	 0.2214001117 	 0.0224464840 	 0.0224464763 	 1881
0.1649125390 	 -0.2214001117 	 -0.0224464852 	 -0.0224464775 	 1882
-0.3898624204 	 0.4558401436 	 -0.1128266528 	 -0.1128266336 	 1883
0.3898624204 	 -0.4558401436 	 0.1128266526 	 0.1128266334 	 1884
-0.2205359337 	 0.3156930930 	 0.0158535956 	 0.0158535631 	 1885
0.2205359337 	 -0.3156930930 	 -0.0158535967 	 -0.0158535642 	 1886
0.4085581291 	 0.3631959669 	 -0.0638067793 	 -0.0638067335 	 1887
-0.4085581291 	 -0.3631959669 	 0.0638067789 	 0.0638067331 	 1888
-0.4948933790 	 0.5741831413 	 -0.3378394072 	 -0.3378393406 	 1889
0.4948933790 	 -0.5741831413 	 0.3378394077 	 0.3378393411 	 1890
0.1593104361 	 0.7493031907 	 -0.4329695001 	 -0.4329694554 	 1891
-0.1593104361 	 -0.7493031907 	 0.4329695012 	 0.4329694565 	 1892
0.5612233591 	 0.4755240663 	 -0.2670003576 	 -0.2670002848 	 1893
-0.5612233591 	 -0.4755240663 	 0.2670003577 	 0.2670002848 	 1894
-0.0693272794 	 -0.3401359873 	 -0.0007695947 	 -0.0007695951 	 1895
0.0693272794 	 0.3401359873 	 0.0007695946 	 0.0007695950 	 1896
0.7786848315 	 0.2818976461 	 -0.2121823990 	 -0.2121823494 	 1897
-0.7786848315 	 -0.2818976461 	 0.2121823990 	 0.2121823494 	 1898
0.7825447495 	 0.3220560335 	 -0.2522216438 	 -0.2522215934 	 1899
-0.7825447495 	 -0.3220560335 	 0.2522216438 	 0.2522215934 	 1900
0.5649027746 	 0.5112814346 	 -0.3120751569 	 -0.3120750868 	 1901
-0.5649027746 	 -0.5112814346 	 0.3120751570 	 0.3120750869 	 1902
-0.5997188415 	 -0.0572733792 	 0.0168821614 	 0.0168821485 	 1903
0.5997188415 	 0.0572733792 	 -0.0168821616 	 -0.0168821488 	 1904
-0.0908510464 	 0.3260705788 	 0.0008763586 	 0.0008763586 	 1905
0.0908510464 	 -0.3260705788 	 -0.0008763592 	 -0.0008763591 	 1906
-0.6080596041 	 0.2842706363 	 -0.1241479303 	 -0.1241478899 	 1907
0.6080596041 	 -0.2842706363 	 0.1241479302 	 0.1241478898 	 1908
0.7629519521 	 -0.3483974879 	 0.2682315770 	 0.2682315247 	 1909
-0.7629519520 	 0.3483974879 	 -0.2682315769 	 -0.2682315247 	 1910
0.0722222711 	 0.6279570260 	 -0.0030082693 	 -0.0030082733 	 1911
-0.0722222711 	 -0.6279570260 	 0.0030082692 	 0.0030082732 	 1912
0.1646170901 	 0.2669807954 	 0.0201958257 	 0.0201958242 	 1913
-0.1646170901 	 -0.2669807954 	 -0.0201958267 	 -0.0201958252 	 1914
0.3374807701 	 0.1970681753 	 0.0227380642 	 0.0227380577 	 1915
-0.3374807701 	 -0.1970681753 	 -0.0227380647 	 -0.0227380583 	 1916
0.4415794063 	 0.5205879723 	 -0.2253986730 	 -0.2253986073 	 1917
-0.4415794063 	 -0.5205879723 	 0.2253986731 	 0.2253986074 	 1918
0.0699936714 	 -0.6634773955 	 0.0116135182 	 0.0116135260 	 1919
-0.0699936714 	 0.6634773955 	 -0.0116135182 	 -0.0116135260 	 1920
-0.0733023523 	 -0.9120296334 	 0.9429233321 	 0.9429233374 	 1921
0.0733023523 	 0.9120296334 	 -0.9429233319 	 -0.9429233373 	 1922
0.5914816779 	 0.4556752201 	 -0.2674043162 	 -0.2674042427 	 1923
-0.5914816779 	 -0.4556752201 	 0.2674043162 	 0.2674042427 	 1924
-0.7209758682 	 -0.4087062101 	 0.3087802235 	 0.3087801614 	 1925
0.7209758682 	 0.4087062101 	 -0.3087802235 	 -0.3087801614 	 1926
0.1578487806 	 -0.7502452212 	 0.4314688604 	 0.4314688441 	 1927
-0.1578487806 	 0.7502452212 	 -0.4314688586 	 -0.4314688422 	 1928
-0.8780859667 	 -0.2436880399 	 0.2202446152 	 0.2202445910 	 1929
0.8780859667 	 0.2436880399 	 -0.2202446152 	 -0.2202445910 	 1930
0.0713193744 	 -0.5897330148 	 0.0006272827 	 0.0006272860 	 1931
-0.0713193744 	 0.5897330148 	 -0.0006272830 	 -0.0006272863 	 1932
-0.6117166832 	 -0.2821326729 	 0.1261924755 	 0.1261924133 	 1933
0.6117166832 	 0.2821326729 	 -0.1261924757 	 -0.1261924135 	 1934
-0.0314914173 	 -0.7520779071 	 0.4112639157 	 0.4112638858 	 1935
0.0314914173 	 0.7520779071 	 -0.4112639151 	 -0.4112638852 	 1936
0.3705605886 	 0.0335404408 	 0.0075594513 	 0.0075594572 	 1937
-0.3705605886 	 -0.0335404408 	 -0.0075594515 	 -0.0075594575 	 1938
-0.7245161941 	 -0.4484080025 	 0.3575296485 	 0.3575295916 	 1939
0.7245161940 	 0.4484080026 	 -0.3575296484 	 -0.3575295916 	 1940
0.2881279422 	 -0.0695587911 	 -0.0171786839 	 -0.0171786690 	 1941
-0.2881279422 	 0.0695587911 	 0.0171786837 	 0.0171786688 	 1942
-0.4900909128 	 0.6101945174 	 -0.3902254807 	 -0.3902254161 	 1943
0.4900909128 	 -0.6101945174 	 0.3902254813 	 0.3902254167 	 1944
0.0471373657 	 -0.7861201652 	 0.5933427081 	 0.5933426784 	 1945
-0.0471373657 	 0.7861201652 	 -0.5933427085 	 -0.5933426788 	 1946
0.0696217862 	 0.4846491786 	 0.0000096219 	 0.0000096216 	 1947
-0.0696217862 	 -0.4846491786 	 -0.0000096221 	 -0.0000096218 	 1948
0.7642260923 	 -0.3104171925 	 0.2315718598 	 0.2315718083 	 1949
-0.7642260923 	 0.3104171925 	 -0.2315718598 	 -0.2315718083 	 1950
0.3605187799 	 0.4283859402 	 -0.0791821323 	 -0.0791820880 	 1951
-0.3605187799 	 -0.4283859402 	 0.0791821319 	 0.0791820877 	 1952
-0.1941663409 	 0.1838020367 	 0.0284736352 	 0.0284736278 	 1953
0.1941663409 	 -0.1838020367 	 -0.0284736361 	 -0.0284736287 	 1954
0.6094599777 	 -0.6101550458 	 0.4895892348 	 0.4895891800 	 1955
-0.6094599777 	 0.6101550458 	 -0.4895892344 	 -0.4895891796 	 1956
0.9556976950 	 0.0375341133 	 -0.0368032985 	 -0.0368032972 	 1957
-0.9556976950 	 -0.0375341133 	 0.0368032985 	 0.0368032972 	 1958
0.2466753347 	 0.2097632192 	 0.0346442649 	 0.0346442580 	 1959
-0.2466753347 	 -0.2097632192 	 -0.0346442657 	 -0.0346442588 	 1960
-0.8960997854 	 -0.0030957472 	 0.0026847173 	 0.0026847176 	 1961
0.8960997854 	 0.0030957472 	 -0.0026847173 	 -0.0026847176 	 1962
-0.1224491081 	 -0.2990055611 	 -0.0082038358 	 -0.0082038364 	 1963
0.1224491081 	 0.2990055611 	 0.0082038352 	 0.0082038358 	 1964
0.6494768774 	 -0.0854056881 	 0.0352333934 	 0.0352333818 	 1965
-0.6494768774 	 0.0854056881 	 -0.0352333936 	 -0.0352333820 	 1966
0.5825089862 	 -0.6380739507 	 0.5179360428 	 0.5179359918 	 1967
-0.5825089862 	 0.6380739507 	 -0.5179360423 	 -0.5179359913 	 1968
-0.1171063488 	 0.3959576868 	 0.0019769791 	 0.0019769737 	 1969
0.1171063488 	 -0.3959576868 	 -0.0019769795 	 -0.0019769741 	 1970
0.0191887319 	 -0.8277508118 	 0.7665057712 	 0.7665057285 	 1971
-0.0191887319 	 0.8277508118 	 -0.7665057717 	 -0.7665057289 	 1972
-0.3322441175 	 0.6304796341 	 -0.2798222046 	 -0.2798221595 	 1973
0.3322441175 	 -0.6304796341 	 0.2798222054 	 0.2798221603 	 1974
