Time	U_x	U_y	P	Max.Res.
1.257	0.0007742611752	0.002255724247	-5.426797824	6.458756154e-05
1.258	0.0007742617421	0.002255725496	-5.426802016	6.363167998e-05
1.259	0.0007742623083	0.002255726739	-5.426806183	6.267982988e-05
1.26	0.0007742628735	0.002255727974	-5.426810324	6.173215836e-05
1.261	0.0007742634376	0.002255729203	-5.426814439	6.078880404e-05
1.262	0.0007742640004	0.002255730425	-5.426818528	5.984989837e-05
1.263	0.0007742645616	0.00225573164	-5.42682259	5.891556696e-05
1.264	0.0007742651211	0.002255732848	-5.426826627	5.798593096e-05
1.265	0.0007742656786	0.00225573405	-5.426830638	5.706110835e-05
1.266	0.0007742662339	0.002255735245	-5.426834622	5.614121542e-05
1.267	0.0007742667869	0.002255736434	-5.426838581	5.522636796e-05
1.268	0.0007742673374	0.002255737616	-5.426842515	5.431668264e-05
1.269	0.0007742678853	0.002255738791	-5.426846422	5.34122782e-05
1.27	0.0007742684304	0.00225573996	-5.426850305	5.251327656e-05
1.271	0.0007742689725	0.002255741122	-5.426854162	5.161980395e-05
1.272	0.0007742695117	0.002255742278	-5.426857994	5.073199179e-05
1.273	0.0007742700476	0.002255743427	-5.426861801	4.984997757e-05
1.274	0.0007742705803	0.00225574457	-5.426865584	4.897390556e-05
1.275	0.0007742711097	0.002255745706	-5.426869342	4.810392734e-05
1.276	0.0007742716357	0.002255746836	-5.426873077	4.724020233e-05
1.277	0.0007742721582	0.002255747958	-5.426876787	4.638289799e-05
1.278	0.0007742726773	0.002255749075	-5.426880474	4.553218998e-05
1.279	0.0007742731928	0.002255750184	-5.426884137	4.468826219e-05
1.28	0.0007742737048	0.002255751287	-5.426887778	4.385130651e-05
1.281	0.0007742742132	0.002255752383	-5.426891395	4.302152261e-05
1.282	0.0007742747182	0.002255753472	-5.42689499	4.21991174e-05
1.283	0.0007742752196	0.002255754554	-5.426898563	4.138430449e-05
1.284	0.0007742757176	0.00225575563	-5.426902113	4.057730347e-05
1.285	0.0007742762121	0.002255756699	-5.426905641	3.97783391e-05
1.286	0.0007742767033	0.00225575776	-5.426909148	3.898764031e-05
1.287	0.0007742771912	0.002255758816	-5.426912633	3.820543925e-05
1.288	0.0007742776759	0.002255759864	-5.426916097	3.743197012e-05
1.289	0.0007742781575	0.002255760905	-5.426919539	3.666746803e-05
1.29	0.000774278636	0.00225576194	-5.426922961	3.591216778e-05
1.291	0.0007742791116	0.002255762968	-5.426926362	3.516630254e-05
1.292	0.0007742795845	0.002255763989	-5.426929742	3.443010263e-05
1.293	0.0007742800547	0.002255765004	-5.426933102	3.370379423e-05
1.294	0.0007742805223	0.002255766011	-5.426936441	3.298759805e-05
1.295	0.0007742809876	0.002255767013	-5.42693976	3.228172812e-05
1.296	0.0007742814506	0.002255768007	-5.426943059	3.158639056e-05
1.297	0.0007742819116	0.002255768996	-5.426946337	3.090178241e-05
1.298	0.0007742823706	0.002255769977	-5.426949596	3.022809053e-05
1.299	0.0007742828278	0.002255770953	-5.426952834	2.956549053e-05
1.3	0.0007742832835	0.002255771922	-5.426956052	2.891414585e-05
1.301	0.0007742837377	0.002255772885	-5.42695925	2.827420689e-05
1.302	0.0007742841907	0.002255773842	-5.426962428	2.764581023e-05
1.303	0.0007742846426	0.002255774793	-5.426965585	2.702907794e-05
1.304	0.0007742850937	0.002255775738	-5.426968722	2.642411704e-05
1.305	0.000774285544	0.002255776677	-5.426971839	2.583101904e-05
1.306	0.0007742859938	0.002255777611	-5.426974935	2.52498596e-05
1.307	0.0007742864432	0.002255778539	-5.426978011	2.468069823e-05
1.308	0.0007742868925	0.002255779461	-5.426981066	2.412357825e-05
1.309	0.0007742873418	0.002255780378	-5.426984099	2.357852668e-05
1.31	0.0007742877913	0.002255781289	-5.426987112	2.304555438e-05
1.311	0.0007742882411	0.002255782195	-5.426990103	2.252465616e-05
1.312	0.0007742886915	0.002255783096	-5.426993072	2.201581112e-05
1.313	0.0007742891426	0.002255783992	-5.42699602	2.151898296e-05
1.314	0.0007742895945	0.002255784882	-5.426998945	2.103412041e-05
1.315	0.0007742900474	0.002255785768	-5.427001848	2.056115778e-05
1.316	0.0007742905015	0.002255786648	-5.427004728	2.010001553e-05
1.317	0.000774290957	0.002255787524	-5.427007586	1.965060088e-05
1.318	0.0007742914138	0.002255788394	-5.42701042	1.921280856e-05
1.319	0.0007742918722	0.00225578926	-5.42701323	1.878652151e-05
1.32	0.0007742923323	0.002255790121	-5.427016016	1.837161164e-05
1.321	0.0007742927943	0.002255790977	-5.427018777	1.796794071e-05
1.322	0.0007742932581	0.002255791828	-5.427021514	1.75753611e-05
1.323	0.0007742937239	0.002255792674	-5.427024226	1.719371666e-05
1.324	0.0007742941919	0.002255793516	-5.427026912	1.682284361e-05
1.325	0.000774294662	0.002255794353	-5.427029572	1.646257135e-05
1.326	0.0007742951343	0.002255795184	-5.427032206	1.611272334e-05
1.327	0.0007742956089	0.002255796011	-5.427034813	1.577311793e-05
1.328	0.0007742960858	0.002255796833	-5.427037393	1.544356921e-05
1.329	0.0007742965651	0.00225579765	-5.427039945	1.51238878e-05
1.33	0.0007742970468	0.002255798461	-5.427042469	1.481388166e-05
1.331	0.0007742975309	0.002255799268	-5.427044964	1.451335683e-05
1.332	0.0007742980174	0.002255800069	-5.427047431	1.422211815e-05
1.333	0.0007742985063	0.002255800865	-5.427049868	1.393997e-05
1.334	0.0007742989976	0.002255801655	-5.427052275	1.366671691e-05
1.335	0.0007742994912	0.00225580244	-5.427054652	1.340216419e-05
1.336	0.0007742999872	0.002255803219	-5.427056999	1.314611854e-05
1.337	0.0007743004854	0.002255803992	-5.427059314	1.289838854e-05
1.338	0.0007743009858	0.00225580476	-5.427061597	1.265878521e-05
1.339	0.0007743014883	0.002255805521	-5.427063849	1.242712239e-05
1.34	0.0007743019928	0.002255806276	-5.427066069	1.220321722e-05
1.341	0.0007743024993	0.002255807024	-5.427068255	1.198689048e-05
1.342	0.0007743030077	0.002255807767	-5.427070409	1.177796691e-05
1.343	0.0007743035178	0.002255808502	-5.427072529	1.157627553e-05
1.344	0.0007743040296	0.00225580923	-5.427074614	1.138164985e-05
1.345	0.0007743045429	0.002255809952	-5.427076666	1.119392813e-05
1.346	0.0007743050575	0.002255810666	-5.427078683	1.10129535e-05
1.347	0.0007743055734	0.002255811373	-5.427080665	1.083857411e-05
1.348	0.0007743060903	0.002255812073	-5.427082612	1.067064327e-05
1.349	0.0007743066082	0.002255812764	-5.427084523	1.050901948e-05
1.35	0.0007743071269	0.002255813448	-5.427086398	1.035356647e-05
1.351	0.0007743076462	0.002255814124	-5.427088236	1.020415322e-05
1.352	0.0007743081659	0.002255814791	-5.427090038	1.006065396e-05
1.353	0.0007743086858	0.002255815451	-5.427091804	9.922948084e-06
