Coord_center_el.x 	 Coord_center_el.y 	 vectorElement[i].U_y	Time: 3.5900	Mesh (Number of cells): 5089
0.2724211987 	 0.0213265496 	 -0.0445571456 	 -0.0445571450 	 1885
0.0647530226 	 0.7598019079 	 0.1759455418 	 0.1759455408 	 1886
0.2319224875 	 -0.2174835281 	 -0.0323651363 	 -0.0323651357 	 1887
0.3035547645 	 -0.0251851175 	 -0.0454823907 	 -0.0454823898 	 1888
0.8499359457 	 0.3774984033 	 0.7697263059 	 0.7697263057 	 1889
0.1164277819 	 0.6312212989 	 0.0868144477 	 0.0868144467 	 1890
-0.2171640003 	 -0.3841874521 	 -0.0154556635 	 -0.0154556624 	 1891
-0.3230780177 	 -0.1550580722 	 0.0260486036 	 0.0260486057 	 1892
-0.4700084769 	 -0.0039326436 	 -0.0609702372 	 -0.0609702337 	 1893
-0.1974364601 	 0.2083758954 	 0.0291008018 	 0.0291008024 	 1894
-0.2928844659 	 -0.0519595897 	 0.0459357840 	 0.0459357854 	 1895
0.5428323900 	 -0.7365719887 	 0.4813545241 	 0.4813545245 	 1896
0.3521054626 	 -0.6364792853 	 0.2122585524 	 0.2122585532 	 1897
0.2360915525 	 0.6292291825 	 0.1934986001 	 0.1934985992 	 1898
-0.0897856630 	 -0.2827265953 	 0.0144083000 	 0.0144083001 	 1899
-0.2877750487 	 0.9244072713 	 -0.2976700758 	 -0.2976700753 	 1900
-0.4200265874 	 0.1117997185 	 -0.0252286389 	 -0.0252286354 	 1901
-0.5485186306 	 0.7917234720 	 -0.5273052842 	 -0.5273052839 	 1902
0.7253216545 	 -0.1446284351 	 0.4512249296 	 0.4512249305 	 1903
0.1818756903 	 -0.6755770415 	 0.1012541708 	 0.1012541715 	 1904
0.3089672937 	 -0.3875286789 	 0.0552851026 	 0.0552851033 	 1905
0.7041521581 	 0.0789340920 	 0.4008800213 	 0.4008800221 	 1906
-0.2315455778 	 -0.9349164539 	 -0.2205347942 	 -0.2205347942 	 1907
-0.4205812260 	 0.0784223614 	 -0.0200795826 	 -0.0200795792 	 1908
-0.0269781971 	 -0.9817744577 	 -0.0265279011 	 -0.0265279011 	 1909
-0.4956697923 	 0.1437290427 	 -0.1078144915 	 -0.1078144879 	 1910
-0.9628823682 	 0.0585013467 	 -0.9185380612 	 -0.9185380614 	 1911
0.5354633170 	 -0.3723950545 	 0.2539702893 	 0.2539702905 	 1912
-0.2760523699 	 -0.3671994184 	 -0.0296654460 	 -0.0296654445 	 1913
0.1711901862 	 0.5020411322 	 0.0197206525 	 0.0197206521 	 1914
-0.9705084464 	 -0.1471720995 	 -0.9473308933 	 -0.9473308934 	 1915
-0.9782640514 	 0.0891568603 	 -0.9557491860 	 -0.9557491861 	 1916
0.5823749101 	 -0.7909521537 	 0.5690277356 	 0.5690277357 	 1917
0.9783509274 	 0.0875051110 	 0.9557951507 	 0.9557951507 	 1918
0.3277232057 	 0.4597369819 	 0.1009690396 	 0.1009690396 	 1919
-0.1799012557 	 0.2223673922 	 0.0265952366 	 0.0265952371 	 1920
0.5999654989 	 -0.0780723476 	 0.2331404603 	 0.2331404616 	 1921
-0.2823261072 	 -0.5418870166 	 -0.1129108065 	 -0.1129108055 	 1922
-0.7550556960 	 -0.6295796438 	 -0.7386868321 	 -0.7386868322 	 1923
0.2478667428 	 0.5979503332 	 0.1644480252 	 0.1644480245 	 1924
-0.8841005231 	 -0.4268558821 	 -0.8631470215 	 -0.8631470217 	 1925
-0.4635111416 	 -0.6177012859 	 -0.3129883469 	 -0.3129883466 	 1926
-0.2637267731 	 -0.9460340897 	 -0.2577114673 	 -0.2577114674 	 1927
0.8848259876 	 -0.4301183686 	 0.8664619195 	 0.8664619195 	 1928
0.1721091464 	 0.5511521551 	 0.0558725105 	 0.0558725099 	 1929
-0.2508599067 	 0.1780759626 	 0.0347280444 	 0.0347280456 	 1930
0.4649485189 	 0.1396223496 	 0.0732897980 	 0.0732897991 	 1931
0.9706075223 	 -0.1486419777 	 0.9478152641 	 0.9478152641 	 1932
-0.0853290704 	 -0.8231951240 	 -0.0647137569 	 -0.0647137566 	 1933
-0.5838606577 	 -0.7886998176 	 -0.5695469636 	 -0.5695469637 	 1934
-0.3374145710 	 0.3871400764 	 -0.0636082308 	 -0.0636082277 	 1935
0.1105148698 	 -0.1893259899 	 -0.0103006291 	 -0.0103006290 	 1936
-0.1436152127 	 0.1540895587 	 0.0058868555 	 0.0058868555 	 1937
0.2344706054 	 0.1105407260 	 -0.0353500608 	 -0.0353500605 	 1938
0.0562826299 	 -0.2224107362 	 -0.0069687175 	 -0.0069687174 	 1939
-0.6564002655 	 -0.2227953976 	 -0.3577570208 	 -0.3577570192 	 1940
0.4185498401 	 0.2821488509 	 0.0785597319 	 0.0785597326 	 1941
-0.8548723436 	 0.4815713496 	 -0.8335313768 	 -0.8335313768 	 1942
0.8551642031 	 0.4844037439 	 0.8358501678 	 0.8358501677 	 1943
0.7793057121 	 0.2053980762 	 0.5650102018 	 0.5650102020 	 1944
0.4304174156 	 0.2467809364 	 0.0746123076 	 0.0746123085 	 1945
-0.0936249010 	 0.5983807142 	 -0.0191939491 	 -0.0191939483 	 1946
-0.0849709040 	 0.3476126676 	 0.0165935552 	 0.0165935550 	 1947
0.9077823211 	 0.3752416763 	 0.8866145970 	 0.8866145969 	 1948
0.3861557002 	 -0.6015904887 	 0.2246404373 	 0.2246404382 	 1949
-0.2113454805 	 0.2076280666 	 0.0308684987 	 0.0308684995 	 1950
0.2403142507 	 -0.3118882951 	 -0.0046744506 	 -0.0046744500 	 1951
-0.2123796176 	 -0.1396257507 	 0.0345886818 	 0.0345886822 	 1952
0.2785475058 	 0.1537381069 	 -0.0358073948 	 -0.0358073943 	 1953
0.2571804459 	 -0.3377687940 	 0.0101003225 	 0.0101003231 	 1954
-0.2139479388 	 0.1712055221 	 0.0315778178 	 0.0315778184 	 1955
-0.2102917950 	 0.1479671570 	 0.0299987179 	 0.0299987183 	 1956
-0.8717792690 	 0.1303447881 	 -0.7305400284 	 -0.7305400283 	 1957
-0.2483145788 	 -0.1556062291 	 0.0402857733 	 0.0402857743 	 1958
0.4624577097 	 0.0383907440 	 0.0544965332 	 0.0544965345 	 1959
0.6904497741 	 0.1259783538 	 0.3849218517 	 0.3849218524 	 1960
-0.1894581763 	 0.1973511473 	 0.0273138210 	 0.0273138215 	 1961
0.5423194075 	 0.3354020042 	 0.2405984519 	 0.2405984524 	 1962
0.4422078889 	 0.2115158893 	 0.0724874952 	 0.0724874962 	 1963
-0.0857860497 	 0.4205995373 	 0.0171961229 	 0.0171961228 	 1964
-0.4107999106 	 0.2146485614 	 -0.0454454663 	 -0.0454454629 	 1965
0.3385028688 	 0.4269998267 	 0.0878828917 	 0.0878828919 	 1966
0.4021962517 	 0.5342978697 	 0.2194291505 	 0.2194291503 	 1967
-0.7337565019 	 -0.2816608343 	 -0.5110830080 	 -0.5110830074 	 1968
-0.0771858654 	 -0.7034269862 	 -0.0439909605 	 -0.0439909600 	 1969
0.0997219108 	 0.4001941891 	 -0.0206225895 	 -0.0206225901 	 1970
0.2528583318 	 -0.1982823840 	 -0.0342575621 	 -0.0342575614 	 1971
0.4534784967 	 0.1754925190 	 0.0715903814 	 0.0715903825 	 1972
-0.6428362233 	 -0.3180562316 	 -0.3765474376 	 -0.3765474364 	 1973
0.0938494498 	 0.2206930556 	 -0.0069053083 	 -0.0069053085 	 1974
-0.4995963341 	 0.8237497842 	 -0.4835350103 	 -0.4835350099 	 1975
0.3496997986 	 0.3937136439 	 0.0769247015 	 0.0769247019 	 1976
0.5984877941 	 0.7606213600 	 0.5759939569 	 0.5759939566 	 1977
0.6779052787 	 -0.1315908933 	 0.3662648306 	 0.3662648316 	 1978
0.1046721336 	 0.3593485472 	 -0.0219989568 	 -0.0219989573 	 1979
0.7206199130 	 -0.3197136799 	 0.5046579883 	 0.5046579891 	 1980
0.0803909431 	 -0.4642724059 	 0.0105805618 	 0.0105805621 	 1981
0.1129061119 	 0.2973956494 	 -0.0209012847 	 -0.0209012850 	 1982
0.5315798867 	 0.0802172566 	 0.1383021788 	 0.1383021801 	 1983
0.4887252839 	 0.0663346029 	 0.0852596210 	 0.0852596223 	 1984
-0.1225993102 	 -0.6870619423 	 -0.0678809773 	 -0.0678809768 	 1985
0.1024611403 	 0.3800132060 	 -0.0215582941 	 -0.0215582946 	 1986
0.7544514969 	 -0.6287569072 	 0.7369640925 	 0.7369640925 	 1987
-0.9644609055 	 -0.0002385871 	 -0.9198716110 	 -0.9198716112 	 1988
-0.2125335941 	 -0.2200622481 	 0.0324830635 	 0.0324830641 	 1989
-0.1561085660 	 0.1833949586 	 0.0167857692 	 0.0167857692 	 1990
0.2377671870 	 0.2120709396 	 -0.0314149173 	 -0.0314149170 	 1991
0.1157559526 	 0.2767179459 	 -0.0195553745 	 -0.0195553748 	 1992
0.1551052511 	 0.3502146839 	 -0.0259645717 	 -0.0259645720 	 1993
-0.6633708324 	 -0.1757524267 	 -0.3536023240 	 -0.3536023222 	 1994
0.2788369489 	 -0.7042989034 	 0.1817392540 	 0.1817392547 	 1995
0.1185253192 	 0.2559123698 	 -0.0177099255 	 -0.0177099257 	 1996
-0.2389898854 	 0.4103778134 	 -0.0120451787 	 -0.0120451764 	 1997
-0.2445733544 	 -0.0917361131 	 0.0407460943 	 0.0407460949 	 1998
0.1101544946 	 0.3181135080 	 -0.0217476339 	 -0.0217476343 	 1999
0.3383797295 	 -0.3588418515 	 0.0591398303 	 0.0591398312 	 2000
0.1787229993 	 -0.4408054184 	 0.0249781621 	 0.0249781626 	 2001
-0.1137012204 	 -0.5247712442 	 -0.0295644067 	 -0.0295644061 	 2002
-0.1744652144 	 -0.9487742320 	 -0.1664616819 	 -0.1664616819 	 2003
0.1073302068 	 0.3387440609 	 -0.0221026494 	 -0.0221026498 	 2004
0.1464020021 	 -0.2009406282 	 -0.0229993016 	 -0.0229993014 	 2005
-0.1076386584 	 -0.5668064303 	 -0.0361617593 	 -0.0361617587 	 2006
0.0054250592 	 -0.6893414244 	 0.0030090339 	 0.0030090344 	 2007
0.6761828072 	 0.1714872256 	 0.3716756868 	 0.3716756874 	 2008
0.0759130439 	 -0.3238396874 	 -0.0091402675 	 -0.0091402675 	 2009
-0.4784231396 	 0.4949543914 	 -0.2651850285 	 -0.2651850253 	 2010
0.2851015918 	 0.1283809712 	 -0.0384241963 	 -0.0384241957 	 2011
0.4229716125 	 -0.5654347918 	 0.2398945502 	 0.2398945511 	 2012
0.6917010244 	 0.0235222387 	 0.3748117697 	 0.3748117706 	 2013
-0.1677346101 	 -0.6707605842 	 -0.0909833984 	 -0.0909833978 	 2014
-0.2515490411 	 -0.5568553173 	 -0.1006096599 	 -0.1006096590 	 2015
-0.8232698588 	 -0.5368840821 	 -0.8052059643 	 -0.8052059645 	 2016
0.8258718548 	 -0.5318903473 	 0.8069722221 	 0.8069722221 	 2017
-0.0776363925 	 -0.5375217257 	 -0.0210268431 	 -0.0210268426 	 2018
0.7293923505 	 0.1921158304 	 0.4693010503 	 0.4693010507 	 2019
-0.0314950079 	 -0.7198375469 	 -0.0185541068 	 -0.0185541063 	 2020
0.8281056276 	 -0.4983721004 	 0.7922146600 	 0.7922146601 	 2021
-0.3512458632 	 -0.6007879869 	 -0.1931373348 	 -0.1931373341 	 2022
0.7184434975 	 0.0319883677 	 0.4220840785 	 0.4220840793 	 2023
0.4965153682 	 -0.1563518813 	 0.1135844462 	 0.1135844476 	 2024
0.1043687987 	 0.6262876255 	 0.0616901571 	 0.0616901561 	 2025
-0.0015630576 	 0.9351385528 	 -0.0018756048 	 -0.0018756047 	 2026
-0.4788530166 	 0.5359431877 	 -0.2950740804 	 -0.2950740775 	 2027
0.2109884119 	 -0.2364875420 	 -0.0297410623 	 -0.0297410618 	 2028
-0.2016639710 	 0.2630434780 	 0.0285394562 	 0.0285394572 	 2029
0.6904784507 	 0.3880676377 	 0.4854531502 	 0.4854531502 	 2030
0.0804359955 	 0.1889731643 	 -0.0008078971 	 -0.0008078972 	 2031
-0.0899832952 	 0.3262597423 	 0.0173348125 	 0.0173348123 	 2032
-0.1207616547 	 0.6827961268 	 -0.1886805467 	 -0.1886805442 	 2033
0.6622800144 	 0.2171853771 	 0.3630264943 	 0.3630264949 	 2034
-0.1091745259 	 0.4974821394 	 0.0112156251 	 0.0112156257 	 2035
0.4075593804 	 0.3173728032 	 0.0849296178 	 0.0849296184 	 2036
-0.2922439973 	 -0.0117843404 	 0.0464331696 	 0.0464331711 	 2037
0.2843199066 	 -0.4145599594 	 0.0548762795 	 0.0548762802 	 2038
0.2298921882 	 0.2366806297 	 -0.0293018717 	 -0.0293018714 	 2039
0.3699651453 	 0.0171047600 	 -0.0211737472 	 -0.0211737460 	 2040
-0.1752959453 	 -0.1824666801 	 0.0283255821 	 0.0283255823 	 2041
0.2691097511 	 0.0056530403 	 -0.0443522660 	 -0.0443522654 	 2042
-0.2252548594 	 0.2734144504 	 0.0260871354 	 0.0260871368 	 2043
0.2559302424 	 0.1757080059 	 -0.0347178681 	 -0.0347178677 	 2044
0.3968138054 	 0.3511217716 	 0.0924399274 	 0.0924399279 	 2045
-0.2492415887 	 -0.1979328261 	 0.0346971117 	 0.0346971127 	 2046
-0.5209077606 	 -0.1745936935 	 -0.1481074675 	 -0.1481074645 	 2047
0.3899945161 	 -0.8070571100 	 0.3356052444 	 0.3356052449 	 2048
0.2926059931 	 0.1010759453 	 -0.0406050209 	 -0.0406050202 	 2049
0.7589714195 	 0.5952766453 	 0.7238657008 	 0.7238657006 	 2050
-0.2239967288 	 -0.3364820701 	 -0.0000830947 	 -0.0000830935 	 2051
-0.2537853975 	 -0.1703743446 	 0.0386506635 	 0.0386506645 	 2052
0.2934309130 	 0.5592789037 	 0.1562526700 	 0.1562526696 	 2053
-0.2886869493 	 0.3770560825 	 -0.0258269283 	 -0.0258269256 	 2054
0.4424769711 	 0.5224075902 	 0.2472229419 	 0.2472229417 	 2055
-0.0804162842 	 0.1890601459 	 0.0007870019 	 0.0007870018 	 2056
0.8684820375 	 -0.0062633706 	 0.7121188542 	 0.7121188544 	 2057
0.0685887208 	 0.4427802610 	 -0.0100654071 	 -0.0100654078 	 2058
0.5123159883 	 -0.0868187254 	 0.1162117251 	 0.1162117266 	 2059
-0.2281935506 	 0.2995077323 	 0.0220390199 	 0.0220390215 	 2060
-0.1773829672 	 0.1315207319 	 0.0143886654 	 0.0143886655 	 2061
-0.4643659552 	 -0.0393162755 	 -0.0566359309 	 -0.0566359274 	 2062
-0.1141636602 	 -0.2741442800 	 0.0183162842 	 0.0183162843 	 2063
0.0815115230 	 -0.2299382987 	 -0.0123690966 	 -0.0123690966 	 2064
-0.1577925029 	 0.2449161928 	 0.0243783817 	 0.0243783821 	 2065
-0.5973352071 	 -0.0766173871 	 -0.2289266784 	 -0.2289266754 	 2066
0.6475998877 	 0.2628649390 	 0.3568551619 	 0.3568551624 	 2067
0.1558488891 	 -0.1898459604 	 -0.0238355969 	 -0.0238355967 	 2068
0.1187139740 	 -0.4948026044 	 0.0243032192 	 0.0243032196 	 2069
-0.1110083014 	 -0.8320073569 	 -0.0862775607 	 -0.0862775605 	 2070
-0.1118089527 	 0.2178844129 	 0.0105462954 	 0.0105462953 	 2071
-0.1617632613 	 -0.4388632759 	 -0.0200375509 	 -0.0200375501 	 2072
0.0250635653 	 -0.3331128559 	 -0.0029799642 	 -0.0029799642 	 2073
-0.7021205422 	 0.5885046931 	 -0.6243493358 	 -0.6243493353 	 2074
0.4595925137 	 -0.5364085657 	 0.2608583081 	 0.2608583090 	 2075
-0.3216701636 	 0.4225373284 	 -0.0718381582 	 -0.0718381551 	 2076
-0.9274028603 	 -0.0571002027 	 -0.8398663851 	 -0.8398663854 	 2077
-0.1055934493 	 0.6214133976 	 -0.0542742740 	 -0.0542742726 	 2078
0.6331116383 	 0.3089521488 	 0.3547755127 	 0.3547755131 	 2079
0.4501058222 	 -0.8566091314 	 0.4313199035 	 0.4313199036 	 2080
-0.1122536643 	 -0.9258029560 	 -0.1021494936 	 -0.1021494935 	 2081
-0.0020711919 	 -0.3232123580 	 0.0002604379 	 0.0002604379 	 2082
-0.0291308057 	 0.9826343505 	 -0.0315684264 	 -0.0315684263 	 2083
0.5697995355 	 0.6654139677 	 0.4826360292 	 0.4826360287 	 2084
0.2317279139 	 0.0019999136 	 -0.0289396367 	 -0.0289396364 	 2085
0.3050357026 	 0.5259403256 	 0.1346876597 	 0.1346876595 	 2086
0.1012045813 	 0.6770762398 	 0.1544840666 	 0.1544840653 	 2087
-0.2309907728 	 0.4248295142 	 -0.0139262716 	 -0.0139262694 	 2088
-0.6619343452 	 -0.6574966984 	 -0.6031210640 	 -0.6031210643 	 2089
0.8090738421 	 0.0872175560 	 0.5970014655 	 0.5970014658 	 2090
-0.7522047995 	 0.1843885399 	 -0.5085460405 	 -0.5085460390 	 2091
0.5880923409 	 -0.0940030321 	 0.2181641853 	 0.2181641866 	 2092
-0.2310679186 	 0.3262950002 	 0.0165098017 	 0.0165098035 	 2093
-0.3246765960 	 0.4562243584 	 -0.0957666419 	 -0.0957666386 	 2094
0.5480683694 	 -0.7935948100 	 0.5228616870 	 0.5228616872 	 2095
-0.1443608267 	 0.9708053948 	 -0.1556601780 	 -0.1556601778 	 2096
0.2709496690 	 0.1797075404 	 -0.0330200299 	 -0.0330200294 	 2097
0.0700919276 	 0.4000440144 	 -0.0111302983 	 -0.0111302990 	 2098
0.3668323683 	 -0.3315064414 	 0.0650050668 	 0.0650050678 	 2099
0.2545485525 	 0.0003327605 	 -0.0405276116 	 -0.0405276111 	 2100
0.7876051448 	 0.1074174986 	 0.5582469029 	 0.5582469033 	 2101
0.7940313040 	 0.5486671900 	 0.7576887801 	 0.7576887800 	 2102
-0.1033592014 	 0.4501414178 	 0.0187346915 	 0.0187346918 	 2103
-0.1253595905 	 0.5645799587 	 -0.0244299138 	 -0.0244299124 	 2104
-0.1073122063 	 0.3331108963 	 0.0222247420 	 0.0222247420 	 2105
-0.6008224611 	 0.5001703612 	 -0.4176595775 	 -0.4176595756 	 2106
0.4456863307 	 -0.7415748089 	 0.3637979640 	 0.3637979646 	 2107
-0.4581800432 	 -0.0752499958 	 -0.0544055328 	 -0.0544055293 	 2108
-0.3460170588 	 -0.2393422365 	 -0.0111480913 	 -0.0111480890 	 2109
0.0588419442 	 0.2813706260 	 -0.0035971849 	 -0.0035971855 	 2110
0.4951458856 	 -0.5036552679 	 0.2810308980 	 0.2810308990 	 2111
-0.7204537570 	 -0.0617673324 	 -0.4283164424 	 -0.4283164408 	 2112
-0.2339135060 	 0.3537512648 	 0.0091866787 	 0.0091866806 	 2113
0.6153417567 	 -0.0016978695 	 0.2502849494 	 0.2502849506 	 2114
-0.1269186381 	 -0.4510389491 	 -0.0159036508 	 -0.0159036502 	 2115
0.6196044733 	 0.3546239519 	 0.3573078782 	 0.3573078785 	 2116
0.6059088465 	 0.4004121996 	 0.3627082766 	 0.3627082767 	 2117
0.5000317480 	 -0.0490711665 	 0.0966237843 	 0.0966237857 	 2118
-0.1549175096 	 0.2233898539 	 0.0217521021 	 0.0217521023 	 2119
-0.7024235898 	 -0.6174272047 	 -0.6422548247 	 -0.6422548250 	 2120
-0.4152143883 	 0.5768334757 	 -0.2655713578 	 -0.2655713545 	 2121
-0.4663790710 	 0.1694632679 	 -0.0829327083 	 -0.0829327046 	 2122
-0.2645382587 	 0.2149262138 	 0.0287123605 	 0.0287123622 	 2123
-0.4022901587 	 0.3259666123 	 -0.0844346810 	 -0.0844346776 	 2124
0.1900836714 	 -0.2556613776 	 -0.0264266082 	 -0.0264266078 	 2125
-0.1547771386 	 0.3035959511 	 0.0271975232 	 0.0271975238 	 2126
0.3005019219 	 0.0743605227 	 -0.0420986997 	 -0.0420986989 	 2127
0.1699693921 	 0.4348809744 	 -0.0091403420 	 -0.0091403423 	 2128
-0.1766655952 	 -0.3372761841 	 0.0076764315 	 0.0076764323 	 2129
-0.1235853423 	 -0.1639575426 	 0.0041112923 	 0.0041112922 	 2130
0.6404383819 	 0.7235084939 	 0.6139046286 	 0.6139046283 	 2131
-0.3729084302 	 -0.3446047660 	 -0.0758714882 	 -0.0758714862 	 2132
0.2222745446 	 0.2616591701 	 -0.0273634648 	 -0.0273634646 	 2133
0.3164077951 	 0.4927706546 	 0.1163436500 	 0.1163436499 	 2134
0.5924207295 	 0.4461685535 	 0.3710611044 	 0.3710611044 	 2135
0.2146335521 	 0.2867424629 	 -0.0255508691 	 -0.0255508690 	 2136
0.5746396188 	 -0.7348122753 	 0.5236092160 	 0.5236092163 	 2137
0.2470630818 	 -0.4049856928 	 0.0339522877 	 0.0339522882 	 2138
-0.3161380146 	 0.0795667831 	 0.0386340795 	 0.0386340816 	 2139
-0.2987083988 	 0.5092669895 	 -0.1153071343 	 -0.1153071311 	 2140
0.3941076921 	 -0.3031829775 	 0.0720115003 	 0.0720115014 	 2141
-0.2646866118 	 -0.0934372086 	 0.0444099568 	 0.0444099578 	 2142
-0.3644225821 	 -0.2416675912 	 -0.0235672338 	 -0.0235672314 	 2143
-0.4518030263 	 -0.1103312403 	 -0.0542826886 	 -0.0542826853 	 2144
0.2070323696 	 0.3117117098 	 -0.0237763197 	 -0.0237763196 	 2145
0.2939905827 	 0.2878992575 	 -0.0029562662 	 -0.0029562657 	 2146
0.8796525031 	 0.0240814892 	 0.7355898791 	 0.7355898792 	 2147
0.1937062221 	 0.1557089370 	 -0.0253117461 	 -0.0253117461 	 2148
-0.7142390026 	 -0.1102118344 	 -0.4243519808 	 -0.4243519793 	 2149
-0.0915987336 	 -0.4626694113 	 -0.0120329339 	 -0.0120329334 	 2150
0.4083112477 	 0.0350522730 	 0.0055548489 	 0.0055548501 	 2151
-0.0916082162 	 0.5097085635 	 0.0109932663 	 0.0109932666 	 2152
-0.3475527238 	 -0.0977720321 	 0.0260735642 	 0.0260735667 	 2153
-0.2905773237 	 -0.4111311586 	 -0.0565304957 	 -0.0565304943 	 2154
0.2941719191 	 0.3971446745 	 0.0392640716 	 0.0392640718 	 2155
0.1774814160 	 0.4103567499 	 -0.0133242650 	 -0.0133242652 	 2156
-0.1389613549 	 -0.2656524546 	 0.0220250379 	 0.0220250381 	 2157
-0.7265759815 	 -0.0131469523 	 -0.4360478741 	 -0.4360478725 	 2158
0.1329693441 	 0.5003194401 	 -0.0013855068 	 -0.0013855074 	 2159
0.2212348419 	 -0.1136741220 	 -0.0346485391 	 -0.0346485387 	 2160
0.3035802354 	 -0.1278797906 	 -0.0377048039 	 -0.0377048030 	 2161
-0.6363854837 	 0.2211349670 	 -0.3233331612 	 -0.3233331585 	 2162
-0.1579542366 	 0.1390789830 	 0.0070852931 	 0.0070852931 	 2163
0.2827268710 	 -0.1475778924 	 -0.0389809483 	 -0.0389809475 	 2164
-0.3291739890 	 -0.3979166386 	 -0.0723936604 	 -0.0723936587 	 2165
-0.3708513941 	 0.0298285316 	 0.0201124497 	 0.0201124525 	 2166
-0.1297503585 	 0.5058265687 	 0.0025729381 	 0.0025729392 	 2167
0.1480717075 	 -0.2149190957 	 -0.0247600863 	 -0.0247600861 	 2168
0.1564655734 	 0.3623367535 	 -0.0251187061 	 -0.0251187063 	 2169
0.0854361546 	 0.3888639931 	 -0.0170468724 	 -0.0170468730 	 2170
-0.0282591950 	 -0.3586752462 	 0.0022079130 	 0.0022079131 	 2171
-0.4372226271 	 0.5795813964 	 -0.2869184217 	 -0.2869184187 	 2172
0.1213623932 	 0.2350430178 	 -0.0154591416 	 -0.0154591418 	 2173
-0.3209942829 	 0.1069197806 	 0.0338886889 	 0.0338886911 	 2174
0.2425207441 	 0.0069495583 	 -0.0352127910 	 -0.0352127906 	 2175
-0.3036649400 	 0.1533754312 	 0.0313309800 	 0.0313309821 	 2176
0.1994700821 	 0.3365535962 	 -0.0218548437 	 -0.0218548437 	 2177
0.0829495422 	 0.3010507290 	 -0.0132777768 	 -0.0132777773 	 2178
-0.4561319164 	 0.2451386119 	 -0.0987731981 	 -0.0987731945 	 2179
-0.2502663526 	 -0.6847585055 	 -0.1514588435 	 -0.1514588431 	 2180
-0.0285826369 	 -0.3134596917 	 0.0040635156 	 0.0040635156 	 2181
0.1276418279 	 0.6237308778 	 0.0910516188 	 0.0910516178 	 2182
-0.1641161373 	 0.4649818748 	 0.0029128308 	 0.0029128323 	 2183
-0.6430837507 	 0.2672182800 	 -0.3517825324 	 -0.3517825299 	 2184
-0.2964046220 	 -0.6673156504 	 -0.1799604525 	 -0.1799604520 	 2185
0.1860098384 	 -0.4788333569 	 0.0399257983 	 0.0399257988 	 2186
0.0079294934 	 -0.4623130213 	 0.0009055804 	 0.0009055807 	 2187
0.1043041274 	 -0.2247903731 	 -0.0163335866 	 -0.0163335865 	 2188
-0.3004877501 	 0.5456129749 	 -0.1483348521 	 -0.1483348488 	 2189
0.1847568080 	 0.3859484477 	 -0.0167518356 	 -0.0167518357 	 2190
0.2454859257 	 0.1869563726 	 -0.0337208364 	 -0.0337208360 	 2191
0.1919675990 	 0.3612949215 	 -0.0195968896 	 -0.0195968896 	 2192
0.4226883413 	 -0.2767673892 	 0.0839243492 	 0.0839243504 	 2193
0.1286330702 	 0.1674986958 	 -0.0047916905 	 -0.0047916905 	 2194
0.7317612908 	 -0.1169382886 	 0.4568466952 	 0.4568466961 	 2195
-0.1107060934 	 0.1790883870 	 0.0032203566 	 0.0032203565 	 2196
0.7185134714 	 -0.0696224227 	 0.4257771376 	 0.4257771385 	 2197
-0.1749554109 	 0.5525487435 	 -0.0561374577 	 -0.0561374555 	 2198
0.5788685525 	 0.4926400029 	 0.3822310808 	 0.3822310806 	 2199
-0.2556044912 	 -0.4206541493 	 -0.0440498041 	 -0.0440498028 	 2200
-0.0561433072 	 -0.4742859469 	 -0.0080718442 	 -0.0080718437 	 2201
0.8723414004 	 0.3289245519 	 0.7928168937 	 0.7928168935 	 2202
0.3857593471 	 0.0076047776 	 -0.0117591685 	 -0.0117591673 	 2203
0.3076746069 	 0.0475048997 	 -0.0429795328 	 -0.0429795319 	 2204
0.0695647146 	 0.9072537271 	 0.1067102913 	 0.1067102910 	 2205
0.2133740485 	 0.6912376756 	 0.2561297884 	 0.2561297872 	 2206
-0.1254591395 	 0.5877618407 	 -0.0429009534 	 -0.0429009519 	 2207
-0.3001558112 	 -0.3332287739 	 -0.0258957862 	 -0.0258957844 	 2208
-0.3215814682 	 0.7381037289 	 -0.3210926048 	 -0.3210926021 	 2209
-0.3440824401 	 0.2649859627 	 -0.0154073029 	 -0.0154072999 	 2210
0.0590461665 	 -0.2348067729 	 -0.0088127325 	 -0.0088127325 	 2211
-0.6278749950 	 0.1754668245 	 -0.2952752422 	 -0.2952752393 	 2212
0.3018964059 	 -0.0843064561 	 -0.0431374900 	 -0.0431374891 	 2213
0.3721015165 	 0.3262204467 	 0.0597383068 	 0.0597383073 	 2214
0.2625537205 	 -0.1669456827 	 -0.0385874007 	 -0.0385873999 	 2215
0.0706489175 	 0.3534475970 	 -0.0108842340 	 -0.0108842347 	 2216
-0.0872994353 	 0.4409031906 	 0.0168984997 	 0.0168984997 	 2217
-0.2069336265 	 -0.3279933928 	 0.0062991792 	 0.0062991802 	 2218
