Coord_center_el.x 	 Coord_center_el.y 	 vectorElement[i].U_x	Time: 4.2250	Mesh (Number of cells): 5089
-0.3045515557 	 -0.8859457185 	 0.8392047429 	 0.8392047392 	 1857
0.2061821468 	 0.0472209749 	 0.0019461553 	 0.0019461564 	 1858
-0.2374230238 	 0.2452547310 	 0.0177099362 	 0.0177099345 	 1859
0.0678400314 	 0.4528497424 	 -0.0002434488 	 -0.0002434488 	 1860
-0.1373512903 	 -0.9045035451 	 0.8305519622 	 0.8305519553 	 1861
-0.8145025476 	 0.2323284076 	 -0.1886667404 	 -0.1886667434 	 1862
0.5511868224 	 0.7910717038 	 -0.7831078099 	 -0.7831078098 	 1863
0.0272896796 	 0.8621819394 	 -1.0058522906 	 -1.0058523231 	 1864
0.1348927416 	 0.5880921610 	 -0.0457787325 	 -0.0457787371 	 1865
-0.2162619728 	 0.2614992697 	 0.0165601177 	 0.0165601161 	 1866
0.0105697705 	 -0.2052955015 	 -0.0009252269 	 -0.0009252273 	 1867
-0.6066979500 	 0.1114560467 	 -0.0461802882 	 -0.0461802874 	 1868
-0.4720965237 	 0.2057598327 	 -0.0408351275 	 -0.0408351257 	 1869
-0.1131777167 	 0.2392494483 	 0.0077749753 	 0.0077749734 	 1870
-0.6496295133 	 -0.2702598465 	 0.1537950765 	 0.1537950741 	 1871
0.3062928839 	 -0.6206041494 	 0.3383948814 	 0.3383948810 	 1872
-0.4038335716 	 -0.5365725492 	 0.2715479134 	 0.2715479074 	 1873
-0.9115381650 	 -0.0276647932 	 0.0237643475 	 0.0237643475 	 1874
0.5849861777 	 -0.1170734602 	 0.0412562818 	 0.0412562843 	 1875
-0.3298405188 	 0.3149697639 	 -0.0217209603 	 -0.0217209592 	 1876
-0.3965039290 	 -0.5828105185 	 0.3316253675 	 0.3316253614 	 1877
0.1222116006 	 0.4484898856 	 -0.0047930755 	 -0.0047930774 	 1878
-0.6052776888 	 -0.2875477848 	 0.1453812079 	 0.1453812046 	 1879
-0.9085719369 	 0.3746856298 	 -0.3801245640 	 -0.3801245642 	 1880
-0.1972192206 	 -0.4258349718 	 0.0369772245 	 0.0369772170 	 1881
0.3157897461 	 -0.6700811636 	 0.4250049242 	 0.4250049197 	 1882
-0.6331851598 	 0.2921208236 	 -0.1602749918 	 -0.1602749919 	 1883
-0.7463261492 	 -0.3075441679 	 0.2320728257 	 0.2320728252 	 1884
0.2724211987 	 0.0213265496 	 0.0034401831 	 0.0034401837 	 1885
0.0647530226 	 0.7598019079 	 -0.6006562063 	 -0.6006562345 	 1886
0.2319224875 	 -0.2174835281 	 -0.0413951180 	 -0.0413951259 	 1887
0.3035547645 	 -0.0251851175 	 -0.0058182316 	 -0.0058182331 	 1888
0.8499359457 	 0.3774984033 	 -0.3509508627 	 -0.3509508602 	 1889
0.1164277819 	 0.6312212989 	 -0.0586473332 	 -0.0586473381 	 1890
-0.2171640003 	 -0.3841874521 	 0.0103614461 	 0.0103614370 	 1891
-0.3230780177 	 -0.1550580722 	 -0.0214863991 	 -0.0214864051 	 1892
-0.4700084769 	 -0.0039326436 	 -0.0020737667 	 -0.0020737681 	 1893
-0.1974364601 	 0.2083758954 	 0.0218626701 	 0.0218626657 	 1894
-0.2928844659 	 -0.0519595897 	 -0.0113295628 	 -0.0113295639 	 1895
0.5428323900 	 -0.7365719887 	 0.6754739471 	 0.6754739371 	 1896
0.3521054626 	 -0.6364792853 	 0.3881396034 	 0.3881396006 	 1897
0.2360915525 	 0.6292291825 	 -0.2347493874 	 -0.2347494000 	 1898
-0.0897856630 	 -0.2827265953 	 -0.0587998858 	 -0.0587998991 	 1899
-0.2877750487 	 0.9244072713 	 -0.9438967825 	 -0.9438967887 	 1900
-0.4200265874 	 0.1117997185 	 -0.0058528956 	 -0.0058528949 	 1901
-0.5485186306 	 0.7917234720 	 -0.7861450909 	 -0.7861450959 	 1902
0.7253216545 	 -0.1446284351 	 0.0912302156 	 0.0912302158 	 1903
0.1818756903 	 -0.6755770415 	 0.3770388205 	 0.3770388177 	 1904
0.3089672937 	 -0.3875286789 	 0.0557722812 	 0.0557722882 	 1905
0.7041521581 	 0.0789340920 	 -0.0457594040 	 -0.0457594056 	 1906
-0.2315455778 	 -0.9349164539 	 0.9254151397 	 0.9254151376 	 1907
-0.4205812260 	 0.0784223614 	 -0.0036401359 	 -0.0036401358 	 1908
-0.0269781971 	 -0.9817744577 	 0.9936728630 	 0.9936728626 	 1909
-0.4956697923 	 0.1437290427 	 -0.0300417384 	 -0.0300417369 	 1910
-0.9628823682 	 0.0585013467 	 -0.0583586311 	 -0.0583586314 	 1911
0.5354633170 	 -0.3723950545 	 0.1736941665 	 0.1736941713 	 1912
-0.2760523699 	 -0.3671994184 	 0.0241725559 	 0.0241725472 	 1913
0.1711901862 	 0.5020411322 	 -0.0335826681 	 -0.0335826732 	 1914
-0.9705084464 	 -0.1471720995 	 0.1494319353 	 0.1494319354 	 1915
-0.9782640514 	 0.0891568603 	 -0.0901825283 	 -0.0901825283 	 1916
0.5823749101 	 -0.7909521537 	 0.8013483267 	 0.8013483261 	 1917
0.9783509274 	 0.0875051110 	 -0.0896592627 	 -0.0896592627 	 1918
0.3277232057 	 0.4597369819 	 -0.1120815209 	 -0.1120815317 	 1919
-0.1799012557 	 0.2223673922 	 0.0196823846 	 0.0196823806 	 1920
0.5999654989 	 -0.0780723476 	 0.0289567462 	 0.0289567477 	 1921
-0.2823261072 	 -0.5418870166 	 0.2096201845 	 0.2096201789 	 1922
-0.7550556960 	 -0.6295796438 	 0.6377940573 	 0.6377940575 	 1923
0.2478667428 	 0.5979503332 	 -0.1939851219 	 -0.1939851335 	 1924
-0.8841005231 	 -0.4268558821 	 0.4346336652 	 0.4346336653 	 1925
-0.4635111416 	 -0.6177012859 	 0.4247064947 	 0.4247064892 	 1926
-0.2637267731 	 -0.9460340897 	 0.9578390185 	 0.9578390183 	 1927
0.8848259876 	 -0.4301183686 	 0.4355540627 	 0.4355540624 	 1928
0.1721091464 	 0.5511521551 	 -0.0587524052 	 -0.0587524114 	 1929
-0.2508599067 	 0.1780759626 	 0.0225717187 	 0.0225717155 	 1930
0.4649485189 	 0.1396223496 	 -0.0216500670 	 -0.0216500735 	 1931
0.9706075223 	 -0.1486419777 	 0.1502297966 	 0.1502297965 	 1932
-0.0853290704 	 -0.8231951240 	 0.6434923854 	 0.6434923756 	 1933
-0.5838606577 	 -0.7886998176 	 0.7990097027 	 0.7990097028 	 1934
-0.3374145710 	 0.3871400764 	 -0.0575522540 	 -0.0575522534 	 1935
0.1105148698 	 -0.1893259899 	 -0.0153137285 	 -0.0153137360 	 1936
-0.1436152127 	 0.1540895587 	 0.0036044105 	 0.0036044089 	 1937
0.2344706054 	 0.1105407260 	 0.0174204191 	 0.0174204233 	 1938
0.0562826299 	 -0.2224107362 	 -0.0285790810 	 -0.0285790921 	 1939
-0.6564002655 	 -0.2227953976 	 0.1217738468 	 0.1217738448 	 1940
0.4185498401 	 0.2821488509 	 -0.0523135513 	 -0.0523135614 	 1941
-0.8548723436 	 0.4815713496 	 -0.4872268618 	 -0.4872268622 	 1942
0.8551642031 	 0.4844037439 	 -0.4897538653 	 -0.4897538650 	 1943
0.7793057121 	 0.2053980762 	 -0.1535779222 	 -0.1535779229 	 1944
0.4304174156 	 0.2467809364 	 -0.0424479209 	 -0.0424479302 	 1945
-0.0936249010 	 0.5983807142 	 -0.0076668319 	 -0.0076668324 	 1946
-0.0849709040 	 0.3476126676 	 0.0010946664 	 0.0010946667 	 1947
0.9077823211 	 0.3752416763 	 -0.3808128283 	 -0.3808128281 	 1948
0.3861557002 	 -0.6015904887 	 0.3534314794 	 0.3534314782 	 1949
-0.2113454805 	 0.2076280666 	 0.0224761647 	 0.0224761607 	 1950
0.2403142507 	 -0.3118882951 	 -0.0218402715 	 -0.0218402717 	 1951
-0.2123796176 	 -0.1396257507 	 -0.0267476160 	 -0.0267476169 	 1952
0.2785475058 	 0.1537381069 	 0.0190596751 	 0.0190596742 	 1953
0.2571804459 	 -0.3377687940 	 -0.0027570119 	 -0.0027570091 	 1954
-0.2139479388 	 0.1712055221 	 0.0228018827 	 0.0228018777 	 1955
-0.2102917950 	 0.1479671570 	 0.0205132600 	 0.0205132549 	 1956
-0.8717792690 	 0.1303447881 	 -0.1138000608 	 -0.1138000625 	 1957
-0.2483145788 	 -0.1556062291 	 -0.0328530840 	 -0.0328530877 	 1958
0.4624577097 	 0.0383907440 	 -0.0054936761 	 -0.0054936791 	 1959
0.6904497741 	 0.1259783538 	 -0.0715498575 	 -0.0715498601 	 1960
-0.1894581763 	 0.1973511473 	 0.0215001955 	 0.0215001904 	 1961
0.5423194075 	 0.3354020042 	 -0.1480921879 	 -0.1480921967 	 1962
0.4422078889 	 0.2115158893 	 -0.0343001746 	 -0.0343001830 	 1963
-0.0857860497 	 0.4205995373 	 -0.0000082027 	 -0.0000082023 	 1964
-0.4107999106 	 0.2146485614 	 -0.0208542935 	 -0.0208542917 	 1965
0.3385028688 	 0.4269998267 	 -0.0941727394 	 -0.0941727501 	 1966
0.4021962517 	 0.5342978697 	 -0.2470209785 	 -0.2470209905 	 1967
-0.7337565019 	 -0.2816608343 	 0.2023400349 	 0.2023400342 	 1968
-0.0771858654 	 -0.7034269862 	 0.4030499369 	 0.4030499309 	 1969
0.0997219108 	 0.4001941891 	 -0.0003539923 	 -0.0003539931 	 1970
0.2528583318 	 -0.1982823840 	 -0.0370815808 	 -0.0370815873 	 1971
0.4534784967 	 0.1754925190 	 -0.0272772208 	 -0.0272772284 	 1972
-0.6428362233 	 -0.3180562316 	 0.1894207253 	 0.1894207225 	 1973
0.0938494498 	 0.2206930556 	 0.0040746033 	 0.0040746052 	 1974
-0.4995963341 	 0.8237497842 	 -0.8209303637 	 -0.8209303690 	 1975
0.3496997986 	 0.3937136439 	 -0.0783874630 	 -0.0783874737 	 1976
0.5984877941 	 0.7606213600 	 -0.7568963608 	 -0.7568963602 	 1977
0.6779052787 	 -0.1315908933 	 0.0711797001 	 0.0711797009 	 1978
0.1046721336 	 0.3593485472 	 0.0011392089 	 0.0011392080 	 1979
0.7206199130 	 -0.3197136799 	 0.2283647719 	 0.2283647697 	 1980
0.0803909431 	 -0.4642724059 	 0.0419495845 	 0.0419495850 	 1981
0.1129061119 	 0.2973956494 	 0.0043957011 	 0.0043957010 	 1982
0.5315798867 	 0.0802172566 	 -0.0210753865 	 -0.0210753904 	 1983
0.4887252839 	 0.0663346029 	 -0.0118910155 	 -0.0118910193 	 1984
-0.1225993102 	 -0.6870619423 	 0.3813793190 	 0.3813793131 	 1985
0.1024611403 	 0.3800132060 	 0.0003197195 	 0.0003197187 	 1986
0.7544514969 	 -0.6287569072 	 0.6368178089 	 0.6368178084 	 1987
-0.9644609055 	 -0.0002385871 	 -0.0001992926 	 -0.0001992927 	 1988
-0.2125335941 	 -0.2200622481 	 -0.0448350451 	 -0.0448350528 	 1989
-0.1561085660 	 0.1833949586 	 0.0151904971 	 0.0151904920 	 1990
0.2377671870 	 0.2120709396 	 0.0199811638 	 0.0199811629 	 1991
0.1157559526 	 0.2767179459 	 0.0059250986 	 0.0059250990 	 1992
0.1551052511 	 0.3502146839 	 0.0017776108 	 0.0017776080 	 1993
-0.6633708324 	 -0.1757524267 	 0.0929270788 	 0.0929270771 	 1994
0.2788369489 	 -0.7042989034 	 0.4671469819 	 0.4671469756 	 1995
0.1185253192 	 0.2559123698 	 0.0075874192 	 0.0075874204 	 1996
-0.2389898854 	 0.4103778134 	 -0.0220849119 	 -0.0220849118 	 1997
-0.2445733544 	 -0.0917361131 	 -0.0183791654 	 -0.0183791653 	 1998
0.1101544946 	 0.3181135080 	 0.0030720286 	 0.0030720281 	 1999
0.3383797295 	 -0.3588418515 	 0.0498170585 	 0.0498170657 	 2000
0.1787229993 	 -0.4408054184 	 0.0442452623 	 0.0442452660 	 2001
-0.1137012204 	 -0.5247712442 	 0.1218425562 	 0.1218425529 	 2002
-0.1744652144 	 -0.9487742320 	 0.9401745836 	 0.9401745814 	 2003
0.1073302068 	 0.3387440609 	 0.0019973149 	 0.0019973142 	 2004
0.1464020021 	 -0.2009406282 	 -0.0363068999 	 -0.0363069141 	 2005
-0.1076386584 	 -0.5668064303 	 0.1792948873 	 0.1792948844 	 2006
0.0054250592 	 -0.6893414244 	 0.3712801849 	 0.3712801805 	 2007
0.6761828072 	 0.1714872256 	 -0.0960471886 	 -0.0960471922 	 2008
0.0759130439 	 -0.3238396874 	 -0.0564386723 	 -0.0564386849 	 2009
-0.4784231396 	 0.4949543914 	 -0.2518297020 	 -0.2518297039 	 2010
0.2851015918 	 0.1283809712 	 0.0177109800 	 0.0177109795 	 2011
0.4229716125 	 -0.5654347918 	 0.3230127732 	 0.3230127734 	 2012
0.6917010244 	 0.0235222387 	 -0.0129186214 	 -0.0129186225 	 2013
-0.1677346101 	 -0.6707605842 	 0.3643469517 	 0.3643469458 	 2014
-0.2515490411 	 -0.5568553173 	 0.2154560575 	 0.2154560524 	 2015
-0.8232698588 	 -0.5368840821 	 0.5418277645 	 0.5418277646 	 2016
0.8258718548 	 -0.5318903473 	 0.5396310931 	 0.5396310926 	 2017
-0.0776363925 	 -0.5375217257 	 0.1318288144 	 0.1318288121 	 2018
0.7293923505 	 0.1921158304 	 -0.1264079557 	 -0.1264079578 	 2019
-0.0314950079 	 -0.7198375469 	 0.4293315532 	 0.4293315469 	 2020
0.8281056276 	 -0.4983721004 	 0.4935378486 	 0.4935378457 	 2021
-0.3512458632 	 -0.6007879869 	 0.3319865934 	 0.3319865871 	 2022
0.7184434975 	 0.0319883677 	 -0.0190631351 	 -0.0190631361 	 2023
0.4965153682 	 -0.1563518813 	 0.0305815235 	 0.0305815279 	 2024
0.1043687987 	 0.6262876255 	 -0.0357147791 	 -0.0357147824 	 2025
-0.0015630576 	 0.9351385528 	 -1.0659789188 	 -1.0659789401 	 2026
-0.4788530166 	 0.5359431877 	 -0.3050034938 	 -0.3050034975 	 2027
0.2109884119 	 -0.2364875420 	 -0.0452795463 	 -0.0452795556 	 2028
-0.2016639710 	 0.2630434780 	 0.0165957674 	 0.0165957656 	 2029
0.6904784507 	 0.3880676377 	 -0.2797644103 	 -0.2797644131 	 2030
0.0804359955 	 0.1889731643 	 0.0000034019 	 0.0000034020 	 2031
-0.0899832952 	 0.3262597423 	 0.0017312803 	 0.0017312807 	 2032
-0.1207616547 	 0.6827961268 	 -0.1648285643 	 -0.1648285707 	 2033
0.6622800144 	 0.2171853771 	 -0.1213156939 	 -0.1213156982 	 2034
-0.1091745259 	 0.4974821394 	 -0.0027435844 	 -0.0027435844 	 2035
0.4075593804 	 0.3173728032 	 -0.0644242738 	 -0.0644242842 	 2036
-0.2922439973 	 -0.0117843404 	 -0.0033855605 	 -0.0033855610 	 2037
0.2843199066 	 -0.4145599594 	 0.0659192292 	 0.0659192360 	 2038
0.2298921882 	 0.2366806297 	 0.0173515876 	 0.0173515855 	 2039
0.3699651453 	 0.0171047600 	 -0.0002628444 	 -0.0002628462 	 2040
-0.1752959453 	 -0.1824666801 	 -0.0346276637 	 -0.0346276668 	 2041
0.2691097511 	 0.0056530403 	 0.0003472031 	 0.0003472031 	 2042
-0.2252548594 	 0.2734144504 	 0.0141392077 	 0.0141392067 	 2043
0.2559302424 	 0.1757080059 	 0.0210805480 	 0.0210805480 	 2044
0.3968138054 	 0.3511217716 	 -0.0779499472 	 -0.0779499581 	 2045
-0.2492415887 	 -0.1979328261 	 -0.0381865741 	 -0.0381865808 	 2046
-0.5209077606 	 -0.1745936935 	 0.0441383073 	 0.0441383035 	 2047
0.3899945161 	 -0.8070571100 	 0.7178317117 	 0.7178317004 	 2048
0.2926059931 	 0.1010759453 	 0.0149220543 	 0.0149220540 	 2049
0.7589714195 	 0.5952766453 	 -0.5895760962 	 -0.5895760949 	 2050
-0.2239967288 	 -0.3364820701 	 -0.0167964442 	 -0.0167964546 	 2051
-0.2537853975 	 -0.1703743446 	 -0.0348039536 	 -0.0348039585 	 2052
0.2934309130 	 0.5592789037 	 -0.1860467230 	 -0.1860467346 	 2053
-0.2886869493 	 0.3770560825 	 -0.0291776679 	 -0.0291776674 	 2054
0.4424769711 	 0.5224075902 	 -0.2633309969 	 -0.2633310083 	 2055
-0.0804162842 	 0.1890601459 	 -0.0000078550 	 -0.0000078551 	 2056
0.8684820375 	 -0.0062633706 	 0.0060040217 	 0.0060040210 	 2057
0.0685887208 	 0.4427802610 	 0.0002262697 	 0.0002262696 	 2058
0.5123159883 	 -0.0868187254 	 0.0163659544 	 0.0163659568 	 2059
-0.2281935506 	 0.2995077323 	 0.0090112115 	 0.0090112112 	 2060
-0.1773829672 	 0.1315207319 	 0.0094845572 	 0.0094845538 	 2061
-0.4643659552 	 -0.0393162755 	 0.0011694652 	 0.0011694628 	 2062
-0.1141636602 	 -0.2741442800 	 -0.0570526350 	 -0.0570526473 	 2063
0.0815115230 	 -0.2299382987 	 -0.0393514402 	 -0.0393514550 	 2064
-0.1577925029 	 0.2449161928 	 0.0153238046 	 0.0153238018 	 2065
-0.5973352071 	 -0.0766173871 	 0.0261474432 	 0.0261474416 	 2066
0.6475998877 	 0.2628649390 	 -0.1473533848 	 -0.1473533898 	 2067
0.1558488891 	 -0.1898459604 	 -0.0332075575 	 -0.0332075711 	 2068
0.1187139740 	 -0.4948026044 	 0.0848576601 	 0.0848576630 	 2069
-0.1110083014 	 -0.8320073569 	 0.6647849203 	 0.6647849107 	 2070
-0.1118089527 	 0.2178844129 	 0.0076723081 	 0.0076723055 	 2071
-0.1617632613 	 -0.4388632759 	 0.0365796774 	 0.0365796706 	 2072
0.0250635653 	 -0.3331128559 	 -0.0574550897 	 -0.0574551031 	 2073
-0.7021205422 	 0.5885046931 	 -0.5426361300 	 -0.5426361382 	 2074
0.4595925137 	 -0.5364085657 	 0.3063530502 	 0.3063530508 	 2075
-0.3216701636 	 0.4225373284 	 -0.0690990711 	 -0.0690990709 	 2076
-0.9274028603 	 -0.0571002027 	 0.0513630879 	 0.0513630881 	 2077
-0.1055934493 	 0.6214133976 	 -0.0241700787 	 -0.0241700797 	 2078
0.6331116383 	 0.3089521488 	 -0.1757814203 	 -0.1757814261 	 2079
0.4501058222 	 -0.8566091314 	 0.8507887364 	 0.8507887327 	 2080
-0.1122536643 	 -0.9258029560 	 0.8719170708 	 0.8719170648 	 2081
-0.0020711919 	 -0.3232123580 	 -0.0600791978 	 -0.0600792122 	 2082
-0.0291308057 	 0.9826343505 	 -1.0040409476 	 -1.0040409488 	 2083
0.5697995355 	 0.6654139677 	 -0.5685994155 	 -0.5685994179 	 2084
0.2317279139 	 0.0019999136 	 0.0000605413 	 0.0000605415 	 2085
0.3050357026 	 0.5259403256 	 -0.1570007715 	 -0.1570007827 	 2086
0.1012045813 	 0.6770762398 	 -0.1186346147 	 -0.1186346224 	 2087
-0.2309907728 	 0.4248295142 	 -0.0239845158 	 -0.0239845158 	 2088
-0.6619343452 	 -0.6574966984 	 0.6188163204 	 0.6188163202 	 2089
0.8090738421 	 0.0872175560 	 -0.0660961515 	 -0.0660961520 	 2090
-0.7522047995 	 0.1843885399 	 -0.1282885657 	 -0.1282885666 	 2091
0.5880923409 	 -0.0940030321 	 0.0328732605 	 0.0328732623 	 2092
-0.2310679186 	 0.3262950002 	 0.0029592594 	 0.0029592596 	 2093
-0.3246765960 	 0.4562243584 	 -0.0940917902 	 -0.0940917903 	 2094
0.5480683694 	 -0.7935948100 	 0.7861722301 	 0.7861722260 	 2095
-0.1443608267 	 0.9708053948 	 -0.9918902898 	 -0.9918902913 	 2096
0.2709496690 	 0.1797075404 	 0.0192227316 	 0.0192227301 	 2097
0.0700919276 	 0.4000440144 	 -0.0001295859 	 -0.0001295860 	 2098
0.3668323683 	 -0.3315064414 	 0.0468802016 	 0.0468802089 	 2099
0.2545485525 	 0.0003327605 	 -0.0004114809 	 -0.0004114809 	 2100
0.7876051448 	 0.1074174986 	 -0.0784036567 	 -0.0784036575 	 2101
0.7940313040 	 0.5486671900 	 -0.5438384117 	 -0.5438384103 	 2102
-0.1033592014 	 0.4501414178 	 -0.0006986106 	 -0.0006986103 	 2103
-0.1253595905 	 0.5645799587 	 -0.0171700452 	 -0.0171700458 	 2104
-0.1073122063 	 0.3331108963 	 0.0029829845 	 0.0029829848 	 2105
-0.6008224611 	 0.5001703612 	 -0.3493444351 	 -0.3493444410 	 2106
0.4456863307 	 -0.7415748089 	 0.6245286022 	 0.6245285908 	 2107
-0.4581800432 	 -0.0752499958 	 0.0039935720 	 0.0039935688 	 2108
-0.3460170588 	 -0.2393422365 	 -0.0043645199 	 -0.0043645282 	 2109
0.0588419442 	 0.2813706260 	 0.0001201118 	 0.0001201119 	 2110
0.4951458856 	 -0.5036552679 	 0.2875223692 	 0.2875223700 	 2111
-0.7204537570 	 -0.0617673324 	 0.0349003091 	 0.0349003089 	 2112
-0.2339135060 	 0.3537512648 	 -0.0040684697 	 -0.0040684694 	 2113
0.6153417567 	 -0.0016978695 	 0.0000591103 	 0.0000591097 	 2114
-0.1269186381 	 -0.4510389491 	 0.0384015891 	 0.0384015832 	 2115
0.6196044733 	 0.3546239519 	 -0.2070837461 	 -0.2070837524 	 2116
0.6059088465 	 0.4004121996 	 -0.2417668304 	 -0.2417668372 	 2117
0.5000317480 	 -0.0490711665 	 0.0069014678 	 0.0069014686 	 2118
-0.1549175096 	 0.2233898539 	 0.0162482226 	 0.0162482187 	 2119
-0.7024235898 	 -0.6174272047 	 0.5821330560 	 0.5821330562 	 2120
-0.4152143883 	 0.5768334757 	 -0.3120909472 	 -0.3120909508 	 2121
-0.4663790710 	 0.1694632679 	 -0.0280287210 	 -0.0280287195 	 2122
-0.2645382587 	 0.2149262138 	 0.0186844167 	 0.0186844151 	 2123
-0.4022901587 	 0.3259666123 	 -0.0597055357 	 -0.0597055346 	 2124
0.1900836714 	 -0.2556613776 	 -0.0485791283 	 -0.0485791385 	 2125
-0.1547771386 	 0.3035959511 	 0.0091898255 	 0.0091898251 	 2126
0.3005019219 	 0.0743605227 	 0.0112386741 	 0.0112386739 	 2127
0.1699693921 	 0.4348809744 	 -0.0140987171 	 -0.0140987215 	 2128
-0.1766655952 	 -0.3372761841 	 -0.0323160049 	 -0.0323160161 	 2129
-0.1235853423 	 -0.1639575426 	 -0.0006974757 	 -0.0006974757 	 2130
0.6404383819 	 0.7235084939 	 -0.7185560441 	 -0.7185560431 	 2131
-0.3729084302 	 -0.3446047660 	 0.0585027682 	 0.0585027607 	 2132
0.2222745446 	 0.2616591701 	 0.0137054784 	 0.0137054753 	 2133
0.3164077951 	 0.4927706546 	 -0.1326891424 	 -0.1326891533 	 2134
0.5924207295 	 0.4461685535 	 -0.2805852585 	 -0.2805852653 	 2135
0.2146335521 	 0.2867424629 	 0.0094642248 	 0.0094642211 	 2136
0.5746396188 	 -0.7348122753 	 0.6907801132 	 0.6907801047 	 2137
0.2470630818 	 -0.4049856928 	 0.0396508999 	 0.0396509054 	 2138
-0.3161380146 	 0.0795667831 	 0.0103894402 	 0.0103894393 	 2139
-0.2987083988 	 0.5092669895 	 -0.1189510296 	 -0.1189510301 	 2140
0.3941076921 	 -0.3031829775 	 0.0446973390 	 0.0446973461 	 2141
-0.2646866118 	 -0.0934372086 	 -0.0198605321 	 -0.0198605331 	 2142
-0.3644225821 	 -0.2416675912 	 0.0040991211 	 0.0040991132 	 2143
-0.4518030263 	 -0.1103312403 	 0.0071679325 	 0.0071679284 	 2144
0.2070323696 	 0.3117117098 	 0.0050016805 	 0.0050016761 	 2145
0.2939905827 	 0.2878992575 	 -0.0061538759 	 -0.0061538836 	 2146
0.8796525031 	 0.0240814892 	 -0.0202993023 	 -0.0202993026 	 2147
0.1937062221 	 0.1557089370 	 0.0187929487 	 0.0187929539 	 2148
-0.7142390026 	 -0.1102118344 	 0.0644227943 	 0.0644227938 	 2149
-0.0915987336 	 -0.4626694113 	 0.0424313472 	 0.0424313424 	 2150
0.4083112477 	 0.0350522730 	 -0.0014119584 	 -0.0014119611 	 2151
-0.0916082162 	 0.5097085635 	 -0.0010858586 	 -0.0010858586 	 2152
-0.3475527238 	 -0.0977720321 	 -0.0136294782 	 -0.0136294825 	 2153
-0.2905773237 	 -0.4111311586 	 0.0660320198 	 0.0660320124 	 2154
0.2941719191 	 0.3971446745 	 -0.0506335813 	 -0.0506335908 	 2155
0.1774814160 	 0.4103567499 	 -0.0108678697 	 -0.0108678742 	 2156
-0.1389613549 	 -0.2656524546 	 -0.0549147630 	 -0.0549147743 	 2157
-0.7265759815 	 -0.0131469523 	 0.0058279280 	 0.0058279278 	 2158
0.1329693441 	 0.5003194401 	 -0.0140018619 	 -0.0140018647 	 2159
0.2212348419 	 -0.1136741220 	 -0.0207258839 	 -0.0207258919 	 2160
0.3035802354 	 -0.1278797906 	 -0.0228927378 	 -0.0228927410 	 2161
-0.6363854837 	 0.2211349670 	 -0.1129026167 	 -0.1129026161 	 2162
-0.1579542366 	 0.1390789830 	 0.0037534125 	 0.0037534109 	 2163
0.2827268710 	 -0.1475778924 	 -0.0281392952 	 -0.0281392999 	 2164
-0.3291739890 	 -0.3979166386 	 0.0751003688 	 0.0751003616 	 2165
-0.3708513941 	 0.0298285316 	 0.0004979420 	 0.0004979413 	 2166
-0.1297503585 	 0.5058265687 	 -0.0078465859 	 -0.0078465861 	 2167
0.1480717075 	 -0.2149190957 	 -0.0427038978 	 -0.0427039128 	 2168
0.1564655734 	 0.3623367535 	 0.0002508302 	 0.0002508272 	 2169
0.0854361546 	 0.3888639931 	 0.0000095044 	 0.0000095041 	 2170
-0.0282591950 	 -0.3586752462 	 -0.0477958356 	 -0.0477958472 	 2171
-0.4372226271 	 0.5795813964 	 -0.3346726867 	 -0.3346726911 	 2172
0.1213623932 	 0.2350430178 	 0.0091326250 	 0.0091326274 	 2173
-0.3209942829 	 0.1069197806 	 0.0122697436 	 0.0122697428 	 2174
0.2425207441 	 0.0069495583 	 0.0008474279 	 0.0008474284 	 2175
-0.3036649400 	 0.1533754312 	 0.0163084208 	 0.0163084196 	 2176
0.1994700821 	 0.3365535962 	 0.0006010078 	 0.0006010031 	 2177
0.0829495422 	 0.3010507290 	 0.0011810037 	 0.0011810038 	 2178
-0.4561319164 	 0.2451386119 	 -0.0488927520 	 -0.0488927500 	 2179
-0.2502663526 	 -0.6847585055 	 0.4197928411 	 0.4197928340 	 2180
-0.0285826369 	 -0.3134596917 	 -0.0610283296 	 -0.0610283444 	 2181
0.1276418279 	 0.6237308778 	 -0.0674262142 	 -0.0674262197 	 2182
-0.1641161373 	 0.4649818748 	 -0.0114680939 	 -0.0114680941 	 2183
-0.6430837507 	 0.2672182800 	 -0.1467314286 	 -0.1467314285 	 2184
-0.2964046220 	 -0.6673156504 	 0.4106212829 	 0.4106212760 	 2185
0.1860098384 	 -0.4788333569 	 0.0872686644 	 0.0872686692 	 2186
0.0079294934 	 -0.4623130213 	 0.0329483749 	 0.0329483726 	 2187
0.1043041274 	 -0.2247903731 	 -0.0401541601 	 -0.0401541752 	 2188
-0.3004877501 	 0.5456129749 	 -0.1598351639 	 -0.1598351649 	 2189
