Coord_center_el.x 	 Coord_center_el.y 	 vectorElement[i].U_x	Time: 6.1630	Mesh (Number of cells): 2483
-0.2262163131 	 -0.6432015288 	 0.2185632660 	 0.2185619609 	 1295
0.2262163131 	 0.6432015288 	 -0.2185618231 	 -0.2185605182 	 1296
0.2047485699 	 0.6892963878 	 -0.2916262810 	 -0.2916250025 	 1297
-0.2047485699 	 -0.6892963878 	 0.2916280586 	 0.2916267798 	 1298
-0.2688928377 	 -0.5517239047 	 0.1375311965 	 0.1375298733 	 1299
0.2688928377 	 0.5517239047 	 -0.1375300929 	 -0.1375287698 	 1300
-0.3123914097 	 -0.4602573233 	 0.0795905796 	 0.0795895161 	 1301
0.3123914097 	 0.4602573233 	 -0.0795901324 	 -0.0795890691 	 1302
0.5850828016 	 -0.6793619781 	 0.6231023436 	 0.6231018972 	 1303
-0.5850828016 	 0.6793619781 	 -0.6231033703 	 -0.6231029238 	 1304
-0.1546935919 	 0.6956469151 	 -0.1945679924 	 -0.1945674591 	 1305
0.1546935919 	 -0.6956469151 	 0.1945635968 	 0.1945630642 	 1306
-0.2475464249 	 -0.5977332018 	 0.1758981433 	 0.1758967804 	 1307
0.2475464249 	 0.5977332018 	 -0.1758968813 	 -0.1758955186 	 1308
-0.7570517956 	 0.0031011798 	 0.0015784888 	 0.0015786013 	 1309
0.7570517956 	 -0.0031011798 	 -0.0015782715 	 -0.0015783841 	 1310
-0.6893659687 	 -0.6608448208 	 0.6671802969 	 0.6671802239 	 1311
0.6893659687 	 0.6608448208 	 -0.6671802319 	 -0.6671801590 	 1312
-0.0715943359 	 0.3344049442 	 0.0012614041 	 0.0012613981 	 1313
0.0715943359 	 -0.3344049442 	 -0.0012600296 	 -0.0012600238 	 1314
0.0607665743 	 -0.6827340751 	 -0.0002685215 	 -0.0002685194 	 1315
-0.0607665743 	 0.6827340751 	 0.0002684865 	 0.0002684844 	 1316
-0.2904158466 	 -0.5061724809 	 0.1065645027 	 0.1065632776 	 1317
0.2904158466 	 0.5061724809 	 -0.1065636932 	 -0.1065624682 	 1318
-0.7585980468 	 -0.4715719205 	 0.4282712353 	 0.4282708942 	 1319
0.7585980468 	 0.4715719205 	 -0.4282710592 	 -0.4282707181 	 1320
0.7378785017 	 -0.1565216337 	 0.0941458502 	 0.0941455615 	 1321
-0.7378785017 	 0.1565216337 	 -0.0941458318 	 -0.0941455431 	 1322
0.1028268394 	 0.5700496728 	 -0.0141775708 	 -0.0141774316 	 1323
-0.1028268394 	 -0.5700496728 	 0.0141776252 	 0.0141774860 	 1324
0.7133142929 	 -0.0943269105 	 0.0474511181 	 0.0474508413 	 1325
-0.7133142930 	 0.0943269106 	 -0.0474509184 	 -0.0474506417 	 1326
0.6502200086 	 -0.4007545727 	 0.2512987801 	 0.2512982136 	 1327
-0.6502200086 	 0.4007545727 	 -0.2512995645 	 -0.2512989978 	 1328
-0.4536301738 	 -0.2662698074 	 0.0280675165 	 0.0280675116 	 1329
0.4536301738 	 0.2662698074 	 -0.0280677843 	 -0.0280677794 	 1330
-0.1659598033 	 0.1285437489 	 -0.0001218213 	 -0.0001218207 	 1331
0.1659598033 	 -0.1285437489 	 0.0001218613 	 0.0001218607 	 1332
0.1659598028 	 0.1285437494 	 -0.0000605434 	 -0.0000605452 	 1333
-0.1659598028 	 -0.1285437494 	 0.0000605129 	 0.0000605146 	 1334
-0.7423157060 	 -0.6048997736 	 0.6100510834 	 0.6100510221 	 1335
0.7423157060 	 0.6048997736 	 -0.6100510324 	 -0.6100509711 	 1336
0.6912005851 	 -0.3458235584 	 0.2264819415 	 0.2264814653 	 1337
-0.6912005851 	 0.3458235584 	 -0.2264824657 	 -0.2264819893 	 1338
-0.4757325175 	 -0.2159308792 	 0.0194732256 	 0.0194734672 	 1339
0.4757325175 	 0.2159308792 	 -0.0194733430 	 -0.0194735845 	 1340
0.5638412914 	 -0.0242142465 	 0.0110789718 	 0.0110785132 	 1341
-0.5638412914 	 0.0242142465 	 -0.0110782514 	 -0.0110777929 	 1342
-0.7974175206 	 -0.0547742324 	 0.0451296743 	 0.0451296646 	 1343
0.7974175206 	 0.0547742324 	 -0.0451294946 	 -0.0451294850 	 1344
-0.5160748852 	 0.1705900473 	 -0.0287162779 	 -0.0287159588 	 1345
0.5160748852 	 -0.1705900473 	 0.0287172728 	 0.0287169536 	 1346
-0.1156981019 	 -0.9703273750 	 0.9916385126 	 0.9916385078 	 1347
0.1156981019 	 0.9703273750 	 -0.9916385051 	 -0.9916385003 	 1348
0.9325801698 	 -0.1883813513 	 0.1933883185 	 0.1933883071 	 1349
-0.9325801698 	 0.1883813513 	 -0.1933883290 	 -0.1933883176 	 1350
-0.1391122981 	 0.1576219235 	 -0.0001764455 	 -0.0001764452 	 1351
0.1391122981 	 -0.1576219235 	 0.0001765294 	 0.0001765291 	 1352
0.1623730217 	 0.1508123921 	 0.0136939394 	 0.0136937451 	 1353
-0.1623730217 	 -0.1508123921 	 -0.0136951914 	 -0.0136949968 	 1354
0.5010344070 	 0.5163314089 	 -0.2907027613 	 -0.2907012978 	 1355
-0.5010344070 	 -0.5163314089 	 0.2907032728 	 0.2907018092 	 1356
0.4726124660 	 0.5730407339 	 -0.3460121974 	 -0.3460106908 	 1357
-0.4726124660 	 -0.5730407339 	 0.3460128538 	 0.3460113471 	 1358
0.4443445784 	 0.6299215765 	 -0.4078922401 	 -0.4078907950 	 1359
-0.4443445784 	 -0.6299215765 	 0.4078930475 	 0.4078916022 	 1360
0.6097880777 	 -0.4567027884 	 0.2818593269 	 0.2818586776 	 1361
-0.6097880777 	 0.4567027884 	 -0.2818604117 	 -0.2818597623 	 1362
-0.5662964101 	 -0.6980539880 	 0.6241463836 	 0.6241458787 	 1363
0.5662964101 	 0.6980539880 	 -0.6241459877 	 -0.6241454829 	 1364
-0.4975903326 	 -0.1656832395 	 0.0119391935 	 0.0119396223 	 1365
0.4975903326 	 0.1656832395 	 -0.0119390965 	 -0.0119395253 	 1366
0.8613131728 	 -0.4109320435 	 0.4146875150 	 0.4146874849 	 1367
-0.8613131728 	 0.4109320435 	 -0.4146875687 	 -0.4146875386 	 1368
-0.7703336657 	 -0.2034445075 	 0.1446291414 	 0.1446288896 	 1369
0.7703336657 	 0.2034445075 	 -0.1446289086 	 -0.1446286569 	 1370
-0.7887651422 	 0.5437758475 	 -0.5521514339 	 -0.5521513927 	 1371
0.7887651422 	 -0.5437758475 	 0.5521513368 	 0.5521512955 	 1372
0.3448098418 	 0.2507858500 	 0.0355700069 	 0.0355692943 	 1373
-0.3448098418 	 -0.2507858500 	 -0.0355713029 	 -0.0355705901 	 1374
0.3093142538 	 0.1624316049 	 0.0587660096 	 0.0587648676 	 1375
-0.3093142538 	 -0.1624316049 	 -0.0587673294 	 -0.0587661871 	 1376
0.5053427429 	 -0.5001163942 	 0.2408566060 	 0.2408559181 	 1377
-0.5053427429 	 0.5001163942 	 -0.2408580253 	 -0.2408573372 	 1378
-0.0608802196 	 -0.3925901333 	 -0.0001762076 	 -0.0001762053 	 1379
0.0608802196 	 0.3925901333 	 0.0001762056 	 0.0001762034 	 1380
-0.0603939755 	 0.3927181757 	 0.0000917736 	 0.0000917731 	 1381
0.0603939755 	 -0.3927181757 	 -0.0000917320 	 -0.0000917315 	 1382
0.9184564423 	 0.2631914418 	 -0.2646772201 	 -0.2646771874 	 1383
-0.9184564423 	 -0.2631914418 	 0.2646772336 	 0.2646772009 	 1384
0.8279373354 	 -0.4801927439 	 0.4894257052 	 0.4894256730 	 1385
-0.8279373354 	 0.4801927439 	 -0.4894257773 	 -0.4894257451 	 1386
-0.0054003757 	 -0.8121486286 	 0.7067613827 	 0.7067598373 	 1387
0.0054003757 	 0.8121486286 	 -0.7067593476 	 -0.7067578025 	 1388
-0.5202579223 	 -0.1145561073 	 0.0069347791 	 0.0069352960 	 1389
0.5202579223 	 0.1145561073 	 -0.0069344348 	 -0.0069349517 	 1390
0.7318955023 	 -0.2897968631 	 0.2082904586 	 0.2082900916 	 1391
-0.7318955023 	 0.2897968631 	 -0.2082907583 	 -0.2082903912 	 1392
-0.3289587662 	 0.4823860505 	 -0.0604798643 	 -0.0604796722 	 1393
0.3289587662 	 -0.4823860505 	 0.0604790440 	 0.0604788521 	 1394
0.2970065925 	 0.9133892285 	 -0.9283001694 	 -0.9283001117 	 1395
-0.2970065925 	 -0.9133892285 	 0.9283003319 	 0.9283002742 	 1396
-0.2001900975 	 0.3012170912 	 0.0245198015 	 0.0245196972 	 1397
0.2001900975 	 -0.3012170912 	 -0.0245166262 	 -0.0245165224 	 1398
-0.3526473206 	 0.1365091941 	 0.0200640425 	 0.0200641478 	 1399
0.3526473206 	 -0.1365091941 	 -0.0200622495 	 -0.0200623551 	 1400
-0.2085699773 	 0.0211591638 	 -0.0001001759 	 -0.0001001722 	 1401
0.2085699773 	 -0.0211591638 	 0.0001001837 	 0.0001001800 	 1402
0.2004591288 	 0.1507476145 	 0.0441640090 	 0.0441633531 	 1403
-0.2004591288 	 -0.1507476145 	 -0.0441655725 	 -0.0441649164 	 1404
0.1262938830 	 -0.3795437308 	 -0.0068723936 	 -0.0068723585 	 1405
-0.1262938830 	 0.3795437308 	 0.0068725852 	 0.0068725500 	 1406
0.0101014472 	 -0.9174534738 	 0.9413335830 	 0.9413328294 	 1407
-0.0101014472 	 0.9174534738 	 -0.9413324274 	 -0.9413316740 	 1408
-0.9545268384 	 0.0377400232 	 -0.0369742596 	 -0.0369742498 	 1409
0.9545268384 	 -0.0377400232 	 0.0369742525 	 0.0369742427 	 1410
0.0604417920 	 -0.4287142857 	 -0.0001170528 	 -0.0001170522 	 1411
-0.0604417920 	 0.4287142857 	 0.0001170289 	 0.0001170283 	 1412
0.3929794214 	 0.0225662171 	 0.0216764206 	 0.0216756695 	 1413
-0.3929794214 	 -0.0225662171 	 -0.0216759347 	 -0.0216751837 	 1414
-0.9367675867 	 -0.1870141526 	 0.1868576278 	 0.1868576004 	 1415
0.9367675868 	 0.1870141526 	 -0.1868576163 	 -0.1868575889 	 1416
-0.1341650658 	 -0.8207198928 	 0.6752403306 	 0.6752392351 	 1417
0.1341650658 	 0.8207198928 	 -0.6752384505 	 -0.6752373552 	 1418
0.3647598163 	 -0.2601324070 	 -0.0128758747 	 -0.0128758402 	 1419
-0.3647598163 	 0.2601324070 	 0.0128779720 	 0.0128779371 	 1420
-0.3489766837 	 0.5339640346 	 -0.1300946905 	 -0.1300942613 	 1421
0.3489766837 	 -0.5339640346 	 0.1300929903 	 0.1300925614 	 1422
0.1723366331 	 0.4377505313 	 -0.0011013706 	 -0.0011012461 	 1423
-0.1723366331 	 -0.4377505313 	 0.0011013639 	 0.0011012393 	 1424
-0.2299298555 	 -0.3000036694 	 -0.0418018606 	 -0.0418012368 	 1425
0.2299298555 	 0.3000036694 	 0.0417995447 	 0.0417989213 	 1426
-0.2256093902 	 0.2659778381 	 0.0312092615 	 0.0312091481 	 1427
0.2256093902 	 -0.2659778381 	 -0.0312056539 	 -0.0312055411 	 1428
-0.5436901515 	 -0.0623806580 	 0.0026453137 	 0.0026458317 	 1429
0.5436901515 	 0.0623806580 	 -0.0026447565 	 -0.0026452746 	 1430
0.8902811784 	 -0.0684843465 	 0.0560630466 	 0.0560629818 	 1431
-0.8902811784 	 0.0684843465 	 -0.0560630688 	 -0.0560630039 	 1432
0.1883259891 	 0.0939436446 	 0.0000876979 	 0.0000876908 	 1433
-0.1883259891 	 -0.0939436446 	 -0.0000877185 	 -0.0000877114 	 1434
0.2511707835 	 -0.2310221289 	 -0.0348600873 	 -0.0348599840 	 1435
-0.2511707835 	 0.2310221289 	 0.0348636066 	 0.0348635027 	 1436
-0.1015083201 	 -0.8894049648 	 0.8631428351 	 0.8631421030 	 1437
0.1015083201 	 0.8894049648 	 -0.8631415731 	 -0.8631408412 	 1438
0.8778205202 	 -0.2725310768 	 0.2709052155 	 0.2709051560 	 1439
-0.8778205202 	 0.2725310768 	 -0.2709053030 	 -0.2709052435 	 1440
0.0618335781 	 -0.4647457170 	 -0.0001728374 	 -0.0001728366 	 1441
-0.0618335781 	 0.4647457170 	 0.0001728153 	 0.0001728145 	 1442
0.0611259838 	 0.4649546693 	 0.0000059660 	 0.0000059667 	 1443
-0.0611259838 	 -0.4649546693 	 -0.0000059518 	 -0.0000059525 	 1444
0.2098703533 	 0.0176226112 	 0.0002339355 	 0.0002339264 	 1445
-0.2098703533 	 -0.0176226112 	 -0.0002339310 	 -0.0002339219 	 1446
-0.2020079633 	 0.0599390770 	 -0.0001548054 	 -0.0001548014 	 1447
0.2020079633 	 -0.0599390770 	 0.0001548268 	 0.0001548228 	 1448
-0.3517737792 	 -0.6945636626 	 0.4485446168 	 0.4485432128 	 1449
0.3517737792 	 0.6945636626 	 -0.4485434301 	 -0.4485420263 	 1450
0.3947140221 	 -0.6094691609 	 0.3065762234 	 0.3065753780 	 1451
-0.3947140221 	 0.6094691609 	 -0.3065785834 	 -0.3065777377 	 1452
-0.4157245507 	 -0.6874225784 	 0.4864799938 	 0.4864787353 	 1453
0.4157245507 	 0.6874225784 	 -0.4864790770 	 -0.4864778186 	 1454
0.3187370703 	 0.2401956724 	 0.0480305965 	 0.0480296925 	 1455
-0.3187370703 	 -0.2401956724 	 -0.0480322443 	 -0.0480313401 	 1456
0.5208190894 	 -0.1374190288 	 0.0262444623 	 0.0262440665 	 1457
-0.5208190894 	 0.1374190288 	 -0.0262434884 	 -0.0262430928 	 1458
-0.3865000348 	 0.0997677291 	 0.0065066086 	 0.0065068952 	 1459
0.3865000348 	 -0.0997677291 	 -0.0065051955 	 -0.0065054823 	 1460
-0.2050826252 	 -0.2170677783 	 -0.0562892320 	 -0.0562883159 	 1461
0.2050826252 	 0.2170677783 	 0.0562858766 	 0.0562849610 	 1462
0.1981605815 	 -0.4682458057 	 -0.0009275261 	 -0.0009274908 	 1463
-0.1981605815 	 0.4682458057 	 0.0009274157 	 0.0009273805 	 1464
-0.7983165528 	 0.2960611986 	 -0.2316412044 	 -0.2316409174 	 1465
0.7983165528 	 -0.2960611986 	 0.2316408932 	 0.2316406063 	 1466
-0.0895324598 	 -0.4389866449 	 0.0033603246 	 0.0033602714 	 1467
0.0895324598 	 0.4389866449 	 -0.0033621320 	 -0.0033620785 	 1468
0.0608680254 	 -0.5029041837 	 -0.0000688906 	 -0.0000688903 	 1469
-0.0608680254 	 0.5029041837 	 0.0000689217 	 0.0000689213 	 1470
0.3937937348 	 -0.2206621577 	 -0.0090044226 	 -0.0090044717 	 1471
-0.3937937348 	 0.2206621577 	 0.0090062870 	 0.0090063357 	 1472
-0.1193371310 	 0.4143723491 	 0.0028002923 	 0.0028002728 	 1473
0.1193371310 	 -0.4143723491 	 -0.0027993374 	 -0.0027993181 	 1474
0.2016684082 	 0.0572462868 	 0.0001113886 	 0.0001113828 	 1475
-0.2016684082 	 -0.0572462868 	 -0.0001113923 	 -0.0001113864 	 1476
-0.7916307173 	 -0.0149364122 	 0.0158114010 	 0.0158114615 	 1477
0.7916307173 	 0.0149364122 	 -0.0158112498 	 -0.0158113103 	 1478
0.7436670719 	 -0.1168959420 	 0.0699211651 	 0.0699209128 	 1479
-0.7436670719 	 0.1168959420 	 -0.0699210743 	 -0.0699208220 	 1480
0.5676836261 	 0.0095039392 	 0.0044390923 	 0.0044386253 	 1481
-0.5676836261 	 -0.0095039392 	 -0.0044384360 	 -0.0044379691 	 1482
0.5918934708 	 -0.0437531882 	 0.0165393635 	 0.0165389510 	 1483
-0.5918934708 	 0.0437531883 	 -0.0165387147 	 -0.0165383024 	 1484
-0.6856015489 	 -0.3910733114 	 0.2726068555 	 0.2726061213 	 1485
0.6856015489 	 0.3910733114 	 -0.2726065575 	 -0.2726058234 	 1486
0.7714832558 	 -0.1838043912 	 0.1335753341 	 0.1335750795 	 1487
-0.7714832558 	 0.1838043912 	 -0.1335753998 	 -0.1335751451 	 1488
0.1018330818 	 -0.8676617871 	 0.8516877780 	 0.8516865267 	 1489
-0.1018330818 	 0.8676617871 	 -0.8516870041 	 -0.8516857530 	 1490
0.4526836398 	 0.8504659785 	 -0.8557715617 	 -0.8557714867 	 1491
-0.4526836398 	 -0.8504659785 	 0.8557717106 	 0.8557716356 	 1492
-0.6190307391 	 -0.3976364824 	 0.2386336140 	 0.2386326671 	 1493
0.6190307391 	 0.3976364824 	 -0.2386332910 	 -0.2386323442 	 1494
0.0602312305 	 -0.5392809010 	 -0.0000314003 	 -0.0000314001 	 1495
-0.0602312305 	 0.5392809010 	 0.0000314235 	 0.0000314233 	 1496
0.0601815061 	 0.5357258983 	 -0.0002363842 	 -0.0002363809 	 1497
-0.0601815061 	 -0.5357258983 	 0.0002364266 	 0.0002364233 	 1498
0.0604417920 	 0.5734000000 	 -0.0005942218 	 -0.0005942152 	 1499
-0.0604417920 	 -0.5734000000 	 0.0005942383 	 0.0005942317 	 1500
-0.8338128072 	 -0.0755336001 	 0.0582147774 	 0.0582147289 	 1501
0.8338128072 	 0.0755336001 	 -0.0582146530 	 -0.0582146046 	 1502
0.3512680457 	 0.0687754468 	 0.0349379541 	 0.0349370741 	 1503
-0.3512680457 	 -0.0687754468 	 -0.0349380396 	 -0.0349371596 	 1504
-0.4281504786 	 0.5992853164 	 -0.3213516717 	 -0.3213508355 	 1505
0.4281504786 	 -0.5992853164 	 0.3213495025 	 0.3213486668 	 1506
-0.6372650766 	 0.3043928882 	 -0.1592303759 	 -0.1592299113 	 1507
0.6372650766 	 -0.3043928882 	 0.1592301045 	 0.1592296399 	 1508
0.4312436062 	 0.3155556458 	 -0.0416573595 	 -0.0416570372 	 1509
-0.4312436062 	 -0.3155556458 	 0.0416570751 	 0.0416567528 	 1510
-0.5556994922 	 -0.4035049045 	 0.2024592392 	 0.2024581295 	 1511
0.5556994922 	 0.4035049045 	 -0.2024589344 	 -0.2024578247 	 1512
0.5435074278 	 -0.1900120931 	 0.0457915476 	 0.0457911912 	 1513
-0.5435074278 	 0.1900120931 	 -0.0457907804 	 -0.0457904241 	 1514
0.6564366939 	 0.4524588397 	 -0.3262033239 	 -0.3262024735 	 1515
-0.6564366939 	 -0.4524588397 	 0.3262036478 	 0.3262027973 	 1516
0.0092567036 	 -0.7689182890 	 0.5143991741 	 0.5143977658 	 1517
-0.0092567036 	 0.7689182890 	 -0.5143981740 	 -0.5143967658 	 1518
0.5694922994 	 -0.5114537133 	 0.3129899189 	 0.3129891922 	 1519
-0.5694922994 	 0.5114537133 	 -0.3129913253 	 -0.3129905983 	 1520
0.8125927486 	 -0.1680995840 	 0.1203068824 	 0.1203066595 	 1521
-0.8125927486 	 0.1680995840 	 -0.1203069887 	 -0.1203067657 	 1522
0.2521614002 	 0.2858700823 	 0.0461206867 	 0.0461199627 	 1523
-0.2521614002 	 -0.2858700823 	 -0.0461229707 	 -0.0461222463 	 1524
-0.0726086999 	 0.2321839626 	 0.0016666943 	 0.0016666928 	 1525
0.0726086999 	 -0.2321839626 	 -0.0016628887 	 -0.0016628879 	 1526
0.4950483042 	 0.4085574421 	 -0.1634644046 	 -0.1634632125 	 1527
-0.4950483042 	 -0.4085574421 	 0.1634646557 	 0.1634634635 	 1528
0.6130582914 	 0.6443037092 	 -0.5689969526 	 -0.5689964075 	 1529
-0.6130582914 	 -0.6443037092 	 0.5689973096 	 0.5689967644 	 1530
0.4627724811 	 0.3603796357 	 -0.0961088494 	 -0.0961080161 	 1531
-0.4627724811 	 -0.3603796357 	 0.0961088732 	 0.0961080399 	 1532
0.2099168916 	 0.3377903650 	 0.0285679250 	 0.0285675596 	 1533
-0.2099168916 	 -0.3377903650 	 -0.0285695925 	 -0.0285692267 	 1534
0.8449275772 	 0.1141751362 	 -0.0919852582 	 -0.0919851714 	 1535
-0.8449275772 	 -0.1141751362 	 0.0919853860 	 0.0919852992 	 1536
0.1711694420 	 0.4130312374 	 0.0054361371 	 0.0054361532 	 1537
-0.1711694420 	 -0.4130312374 	 -0.0054363010 	 -0.0054363170 	 1538
-0.8259763255 	 0.0067102376 	 -0.0045928943 	 -0.0045928387 	 1539
0.8259763255 	 -0.0067102376 	 0.0045929895 	 0.0045929339 	 1540
0.2829016382 	 0.1309570423 	 0.0557546756 	 0.0557536703 	 1541
-0.2829016382 	 -0.1309570423 	 -0.0557557588 	 -0.0557547533 	 1542
0.6182868642 	 0.7565554237 	 -0.7739235431 	 -0.7739235426 	 1543
-0.6182868642 	 -0.7565554237 	 0.7739235422 	 0.7739235418 	 1544
-0.3264635949 	 0.1456244971 	 0.0254649851 	 0.0254650257 	 1545
0.3264635949 	 -0.1456244971 	 -0.0254630215 	 -0.0254630625 	 1546
-0.4346624229 	 0.3237397098 	 -0.0360365028 	 -0.0360363651 	 1547
0.4346624229 	 -0.3237397098 	 0.0360373689 	 0.0360372310 	 1548
0.2354041473 	 -0.1929273232 	 -0.0345264378 	 -0.0345263700 	 1549
-0.2354041473 	 0.1929273232 	 0.0345296630 	 0.0345295946 	 1550
0.5749701883 	 -0.1776435222 	 0.0523092786 	 0.0523089163 	 1551
-0.5749701883 	 0.1776435222 	 -0.0523086731 	 -0.0523083109 	 1552
0.6237631006 	 -0.0299229981 	 0.0109891919 	 0.0109888436 	 1553
-0.6237631006 	 0.0299229981 	 -0.0109886404 	 -0.0109882922 	 1554
-0.5162731643 	 0.6708018028 	 -0.5513200715 	 -0.5513193404 	 1555
0.5162731643 	 -0.6708018028 	 0.5513184163 	 0.5513176855 	 1556
-0.2470946151 	 0.4844597611 	 -0.0156877051 	 -0.0156876838 	 1557
0.2470946151 	 -0.4844597611 	 0.0156872004 	 0.0156871792 	 1558
0.9642521071 	 -0.1545555189 	 0.1602397692 	 0.1602397695 	 1559
-0.9642521071 	 0.1545555188 	 -0.1602397636 	 -0.1602397640 	 1560
0.7262187225 	 -0.3668273909 	 0.2817686455 	 0.2817682340 	 1561
-0.7262187225 	 0.3668273909 	 -0.2817692073 	 -0.2817687957 	 1562
0.1822476429 	 0.1629990950 	 0.0402436340 	 0.0402430381 	 1563
-0.1822476429 	 -0.1629990950 	 -0.0402451911 	 -0.0402445949 	 1564
0.4121823311 	 0.4286697986 	 -0.1206572379 	 -0.1206560157 	 1565
-0.4121823311 	 -0.4286697986 	 0.1206574638 	 0.1206562415 	 1566
0.0605272564 	 0.6095947725 	 -0.0009029253 	 -0.0009029172 	 1567
-0.0605272564 	 -0.6095947725 	 0.0009029457 	 0.0009029377 	 1568
0.6396448734 	 -0.4830695743 	 0.3528592538 	 0.3528586309 	 1569
-0.6396448734 	 0.4830695743 	 -0.3528603962 	 -0.3528597731 	 1570
-0.4505695753 	 0.6588334596 	 -0.4627908037 	 -0.4627898760 	 1571
0.4505695753 	 -0.6588334596 	 0.4627886415 	 0.4627877143 	 1572
0.8933553358 	 0.3367815556 	 -0.3406618986 	 -0.3406618591 	 1573
-0.8933553358 	 -0.3367815556 	 0.3406619166 	 0.3406618770 	 1574
-0.1889141768 	 -0.9595795666 	 0.9779535231 	 0.9779535198 	 1575
0.1889141768 	 0.9595795666 	 -0.9779535109 	 -0.9779535077 	 1576
0.5288335305 	 0.4598085822 	 -0.2421641111 	 -0.2421627852 	 1577
-0.5288335305 	 -0.4598085822 	 0.2421645016 	 0.2421631756 	 1578
-0.3339644613 	 0.4517413967 	 -0.0419289137 	 -0.0419287996 	 1579
0.3339644613 	 -0.4517413967 	 0.0419286790 	 0.0419285650 	 1580
-0.7521418704 	 0.0417457984 	 -0.0211437467 	 -0.0211435731 	 1581
0.7521418704 	 -0.0417457984 	 0.0211439216 	 0.0211437479 	 1582
-0.7499961841 	 -0.3465907950 	 0.2682421935 	 0.2682416972 	 1583
0.7499961841 	 0.3465907950 	 -0.2682419476 	 -0.2682414514 	 1584
0.2316865222 	 0.3255680221 	 0.0332301786 	 0.0332297299 	 1585
-0.2316865222 	 -0.3255680221 	 -0.0332319699 	 -0.0332315209 	 1586
-0.6866387664 	 0.0355792534 	 -0.0132009920 	 -0.0132007406 	 1587
0.6866387664 	 -0.0355792534 	 0.0132013489 	 0.0132010974 	 1588
-0.5335973510 	 0.5251132015 	 -0.3126442670 	 -0.3126434943 	 1589
0.5335973510 	 -0.5251132015 	 0.3126426783 	 0.3126419059 	 1590
-0.5730531834 	 -0.0769458522 	 0.0151438785 	 0.0151442656 	 1591
0.5730531834 	 0.0769458522 	 -0.0151433387 	 -0.0151437259 	 1592
-0.2119425009 	 0.7755689745 	 -0.5805309797 	 -0.5805296983 	 1593
0.2119425009 	 -0.7755689745 	 0.5805285008 	 0.5805272199 	 1594
0.3153975763 	 0.2129700343 	 0.0543875377 	 0.0543865001 	 1595
-0.3153975763 	 -0.2129700343 	 -0.0543891964 	 -0.0543881585 	 1596
-0.4669994678 	 0.5511080716 	 -0.2811499413 	 -0.2811491844 	 1597
0.4669994678 	 -0.5511080716 	 0.2811481413 	 0.2811473847 	 1598
0.7170963427 	 -0.0570597738 	 0.0277575347 	 0.0277573076 	 1599
-0.7170963427 	 0.0570597738 	 -0.0277572810 	 -0.0277570539 	 1600
0.7009370381 	 -0.2280560614 	 0.1333954149 	 0.1333950546 	 1601
-0.7009370381 	 0.2280560615 	 -0.1333954977 	 -0.1333951374 	 1602
0.6531326355 	 -0.0500032142 	 0.0199435377 	 0.0199432273 	 1603
-0.6531326355 	 0.0500032142 	 -0.0199430835 	 -0.0199427732 	 1604
-0.7313060736 	 -0.6478734000 	 0.6621814485 	 0.6621814479 	 1605
0.7313060736 	 0.6478734000 	 -0.6621814503 	 -0.6621814496 	 1606
0.2711151815 	 -0.7734493116 	 0.6093769645 	 0.6093757628 	 1607
-0.2711151815 	 0.7734493116 	 -0.6093793059 	 -0.6093781038 	 1608
-0.7810664069 	 0.5869273045 	 -0.5992559816 	 -0.5992559803 	 1609
0.7810664069 	 -0.5869273045 	 0.5992559815 	 0.5992559802 	 1610
-0.3871155953 	 -0.7437839529 	 0.5787217363 	 0.5787207467 	 1611
0.3871155953 	 0.7437839529 	 -0.5787207453 	 -0.5787197560 	 1612
0.6165980096 	 -0.0973677064 	 0.0371489751 	 0.0371485953 	 1613
-0.6165980096 	 0.0973677064 	 -0.0371484332 	 -0.0371480535 	 1614
-0.5056717819 	 -0.2267034342 	 0.0407554026 	 0.0407554349 	 1615
0.5056717819 	 0.2267034342 	 -0.0407553672 	 -0.0407553996 	 1616
0.3833247624 	 0.6344177949 	 -0.3650734561 	 -0.3650718532 	 1617
-0.3833247624 	 -0.6344177949 	 0.3650744559 	 0.3650728528 	 1618
0.1833011811 	 0.7335811398 	 -0.4004252819 	 -0.4004240200 	 1619
-0.1833011811 	 -0.7335811398 	 0.4004274021 	 0.4004261398 	 1620
0.4058680312 	 0.3330173174 	 -0.0360638648 	 -0.0360635050 	 1621
-0.4058680312 	 -0.3330173174 	 0.0360635166 	 0.0360631569 	 1622
0.0598756640 	 -0.6457566214 	 0.0001838963 	 0.0001838962 	 1623
-0.0598756640 	 0.6457566214 	 -0.0001839184 	 -0.0001839183 	 1624
0.0610434279 	 0.6472068239 	 -0.0018581684 	 -0.0018581557 	 1625
-0.0610434279 	 -0.6472068239 	 0.0018581722 	 0.0018581594 	 1626
0.3024742401 	 0.7778546473 	 -0.5912185062 	 -0.5912174690 	 1627
-0.3024742401 	 -0.7778546473 	 0.5912198719 	 0.5912188344 	 1628
-0.7941000576 	 -0.4497347187 	 0.4173528846 	 0.4173526269 	 1629
0.7941000576 	 0.4497347187 	 -0.4173527491 	 -0.4173524914 	 1630
-0.1864828934 	 0.0960575154 	 -0.0000984870 	 -0.0000984858 	 1631
0.1864828934 	 -0.0960575154 	 0.0000985075 	 0.0000985063 	 1632
-0.5195989961 	 -0.3199502972 	 0.1041834789 	 0.1041828094 	 1633
0.5195989961 	 0.3199502972 	 -0.1041833448 	 -0.1041826753 	 1634
