time = 0.102	Re = 1	rotation = 4.9825e-05
-0.018743	0.304294	2692	
0.560509	0.758946	9968	
0.067200	0.334875	7987	
-0.510259	0.536019	4496	
-0.714850	0.076164	534	
0.122866	0.209655	6247	
0.117853	0.391975	3617	
-0.458776	0.360890	7156	
0.772380	0.190420	9938	
0.303179	0.198239	3704	
-0.110700	0.716771	8023	
-0.315315	0.197413	7308	
-0.223024	0.530294	6961	
0.674273	0.453282	5940	
-0.419042	0.331293	3097	
0.581341	0.163651	3903	
-0.648959	0.611056	5209	
0.740223	0.615926	697	
-0.251515	0.610521	1654	
-0.467243	0.343413	7935	
0.090176	0.831108	5516	
0.403862	0.167515	8076	
0.366686	0.358811	4064	
0.064138	0.743425	3059	
0.090228	0.906276	4970	
0.950697	0.014767	5364	
-0.192121	0.258206	5934	
-0.491487	0.466977	6589	
0.100867	0.053988	5790	
-0.715360	0.166868	10222	
0.261608	0.375234	3272	
-0.064082	0.306795	3498	
0.343605	0.550059	6992	
0.250091	0.445567	2171	
-0.492291	0.804162	1501	
-0.605267	0.047554	1407	
0.507779	0.324753	7626	
0.662379	0.133268	8625	
-0.360343	0.752940	8859	
-0.238980	0.048206	7985	
0.376149	0.570733	10813	
-0.304204	0.689590	2101	
0.417220	0.068853	1161	
-0.745313	0.512621	7119	
-0.664355	0.551815	3710	
0.288864	0.365650	376	
-0.847729	0.246178	1415	
0.215061	0.567422	9227	
-0.591274	0.762418	2199	
-0.224106	0.042509	4537	
-0.469709	0.455543	5800	
-0.131746	0.479626	2072	
0.019089	0.903650	4874	
-0.757107	0.330187	10941	
0.182658	0.587773	1905	
-0.069450	0.663491	4552	
-0.168305	0.632266	6154	
0.196048	0.946015	9698	
0.025780	0.671469	4705	
-0.041764	0.617553	4860	
0.733241	0.426244	7577	
0.202263	0.607980	3674	
0.458198	0.080974	1808	
0.471194	0.218117	5496	
-0.133184	0.628663	8528	
-0.237696	0.892638	9646	
0.536579	0.633344	2675	
-0.443512	0.383852	8308	
-0.938326	0.117236	1387	
-0.014245	0.536704	5358	
-0.753006	0.444897	7209	
0.487629	0.182383	4742	
-0.507816	0.039522	908	
0.690082	0.644684	2523	
-0.656195	0.353425	4938	
0.928029	0.155445	10281	
0.720919	0.258897	667	
-0.914366	0.055306	465	
0.901218	0.156430	4700	
-0.338848	0.645740	6828	
0.599397	0.317241	7941	
0.617650	0.156956	1371	
-0.012716	0.242406	9131	
-0.298675	0.117304	4423	
-0.675208	0.291108	9631	
0.681988	0.152366	9701	
-0.368466	0.055184	8939	
0.215360	0.510546	3414	
0.424128	0.723102	9653	
0.432298	0.440941	2430	
0.159224	0.363371	424	
-0.142149	0.102411	3591	
0.010064	0.481943	3981	
-0.229584	0.858022	7976	
-0.614703	0.614032	4311	
-0.797576	0.061351	6145	
0.748505	0.367318	793	
-0.818209	0.213876	9395	
0.458025	0.161233	3855	
0.429065	0.218802	4045	
-0.411623	0.540015	6855	
-0.023438	0.690796	9473	
-0.127946	0.228571	2738	
0.592881	0.602288	10976	
-0.317699	0.047755	2395	
0.163476	0.278737	3928	
-0.899434	0.360468	4079	
-0.842617	0.333271	8929	
0.518474	0.376482	10595	
0.221924	0.241072	6121	
0.302286	0.332169	3587	
0.493938	0.855805	10501	
-0.120920	0.260606	6456	
-0.693722	0.524376	5085	
-0.434037	0.322337	4955	
-0.362714	0.652366	6889	
-0.436042	0.096059	3975	
-0.003377	0.709150	6085	
0.349171	0.476565	5872	
0.326703	0.686037	7757	
-0.605795	0.475225	6284	
0.077526	0.552937	8130	
0.049918	0.683969	6499	
-0.460805	0.183879	5910	
-0.384275	0.625674	2410	
-0.469024	0.759459	6697	
-0.741146	0.352845	6178	
0.556381	0.771698	9968	
-0.674074	0.456270	8663	
-0.301862	0.550948	6195	
-0.393866	0.203608	5712	
0.607962	0.443882	6681	
-0.028312	0.944055	7248	
0.861352	0.309203	10821	
-0.107369	0.658558	4800	
-0.248994	0.625300	7891	
-0.287041	0.706738	2435	
-0.184480	0.062381	5058	
0.190375	0.912215	3522	
0.426210	0.218007	4045	
-0.614008	0.079417	6043	
-0.823597	0.064618	1865	
0.930033	0.030795	1709	
-0.818346	0.189210	9261	
0.202104	0.637123	4207	
0.118275	0.414271	5776	
-0.589273	0.471697	5454	
-0.289296	0.483581	2407	
0.286903	0.744114	1899	
0.661494	0.124525	8147	
0.389388	0.695867	7668	
-0.648502	0.358975	2332	
-0.345080	0.286738	3776	
0.741604	0.550138	8942	
0.120061	0.794971	3218	
0.192126	0.681198	6536	
-0.163285	0.626497	6154	
0.594054	0.709530	9278	
0.140514	0.212182	8428	
0.856568	0.038184	10210	
0.184292	0.050858	4271	
-0.951658	0.047830	5282	
0.107167	0.919111	5926	
-0.180475	0.509149	7505	
0.797036	0.374073	7914	
-0.049715	0.415393	4508	
-0.158430	0.499408	4354	
0.367884	0.451689	5431	
0.282627	0.099074	2815	
-0.933541	0.061272	709	
0.627888	0.045653	10332	
-0.053170	0.308082	3527	
0.814639	0.506327	8923	
0.938344	0.222781	2153	
0.286422	0.040622	1098	
-0.476374	0.523378	4350	
0.137366	0.249554	1850	
-0.329396	0.606325	5781	
-0.258903	0.453877	7362	
-0.191911	0.228787	5218	
0.617467	0.027188	10760	
-0.383556	0.700838	8771	
-0.669367	0.114171	5912	
0.289063	0.743643	1899	
0.812180	0.501339	8923	
0.098836	0.125113	4982	
-0.127460	0.480961	2072	
-0.076413	0.532314	4720	
0.574013	0.307597	6368	
-0.650787	0.700756	9716	
-0.366326	0.043558	4071	
-0.318857	0.238872	9095	
-0.115039	0.445471	9909	
0.787441	0.129503	1135	
-0.271073	0.273849	6972	
-0.063986	0.883700	9378	
0.815228	0.396006	7706	
0.392737	0.739272	6371	
0.745380	0.027272	1142	
-0.628054	0.641802	8560	
0.748531	0.224797	8433	
-0.424505	0.522901	5600	
-0.328109	0.905521	8623	
-0.853204	0.074247	5092	
-0.382739	0.857114	2984	
0.534513	0.509404	3901	
-0.131356	0.037348	5186	
0.434724	0.683108	5420	
-0.066704	0.164040	4692	
0.490594	0.742671	10951	
-0.692448	0.587980	7098	
0.651961	0.495754	1602	
0.360740	0.314438	3940	
-0.792083	0.099035	10688	
0.292069	0.485322	7511	
-0.496690	0.664452	5532	
0.305630	0.258529	7032	
-0.051164	0.297525	2299	
-0.775073	0.040670	9522	
0.693709	0.234527	7305	
-0.957963	0.134235	2479	
-0.115428	0.983025	6021	
0.549921	0.142325	6517	
0.693663	0.244136	8455	
-0.664177	0.419313	8580	
0.813530	0.359706	7914	
0.444067	0.229262	4814	
0.435256	0.785520	5400	
0.552690	0.619834	10413	
0.880773	0.369795	10707	
0.907469	0.072003	4292	
0.913440	0.079751	4292	
0.354625	0.661930	5957	
0.296103	0.632659	9183	
-0.115550	0.768024	6615	
0.407390	0.712423	5798	
0.452633	0.735917	8733	
0.236880	0.140025	7154	
0.502080	0.760160	2646	
0.826437	0.362465	500	
-0.396082	0.663939	6882	
-0.689687	0.181871	8510	
0.833451	0.447307	2423	
-0.780094	0.362688	10641	
0.566698	0.767631	9110	
0.004160	0.689278	9208	
-0.542085	0.235683	895	
-0.652525	0.581174	5161	
0.523814	0.795457	1544	
0.743117	0.171056	2089	
-0.031534	0.371201	2499	
0.686496	0.064987	9346	
-0.497481	0.392606	3985	
-0.836982	0.423422	10655	
0.085952	0.166191	996	
-0.509297	0.348936	10117	
0.171861	0.000310	6850	
0.831853	0.176733	9643	
0.425889	0.838091	786	
0.208995	0.431718	8543	
-0.493169	0.307008	8306	
-0.451350	0.856948	9023	
-0.378825	0.331424	7773	
-0.608675	0.370541	7197	
-0.030468	0.617303	3405	
-0.304921	0.513773	3994	
0.481800	0.289696	3019	
0.314994	0.522978	7393	
0.509029	0.194656	6822	
0.831244	0.078171	2453	
0.097662	0.446313	7999	
-0.478282	0.035401	3141	
-0.005720	0.861000	7564	
-0.204296	0.947924	7633	
0.148128	0.462079	872	
-0.920501	0.152428	1999	
0.187384	0.256456	868	
-0.683417	0.523225	5085	
-0.042205	0.132475	1909	
0.086480	0.689852	7816	
0.518713	0.799072	1544	
-0.934051	0.287994	7347	
0.635719	0.080554	2506	
-0.406141	0.817588	5641	
-0.602359	0.724157	2147	
-0.310761	0.111413	6704	
-0.087233	0.369773	5988	
0.090217	0.164335	996	
0.751794	0.491464	8370	
-0.827898	0.079483	8759	
-0.552864	0.102282	7004	
-0.534628	0.478562	8914	
-0.112378	0.224294	5448	
0.298892	0.783182	6862	
0.071847	0.251686	7949	
-0.207106	0.249707	765	
-0.201232	0.013867	5274	
0.311816	0.538411	7393	
-0.311212	0.928340	9097	
0.790856	0.236831	10318	
-0.366353	0.222091	7588	
-0.834969	0.141814	9442	
-0.258038	0.771670	3149	
-0.029440	0.474120	623	
-0.181161	0.128374	3298	
0.732067	0.465706	7458	
-0.249893	0.400534	718	
0.187094	0.892812	9552	
-0.000947	0.640514	2432	
0.643553	0.092466	3662	
-0.751115	0.304323	9745	
-0.633392	0.073555	6943	
0.427066	0.319858	2122	
-0.153501	0.590858	4727	
-0.127455	0.008991	481	
0.394627	0.629530	4453	
-0.529247	0.334074	10565	
-0.607828	0.196969	5268	
0.858012	0.281707	9310	
-0.223382	0.721174	3625	
-0.366190	0.241893	531	
-0.591824	0.668764	875	
0.453811	0.437448	10806	
0.570700	0.318637	8627	
0.856889	0.231225	1898	
0.213975	0.195714	7217	
0.271175	0.411281	6099	
0.748513	0.267573	2394	
0.529938	0.312441	6451	
0.227945	0.404108	5110	
0.228325	0.114658	4715	
0.468466	0.285780	3019	
0.637622	0.494550	1602	
0.322008	0.739567	2359	
0.371545	0.504119	7956	
0.816943	0.333681	7206	
0.906506	0.137964	8814	
0.078434	0.884996	9630	
0.137399	0.208424	6247	
0.182415	0.449577	909	
0.000539	0.926579	4874	
-0.477863	0.112748	1513	
-0.813070	0.082157	8039	
-0.342378	0.246613	806	
-0.030027	0.324580	4546	
-0.216877	0.356708	6871	
-0.832833	0.047580	2041	
-0.245763	0.037262	9545	
0.399185	0.041336	10291	
0.540761	0.788230	8196	
-0.140690	0.559135	3990	
0.582815	0.644222	2987	
-0.526641	0.396598	4575	
0.894467	0.269876	782	
0.589970	0.537165	7000	
0.577347	0.469674	4200	
-0.101178	0.086832	10173	
-0.419874	0.311355	10290	
-0.551704	0.201632	4946	
0.186529	0.743256	1379	
-0.645584	0.430423	8573	
0.114588	0.730566	663	
0.663701	0.111732	4632	
0.734744	0.586680	9537	
-0.894838	0.065490	9089	
-0.208673	0.902130	9527	
-0.274974	0.209938	4778	
-0.154009	0.824291	4613	
0.756868	0.105109	8794	
-0.590928	0.419616	5010	
-0.391141	0.209831	5712	
-0.674162	0.206543	6304	
-0.452360	0.026271	8605	
0.864107	0.117585	1650	
-0.729475	0.662025	5652	
-0.408384	0.469227	4190	
0.887394	0.034724	8407	
0.503661	0.710755	9153	
0.950289	0.206377	3871	
0.842863	0.107199	345	
0.454486	0.623208	9332	
0.652577	0.312712	9569	
-0.838999	0.256883	8602	
0.318534	0.337262	1176	
-0.622690	0.655318	9708	
-0.125711	0.783068	882	
-0.154050	0.670269	6574	
-0.395612	0.841944	6312	
0.463484	0.532179	4016	
-0.574835	0.436329	3328	
0.200426	0.722795	1095	
-0.164218	0.431863	6308	
-0.335184	0.273583	1929	
-0.228357	0.020897	1624	
-0.008187	0.295232	2467	
0.335433	0.910872	1053	
-0.871650	0.318147	10946	
0.791557	0.122896	1836	
0.062922	0.244158	8026	
0.188202	0.333042	1316	
-0.285785	0.093990	596	
0.296457	0.832708	5178	
0.728821	0.360334	5793	
-0.215553	0.052440	6089	
-0.107496	0.206839	3451	
-0.201412	0.041708	4195	
-0.377635	0.784367	8717	
0.497660	0.456985	7093	
0.658223	0.662138	1385	
0.007578	0.968635	5973	
-0.750756	0.076254	6152	
-0.267915	0.150447	7561	
0.217295	0.114372	2068	
-0.218885	0.138666	6910	
0.050561	0.522805	4489	
0.959127	0.018333	5364	
0.350987	0.267874	10900	
-0.382090	0.332731	7773	
-0.856241	0.016107	7651	
0.774438	0.054549	9607	
-0.090223	0.939387	9586	
0.545896	0.377405	6019	
0.228349	0.457855	833	
0.702472	0.624543	1957	
-0.720685	0.586947	448	
-0.380443	0.166515	1986	
0.402562	0.700503	6759	
0.173920	0.212981	1145	
-0.631140	0.698115	8804	
-0.555789	0.290606	7008	
-0.218488	0.168112	6523	
-0.540682	0.041198	9856	
-0.599476	0.343933	7594	
0.655852	0.186861	801	
0.752262	0.041967	8848	
0.059331	0.194932	3664	
-0.258670	0.072408	8865	
-0.679670	0.070074	2823	
-0.270649	0.390295	10570	
0.023350	0.419253	4703	
0.356889	0.332298	3340	
-0.386595	0.374192	1919	
-0.237375	0.061817	7358	
0.125005	0.578227	1738	
0.350984	0.671782	7278	
0.432978	0.118643	4013	
-0.189145	0.464951	6679	
0.531527	0.173977	8855	
0.334485	0.409289	6070	
-0.244489	0.702226	1743	
0.055514	0.194360	3664	
0.124002	0.356982	10940	
0.239611	0.609603	5619	
0.178913	0.397911	3543	
0.094112	0.962365	6356	
0.815291	0.394801	7706	
-0.417553	0.289863	10950	
0.350093	0.700721	5338	
0.245930	0.395758	4910	
-0.084300	0.436939	6562	
0.251540	0.350406	9788	
0.733134	0.286481	2466	
0.870809	0.422952	4360	
-0.153386	0.634725	6767	
0.518706	0.038979	518	
0.617857	0.164991	4269	
-0.666072	0.696025	9716	
-0.389496	0.425756	7341	
-0.421763	0.654752	6351	
0.476599	0.221017	2638	
0.544858	0.770620	9968	
0.014198	0.301746	3924	
0.618304	0.432823	5847	
0.168738	0.383301	3449	
-0.561923	0.344776	5764	
0.380590	0.724535	6825	
-0.645547	0.109538	2743	
0.320691	0.257054	10868	
0.615300	0.515038	8702	
-0.358182	0.807481	10885	
0.465536	0.530904	4016	
-0.993745	0.056830	4467	
0.045550	0.747916	10349	
-0.722574	0.265289	991	
-0.243218	0.684913	4224	
0.332878	0.175395	10383	
-0.823711	0.240281	8729	
-0.055978	0.879338	7555	
-0.306853	0.157001	8414	
-0.159469	0.489850	4942	
-0.825577	0.065000	1865	
0.357958	0.374997	4065	
-0.527379	0.185813	1587	
0.107262	0.842273	7421	
0.440231	0.445536	8770	
-0.928496	0.253038	3343	
-0.699367	0.595868	8656	
0.232024	0.646291	5083	
0.606890	0.168743	5047	
-0.091782	0.292755	3832	
-0.726679	0.226394	10181	
0.047899	0.807595	4825	
-0.585441	0.446890	3530	
0.174010	0.031231	6002	
-0.238292	0.565302	8757	
-0.872012	0.152416	8882	
0.234804	0.196225	6353	
0.819847	0.160072	9643	
-0.894275	0.088784	7713	
-0.561879	0.396127	6046	
0.389750	0.160940	928	
-0.415988	0.490879	3952	
-0.190063	0.440083	5215	
-0.633172	0.362910	2332	
0.264107	0.921148	582	
-0.555075	0.565908	6265	
-0.264348	0.786607	6400	
0.200801	0.680476	6536	
0.680832	0.353958	10615	
-0.303147	0.381099	2747	
-0.529369	0.451221	9059	
0.580678	0.152667	4099	
-0.109531	0.640479	4275	
0.261987	0.942823	8584	
0.768489	0.391417	793	
0.269920	0.172817	2693	
-0.821801	0.327092	5734	
0.691025	0.406628	7129	
-0.194494	0.160804	7862	
0.146182	0.787479	2150	
0.850211	0.218343	10841	
0.568611	0.446456	3560	
0.249804	0.531625	4401	
-0.484934	0.494043	4094	
0.482350	0.445072	7202	
-0.325504	0.167045	2118	
-0.215838	0.119146	3585	
-0.134144	0.337013	6744	
0.893670	0.239665	1156	
-0.750751	0.038516	9135	
-0.259801	0.677123	1917	
0.535804	0.233688	2318	
-0.265201	0.581364	342	
0.097632	0.777298	4048	
-0.870548	0.144006	5138	
0.819314	0.073456	1531	
0.102980	0.342983	8054	
0.458337	0.229769	2922	
-0.295968	0.801916	7926	
0.823836	0.174014	8884	
0.232543	0.183195	7777	
-0.464494	0.539228	2452	
-0.066948	0.307068	3498	
-0.751110	0.590888	366	
0.283340	0.493621	7511	
-0.032779	0.268124	616	
-0.521669	0.631127	2794	
-0.168591	0.919884	762	
-0.386083	0.269326	4434	
-0.589916	0.326294	7722	
-0.172143	0.765240	1365	
0.267682	0.533720	6322	
-0.891837	0.129837	1260	
0.701619	0.166329	450	
0.485923	0.840917	9428	
0.719491	0.536427	8249	
-0.154036	0.447512	7685	
-0.270934	0.685835	1917	
-0.167051	0.384486	2486	
-0.692424	0.581520	7098	
0.533217	0.333236	8252	
0.790472	0.453573	10065	
-0.766202	0.547148	9391	
0.629368	0.514685	8702	
-0.400873	0.571212	617	
-0.592503	0.332327	7448	
-0.085384	0.089488	1879	
-0.662812	0.556699	7875	
0.103718	0.263883	9086	
-0.864078	0.051696	9027	
0.433386	0.436009	2430	
0.854057	0.301217	10821	
-0.316751	0.465622	10463	
0.625915	0.172937	5103	
-0.796958	0.190317	8095	
-0.767081	0.371893	10371	
0.466930	0.742887	9393	
-0.432653	0.727358	9389	
-0.318373	0.930130	9097	
0.781164	0.304319	8278	
-0.375673	0.351485	1756	
-0.189104	0.932573	1530	
0.941107	0.130488	8402	
0.080895	0.127753	10507	
0.317260	0.640841	5144	
-0.098060	0.107156	8843	
0.696054	0.688555	5555	
-0.642845	0.212788	1729	
-0.330299	0.520255	5992	
-0.469206	0.388102	1761	
-0.104832	0.302922	1735	
-0.946367	0.171969	10528	
-0.832956	0.379830	10196	
0.252266	0.313603	8264	
0.183333	0.457486	755	
-0.226405	0.139471	9337	
0.463098	0.593336	10382	
0.047532	0.795194	1927	
-0.680962	0.013353	8421	
-0.824028	0.494805	10394	
0.678938	0.104708	5510	
-0.141206	0.083176	2412	
0.620420	0.080250	2802	
0.457998	0.528918	1015	
0.239005	0.821134	5034	
-0.297046	0.940491	9169	
0.638377	0.618529	5375	
0.272635	0.313179	7270	
0.918690	0.240275	940	
-0.689371	0.648754	5006	
0.703262	0.194410	4803	
-0.144070	0.581747	8744	
-0.497043	0.109735	965	
0.328901	0.755235	1973	
-0.540056	0.517731	4043	
-0.878533	0.275381	7573	
-0.287801	0.905395	9404	
-0.605114	0.681736	945	
-0.018534	0.858356	7564	
-0.425107	0.355006	3978	
-0.351643	0.572812	5579	
0.567151	0.235916	7266	
-0.594126	0.434495	3530	
0.079826	0.899770	4970	
-0.307112	0.228269	9621	
-0.805287	0.478097	10338	
-0.320031	0.349674	2937	
-0.424641	0.868468	1864	
-0.862511	0.321824	10946	
-0.142518	0.126524	3068	
-0.675744	0.420734	8580	
0.478859	0.042729	526	
0.541023	0.016483	7920	
-0.763060	0.105322	8652	
-0.043363	0.841556	7166	
-0.400281	0.400956	4056	
0.252686	0.455439	2171	
0.251415	0.772768	4318	
-0.419421	0.302781	10290	
-0.029350	0.890262	9232	
-0.726513	0.285219	7981	
-0.406006	0.849664	1733	
0.057484	0.937587	6883	
-0.767344	0.458103	7528	
-0.161811	0.388602	2486	
0.813292	0.065329	1651	
0.630547	0.038708	7662	
-0.579575	0.064652	2107	
0.707119	0.561956	8411	
-0.377670	0.695577	7895	
0.244282	0.503363	3840	
0.743177	0.423590	7577	
0.481719	0.137872	459	
-0.396072	0.527980	6410	
0.049733	0.377765	800	
0.012332	0.445439	6689	
-0.204090	0.778804	3665	
-0.288103	0.331401	10107	
0.389507	0.217486	679	
0.634217	0.522301	8702	
-0.029197	0.697690	9473	
0.022747	0.273639	1636	
0.346283	0.454655	7046	
-0.806443	0.206633	8557	
0.069265	0.769484	3250	
0.367827	0.357344	4064	
0.347208	0.375168	4065	
0.386585	0.086068	8988	
0.325370	0.334323	2931	
-0.131318	0.373444	1196	
0.931573	0.289595	1197	
0.487339	0.318303	4003	
0.584214	0.041338	9732	
-0.261657	0.624641	7891	
-0.671578	0.505581	3248	
-0.030160	0.279503	4639	
-0.103055	0.925564	2292	
0.087320	0.595938	6588	
-0.321618	0.635204	7582	
0.752884	0.475827	8468	
-0.421803	0.733077	7599	
-0.711567	0.307084	8128	
-0.090553	0.058082	4370	
-0.506080	0.698118	6366	
0.163415	0.032673	5769	
0.274930	0.457680	1603	
-0.798056	0.344658	10003	
-0.260627	0.702317	1711	
-0.211198	0.473559	5118	
-0.902981	0.394541	4273	
0.407900	0.081878	6048	
-0.648566	0.188527	2679	
0.729167	0.325276	3858	
-0.625016	0.227193	2046	
0.612939	0.269887	5323	
0.494745	0.554654	4754	
0.755054	0.000568	10121	
0.788580	0.050201	1747	
0.837629	0.108053	345	
-0.410081	0.227698	8886	
-0.649469	0.698768	7412	
0.036455	0.864190	7598	
0.602223	0.238575	2746	
-0.171876	0.457752	6981	
-0.761109	0.062889	1775	
0.166520	0.737281	1124	
-0.252076	0.274524	7826	
0.341916	0.166250	10618	
0.057654	0.901968	1221	
0.091022	0.582650	8361	
0.437591	0.470235	1931	
-0.092444	0.105637	8843	
0.800258	0.004335	1273	
0.799806	0.282052	9045	
-0.586093	0.286743	4904	
0.098622	0.546311	8999	
-0.352943	0.103631	3634	
-0.032727	0.177951	8374	
0.293814	0.088182	3604	
0.464116	0.395819	5935	
0.431758	0.036751	930	
-0.182999	0.303675	10238	
-0.182687	0.424032	6880	
0.296587	0.270250	10153	
-0.293401	0.102706	1621	
0.615191	0.598400	10399	
-0.058333	0.201283	542	
0.129300	0.156016	8291	
0.337304	0.034805	8715	
-0.680643	0.073789	2823	
0.210181	0.735225	1095	
0.736397	0.537719	8485	
0.459669	0.055051	568	
0.546325	0.472461	10425	
0.209176	0.535346	4226	
0.117788	0.916343	8255	
-0.185170	0.854616	6341	
-0.812669	0.258266	8992	
-0.373510	0.682217	7895	
0.246964	0.524490	4401	
0.066157	0.299517	6325	
0.855288	0.126462	361	
0.106851	0.504189	2287	
0.782330	0.428788	2323	
0.607717	0.310991	4019	
-0.016310	0.356452	9508	
-0.095733	0.210737	2254	
0.843975	0.031527	10160	
0.231626	0.724105	3440	
-0.391765	0.727578	8771	
0.651313	0.735790	5888	
-0.835598	0.466447	11002	
0.696652	0.094917	9478	
0.852429	0.473885	4612	
0.640481	0.300995	9030	
-0.083268	0.687463	8439	
-0.456509	0.112593	2965	
0.258951	0.857156	7719	
-0.945185	0.101019	10911	
0.852197	0.344505	10219	
-0.019638	0.192546	1494	
-0.368620	0.717248	7870	
-0.095908	0.667523	5305	
-0.636148	0.124720	2920	
0.446306	0.177621	3242	
-0.182863	0.833955	6192	
-0.790094	0.030252	3285	
0.177089	0.506311	3078	
0.483525	0.502626	1367	
0.218343	0.764492	4940	
-0.860003	0.324085	10946	
-0.013122	0.930900	950	
0.169872	0.517441	3078	
-0.115278	0.102652	4791	
0.219628	0.477406	4797	
0.739812	0.339393	4231	
0.501557	0.230237	6563	
-0.196762	0.699737	684	
0.798028	0.064993	2406	
-0.094627	0.320978	4607	
-0.001015	0.782793	4155	
-0.604051	0.387345	2302	
-0.005052	0.765594	5049	
0.223637	0.413070	5977	
-0.772181	0.148975	866	
0.112120	0.766187	2993	
-0.591933	0.518524	9335	
0.083461	0.295461	6794	
-0.279621	0.183693	8062	
-0.092257	0.634288	3184	
0.325800	0.066350	3932	
0.146931	0.968132	6388	
0.065821	0.633505	3921	
-0.152596	0.922413	762	
-0.568547	0.410730	10588	
0.848637	0.265807	8526	
0.626661	0.447126	8967	
-0.369418	0.764013	1555	
-0.572037	0.258607	2326	
0.268460	0.332702	9756	
-0.623534	0.206557	1542	
-0.271120	0.696402	1711	
0.357260	0.024825	8762	
0.770791	0.128644	941	
0.304220	0.060565	3214	
0.657487	0.063933	10447	
0.128561	0.915795	2059	
-0.495986	0.623138	1856	
0.323360	0.500225	4343	
0.910796	0.121038	7695	
-0.662904	0.693441	9716	
-0.344713	0.671831	6503	
0.250451	0.574702	1837	
-0.109060	0.718640	8023	
-0.222278	0.889543	9330	
-0.724503	0.208234	9966	
-0.279946	0.750624	4450	
0.586189	0.349866	7246	
-0.121585	0.445829	9311	
-0.651431	0.430884	8573	
0.052732	0.143668	2590	
-0.638347	0.183457	2679	
-0.272273	0.632776	7891	
0.332750	0.018285	5655	
-0.097641	0.386886	10060	
-0.206618	0.070417	5229	
-0.230005	0.430879	704	
0.845799	0.276628	9832	
0.865326	0.215779	10848	
0.096155	0.566872	8903	
-0.727188	0.283389	7981	
0.170635	0.891194	6320	
0.544968	0.717067	8029	
-0.752254	0.216241	7754	
-0.264715	0.476774	9883	
0.682244	0.490868	9738	
0.087943	0.524515	4400	
-0.485537	0.127467	1961	
-0.451329	0.635622	4660	
0.509903	0.594368	9743	
0.575670	0.642774	4169	
0.659478	0.256305	9273	
-0.515839	0.823198	9343	
-0.028017	0.109050	2246	
0.829866	0.033413	8378	
-0.598117	0.405131	2302	
-0.332502	0.220900	373	
-0.390758	0.762606	6117	
0.828854	0.040230	8378	
0.627769	0.516030	8702	
-0.042982	0.609466	4860	
-0.103593	0.452262	9149	
0.491895	0.375307	7929	
-0.233258	0.806252	5024	
-0.251807	0.685230	1917	
0.630838	0.392290	5841	
0.020371	0.147024	9429	
-0.130757	0.785979	882	
-0.437525	0.433211	7242	
