time = 10.002	Re = 1	rotation = 3.52112e-11
-0.704715	0.121953	2714	
0.046245	0.484381	2267	
-0.420793	-0.628546	4913	
-0.346189	-0.066346	4128	
-0.895680	0.004648	1400	
-0.318498	0.858691	5313	
0.555671	-0.561225	6266	
-0.204264	0.576609	6784	
-0.761225	-0.110701	9200	
-0.376422	0.835725	2984	
0.094333	0.103194	4133	
0.184455	0.546138	10201	
-0.940669	-0.094594	621	
0.283405	0.822585	8974	
0.796909	-0.149191	8949	
0.844784	0.151651	9598	
0.395653	0.361079	4964	
0.361279	-0.598738	6915	
0.065038	0.623133	3700	
-0.678729	0.159123	1104	
-0.024386	-0.783762	2382	
-0.624366	0.116033	3379	
0.302871	0.785448	6862	
-0.445609	0.408516	8295	
-0.504378	-0.805782	553	
-0.500138	0.381980	3985	
-0.194396	0.145904	6922	
0.112140	0.658515	4896	
0.737529	0.418168	7577	
-0.281621	-0.921962	581	
0.087022	0.846701	6435	
0.409796	-0.727662	9390	
0.739307	0.371179	561	
-0.238826	0.398062	718	
0.010886	-0.768852	3310	
0.176190	0.493311	5795	
-0.721321	-0.595250	810	
-0.423819	0.849886	475	
0.245864	0.886637	5902	
0.212619	0.391811	3593	
-0.594990	-0.492990	5807	
0.385536	0.781339	6335	
-0.237664	0.407730	480	
0.068602	0.591759	8028	
-0.072431	-0.819784	5515	
-0.647244	-0.375000	7596	
-0.517726	0.664544	4201	
-0.043122	0.173219	6899	
-0.487391	-0.069344	3577	
-0.672341	0.113737	5912	
-0.271890	0.700634	1711	
-0.152500	0.215557	4006	
0.275779	-0.766144	5826	
-0.407669	0.054205	3580	
-0.688592	-0.630398	10116	
-0.426020	0.780669	5611	
-0.165515	0.064917	3853	
0.029932	0.428887	8159	
-0.875565	-0.410757	10328	
0.021268	0.287570	4561	
0.797646	0.236457	10318	
-0.293237	0.201504	4414	
-0.390500	-0.665761	6013	
-0.979993	-0.122459	2157	
0.698657	0.439814	7550	
-0.462166	0.805996	1281	
-0.707158	0.122458	2714	
-0.435254	0.241628	7624	
0.379205	0.403132	7607	
0.052333	0.751529	3059	
-0.520817	0.512470	9191	
-0.008459	0.636647	3780	
-0.847267	-0.316021	10932	
-0.536652	0.022177	6230	
0.858998	-0.158505	8881	
0.318752	0.655141	5144	
-0.030977	0.305845	3472	
-0.013647	0.439067	9431	
-0.419619	0.029205	2290	
-0.902823	0.304463	8469	
0.786455	0.146751	7655	
0.076663	0.199226	2633	
-0.212422	0.718151	3625	
-0.886994	0.190862	8102	
0.397151	0.225666	4729	
-0.821648	0.328931	7207	
-0.163085	-0.004271	6849	
-0.739121	0.532822	8355	
0.581490	0.023697	7747	
-0.299011	-0.700097	9891	
0.409595	0.251291	979	
-0.483865	0.777053	7764	
0.723639	0.052245	2706	
0.692187	-0.364152	3363	
-0.185829	0.849017	6486	
0.759072	-0.283383	10278	
0.356470	0.192260	5134	
-0.269451	0.484874	2407	
0.576121	0.567853	10442	
-0.355368	0.597864	6916	
-0.225951	-0.960183	8809	
0.744845	0.344478	4231	
0.403775	0.344810	2278	
-0.150710	0.411886	4724	
-0.467814	0.128938	4298	
0.656409	-0.395109	5737	
-0.891791	-0.383349	3983	
-0.186398	0.174046	9130	
0.812064	0.265118	8063	
0.330790	0.601012	839	
-0.178179	-0.797920	3906	
0.763358	-0.248436	2888	
-0.178816	-0.019899	4936	
-0.816397	-0.031749	1586	
0.550888	-0.373525	10589	
-0.565129	0.650762	3016	
-0.057635	0.925820	6594	
-0.014044	0.834320	5297	
0.453996	0.421576	10806	
-0.062481	0.120444	8898	
-0.282307	0.876050	6582	
0.475282	0.705306	8104	
-0.014303	0.855004	7564	
0.165210	-0.802048	862	
-0.659226	0.062549	577	
-0.117944	0.504148	4656	
0.100711	0.429796	7733	
0.279133	0.290190	9893	
0.720940	-0.432180	5184	
-0.132260	0.103485	4023	
-0.718102	0.042612	10710	
0.331098	0.299858	10242	
0.190512	0.260383	868	
0.695126	-0.123004	6519	
-0.636991	0.298185	6075	
0.839067	0.070422	8712	
0.434241	0.131006	4013	
-0.678984	0.265747	6018	
-0.240877	0.604839	354	
0.184489	0.193804	9724	
-0.057338	0.917409	6594	
-0.906945	-0.115868	7696	
0.663622	-0.373566	3995	
0.885617	0.030716	8407	
0.513648	0.657002	4152	
0.449064	0.295117	1069	
0.830288	0.195801	8790	
0.013694	0.318463	4711	
0.776466	0.158650	8530	
-0.612050	0.339188	7594	
0.513299	0.705224	6650	
0.545686	0.605855	1557	
0.626156	0.235567	5342	
0.146891	0.576105	7221	
0.422674	0.593851	10233	
-0.559779	-0.558590	6461	
0.840739	-0.122982	9139	
-0.744383	0.167522	2103	
0.116761	0.437528	6778	
0.030431	0.190267	3852	
0.781709	0.303455	8278	
0.572655	0.670680	5607	
0.323667	0.290194	10242	
-0.248186	-0.051729	7589	
-0.564676	0.310310	8786	
-0.580417	-0.265119	2754	
0.260886	-0.653287	4242	
-0.676324	0.301768	10048	
-0.756382	0.437074	7209	
-0.784222	0.435242	6638	
0.879355	-0.027952	10135	
0.466892	-0.665437	6302	
0.436829	0.533115	4018	
-0.573386	-0.779294	9109	
-0.542055	0.092465	3752	
-0.405387	-0.574367	10862	
-0.758298	-0.550275	8941	
-0.037679	0.224879	4606	
-0.837690	-0.368970	499	
-0.802235	-0.445374	10504	
-0.072000	0.523053	4720	
0.049862	0.096116	2096	
-0.620613	-0.682883	1814	
-0.869997	0.393279	8870	
0.340720	0.296751	2884	
0.076962	0.387143	3493	
-0.379431	0.633626	6929	
-0.483974	0.100176	951	
-0.292276	0.552561	6195	
0.836237	0.065348	9385	
-0.720459	-0.235994	9487	
-0.593301	-0.469561	6659	
-0.498920	0.223387	2986	
0.675603	-0.433043	8288	
0.363884	0.302213	3514	
-0.693800	-0.713276	6796	
-0.501967	0.721344	7821	
0.808559	-0.273754	8375	
-0.268385	0.193998	8120	
-0.926987	-0.257428	939	
0.492732	-0.613687	1855	
0.613819	0.647616	4177	
-0.187358	0.861174	6341	
-0.140190	-0.938915	2666	
-0.432946	0.060689	3557	
0.428821	0.781617	5400	
0.479550	0.415558	10702	
-0.291959	0.598550	10689	
-0.157076	-0.973852	6387	
-0.921337	-0.226568	1528	
-0.175250	0.060652	7152	
0.128936	0.553939	8613	
-0.755772	-0.649649	6667	
-0.710897	-0.212052	5571	
-0.055592	-0.964514	9501	
-0.134074	0.462257	2263	
0.061677	-0.770512	2865	
-0.904416	-0.080924	4291	
0.550257	0.691119	6348	
-0.741929	-0.135720	1922	
-0.487202	-0.772506	5751	
-0.726700	0.011804	3496	
-0.155758	0.569871	3914	
0.131095	0.387722	3647	
-0.118933	0.870633	7430	
-0.194731	-0.764574	1380	
0.454951	0.351353	5258	
-0.201720	0.505716	6965	
-0.028945	0.884863	9232	
0.413625	-0.655508	6352	
-0.015381	0.837615	5297	
0.758542	0.327734	5661	
-0.056921	0.440631	9071	
-0.410840	-0.662016	6013	
0.257393	0.219918	8333	
-0.113631	0.613103	7672	
-0.548131	0.430284	8122	
-0.438975	0.130586	3255	
-0.932665	0.240039	1301	
-0.417336	0.319590	5584	
-0.361537	-0.078591	5130	
0.108063	0.641359	3797	
-0.885769	0.221122	4302	
0.493006	0.280852	3177	
-0.564259	0.474762	2600	
-0.493528	0.795251	1501	
-0.796528	-0.003021	464	
-0.934130	0.005218	2232	
0.179926	0.654645	4965	
-0.374123	0.750530	8859	
-0.720573	0.129902	10832	
-0.656843	-0.045092	10557	
0.717153	-0.435743	6096	
-0.512025	0.377157	3155	
-0.718955	0.034324	10473	
-0.134073	-0.762924	2846	
-0.328116	0.438658	7736	
0.563782	-0.565218	10408	
0.029244	0.481791	4175	
-0.682548	0.020741	8421	
-0.283544	0.374368	1655	
-0.645209	0.173971	2679	
-0.400241	0.626289	2550	
0.277688	0.583541	4821	
-0.093243	0.039454	919	
-0.577950	-0.481591	5807	
-0.615021	0.125369	3875	
-0.602140	-0.113018	4731	
-0.802457	0.082617	9837	
0.471632	0.711659	8104	
0.052999	0.889605	9290	
-0.387396	0.489135	8044	
-0.174032	0.454776	6531	
-0.399661	-0.679547	6604	
-0.280201	-0.715107	9891	
0.307909	0.538910	7393	
0.165284	-0.752953	1675	
0.312634	0.803314	7766	
-0.543444	0.113758	5700	
-0.135331	0.318311	5487	
0.487788	0.526472	1367	
0.367575	0.167492	7117	
-0.140659	0.832991	5156	
0.167185	0.306555	3226	
0.604603	-0.523542	9336	
-0.389085	0.603074	5534	
0.330225	0.560896	5895	
0.453259	0.476093	516	
-0.458586	-0.127702	3216	
0.703451	0.460697	5736	
-0.038788	-0.776378	1928	
-0.004872	-0.974639	5974	
-0.929782	-0.236714	939	
-0.647530	0.072741	577	
-0.222768	-0.025565	8773	
0.018978	-0.768180	2349	
-0.651043	-0.390745	7403	
0.321120	-0.635021	7581	
0.543113	0.434370	2584	
-0.103481	-0.055717	5789	
0.395597	-0.723626	8772	
0.374389	0.288501	10155	
-0.060106	-0.777323	3838	
0.524627	0.227603	8978	
0.411881	0.785856	888	
-0.459985	0.474031	7186	
-0.839022	0.369476	10196	
-0.162554	0.866271	6819	
0.746979	0.272910	2394	
0.140274	-0.753648	5391	
-0.356072	0.028853	10767	
-0.201138	0.239947	6724	
-0.438197	0.169480	3146	
0.421676	0.426497	2808	
0.633179	0.516913	8702	
-0.375824	0.295301	4421	
-0.273751	0.617262	8045	
-0.409298	0.162395	2328	
-0.283349	0.185010	8062	
-0.208204	0.247057	765	
-0.844958	-0.520686	3716	
-0.706988	0.259044	1051	
0.102566	0.826650	4861	
-0.858120	-0.322063	10822	
0.633084	0.512842	8702	
-0.267110	0.548943	6124	
-0.337704	-0.112030	6097	
-0.364436	0.038840	819	
-0.426440	-0.095005	2370	
0.176211	0.525223	4251	
-0.502656	-0.582508	9744	
-0.062966	0.173304	8534	
-0.479444	0.027391	2371	
-0.121710	0.380993	5028	
0.175364	-0.922809	761	
0.054124	0.858876	7635	
-0.311696	-0.911849	4915	
0.243436	0.490335	4250	
-0.497726	0.340949	9976	
-0.219789	0.065873	5001	
-0.145275	0.516907	1478	
0.354689	0.133236	6996	
-0.352424	-0.081371	5767	
-0.769991	-0.045927	1696	
0.135590	0.309728	9904	
0.159238	0.112581	2967	
0.287102	0.345756	485	
-0.539395	0.161587	10268	
-0.036879	0.862305	7534	
0.003086	0.544461	5358	
-0.275907	0.076374	912	
-0.327828	0.652851	6828	
0.069404	0.739687	10349	
-0.114369	0.854345	7430	
-0.169822	0.910837	5964	
-0.176195	0.913735	762	
-0.158809	0.032436	4300	
-0.439076	-0.842369	6843	
-0.486221	0.268055	3649	
-0.484186	-0.082312	4746	
0.571803	0.592111	10956	
0.239431	0.224578	7179	
-0.410757	0.607530	4492	
0.038477	0.118803	1165	
0.160637	0.198097	8232	
0.572314	-0.577492	10732	
-0.409008	0.385935	3398	
0.128271	0.141524	7890	
-0.168859	-0.785836	3906	
-0.380489	0.401367	4563	
0.560447	0.260428	1984	
-0.577867	-0.796901	10098	
-0.533339	-0.512276	3902	
0.370256	0.334086	3318	
-0.961103	0.198897	7688	
-0.974930	-0.041193	1482	
0.649157	-0.470885	8388	
0.091081	0.695561	7816	
-0.637629	-0.092584	4187	
-0.455140	0.292245	2297	
-0.374821	0.023715	9123	
0.387705	0.307341	1877	
0.152225	0.602495	5205	
-0.895585	-0.018968	9730	
-0.367739	0.810462	10885	
-0.775605	-0.081484	8190	
0.205555	0.354564	2110	
-0.415694	0.396086	6512	
0.795902	-0.222547	8558	
-0.231805	-0.723478	3439	
0.257699	0.159184	5182	
-0.805197	-0.430451	10858	
0.762694	-0.300992	10525	
0.461159	0.430405	6692	
-0.330026	0.513043	4464	
-0.022336	0.199753	566	
-0.408971	0.330824	560	
-0.479670	0.539490	880	
-0.056065	0.552910	6633	
-0.245346	0.187104	4900	
0.248570	0.127215	7295	
-0.175557	0.116345	3826	
-0.324793	-0.086064	2402	
-0.665835	0.348487	4308	
0.294777	-0.719698	2436	
-0.418899	0.261621	1288	
-0.685040	0.183163	8510	
-0.465885	0.489633	7186	
0.443156	0.779488	5400	
-0.063789	0.921098	6594	
-0.405328	0.473115	6788	
-0.171067	0.896404	5964	
-0.080101	0.446065	9053	
-0.090248	0.309403	3554	
-0.926103	-0.080183	4291	
0.233656	-0.746713	3172	
-0.640509	-0.295112	8165	
0.160359	0.431172	8349	
0.122976	0.909626	8255	
-0.187352	0.576637	6080	
-0.637629	0.346070	2374	
0.328537	-0.691556	5834	
0.721393	-0.415134	5184	
-0.738280	0.099409	5810	
-0.370814	0.305443	4403	
-0.161722	0.624298	6154	
-0.855687	0.395001	763	
-0.348797	0.549237	5246	
0.252126	0.539941	5845	
-0.230911	0.906082	9646	
0.493092	0.168760	3378	
0.052593	0.671261	4817	
-0.062385	0.917284	6594	
-0.078420	0.093045	1745	
-0.588277	-0.139226	7442	
-0.239821	0.587752	354	
-0.629859	0.579912	7726	
0.412009	0.268066	6978	
-0.285888	0.141712	7142	
-0.649940	0.360113	2332	
-0.885139	-0.254572	1155	
-0.381541	0.757551	8859	
-0.693943	0.193465	10347	
-0.304234	0.185212	7160	
-0.933198	-0.306855	828	
-0.063227	0.650087	3518	
-0.647198	-0.359675	8108	
0.699440	-0.454419	9650	
0.358117	0.529737	7946	
0.817663	0.278977	9045	
0.858407	0.145457	5126	
0.354865	0.749291	8720	
0.156446	0.295011	3367	
-0.665070	0.603339	6062	
0.074896	0.285141	7226	
0.689223	0.561066	6136	
-0.913088	-0.012088	6238	
-0.607660	0.742081	2199	
0.408720	0.276275	645	
-0.281762	0.091533	596	
-0.493493	0.511657	10297	
0.208974	-0.750717	4214	
-0.327910	0.415654	4687	
-0.245524	0.070555	6888	
0.180851	0.312107	4219	
-0.076577	0.510694	3615	
0.663858	0.532073	3792	
-0.892993	-0.340962	2390	
-0.768032	-0.528702	9215	
0.705108	-0.417353	4510	
-0.235420	0.169788	3386	
-0.616274	-0.755123	5921	
0.698176	0.122404	8706	
-0.448711	0.736442	6279	
0.299891	0.603485	8145	
-0.264135	-0.095705	8229	
-0.280226	-0.762011	1900	
0.386479	-0.710186	8772	
-0.785744	0.509996	11021	
0.338956	0.557312	5895	
-0.185655	0.221672	3766	
0.135363	-0.955933	429	
-0.280866	0.334168	9958	
-0.448112	0.753838	6279	
0.764869	0.208476	9998	
-0.139668	0.432928	5299	
-0.545314	0.733396	10429	
0.358444	0.219258	5211	
0.723824	0.369804	5793	
0.413919	0.137275	3401	
-0.915544	-0.031590	1710	
0.261429	0.291406	4929	
0.225999	0.512762	4198	
0.668381	0.023238	7917	
-0.676951	0.518726	3248	
-0.427058	0.483903	3788	
0.799101	0.173690	8552	
-0.037726	0.218371	8100	
-0.925173	-0.162660	10450	
0.026196	0.744800	8895	
-0.635595	-0.078980	2505	
0.424527	0.293226	591	
0.218411	0.137023	4268	
-0.369957	0.295432	4421	
0.598685	0.616478	10976	
0.650201	-0.417772	8574	
-0.573266	0.416529	10588	
-0.105226	0.101915	3447	
-0.218028	0.025491	8363	
0.682216	-0.475687	1329	
-0.809932	-0.398461	7705	
-0.674674	0.218935	8492	
-0.525506	-0.092734	5614	
-0.477610	0.736848	7795	
-0.482935	-0.130720	431	
0.529050	0.463414	1874	
-0.215287	0.052544	6089	
-0.378601	0.486089	8044	
0.323589	0.350130	1668	
-0.901051	-0.347959	638	
-0.177504	0.431318	6308	
0.007982	0.589242	1564	
-0.427982	-0.619334	9984	
-0.464577	-0.042728	557	
0.076586	0.629109	3921	
-0.606186	-0.143007	1826	
-0.574743	-0.780380	9304	
-0.021165	0.604928	3238	
-0.181454	0.526079	7877	
-0.393506	0.643052	5677	
-0.538394	0.775534	585	
-0.833230	-0.390212	7705	
-0.183216	-0.048234	10482	
0.063515	0.870388	9656	
0.216320	0.500305	4198	
-0.515981	0.378674	3155	
0.811163	0.077896	1531	
0.569796	-0.498620	5458	
-0.829728	0.495912	10394	
0.089845	0.251269	8114	
-0.323736	0.827499	10111	
-0.118617	0.886658	7670	
-0.574023	0.273713	2777	
-0.762411	-0.485261	8537	
0.769099	-0.355023	10372	
0.632387	0.541544	1025	
-0.553451	-0.407418	1944	
0.450599	0.336569	2952	
-0.185512	0.380909	4053	
-0.393910	0.380153	3140	
-0.240415	0.157687	10192	
-0.199578	0.574826	6080	
-0.363276	0.274959	2905	
0.140711	0.551528	6426	
-0.420455	0.426214	7691	
-0.635374	0.023595	397	
0.186280	0.385486	3543	
-0.088123	0.562102	8700	
0.424091	-0.557735	1342	
0.622013	-0.732098	10714	
-0.137527	0.495596	2072	
0.390298	-0.895414	9041	
-0.349882	0.489586	1381	
-0.190710	0.028850	2386	
-0.391399	0.542319	1258	
0.166182	0.416564	5869	
0.309034	0.679587	6601	
-0.306248	0.445615	10023	
0.132143	0.229665	2050	
-0.626283	-0.423792	6839	
-0.078941	0.238085	6776	
0.242205	0.242570	4840	
0.203697	0.271402	7866	
-0.601247	-0.465866	5821	
0.576398	-0.371027	4934	
-0.254873	-0.081981	6127	
-0.797031	-0.399264	8267	
-0.231405	0.309404	6210	
0.190973	0.645176	3888	
0.444347	-0.862827	9024	
-0.338321	-0.680450	7758	
-0.601850	-0.123462	2344	
-0.814936	-0.526017	4962	
-0.083532	0.832339	4518	
0.095378	0.251007	8114	
-0.784197	0.441172	6638	
0.029355	0.157660	4348	
-0.090642	0.886587	9950	
-0.841425	0.486587	9174	
0.390448	-0.706722	8920	
-0.719192	-0.638438	1958	
-0.576327	0.045508	1963	
0.360800	-0.732083	8962	
0.030682	0.415588	4703	
-0.049945	0.394804	3422	
0.434450	0.536295	4018	
0.192587	-0.938301	1529	
-0.248749	0.065136	6888	
0.655911	-0.430718	8574	
-0.379989	0.751425	2510	
-0.157392	0.868663	6819	
-0.955640	0.143815	2479	
0.505492	0.681977	5476	
-0.071925	-0.985793	6355	
-0.196633	0.875640	6341	
0.008926	0.549105	7844	
0.661317	0.144622	10055	
0.315853	0.357845	1668	
-0.487375	0.229832	983	
0.332052	0.253746	8182	
0.005349	0.166821	4530	
-0.078132	-0.755684	3249	
-0.574385	0.385262	6046	
0.460441	0.700900	8875	
-0.027571	-0.930942	5903	
-0.339865	0.840786	974	
-0.308509	-0.067924	4122	
0.814594	0.242439	2441	
0.811822	-0.086930	9838	
-0.563625	-0.372608	8674	
-0.085140	0.054740	4370	
-0.043789	0.831028	4592	
0.282101	0.551200	10735	
-0.570335	0.656003	3016	
-0.858137	0.454819	9812	
0.907661	-0.400773	4274	
0.765695	0.446244	7300	
0.331819	0.207878	5590	
-0.738955	-0.549937	9497	
-0.451638	-0.542083	4757	
-0.113261	0.262668	6456	
0.125597	0.314494	1466	
-0.513157	-0.827221	9020	
-0.349305	-0.860059	5193	
0.666756	-0.357260	4937	
0.068171	-0.806712	3749	
-0.384210	0.749471	2510	
0.111168	0.918565	8255	
0.294772	0.240626	7451	
-0.017216	0.457386	599	
-0.062714	0.646197	3518	
-0.609049	0.427065	4158	
0.246087	0.168577	7330	
0.426691	0.256775	8508	
0.736558	0.302947	2466	
-0.562066	0.141579	10084	
0.269838	0.801834	10706	
0.516488	0.715720	9153	
0.336248	0.791917	853	
-0.036831	0.535250	5440	
-0.503921	-0.576703	9579	
-0.213805	0.726654	4213	
-0.768537	-0.530961	9215	
0.582559	-0.573464	4212	
-0.259198	0.365738	9941	
0.329022	0.226584	5396	
0.464068	0.279213	2796	
-0.206243	0.341969	4506	
-0.357112	0.038430	11023	
0.576640	0.403733	1915	
0.689329	0.093426	2537	
0.403474	-0.733167	7600	
-0.194109	0.697225	684	
-0.171123	0.301686	420	
-0.012662	0.261254	2561	
0.541935	-0.593724	3181	
0.505540	0.298894	3753	
-0.657366	0.247452	6729	
0.326163	0.561422	5895	
0.861406	0.011877	10232	
-0.185345	-0.760725	1380	
0.129374	0.596216	1414	
0.766383	0.384622	6641	
-0.014121	-0.796940	2382	
0.678437	0.412434	7469	
-0.092844	0.692422	8439	
-0.788585	-0.010606	490	
0.204873	0.472122	4797	
-0.654618	-0.434606	8238	
-0.586934	-0.718732	9277	
0.408421	0.238926	6606	
-0.587432	0.404815	7302	
0.171368	-0.791414	862	
0.058316	0.348060	8068	
-0.756633	0.590039	366	
-0.690169	-0.185667	3346	
0.616829	0.520341	8702	
0.821078	0.222217	10794	
0.071583	0.874888	9656	
-0.621782	-0.115066	4790	
0.280598	0.131569	9588	
0.204590	0.719217	1095	
-0.683601	0.547547	5122	
-0.173554	0.880997	6686	
-0.060940	0.599107	504	
0.125976	0.127693	5242	
0.061984	0.922514	1183	
-0.007649	0.890202	9634	
0.306072	0.139816	10051	
0.519296	0.272509	1827	
0.312650	0.228671	7211	
0.404533	0.311823	4722	
0.760008	0.232516	8471	
-0.559478	0.067122	2956	
0.847408	0.087990	631	
-0.429171	0.730405	7599	
0.483927	0.152320	2220	
-0.100363	0.269800	775	
0.140367	0.254388	3038	
0.385512	0.431186	9037	
-0.702240	0.596858	8656	
-0.467003	0.206165	7399	
-0.592529	0.106937	9662	
-0.970389	0.084541	2445	
0.260501	0.347603	9788	
0.016109	-0.784623	2471	
0.156657	0.399945	3512	
-0.175227	0.050492	1144	
-0.972334	0.096778	2445	
-0.713637	-0.597072	8922	
0.067260	0.562259	8126	
-0.377841	0.808795	9885	
-0.377516	0.377119	1919	
-0.177597	-0.763884	1380	
0.462723	0.165826	3233	
-0.488464	-0.087968	4746	
-0.543421	0.710893	6737	
0.644574	0.458066	8984	
0.133151	0.537267	5100	
0.459574	-0.702857	6857	
-0.113051	0.581384	9987	
-0.414026	0.805866	6286	
-0.895351	0.313891	8469	
0.180233	0.861759	7606	
-0.611373	0.717012	2147	
0.233749	0.824947	5719	
-0.626313	-0.066221	2830	
-0.182999	-0.947587	9697	
-0.404980	0.254703	2525	
0.738979	-0.229682	8236	
0.818645	-0.162723	8677	
0.124845	0.377100	10733	
-0.224714	-0.673355	5859	
0.078371	0.873979	9630	
-0.441808	0.763014	6242	
0.232352	0.273355	7414	
-0.090679	0.872970	7515	
-0.704157	-0.157339	449	
-0.152689	0.009699	7084	
-0.905701	-0.293095	8570	
-0.042153	0.122409	10129	
-0.143583	0.145125	3083	
-0.595454	0.599433	3283	
-0.199040	0.406861	462	
-0.697661	-0.323154	8990	
-0.472577	0.224212	629	
-0.617769	-0.120316	5727	
-0.737968	0.613794	1036	
-0.224344	-0.900433	9759	
-0.133747	-0.036864	10621	
0.833552	-0.054604	2918	
-0.713028	0.012577	1841	
-0.556057	-0.500046	2502	
-0.099722	-0.952049	9189	
0.457035	0.406740	5935	
0.536453	0.310226	6451	
-0.408435	0.261845	1288	
-0.720823	0.028013	10473	
0.759623	-0.357015	10372	
-0.580624	0.143723	10245	
0.541640	0.678576	5538	
0.616665	-0.164591	412	
0.131078	0.444351	8317	
0.491628	-0.488850	11031	
-0.467638	-0.818589	869	
-0.395949	-0.688482	6604	
-0.048801	0.183767	8474	
0.337824	0.136930	5983	
-0.823206	-0.488467	9316	
-0.279308	0.439233	6333	
0.119535	0.318924	1466	
-0.362757	0.245613	367	
0.337634	-0.702883	6466	
-0.112410	0.149756	4074	
-0.262060	-0.711024	2942	
-0.937436	-0.095322	545	
-0.440511	0.799032	10452	
-0.597846	0.661289	875	
-0.787008	-0.582759	4076	
-0.606727	0.125328	3875	
0.420651	0.174366	2897	
0.605483	-0.267427	3005	
-0.554346	0.239721	4661	
0.681359	-0.403564	6683	
0.173593	0.135835	3168	
0.261737	0.119111	8818	
-0.161447	0.884607	6672	
0.328390	0.448025	3815	
-0.244514	0.577412	8481	
-0.745026	-0.518442	7376	
-0.962052	-0.030942	5363	
0.394679	0.730936	6371	
-0.640269	-0.716110	727	
-0.252588	0.399284	8688	
0.793033	-0.226716	8621	
-0.153724	-0.069111	7017	
0.454761	0.215714	3118	
-0.703382	0.507435	5085	
-0.403663	0.263117	1288	
-0.827569	-0.338956	7205	
-0.636121	0.068471	6943	
0.717376	0.310204	2695	
0.156011	0.656532	4917	
-0.607927	0.339373	7594	
0.562006	0.310070	6368	
-0.630573	-0.095217	4187	
-0.812787	-0.032610	1586	
-0.734681	-0.530900	8486	
0.233431	0.157344	7110	
0.450240	0.349514	5258	
0.323238	-0.701229	6466	
0.808298	0.256890	7437	
-0.137474	0.564988	9973	
0.412919	0.233031	4960	
0.024863	0.355891	7723	
-0.897125	-0.286832	8570	
-0.326667	0.569927	6818	
-0.189900	0.676030	1448	
-0.470968	-0.128109	2980	
0.000659	0.691576	9208	
-0.238017	0.326954	6210	
0.505851	0.019764	9349	
-0.728619	-0.174641	1088	
0.132879	0.728454	597	
0.290996	0.309012	10967	
0.437710	0.161336	3093	
-0.768782	-0.525735	9215	
0.112078	0.411052	4877	
-0.210945	0.830431	7450	
-0.144906	0.838844	5156	
-0.891670	-0.112465	8819	
0.455867	0.468971	1464	
-0.640871	-0.138869	3350	
-0.445829	0.274063	5691	
0.536769	0.670102	5538	
-0.841042	0.450148	10666	
-0.219614	0.318114	4701	
-0.450467	0.513150	6467	
-0.800501	-0.067459	2405	
0.809634	-0.138921	8933	
0.151862	0.533197	4303	
-0.552793	0.028575	5569	
-0.458201	0.043883	10613	
-0.906420	-0.292064	8010	
-0.081424	0.658819	4552	
-0.778782	0.105333	9212	
0.091187	0.139623	4669	
0.338871	0.506367	6567	
-0.610237	0.266494	3006	
0.445243	-0.643026	5549	
-0.706866	0.551386	8135	
-0.801079	0.066534	6145	
-0.401352	0.376376	3398	
0.407910	0.378782	7406	
0.137930	0.159321	4801	
-0.733735	0.592896	448	
0.650501	0.020737	7709	
0.091529	0.751558	3096	
0.352861	0.171042	10618	
-0.113706	0.120555	8038	
-0.371561	-0.683156	7277	
-0.727238	0.491408	4978	
-0.765522	0.440964	7209	
0.411783	0.372365	7406	
-0.346602	0.140000	10662	
0.073016	-0.796742	3749	
0.395222	0.567395	10519	
-0.583698	0.210759	2657	
-0.704893	-0.136164	8654	
0.250800	0.547766	10573	
-0.875153	0.355793	9284	
-0.832566	-0.499042	4782	
0.368166	0.465385	6941	
-0.728791	-0.115574	2082	
0.564150	0.417357	2596	
-0.335902	0.657946	6828	
0.111072	0.219311	4528	
-0.179394	-0.064511	5318	
0.862269	-0.054069	9028	
-0.345226	-0.676305	8077	
-0.506882	0.107986	3688	
0.259658	0.146666	8697	
-0.067990	0.510168	3890	
-0.068425	0.673197	5286	
-0.268158	0.519473	5374	
-0.785838	-0.469116	1577	
-0.306459	0.532046	5404	
-0.500882	-0.061841	2105	
-0.033738	0.181494	8374	
0.778481	0.419309	1925	
0.239160	0.658738	5083	
0.698574	0.538286	6255	
0.307678	0.238102	6072	
-0.565017	0.230724	1243	
-0.589870	0.157068	9161	
0.718679	-0.446257	6096	
-0.104345	0.155794	2736	
0.291015	0.230024	8191	
0.289787	0.775266	6862	
0.577086	-0.780445	7744	
-0.105489	0.264826	7760	
-0.180009	0.128381	3298	
-0.916497	0.201249	8849	
-0.929456	0.158941	1999	
0.338197	0.430781	6845	
-0.541877	0.020202	7494	
0.820564	-0.191386	9262	
0.365175	-0.907422	4346	
0.795866	-0.270535	8445	
0.794128	0.298869	9017	
-0.936786	0.173568	10528	
-0.477820	0.811348	1281	
-0.535885	0.236444	1971	
0.764089	0.200431	9998	
0.031340	0.687863	6499	
0.785273	0.308954	8964	
0.001506	0.128993	10109	
-0.501952	0.246577	2548	
-0.013323	-0.783652	4156	
-0.618044	-0.741316	2779	
0.622989	-0.267263	7933	
-0.247358	0.560200	8481	
-0.577847	-0.169852	3904	
-0.248196	0.338976	8316	
0.157255	-0.973164	6016	
-0.534820	-0.531866	4236	
-0.555622	-0.089454	10440	
-0.105067	0.864813	7430	
0.744383	0.466865	8468	
0.375561	0.346431	3318	
-0.560056	-0.475031	4199	
-0.927487	0.191378	10040	
0.753074	0.329254	5661	
