Coord_center_el.x 	 Coord_center_el.y 	 vectorElement[i].U_eps	Time: 4.2500	Mesh (Number of cells): 5104
0.5802940240 	 0.1833350268 	 0.0011558484 	 0.6085662547 	 2734
0.4773716224 	 0.7458044950 	 0.0011710270 	 0.8854987355 	 2735
0.7765127822 	 -0.1494143912 	 -0.0008718314 	 0.7907570810 	 2736
-0.5705255719 	 0.5536496615 	 0.0005712579 	 0.7950014943 	 2737
-0.9147372939 	 0.1089857886 	 0.0014103701 	 0.9212069360 	 2738
0.5251177395 	 0.4858350650 	 -0.0000887731 	 0.7153910474 	 2739
0.4274654948 	 0.7025701644 	 0.0004020921 	 0.8223938139 	 2740
-0.0868927309 	 0.1913118536 	 -0.0007170233 	 0.2101203750 	 2741
-0.7188401809 	 -0.2217105785 	 0.0005696634 	 0.7522544691 	 2742
0.3776276351 	 -0.6130678684 	 0.0006197215 	 0.7200380838 	 2743
0.2397002779 	 -0.7052700450 	 0.0000151365 	 0.7448906360 	 2744
-0.1955111568 	 -0.6507747225 	 0.0000339672 	 0.6795089049 	 2745
-0.0867414751 	 0.3405981665 	 0.0027061599 	 0.3514700478 	 2746
0.3132136964 	 0.4806746784 	 -0.0004989638 	 0.5737167995 	 2747
-0.2384740902 	 0.5361713721 	 0.0007154549 	 0.5868131150 	 2748
-0.4365640789 	 0.6675057797 	 -0.0001212604 	 0.7975914749 	 2749
0.8030590191 	 0.0229921239 	 0.0013116815 	 0.8033880917 	 2750
-0.6840479366 	 -0.4170315840 	 0.0004178408 	 0.8011472534 	 2751
0.4141162253 	 -0.7069336562 	 0.0006130983 	 0.8192969195 	 2752
-0.6572155461 	 0.6047991147 	 0.0010610673 	 0.8931485001 	 2753
-0.2606383877 	 0.8672463781 	 -0.0015213311 	 0.9055653756 	 2754
-0.2108074924 	 0.9134610350 	 -0.0028981764 	 0.9374704589 	 2755
0.8277075058 	 -0.0060165166 	 -0.0013343915 	 0.8277293722 	 2756
-0.4338382830 	 -0.8276377471 	 -0.0003359369 	 0.9344516554 	 2757
-0.8451204071 	 0.3674919801 	 0.0003732292 	 0.9215632685 	 2758
0.3713875215 	 0.0557908191 	 0.0028914627 	 0.3755546653 	 2759
0.3220574619 	 0.5381286440 	 -0.0007942229 	 0.6271390964 	 2760
-0.7535044386 	 0.0735489444 	 -0.0014338909 	 0.7570854550 	 2761
-0.7160044481 	 -0.5588589854 	 -0.0000553479 	 0.9082872538 	 2762
0.0304406767 	 0.8645775134 	 0.0159380198 	 0.8651132363 	 2763
0.6139970069 	 -0.6370437950 	 -0.0004073402 	 0.8847695300 	 2764
0.1210184878 	 0.3671541105 	 -0.0005661447 	 0.3865845512 	 2765
0.5302400178 	 -0.2836566853 	 0.0002301118 	 0.6013448192 	 2766
0.1742075649 	 0.7121221715 	 -0.0009582088 	 0.7331209060 	 2767
0.6524715059 	 -0.5295314193 	 0.0005253822 	 0.8403110080 	 2768
0.0176578567 	 0.8287315831 	 0.0195420191 	 0.8289196805 	 2769
0.4314930519 	 0.2566418932 	 0.0007167487 	 0.5020471244 	 2770
0.5969994916 	 0.6218511253 	 -0.0005962053 	 0.8620366668 	 2771
-0.2365478502 	 0.7375832587 	 -0.0000078067 	 0.7745863083 	 2772
-0.1562178368 	 -0.4423277514 	 -0.0000397635 	 0.4691032426 	 2773
0.7509169731 	 -0.2211109027 	 -0.0005735556 	 0.7827939268 	 2774
0.5507083576 	 0.5575352224 	 -0.0001750065 	 0.7836614188 	 2775
0.4013157414 	 -0.7427838559 	 0.0008259854 	 0.8442642838 	 2776
0.7326597566 	 0.5122668598 	 0.0001304869 	 0.8939841467 	 2777
-0.0985858930 	 0.4054110555 	 0.0020546283 	 0.4172257209 	 2778
0.5842028308 	 0.5859982298 	 -0.0004406437 	 0.8274580792 	 2779
-0.3850314038 	 0.8107096428 	 0.0004327938 	 0.8974961320 	 2780
0.7064882532 	 0.3402564706 	 0.0002759499 	 0.7841556718 	 2781
0.1772146268 	 0.5898253549 	 -0.0001739346 	 0.6158725300 	 2782
-0.2482667191 	 0.3780523288 	 0.0011216057 	 0.4522830166 	 2783
0.8177511321 	 0.2602504970 	 0.0012981786 	 0.8581650396 	 2784
0.1894547536 	 -0.7479531121 	 -0.0005445091 	 0.7715743396 	 2785
-0.7534818990 	 -0.3509631247 	 0.0010073548 	 0.8312100138 	 2786
0.2475954187 	 -0.7485071923 	 0.0004341492 	 0.7883948936 	 2787
0.1397803794 	 0.5829795182 	 0.0000395637 	 0.5995028550 	 2788
0.1623478465 	 0.7769780628 	 -0.0010470638 	 0.7937579816 	 2789
-0.1680826864 	 -0.3775092460 	 -0.0001390248 	 0.4132372446 	 2790
-0.8205220086 	 -0.4065572732 	 -0.0002558449 	 0.9157211273 	 2791
0.8444563094 	 0.0082145172 	 -0.0288884022 	 0.8444962622 	 2792
-0.4237712251 	 0.7033571440 	 -0.0000323936 	 0.8211536538 	 2793
-0.7569815774 	 -0.4955139819 	 0.0021805190 	 0.9047404129 	 2794
-0.7251360420 	 0.4473758610 	 -0.0000143900 	 0.8520372295 	 2795
-0.5769981191 	 -0.1510672473 	 0.0019368301 	 0.5964462613 	 2796
0.1599086521 	 -0.7980639786 	 -0.0008605723 	 0.8139268339 	 2797
0.7135011648 	 -0.5516095610 	 0.0007106182 	 0.9018630828 	 2798
-0.7476900622 	 0.2533435785 	 0.0001116012 	 0.7894449936 	 2799
0.0993483006 	 0.2738799721 	 -0.0010374324 	 0.2913422797 	 2800
-0.1364162951 	 -0.5506121776 	 0.0011811786 	 0.5672593549 	 2801
-0.1927257855 	 -0.3485382075 	 -0.0002058079 	 0.3982739138 	 2802
-0.3724115550 	 0.8450258148 	 0.0005042836 	 0.9234495081 	 2803
-0.8283927288 	 0.0598572753 	 -0.0020507438 	 0.8305524706 	 2804
0.5902613184 	 -0.0828636861 	 -0.0002674161 	 0.5960493389 	 2805
-0.7139620363 	 -0.1426279640 	 0.0017226817 	 0.7280690389 	 2806
-0.3981812944 	 0.7750637436 	 0.0004106202 	 0.8713622380 	 2807
0.3722868511 	 0.1564007805 	 0.0014257522 	 0.4038052793 	 2808
-0.6313648766 	 -0.4764949059 	 0.0003755473 	 0.7909924163 	 2809
0.6899202900 	 -0.5226912979 	 0.0006217781 	 0.8655612049 	 2810
0.4220139973 	 -0.7501750503 	 0.0013526731 	 0.8607313286 	 2811
0.3400292836 	 -0.1955510806 	 0.0004920084 	 0.3922500973 	 2812
0.5923064445 	 -0.3058268879 	 0.0002053007 	 0.6666010873 	 2813
-0.6614256177 	 0.6271256020 	 0.0006347384 	 0.9114660545 	 2814
-0.8407483147 	 -0.3997056762 	 0.0002615894 	 0.9309255375 	 2815
-0.1863047903 	 0.7802781947 	 -0.0008447716 	 0.8022116529 	 2816
0.1544429605 	 0.8202187916 	 0.0001160192 	 0.8346325504 	 2817
-0.0932474185 	 -0.3638127134 	 0.0003019433 	 0.3755725915 	 2818
-0.7004816040 	 0.4183706848 	 0.0001428169 	 0.8159096196 	 2819
0.4235141428 	 0.7241902202 	 -0.0001019868 	 0.8389372468 	 2820
0.0589495872 	 0.3892754796 	 -0.0000173799 	 0.3937136686 	 2821
0.6229225752 	 -0.5796119783 	 0.0007971748 	 0.8508716590 	 2822
-0.3834775515 	 -0.7858739984 	 -0.0001504496 	 0.8744443801 	 2823
0.4465153057 	 -0.7787106477 	 0.0008826426 	 0.8976448023 	 2824
0.1387219678 	 -0.8917217115 	 -0.0027733283 	 0.9024474473 	 2825
0.1258883997 	 0.8706864868 	 -0.0027473426 	 0.8797402159 	 2826
0.3983227664 	 -0.6204578928 	 0.0011337593 	 0.7373120256 	 2827
0.2722404398 	 -0.7775178504 	 0.0004149605 	 0.8238014717 	 2828
-0.4216961495 	 0.4803430665 	 0.0006654488 	 0.6391847183 	 2829
-0.7467345431 	 0.3540457373 	 0.0008464522 	 0.8264144613 	 2830
-0.6765214868 	 -0.1357791235 	 0.0019643885 	 0.6900125306 	 2831
0.7499667433 	 -0.3218184285 	 -0.0002297665 	 0.8160987789 	 2832
-0.7316280332 	 -0.2575615298 	 0.0006342800 	 0.7756400716 	 2833
0.6128022401 	 0.5353710583 	 -0.0001285479 	 0.8137252334 	 2834
0.1377177103 	 0.8059757573 	 -0.0013115177 	 0.8176570730 	 2835
-0.3133408850 	 0.5224866338 	 0.0005810428 	 0.6092411614 	 2836
-0.4188806426 	 0.7824533294 	 0.0011227135 	 0.8875213831 	 2837
-0.0739746456 	 0.8008100379 	 -0.0020751276 	 0.8042194756 	 2838
-0.7327158070 	 -0.3583825013 	 0.0004470780 	 0.8156656613 	 2839
-0.6539443557 	 -0.6544924801 	 0.0000740727 	 0.9252046405 	 2840
-0.8174558161 	 -0.1057082411 	 -0.0011075195 	 0.8242622420 	 2841
0.6859701129 	 -0.5010701627 	 0.0011008016 	 0.8494859055 	 2842
-0.3873695123 	 -0.7642722985 	 0.0001738763 	 0.8568356233 	 2843
-0.8658399024 	 0.0530080943 	 -0.0022307903 	 0.8674610047 	 2844
0.7115689297 	 -0.4293683745 	 0.0007636298 	 0.8310761354 	 2845
0.0753594305 	 -0.5453884626 	 -0.0019087455 	 0.5505702670 	 2846
-0.8116468092 	 0.0740910450 	 -0.0040507431 	 0.8150214880 	 2847
-0.7260449281 	 0.5484776461 	 -0.0002901403 	 0.9099280004 	 2848
0.7921536435 	 0.1885528862 	 0.0015128325 	 0.8142847081 	 2849
-0.5623619766 	 0.0861063487 	 -0.0013019163 	 0.5689158954 	 2850
0.1830784019 	 0.3450275802 	 -0.0010069939 	 0.3905915160 	 2851
-0.0109407175 	 0.8793361256 	 -0.0237215264 	 0.8794041853 	 2852
0.1009194812 	 -0.4737208799 	 -0.0001830055 	 0.4843513329 	 2853
-0.7762233759 	 0.3039416223 	 0.0004098471 	 0.8336085646 	 2854
0.0009133582 	 0.8145012749 	 0.2050067285 	 0.8145017870 	 2855
0.2530330830 	 0.7042023578 	 -0.0001821460 	 0.7482825014 	 2856
-0.9161939855 	 -0.0906212779 	 -0.0047250474 	 0.9206647789 	 2857
0.2146498121 	 0.5966690594 	 -0.0002877745 	 0.6341044931 	 2858
-0.2598812420 	 -0.8300115165 	 -0.0008581185 	 0.8697455820 	 2859
-0.9009021907 	 -0.1767769027 	 -0.0029721235 	 0.9180821480 	 2860
-0.3112609185 	 0.2995458245 	 0.0005614080 	 0.4319850233 	 2861
0.4888995812 	 -0.6936584463 	 0.0001710110 	 0.8486370488 	 2862
0.6788809970 	 0.0673287769 	 0.0015737220 	 0.6822115305 	 2863
0.7951584381 	 0.0662306421 	 -0.0021161965 	 0.7979119247 	 2864
0.0645993475 	 -0.9048322458 	 -0.0089439031 	 0.9071353089 	 2865
0.7340111894 	 0.1890890824 	 0.0001387501 	 0.7579756641 	 2866
-0.5616874654 	 0.6111204321 	 -0.0002023617 	 0.8300367410 	 2867
-0.7444196686 	 -0.2934133253 	 0.0006714671 	 0.8001574985 	 2868
-0.3719254089 	 -0.4262355437 	 0.0000115033 	 0.5656900640 	 2869
-0.5930288794 	 0.6856248508 	 -0.0002215685 	 0.9065123760 	 2870
0.0744002287 	 -0.6460675002 	 -0.0037739440 	 0.6503373039 	 2871
0.2402383409 	 0.6683555008 	 -0.0002089526 	 0.7102207656 	 2872
-0.8737496580 	 0.0962480383 	 -0.0026320807 	 0.8790347830 	 2873
-0.1738308855 	 -0.5574667709 	 0.0006605823 	 0.5839403886 	 2874
-0.2989107203 	 -0.6138933793 	 -0.0001584882 	 0.6827977006 	 2875
0.3389030571 	 0.8546130796 	 -0.0001842892 	 0.9193578182 	 2876
-0.5608596802 	 -0.5585190624 	 -0.0001464492 	 0.7915220300 	 2877
-0.8986563404 	 0.1251132392 	 -0.0020307998 	 0.9073238346 	 2878
0.0860615407 	 -0.7109855853 	 -0.0040363626 	 0.7161753216 	 2879
-0.0207225950 	 0.7211823200 	 -0.0097715283 	 0.7214799821 	 2880
-0.7907151990 	 -0.3577400988 	 0.0008304171 	 0.8678758576 	 2881
0.6620995013 	 0.4773557699 	 -0.0001276074 	 0.8162378824 	 2882
-0.8253656982 	 -0.0624703589 	 0.0041376721 	 0.8277264533 	 2883
0.0695194441 	 -0.1986468525 	 -0.0002072070 	 0.2104602697 	 2884
-0.0894427211 	 -0.1900437463 	 0.0004763345 	 0.2100395816 	 2885
0.1858310187 	 -0.0984391686 	 -0.0008822909 	 0.2102936933 	 2886
-0.1770230884 	 0.1127204825 	 -0.0007860747 	 0.2098644348 	 2887
0.3999341670 	 0.4295193185 	 -0.0002062252 	 0.5868851531 	 2888
-0.2487048392 	 -0.5711857220 	 0.0000380735 	 0.6229825247 	 2889
-0.7201967002 	 0.5264332129 	 0.0004521520 	 0.8920847576 	 2890
-0.4128556851 	 0.5378013013 	 0.0002085986 	 0.6779970918 	 2891
-0.4606786724 	 -0.6776968363 	 -0.0008920656 	 0.8194497184 	 2892
-0.6837315156 	 0.4325972725 	 0.0004861319 	 0.8090915805 	 2893
-0.6016477960 	 -0.1220848944 	 0.0022035474 	 0.6139094330 	 2894
-0.4700555552 	 0.6390426605 	 0.0003265957 	 0.7933018007 	 2895
0.1672340707 	 0.8560748534 	 -0.0001536425 	 0.8722564927 	 2896
0.6268717854 	 -0.6012327098 	 0.0000031818 	 0.8685902409 	 2897
0.7163211401 	 0.0741674767 	 0.0014641615 	 0.7201505331 	 2898
-0.8826961514 	 -0.2869426996 	 -0.0004523841 	 0.9281641064 	 2899
0.1998106015 	 0.8838283268 	 -0.0006036795 	 0.9061328753 	 2900
0.6335434444 	 0.1037162179 	 0.0000613872 	 0.6419769076 	 2901
-0.4375029748 	 0.5668036027 	 0.0000715501 	 0.7160133916 	 2902
0.7863615891 	 -0.4157435092 	 0.0001499281 	 0.8894982936 	 2903
0.4406631904 	 -0.5345417663 	 0.0005451905 	 0.6927618258 	 2904
-0.7221089113 	 0.3250479213 	 0.0006572248 	 0.7918948358 	 2905
-0.2112581596 	 -0.5643323726 	 0.0002995328 	 0.6025786561 	 2906
0.8547099804 	 0.2662756451 	 0.0012841330 	 0.8952272727 	 2907
0.1145674518 	 -0.7616236419 	 -0.0027022204 	 0.7701923610 	 2908
-0.3444938267 	 -0.1530376813 	 0.0012307019 	 0.3769569320 	 2909
0.3136347705 	 -0.7923000519 	 -0.0001605053 	 0.8521186194 	 2910
-0.1840576024 	 -0.8168147028 	 0.0003981001 	 0.8372953240 	 2911
0.8818682774 	 0.0150258766 	 -0.0215814524 	 0.8819962787 	 2912
-0.5744802247 	 0.5752679555 	 0.0000057207 	 0.8129949257 	 2913
0.6520255532 	 0.6414274487 	 -0.0007957020 	 0.9146400899 	 2914
0.4229670968 	 -0.6494660070 	 0.0011120037 	 0.7750530686 	 2915
0.7113834191 	 0.4193447102 	 -0.0003756813 	 0.8257822685 	 2916
0.3367673527 	 0.7753608989 	 -0.0009781383 	 0.8453382598 	 2917
-0.5742187694 	 0.1509413805 	 -0.0004781968 	 0.5937259431 	 2918
0.2618765040 	 0.7616695655 	 -0.0010788536 	 0.8054314561 	 2919
0.5646719280 	 -0.1545350910 	 0.0000531021 	 0.5854361457 	 2920
0.6504740328 	 -0.6297080392 	 -0.0003534343 	 0.9053445102 	 2921
-0.5097041641 	 -0.6194894540 	 -0.0005148641 	 0.8022253540 	 2922
0.4741465830 	 -0.5060931141 	 0.0009850516 	 0.6935021430 	 2923
0.6473017944 	 -0.6085297379 	 0.0006153745 	 0.8884301069 	 2924
0.5262916104 	 -0.2620441918 	 0.0003682350 	 0.5879200776 	 2925
0.4476137195 	 -0.6784748229 	 0.0010562717 	 0.8128260129 	 2926
0.4363108174 	 0.7600440038 	 0.0001747562 	 0.8763755000 	 2927
0.1732637087 	 0.6114387956 	 -0.0008857545 	 0.6355137398 	 2928
-0.3735305685 	 0.7460554175 	 0.0004635762 	 0.8343403212 	 2929
-0.0749098676 	 0.7001068390 	 -0.0015560246 	 0.7041030282 	 2930
-0.6965274165 	 0.3967520605 	 0.0005873125 	 0.8016000496 	 2931
-0.0439656211 	 -0.4217866187 	 0.0019462882 	 0.4240718425 	 2932
-0.6462791152 	 0.4394234192 	 0.0004799236 	 0.7815175212 	 2933
-0.4001952463 	 -0.8000558303 	 0.0007846325 	 0.8945644564 	 2934
0.1593843600 	 0.4746954435 	 -0.0008360967 	 0.5007385928 	 2935
-0.5359881504 	 0.6828247790 	 -0.0007578910 	 0.8680627720 	 2936
-0.0129172635 	 -0.9179868501 	 0.0158852843 	 0.9180777269 	 2937
-0.7832064007 	 0.4480471537 	 0.0009621745 	 0.9023073302 	 2938
0.6198007283 	 -0.0327980200 	 0.0016980135 	 0.6206679087 	 2939
-0.1101380024 	 -0.8028903211 	 0.0026287530 	 0.8104093085 	 2940
0.6098579667 	 0.2333648920 	 0.0003414622 	 0.6529823216 	 2941
0.3506482348 	 0.4875198538 	 -0.0003841118 	 0.6005245977 	 2942
-0.4986181399 	 0.6896566303 	 -0.0006369038 	 0.8510266255 	 2943
0.2268992570 	 -0.7411159220 	 -0.0001265533 	 0.7750716630 	 2944
0.2387407660 	 -0.8059757599 	 0.0001726125 	 0.8405915054 	 2945
-0.2768720091 	 -0.8438082767 	 -0.0000187129 	 0.8880712343 	 2946
0.3648281540 	 -0.6489134392 	 0.0006379640 	 0.7444381999 	 2947
-0.5991334509 	 0.6042741201 	 0.0001284587 	 0.8509454179 	 2948
-0.8549022620 	 -0.1125592108 	 -0.0021264273 	 0.8622803799 	 2949
0.1840083525 	 0.4456971445 	 -0.0009513467 	 0.4821877419 	 2950
-0.7981199146 	 -0.4991369119 	 0.0008755760 	 0.9413464054 	 2951
0.5125300857 	 -0.3985818317 	 0.0007875428 	 0.6492723353 	 2952
0.0501856427 	 0.7564633867 	 0.0007665564 	 0.7581262785 	 2953
0.8344993442 	 0.2744817639 	 0.0003729279 	 0.8784812998 	 2954
0.0137023086 	 0.8503454824 	 0.0195370037 	 0.8504558734 	 2955
-0.1261716792 	 0.5566979942 	 0.0004165800 	 0.5708169141 	 2956
-0.5486392565 	 0.2226265478 	 -0.0000251540 	 0.5920875050 	 2957
-0.2742372682 	 -0.8662966539 	 -0.0010967038 	 0.9086671403 	 2958
0.6030575282 	 -0.0470234647 	 -0.0008088383 	 0.6048880794 	 2959
-0.7523266329 	 -0.2501774529 	 0.0014209670 	 0.7928329714 	 2960
-0.4813871513 	 -0.1446282250 	 0.0014668143 	 0.5026439225 	 2961
-0.0686087886 	 -0.3927931687 	 0.0008021206 	 0.3987400647 	 2962
0.4738591684 	 0.3425197041 	 0.0001843080 	 0.5846898828 	 2963
0.7755643898 	 -0.2501194229 	 -0.0005645132 	 0.8148986737 	 2964
0.6207490385 	 0.0678761771 	 -0.0001751504 	 0.6244489925 	 2965
-0.4256484434 	 0.5019566888 	 0.0002100471 	 0.6581315330 	 2966
0.8376615028 	 -0.2722891448 	 -0.0004554646 	 0.8808054108 	 2967
-0.9179891187 	 -0.1900368331 	 -0.0043426951 	 0.9374529428 	 2968
-0.0352159365 	 -0.7889663980 	 0.0115972570 	 0.7897519480 	 2969
0.0625782069 	 -0.5812288602 	 -0.0033715868 	 0.5845879061 	 2970
-0.8381563835 	 -0.0983240381 	 0.0013117986 	 0.8439038687 	 2971
-0.1232168671 	 0.4344031796 	 0.0017046996 	 0.4515401630 	 2972
-0.1699144473 	 -0.5790859609 	 0.0001237875 	 0.6034993533 	 2973
-0.5937386562 	 -0.1653055923 	 0.0011009050 	 0.6163209641 	 2974
0.4269165631 	 -0.6710846158 	 0.0005240774 	 0.7953692938 	 2975
0.8130117843 	 -0.2432781692 	 -0.0006350763 	 0.8486297361 	 2976
-0.7681463182 	 -0.1637117631 	 -0.0003040905 	 0.7853981841 	 2977
0.0396777062 	 -0.7752953032 	 -0.0110071112 	 0.7763099429 	 2978
0.8618147962 	 -0.3019882658 	 -0.0002699387 	 0.9131931098 	 2979
-0.4512265004 	 0.4302725252 	 0.0001733127 	 0.6234900165 	 2980
0.1875377073 	 0.1176885184 	 0.0009549290 	 0.2214068179 	 2981
0.2259706408 	 -0.8420084766 	 0.0008758536 	 0.8718033065 	 2982
0.6955967249 	 0.5058186798 	 0.0001089365 	 0.8600624051 	 2983
0.3495630661 	 0.8112152962 	 -0.0012527683 	 0.8833258708 	 2984
0.4022713317 	 -0.6420754443 	 0.0005876045 	 0.7576827175 	 2985
-0.9371428708 	 -0.0826732968 	 -0.0023942925 	 0.9407824585 	 2986
-0.4463428740 	 0.5093414688 	 0.0006105213 	 0.6772375454 	 2987
0.8651558661 	 0.0008256014 	 -0.0141084679 	 0.8651562600 	 2988
-0.4458564504 	 -0.3392617925 	 0.0005705180 	 0.5602557793 	 2989
0.5840926559 	 0.6859180593 	 -0.0006919941 	 0.9009149875 	 2990
0.3466984907 	 0.5091325370 	 -0.0007063949 	 0.6159673560 	 2991
-0.6037468936 	 0.1008712033 	 -0.0004566319 	 0.6121154394 	 2992
-0.2447548698 	 -0.5928011374 	 -0.0004774849 	 0.6413408882 	 2993
0.6049452115 	 0.1543301568 	 0.0012330500 	 0.6243208360 	 2994
-0.6814003462 	 -0.2148601811 	 0.0007328930 	 0.7144727631 	 2995
0.7326172780 	 -0.5602839453 	 0.0011085693 	 0.9223048170 	 2996
-0.4956403933 	 0.5673436518 	 0.0004573550 	 0.7533513249 	 2997
-0.4709909909 	 0.5383419651 	 0.0005391945 	 0.7152933558 	 2998
-0.8756038963 	 -0.1051746721 	 0.0003690809 	 0.8818978937 	 2999
0.2116388995 	 0.7189754165 	 -0.0010270945 	 0.7494776003 	 3000
0.1894517835 	 -0.3235807059 	 0.0007432164 	 0.3749619334 	 3001
0.4509978648 	 -0.7993420721 	 0.0003169699 	 0.9177945425 	 3002
0.4402621391 	 0.7384228332 	 0.0007600198 	 0.8597086900 	 3003
0.4780972317 	 -0.5277034244 	 0.0004900197 	 0.7120729366 	 3004
0.7104026854 	 0.3186515281 	 -0.0001645489 	 0.7785953839 	 3005
-0.5197926933 	 -0.2522815360 	 0.0010205857 	 0.5777805963 	 3006
0.0507136659 	 -0.5163873798 	 -0.0028143461 	 0.5188716623 	 3007
-0.1971792677 	 -0.0990532465 	 0.0002840595 	 0.2206608466 	 3008
-0.4765147451 	 -0.0655705813 	 0.0029893243 	 0.4810049932 	 3009
-0.4567461160 	 0.7741257225 	 0.0002720118 	 0.8988257054 	 3010
-0.3810022510 	 -0.0592681886 	 0.0024061240 	 0.3855845347 	 3011
-0.7458370871 	 0.4547617055 	 0.0003711212 	 0.8735451730 	 3012
0.9034175680 	 0.0073361896 	 0.0094706928 	 0.9034473543 	 3013
0.7105804539 	 -0.5300678494 	 0.0011360721 	 0.8865080408 	 3014
0.4717688519 	 0.1411305944 	 0.0012213373 	 0.4924263339 	 3015
-0.6198340025 	 0.6116606419 	 0.0009959897 	 0.8708173928 	 3016
-0.5458687991 	 0.5246493337 	 0.0005291648 	 0.7571193230 	 3017
-0.7701354162 	 -0.3652591241 	 0.0002077202 	 0.8523630605 	 3018
0.4259630857 	 -0.7717961276 	 0.0007786698 	 0.8815405906 	 3019
0.6137481027 	 0.6360840372 	 -0.0004690858 	 0.8839058977 	 3020
-0.4502954970 	 0.5309562880 	 0.0000993019 	 0.6961900706 	 3021
-0.6439621100 	 -0.2080086877 	 0.0008774887 	 0.6767235871 	 3022
-0.3937718696 	 -0.0950783206 	 0.0019812286 	 0.4050878576 	 3023
-0.0138754092 	 0.5772229446 	 -0.0016988556 	 0.5773896905 	 3024
-0.7267500694 	 -0.1784783332 	 0.0014603950 	 0.7483449598 	 3025
-0.3012732720 	 -0.8152164772 	 0.0006115066 	 0.8691049931 	 3026
0.7499035088 	 0.5252634660 	 0.0000140809 	 0.9155637505 	 3027
0.6542373947 	 0.0963302648 	 0.0014061578 	 0.6612912282 	 3028
0.3841560685 	 0.0916025714 	 0.0022825723 	 0.3949264692 	 3029
-0.6390840653 	 -0.1289338171 	 0.0021129367 	 0.6519604066 	 3030
-0.4749438724 	 0.5599578608 	 -0.0000259229 	 0.7342509705 	 3031
0.9018043332 	 -0.0929844491 	 0.0001351061 	 0.9065854417 	 3032
0.0634895547 	 -0.4805448125 	 -0.0012844926 	 0.4847207860 	 3033
-0.7211815393 	 0.4257559429 	 0.0005479994 	 0.8374789165 	 3034
0.6709819349 	 0.1105577170 	 -0.0001205188 	 0.6800292389 	 3035
0.2274434778 	 0.6325108870 	 -0.0002422310 	 0.6721611100 	 3036
0.4008935782 	 0.5301877405 	 -0.0002316302 	 0.6646914331 	 3037
-0.1434434417 	 -0.4064893557 	 0.0000117110 	 0.4310563968 	 3038
-0.7473274861 	 0.5541984648 	 0.0007084812 	 0.9303947065 	 3039
-0.2199555664 	 0.0236228592 	 -0.0056186690 	 0.2212204571 	 3040
0.5477733562 	 0.2555325513 	 0.0004673506 	 0.6044439879 	 3041
0.2283841307 	 0.7332064246 	 -0.0000853506 	 0.7679524544 	 3042
0.0083673243 	 0.2216579465 	 -0.0047778948 	 0.2218158186 	 3043
-0.5102748317 	 0.3301480041 	 0.0002975890 	 0.6077648464 	 3044
-0.6830780563 	 0.6359079876 	 0.0015413811 	 0.9332601993 	 3045
0.1504959149 	 0.8418337537 	 -0.0017731538 	 0.8551801502 	 3046
-0.0581642849 	 0.7143379258 	 -0.0031751253 	 0.7167019997 	 3047
0.0762882349 	 -0.4447282062 	 -0.0003058759 	 0.4512239711 	 3048
0.2155905394 	 0.6973586096 	 -0.0001091270 	 0.7299234967 	 3049
-0.0308461770 	 0.2172934901 	 0.0012185288 	 0.2194719742 	 3050
0.5883673461 	 -0.2842049504 	 0.0003577348 	 0.6534130300 	 3051
0.5970486332 	 0.1975549868 	 0.0004390213 	 0.6288839664 	 3052
-0.4847078199 	 0.4018144327 	 0.0004683838 	 0.6296002772 	 3053
-0.8074482961 	 -0.3719748634 	 -0.0001738171 	 0.8890095893 	 3054
0.7084222976 	 0.1173993775 	 -0.0002326894 	 0.7180840936 	 3055
0.1988462132 	 0.6831281429 	 -0.0009845867 	 0.7114800602 	 3056
0.7458636326 	 0.1242418708 	 -0.0002895069 	 0.7561405960 	 3057
0.3535149251 	 0.7895940874 	 -0.0001272968 	 0.8651194282 	 3058
0.4653038385 	 -0.5635492872 	 0.0004757946 	 0.7308183504 	 3059
0.5881534507 	 0.5643786170 	 -0.0002105374 	 0.8151366173 	 3060
0.2512409022 	 -0.8716946947 	 0.0007709235 	 0.9071789415 	 3061
0.3662680476 	 0.8268426175 	 -0.0000265930 	 0.9043345603 	 3062
-0.2690849978 	 0.8097580567 	 0.0004677719 	 0.8532964587 	 3063
0.0085022615 	 -0.2209874778 	 -0.0004731630 	 0.2211509751 	 3064
-0.1901596306 	 0.3775085265 	 0.0013209624 	 0.4226977321 	 3065
-0.2107734270 	 -0.8893620357 	 0.0008324432 	 0.9139968644 	 3066
