Coord_center_el.x 	 Coord_center_el.y 	 vectorElement[i].U_eps	Time: 0.0000	Mesh (Number of cells): 10219
0.6060751651 	 -0.4425483172 	 0.0000000000 	 0.7504506105 	 5159
-0.6060751651 	 0.4425483172 	 0.0000000000 	 0.7504506105 	 5160
-0.2554968208 	 -0.7076624228 	 -0.0000000000 	 0.7523727335 	 5161
0.2554968208 	 0.7076624228 	 0.0000000000 	 0.7523727335 	 5162
-0.7293899344 	 -0.2019011191 	 -0.0000000000 	 0.7568181673 	 5163
0.7293899344 	 0.2019011190 	 0.0000000000 	 0.7568181672 	 5164
-0.4778008972 	 0.4746034536 	 0.0000000000 	 0.6734553702 	 5165
0.4778008972 	 -0.4746034537 	 0.0000000000 	 0.6734553702 	 5166
0.4379954888 	 -0.4350543034 	 0.0000000000 	 0.6173429315 	 5167
-0.4379954888 	 0.4350543034 	 0.0000000000 	 0.6173429315 	 5168
-0.0845938758 	 0.8552377874 	 0.0000000000 	 0.8594113083 	 5169
0.0845938758 	 -0.8552377874 	 0.0000000000 	 0.8594113083 	 5170
0.4607746071 	 -0.4210343544 	 0.0000000000 	 0.6241659764 	 5171
-0.4607746071 	 0.4210343544 	 0.0000000000 	 0.6241659764 	 5172
0.5577270942 	 -0.4726457332 	 0.0000000000 	 0.7310632672 	 5173
-0.5577270942 	 0.4726457332 	 0.0000000000 	 0.7310632672 	 5174
0.4209527584 	 -0.0624048246 	 0.0000000000 	 0.4255532716 	 5175
-0.4209527584 	 0.0624048246 	 0.0000000000 	 0.4255532716 	 5176
0.4402950821 	 -0.7446440187 	 0.0000000000 	 0.8650748372 	 5177
-0.4402950821 	 0.7446440188 	 0.0000000000 	 0.8650748372 	 5178
0.5817903928 	 -0.4576898241 	 0.0000000000 	 0.7402432278 	 5179
-0.5817903928 	 0.4576898241 	 0.0000000000 	 0.7402432278 	 5180
0.1855535093 	 0.3771004065 	 0.0000000000 	 0.4202794563 	 5181
-0.1855535093 	 -0.3771004065 	 -0.0000000000 	 0.4202794563 	 5182
-0.7282298769 	 -0.2302986955 	 -0.0000000000 	 0.7637776135 	 5183
0.7282298769 	 0.2302986955 	 0.0000000000 	 0.7637776134 	 5184
0.3219565189 	 -0.2629614556 	 0.0000000000 	 0.4156978797 	 5185
-0.3219565189 	 0.2629614556 	 0.0000000000 	 0.4156978797 	 5186
0.5085710618 	 -0.4465922029 	 0.0000000000 	 0.6768228133 	 5187
-0.5085710618 	 0.4465922029 	 0.0000000000 	 0.6768228133 	 5188
0.2410672704 	 0.8087512435 	 0.0000000000 	 0.8439146893 	 5189
-0.2410672704 	 -0.8087512435 	 -0.0000000000 	 0.8439146893 	 5190
0.1215745173 	 -0.6625493136 	 0.0000000000 	 0.6736111313 	 5191
-0.1215745173 	 0.6625493136 	 0.0000000000 	 0.6736111313 	 5192
0.4817675861 	 -0.3534487476 	 0.0000000000 	 0.5975165472 	 5193
-0.4817675861 	 0.3534487476 	 0.0000000000 	 0.5975165472 	 5194
0.1306983819 	 0.7094632980 	 0.0000000000 	 0.7214015790 	 5195
-0.1306983819 	 -0.7094632980 	 -0.0000000000 	 0.7214015790 	 5196
-0.8221555200 	 -0.3500571616 	 -0.0000000000 	 0.8935769220 	 5197
0.8221555200 	 0.3500571616 	 0.0000000000 	 0.8935769219 	 5198
0.1542538709 	 -0.1360037530 	 0.0000000000 	 0.2056484318 	 5199
-0.1542538709 	 0.1360037530 	 0.0000000000 	 0.2056484318 	 5200
0.3865042495 	 0.2241742127 	 0.0000000000 	 0.4468104884 	 5201
-0.3865042495 	 -0.2241742127 	 -0.0000000000 	 0.4468104884 	 5202
0.4219945070 	 -0.0872202388 	 0.0000000000 	 0.4309138359 	 5203
-0.4219945070 	 0.0872202388 	 0.0000000000 	 0.4309138359 	 5204
0.3853222180 	 0.2489172267 	 0.0000000000 	 0.4587297651 	 5205
-0.3853222180 	 -0.2489172267 	 -0.0000000000 	 0.4587297651 	 5206
-0.6632012364 	 -0.4316208435 	 -0.0000000000 	 0.7912853041 	 5207
0.6632012364 	 0.4316208435 	 0.0000000000 	 0.7912853041 	 5208
-0.2967906818 	 0.5309854041 	 0.0000000000 	 0.6083010835 	 5209
0.2967906818 	 -0.5309854041 	 0.0000000000 	 0.6083010835 	 5210
0.4858552825 	 -0.4880652100 	 0.0000000000 	 0.6886675575 	 5211
-0.4858552825 	 0.4880652100 	 0.0000000000 	 0.6886675575 	 5212
0.5017823231 	 0.2303313669 	 0.0000000000 	 0.5521213982 	 5213
-0.5017823231 	 -0.2303313669 	 -0.0000000000 	 0.5521213983 	 5214
0.5005695426 	 0.2568238259 	 0.0000000000 	 0.5626085180 	 5215
-0.5005695426 	 -0.2568238259 	 -0.0000000000 	 0.5626085180 	 5216
0.4993269975 	 0.2833791658 	 0.0000000000 	 0.5741351775 	 5217
-0.4993269975 	 -0.2833791658 	 -0.0000000000 	 0.5741351775 	 5218
-0.8500588554 	 -0.3369877102 	 -0.0000000000 	 0.9144182710 	 5219
0.8500588554 	 0.3369877101 	 0.0000000000 	 0.9144182710 	 5220
-0.6432334393 	 -0.7191167561 	 -0.0000000000 	 0.9648202767 	 5221
0.6432334393 	 0.7191167561 	 0.0000000000 	 0.9648202767 	 5222
0.5024076626 	 -0.2858271747 	 0.0000000000 	 0.5780230386 	 5223
-0.5024076626 	 0.2858271747 	 0.0000000000 	 0.5780230386 	 5224
-0.3712955457 	 0.5021677280 	 0.0000000000 	 0.6245260677 	 5225
0.3712955457 	 -0.5021677280 	 0.0000000000 	 0.6245260677 	 5226
0.6221833456 	 -0.1627610095 	 0.0000000000 	 0.6431199435 	 5227
-0.6221833456 	 0.1627610095 	 0.0000000000 	 0.6431199435 	 5228
0.5068813103 	 0.1515286286 	 0.0000000000 	 0.5290459224 	 5229
-0.5068813103 	 -0.1515286286 	 -0.0000000000 	 0.5290459224 	 5230
0.2074240877 	 0.4486866853 	 0.0000000000 	 0.4943121420 	 5231
-0.2074240877 	 -0.4486866853 	 -0.0000000000 	 0.4943121420 	 5232
-0.5009587964 	 -0.5502822521 	 -0.0000000000 	 0.7441574247 	 5233
0.5009587964 	 0.5502822521 	 0.0000000000 	 0.7441574247 	 5234
0.1621495531 	 -0.5491480645 	 0.0000000000 	 0.5725871762 	 5235
-0.1621495531 	 0.5491480645 	 0.0000000000 	 0.5725871762 	 5236
0.8492457856 	 -0.2210095722 	 0.0000000000 	 0.8775326976 	 5237
-0.8492457856 	 0.2210095722 	 0.0000000000 	 0.8775326976 	 5238
0.5030196000 	 0.2038698910 	 0.0000000000 	 0.5427629781 	 5239
-0.5030196000 	 -0.2038698910 	 -0.0000000000 	 0.5427629781 	 5240
0.5042497753 	 0.1774271888 	 0.0000000000 	 0.5345542472 	 5241
-0.5042497753 	 -0.1774271888 	 -0.0000000000 	 0.5345542472 	 5242
-0.5017404667 	 0.4880237404 	 0.0000000000 	 0.6999361878 	 5243
0.5017404667 	 -0.4880237404 	 0.0000000000 	 0.6999361878 	 5244
0.3203510675 	 -0.2145547299 	 0.0000000000 	 0.3855626260 	 5245
-0.3203510675 	 0.2145547299 	 0.0000000000 	 0.3855626260 	 5246
0.6603146655 	 -0.5260851252 	 0.0000000000 	 0.8442635942 	 5247
-0.6603146655 	 0.5260851252 	 0.0000000000 	 0.8442635942 	 5248
-0.6373010495 	 -0.4445573565 	 -0.0000000000 	 0.7770353087 	 5249
0.6373010495 	 0.4445573565 	 0.0000000000 	 0.7770353087 	 5250
0.0374454171 	 -0.9678731127 	 0.0000000000 	 0.9685971926 	 5251
-0.0374454171 	 0.9678731127 	 0.0000000000 	 0.9685971926 	 5252
0.7950474383 	 0.3640028792 	 0.0000000000 	 0.8744132462 	 5253
-0.7950474383 	 -0.3640028793 	 -0.0000000000 	 0.8744132462 	 5254
-0.7307508452 	 0.5853544645 	 0.0000000000 	 0.9362887626 	 5255
0.7307508452 	 -0.5853544645 	 0.0000000000 	 0.9362887626 	 5256
0.3877354694 	 0.1992400073 	 0.0000000000 	 0.4359304701 	 5257
-0.3877354694 	 -0.1992400074 	 -0.0000000000 	 0.4359304701 	 5258
0.2019953933 	 -0.4549639383 	 0.0000000000 	 0.4977894374 	 5259
-0.2019953933 	 0.4549639382 	 0.0000000000 	 0.4977894374 	 5260
0.8503598129 	 -0.2513895945 	 0.0000000000 	 0.8867404015 	 5261
-0.8503598129 	 0.2513895945 	 0.0000000000 	 0.8867404015 	 5262
0.4926395100 	 0.6641800708 	 0.0000000000 	 0.8269394495 	 5263
-0.4926395100 	 -0.6641800708 	 -0.0000000000 	 0.8269394496 	 5264
0.6230869269 	 -0.1902923781 	 0.0000000000 	 0.6514971279 	 5265
-0.6230869269 	 0.1902923781 	 0.0000000000 	 0.6514971279 	 5266
-0.2022010186 	 -0.5184055396 	 -0.0000000000 	 0.5564436678 	 5267
0.2022010186 	 0.5184055396 	 0.0000000000 	 0.5564436677 	 5268
-0.2044958907 	 -0.4951532571 	 -0.0000000000 	 0.5357194390 	 5269
0.2044958907 	 0.4951532570 	 0.0000000000 	 0.5357194390 	 5270
0.2059895031 	 0.4719349487 	 0.0000000000 	 0.5149313267 	 5271
-0.2059895031 	 -0.4719349488 	 -0.0000000000 	 0.5149313267 	 5272
-0.3493665604 	 0.5424353986 	 0.0000000000 	 0.6452078387 	 5273
0.3493665604 	 -0.5424353986 	 0.0000000000 	 0.6452078387 	 5274
-0.5508426348 	 0.5157977317 	 0.0000000000 	 0.7546356130 	 5275
0.5508426348 	 -0.5157977318 	 0.0000000000 	 0.7546356130 	 5276
0.3681847929 	 -0.3281159635 	 0.0000000000 	 0.4931735265 	 5277
-0.3681847929 	 0.3281159635 	 0.0000000000 	 0.4931735265 	 5278
-0.2636383448 	 -0.7211361296 	 -0.0000000000 	 0.7678167062 	 5279
0.2636383448 	 0.7211361296 	 0.0000000000 	 0.7678167062 	 5280
0.2151103759 	 -0.1862925244 	 0.0000000000 	 0.2845652447 	 5281
-0.2151103759 	 0.1862925244 	 0.0000000000 	 0.2845652447 	 5282
0.2433458752 	 -0.8290953949 	 0.0000000000 	 0.8640696667 	 5283
-0.2433458752 	 0.8290953950 	 0.0000000000 	 0.8640696667 	 5284
0.5206153396 	 0.6228847089 	 0.0000000000 	 0.8118039741 	 5285
-0.5206153396 	 -0.6228847090 	 -0.0000000000 	 0.8118039742 	 5286
0.8514857857 	 -0.2818660398 	 0.0000000000 	 0.8969261439 	 5287
-0.8514857857 	 0.2818660398 	 0.0000000000 	 0.8969261439 	 5288
0.1347530485 	 0.1627469871 	 0.0000000000 	 0.2112935538 	 5289
-0.1347530485 	 -0.1627469871 	 -0.0000000000 	 0.2112935538 	 5290
0.0560143602 	 0.3100671685 	 0.0000000000 	 0.3150861113 	 5291
-0.0560143602 	 -0.3100671685 	 -0.0000000000 	 0.3150861113 	 5292
-0.0560995045 	 0.3102561733 	 0.0000000000 	 0.3152872460 	 5293
0.0560995045 	 -0.3102561733 	 0.0000000000 	 0.3152872460 	 5294
0.5226566165 	 -0.2182656783 	 0.0000000000 	 0.5664007814 	 5295
-0.5226566165 	 0.2182656783 	 0.0000000000 	 0.5664007814 	 5296
-0.3637272842 	 -0.0995309984 	 -0.0000000000 	 0.3770993992 	 5297
0.3637272842 	 0.0995309984 	 0.0000000000 	 0.3770993992 	 5298
-0.6276040584 	 0.5862763764 	 0.0000000000 	 0.8588404064 	 5299
0.6276040584 	 -0.5862763764 	 0.0000000000 	 0.8588404064 	 5300
-0.0630915752 	 0.4683922459 	 0.0000000000 	 0.4726223046 	 5301
0.0630915752 	 -0.4683922459 	 0.0000000000 	 0.4726223046 	 5302
0.2347610374 	 -0.1737783186 	 0.0000000000 	 0.2920815788 	 5303
-0.2347610374 	 0.1737783186 	 0.0000000000 	 0.2920815788 	 5304
0.3406147829 	 -0.7167683221 	 0.0000000000 	 0.7935838065 	 5305
-0.3406147829 	 0.7167683221 	 0.0000000000 	 0.7935838065 	 5306
-0.1987161117 	 -0.0533450404 	 -0.0000000000 	 0.2057517592 	 5307
0.1987161117 	 0.0533450404 	 0.0000000000 	 0.2057517592 	 5308
0.4235949522 	 -0.1124991934 	 0.0000000000 	 0.4382793082 	 5309
-0.4235949522 	 0.1124991934 	 0.0000000000 	 0.4382793082 	 5310
-0.6905812478 	 -0.3893435402 	 -0.0000000000 	 0.7927741495 	 5311
0.6905812478 	 0.3893435402 	 0.0000000000 	 0.7927741495 	 5312
-0.1570925599 	 -0.7091956668 	 -0.0000000000 	 0.7263859623 	 5313
0.1570925599 	 0.7091956668 	 0.0000000000 	 0.7263859623 	 5314
-0.0560910453 	 0.6472500000 	 0.0000000000 	 0.6496758945 	 5315
0.0560910453 	 -0.6472500000 	 0.0000000000 	 0.6496758945 	 5316
-0.0559550752 	 -0.6461283666 	 -0.0000000000 	 0.6485467112 	 5317
0.0559550752 	 0.6461283666 	 0.0000000000 	 0.6485467112 	 5318
0.5769125990 	 -0.5574453453 	 0.0000000000 	 0.8022303035 	 5319
-0.5769125991 	 0.5574453453 	 0.0000000000 	 0.8022303035 	 5320
0.3351512896 	 -0.0564685048 	 0.0000000000 	 0.3398750932 	 5321
-0.3351512896 	 0.0564685047 	 0.0000000000 	 0.3398750932 	 5322
-0.7682000190 	 -0.3776070596 	 -0.0000000000 	 0.8559896966 	 5323
0.7682000190 	 0.3776070596 	 0.0000000000 	 0.8559896966 	 5324
0.6240115390 	 -0.2176958688 	 0.0000000000 	 0.6608947663 	 5325
-0.6240115390 	 0.2176958688 	 0.0000000000 	 0.6608947663 	 5326
0.8577671375 	 0.2201833016 	 0.0000000000 	 0.8855761675 	 5327
-0.8577671375 	 -0.2201833016 	 -0.0000000000 	 0.8855761675 	 5328
-0.6565706720 	 0.0073000784 	 0.0000000000 	 0.6566112536 	 5329
0.6565706719 	 -0.0073000784 	 0.0000000000 	 0.6566112536 	 5330
0.8308478102 	 0.2342546363 	 0.0000000000 	 0.8632400120 	 5331
-0.8308478102 	 -0.2342546363 	 -0.0000000000 	 0.8632400120 	 5332
-0.0705853030 	 -0.4684747277 	 -0.0000000000 	 0.4737624463 	 5333
0.0705853030 	 0.4684747277 	 0.0000000000 	 0.4737624463 	 5334
-0.6116116522 	 -0.4576331388 	 -0.0000000000 	 0.7638696897 	 5335
0.6116116522 	 0.4576331388 	 0.0000000000 	 0.7638696896 	 5336
0.1965899795 	 -0.9357816084 	 0.0000000000 	 0.9562085749 	 5337
-0.1965899795 	 0.9357816084 	 0.0000000000 	 0.9562085749 	 5338
0.5417567322 	 0.3669467652 	 0.0000000000 	 0.6543319382 	 5339
-0.5417567322 	 -0.3669467652 	 -0.0000000000 	 0.6543319383 	 5340
0.3473598707 	 -0.3668706031 	 0.0000000000 	 0.5052256121 	 5341
-0.3473598707 	 0.3668706031 	 0.0000000000 	 0.5052256121 	 5342
0.0558493023 	 0.3527043188 	 0.0000000000 	 0.3570986993 	 5343
-0.0558493023 	 -0.3527043188 	 -0.0000000000 	 0.3570986993 	 5344
-0.0561109269 	 0.3512355472 	 0.0000000000 	 0.3556892545 	 5345
0.0561109269 	 -0.3512355472 	 0.0000000000 	 0.3556892545 	 5346
0.8526991929 	 -0.3116299929 	 0.0000000000 	 0.9078596621 	 5347
-0.8526991929 	 0.3116299929 	 0.0000000000 	 0.9078596621 	 5348
0.5431707067 	 0.3396298936 	 0.0000000000 	 0.6406113340 	 5349
-0.5431707067 	 -0.3396298936 	 -0.0000000000 	 0.6406113340 	 5350
0.5862226233 	 0.4708153094 	 0.0000000000 	 0.7518803227 	 5351
-0.5862226233 	 -0.4708153094 	 -0.0000000000 	 0.7518803227 	 5352
0.3737249822 	 0.4990031884 	 0.0000000000 	 0.6234376828 	 5353
-0.3737249822 	 -0.4990031884 	 -0.0000000000 	 0.6234376828 	 5354
-0.0561031564 	 0.2466031577 	 0.0000000000 	 0.2529044910 	 5355
0.0561031564 	 -0.2466031577 	 0.0000000000 	 0.2529044910 	 5356
0.8041697550 	 0.2481436578 	 0.0000000000 	 0.8415843806 	 5357
-0.8041697550 	 -0.2481436578 	 -0.0000000000 	 0.8415843806 	 5358
-0.1372065101 	 -0.7209036281 	 -0.0000000000 	 0.7338444436 	 5359
0.1372065101 	 0.7209036281 	 0.0000000000 	 0.7338444436 	 5360
0.3361317280 	 -0.0804768891 	 0.0000000000 	 0.3456314052 	 5361
-0.3361317280 	 0.0804768891 	 0.0000000000 	 0.3456314052 	 5362
0.4236124712 	 -0.1392427913 	 0.0000000000 	 0.4459103954 	 5363
-0.4236124712 	 0.1392427913 	 0.0000000000 	 0.4459103954 	 5364
-0.2795712228 	 -0.1212781988 	 -0.0000000000 	 0.3047432856 	 5365
0.2795712228 	 0.1212781987 	 0.0000000000 	 0.3047432856 	 5366
0.0016403979 	 0.8005684024 	 0.0000000000 	 0.8005700831 	 5367
-0.0016403979 	 -0.8005684024 	 -0.0000000000 	 0.8005700831 	 5368
-0.0561697005 	 0.3724356733 	 0.0000000000 	 0.3766475355 	 5369
0.0561697005 	 -0.3724356733 	 0.0000000000 	 0.3766475355 	 5370
0.1909988970 	 -0.0770694122 	 0.0000000000 	 0.2059618240 	 5371
-0.1909988970 	 0.0770694122 	 0.0000000000 	 0.2059618240 	 5372
0.3370177202 	 -0.1045244634 	 0.0000000000 	 0.3528545128 	 5373
-0.3370177202 	 0.1045244634 	 0.0000000000 	 0.3528545128 	 5374
0.5361097503 	 0.4965966950 	 0.0000000000 	 0.7307680493 	 5375
-0.5361097503 	 -0.4965966950 	 -0.0000000000 	 0.7307680493 	 5376
-0.3108802478 	 -0.7228926917 	 -0.0000000000 	 0.7869055675 	 5377
0.3108802478 	 0.7228926917 	 0.0000000000 	 0.7869055675 	 5378
-0.2595010399 	 -0.1089768681 	 -0.0000000000 	 0.2814546988 	 5379
0.2595010399 	 0.1089768681 	 0.0000000000 	 0.2814546988 	 5380
0.3354833939 	 0.6256147494 	 0.0000000000 	 0.7098893732 	 5381
-0.3354833939 	 -0.6256147494 	 -0.0000000000 	 0.7098893732 	 5382
-0.4729265831 	 -0.3486240349 	 -0.0000000000 	 0.5875357612 	 5383
0.4729265831 	 0.3486240349 	 0.0000000000 	 0.5875357612 	 5384
-0.6686763102 	 -0.3164782212 	 -0.0000000000 	 0.7397881266 	 5385
0.6686763102 	 0.3164782211 	 0.0000000000 	 0.7397881266 	 5386
-0.7415464856 	 -0.3913943531 	 -0.0000000000 	 0.8384990936 	 5387
0.7415464856 	 0.3913943531 	 0.0000000000 	 0.8384990936 	 5388
0.6253814972 	 -0.2458439520 	 0.0000000000 	 0.6719682030 	 5389
-0.6253814973 	 0.2458439520 	 0.0000000000 	 0.6719682030 	 5390
-0.3280621185 	 0.6073106468 	 0.0000000000 	 0.6902542831 	 5391
0.3280621185 	 -0.6073106468 	 0.0000000000 	 0.6902542831 	 5392
-0.6673254827 	 -0.3450437269 	 -0.0000000000 	 0.7512512718 	 5393
0.6673254827 	 0.3450437269 	 0.0000000000 	 0.7512512718 	 5394
0.5403575005 	 0.3944266549 	 0.0000000000 	 0.6689982170 	 5395
-0.5403575005 	 -0.3944266549 	 -0.0000000000 	 0.6689982171 	 5396
0.3831350188 	 -0.1761961078 	 0.0000000000 	 0.4217078503 	 5397
-0.3831350188 	 0.1761961078 	 0.0000000000 	 0.4217078503 	 5398
0.3262171163 	 -0.3801437331 	 0.0000000000 	 0.5009260073 	 5399
-0.3262171163 	 0.3801437331 	 0.0000000000 	 0.5009260073 	 5400
0.5610698509 	 0.4838222426 	 0.0000000000 	 0.7408666142 	 5401
-0.5610698509 	 -0.4838222426 	 -0.0000000000 	 0.7408666142 	 5402
-0.1772185631 	 -0.6972678710 	 -0.0000000000 	 0.7194365177 	 5403
0.1772185631 	 0.6972678710 	 0.0000000000 	 0.7194365177 	 5404
0.0558798609 	 0.3948207889 	 0.0000000000 	 0.3987555820 	 5405
-0.0558798609 	 -0.3948207889 	 -0.0000000000 	 0.3987555820 	 5406
-0.0561992201 	 0.3935736175 	 0.0000000000 	 0.3975657741 	 5407
0.0561992201 	 -0.3935736175 	 0.0000000000 	 0.3975657741 	 5408
0.2536976183 	 -0.0421155830 	 0.0000000000 	 0.2571696014 	 5409
-0.2536976183 	 0.0421155830 	 0.0000000000 	 0.2571696014 	 5410
0.4899928109 	 0.4668918686 	 0.0000000000 	 0.6768167933 	 5411
-0.4899928109 	 -0.4668918686 	 -0.0000000000 	 0.6768167933 	 5412
-0.5748441824 	 0.8069908553 	 0.0000000000 	 0.9907976961 	 5413
0.5748441824 	 -0.8069908553 	 0.0000000000 	 0.9907976961 	 5414
0.1398969175 	 0.1511776141 	 0.0000000000 	 0.2059752862 	 5415
-0.1398969175 	 -0.1511776141 	 -0.0000000000 	 0.2059752862 	 5416
-0.4246319739 	 -0.3980079774 	 -0.0000000000 	 0.5819988516 	 5417
0.4246319739 	 0.3980079774 	 0.0000000000 	 0.5819988516 	 5418
0.8006061208 	 0.1423164417 	 0.0000000000 	 0.8131568915 	 5419
-0.8006061208 	 -0.1423164418 	 -0.0000000000 	 0.8131568915 	 5420
0.0557235866 	 0.4155308934 	 0.0000000000 	 0.4192505713 	 5421
-0.0557235866 	 -0.4155308934 	 -0.0000000000 	 0.4192505713 	 5422
0.6263967397 	 -0.2739307906 	 0.0000000000 	 0.6836745963 	 5423
-0.6263967398 	 0.2739307906 	 0.0000000000 	 0.6836745963 	 5424
-0.0161989036 	 0.8403941413 	 0.0000000000 	 0.8405502467 	 5425
0.0161989036 	 -0.8403941413 	 0.0000000000 	 0.8405502467 	 5426
0.3378069585 	 -0.1286548064 	 0.0000000000 	 0.3614769708 	 5427
-0.3378069585 	 0.1286548064 	 0.0000000000 	 0.3614769708 	 5428
-0.1996961633 	 -0.2285325607 	 -0.0000000000 	 0.3034891908 	 5429
0.1996961632 	 0.2285325607 	 0.0000000000 	 0.3034891908 	 5430
-0.0743982522 	 -0.3003421291 	 -0.0000000000 	 0.3094196090 	 5431
0.0743982522 	 0.3003421291 	 0.0000000000 	 0.3094196090 	 5432
0.6002416981 	 -0.5137144658 	 0.0000000000 	 0.7900586361 	 5433
-0.6002416981 	 0.5137144658 	 0.0000000000 	 0.7900586361 	 5434
-0.3742495503 	 0.6329230227 	 0.0000000000 	 0.7352919682 	 5435
0.3742495503 	 -0.6329230227 	 0.0000000000 	 0.7352919682 	 5436
0.2807450279 	 -0.2881631834 	 0.0000000000 	 0.4023130509 	 5437
-0.2807450279 	 0.2881631834 	 0.0000000000 	 0.4023130509 	 5438
0.0555439179 	 0.4364880141 	 0.0000000000 	 0.4400078559 	 5439
-0.0555439179 	 -0.4364880141 	 -0.0000000000 	 0.4400078559 	 5440
0.3388924143 	 -0.1527897599 	 0.0000000000 	 0.3717428939 	 5441
-0.3388924143 	 0.1527897598 	 0.0000000000 	 0.3717428939 	 5442
-0.1561141047 	 -0.1348931533 	 -0.0000000000 	 0.2063195980 	 5443
0.1561141047 	 0.1348931533 	 0.0000000000 	 0.2063195980 	 5444
-0.4230583723 	 -0.4242284332 	 -0.0000000000 	 0.5991228170 	 5445
0.4230583723 	 0.4242284331 	 0.0000000000 	 0.5991228170 	 5446
-0.5173656710 	 0.7585973809 	 0.0000000000 	 0.9182250399 	 5447
0.5173656710 	 -0.7585973809 	 0.0000000000 	 0.9182250399 	 5448
-0.4216197940 	 -0.4501508150 	 -0.0000000000 	 0.6167649527 	 5449
0.4216197940 	 0.4501508149 	 0.0000000000 	 0.6167649527 	 5450
0.4459362750 	 -0.1775087829 	 0.0000000000 	 0.4799672169 	 5451
-0.4459362750 	 0.1775087829 	 0.0000000000 	 0.4799672170 	 5452
-0.6817858355 	 0.4547952730 	 0.0000000000 	 0.8195551634 	 5453
0.6817858355 	 -0.4547952730 	 0.0000000000 	 0.8195551634 	 5454
0.3107875433 	 0.6629118220 	 0.0000000000 	 0.7321481959 	 5455
-0.3107875434 	 -0.6629118220 	 -0.0000000000 	 0.7321481960 	 5456
0.0562588819 	 0.2463623004 	 0.0000000000 	 0.2527042637 	 5457
-0.0562588819 	 -0.2463623004 	 -0.0000000000 	 0.2527042637 	 5458
-0.1048845750 	 0.9527986783 	 0.0000000000 	 0.9585541693 	 5459
0.1048845750 	 -0.9527986783 	 0.0000000000 	 0.9585541693 	 5460
0.1228539320 	 -0.6399415113 	 0.0000000000 	 0.6516273679 	 5461
-0.1228539320 	 0.6399415113 	 0.0000000000 	 0.6516273679 	 5462
0.3212208482 	 -0.2388158478 	 0.0000000000 	 0.4002697122 	 5463
-0.3212208482 	 0.2388158478 	 0.0000000000 	 0.4002697122 	 5464
-0.0562060446 	 0.4150115487 	 0.0000000000 	 0.4188003164 	 5465
0.0562060446 	 -0.4150115487 	 0.0000000000 	 0.4188003164 	 5466
0.4923279440 	 -0.7727173274 	 0.0000000000 	 0.9162307965 	 5467
-0.4923279440 	 0.7727173274 	 0.0000000000 	 0.9162307966 	 5468
-0.6263395195 	 0.3033809469 	 0.0000000000 	 0.6959462571 	 5469
0.6263395195 	 -0.3033809470 	 0.0000000000 	 0.6959462571 	 5470
0.2406194594 	 -0.3366075969 	 0.0000000000 	 0.4137661158 	 5471
-0.2406194595 	 0.3366075969 	 0.0000000000 	 0.4137661158 	 5472
-0.7416452864 	 0.0594181921 	 0.0000000000 	 0.7440216747 	 5473
0.7416452864 	 -0.0594181921 	 0.0000000000 	 0.7440216746 	 5474
0.8005661462 	 -0.3911176287 	 0.0000000000 	 0.8909989641 	 5475
-0.8005661462 	 0.3911176287 	 0.0000000000 	 0.8909989641 	 5476
0.3456512328 	 0.5874624402 	 0.0000000000 	 0.6816061131 	 5477
-0.3456512328 	 -0.5874624402 	 -0.0000000000 	 0.6816061131 	 5478
-0.1976846261 	 -0.6852291327 	 -0.0000000000 	 0.7131747162 	 5479
0.1976846261 	 0.6852291327 	 0.0000000000 	 0.7131747162 	 5480
0.2213798875 	 -0.3958477543 	 0.0000000000 	 0.4535465788 	 5481
-0.2213798875 	 0.3958477543 	 0.0000000000 	 0.4535465788 	 5482
0.4066263224 	 -0.2622513597 	 0.0000000000 	 0.4838602502 	 5483
-0.4066263225 	 0.2622513597 	 0.0000000000 	 0.4838602502 	 5484
0.2611781851 	 -0.5945701537 	 0.0000000000 	 0.6494056606 	 5485
-0.2611781851 	 0.5945701537 	 0.0000000000 	 0.6494056606 	 5486
0.2054907718 	 -0.0108111772 	 0.0000000000 	 0.2057749714 	 5487
-0.2054907718 	 0.0108111772 	 0.0000000000 	 0.2057749714 	 5488
0.6960090857 	 -0.3662291541 	 0.0000000000 	 0.7864810491 	 5489
-0.6960090857 	 0.3662291541 	 0.0000000000 	 0.7864810492 	 5490
0.0982801209 	 0.6991281095 	 0.0000000000 	 0.7060021924 	 5491
-0.0982801209 	 -0.6991281095 	 -0.0000000000 	 0.7060021924 	 5492
