Coord_center_el.x 	 Coord_center_el.y 	 P	Time: 0.2250	Mesh (Number of cells): 6930
0.7634298587 	 0.4049553612 	 -nan(ind) 	 2147
-0.1619016213 	 -0.8480644406 	 -nan(ind) 	 2148
0.3320789161 	 0.8506439234 	 -nan(ind) 	 2149
0.7039972910 	 0.2699302172 	 -nan(ind) 	 2150
-0.5330597270 	 0.1777194361 	 -nan(ind) 	 2151
0.2134141630 	 -0.5177183123 	 -nan(ind) 	 2152
0.6774468967 	 0.1445167525 	 -nan(ind) 	 2153
-0.3903448771 	 -0.1070318540 	 -nan(ind) 	 2154
-0.6475335273 	 -0.2988931199 	 -nan(ind) 	 2155
-0.5329590828 	 0.1442223106 	 -nan(ind) 	 2156
-0.5048051540 	 0.2940850722 	 -nan(ind) 	 2157
0.7197305811 	 -0.2461672994 	 -nan(ind) 	 2158
-0.1638541974 	 -0.8159134409 	 -nan(ind) 	 2159
-0.2759426152 	 0.4394103884 	 -nan(ind) 	 2160
0.3240549913 	 0.3118142883 	 -nan(ind) 	 2161
-0.1631421714 	 -0.1310969071 	 -nan(ind) 	 2162
-0.6766954882 	 -0.4176518251 	 -nan(ind) 	 2163
0.1234308372 	 0.7443453764 	 -nan(ind) 	 2164
-0.8439908889 	 0.1061304673 	 -nan(ind) 	 2165
0.5560299215 	 -0.5017668680 	 -nan(ind) 	 2166
0.4340040583 	 0.4099904231 	 -nan(ind) 	 2167
-0.5047886236 	 0.6894968943 	 -nan(ind) 	 2168
0.5509900346 	 0.4391058805 	 -nan(ind) 	 2169
-0.4939387102 	 0.0433801750 	 -nan(ind) 	 2170
0.5307269542 	 0.1447930264 	 -nan(ind) 	 2171
-0.7061445073 	 -0.3669120630 	 -nan(ind) 	 2172
0.5501516886 	 0.0771159644 	 -nan(ind) 	 2173
-0.6462994967 	 -0.6042279399 	 -nan(ind) 	 2174
-0.7262033454 	 0.0406559256 	 -nan(ind) 	 2175
0.1908833372 	 -0.0864763854 	 -nan(ind) 	 2176
0.6671264160 	 -0.1772078008 	 -nan(ind) 	 2177
-0.2498092050 	 -0.1012946386 	 -nan(ind) 	 2178
0.3895891605 	 -0.1721578539 	 -nan(ind) 	 2179
0.7171180096 	 -0.1279037828 	 -nan(ind) 	 2180
-0.5523376744 	 0.3446240509 	 -nan(ind) 	 2181
-0.6769479438 	 -0.2819688575 	 -nan(ind) 	 2182
0.2130366008 	 0.5170024173 	 -nan(ind) 	 2183
-0.7262586198 	 0.0746387351 	 -nan(ind) 	 2184
0.5025047917 	 0.2940479312 	 -nan(ind) 	 2185
-0.5040885153 	 0.1611211064 	 -nan(ind) 	 2186
-0.7356270722 	 -0.2822668953 	 -nan(ind) 	 2187
0.6083284357 	 0.4053435799 	 -nan(ind) 	 2188
-0.6099093723 	 0.5065022476 	 -nan(ind) 	 2189
0.3599908333 	 -0.2880709284 	 -nan(ind) 	 2190
0.8554294900 	 -0.2635351431 	 -nan(ind) 	 2191
0.5212746423 	 0.0941045489 	 -nan(ind) 	 2192
0.3508997826 	 -0.2052597497 	 -nan(ind) 	 2193
-0.3810172551 	 -0.0902184530 	 -nan(ind) 	 2194
0.6832070770 	 -0.1284567150 	 -nan(ind) 	 2195
-0.1689723862 	 -0.1802484588 	 -nan(ind) 	 2196
0.0785741074 	 -0.8235403061 	 -nan(ind) 	 2197
0.1059377878 	 0.6640827459 	 -nan(ind) 	 2198
0.7471584445 	 0.0887021924 	 -nan(ind) 	 2199
-0.7049756376 	 -0.5701169720 	 -nan(ind) 	 2200
-0.4649818568 	 -0.2095009000 	 -nan(ind) 	 2201
-0.1811628046 	 0.8460924008 	 -nan(ind) 	 2202
-0.6377576551 	 -0.3154832345 	 -nan(ind) 	 2203
0.3602315119 	 -0.3204511558 	 -nan(ind) 	 2204
0.5215417431 	 0.1615902500 	 -nan(ind) 	 2205
-0.6180065430 	 -0.4844976984 	 -nan(ind) 	 2206
-0.5497757875 	 -0.5349102855 	 -nan(ind) 	 2207
-0.8438144854 	 -0.0986238962 	 -nan(ind) 	 2208
-0.7654162390 	 0.6274941521 	 -nan(ind) 	 2209
-0.2487072806 	 0.4239782500 	 -nan(ind) 	 2210
-0.0324945679 	 0.3634529751 	 -nan(ind) 	 2211
-0.6169366629 	 -0.6210738843 	 -nan(ind) 	 2212
-0.4919235603 	 -0.5347051661 	 -nan(ind) 	 2213
0.7764379890 	 0.6153193005 	 -nan(ind) 	 2214
-0.5521075308 	 0.0431657164 	 -nan(ind) 	 2215
0.8388174531 	 -0.2934077243 	 -nan(ind) 	 2216
0.7128275160 	 0.0876319016 	 -nan(ind) 	 2217
0.7349855245 	 -0.1767103895 	 -nan(ind) 	 2218
0.6215688380 	 -0.4424246011 	 -nan(ind) 	 2219
-0.5326950079 	 0.0769874553 	 -nan(ind) 	 2220
-0.8539227759 	 0.1912767123 	 -nan(ind) 	 2221
0.6373598852 	 0.4554785374 	 -nan(ind) 	 2222
0.4451343001 	 0.6888113604 	 -nan(ind) 	 2223
-0.7357857384 	 -0.1123427017 	 -nan(ind) 	 2224
0.4186846465 	 0.2137023434 	 -nan(ind) 	 2225
0.7769702996 	 -0.6149031656 	 -nan(ind) 	 2226
-0.6675841002 	 0.0750586270 	 -nan(ind) 	 2227
0.5025366181 	 0.3267810339 	 -nan(ind) 	 2228
-0.1599605109 	 0.4855818378 	 -nan(ind) 	 2229
-0.4939142230 	 -0.2596047393 	 -nan(ind) 	 2230
0.7538968061 	 0.4560732111 	 -nan(ind) 	 2231
-0.1426014821 	 -0.4249391672 	 -nan(ind) 	 2232
-0.5331857261 	 0.2111059566 	 -nan(ind) 	 2233
-0.8076752198 	 0.5725959727 	 -nan(ind) 	 2234
-0.8075790097 	 -0.5724403339 	 -nan(ind) 	 2235
0.1539234681 	 0.6915320090 	 -nan(ind) 	 2236
-0.0592699326 	 -0.3457724506 	 -nan(ind) 	 2237
-0.1593802253 	 -0.6403530452 	 -nan(ind) 	 2238
0.3794128111 	 0.6381660459 	 -nan(ind) 	 2239
-0.8439565891 	 0.0038325248 	 -nan(ind) 	 2240
0.4723813234 	 -0.4232515510 	 -nan(ind) 	 2241
0.0318796989 	 -0.3641932594 	 -nan(ind) 	 2242
0.3603361160 	 -0.2219468546 	 -nan(ind) 	 2243
0.6374787849 	 0.4889801285 	 -nan(ind) 	 2244
-0.5816288048 	 0.5226310444 	 -nan(ind) 	 2245
-0.6671454527 	 -0.2989907575 	 -nan(ind) 	 2246
0.6996711163 	 -0.0987620640 	 -nan(ind) 	 2247
-0.7359325568 	 -0.2140602082 	 -nan(ind) 	 2248
-0.5333082746 	 0.2443643002 	 -nan(ind) 	 2249
0.5307635837 	 0.0771392976 	 -nan(ind) 	 2250
0.3028244371 	 -0.2218912364 	 -nan(ind) 	 2251
-0.5328124551 	 0.1106619728 	 -nan(ind) 	 2252
-0.4649620547 	 -0.2429390152 	 -nan(ind) 	 2253
-0.3251572741 	 0.2782680193 	 -nan(ind) 	 2254
0.3770105803 	 -0.6860987266 	 -nan(ind) 	 2255
0.6459320915 	 0.1641791112 	 -nan(ind) 	 2256
0.7510842276 	 -0.1273115336 	 -nan(ind) 	 2257
-0.6676095795 	 0.1090129681 	 -nan(ind) 	 2258
0.6043855992 	 -0.3962927295 	 -nan(ind) 	 2259
0.7339219804 	 -0.1177862924 	 -nan(ind) 	 2260
0.2130225056 	 -0.5486235887 	 -nan(ind) 	 2261
0.8054758766 	 -0.3531885845 	 -nan(ind) 	 2262
0.2491779011 	 0.6387678926 	 -nan(ind) 	 2263
0.6600780264 	 0.1354795772 	 -nan(ind) 	 2264
0.4174518475 	 0.5400189401 	 -nan(ind) 	 2265
-0.7258268321 	 -0.2992107382 	 -nan(ind) 	 2266
-0.7359303444 	 -0.1458410723 	 -nan(ind) 	 2267
-0.6676105039 	 0.1426978324 	 -nan(ind) 	 2268
-0.5234029040 	 0.1610141791 	 -nan(ind) 	 2269
0.3930027999 	 -0.6578225369 	 -nan(ind) 	 2270
-0.4656550690 	 0.1613307341 	 -nan(ind) 	 2271
0.5015472463 	 0.0601998633 	 -nan(ind) 	 2272
-0.2399285998 	 0.5329566804 	 -nan(ind) 	 2273
-0.3004787987 	 -0.8369700222 	 -nan(ind) 	 2274
0.6946221749 	 0.1164161702 	 -nan(ind) 	 2275
0.7537644305 	 0.4220353693 	 -nan(ind) 	 2276
0.6538412779 	 -0.3842426840 	 -nan(ind) 	 2277
0.7335930283 	 -0.0981653157 	 -nan(ind) 	 2278
0.6999915649 	 -0.1183613467 	 -nan(ind) 	 2279
0.6508497633 	 -0.1297805594 	 -nan(ind) 	 2280
0.0035516732 	 0.3644890507 	 -nan(ind) 	 2281
0.6941073977 	 0.2531442899 	 -nan(ind) 	 2282
0.8167808293 	 -0.5597888846 	 -nan(ind) 	 2283
-0.2759103718 	 0.4079499727 	 -nan(ind) 	 2284
0.0178414547 	 0.8968396594 	 -nan(ind) 	 2285
0.7037984378 	 -0.2753350551 	 -nan(ind) 	 2286
-0.7263842166 	 0.1425253685 	 -nan(ind) 	 2287
0.4247596157 	 -0.5994298687 	 -nan(ind) 	 2288
0.4238350425 	 -0.6195639967 	 -nan(ind) 	 2289
0.2150828392 	 -0.8564700895 	 -nan(ind) 	 2290
-0.7363208889 	 0.3619047324 	 -nan(ind) 	 2291
-0.8146881350 	 0.3278368344 	 -nan(ind) 	 2292
-0.7056333405 	 -0.5024276280 	 -nan(ind) 	 2293
0.7654341820 	 0.0202897373 	 -nan(ind) 	 2294
-0.4362279086 	 -0.5018548686 	 -nan(ind) 	 2295
-0.2156339373 	 -0.1018239344 	 -nan(ind) 	 2296
-0.5618890922 	 0.0937533632 	 -nan(ind) 	 2297
0.6646071399 	 0.2366469061 	 -nan(ind) 	 2298
0.7249303999 	 0.5405626685 	 -nan(ind) 	 2299
0.5214673479 	 0.2279080241 	 -nan(ind) 	 2300
-0.5619323070 	 0.1273791595 	 -nan(ind) 	 2301
-0.5619827389 	 0.1608981424 	 -nan(ind) 	 2302
-0.5620087822 	 0.1943288147 	 -nan(ind) 	 2303
0.4183907166 	 -0.1889764104 	 -nan(ind) 	 2304
-0.6668699595 	 -0.4345116659 	 -nan(ind) 	 2305
-0.6968305923 	 0.0576791335 	 -nan(ind) 	 2306
-0.5227697636 	 -0.0075115686 	 -nan(ind) 	 2307
-0.5324718096 	 -0.0244299767 	 -nan(ind) 	 2308
-0.6963482186 	 -0.3838358617 	 -nan(ind) 	 2309
0.7894637414 	 -0.4223009484 	 -nan(ind) 	 2310
0.7727744235 	 -0.4518701174 	 -nan(ind) 	 2311
0.6980255420 	 -0.0007486459 	 -nan(ind) 	 2312
0.8044764828 	 -0.2740106842 	 -nan(ind) 	 2313
0.5503930105 	 0.0436376380 	 -nan(ind) 	 2314
-0.3615102223 	 -0.1233931357 	 -nan(ind) 	 2315
-0.6102204047 	 0.2777524832 	 -nan(ind) 	 2316
-0.7362116369 	 0.1594727808 	 -nan(ind) 	 2317
-0.8532624264 	 -0.2523491329 	 -nan(ind) 	 2318
0.2238541538 	 -0.3467493930 	 -nan(ind) 	 2319
0.4186935349 	 -0.0883501073 	 -nan(ind) 	 2320
-0.8539603237 	 0.1230726106 	 -nan(ind) 	 2321
0.7560176155 	 -0.4811992950 	 -nan(ind) 	 2322
0.8058942392 	 -0.3924242217 	 -nan(ind) 	 2323
0.2492305196 	 0.4252071602 	 -nan(ind) 	 2324
-0.3315953200 	 -0.2738239007 	 -nan(ind) 	 2325
0.5209787935 	 0.0603533923 	 -nan(ind) 	 2326
0.5593646250 	 0.1610658456 	 -nan(ind) 	 2327
0.8544810217 	 -0.2043310017 	 -nan(ind) 	 2328
-0.5031692567 	 -0.3761673752 	 -nan(ind) 	 2329
-0.8538086917 	 -0.1841543444 	 -nan(ind) 	 2330
0.8226297635 	 -0.3625774652 	 -nan(ind) 	 2331
0.9896369958 	 -0.0164093931 	 -nan(ind) 	 2332
-0.6769600466 	 -0.3159536246 	 -nan(ind) 	 2333
-0.1615422526 	 0.8779213194 	 -nan(ind) 	 2334
0.6474930319 	 -0.0114444896 	 -nan(ind) 	 2335
-0.2135407952 	 -0.5178803673 	 -nan(ind) 	 2336
-0.6772601813 	 0.0580694949 	 -nan(ind) 	 2337
-0.2330879486 	 -0.0921536976 	 -nan(ind) 	 2338
-0.6950385133 	 -0.5864806242 	 -nan(ind) 	 2339
0.6650764015 	 -0.0409076517 	 -nan(ind) 	 2340
-0.7064111343 	 -0.0952323881 	 -nan(ind) 	 2341
0.7037688206 	 -0.2942968843 	 -nan(ind) 	 2342
-0.6376431525 	 -0.4512076284 	 -nan(ind) 	 2343
-0.5790189448 	 -0.5181053449 	 -nan(ind) 	 2344
0.6409109038 	 -0.6266155533 	 -nan(ind) 	 2345
-0.8244887085 	 0.3108145317 	 -nan(ind) 	 2346
-0.2397579640 	 0.6261330374 	 -nan(ind) 	 2347
0.4649174029 	 0.3925622380 	 -nan(ind) 	 2348
0.5882750586 	 -0.2592990510 	 -nan(ind) 	 2349
-0.2935025055 	 -0.6906707899 	 -nan(ind) 	 2350
0.6878140149 	 -0.3231600989 	 -nan(ind) 	 2351
0.7153644426 	 -0.0297310619 	 -nan(ind) 	 2352
0.6663751099 	 -0.1190190275 	 -nan(ind) 	 2353
0.8535826563 	 -0.5018397253 	 -nan(ind) 	 2354
0.6068741576 	 -0.2928206428 	 -nan(ind) 	 2355
0.4633947383 	 0.0609062712 	 -nan(ind) 	 2356
0.7125508294 	 0.1075293654 	 -nan(ind) 	 2357
0.6985673678 	 -0.0398558313 	 -nan(ind) 	 2358
0.3609614677 	 -0.0881573547 	 -nan(ind) 	 2359
-0.6965175018 	 -0.2822365649 	 -nan(ind) 	 2360
-0.3616556478 	 -0.0896633901 	 -nan(ind) 	 2361
-0.4458217034 	 -0.2093996410 	 -nan(ind) 	 2362
0.6475804693 	 -0.0316867088 	 -nan(ind) 	 2363
-0.6487995387 	 0.3451370127 	 -nan(ind) 	 2364
0.7493379386 	 -0.0291106735 	 -nan(ind) 	 2365
0.2955420352 	 -0.7144742703 	 -nan(ind) 	 2366
-0.0297507680 	 -0.8143480494 	 -nan(ind) 	 2367
-0.8539764775 	 0.0891849774 	 -nan(ind) 	 2368
0.2499537801 	 -0.3625255387 	 -nan(ind) 	 2369
0.7303504593 	 0.0785886343 	 -nan(ind) 	 2370
-0.1416605835 	 -0.3626799089 	 -nan(ind) 	 2371
-0.8537384620 	 -0.1157150525 	 -nan(ind) 	 2372
0.0871886517 	 -0.3948170080 	 -nan(ind) 	 2373
0.6490657164 	 -0.0715895407 	 -nan(ind) 	 2374
0.1858226297 	 0.5931225957 	 -nan(ind) 	 2375
-0.7358238175 	 -0.0783691593 	 -nan(ind) 	 2376
-0.3219431456 	 -0.5796586041 	 -nan(ind) 	 2377
-0.8456669445 	 0.5145292088 	 -nan(ind) 	 2378
-0.4669975437 	 0.3923124376 	 -nan(ind) 	 2379
0.4185954319 	 0.3427081664 	 -nan(ind) 	 2380
-0.5520449652 	 0.0093683093 	 -nan(ind) 	 2381
-0.7260056566 	 -0.0953420335 	 -nan(ind) 	 2382
0.7341516294 	 0.4219440321 	 -nan(ind) 	 2383
0.6814318406 	 -0.0303426104 	 -nan(ind) 	 2384
0.1344469413 	 0.5009503027 	 -nan(ind) 	 2385
0.3323159272 	 -0.1724181752 	 -nan(ind) 	 2386
-0.7262939993 	 0.1085775197 	 -nan(ind) 	 2387
0.7151026817 	 -0.0101461338 	 -nan(ind) 	 2388
0.5561769749 	 -0.4830086617 	 -nan(ind) 	 2389
0.5309952501 	 0.2114825612 	 -nan(ind) 	 2390
-0.8538066157 	 -0.0815975546 	 -nan(ind) 	 2391
-0.6670946022 	 -0.3327280578 	 -nan(ind) 	 2392
0.5793658325 	 0.3890226700 	 -nan(ind) 	 2393
-0.3219064221 	 -0.5478751912 	 -nan(ind) 	 2394
-0.6392123355 	 0.2945966924 	 -nan(ind) 	 2395
0.4663714819 	 -0.1734464938 	 -nan(ind) 	 2396
0.8394024211 	 -0.3329176680 	 -nan(ind) 	 2397
0.5904475772 	 -0.5977304769 	 -nan(ind) 	 2398
-0.4656445066 	 0.7227019613 	 -nan(ind) 	 2399
-0.4651184466 	 -0.2762269659 	 -nan(ind) 	 2400
0.7797564756 	 0.1473102415 	 -nan(ind) 	 2401
0.6575424766 	 -0.5972041430 	 -nan(ind) 	 2402
-0.6767917603 	 -0.3835678043 	 -nan(ind) 	 2403
-0.3322330751 	 -0.1737386218 	 -nan(ind) 	 2404
-0.5326144271 	 0.0431789100 	 -nan(ind) 	 2405
0.6950574975 	 0.1361739425 	 -nan(ind) 	 2406
-0.5229844345 	 0.0601215438 	 -nan(ind) 	 2407
-0.6658503796 	 -0.6041635776 	 -nan(ind) 	 2408
0.7325263792 	 -0.0392454591 	 -nan(ind) 	 2409
-0.8539274092 	 0.0208620680 	 -nan(ind) 	 2410
-0.5909135972 	 0.2776172171 	 -nan(ind) 	 2411
0.8561133765 	 -0.3030475031 	 -nan(ind) 	 2412
-0.8538658427 	 -0.0132540508 	 -nan(ind) 	 2413
-0.7058094733 	 -0.4685007756 	 -nan(ind) 	 2414
0.3798584391 	 -0.1887252314 	 -nan(ind) 	 2415
0.7360525546 	 -0.2355801214 	 -nan(ind) 	 2416
0.7886179058 	 -0.3632930108 	 -nan(ind) 	 2417
-0.7360854930 	 0.0916034694 	 -nan(ind) 	 2418
-0.6673362530 	 -0.2646865250 	 -nan(ind) 	 2419
-0.5237603840 	 0.4903085784 	 -nan(ind) 	 2420
-0.7065376532 	 0.0068254218 	 -nan(ind) 	 2421
-0.6771044881 	 -0.0781545421 	 -nan(ind) 	 2422
-0.6382851938 	 0.4284180727 	 -nan(ind) 	 2423
0.3119129648 	 -0.6863505882 	 -nan(ind) 	 2424
0.6836057017 	 -0.1480274987 	 -nan(ind) 	 2425
-0.8440670830 	 0.2766558321 	 -nan(ind) 	 2426
-0.6954270700 	 -0.5533874461 	 -nan(ind) 	 2427
0.6959932028 	 0.0770106254 	 -nan(ind) 	 2428
0.7198632560 	 -0.2653575042 	 -nan(ind) 	 2429
0.5027211885 	 0.6229777957 	 -nan(ind) 	 2430
-0.6082914589 	 -0.5014670171 	 -nan(ind) 	 2431
0.2126967136 	 -0.5794560789 	 -nan(ind) 	 2432
0.3316580400 	 -0.1043780134 	 -nan(ind) 	 2433
-0.5046751055 	 0.2610960427 	 -nan(ind) 	 2434
0.2162458905 	 0.0346432278 	 -nan(ind) 	 2435
0.7686050686 	 -0.1564884135 	 -nan(ind) 	 2436
-0.3518526757 	 -0.1064960359 	 -nan(ind) 	 2437
-0.0294769415 	 0.8139375831 	 -nan(ind) 	 2438
-0.5779360006 	 -0.6204663631 	 -nan(ind) 	 2439
-0.3320710125 	 -0.2072339880 	 -nan(ind) 	 2440
-0.7359626179 	 0.0236371489 	 -nan(ind) 	 2441
0.1026656564 	 -0.2991644337 	 -nan(ind) 	 2442
0.7646930001 	 0.0595882590 	 -nan(ind) 	 2443
0.2263666502 	 0.1007318048 	 -nan(ind) 	 2444
-0.7357059662 	 -0.2481787404 	 -nan(ind) 	 2445
0.2976073132 	 0.3608545719 	 -nan(ind) 	 2446
0.5306281228 	 0.0434284535 	 -nan(ind) 	 2447
0.2023802305 	 -0.0520793947 	 -nan(ind) 	 2448
0.5304473479 	 0.0097211810 	 -nan(ind) 	 2449
-0.3323718333 	 -0.1064184128 	 -nan(ind) 	 2450
-0.7359152733 	 -0.0103762619 	 -nan(ind) 	 2451
0.7643348305 	 0.0792124656 	 -nan(ind) 	 2452
0.3790516168 	 -0.2881860352 	 -nan(ind) 	 2453
0.4469099979 	 -0.2060247832 	 -nan(ind) 	 2454
-0.3806104318 	 -0.1574908092 	 -nan(ind) 	 2455
-0.7068141069 	 0.4118155746 	 -nan(ind) 	 2456
0.4469630871 	 -0.1055610962 	 -nan(ind) 	 2457
-0.6773031993 	 0.0920442323 	 -nan(ind) 	 2458
0.0833161423 	 -0.2995489514 	 -nan(ind) 	 2459
-0.8620941505 	 -0.4880599726 	 -nan(ind) 	 2460
0.7679148203 	 -0.1171913767 	 -nan(ind) 	 2461
-0.7554613965 	 -0.1464239496 	 -nan(ind) 	 2462
0.2639097804 	 -0.8277214232 	 -nan(ind) 	 2463
0.6644507830 	 -0.0012285128 	 -nan(ind) 	 2464
0.5593163556 	 0.0941136146 	 -nan(ind) 	 2465
-0.7558680029 	 0.3618616670 	 -nan(ind) 	 2466
-0.8439208101 	 0.3107490285 	 -nan(ind) 	 2467
-0.3903727100 	 -0.0733023313 	 -nan(ind) 	 2468
-0.4763405504 	 0.6058809838 	 -nan(ind) 	 2469
-0.4948223164 	 0.2113208115 	 -nan(ind) 	 2470
-0.7361366052 	 0.1255200662 	 -nan(ind) 	 2471
-0.5032674520 	 -0.0075000763 	 -nan(ind) 	 2472
0.7514348723 	 -0.1469461826 	 -nan(ind) 	 2473
-0.7261509802 	 0.0066451445 	 -nan(ind) 	 2474
-0.3904579359 	 -0.0056424746 	 -nan(ind) 	 2475
-0.7063226064 	 -0.2652601119 	 -nan(ind) 	 2476
0.7665163553 	 -0.0386220176 	 -nan(ind) 	 2477
0.5014744904 	 -0.0403600084 	 -nan(ind) 	 2478
-0.6478238483 	 -0.0261937574 	 -nan(ind) 	 2479
0.0139021725 	 0.4247392235 	 -nan(ind) 	 2480
0.5499283550 	 0.0096798900 	 -nan(ind) 	 2481
0.3884881323 	 -0.3375895231 	 -nan(ind) 	 2482
0.2605728853 	 0.0973124384 	 -nan(ind) 	 2483
0.4174119123 	 0.5073813508 	 -nan(ind) 	 2484
0.1233519353 	 -0.7440976555 	 -nan(ind) 	 2485
0.6944083915 	 0.2868554226 	 -nan(ind) 	 2486
0.7296103430 	 0.1175186100 	 -nan(ind) 	 2487
0.2221535299 	 0.4708543047 	 -nan(ind) 	 2488
0.3885212192 	 -0.3048066553 	 -nan(ind) 	 2489
0.3898307755 	 -0.0042277307 	 -nan(ind) 	 2490
-0.6488414082 	 0.3114284017 	 -nan(ind) 	 2491
0.6654502958 	 -0.0601727203 	 -nan(ind) 	 2492
-0.5525137667 	 0.2774746966 	 -nan(ind) 	 2493
-0.7552466299 	 -0.2483141521 	 -nan(ind) 	 2494
0.7668745082 	 -0.0582590952 	 -nan(ind) 	 2495
0.8730717846 	 -0.2728683325 	 -nan(ind) 	 2496
0.4091742280 	 -0.0718352891 	 -nan(ind) 	 2497
0.3794372507 	 -0.8186380016 	 -nan(ind) 	 2498
-0.7553998753 	 -0.1123954008 	 -nan(ind) 	 2499
0.7854479688 	 -0.1463668225 	 -nan(ind) 	 2500
0.6075926016 	 -0.2595024829 	 -nan(ind) 	 2501
-0.6364833577 	 -0.6211417186 	 -nan(ind) 	 2502
0.3899560055 	 0.0635228824 	 -nan(ind) 	 2503
0.3515954569 	 -0.0711793152 	 -nan(ind) 	 2504
-0.3901366304 	 -0.1407603873 	 -nan(ind) 	 2505
-0.7852341144 	 0.3448640079 	 -nan(ind) 	 2506
-0.3811873792 	 -0.0562991906 	 -nan(ind) 	 2507
-0.7360279745 	 0.0576349126 	 -nan(ind) 	 2508
-0.1785429206 	 0.9129991126 	 -nan(ind) 	 2509
-0.5620690798 	 0.2276599729 	 -nan(ind) 	 2510
-0.6966353828 	 -0.0782861675 	 -nan(ind) 	 2511
-0.6969074082 	 -0.2478309150 	 -nan(ind) 	 2512
-0.5035468605 	 0.0602903163 	 -nan(ind) 	 2513
-0.5216892964 	 -0.4440941854 	 -nan(ind) 	 2514
0.4368763710 	 0.3435361402 	 -nan(ind) 	 2515
-0.7555509070 	 -0.1803738326 	 -nan(ind) 	 2516
-0.6773611616 	 0.1258772846 	 -nan(ind) 	 2517
0.8375957996 	 -0.2144563395 	 -nan(ind) 	 2518
-0.1900326796 	 0.8625880789 	 -nan(ind) 	 2519
-0.7062228610 	 -0.3330028198 	 -nan(ind) 	 2520
-0.6682133009 	 0.3450864876 	 -nan(ind) 	 2521
0.6661623536 	 0.4050684598 	 -nan(ind) 	 2522
0.7500566771 	 -0.0683979328 	 -nan(ind) 	 2523
0.1908080322 	 0.0853133188 	 -nan(ind) 	 2524
-0.5227848129 	 -0.0751059860 	 -nan(ind) 	 2525
0.7822544835 	 0.0304484058 	 -nan(ind) 	 2526
0.0000238394 	 0.4354785460 	 -nan(ind) 	 2527
0.3601329125 	 -0.2550485960 	 -nan(ind) 	 2528
-0.8735314951 	 0.1913216348 	 -nan(ind) 	 2529
0.5304135888 	 -0.0240424717 	 -nan(ind) 	 2530
-0.3808905546 	 -0.1238333439 	 -nan(ind) 	 2531
-0.2214945867 	 -0.6260853023 	 -nan(ind) 	 2532
-0.6681443723 	 0.3787203426 	 -nan(ind) 	 2533
0.9832263777 	 -0.1190085808 	 -nan(ind) 	 2534
0.8550141423 	 -0.2438700563 	 -nan(ind) 	 2535
0.5791931410 	 0.3560809460 	 -nan(ind) 	 2536
-0.5618702473 	 0.0600294206 	 -nan(ind) 	 2537
-0.5032491973 	 -0.0412755116 	 -nan(ind) 	 2538
-0.7554282793 	 -0.2143077160 	 -nan(ind) 	 2539
-0.7358735118 	 -0.0443814957 	 -nan(ind) 	 2540
-0.2943466812 	 -0.5955023995 	 -nan(ind) 	 2541
-0.6673874169 	 -0.0611561251 	 -nan(ind) 	 2542
-0.8734384144 	 0.2260465796 	 -nan(ind) 	 2543
-0.3519772152 	 -0.0727454194 	 -nan(ind) 	 2544
-0.5211489684 	 -0.5176113947 	 -nan(ind) 	 2545
0.1575815512 	 -0.2422420897 	 -nan(ind) 	 2546
0.7037065622 	 0.2362726489 	 -nan(ind) 	 2547
-0.6674994996 	 0.0411847580 	 -nan(ind) 	 2548
-0.1611633573 	 -0.8798401529 	 -nan(ind) 	 2549
0.7482624844 	 0.0297640925 	 -nan(ind) 	 2550
-0.3905947779 	 0.0619978226 	 -nan(ind) 	 2551
0.2768935811 	 0.2958496410 	 -nan(ind) 	 2552
-0.3812726532 	 -0.0226241702 	 -nan(ind) 	 2553
-0.5618219075 	 0.0262529435 	 -nan(ind) 	 2554
0.2399368524 	 0.4708037788 	 -nan(ind) 	 2555
-0.7551835381 	 -0.2822695093 	 -nan(ind) 	 2556
0.6813498917 	 -0.0107931208 	 -nan(ind) 	 2557
-0.5241812851 	 0.6560311793 	 -nan(ind) 	 2558
0.5207373400 	 -0.0408342833 	 -nan(ind) 	 2559
-0.4935392446 	 -0.0581855861 	 -nan(ind) 	 2560
-0.4643869750 	 -0.0750673430 	 -nan(ind) 	 2561
0.7489831399 	 -0.0094828701 	 -nan(ind) 	 2562
-0.7554166010 	 -0.0783900077 	 -nan(ind) 	 2563
0.5595352118 	 0.1943388902 	 -nan(ind) 	 2564
-0.6670570398 	 -0.4005937392 	 -nan(ind) 	 2565
0.1850486461 	 -0.7437026832 	 -nan(ind) 	 2566
-0.3617950148 	 -0.0559012576 	 -nan(ind) 	 2567
0.3612070732 	 -0.0544353868 	 -nan(ind) 	 2568
0.4910907435 	 -0.4234151053 	 -nan(ind) 	 2569
-0.6773409719 	 0.1595554834 	 -nan(ind) 	 2570
0.1883056127 	 -0.2225330661 	 -nan(ind) 	 2571
0.3904369597 	 0.3271157755 	 -nan(ind) 	 2572
-0.4361718297 	 -0.4687991679 	 -nan(ind) 	 2573
0.5605389092 	 0.0606413897 	 -nan(ind) 	 2574
0.3617197990 	 0.3115714639 	 -nan(ind) 	 2575
-0.8736832164 	 0.1570370279 	 -nan(ind) 	 2576
0.3900530224 	 -0.0714619420 	 -nan(ind) 	 2577
0.5216222553 	 -0.1081578473 	 -nan(ind) 	 2578
0.2084511420 	 0.0158633776 	 -nan(ind) 	 2579
0.4377358060 	 -0.0888777035 	 -nan(ind) 	 2580
0.3803819923 	 -0.0881902273 	 -nan(ind) 	 2581
