time = 20.002	Re = 40	rotation = 2.81675e-10
-0.449638	0.217394	7131	
0.190331	0.222560	2144	
-0.536806	0.559220	1858	
0.794964	0.260972	6805	
-0.217569	-0.062940	5040	
0.369513	0.190201	10971	
0.824158	-0.337428	8022	
-0.424688	-0.874974	4325	
-0.759969	0.428146	7674	
0.784256	0.140854	1135	
-0.492329	0.312881	8092	
-0.408170	0.064732	2715	
-0.254040	0.400223	8688	
-0.427738	0.160756	3146	
-0.673260	0.011196	6688	
-0.367179	0.301853	3420	
0.413290	0.386794	8649	
-0.110330	0.460697	1304	
-0.225758	0.139427	9337	
-0.936818	0.192085	2654	
0.986554	0.081626	5778	
-0.474235	0.102672	7622	
0.504164	0.557371	9580	
0.100540	-0.884739	9949	
-0.845534	0.399552	649	
0.546335	-0.603624	7745	
-0.420999	0.373473	5695	
-0.232899	0.470043	1126	
-0.617825	0.240435	2707	
0.890091	0.234797	2939	
0.521089	0.247212	4762	
0.804640	0.561300	5219	
-0.351676	-0.910070	1054	
0.038899	0.404700	3605	
-0.210355	0.331683	4506	
0.033732	0.766026	1977	
0.175402	-0.723526	1788	
-0.182081	0.665954	1280	
0.102631	0.576686	8361	
-0.240004	-0.950211	8809	
-0.104661	0.270618	775	
-0.792579	-0.375681	7913	
0.337366	0.146869	5983	
-0.398514	0.059971	3482	
-0.270225	0.496903	9175	
-0.456132	-0.678714	6058	
0.403891	0.409718	9865	
-0.360615	-0.080300	5767	
0.671076	-0.363214	4937	
-0.712064	0.321414	10764	
-0.774798	0.115089	9248	
0.087465	0.706840	7816	
0.759770	0.164662	2019	
0.087632	0.862399	7715	
-0.576779	0.142036	10245	
0.221137	0.160851	6391	
-0.931730	0.208066	2654	
0.447603	0.418236	9775	
-0.138149	0.167391	3693	
0.340676	0.676555	7757	
0.977554	0.101996	3468	
-0.755819	-0.311899	7392	
-0.321872	0.708297	5830	
0.319846	-0.773961	6521	
-0.577236	-0.040924	10860	
-0.496523	-0.628040	678	
-0.657978	0.533936	3710	
-0.781864	-0.222098	9168	
-0.851066	-0.229087	1459	
-0.507877	0.186640	746	
-0.022899	0.506994	3595	
-0.711031	-0.081017	7769	
0.546700	0.409035	2284	
-0.009172	0.791181	3829	
-0.411331	-0.616051	4913	
0.859072	0.327615	9400	
0.140272	0.270128	3279	
-0.837666	0.243909	8729	
-0.411673	0.199233	5658	
0.581270	0.253009	4768	
0.093522	0.915653	5926	
-0.895892	0.314138	8469	
-0.166721	0.840486	5874	
0.520386	-0.540197	4495	
0.130406	0.481482	1574	
0.856485	-0.440024	11048	
0.813816	0.268480	8063	
0.198640	0.495940	3547	
0.347527	0.189661	5134	
-0.602895	-0.646318	4178	
0.456844	-0.669332	6761	
-0.079823	0.455436	4367	
0.740543	-0.606262	1035	
-0.410220	0.030670	4539	
0.060721	0.588854	1819	
-0.424802	-0.848160	785	
-0.163807	0.639575	6767	
0.136205	0.182372	4577	
-0.028051	-0.726754	10888	
-0.033950	0.246000	6769	
-0.208328	-0.951657	9341	
-0.069706	-0.796204	3838	
-0.245347	0.195587	4888	
-0.127070	0.125020	6674	
-0.557397	0.264028	2903	
-0.291624	-0.097816	4033	
0.727223	0.408798	8517	
-0.192054	0.128079	3298	
-0.789337	-0.536305	10578	
0.818080	0.397530	7706	
-0.675174	0.402908	6684	
-0.561656	-0.094800	8005	
-0.364316	0.347476	6224	
0.857118	0.064206	1071	
0.155876	-0.860762	6820	
-0.043436	0.279823	4167	
-0.468954	-0.851423	9427	
0.639638	-0.655615	10985	
-0.095826	0.178137	6904	
-0.844319	-0.215710	10842	
0.586827	-0.665308	876	
0.341045	0.765875	8720	
-0.254908	-0.836616	6443	
0.149497	0.467873	872	
0.173109	-0.951124	7054	
0.762299	0.626797	6657	
0.494649	0.224820	3000	
-0.734078	-0.475947	7457	
0.314617	0.623127	779	
0.296299	0.494051	7511	
0.191128	-0.041955	4196	
-0.885546	0.331887	10492	
-0.091016	-0.958053	5227	
0.399494	0.179553	7374	
-0.105804	0.547856	5438	
-0.129537	0.936618	676	
0.011700	-0.950848	7247	
-0.343310	-0.899529	2120	
-0.302819	0.049682	2091	
0.820738	0.156922	9418	
-0.269471	-0.118344	8817	
0.348797	0.465093	6941	
0.417122	-0.707057	9390	
0.192941	0.625346	4207	
-0.475171	-0.562475	7115	
-0.127888	0.310773	4630	
0.238493	-0.860376	7559	
0.026018	0.171910	4980	
0.749540	0.229500	8433	
-0.190561	0.134015	5483	
-0.003698	0.413324	4501	
-0.399429	0.117589	4752	
0.771454	0.291504	8278	
0.578934	0.483413	5808	
-0.464459	0.318118	5467	
0.752388	0.334745	5661	
0.502836	0.840191	9019	
0.160294	0.630031	3862	
0.904689	-0.370478	4080	
-0.710457	0.312752	8128	
-0.130973	0.103930	4023	
0.906282	0.122837	7695	
0.463125	0.139342	7111	
0.577562	0.236253	6702	
-0.271518	-0.934435	8583	
0.746704	-0.323039	10942	
-0.897648	0.230501	1491	
0.175769	0.236485	2003	
0.236523	-0.075970	7485	
0.730498	-0.387721	7603	
0.497301	-0.656955	5531	
-0.091299	0.639322	3184	
-0.494045	0.053927	10623	
0.734268	0.506658	7375	
-0.877445	-0.064901	7938	
-0.588501	0.719552	3296	
0.605499	0.580281	4078	
-0.466729	0.252913	2361	
-0.284042	0.299554	5773	
0.107315	0.404123	4877	
-0.158561	0.599633	4727	
0.132842	0.101683	3817	
-0.230152	0.365813	8279	
0.208358	-0.079859	8966	
-0.409555	-0.584090	10862	
0.699379	0.292579	4216	
0.360812	0.207540	4244	
0.017486	0.426477	5520	
0.477753	0.250195	2913	
-0.387221	-0.602023	9571	
-0.419599	0.279490	1412	
-0.099918	0.683037	5305	
-0.542023	0.661993	4310	
0.836913	-0.323178	9115	
-0.446640	0.833593	535	
-0.307660	0.282088	687	
0.215408	-0.850146	7518	
-0.208144	-0.053481	5090	
-0.338203	0.932390	9171	
-0.575492	-0.760691	9109	
-0.913198	0.189496	9990	
-0.407031	0.163406	2328	
-0.179429	0.011069	4854	
-0.028657	0.345003	9561	
0.038160	0.563474	7820	
-0.175644	0.768190	1365	
0.069540	-0.724240	538	
-0.417324	0.364506	3978	
0.182853	0.890230	9552	
0.473146	0.207450	7183	
0.203316	0.120784	938	
0.343503	-0.755388	9638	
-0.218747	0.389931	6797	
-0.228203	0.590786	1777	
0.030984	0.545303	5296	
0.728282	0.566885	10726	
0.013979	0.324760	4711	
-0.038557	0.455518	823	
0.329421	0.335111	2931	
-0.067297	0.734320	537	
-0.470463	0.377175	8410	
0.496286	0.583432	9743	
-0.052765	0.361507	2404	
0.616467	-0.737166	2148	
-0.434115	-0.674811	5419	
-0.347586	-0.913989	1054	
0.383723	-0.870563	10780	
-0.316738	0.164230	8414	
-0.552298	0.397803	8644	
0.784540	0.576263	4075	
0.267007	0.502828	4952	
0.373271	0.563618	8666	
0.890467	0.216053	1595	
0.665489	-0.577555	5162	
-0.273241	0.229446	5806	
0.806511	0.028117	1585	
0.489071	0.145845	459	
0.179376	0.189650	9724	
0.545662	0.145424	6517	
0.980780	0.005432	2269	
0.024379	0.410879	4703	
-0.123448	-0.749111	2846	
0.309949	0.631254	7419	
-0.270167	0.639731	4241	
-0.378739	-0.611058	9571	
-0.068046	0.076189	1847	
0.085186	-0.949879	5088	
-0.687364	-0.431358	8478	
0.151000	0.908975	10086	
-0.208858	0.412032	462	
-0.075185	-0.951249	5227	
0.635332	-0.370772	7523	
0.281989	0.256096	9639	
-0.688263	-0.279176	467	
-0.143813	0.658369	6163	
-0.118300	0.777861	544	
-0.120506	0.707027	6699	
0.392146	-0.091225	4229	
0.781603	0.135031	1135	
0.531637	0.340226	9484	
0.626884	0.422402	6840	
-0.736041	0.072537	6474	
0.492803	-0.532281	1045	
-0.217870	-0.048680	2614	
-0.020788	-0.977512	7092	
-0.288595	-0.665593	5946	
-0.206317	-0.725591	1096	
-0.276639	-0.067071	1760	
0.132261	0.213341	7102	
0.649001	0.236710	6727	
0.145855	0.552055	6426	
0.578302	0.141406	7441	
-0.315842	0.521531	3994	
-0.119528	0.206521	3769	
-0.402911	0.349229	1064	
0.733298	-0.482762	5927	
-0.804297	-0.128534	1835	
0.267580	-0.779375	5826	
0.686971	-0.200028	10348	
0.767269	0.190671	9938	
0.170345	0.288248	2202	
-0.271782	-0.097120	7586	
-0.125969	0.009102	481	
0.004669	-0.752212	3310	
0.231237	-0.093239	8668	
-0.172807	0.479200	8385	
0.504058	0.288213	3032	
0.399533	0.283571	2945	
-0.003720	0.609436	3238	
0.587338	0.224783	3763	
0.611462	0.577135	2196	
0.945851	0.283157	1699	
-0.583394	-0.400120	5601	
0.151797	0.679071	1489	
0.035752	0.416173	5673	
-0.086866	0.216472	3484	
-0.625771	-0.346683	7575	
0.637817	0.558016	7970	
-0.805362	-0.536338	9790	
-0.059587	-0.810906	4826	
-0.046850	0.836414	4592	
0.676598	0.609071	9333	
0.296435	0.287937	9388	
-0.543646	0.228433	895	
-0.046851	-0.807082	4826	
0.680389	0.599118	9333	
0.227735	-0.783416	2812	
0.906152	0.005984	6237	
-0.320837	0.175568	6963	
0.571504	-0.791766	7744	
-0.676326	-0.306269	6620	
0.495221	-0.665150	5531	
0.508816	0.157198	1785	
0.925220	-0.076322	710	
0.423770	0.833950	786	
-0.897344	0.012963	10172	
0.085350	-0.946610	5088	
-0.645861	0.670365	10986	
-0.784474	-0.190814	6732	
0.767737	-0.279332	4179	
0.021473	0.860983	7598	
0.251520	0.559075	9413	
-0.127544	0.370614	1196	
-0.616545	0.073523	6043	
0.795305	-0.456017	7499	
0.425294	0.426704	2430	
-0.413886	-0.874232	8851	
-0.374671	0.543294	1012	
0.127415	0.145247	5995	
0.516354	0.777380	1544	
0.384538	0.514714	2192	
-0.407374	0.659829	6351	
0.431527	0.175713	2897	
-0.530283	0.416657	4658	
0.318892	0.191086	4494	
-0.011878	0.640951	3780	
0.077611	0.688022	7466	
0.377464	0.748606	5730	
-0.211920	0.469778	5249	
0.884748	-0.220835	4301	
-0.357359	0.585306	7487	
-0.500488	0.222623	2986	
-0.104616	0.026829	1911	
-0.486961	0.480408	10530	
0.991018	0.013035	2269	
-0.072048	0.856577	6299	
0.228416	0.676337	1267	
-0.636779	-0.090109	4187	
-0.816084	-0.006255	976	
-0.221748	0.011077	6104	
0.436679	0.738422	8823	
0.784821	-0.450470	6637	
-0.091690	0.521481	3615	
-0.311905	0.349683	2937	
0.977639	-0.126396	4924	
-0.651752	-0.058534	10169	
-0.205544	0.123245	3227	
0.860554	0.258909	7831	
-0.468979	0.722517	6858	
0.181803	0.440979	8575	
0.444677	0.470341	601	
-0.827256	-0.076128	2454	
0.849198	0.147653	5126	
0.107897	0.258744	8463	
-0.575703	-0.676041	5608	
0.853215	-0.465300	9943	
-0.474886	0.698342	6873	
-0.486327	-0.518402	1368	
0.318562	0.703686	10389	
-0.637365	-0.357964	7575	
0.888676	-0.391346	4274	
-0.401336	0.832337	6312	
0.898723	-0.022191	10171	
-0.745990	-0.321879	5662	
-0.617953	-0.617053	10400	
-0.011209	0.718737	3300	
0.459120	-0.832211	2580	
-0.285494	0.244687	6156	
0.031865	-0.953271	9877	
0.279278	0.585148	4821	
0.275145	0.200723	5543	
0.815220	0.426292	10857	
0.436385	0.358108	6591	
-0.290664	0.452734	9111	
-0.593073	0.194323	3125	
0.289233	0.383912	3567	
0.161647	0.318842	4246	
-0.679881	-0.294555	6620	
0.335457	0.586365	6572	
-0.243403	0.033706	9782	
-0.165520	0.439112	6803	
-0.198277	0.280565	6469	
0.576957	0.375876	8753	
-0.077298	0.620495	504	
-0.130236	0.293832	8179	
-0.792751	0.155441	1583	
-0.257927	0.511445	5374	
0.576321	0.712104	10184	
0.672867	-0.162064	1103	
-0.576156	-0.560199	9517	
-0.337196	0.858412	971	
-0.429119	0.299394	10188	
0.327932	0.582648	6572	
0.147196	0.529007	4303	
0.458906	-0.578626	3880	
0.751758	0.536471	9498	
-0.018965	0.554515	7853	
-0.148727	0.246774	5529	
0.711202	0.016999	5231	
-0.728344	-0.368423	5794	
-0.861122	-0.167159	6110	
0.338593	-0.069626	4192	
-0.141404	0.093045	2698	
-0.179020	0.132575	4497	
-0.734313	0.424941	7557	
0.053361	0.518025	2295	
0.299267	-0.905050	6753	
-0.854177	0.369582	10294	
0.541224	0.414555	1438	
-0.494028	0.468559	10530	
-0.663867	0.552676	3710	
-0.827666	0.474063	9852	
0.741414	-0.513726	7120	
-0.045459	0.771888	2350	
0.496106	0.349877	7386	
-0.678836	-0.096998	2538	
0.723905	-0.047219	8415	
0.678029	-0.593381	8815	
0.568986	0.620559	11063	
0.407822	-0.643609	5678	
-0.235306	0.137596	8998	
-0.582677	0.093418	7124	
-0.110113	0.849765	7121	
0.798729	0.027933	10157	
-0.774223	0.116251	9248	
0.768038	-0.488661	7755	
-0.347778	0.191056	4842	
0.237709	0.542381	5007	
-0.108655	-0.741358	3095	
0.097988	0.778636	3758	
-0.044590	-0.874477	9289	
-0.513847	0.289997	4892	
-0.624653	0.139935	5124	
0.689022	0.484581	5508	
-0.014339	0.380950	9773	
-0.539047	-0.079385	9437	
0.471088	0.610364	10382	
-0.822756	0.261949	8992	
0.127126	0.311198	1466	
-0.010708	-0.805079	2382	
-0.422936	0.249939	10308	
-0.598099	0.092142	9025	
-0.495814	-0.110595	9069	
-0.692620	-0.400188	7130	
0.462366	0.694690	6057	
0.428591	-0.688899	5875	
-0.475253	0.191777	7249	
-0.101840	0.226930	4568	
-0.367507	0.775883	1555	
0.387176	-0.901652	10005	
0.482139	0.468431	574	
-0.159282	0.272826	8554	
0.437189	0.017180	3260	
0.908091	-0.403917	4274	
0.186720	0.515537	3078	
0.029275	0.139604	10053	
-0.447155	0.361707	6554	
0.327097	-0.752551	9638	
-0.636674	-0.716160	727	
-0.833817	-0.287103	9831	
-0.088431	0.279392	1317	
0.701277	-0.671053	5681	
-0.870978	0.093392	10378	
0.311193	-0.056670	2092	
-0.549545	0.677636	5766	
0.180305	0.153140	5213	
0.405062	0.366876	6290	
0.505444	0.405264	4748	
-0.744670	-0.131003	1522	
0.525937	0.456802	1874	
-0.067618	0.148224	5653	
-0.307435	0.615879	389	
-0.306592	0.495206	9553	
-0.566238	0.414691	10312	
0.732567	-0.190366	4237	
0.030818	0.592106	1322	
-0.003820	0.315391	3432	
-0.104364	0.697828	8052	
0.373001	0.318059	2265	
-0.758750	0.160039	2074	
0.921148	-0.020488	9250	
0.977165	0.088663	3468	
0.422672	0.647889	5772	
-0.407266	0.587416	2490	
0.380034	-0.104714	3366	
-0.802299	-0.332111	7481	
-0.253444	0.230988	392	
0.492260	0.219599	3000	
0.061126	0.443457	8199	
-0.817146	-0.524613	4962	
-0.207234	0.887519	9527	
0.987736	0.012308	2269	
-0.318583	0.317341	2053	
0.824074	0.547688	6428	
0.454052	0.380481	8615	
0.064618	-0.755405	2865	
-0.067070	0.778762	2866	
-0.510122	0.492957	10297	
-0.662710	-0.290443	2559	
-0.240719	0.491269	2948	
-0.051067	0.931575	6594	
0.405954	-0.873980	1863	
-0.483386	0.254683	2361	
-0.210360	0.620604	832	
0.289258	0.550189	10735	
0.096772	0.548657	8999	
-0.547753	-0.682563	6347	
-0.211017	0.616182	832	
0.574279	0.384991	8753	
0.036217	0.374426	700	
0.214573	-0.087129	10436	
-0.779491	0.189349	2660	
0.426013	0.322532	2228	
0.778610	0.062716	10379	
0.686210	-0.694458	6764	
0.030825	0.142984	5191	
-0.218220	0.163035	4834	
0.911513	0.019253	6237	
-0.054683	0.192590	492	
0.026887	0.368867	502	
0.372193	-0.103068	3104	
0.287667	0.198438	3704	
0.175694	0.142491	3168	
-0.362718	0.524705	815	
-0.323020	-0.669122	5951	
-0.397932	0.556918	617	
-0.030348	0.512064	2368	
-0.415118	-0.121655	3390	
-0.817108	-0.450899	10504	
-0.372659	0.253639	531	
0.295974	0.529360	7280	
0.104584	0.326435	7708	
-0.546579	0.555993	1858	
0.118368	0.257744	7932	
0.396167	-0.867332	1863	
0.147686	0.924839	2665	
-0.389356	0.466172	4190	
0.835332	-0.123475	10553	
0.342900	0.853584	524	
0.650927	0.227419	6727	
-0.340128	0.712607	6465	
-0.776123	-0.562588	10420	
-0.376944	0.382853	1919	
-0.061328	0.536874	5511	
-0.214460	0.214044	8591	
-0.384544	0.144237	640	
-0.851367	0.126089	9140	
-0.452673	0.269144	7601	
0.050405	0.382018	3265	
-0.327055	0.327857	2515	
-0.582761	-0.403733	5601	
0.085854	0.174546	3485	
0.244970	0.553969	9413	
-0.750365	0.538927	9391	
-0.525021	0.333198	10565	
0.422013	0.192411	1798	
-0.230026	0.336852	6867	
0.581574	0.148585	4099	
-0.277612	0.517857	4010	
-0.148680	0.934301	430	
-0.077900	0.327768	5429	
0.919284	-0.001425	2231	
-0.522404	0.203235	395	
-0.140740	0.490901	2072	
-0.380899	0.287474	4421	
-0.359795	0.292344	3420	
-0.322368	-0.899363	2120	
-0.472008	-0.582226	7471	
-0.751216	-0.469878	8537	
-0.537062	0.390598	3794	
0.163154	0.714677	1124	
-0.623880	0.081743	6043	
-0.033680	0.280133	8905	
0.657133	0.185671	801	
-0.048027	0.529304	4696	
0.543066	0.155853	8298	
0.249085	0.566974	1837	
0.385770	-0.875085	10780	
-0.047673	-0.748130	3060	
-0.626592	0.571202	7726	
0.297390	0.196384	3704	
-0.548377	0.445386	10279	
0.640886	0.736618	5888	
-0.416878	0.383115	5695	
0.191771	0.759738	1379	
-0.481541	0.518655	4350	
0.784701	-0.473192	10694	
0.415843	-0.708211	9390	
-0.674388	-0.572370	6135	
-0.932078	0.055962	891	
0.487852	0.387618	7283	
0.236157	-0.777089	3008	
-0.418860	0.137076	6838	
0.913728	-0.131790	9055	
-0.710528	-0.057962	8943	
-0.588149	-0.535545	6999	
0.243731	0.650178	5083	
0.068371	-0.899971	7243	
-0.228497	0.254237	446	
0.236742	0.571120	1837	
0.561537	0.123523	5481	
-0.214858	-0.705481	978	
0.822280	-0.374369	7781	
0.619832	-0.446636	6331	
-0.419821	0.276019	1288	
0.643004	0.661396	7261	
0.222209	0.130136	2908	
0.358806	0.846511	2210	
-0.479186	0.781967	7764	
-0.400732	0.193125	1749	
-0.749490	-0.314187	5662	
-0.772945	-0.416525	1926	
-0.521143	-0.536463	4827	
-0.316606	-0.816045	854	
0.349135	-0.725479	6652	
-0.171705	0.903668	5964	
0.803814	-0.378115	10342	
0.236812	0.883918	6832	
0.744952	0.379268	793	
-0.560979	-0.549048	5731	
-0.127581	0.487632	3627	
-0.796965	-0.103154	3073	
-0.568722	0.460754	4025	
0.262437	0.506516	2670	
0.140048	0.303913	7841	
0.109465	0.309276	1575	
0.818601	-0.216129	9396	
0.844484	0.320660	10931	
0.038530	-0.756112	2349	
0.268229	0.279557	4929	
0.654049	0.513197	1358	
0.374702	-0.811033	9886	
0.645556	0.262292	3105	
-0.442455	-0.098933	3321	
-0.689155	-0.234575	7306	
-0.756406	-0.227130	9479	
-0.677858	0.208736	6304	
-0.013502	0.259341	2561	
-0.470318	-0.078173	2137	
-0.549039	0.681840	6385	
-0.714127	0.370950	9804	
0.750221	-0.301521	9746	
0.163323	-0.951434	6016	
0.371352	0.565921	8666	
-0.875770	-0.379441	9980	
0.563558	0.407329	1915	
-0.939567	-0.158329	10282	
0.773245	-0.098313	8945	
0.235368	-0.953807	5942	
0.296139	-0.082465	3269	
0.172459	0.516022	3078	
0.766069	0.501626	8018	
0.550884	0.122147	5481	
-0.067818	0.861204	6299	
-0.018392	0.702582	7541	
0.590826	0.491063	5808	
0.250216	-0.776078	3008	
-0.683393	0.062369	2315	
-0.180807	-0.104649	3556	
0.629292	-0.559453	1548	
-0.879038	0.303170	10092	
-0.658186	-0.348038	6364	
0.258294	-0.769193	3150	
0.294654	0.270826	10153	
-0.149606	-0.719193	1728	
-0.186410	-0.060830	4584	
0.464890	0.494873	516	
-0.423269	-0.028434	1261	
-0.421181	0.537964	6855	
-0.481915	0.364115	1637	
0.120674	0.852821	7421	
0.353919	0.754284	8720	
-0.918388	0.237552	6273	
0.276422	0.877983	6598	
-0.589353	0.019593	9156	
-0.227120	-0.042118	3071	
-0.298164	0.612482	1337	
0.361924	0.554796	8666	
-0.699358	-0.042983	9772	
0.111989	0.368532	9842	
-0.311817	0.500886	3681	
0.403095	0.330314	3886	
0.501185	0.326539	7544	
-0.511739	0.608908	2794	
0.324951	0.625960	779	
-0.417365	-0.863558	549	
-0.285331	-0.826652	8973	
-0.089846	0.262932	775	
0.844172	0.367744	500	
0.315067	0.494691	4343	
0.101602	-0.801472	1364	
-0.747925	0.011551	10321	
0.792450	-0.560380	5081	
-0.413474	-0.092867	5671	
0.758388	-0.110107	8651	
0.346047	0.612615	839	
-0.615458	0.264808	3006	
0.073009	-0.757438	2865	
0.504050	0.871035	10648	
-0.832984	0.223165	10593	
-0.348502	0.398696	4581	
-0.718866	-0.312951	3857	
-0.887065	-0.145852	9873	
0.134926	-0.814048	4472	
0.148507	0.506258	3475	
-0.582397	-0.071212	10591	
0.313278	0.231969	7211	
-0.313361	0.808644	7868	
0.684272	0.339577	10063	
-0.092583	0.357424	1293	
0.200605	0.585617	1535	
0.788130	-0.238733	6438	
-0.129640	0.658372	6773	
-0.195163	0.263002	4112	
0.538335	0.313662	6451	
0.788488	-0.008702	9297	
0.575321	-0.600898	3284	
-0.163267	0.680381	6574	
0.280818	0.208904	5543	
-0.565032	0.538122	5459	
-0.572735	-0.029626	8071	
0.609093	0.694930	9278	
-0.156721	-0.054782	6614	
-0.164088	0.164979	9120	
-0.816837	-0.136687	2722	
0.809838	0.258465	7437	
-0.700473	0.070719	2885	
-0.294254	0.893312	6754	
0.088864	-0.872060	7516	
-0.748745	0.009663	10321	
-0.257862	0.574564	8481	
-0.800673	0.281394	8376	
0.145633	0.507530	3655	
-0.701761	-0.355161	10882	
0.869394	0.220954	1539	
-0.043175	0.778197	2350	
-0.691978	0.619869	8816	
-0.485643	-0.114591	1545	
0.044316	0.226822	4677	
-0.021482	0.561423	7853	
0.927579	-0.312396	8358	
-0.274617	-0.689933	9710	
-0.651205	-0.079861	1359	
-0.693220	-0.276133	467	
0.394210	0.830424	2126	
0.058884	0.341875	8068	
0.716258	-0.069434	363	
0.417231	0.179678	2897	
0.733109	-0.506909	7120	
0.220090	0.735269	917	
0.273801	-0.774338	5826	
0.007579	-0.803057	3830	
0.195954	0.570460	2031	
-0.205510	-0.948528	9697	
0.588052	0.785191	9303	
-0.054000	0.582649	9626	
-0.414976	0.329380	3097	
-0.808866	-0.063759	1397	
0.453468	-0.688573	6761	
-0.346481	0.650485	5836	
-0.475562	0.614570	1856	
-0.311355	0.302619	4097	
-0.442747	0.644156	5550	
-0.947905	0.175764	10528	
0.741606	-0.324207	10942	
-0.331096	0.398996	3777	
-0.059673	-0.717145	10894	
-0.371831	-0.025107	7922	
-0.509910	0.048451	5108	
0.962301	0.195438	1953	
0.142821	0.130010	3796	
0.657908	0.165256	797	
-0.778242	0.406263	6842	
0.784049	-0.572217	5081	
-0.002472	0.620168	4674	
-0.578656	-0.572582	10441	
0.329540	0.250424	8182	
-0.731003	0.442224	6095	
-0.860744	0.115110	9901	
0.874916	-0.271276	10644	
0.098128	0.266404	9186	
-0.293357	0.456620	9111	
0.756757	-0.591006	365	
-0.402515	0.064832	3482	
0.007183	0.320664	5368	
0.318124	0.469163	4145	
-0.453235	0.185421	4295	
-0.569158	-0.653000	4170	
-0.207016	0.248473	765	
-0.502473	0.780514	8779	
0.584548	-0.752888	10496	
-0.351979	-0.104601	6631	
0.918565	-0.100872	9753	
-0.662358	0.529406	3710	
-0.046995	0.939871	9198	
-0.463143	0.291812	7368	
-0.187055	0.360406	2863	
-0.048497	0.305590	3527	
0.635753	-0.409400	7024	
0.699697	0.276706	468	
-0.514481	-0.101293	9379	
-0.244901	0.670606	4224	
-0.241204	0.624489	1654	
-0.099943	0.633573	3184	
0.064692	0.479581	2597	
-0.744718	-0.277795	2393	
0.863850	0.261912	8604	
0.348975	0.449344	7046	
-0.918177	0.150594	1999	
0.879211	-0.418966	10423	
0.847106	-0.063963	5091	
-0.248406	0.329976	8316	
-0.654807	0.436560	8405	
-0.075793	0.207749	3771	
-0.832153	0.395146	2213	
0.283981	-0.830551	6459	
0.208574	0.224374	2650	
0.188599	0.566558	2031	
-0.631672	0.597409	3864	
0.616785	0.297541	4019	
-0.021766	0.509403	3595	
-0.560802	0.571620	10407	
-0.701814	-0.215565	6530	
0.295694	0.731110	10263	
-0.359654	0.122765	5908	
-0.052918	0.081487	5817	
0.654068	-0.308586	2791	
-0.464149	-0.671324	5345	
-0.031922	0.223592	4621	
-0.515697	-0.498757	4288	
0.096788	0.197581	3980	
-0.456434	-0.663134	3748	
-0.288378	0.127602	4036	
-0.227131	0.563319	8757	
-0.771429	0.505498	8909	
0.362355	0.695126	7278	
0.723089	-0.153717	10314	
-0.193589	0.685566	1448	
-0.126700	-0.803501	3217	
0.791320	0.472109	1578	
-0.940375	0.058187	1553	
0.362832	0.670035	5957	
0.737899	0.070863	1947	
0.715514	-0.646625	2533	
-0.372418	0.437199	7693	
-0.299683	-0.921499	4915	
0.008484	0.446895	8837	
0.137623	0.443243	8317	
0.770053	0.068513	9907	
-0.464798	0.048173	10613	
0.105196	0.207676	3500	
0.603171	-0.474446	6283	
0.560803	0.733972	4805	
0.316022	0.278879	10466	
