time = 10.002	Re = 40	rotation = 3.52112e-11
-0.266688	0.496706	9175	
0.039442	0.590683	5502	
0.106279	-0.765392	1078	
0.343297	-0.856685	972	
0.504011	-0.730334	7796	
0.513283	-0.605091	4289	
-0.782378	-0.047061	1748	
-0.170475	0.131847	4427	
0.451793	0.354547	5258	
0.162546	0.638422	3862	
0.749891	-0.188196	2487	
0.430120	0.271781	8214	
0.077795	0.240118	7618	
-0.084857	0.804504	3750	
-0.268911	0.071345	7666	
-0.447483	0.558216	672	
0.038127	0.448120	8159	
-0.207727	-0.722821	1096	
-0.348968	0.534747	6502	
-0.664845	0.040464	7887	
-0.349993	-0.828976	523	
-0.155902	0.577593	3914	
0.232011	0.483443	8243	
-0.546747	0.079545	2989	
-0.322775	0.902738	10149	
0.115445	0.121442	4445	
-0.326049	-0.832430	523	
-0.525307	0.467933	7828	
-0.027319	0.852272	7166	
0.215740	0.138502	4268	
-0.562114	-0.678304	6347	
-0.441738	-0.571860	9036	
-0.169758	0.022528	4737	
0.129196	0.847847	7909	
-0.462465	0.297191	7368	
-0.167539	0.691896	1678	
0.424909	-0.796658	6285	
-0.268660	-0.938627	8583	
-0.858327	-0.019593	9317	
-0.692166	0.663765	5986	
0.326112	0.341200	2931	
-0.870685	-0.157966	9491	
-0.426713	-0.769451	1417	
0.350296	0.718982	5338	
0.334844	0.784034	8019	
-0.378688	0.039312	819	
-0.005183	0.419968	5319	
-0.508432	-0.552290	4827	
0.110551	0.549137	8999	
-0.676026	0.166436	1104	
0.467169	0.164163	3233	
-0.060876	0.526662	4696	
0.652490	-0.387685	5737	
-0.307472	0.187193	7308	
-0.364647	-0.638777	4052	
0.765999	-0.196035	3805	
-0.214596	0.105503	2817	
0.540432	-0.582117	3181	
0.198202	-0.964824	7634	
0.430891	0.062668	1229	
-0.383177	0.376854	1919	
-0.640635	-0.623526	6245	
-0.444035	0.204191	5640	
0.000463	0.514036	3565	
-0.845679	0.263641	8602	
-0.316070	0.175340	6963	
0.399638	0.092248	8956	
-0.187722	0.683371	1448	
0.068195	-0.907654	7243	
-0.518607	0.394659	6421	
-0.713812	-0.656135	5444	
0.142176	-0.746475	1675	
0.418384	0.049829	855	
-0.622422	0.162823	6006	
0.821609	0.472223	10605	
-0.138128	0.455545	9615	
-0.323587	-0.050212	9065	
-0.426784	-0.630319	9984	
0.367206	0.572530	10813	
0.426477	0.148228	3024	
-0.560224	0.211212	4946	
0.535026	-0.745970	9896	
0.207949	0.477496	4797	
0.512541	0.475365	1757	
-0.400617	0.548568	6410	
0.351400	0.344460	3119	
-0.126401	0.549367	5438	
-0.012337	0.852577	7564	
0.062943	0.336073	7987	
0.323999	0.284284	11038	
0.847070	-0.400244	650	
-0.353487	0.271688	1633	
0.106891	-0.751167	6616	
-0.581896	0.575577	4211	
0.347933	-0.825640	973	
-0.345256	-0.818880	385	
0.328261	0.445391	6182	
-0.600218	0.206882	5268	
0.503975	0.033464	620	
-0.142991	0.828439	5156	
0.632627	0.046995	10332	
0.155926	0.422477	4990	
-0.093743	0.223385	5446	
0.299248	0.866145	5409	
0.437581	0.810470	1112	
-0.492442	0.141456	4864	
0.011506	-0.736399	3299	
-0.505779	0.342635	9976	
0.150486	0.641232	3768	
0.730426	-0.269204	992	
-0.071508	0.081128	1847	
-0.554634	0.631600	2826	
0.017575	0.423983	5520	
-0.827470	-0.529277	4962	
0.559893	0.385472	6019	
0.249102	0.259577	5506	
-0.229439	0.801620	5024	
-0.085360	-0.857923	6436	
-0.873986	-0.433381	4359	
-0.355914	0.248238	806	
0.828722	0.386757	7706	
0.065876	0.312408	8242	
-0.286324	0.624675	1337	
0.202192	0.786953	2688	
-0.366311	0.193800	4118	
0.830136	-0.393927	2214	
-0.670308	-0.577114	5287	
-0.838147	-0.256303	8525	
-0.627176	0.522654	1389	
0.547849	0.743700	1158	
-0.131151	0.540895	1632	
0.260890	-0.725987	1946	
-0.010307	0.356302	9508	
-0.238631	0.775858	3007	
-0.547652	0.242740	1971	
-0.099730	0.372742	8418	
-0.178167	0.629961	6643	
0.031704	0.806277	2381	
-0.574672	0.344944	4717	
-0.422487	-0.628229	9984	
0.792317	-0.066257	1810	
-0.430092	0.485854	3788	
0.334716	0.118884	6897	
0.459827	0.362178	6599	
-0.482450	0.852518	5917	
0.358006	0.848535	2210	
-0.165725	0.000157	6849	
0.527694	-0.764130	586	
0.110387	0.451280	4437	
-0.750212	0.010158	10321	
-0.627410	0.132387	2920	
-0.957450	-0.020958	5363	
-0.102392	-0.785789	4047	
0.704815	-0.319424	10763	
0.852226	-0.339703	10548	
0.806149	0.058715	1398	
0.577729	0.765154	9110	
-0.158693	0.579689	4727	
0.368962	0.180296	10058	
-0.461449	-0.558920	4757	
-0.968036	-0.081511	3467	
-0.144392	0.252589	7539	
-0.312981	0.362754	2937	
0.569741	0.542784	6509	
-0.065682	0.957577	5087	
0.622185	0.541385	933	
-0.782954	0.023727	2007	
-0.121581	0.402920	3641	
0.683595	0.051757	5707	
0.506201	-0.774789	8780	
-0.864699	0.418147	10249	
0.527100	0.461348	1874	
-0.767314	-0.589316	5422	
-0.805185	-0.360506	7913	
0.518000	0.096621	9380	
0.348452	0.044115	9609	
0.014480	0.401769	3836	
0.025845	0.197737	3852	
-0.722999	0.498181	5968	
0.027194	0.610561	2648	
-0.488565	0.656858	5532	
-0.846845	0.435900	11047	
-0.213739	-0.100137	924	
0.805720	-0.049437	6430	
-0.129815	-0.028259	10762	
0.410621	-0.799642	6285	
0.061002	0.237521	6705	
0.032430	0.418802	5673	
-0.576822	0.411587	10588	
0.419714	0.195049	3136	
-0.795092	0.317479	7338	
0.911957	-0.014254	9250	
-0.132650	0.649290	6163	
-0.440436	0.305892	4174	
0.017538	0.140873	777	
-0.242995	0.590467	354	
0.295779	-0.681967	2102	
0.419099	0.274286	6978	
-0.942400	-0.184548	1227	
-0.143343	-0.719483	1728	
0.733680	-0.530869	8356	
-0.279466	0.117132	1688	
-0.326853	0.591231	5781	
-0.791994	-0.593148	4076	
-0.032407	0.214984	4600	
-0.584608	0.218121	3003	
0.817090	-0.043229	1300	
0.143383	-0.722570	3045	
0.408333	-0.776638	5612	
-0.887745	-0.385893	3983	
0.539395	0.042316	551	
-0.073250	0.921298	7244	
-0.385645	0.349902	1064	
-0.857429	0.142963	5138	
-0.575598	-0.700802	10183	
0.550711	0.566502	6462	
0.532617	0.453794	1874	
0.949326	-0.037855	7193	
-0.175910	0.171881	9130	
-0.122577	0.554584	8620	
-0.455757	-0.747352	8734	
-0.521397	0.224860	357	
-0.415512	0.178788	4377	
0.035046	0.197584	4848	
0.271732	0.809675	10706	
-0.130872	0.032798	5551	
-0.305392	0.528241	3994	
0.322027	0.165380	3597	
-0.268216	-0.820867	5792	
-0.384145	-0.661958	5236	
-0.370744	0.309685	4403	
-0.446679	0.376040	8308	
0.633114	0.313313	6360	
0.070896	0.243152	8026	
-0.473912	-0.714114	8103	
-0.612019	0.329265	5262	
-0.491850	0.671345	5685	
0.147274	0.201327	8428	
-0.139982	0.122830	3760	
-0.342466	0.045894	1039	
-0.490091	0.183771	1191	
-0.150919	0.562689	3990	
-0.185082	0.472397	6679	
-0.620056	0.736142	2147	
0.443304	0.187598	3242	
-0.899846	-0.324950	572	
0.402404	0.098021	8956	
-0.666738	0.521524	3248	
0.863331	-0.303793	9243	
-0.608140	0.625774	6261	
0.296389	0.276216	9523	
0.753651	0.516892	8018	
-0.709841	0.637121	2534	
-0.723824	-0.456791	7653	
0.380694	0.177860	11020	
0.483724	0.691770	6183	
-0.300268	0.378602	2747	
-0.507915	0.280063	2841	
0.394836	0.381809	8015	
-0.515293	0.149189	6584	
-0.438591	0.278517	5691	
0.933788	0.144364	10281	
0.794040	-0.090224	10687	
-0.051147	0.127906	10129	
-0.274028	0.290598	8864	
-0.927246	0.223624	8849	
-0.924892	-0.242372	939	
-0.203375	0.816587	6192	
0.178238	-0.901195	5963	
0.206919	0.937175	10506	
0.844387	-0.380714	10195	
-0.970576	0.164134	2577	
0.491232	0.392968	7323	
-0.263250	0.421499	3929	
0.737377	0.392162	561	
0.611809	0.028642	10760	
0.336123	-0.819225	10112	
-0.826095	-0.261607	7438	
0.911057	-0.035579	466	
-0.030180	0.242277	6769	
0.084179	0.235748	8658	
0.117153	0.293590	2449	
0.057985	0.451835	6491	
-0.934912	0.195215	2654	
-0.543283	0.337450	10791	
-0.560596	0.176548	3035	
0.614234	-0.669353	876	
-0.579186	0.043852	1963	
-0.358958	0.487366	1381	
0.714132	0.378833	5843	
0.191343	0.372224	2564	
0.321087	-0.837835	5336	
-0.458530	0.839134	2579	
-0.054954	0.567272	7863	
-0.286031	0.582093	10114	
0.219038	0.900976	9760	
0.479386	0.245419	2913	
0.935175	-0.079576	710	
0.166920	-0.906800	5963	
-0.864165	-0.209530	10847	
-0.111598	0.410371	4499	
-0.669164	0.532182	3710	
0.115190	0.367874	9842	
0.406735	0.703362	6759	
0.363308	0.514747	7958	
-0.324193	0.261774	10863	
0.078178	0.352571	1580	
-0.826936	-0.288534	9717	
-0.061150	0.165329	5562	
-0.093404	0.659447	5305	
0.104132	0.355727	10722	
0.001033	0.634232	2432	
0.205403	0.217045	2752	
-0.148373	0.521880	1478	
0.866915	0.338973	9400	
0.040313	0.806386	2381	
0.717401	-0.243216	10686	
-0.389949	0.331504	1030	
0.748903	-0.537399	9392	
0.271862	0.306584	6244	
0.424338	0.168756	5855	
-0.491968	0.801359	1501	
0.506343	0.276254	1827	
0.567791	0.756223	9110	
-0.025688	0.615205	3405	
0.184453	0.264893	868	
-0.807746	-0.388335	8167	
0.596207	-0.444157	3529	
-0.183221	-0.088185	10409	
0.513322	0.319580	7626	
-0.042244	0.552242	7459	
-0.340174	-0.788209	8020	
0.715611	0.438782	7550	
0.514662	0.446543	5498	
0.536840	-0.592218	3181	
-0.528906	0.455297	10002	
0.699162	0.459518	5736	
-0.439044	0.080281	3370	
0.137075	0.205971	6247	
0.638946	0.689803	7850	
0.476386	0.290626	3019	
-0.801587	0.244464	6437	
-0.040173	0.797845	3756	
-0.679868	0.078202	2823	
0.081658	0.608333	4996	
-0.456131	0.073822	3956	
0.725691	0.394605	7788	
0.091066	-0.973891	7058	
-0.424005	0.756560	5573	
-0.575850	0.574642	10731	
0.080516	0.539658	5204	
-0.250454	-0.853851	7720	
-0.327806	-0.828544	523	
-0.718787	0.121741	8502	
-0.221113	0.194189	7182	
0.800185	0.116858	1836	
0.619252	-0.645524	8559	
-0.107296	0.134773	2853	
-0.412576	0.761625	6117	
-0.280614	0.517428	4010	
0.667160	-0.617655	8815	
-0.448358	0.394845	8308	
0.757237	0.486591	8468	
0.886009	-0.262812	8887	
0.749381	0.349870	4231	
0.835330	-0.372609	10195	
0.240648	0.345436	8253	
-0.286081	0.609671	1337	
-0.190583	0.558579	6080	
-0.499638	0.708308	7821	
0.252499	0.470403	4250	
0.606509	-0.465829	6283	
-0.747764	0.560666	1980	
0.804685	-0.172988	6513	
-0.082410	0.425521	5328	
0.532434	0.802056	8196	
-0.088305	-0.890979	9629	
-0.891050	-0.097299	8819	
-0.783087	-0.323806	8132	
-0.421155	0.210146	7056	
-0.758028	0.404862	6842	
0.044416	0.119769	1139	
-0.164403	0.206863	2463	
-0.042924	0.469731	823	
-0.009974	0.647954	3780	
0.370747	0.762805	6335	
-0.299604	0.455183	9111	
0.555033	0.575214	6462	
0.666654	0.161639	1306	
-0.263035	0.942587	10533	
-0.575421	0.072562	4603	
-0.290418	0.415161	4096	
-0.336250	0.388529	3081	
0.801515	0.016980	943	
0.385248	0.402770	7607	
0.571060	0.531591	6509	
0.422324	0.123081	3231	
-0.389460	0.217233	7072	
0.556701	0.620966	10413	
0.263092	-0.685004	1918	
0.187783	0.573080	2031	
0.574746	0.277342	2870	
0.560637	0.059413	4550	
0.374789	0.173879	10058	
-0.661492	0.280554	9703	
-0.877051	-0.126542	1649	
0.798335	0.238291	10318	
-0.066148	0.247120	8799	
-0.915012	-0.318617	572	
0.162281	0.239555	7503	
-0.802321	0.511389	11060	
-0.059391	-0.788081	3838	
0.455615	0.199401	3804	
0.486546	0.118330	1546	
0.124236	0.622609	8833	
0.456014	0.853390	6844	
-0.387276	0.895879	10006	
-0.534130	0.378094	3794	
-0.155639	0.151583	6790	
0.651020	0.191725	1061	
0.184442	0.625094	4207	
0.941462	0.144504	10281	
0.292440	0.872890	6598	
-0.525361	0.072324	3551	
-0.133732	0.852113	6034	
-0.429202	0.231537	7571	
-0.706942	-0.217869	6530	
-0.226303	-0.014147	9010	
-0.378403	-0.789358	5760	
0.713573	-0.313361	8127	
0.322858	0.260218	10868	
-0.630718	-0.420023	6839	
0.035395	0.695730	6499	
-0.451124	-0.619013	9331	
-0.731765	-0.632878	6667	
0.673752	0.159645	1306	
-0.859456	-0.141095	5125	
-0.638131	-0.739575	5887	
-0.076085	0.635796	5036	
-0.282494	0.402746	2438	
0.265673	-0.829702	6403	
-0.152265	0.451088	7685	
-0.410839	0.570209	617	
0.817811	-0.030420	1207	
-0.285324	0.462314	9899	
0.004925	0.607559	4674	
0.261103	0.293102	5361	
-0.844364	-0.231019	1459	
-0.651510	-0.567023	10045	
0.240536	0.799168	4012	
-0.836632	-0.233483	4082	
0.558621	-0.509189	3575	
0.366826	0.153622	7117	
0.949543	0.074956	771	
-0.717961	-0.190596	2076	
-0.690618	0.205060	10347	
0.049194	0.424866	5673	
-0.470130	0.158404	3865	
-0.241773	-0.107938	4412	
-0.114601	0.175620	3761	
-0.767808	0.066777	8617	
0.645672	-0.630763	6000	
-0.137470	0.089925	2698	
0.578340	0.738016	1764	
0.429614	-0.798439	6285	
-0.096126	0.506661	3941	
-0.009706	0.822697	4683	
0.322255	-0.662754	3308	
-0.558260	0.129947	6905	
-0.532160	0.825666	10167	
-0.327809	0.481851	4410	
-0.443003	0.697332	5876	
-0.471766	0.109000	3869	
0.184008	0.529503	4251	
-0.850521	0.121211	9140	
0.656361	-0.382892	5737	
0.849733	-0.396417	650	
-0.742535	-0.449779	6132	
0.036069	0.447217	8205	
-0.054981	-0.981514	4419	
-0.488568	0.388376	1333	
0.123567	0.611010	8833	
0.346763	0.021821	9558	
0.835967	0.398361	10828	
-0.674325	0.096216	3891	
-0.940471	0.167168	10528	
0.385690	0.470346	9210	
0.697939	0.029542	10330	
0.675477	0.137895	9321	
0.610724	0.485201	7395	
-0.388599	0.887364	10779	
0.808740	0.144566	8225	
0.093378	0.668659	5593	
0.138012	-0.883930	6671	
-0.739816	-0.094204	4635	
-0.335203	-0.823220	385	
-0.312696	-0.670144	5143	
-0.232313	-0.082583	8513	
0.234323	0.673676	5860	
0.841881	-0.389304	2214	
0.218627	0.567075	9227	
-0.628688	0.173004	4159	
-0.473927	0.814715	1281	
-0.444981	0.263430	7601	
0.628260	-0.510157	2160	
0.637756	0.669171	7261	
-0.713317	0.492668	4978	
-0.710918	0.139751	8087	
0.557358	0.311885	6368	
0.365584	0.711938	3387	
0.012618	0.207751	4294	
0.356164	0.774461	10406	
-0.744503	0.102636	8671	
-0.204464	0.617453	832	
-0.043537	0.215618	8100	
0.358885	0.751276	4388	
-0.628707	0.139469	3362	
-0.364516	-0.646554	5958	
-0.167521	-0.892347	6319	
0.591613	-0.472777	5453	
-0.465817	0.328734	6449	
0.584092	0.695632	9278	
-0.843364	-0.251639	7832	
-0.678622	-0.288395	4215	
-0.247712	0.273961	7826	
0.297757	0.213023	5291	
0.186006	0.448952	909	
0.823487	-0.414068	10656	
-0.231388	0.835946	7036	
-0.285115	0.815127	7926	
-0.234950	0.018191	3636	
0.754712	-0.281751	10218	
0.927492	-0.050752	466	
-0.463379	0.730762	6279	
-0.098445	-0.720889	436	
0.093590	0.541516	4400	
-0.269337	0.940587	10533	
0.710555	-0.540954	8136	
-0.497383	0.051991	5108	
-0.533223	0.785322	585	
0.523303	0.761391	1066	
0.788103	-0.241984	6438	
-0.239797	-0.941436	8809	
0.125414	-0.856512	6033	
0.614733	0.217420	1782	
-0.083910	0.284764	8767	
-0.547434	-0.809550	8766	
-0.709520	-0.536018	8250	
0.815874	-0.023371	9433	
-0.904053	0.369648	4079	
0.202843	0.692588	6536	
-0.147870	0.235005	5529	
-0.931774	0.212640	2654	
-0.060639	-0.873460	9655	
-0.024751	0.101622	6222	
-0.522499	0.264374	1883	
-0.161766	0.047437	4898	
-0.147673	0.139662	3573	
-0.645927	0.049423	401	
-0.718928	0.659441	5652	
-0.779501	0.005587	8561	
-0.419987	0.359612	3978	
0.132447	0.110229	3539	
-0.178159	0.602256	6114	
-0.698471	0.085232	7062	
-0.575865	-0.785789	9304	
-0.813202	-0.301912	9717	
-0.226166	-0.088773	7345	
0.487981	0.248437	4203	
-0.811846	0.276027	8376	
0.307486	0.222044	7285	
0.216567	0.507896	3414	
0.187423	0.826314	5630	
0.349393	0.735884	4388	
0.524948	0.205792	8861	
-0.482585	0.823549	1281	
0.127444	-0.866553	7429	
-0.062820	0.498041	3275	
0.506633	-0.771555	8780	
0.883718	0.332301	9400	
-0.024766	0.202758	566	
-0.737626	0.047635	10386	
0.576619	0.412134	1915	
0.385771	0.155626	928	
0.086516	0.298391	6794	
-0.021629	0.118314	4573	
-0.350228	0.582677	6907	
-0.026182	0.437502	8835	
0.406933	-0.604479	4491	
0.170547	0.450622	922	
0.244010	-0.702120	1744	
-0.677347	-0.266460	383	
0.769268	-0.429985	6841	
0.514815	-0.760889	8780	
0.757307	0.274279	2394	
-0.006846	0.605563	3238	
-0.050365	-0.760918	3060	
0.648779	-0.652431	10727	
-0.163632	0.669449	6574	
0.405759	0.388426	8015	
0.323500	0.886491	2119	
-0.882825	-0.013235	1500	
0.607138	0.504091	9448	
0.034046	0.842703	7292	
0.513442	0.255467	2572	
-0.168620	-0.035619	6001	
0.252115	0.572112	1837	
0.638850	-0.360857	2331	
0.750988	-0.218516	7753	
0.365091	0.093544	7446	
-0.531303	0.636767	4310	
-0.434934	0.323931	4955	
-0.706648	0.639583	2534	
-0.248076	0.255709	4526	
0.226104	0.174638	8436	
-0.267529	0.584947	10027	
-0.628010	0.584492	7726	
-0.968612	-0.076595	5777	
-0.855937	0.082352	1935	
0.579697	0.612117	11055	
-0.198289	0.810502	5032	
-0.268714	0.518737	5374	
0.678167	-0.328743	9946	
0.303447	0.383019	2260	
-0.130127	0.930369	676	
0.860466	0.410135	10032	
0.177315	-0.904623	5963	
0.171483	0.360578	470	
-0.228171	-0.734860	3439	
-0.860335	0.147399	5138	
-0.243976	0.529855	5423	
0.343667	0.484510	5872	
0.841091	-0.063789	2918	
0.117831	-0.760064	6616	
-0.102918	-0.854946	7716	
0.343750	0.180891	4488	
-0.421677	0.130243	6838	
0.714005	0.027267	10256	
-0.695261	0.205787	754	
-0.026012	0.249109	8741	
0.647291	-0.468750	9326	
0.289743	0.652675	5120	
0.047824	0.931271	1183	
-0.060308	-0.886463	9655	
0.682915	0.149263	9701	
0.041294	0.465178	1421	
-0.813357	0.533344	5180	
-0.028579	0.329348	4546	
-0.109448	0.828360	5168	
-0.088174	0.238299	7580	
0.610990	-0.473668	6283	
-0.878732	0.451681	9094	
-0.441575	0.709754	6694	
0.748977	-0.542490	9392	
0.194445	-0.701185	683	
-0.224206	0.303066	7978	
0.502546	0.275951	1827	
-0.692183	0.228141	9912	
-0.695417	0.109381	2182	
0.066891	0.628073	3921	
0.872472	0.260503	8604	
-0.428427	0.073279	3533	
0.054480	0.853807	7635	
-0.517349	0.103454	4149	
-0.086689	0.375328	5988	
0.030152	0.487570	8669	
-0.424432	0.099977	3219	
0.365149	0.881861	5194	
0.028667	0.799743	2381	
0.301540	0.207131	5291	
-0.687074	0.197600	10347	
0.868136	-0.251539	8695	
0.596898	0.262505	2753	
0.480635	-0.744471	7796	
0.393447	0.582631	10519	
0.808307	-0.426345	9514	
0.408170	0.023283	9271	
0.556555	-0.501094	3575	
0.589138	0.240893	3763	
0.729464	-0.558939	8304	
-0.578233	-0.445611	3629	
0.694813	0.383634	5843	
-0.800475	-0.326043	8963	
0.510815	0.634824	2675	
0.588654	0.312043	6646	
-0.103632	0.582250	9987	
-0.218535	0.781065	3665	
0.103105	0.064265	6527	
-0.676112	-0.721204	7418	
-0.282354	0.783146	5825	
0.526963	0.249447	2572	
-0.134489	0.531968	1632	
0.175391	0.134376	4998	
0.734870	0.273625	4739	
-0.862438	0.458237	9812	
0.093024	0.199412	3288	
-0.301278	0.800113	7926	
-0.480473	0.235197	983	
0.688461	-0.431848	8288	
0.800798	0.128205	1836	
0.231140	0.663674	5860	
-0.629959	-0.427448	6839	
-0.181533	-0.072132	10042	
-0.382958	-0.775901	6336	
0.520534	-0.767259	8780	
-0.857483	-0.003227	10147	
0.133975	0.651618	5624	
0.665743	0.153881	1306	
0.449664	-0.802295	10451	
-0.776692	0.346500	10839	
-0.847273	-0.175662	9144	
0.641931	-0.484785	8388	
0.622242	0.045301	11036	
0.130717	0.520908	4351	
0.099785	0.428692	7733	
0.275188	0.273086	9893	
0.578813	0.607781	11055	
0.572533	0.109477	5523	
0.694573	0.188829	3345	
0.371401	0.257278	7171	
0.187886	0.268433	868	
-0.386013	0.608815	5534	
-0.550353	0.083319	3609	
0.715642	0.350395	10881	
-0.102391	0.048623	8479	
-0.747251	0.036868	9237	
-0.563509	0.300265	7008	
0.444941	0.186391	3242	
0.306201	-0.867271	6581	
0.907969	0.133293	7695	
0.733930	0.262919	4739	
-0.172738	0.842702	5874	
-0.574573	0.603832	8532	
0.552244	0.334659	8713	
-0.099261	0.840891	5168	
-0.059395	0.379404	2142	
-0.553553	0.594426	10403	
-0.553370	0.062712	2956	
-0.830923	0.256573	8992	
-0.193612	0.789453	5032	
0.533261	0.028430	644	
0.397752	0.432082	10933	
-0.620520	0.296298	7047	
-0.149061	-0.768455	1771	
0.211537	0.802703	4974	
-0.649857	-0.372594	8108	
0.128597	0.420131	4950	
0.323081	0.195346	4494	
-0.301714	0.789738	7868	
-0.867396	0.157883	8882	
0.366339	0.254090	7171	
-0.616850	0.279702	7047	
0.074418	0.105226	406	
-0.193886	0.111440	2415	
-0.112697	-0.048868	736	
-0.772095	-0.069376	9908	
0.195449	-0.855928	6342	
0.659367	-0.610446	6061	
0.047785	0.847591	7292	
0.784476	-0.196718	6056	
-0.100291	0.061086	4665	
-0.973722	0.054423	2313	
0.418718	0.097012	2369	
-0.244041	0.119521	8975	
-0.061521	0.938094	9198	
0.072263	0.241870	8026	
0.626169	0.676224	1813	
0.533097	0.753534	768	
0.196316	0.499122	3547	
-0.301423	0.199081	7320	
0.360888	0.848618	2210	
0.373214	0.881420	10120	
0.397306	0.249674	979	
0.020254	0.425646	5520	
-0.681080	0.144280	9105	
0.384053	0.114425	9722	
-0.448583	0.451379	7240	
0.317088	0.743916	2359	
-0.516326	-0.551408	4827	
0.348965	-0.690085	6504	
-0.149943	0.210600	2663	
0.635536	0.508289	1602	
0.447554	0.239917	6433	
-0.856479	-0.503104	6133	
-0.568801	-0.658010	4170	
0.335128	0.777137	8019	
-0.051646	0.224706	5465	
-0.446099	0.857802	9023	
0.765802	0.244797	8582	
-0.854243	-0.263128	7832	
-0.561262	-0.673521	6347	
-0.902565	0.307794	8469	
0.615871	0.351018	7576	
-0.849060	-0.263437	7832	
-0.199768	0.628388	6643	
-0.476874	0.283071	5265	
-0.619372	-0.771785	5921	
-0.010143	0.951592	7248	
0.669806	0.208955	2347	
0.368644	0.415838	4441	
-0.883100	-0.457459	3545	
0.179796	-0.746761	3400	
-0.851089	-0.465880	4611	
0.010487	0.538217	4548	
0.588263	-0.471850	5453	
0.836634	-0.317107	9115	
-0.883582	0.085973	10378	
0.196820	-0.738007	3400	
0.179768	0.900485	3522	
0.012062	0.719804	3954	
0.118582	0.584211	1414	
0.070365	0.400664	3493	
-0.652915	-0.580707	5287	
0.550399	-0.554824	6266	
0.491820	0.417794	10702	
0.065728	0.562260	8126	
-0.550750	-0.689882	6347	
0.738489	-0.210428	7371	
-0.822509	0.167448	8826	
-0.156171	0.819121	4613	
0.006137	0.506895	3565	
0.384576	-0.674284	7962	
0.429541	0.205559	3055	
0.027003	0.619881	2482	
0.235780	-0.686734	3570	
0.172501	0.139018	3168	
0.005879	0.964593	5052	
-0.385189	0.374951	1919	
-0.654661	0.168664	2803	
0.052686	0.639125	3801	
0.864412	-0.277803	7574	
0.221059	0.632110	4101	
-0.744124	0.072529	6474	
0.937563	-0.096950	10919	
0.245716	-0.720869	1744	
0.861288	0.331675	9400	
-0.582793	0.288320	7104	
-0.346776	-0.781293	10405	
-0.657723	0.028710	7824	
-0.319288	-0.040257	10077	
0.586495	0.599058	10962	
-0.191533	0.202937	997	
0.686694	0.209434	2763	
0.492919	-0.575026	791	
-0.383507	0.486011	8044	
0.747204	0.317284	5661	
0.152674	0.459915	872	
-0.063076	0.707626	8217	
-0.372965	0.462514	9890	
0.555664	0.041267	9936	
-0.745941	0.062814	4142	
0.115953	0.642609	3797	
-0.143907	0.003018	5744	
0.478495	-0.602750	2271	
0.317643	0.104252	6162	
-0.369339	0.152040	10274	
-0.625242	-0.436699	5848	
-0.745194	0.410000	7557	
-0.499881	-0.735353	10664	
-0.535482	0.255168	1805	
-0.038298	0.552778	7459	
-0.116096	-0.761130	2994	
0.478309	-0.584482	4587	
0.405399	0.485404	2699	
0.715493	-0.250360	1052	
-0.854549	0.140387	2626	
0.283340	0.124847	9860	
-0.171245	0.434796	6803	
-0.737631	-0.092449	7492	
0.334920	0.588457	6572	
-0.835745	0.130663	9140	
0.091084	0.321871	9666	
0.722550	0.369990	5793	
-0.557584	0.037870	5569	
0.014724	0.655591	4705	
-0.567032	0.325179	8786	
-0.285983	0.186566	8062	
-0.511583	0.675634	5588	
0.490558	-0.577844	2727	
-0.721742	-0.659967	5444	
-0.263879	0.924647	11013	
0.554094	0.053324	8328	
-0.719368	0.040539	10710	
0.674633	-0.332952	4307	
-0.416963	-0.632571	4913	
-0.257400	-0.064917	7800	
0.497031	0.032240	1824	
-0.181547	0.107972	1233	
0.793554	-0.199870	7718	
0.487287	0.226097	2638	
0.217160	-0.720735	3626	
-0.403238	0.529313	6410	
-0.875423	-0.164474	9491	
-0.200331	0.197772	9951	
0.918279	-0.112683	9753	
-0.558275	-0.676645	6347	
0.124242	0.796597	3218	
0.707983	-0.249265	10686	
-0.477499	0.046469	11041	
-0.126169	0.308875	4905	
-0.027857	0.171237	8314	
0.456576	0.449756	9158	
-0.063298	0.814379	5234	
-0.328874	0.397994	3777	
-0.400312	0.308026	530	
0.009566	0.173764	7835	
-0.028919	0.210743	4600	
-0.144962	0.327027	5492	
-0.977463	-0.170193	6636	
-0.693583	-0.313139	2696	
-0.758761	0.331876	10941	
0.628610	0.675525	1813	
-0.028630	0.813605	5297	
-0.168528	0.588298	4727	
-0.665775	0.074583	2177	
-0.649298	0.155537	3323	
-0.627388	0.208146	1729	
0.365587	0.384147	7408	
0.445646	-0.635372	4161	
0.299867	0.186755	3704	
-0.455377	0.117970	2965	
-0.137062	0.502516	1478	
-0.937447	0.143853	847	
-0.820445	0.225252	10593	
-0.970019	0.032234	2062	
0.381919	0.347890	5756	
-0.288222	0.295490	5773	
0.584322	0.392265	5602	
0.140988	0.533666	5100	
-0.660558	0.047852	2643	
-0.538914	0.410574	4575	
0.060467	-0.729652	442	
0.053412	0.333758	6639	
-0.107579	0.679428	4800	
0.262110	0.304698	7255	
0.068822	0.136536	6157	
-0.850114	0.125903	9140	
0.273506	0.470200	3893	
0.656390	0.258868	9273	
-0.119401	-0.737497	598	
-0.643781	0.226882	2772	
-0.805841	-0.305910	8963	
0.579099	-0.722155	6937	
0.703348	-0.607694	8655	
0.572899	0.402678	1915	
-0.705083	0.638777	2534	
-0.244967	0.292250	6967	
-0.512422	0.160994	8676	
