Coord_center_el.x 	 Coord_center_el.y 	 vectorElement[i].U_x	Time: 12.4340	Mesh (Number of cells): 3133
0.8150900006 	 -0.5267476938 	 -0.5322670073 	 -0.5322670069 	 2416
-0.6610382282 	 -0.7113265841 	 -0.7236351014 	 -0.7236351013 	 2417
0.6610382282 	 0.7113265841 	 0.7236351014 	 0.7236351013 	 2418
0.6591132641 	 -0.7110205459 	 -0.7215434745 	 -0.7215434743 	 2419
-0.6591132641 	 0.7110205459 	 0.7215434745 	 0.7215434743 	 2420
0.4512348264 	 -0.6386314571 	 -0.4098030091 	 -0.4098029990 	 2421
-0.4512348264 	 0.6386314571 	 0.4098030092 	 0.4098029991 	 2422
-0.8413082426 	 -0.5131577111 	 -0.5213690362 	 -0.5213690362 	 2423
0.8413082426 	 0.5131577111 	 0.5213690362 	 0.5213690362 	 2424
-0.9661627879 	 0.1953140172 	 0.1987630913 	 0.1987630913 	 2425
0.9661627879 	 -0.1953140172 	 -0.1987630913 	 -0.1987630913 	 2426
-0.9745367998 	 0.1468675885 	 0.1500312710 	 0.1500312710 	 2427
0.9745367998 	 -0.1468675885 	 -0.1500312710 	 -0.1500312710 	 2428
-0.9258669466 	 0.3364486347 	 0.3417080689 	 0.3417080689 	 2429
0.9258669466 	 -0.3364486347 	 -0.3417080689 	 -0.3417080689 	 2430
-0.9262615016 	 -0.3371316194 	 -0.3394418137 	 -0.3394418137 	 2431
0.9262615016 	 0.3371316194 	 0.3394418137 	 0.3394418137 	 2432
-0.9419107844 	 0.2902009333 	 0.2948033864 	 0.2948033864 	 2433
0.9419107844 	 -0.2902009333 	 -0.2948033864 	 -0.2948033864 	 2434
-0.8404815415 	 0.5144307988 	 0.5218241584 	 0.5218241584 	 2435
0.8404815415 	 -0.5144307988 	 -0.5218241584 	 -0.5218241584 	 2436
-0.6882568498 	 -0.7056348963 	 -0.7147260046 	 -0.7147260046 	 2437
0.6882568498 	 0.7056348963 	 0.7147260046 	 0.7147260046 	 2438
-0.6875160318 	 0.7053826912 	 0.7153621959 	 0.7153621958 	 2439
0.6875160318 	 -0.7053826912 	 -0.7153621959 	 -0.7153621958 	 2440
-0.6242974996 	 -0.7436699845 	 -0.7442993540 	 -0.7442993538 	 2441
0.6242974996 	 0.7436699845 	 0.7442993540 	 0.7442993538 	 2442
0.6244226677 	 -0.7441193632 	 -0.7412140636 	 -0.7412140628 	 2443
-0.6244226677 	 0.7441193632 	 0.7412140636 	 0.7412140628 	 2444
-0.4040781800 	 0.1257207275 	 0.0243088517 	 0.0243088381 	 2445
0.4040781800 	 -0.1257207275 	 -0.0243088518 	 -0.0243088382 	 2446
-0.6147847316 	 -0.7703088436 	 -0.7809919696 	 -0.7809919696 	 2447
0.6147847316 	 0.7703088436 	 0.7809919696 	 0.7809919696 	 2448
-0.6153531778 	 0.7701551852 	 0.7817892584 	 0.7817892584 	 2449
0.6153531778 	 -0.7701551852 	 -0.7817892584 	 -0.7817892584 	 2450
-0.5860085064 	 -0.7746831399 	 -0.7769601915 	 -0.7769601913 	 2451
0.5860085064 	 0.7746831399 	 0.7769601915 	 0.7769601913 	 2452
0.5880461501 	 -0.7744808440 	 -0.7816772509 	 -0.7816772504 	 2453
-0.5880461501 	 0.7744808440 	 0.7816772509 	 0.7816772504 	 2454
-0.3583451247 	 -0.9186903709 	 -0.9303745249 	 -0.9303745249 	 2455
0.3583451247 	 0.9186903709 	 0.9303745249 	 0.9303745249 	 2456
-0.5348637396 	 0.8280101817 	 0.8397835514 	 0.8397835514 	 2457
0.5348637396 	 -0.8280101817 	 -0.8397835514 	 -0.8397835514 	 2458
-0.4489279499 	 0.8778722122 	 0.8893456709 	 0.8893456709 	 2459
0.4489279499 	 -0.8778722122 	 -0.8893456709 	 -0.8893456709 	 2460
-0.0247337673 	 0.9851738584 	 0.9993592602 	 0.9993592601 	 2461
0.0247337673 	 -0.9851738584 	 -0.9993592602 	 -0.9993592601 	 2462
-0.0736619693 	 0.9829506662 	 0.9969916114 	 0.9969916113 	 2463
0.0736619693 	 -0.9829506662 	 -0.9969916114 	 -0.9969916113 	 2464
-0.5483695610 	 0.8033656688 	 0.8027247443 	 0.8027247435 	 2465
0.5483695610 	 -0.8033656688 	 -0.8027247443 	 -0.8027247435 	 2466
-0.5068671190 	 0.8306214424 	 0.8353163342 	 0.8353163334 	 2467
0.5068671190 	 -0.8306214424 	 -0.8353163342 	 -0.8353163334 	 2468
-0.3765540301 	 -0.8968839924 	 -0.9046373443 	 -0.9046373441 	 2469
0.3765540301 	 0.8968839924 	 0.9046373443 	 0.9046373441 	 2470
-0.4644131498 	 0.8552870613 	 0.8609661984 	 0.8609661975 	 2471
0.4644131498 	 -0.8552870613 	 -0.8609661984 	 -0.8609661975 	 2472
-0.4217846050 	 0.8755943711 	 0.8860890388 	 0.8860890376 	 2473
0.4217846050 	 -0.8755943711 	 -0.8860890388 	 -0.8860890376 	 2474
-0.0002482751 	 0.9709027340 	 0.9932041447 	 0.9932041419 	 2475
0.0002482751 	 -0.9709027340 	 -0.9932041448 	 -0.9932041419 	 2476
-0.0962306742 	 0.9672914453 	 0.9899786939 	 0.9899786912 	 2477
0.0962306742 	 -0.9672914453 	 -0.9899786940 	 -0.9899786912 	 2478
0.7075392018 	 -0.5856906929 	 -0.5360909327 	 -0.5360909297 	 2479
-0.7075392018 	 0.5856906929 	 0.5360909328 	 0.5360909297 	 2480
0.1766301024 	 0.6849043784 	 0.2593955463 	 0.2593955322 	 2481
-0.1766301024 	 -0.6849043784 	 -0.2593955462 	 -0.2593955320 	 2482
-0.7552912567 	 -0.6335095835 	 -0.6417252570 	 -0.6417252570 	 2483
0.7552912567 	 0.6335095835 	 0.6417252570 	 0.6417252570 	 2484
-0.8210324634 	 -0.3672028048 	 -0.3211687849 	 -0.3211687829 	 2485
0.8210324634 	 0.3672028048 	 0.3211687849 	 0.3211687829 	 2486
-0.7208380062 	 -0.5130254941 	 -0.4559385263 	 -0.4559385232 	 2487
0.7208380062 	 0.5130254941 	 0.4559385263 	 0.4559385232 	 2488
-0.5941479924 	 -0.6731883570 	 -0.6012404792 	 -0.6012404764 	 2489
0.5941479924 	 0.6731883570 	 0.6012404792 	 0.6012404764 	 2490
-0.7295064754 	 -0.6436825636 	 -0.6461809331 	 -0.6461809330 	 2491
0.7295064754 	 0.6436825636 	 0.6461809331 	 0.6461809330 	 2492
-0.8674782307 	 -0.4430517603 	 -0.4458988385 	 -0.4458988383 	 2493
0.8674782307 	 0.4430517603 	 0.4458988385 	 0.4458988383 	 2494
-0.8866640413 	 -0.4028514245 	 -0.4027297512 	 -0.4027297511 	 2495
0.8866640413 	 0.4028514245 	 0.4027297512 	 0.4027297511 	 2496
-0.5818540412 	 -0.7291126300 	 -0.6839377741 	 -0.6839377727 	 2497
0.5818540412 	 0.7291126300 	 0.6839377741 	 0.6839377727 	 2498
0.4056959336 	 -0.2669649026 	 -0.0620681866 	 -0.0620681607 	 2499
-0.4056959336 	 0.2669649026 	 0.0620681865 	 0.0620681606 	 2500
0.2040591686 	 0.6451393895 	 0.2054552901 	 0.2054552745 	 2501
-0.2040591686 	 -0.6451393895 	 -0.2054552901 	 -0.2054552745 	 2502
0.4901944919 	 0.3692035422 	 0.1445570599 	 0.1445570387 	 2503
-0.4901944919 	 -0.3692035422 	 -0.1445570599 	 -0.1445570387 	 2504
0.8680050204 	 -0.0615873328 	 -0.0609764305 	 -0.0609764303 	 2505
-0.8680050204 	 0.0615873328 	 0.0609764305 	 0.0609764303 	 2506
0.6730763027 	 0.1144174707 	 0.0460960302 	 0.0460960258 	 2507
-0.6730763027 	 -0.1144174707 	 -0.0460960302 	 -0.0460960258 	 2508
0.6529998414 	 0.1344159255 	 0.0590628163 	 0.0590628116 	 2509
-0.6529998414 	 -0.1344159255 	 -0.0590628163 	 -0.0590628116 	 2510
0.1587721128 	 0.5996197485 	 0.1074063508 	 0.1074063374 	 2511
-0.1587721128 	 -0.5996197485 	 -0.1074063509 	 -0.1074063375 	 2512
-0.9479238618 	 -0.2148869256 	 -0.2144555781 	 -0.2144555778 	 2513
0.9479238618 	 0.2148869256 	 0.2144555781 	 0.2144555778 	 2514
-0.6512751218 	 0.2097371100 	 0.0993182491 	 0.0993182402 	 2515
0.6512751218 	 -0.2097371100 	 -0.0993182491 	 -0.0993182402 	 2516
0.3209477297 	 -0.2754242694 	 -0.0593678924 	 -0.0593678607 	 2517
-0.3209477297 	 0.2754242694 	 0.0593678923 	 0.0593678606 	 2518
0.5017946240 	 0.4153746951 	 0.1892135795 	 0.1892135591 	 2519
-0.5017946240 	 -0.4153746951 	 -0.1892135795 	 -0.1892135592 	 2520
0.1639429622 	 0.5483549665 	 0.0869844563 	 0.0869844395 	 2521
-0.1639429622 	 -0.5483549665 	 -0.0869844565 	 -0.0869844398 	 2522
-0.5767828652 	 -0.0314843281 	 0.0058150507 	 0.0058150512 	 2523
0.5767828652 	 0.0314843281 	 -0.0058150507 	 -0.0058150512 	 2524
0.3789358051 	 -0.3177191347 	 -0.0728623779 	 -0.0728623488 	 2525
-0.3789358051 	 0.3177191347 	 0.0728623778 	 0.0728623487 	 2526
0.4481618676 	 0.4006283892 	 0.1532229775 	 0.1532229545 	 2527
-0.4481618676 	 -0.4006283892 	 -0.1532229775 	 -0.1532229545 	 2528
-0.9447898876 	 -0.0636419714 	 -0.0585548763 	 -0.0585548759 	 2529
0.9447898876 	 0.0636419714 	 0.0585548763 	 0.0585548759 	 2530
-0.8890054291 	 -0.4286786391 	 -0.4336316159 	 -0.4336316159 	 2531
0.8890054291 	 0.4286786391 	 0.4336316159 	 0.4336316159 	 2532
0.7908266247 	 -0.4892133375 	 -0.4644895715 	 -0.4644895699 	 2533
-0.7908266247 	 0.4892133375 	 0.4644895715 	 0.4644895699 	 2534
-0.2515938104 	 0.1557831825 	 0.0045899558 	 0.0045899469 	 2535
0.2515938104 	 -0.1557831825 	 -0.0045899559 	 -0.0045899470 	 2536
-0.7876920966 	 0.3851865058 	 0.3335174096 	 0.3335174069 	 2537
0.7876920966 	 -0.3851865058 	 -0.3335174096 	 -0.3335174069 	 2538
-0.6540749477 	 -0.6634423999 	 -0.6264678015 	 -0.6264678003 	 2539
0.6540749477 	 0.6634423999 	 0.6264678015 	 0.6264678003 	 2540
0.8681936650 	 -0.0899846660 	 -0.0790589722 	 -0.0790589716 	 2541
-0.8681936650 	 0.0899846660 	 0.0790589722 	 0.0790589716 	 2542
0.2045053320 	 0.5873928425 	 0.1331269745 	 0.1331269571 	 2543
-0.2045053320 	 -0.5873928425 	 -0.1331269746 	 -0.1331269572 	 2544
-0.1623841283 	 -0.1943732867 	 0.0130515740 	 0.0130515782 	 2545
0.1623841283 	 0.1943732867 	 -0.0130515740 	 -0.0130515782 	 2546
0.3263059822 	 0.0188031324 	 -0.0163432255 	 -0.0163432256 	 2547
-0.3263059822 	 -0.0188031324 	 0.0163432255 	 0.0163432256 	 2548
-0.3806073387 	 -0.2856158400 	 -0.0240343917 	 -0.0240343701 	 2549
0.3806073387 	 0.2856158400 	 0.0240343917 	 0.0240343701 	 2550
-0.7506842484 	 0.3653310654 	 0.2876042314 	 0.2876042275 	 2551
0.7506842484 	 -0.3653310654 	 -0.2876042314 	 -0.2876042274 	 2552
-0.6717746670 	 0.2279096838 	 0.1258988802 	 0.1258988726 	 2553
0.6717746670 	 -0.2279096838 	 -0.1258988802 	 -0.1258988726 	 2554
0.4569015718 	 0.4706809896 	 0.2239091762 	 0.2239091543 	 2555
-0.4569015718 	 -0.4706809896 	 -0.2239091762 	 -0.2239091543 	 2556
0.3985833950 	 0.4675594681 	 0.1898614769 	 0.1898614523 	 2557
-0.3985833950 	 -0.4675594681 	 -0.1898614769 	 -0.1898614524 	 2558
0.1539892313 	 0.8958038664 	 0.8229361676 	 0.8229361591 	 2559
-0.1539892313 	 -0.8958038664 	 -0.8229361674 	 -0.8229361589 	 2560
0.8657304067 	 -0.2314023456 	 -0.2042539396 	 -0.2042539382 	 2561
-0.8657304067 	 0.2314023456 	 0.2042539396 	 0.2042539382 	 2562
-0.7889001240 	 -0.5677586267 	 -0.5699356151 	 -0.5699356149 	 2563
0.7889001240 	 0.5677586267 	 0.5699356151 	 0.5699356149 	 2564
-0.1043202612 	 -0.8980213103 	 -0.8356894991 	 -0.8356894880 	 2565
0.1043202612 	 0.8980213103 	 0.8356894993 	 0.8356894881 	 2566
-0.3276433333 	 -0.8504408710 	 -0.7583703737 	 -0.7583703697 	 2567
0.3276433333 	 0.8504408710 	 0.7583703737 	 0.7583703698 	 2568
-0.9667644154 	 -0.1936540647 	 -0.1965461890 	 -0.1965461890 	 2569
0.9667644154 	 0.1936540647 	 0.1965461890 	 0.1965461890 	 2570
-0.4203768649 	 0.1482147187 	 0.0298808046 	 0.0298807887 	 2571
0.4203768649 	 -0.1482147187 	 -0.0298808047 	 -0.0298807888 	 2572
-0.2781390982 	 0.3507247992 	 0.0854717976 	 0.0854717614 	 2573
0.2781390982 	 -0.3507247992 	 -0.0854717977 	 -0.0854717616 	 2574
0.2296809076 	 0.1225795198 	 -0.0246279131 	 -0.0246279142 	 2575
-0.2296809076 	 -0.1225795198 	 0.0246279131 	 0.0246279142 	 2576
-0.0037762667 	 -0.8408401553 	 -0.7627080634 	 -0.7627080418 	 2577
0.0037762667 	 0.8408401553 	 0.7627080633 	 0.7627080418 	 2578
-0.2192545311 	 -0.9615969187 	 -0.9745200918 	 -0.9745200918 	 2579
0.2192545311 	 0.9615969187 	 0.9745200918 	 0.9745200918 	 2580
-0.2785807103 	 0.1070544593 	 -0.0017074077 	 -0.0017074146 	 2581
0.2785807103 	 -0.1070544593 	 0.0017074077 	 0.0017074146 	 2582
0.3778510638 	 -0.2712038649 	 -0.0575843174 	 -0.0575842895 	 2583
-0.3778510638 	 0.2712038649 	 0.0575843173 	 0.0575842893 	 2584
-0.4217257608 	 -0.8529232007 	 -0.8141645218 	 -0.8141645205 	 2585
0.4217257608 	 0.8529232007 	 0.8141645219 	 0.8141645205 	 2586
0.4639214537 	 0.1849471982 	 0.0065862028 	 0.0065861910 	 2587
-0.4639214537 	 -0.1849471982 	 -0.0065862028 	 -0.0065861911 	 2588
-0.9572209123 	 0.1689171322 	 0.1642583388 	 0.1642583386 	 2589
0.9572209123 	 -0.1689171322 	 -0.1642583388 	 -0.1642583386 	 2590
-0.2938061132 	 0.0832222771 	 0.0000915454 	 0.0000915408 	 2591
0.2938061132 	 -0.0832222771 	 -0.0000915454 	 -0.0000915408 	 2592
-0.9203437406 	 0.3083010995 	 0.3154784145 	 0.3154784145 	 2593
0.9203437406 	 -0.3083010995 	 -0.3154784145 	 -0.3154784145 	 2594
0.0852812073 	 0.3710761327 	 0.1590744233 	 0.1590743772 	 2595
-0.0852812073 	 -0.3710761327 	 -0.1590744234 	 -0.1590743772 	 2596
-0.3629530287 	 -0.2663700639 	 -0.0084253445 	 -0.0084253250 	 2597
0.3629530287 	 0.2663700639 	 0.0084253445 	 0.0084253250 	 2598
0.8300369955 	 -0.4073708606 	 -0.3771153395 	 -0.3771153381 	 2599
-0.8300369955 	 0.4073708606 	 0.3771153395 	 0.3771153381 	 2600
-0.6281097446 	 0.3086321386 	 0.1720842788 	 0.1720842700 	 2601
0.6281097446 	 -0.3086321386 	 -0.1720842788 	 -0.1720842700 	 2602
-0.1048661231 	 0.8998125101 	 0.8954224870 	 0.8954224699 	 2603
0.1048661231 	 -0.8998125101 	 -0.8954224872 	 -0.8954224701 	 2604
0.2022088632 	 0.8912010206 	 0.8218134927 	 0.8218134865 	 2605
-0.2022088632 	 -0.8912010206 	 -0.8218134926 	 -0.8218134864 	 2606
-0.1725764789 	 -0.4071322997 	 -0.1032163338 	 -0.1032162993 	 2607
0.1725764789 	 0.4071322997 	 0.1032163337 	 0.1032162992 	 2608
-0.0487123763 	 0.9706020939 	 0.9961027361 	 0.9961027343 	 2609
0.0487123763 	 -0.9706020939 	 -0.9961027361 	 -0.9961027344 	 2610
-0.3369648612 	 -0.0432752882 	 0.0224565619 	 0.0224565631 	 2611
0.3369648612 	 0.0432752882 	 -0.0224565619 	 -0.0224565631 	 2612
-0.0380916163 	 0.4690534145 	 0.0436753795 	 0.0436753718 	 2613
0.0380916163 	 -0.4690534145 	 -0.0436753792 	 -0.0436753715 	 2614
0.0444558086 	 0.4675826767 	 0.0704221844 	 0.0704221672 	 2615
-0.0444558086 	 -0.4675826767 	 -0.0704221842 	 -0.0704221670 	 2616
-0.3785099767 	 0.4146175839 	 0.0988862702 	 0.0988862493 	 2617
0.3785099767 	 -0.4146175839 	 -0.0988862702 	 -0.0988862493 	 2618
0.0700290874 	 0.4738181688 	 0.0605990576 	 0.0605990417 	 2619
-0.0700290874 	 -0.4738181688 	 -0.0605990577 	 -0.0605990418 	 2620
-0.9132678387 	 -0.2687750800 	 -0.2808421355 	 -0.2808421358 	 2621
0.9132678387 	 0.2687750800 	 0.2808421355 	 0.2808421358 	 2622
-0.3218831762 	 0.0818969554 	 0.0063803626 	 0.0063803566 	 2623
0.3218831762 	 -0.0818969554 	 -0.0063803626 	 -0.0063803566 	 2624
0.1834027703 	 0.6054598694 	 0.1042595077 	 0.1042594932 	 2625
-0.1834027703 	 -0.6054598694 	 -0.1042595079 	 -0.1042594934 	 2626
0.5085256163 	 0.3878172899 	 0.1665913576 	 0.1665913371 	 2627
-0.5085256163 	 -0.3878172899 	 -0.1665913576 	 -0.1665913372 	 2628
-0.1856652418 	 0.2064118550 	 0.0307095389 	 0.0307095223 	 2629
0.1856652418 	 -0.2064118550 	 -0.0307095390 	 -0.0307095224 	 2630
-0.1601870420 	 0.2065287683 	 0.0359327846 	 0.0359327693 	 2631
0.1601870420 	 -0.2065287683 	 -0.0359327847 	 -0.0359327694 	 2632
-0.0201360645 	 0.4873135394 	 0.0004747216 	 0.0004747215 	 2633
0.0201360645 	 -0.4873135394 	 -0.0004747209 	 -0.0004747208 	 2634
0.7519047314 	 -0.5076358395 	 -0.4459436352 	 -0.4459436319 	 2635
-0.7519047314 	 0.5076358395 	 0.4459436352 	 0.4459436319 	 2636
0.9720054910 	 -0.0250751394 	 -0.0310204525 	 -0.0310204528 	 2637
-0.9720054910 	 0.0250751394 	 0.0310204525 	 0.0310204528 	 2638
0.9678451285 	 -0.0689589357 	 -0.0793937870 	 -0.0793937870 	 2639
-0.9678451285 	 0.0689589357 	 0.0793937870 	 0.0793937870 	 2640
0.0316434423 	 0.8857506612 	 0.8393785839 	 0.8393785670 	 2641
-0.0316434423 	 -0.8857506612 	 -0.8393785839 	 -0.8393785669 	 2642
-0.2815528715 	 -0.0866059876 	 0.0304404212 	 0.0304404226 	 2643
0.2815528715 	 0.0866059876 	 -0.0304404212 	 -0.0304404226 	 2644
0.0769408007 	 0.7211388905 	 0.1723071940 	 0.1723071834 	 2645
-0.0769408007 	 -0.7211388905 	 -0.1723071943 	 -0.1723071836 	 2646
-0.0474522597 	 -0.9687139059 	 -0.9974728331 	 -0.9974728317 	 2647
0.0474522597 	 0.9687139059 	 0.9974728331 	 0.9974728317 	 2648
-0.0452432927 	 0.7344259742 	 0.1112463198 	 0.1112463143 	 2649
0.0452432927 	 -0.7344259742 	 -0.1112463194 	 -0.1112463140 	 2650
-0.0955321608 	 -0.9669954299 	 -0.9812860538 	 -0.9812860514 	 2651
0.0955321608 	 0.9669954299 	 0.9812860538 	 0.9812860514 	 2652
0.0849644974 	 0.6953862261 	 0.1098079769 	 0.1098079689 	 2653
-0.0849644974 	 -0.6953862261 	 -0.1098079767 	 -0.1098079687 	 2654
-0.2788248869 	 0.4480976023 	 0.0837806869 	 0.0837806667 	 2655
0.2788248869 	 -0.4480976023 	 -0.0837806870 	 -0.0837806668 	 2656
0.0711231683 	 -0.7269265224 	 -0.1078669840 	 -0.1078669798 	 2657
-0.0711231683 	 0.7269265224 	 0.1078669852 	 0.1078669809 	 2658
-0.0700300113 	 0.7713498879 	 0.4540571896 	 0.4540571704 	 2659
0.0700300113 	 -0.7713498879 	 -0.4540571893 	 -0.4540571701 	 2660
0.1210779608 	 0.7198094753 	 0.2995570018 	 0.2995569859 	 2661
-0.1210779608 	 -0.7198094753 	 -0.2995570015 	 -0.2995569857 	 2662
0.4458559271 	 0.1694695400 	 -0.0035379994 	 -0.0035380103 	 2663
-0.4458559271 	 -0.1694695400 	 0.0035379994 	 0.0035380103 	 2664
0.3312474083 	 0.4542846241 	 0.1423389882 	 0.1423389599 	 2665
-0.3312474083 	 -0.4542846241 	 -0.1423389883 	 -0.1423389599 	 2666
0.7160879265 	 -0.3140139782 	 -0.2256769463 	 -0.2256769412 	 2667
-0.7160879265 	 0.3140139782 	 0.2256769463 	 0.2256769412 	 2668
0.5287544583 	 0.3478737610 	 0.1453780765 	 0.1453780588 	 2669
-0.5287544583 	 -0.3478737610 	 -0.1453780765 	 -0.1453780589 	 2670
0.3595765676 	 0.2263779845 	 -0.0133023636 	 -0.0133023787 	 2671
-0.3595765676 	 -0.2263779845 	 0.0133023636 	 0.0133023787 	 2672
0.2321052337 	 0.0185895730 	 -0.0021349363 	 -0.0021349365 	 2673
-0.2321052337 	 -0.0185895730 	 0.0021349363 	 0.0021349365 	 2674
0.8933658578 	 -0.1305299011 	 -0.1092046366 	 -0.1092046356 	 2675
-0.8933658578 	 0.1305299011 	 0.1092046366 	 0.1092046356 	 2676
-0.7930534899 	 0.4300107340 	 0.3683161081 	 0.3683161051 	 2677
0.7930534899 	 -0.4300107340 	 -0.3683161081 	 -0.3683161051 	 2678
0.3638506099 	 -0.2951621336 	 -0.0649950734 	 -0.0649950436 	 2679
-0.3638506099 	 0.2951621336 	 0.0649950733 	 0.0649950435 	 2680
0.3781827785 	 -0.5154002237 	 -0.1468464357 	 -0.1468464266 	 2681
-0.3781827785 	 0.5154002237 	 0.1468464358 	 0.1468464267 	 2682
-0.9717159895 	 -0.0271299731 	 -0.0225430751 	 -0.0225430751 	 2683
0.9717159895 	 0.0271299731 	 0.0225430751 	 0.0225430751 	 2684
-0.9712613014 	 -0.0718193355 	 -0.0667935485 	 -0.0667935482 	 2685
0.9712613014 	 0.0718193355 	 0.0667935485 	 0.0667935482 	 2686
-0.2905392232 	 -0.9298076701 	 -0.9359549071 	 -0.9359549064 	 2687
0.2905392232 	 0.9298076701 	 0.9359549071 	 0.9359549064 	 2688
0.2078806905 	 -0.8733773866 	 -0.8424514671 	 -0.8424514522 	 2689
-0.2078806905 	 0.8733773866 	 0.8424514670 	 0.8424514521 	 2690
-0.7610183344 	 -0.6065228132 	 -0.6095252649 	 -0.6095252648 	 2691
0.7610183344 	 0.6065228132 	 0.6095252649 	 0.6095252648 	 2692
-0.3369313219 	 0.0060272384 	 0.0138351197 	 0.0138351183 	 2693
0.3369313219 	 -0.0060272384 	 -0.0138351197 	 -0.0138351183 	 2694
0.3889657788 	 -0.8197609741 	 -0.7582609144 	 -0.7582609050 	 2695
-0.3889657788 	 0.8197609741 	 0.7582609144 	 0.7582609050 	 2696
0.6717374865 	 0.2554767502 	 0.1458089108 	 0.1458089025 	 2697
-0.6717374865 	 -0.2554767502 	 -0.1458089108 	 -0.1458089025 	 2698
-0.7394627399 	 -0.5893241281 	 -0.5577971329 	 -0.5577971320 	 2699
0.7394627399 	 0.5893241281 	 0.5577971329 	 0.5577971320 	 2700
-0.7860332701 	 -0.5951777852 	 -0.6037582688 	 -0.6037582688 	 2701
0.7860332701 	 0.5951777852 	 0.6037582688 	 0.6037582688 	 2702
0.6717232039 	 -0.0880595479 	 -0.0551838333 	 -0.0551838295 	 2703
-0.6717232039 	 0.0880595479 	 0.0551838332 	 0.0551838295 	 2704
-0.6920725381 	 -0.5842386901 	 -0.5341355313 	 -0.5341355290 	 2705
0.6920725381 	 0.5842386901 	 0.5341355313 	 0.5341355290 	 2706
0.6720051466 	 0.1992632245 	 0.1094209185 	 0.1094209121 	 2707
-0.6720051466 	 -0.1992632245 	 -0.1094209185 	 -0.1094209121 	 2708
0.3751757757 	 0.2442106624 	 -0.0064761181 	 -0.0064761345 	 2709
-0.3751757757 	 -0.2442106624 	 0.0064761181 	 0.0064761345 	 2710
-0.2546450916 	 -0.0793741465 	 0.0257652410 	 0.0257652409 	 2711
0.2546450916 	 0.0793741465 	 -0.0257652410 	 -0.0257652409 	 2712
0.4073997264 	 0.4254273389 	 0.1499043002 	 0.1499042749 	 2713
-0.4073997264 	 -0.4254273389 	 -0.1499043003 	 -0.1499042750 	 2714
-0.3205847519 	 0.8784456251 	 0.8552511545 	 0.8552511465 	 2715
0.3205847519 	 -0.8784456251 	 -0.8552511546 	 -0.8552511466 	 2716
-0.3363690011 	 0.2988810656 	 0.0657267543 	 0.0657267220 	 2717
0.3363690011 	 -0.2988810656 	 -0.0657267544 	 -0.0657267222 	 2718
0.2397773543 	 0.9425988982 	 0.9488410468 	 0.9488410460 	 2719
-0.2397773543 	 -0.9425988982 	 -0.9488410468 	 -0.9488410460 	 2720
0.6797732488 	 -0.5848468695 	 -0.5209724805 	 -0.5209724763 	 2721
-0.6797732488 	 0.5848468695 	 0.5209724806 	 0.5209724763 	 2722
-0.6715078029 	 0.1436730779 	 0.0757580135 	 0.0757580075 	 2723
0.6715078029 	 -0.1436730779 	 -0.0757580136 	 -0.0757580075 	 2724
-0.1904039385 	 -0.2368024443 	 0.0064103177 	 0.0064103305 	 2725
0.1904039385 	 0.2368024443 	 -0.0064103177 	 -0.0064103305 	 2726
0.3660601241 	 -0.5955372350 	 -0.2276338350 	 -0.2276338284 	 2727
-0.3660601241 	 0.5955372350 	 0.2276338352 	 0.2276338286 	 2728
0.3152703148 	 0.5206172590 	 0.1876429069 	 0.1876428809 	 2729
-0.3152703148 	 -0.5206172590 	 -0.1876429070 	 -0.1876428809 	 2730
-0.1928410304 	 -0.9552280771 	 -0.9577006359 	 -0.9577006343 	 2731
0.1928410304 	 0.9552280771 	 0.9577006359 	 0.9577006343 	 2732
0.7527235827 	 -0.6380781478 	 -0.6425388025 	 -0.6425388025 	 2733
-0.7527235827 	 0.6380781478 	 0.6425388025 	 0.6425388025 	 2734
0.2298635247 	 0.5200270106 	 0.1257938366 	 0.1257938120 	 2735
-0.2298635247 	 -0.5200270106 	 -0.1257938368 	 -0.1257938122 	 2736
-0.1427266966 	 -0.3498229695 	 -0.1044646586 	 -0.1044646221 	 2737
0.1427266966 	 0.3498229695 	 0.1044646586 	 0.1044646220 	 2738
-0.9675818609 	 -0.1240813487 	 -0.1172796405 	 -0.1172796404 	 2739
0.9675818609 	 0.1240813487 	 0.1172796405 	 0.1172796404 	 2740
0.4644585130 	 -0.6657722714 	 -0.4720567164 	 -0.4720567057 	 2741
-0.4644585130 	 0.6657722714 	 0.4720567165 	 0.4720567058 	 2742
-0.5465549706 	 -0.8074789022 	 -0.8059010095 	 -0.8059010094 	 2743
0.5465549706 	 0.8074789022 	 0.8059010095 	 0.8059010094 	 2744
-0.5104079722 	 -0.8326207755 	 -0.8243363890 	 -0.8243363887 	 2745
0.5104079722 	 0.8326207755 	 0.8243363890 	 0.8243363887 	 2746
-0.7896366811 	 0.5917169891 	 0.6034725064 	 0.6034725064 	 2747
0.7896366811 	 -0.5917169891 	 -0.6034725064 	 -0.6034725064 	 2748
-0.1440778722 	 -0.9627985367 	 -0.9707929279 	 -0.9707929259 	 2749
0.1440778722 	 0.9627985367 	 0.9707929279 	 0.9707929259 	 2750
0.3219571911 	 0.5456146085 	 0.2276407696 	 0.2276407448 	 2751
-0.3219571911 	 -0.5456146085 	 -0.2276407696 	 -0.2276407448 	 2752
-0.9393648533 	 -0.2667536124 	 -0.2594118890 	 -0.2594118889 	 2753
0.9393648533 	 0.2667536124 	 0.2594118890 	 0.2594118889 	 2754
