Coord_center_el.x 	 Coord_center_el.y 	 vectorElement[i].U_y	Time: 12.4340	Mesh (Number of cells): 3133
0.2764067446 	 -0.8985130385 	 -0.2698859795 	 -0.2698859762 	 535
-0.2764067446 	 0.8985130385 	 0.2698859795 	 0.2698859761 	 536
-0.3220766185 	 0.4684888689 	 -0.0141742381 	 -0.0141742429 	 537
0.3220766185 	 -0.4684888689 	 0.0141742382 	 0.0141742430 	 538
0.3362643279 	 -0.4938777048 	 -0.0078931145 	 -0.0078931096 	 539
-0.3362643279 	 0.4938777048 	 0.0078931146 	 0.0078931097 	 540
0.9194617760 	 -0.1389617109 	 -0.8661055511 	 -0.8661055481 	 541
-0.9194617760 	 0.1389617109 	 0.8661055511 	 0.8661055482 	 542
-0.0436431984 	 -0.2289352377 	 0.0037343279 	 0.0037343259 	 543
0.0436431984 	 0.2289352377 	 -0.0037343279 	 -0.0037343259 	 544
-0.0687669821 	 -0.2215874410 	 -0.0054745298 	 -0.0054745278 	 545
0.0687669821 	 0.2215874410 	 0.0054745298 	 0.0054745278 	 546
-0.8956295851 	 -0.0673221448 	 0.7987861115 	 0.7987861066 	 547
0.8956295851 	 0.0673221448 	 -0.7987861115 	 -0.7987861065 	 548
-0.4085895382 	 0.6175639716 	 0.2093794881 	 0.2093794784 	 549
0.4085895382 	 -0.6175639716 	 -0.2093794880 	 -0.2093794783 	 550
0.4221753177 	 -0.6437272523 	 -0.2651614346 	 -0.2651614239 	 551
-0.4221753177 	 0.6437272523 	 0.2651614346 	 0.2651614240 	 552
0.8706378718 	 0.0829612528 	 -0.7449559913 	 -0.7449559845 	 553
-0.8706378718 	 -0.0829612528 	 0.7449559914 	 0.7449559846 	 554
0.2946741549 	 -0.5743669418 	 -0.0329359771 	 -0.0329359725 	 555
-0.2946741549 	 0.5743669418 	 0.0329359772 	 0.0329359727 	 556
0.2371500377 	 -0.5249820753 	 0.0481842289 	 0.0481842307 	 557
-0.2371500377 	 0.5249820753 	 -0.0481842288 	 -0.0481842306 	 558
0.8703861146 	 0.0243881770 	 -0.7345862405 	 -0.7345862332 	 559
-0.8703861146 	 -0.0243881770 	 0.7345862406 	 0.7345862333 	 560
0.2509594211 	 -0.4997035404 	 0.0511983810 	 0.0511983827 	 561
-0.2509594211 	 0.4997035404 	 -0.0511983809 	 -0.0511983826 	 562
-0.2092570577 	 -0.1694979243 	 -0.0427704218 	 -0.0427704232 	 563
0.2092570577 	 0.1694979243 	 0.0427704217 	 0.0427704232 	 564
-0.1631219368 	 0.2535052074 	 -0.0075290894 	 -0.0075290962 	 565
0.1631219368 	 -0.2535052074 	 0.0075290893 	 0.0075290961 	 566
-0.2077095797 	 0.2776880216 	 -0.0201079347 	 -0.0201079447 	 567
0.2077095797 	 -0.2776880216 	 0.0201079346 	 0.0201079446 	 568
0.3241501202 	 -0.5727055177 	 -0.0576612584 	 -0.0576612530 	 569
-0.3241501202 	 0.5727055177 	 0.0576612586 	 0.0576612532 	 570
-0.9177592174 	 -0.1718725198 	 0.8707375157 	 0.8707375134 	 571
0.9177592174 	 0.1718725198 	 -0.8707375157 	 -0.8707375134 	 572
-0.0068729749 	 -0.4087673273 	 -0.0250076307 	 -0.0250076227 	 573
0.0068729749 	 0.4087673273 	 0.0250076306 	 0.0250076226 	 574
-0.1955638922 	 -0.1498424295 	 -0.0422212382 	 -0.0422212397 	 575
0.1955638922 	 0.1498424295 	 0.0422212382 	 0.0422212397 	 576
-0.2082559431 	 0.5249990537 	 -0.0626607024 	 -0.0626607036 	 577
0.2082559431 	 -0.5249990537 	 0.0626607025 	 0.0626607036 	 578
-0.1506802380 	 0.3266408272 	 -0.0367022115 	 -0.0367022148 	 579
0.1506802380 	 -0.3266408272 	 0.0367022114 	 0.0367022148 	 580
-0.2796062786 	 0.4980516548 	 -0.0344707217 	 -0.0344707242 	 581
0.2796062786 	 -0.4980516548 	 0.0344707218 	 0.0344707243 	 582
0.2806316418 	 -0.5485518149 	 0.0033899431 	 0.0033899462 	 583
-0.2806316418 	 0.5485518149 	 -0.0033899430 	 -0.0033899461 	 584
-0.1915991527 	 0.2538274882 	 -0.0096623147 	 -0.0096623251 	 585
0.1915991527 	 -0.2538274882 	 0.0096623146 	 0.0096623251 	 586
0.1941095371 	 -0.5501590737 	 0.0576955521 	 0.0576955539 	 587
-0.1941095371 	 0.5501590737 	 -0.0576955521 	 -0.0576955539 	 588
-0.1647535921 	 0.3019961154 	 -0.0261606272 	 -0.0261606331 	 589
0.1647535921 	 -0.3019961154 	 0.0261606271 	 0.0261606331 	 590
0.7705142703 	 -0.5509016849 	 -0.7191680077 	 -0.7191680047 	 591
-0.7705142703 	 0.5509016849 	 0.7191680077 	 0.7191680047 	 592
-0.8454304409 	 -0.0394951650 	 0.6794116410 	 0.6794116316 	 593
0.8454304409 	 0.0394951650 	 -0.6794116409 	 -0.6794116315 	 594
-0.1930916456 	 0.3022754459 	 -0.0286513253 	 -0.0286513328 	 595
0.1930916456 	 -0.3022754459 	 0.0286513253 	 0.0286513328 	 596
0.8442907996 	 -0.0175864412 	 -0.6759152819 	 -0.6759152724 	 597
-0.8442907996 	 0.0175864412 	 0.6759152820 	 0.6759152724 	 598
0.4516165411 	 0.4972738033 	 -0.1834361646 	 -0.1834361467 	 599
-0.4516165411 	 -0.4972738033 	 0.1834361645 	 0.1834361467 	 600
-0.3964084082 	 -0.8408841457 	 0.3712322341 	 0.3712322329 	 601
0.3964084082 	 0.8408841457 	 -0.3712322341 	 -0.3712322330 	 602
-0.1651257641 	 0.3512670309 	 -0.0491420288 	 -0.0491420311 	 603
0.1651257641 	 -0.3512670309 	 0.0491420288 	 0.0491420311 	 604
0.4738600105 	 0.5419681561 	 -0.2551505195 	 -0.2551505061 	 605
-0.4738600105 	 -0.5419681561 	 0.2551505194 	 0.2551505060 	 606
-0.1652591913 	 0.5500180355 	 -0.0674802290 	 -0.0674802306 	 607
0.1652591913 	 -0.5500180355 	 0.0674802289 	 0.0674802306 	 608
0.4749755591 	 0.5136612162 	 -0.2386070576 	 -0.2386070421 	 609
-0.4749755591 	 -0.5136612162 	 0.2386070576 	 0.2386070421 	 610
-0.0221934747 	 0.8476803997 	 -0.0020256082 	 -0.0020256064 	 611
0.0221934747 	 -0.8476803997 	 0.0020256085 	 0.0020256067 	 612
0.1361049970 	 -0.9392758222 	 -0.1418226953 	 -0.1418226948 	 613
-0.1361049970 	 0.9392758222 	 0.1418226953 	 0.1418226948 	 614
-0.8962711378 	 -0.0379372100 	 0.7980500545 	 0.7980500494 	 615
0.8962711378 	 0.0379372100 	 -0.7980500545 	 -0.7980500494 	 616
-0.5781654815 	 0.3624827207 	 0.2472253066 	 0.2472252907 	 617
0.5781654815 	 -0.3624827207 	 -0.2472253065 	 -0.2472252906 	 618
0.1509668367 	 -0.5750794074 	 0.0570430267 	 0.0570430289 	 619
-0.1509668367 	 0.5750794074 	 -0.0570430268 	 -0.0570430289 	 620
0.4637865107 	 0.2278514876 	 -0.0555661954 	 -0.0555661638 	 621
-0.4637865107 	 -0.2278514876 	 0.0555661954 	 0.0555661638 	 622
-0.8669375133 	 -0.2586645596 	 0.7944154690 	 0.7944154652 	 623
0.8669375133 	 0.2586645596 	 -0.7944154690 	 -0.7944154652 	 624
0.4488983011 	 0.5564813311 	 -0.2317148141 	 -0.2317148009 	 625
-0.4488983011 	 -0.5564813311 	 0.2317148141 	 0.2317148008 	 626
-0.6200603266 	 0.3350377434 	 0.2994859135 	 0.2994858967 	 627
0.6200603266 	 -0.3350377434 	 -0.2994859134 	 -0.2994858966 	 628
0.4643493957 	 0.2774635989 	 -0.0855727386 	 -0.0855727090 	 629
-0.4643493957 	 -0.2774635989 	 0.0855727386 	 0.0855727090 	 630
-0.1492846719 	 0.2782172691 	 -0.0110509155 	 -0.0110509222 	 631
0.1492846719 	 -0.2782172691 	 0.0110509155 	 0.0110509222 	 632
0.4926746227 	 0.2771203624 	 -0.1197672834 	 -0.1197672534 	 633
-0.4926746227 	 -0.2771203624 	 0.1197672834 	 0.1197672534 	 634
-0.6175844790 	 -0.1024949132 	 0.2406861005 	 0.2406860704 	 635
0.6175844790 	 0.1024949132 	 -0.2406861004 	 -0.2406860704 	 636
-0.3208062726 	 -0.1132096504 	 -0.0661276163 	 -0.0661276294 	 637
0.3208062726 	 0.1132096504 	 0.0661276163 	 0.0661276294 	 638
0.1225175079 	 0.4247802600 	 0.1490207019 	 0.1490206824 	 639
-0.1225175079 	 -0.4247802600 	 -0.1490207020 	 -0.1490206824 	 640
-0.5352505971 	 0.3872150188 	 0.1907233706 	 0.1907233556 	 641
0.5352505971 	 -0.3872150188 	 -0.1907233705 	 -0.1907233555 	 642
0.3371161835 	 -0.5990808085 	 -0.1025698014 	 -0.1025697942 	 643
-0.3371161835 	 0.5990808085 	 0.1025698015 	 0.1025697943 	 644
0.5065755408 	 -0.2389358741 	 -0.0882558276 	 -0.0882558014 	 645
-0.5065755408 	 0.2389358741 	 0.0882558276 	 0.0882558014 	 646
-0.7455568813 	 -0.0695394308 	 0.4719594461 	 0.4719594271 	 647
0.7455568813 	 0.0695394308 	 -0.4719594460 	 -0.4719594271 	 648
-0.1121726637 	 -0.9255766738 	 0.1151158015 	 0.1151157996 	 649
0.1121726637 	 0.9255766738 	 -0.1151158015 	 -0.1151157996 	 650
0.4485433225 	 0.5853230990 	 -0.2511809964 	 -0.2511809852 	 651
-0.4485433225 	 -0.5853230990 	 0.2511809963 	 0.2511809852 	 652
0.0648360231 	 -0.3273131719 	 0.0117280860 	 0.0117280893 	 653
-0.0648360231 	 0.3273131719 	 -0.0117280860 	 -0.0117280894 	 654
0.1087185966 	 0.6482211831 	 -0.0038829333 	 -0.0038829261 	 655
-0.1087185966 	 -0.6482211831 	 0.0038829335 	 0.0038829263 	 656
-0.4494132582 	 0.3870748881 	 0.0748539204 	 0.0748539065 	 657
0.4494132582 	 -0.3870748881 	 -0.0748539203 	 -0.0748539064 	 658
-0.1078630695 	 0.4005746452 	 -0.0596123367 	 -0.0596123346 	 659
0.1078630695 	 -0.4005746452 	 0.0596123366 	 0.0596123345 	 660
0.1221037249 	 -0.5750097233 	 0.0499054508 	 0.0499054532 	 661
-0.1221037249 	 0.5750097233 	 -0.0499054510 	 -0.0499054534 	 662
-0.7211490400 	 -0.0841775865 	 0.4264157326 	 0.4264157111 	 663
0.7211490400 	 0.0841775865 	 -0.4264157326 	 -0.4264157111 	 664
0.2090352727 	 0.4272999880 	 0.1303166500 	 0.1303166467 	 665
-0.2090352727 	 -0.4272999880 	 -0.1303166500 	 -0.1303166467 	 666
0.3364083695 	 0.3518658566 	 0.0165362610 	 0.0165362803 	 667
-0.3364083695 	 -0.3518658566 	 -0.0165362611 	 -0.0165362803 	 668
0.4487379576 	 0.2532632610 	 -0.0514621135 	 -0.0514620835 	 669
-0.4487379576 	 -0.2532632610 	 0.0514621135 	 0.0514620835 	 670
0.1221913803 	 -0.3266269171 	 0.0293887553 	 0.0293887579 	 671
-0.1221913803 	 0.3266269171 	 -0.0293887554 	 -0.0293887580 	 672
-0.3339570430 	 -0.1376153129 	 -0.0613122119 	 -0.0613122279 	 673
0.3339570430 	 0.1376153129 	 0.0613122119 	 0.0613122279 	 674
0.1227945470 	 0.4751289391 	 0.1652635002 	 0.1652634826 	 675
-0.1227945470 	 -0.4751289391 	 -0.1652635002 	 -0.1652634825 	 676
0.1070751829 	 0.4508013105 	 0.1536765752 	 0.1536765542 	 677
-0.1070751829 	 -0.4508013105 	 -0.1536765752 	 -0.1536765542 	 678
0.0794776578 	 -0.3033093094 	 0.0073212873 	 0.0073212910 	 679
-0.0794776578 	 0.3033093094 	 -0.0073212874 	 -0.0073212911 	 680
0.0794654583 	 -0.3512225676 	 0.0282958897 	 0.0282958912 	 681
-0.0794654583 	 0.3512225676 	 -0.0282958898 	 -0.0282958912 	 682
0.7212922563 	 0.1701053363 	 -0.4524979311 	 -0.4524979114 	 683
-0.7212922563 	 -0.1701053363 	 0.4524979311 	 0.4524979114 	 684
0.1078930575 	 -0.3512333137 	 0.0388501394 	 0.0388501402 	 685
-0.1078930575 	 0.3512333137 	 -0.0388501394 	 -0.0388501403 	 686
-0.2343568266 	 0.2283576158 	 -0.0157239695 	 -0.0157239814 	 687
0.2343568266 	 -0.2283576158 	 0.0157239694 	 0.0157239813 	 688
-0.5910834391 	 0.3369525914 	 0.2534578807 	 0.2534578637 	 689
0.5910834391 	 -0.3369525914 	 -0.2534578807 	 -0.2534578636 	 690
0.1936662192 	 -0.3512212554 	 0.0506834413 	 0.0506834454 	 691
-0.1936662192 	 0.3512212554 	 -0.0506834413 	 -0.0506834455 	 692
-0.1221391091 	 0.4253666373 	 -0.0718712870 	 -0.0718712843 	 693
0.1221391091 	 -0.4253666373 	 0.0718712869 	 0.0718712842 	 694
0.0651816777 	 -0.3757095750 	 0.0315177850 	 0.0315177853 	 695
-0.0651816777 	 0.3757095750 	 -0.0315177851 	 -0.0315177854 	 696
0.4221481473 	 0.3036434200 	 -0.0499233104 	 -0.0499232830 	 697
-0.4221481473 	 -0.3036434200 	 0.0499233104 	 0.0499232829 	 698
0.6979200829 	 0.1286809644 	 -0.3896211536 	 -0.3896211302 	 699
-0.6979200829 	 -0.1286809644 	 0.3896211536 	 0.3896211303 	 700
0.6455173612 	 0.3844362325 	 -0.4159595970 	 -0.4159595803 	 701
-0.6455173612 	 -0.3844362325 	 0.4159595971 	 0.4159595803 	 702
-0.2362517495 	 0.2774213021 	 -0.0245400363 	 -0.0245400483 	 703
0.2362517495 	 -0.2774213021 	 0.0245400362 	 0.0245400482 	 704
-0.4926143263 	 0.2142499659 	 0.0650926693 	 0.0650926410 	 705
0.4926143263 	 -0.2142499659 	 -0.0650926693 	 -0.0650926410 	 706
-0.6971120161 	 -0.0691881439 	 0.3745173116 	 0.3745172874 	 707
0.6971120161 	 0.0691881439 	 -0.3745173116 	 -0.3745172874 	 708
0.5927455161 	 -0.3872242953 	 -0.2864013913 	 -0.2864013766 	 709
-0.5927455161 	 0.3872242953 	 0.2864013914 	 0.2864013767 	 710
0.2924857481 	 -0.1315888537 	 0.0357330839 	 0.0357330961 	 711
-0.2924857481 	 0.1315888537 	 -0.0357330839 	 -0.0357330962 	 712
0.1507522767 	 -0.3759405860 	 0.0589277272 	 0.0589277273 	 713
-0.1507522767 	 0.3759405860 	 -0.0589277273 	 -0.0589277274 	 714
0.2078931610 	 -0.3265557471 	 0.0405787566 	 0.0405787634 	 715
-0.2078931610 	 0.3265557471 	 -0.0405787566 	 -0.0405787634 	 716
-0.1522033385 	 -0.4264387468 	 -0.1476835727 	 -0.1476835610 	 717
0.1522033385 	 0.4264387468 	 0.1476835727 	 0.1476835610 	 718
-0.2942712362 	 0.5229758906 	 -0.0110272070 	 -0.0110272100 	 719
0.2942712362 	 -0.5229758906 	 0.0110272071 	 0.0110272101 	 720
0.1662775314 	 0.4511426059 	 0.1555421244 	 0.1555421140 	 721
-0.1662775314 	 -0.4511426059 	 -0.1555421244 	 -0.1555421140 	 722
-0.1077752189 	 0.4501698687 	 -0.0695855930 	 -0.0695855904 	 723
0.1077752189 	 -0.4501698687 	 0.0695855929 	 0.0695855902 	 724
-0.6844364770 	 0.6313198032 	 0.6441670203 	 0.6441670172 	 725
0.6844364770 	 -0.6313198032 	 -0.6441670203 	 -0.6441670172 	 726
0.7457009608 	 0.1554541310 	 -0.4929799421 	 -0.4929799246 	 727
-0.7457009608 	 -0.1554541310 	 0.4929799421 	 0.4929799246 	 728
-0.7205488875 	 0.0017887620 	 0.4138558619 	 0.4138558402 	 729
0.7205488875 	 -0.0017887620 	 -0.4138558618 	 -0.4138558402 	 730
0.4923125037 	 -0.2634851596 	 -0.0790352130 	 -0.0790351885 	 731
-0.4923125037 	 0.2634851596 	 0.0790352130 	 0.0790351885 	 732
-0.2504136371 	 0.2529198247 	 -0.0232454545 	 -0.0232454684 	 733
0.2504136371 	 -0.2529198247 	 0.0232454544 	 0.0232454683 	 734
0.4905786098 	 0.1288513950 	 -0.0555200535 	 -0.0555200201 	 735
-0.4905786098 	 -0.1288513950 	 0.0555200534 	 0.0555200201 	 736
0.6971632782 	 0.1563131288 	 -0.3984913856 	 -0.3984913630 	 737
-0.6971632782 	 -0.1563131288 	 0.3984913856 	 0.3984913630 	 738
0.1650898668 	 -0.4006439337 	 0.0692098388 	 0.0692098383 	 739
-0.1650898668 	 0.4006439337 	 -0.0692098389 	 -0.0692098384 	 740
-0.0661002607 	 -0.3082077136 	 -0.0385947734 	 -0.0385947692 	 741
0.0661002607 	 0.3082077136 	 0.0385947734 	 0.0385947691 	 742
0.0805510088 	 0.6489782971 	 0.0289345055 	 0.0289345082 	 743
-0.0805510088 	 -0.6489782971 	 -0.0289345049 	 -0.0289345076 	 744
-0.4638959680 	 0.1670562173 	 0.0248283057 	 0.0248282749 	 745
0.4638959680 	 -0.1670562173 	 -0.0248283057 	 -0.0248282750 	 746
-0.1220888656 	 0.4750752706 	 -0.0740866021 	 -0.0740866006 	 747
0.1220888656 	 -0.4750752706 	 0.0740866019 	 0.0740866005 	 748
-0.4921694044 	 0.1654334713 	 0.0532910370 	 0.0532910058 	 749
0.4921694044 	 -0.1654334713 	 -0.0532910370 	 -0.0532910058 	 750
-0.2490520298 	 0.2018333962 	 -0.0115821840 	 -0.0115821971 	 751
0.2490520298 	 -0.2018333962 	 0.0115821839 	 0.0115821970 	 752
0.3221286148 	 0.3768013712 	 0.0279428208 	 0.0279428373 	 753
-0.3221286148 	 -0.3768013712 	 -0.0279428209 	 -0.0279428374 	 754
-0.6718885735 	 0.0037493024 	 0.3124608303 	 0.3124608029 	 755
0.6718885735 	 -0.0037493024 	 -0.3124608302 	 -0.3124608029 	 756
-0.7452330908 	 0.0161871954 	 0.4636244456 	 0.4636244265 	 757
0.7452330908 	 -0.0161871954 	 -0.4636244455 	 -0.4636244265 	 758
0.6959782004 	 0.2416305807 	 -0.4289365196 	 -0.4289364995 	 759
-0.6959782004 	 -0.2416305807 	 0.4289365197 	 0.4289364996 	 760
0.1086897611 	 0.4996988493 	 0.1533830012 	 0.1533829832 	 761
-0.1086897611 	 -0.4996988493 	 -0.1533830011 	 -0.1533829831 	 762
0.1077112375 	 -0.5000014185 	 0.0647323875 	 0.0647323871 	 763
-0.1077112375 	 0.5000014185 	 -0.0647323877 	 -0.0647323874 	 764
0.2774172486 	 0.1859552965 	 0.0677312111 	 0.0677312212 	 765
-0.2774172486 	 -0.1859552965 	 -0.0677312112 	 -0.0677312213 	 766
0.4929181880 	 -0.0178120767 	 -0.0321664413 	 -0.0321664078 	 767
-0.4929181880 	 0.0178120767 	 0.0321664413 	 0.0321664078 	 768
0.0238014589 	 0.4857565253 	 0.0008720676 	 0.0008720674 	 769
-0.0238014589 	 -0.4857565253 	 -0.0008720675 	 -0.0008720674 	 770
0.2040166620 	 -0.2274429692 	 0.0094444946 	 0.0094445044 	 771
-0.2040166620 	 0.2274429692 	 -0.0094444947 	 -0.0094445045 	 772
-0.6969215691 	 0.0175011405 	 0.3648183971 	 0.3648183731 	 773
0.6969215691 	 -0.0175011405 	 -0.3648183971 	 -0.3648183731 	 774
0.5070028378 	 0.2526599481 	 -0.1251170647 	 -0.1251170337 	 775
-0.5070028378 	 -0.2526599481 	 0.1251170647 	 0.1251170337 	 776
0.4490761429 	 -0.2884278880 	 -0.0428908243 	 -0.0428908017 	 777
-0.4490761429 	 0.2884278880 	 0.0428908243 	 0.0428908017 	 778
0.1511542708 	 0.4751123227 	 0.1644329383 	 0.1644329245 	 779
-0.1511542708 	 -0.4751123227 	 -0.1644329383 	 -0.1644329245 	 780
0.3246105706 	 0.6001447696 	 -0.0995480838 	 -0.0995480734 	 781
-0.3246105706 	 -0.6001447696 	 0.0995480837 	 0.0995480732 	 782
0.6957978700 	 -0.1017229799 	 -0.3680780796 	 -0.3680780572 	 783
-0.6957978700 	 0.1017229799 	 0.3680780797 	 0.3680780572 	 784
0.2777876393 	 -0.1553719396 	 0.0285108785 	 0.0285108911 	 785
-0.2777876393 	 0.1553719396 	 -0.0285108786 	 -0.0285108912 	 786
-0.7454382293 	 -0.0410596655 	 0.4693397833 	 0.4693397642 	 787
0.7454382293 	 0.0410596655 	 -0.4693397832 	 -0.4693397641 	 788
0.4637922098 	 -0.2640703871 	 -0.0493773067 	 -0.0493772819 	 789
-0.4637922098 	 0.2640703871 	 0.0493773067 	 0.0493772819 	 790
-0.7203626954 	 0.0875626061 	 0.4173115664 	 0.4173115460 	 791
0.7203626954 	 -0.0875626061 	 -0.4173115664 	 -0.4173115460 	 792
0.7210679232 	 0.2556837617 	 -0.4898297406 	 -0.4898297239 	 793
-0.7210679232 	 -0.2556837617 	 0.4898297406 	 0.4898297240 	 794
0.4059935441 	 -0.3144892669 	 -0.0154641361 	 -0.0154641165 	 795
-0.4059935441 	 0.3144892669 	 0.0154641361 	 0.0154641165 	 796
0.0789176101 	 0.5999452093 	 0.0339108208 	 0.0339108206 	 797
-0.0789176101 	 -0.5999452093 	 -0.0339108202 	 -0.0339108200 	 798
0.2086929147 	 -0.8245546505 	 -0.2152168450 	 -0.2152168376 	 799
-0.2086929147 	 0.8245546505 	 0.2152168449 	 0.2152168374 	 800
0.1210901027 	 -0.2772689161 	 0.0114456926 	 0.0114456971 	 801
-0.1210901027 	 0.2772689161 	 -0.0114456927 	 -0.0114456971 	 802
0.0797808998 	 0.5003330699 	 0.1069137520 	 0.1069137348 	 803
-0.0797808998 	 -0.5003330699 	 -0.1069137518 	 -0.1069137346 	 804
-0.0788901650 	 0.5000206163 	 -0.0457483815 	 -0.0457483798 	 805
0.0788901650 	 -0.5000206163 	 0.0457483809 	 0.0457483792 	 806
0.2926754289 	 0.4258008138 	 0.0479354747 	 0.0479354861 	 807
-0.2926754289 	 -0.4258008138 	 -0.0479354748 	 -0.0479354862 	 808
0.1924417963 	 0.4977064459 	 0.1338711936 	 0.1338711887 	 809
-0.1924417963 	 -0.4977064459 	 -0.1338711937 	 -0.1338711888 	 810
-0.2079472743 	 0.3759195052 	 -0.0591010266 	 -0.0591010300 	 811
0.2079472743 	 -0.3759195052 	 0.0591010265 	 0.0591010299 	 812
-0.4637047836 	 0.4118411442 	 0.1052261376 	 0.1052261249 	 813
0.4637047836 	 -0.4118411442 	 -0.1052261375 	 -0.1052261248 	 814
0.5061741400 	 0.1547629257 	 -0.0729261680 	 -0.0729261343 	 815
-0.5061741400 	 -0.1547629257 	 0.0729261680 	 0.0729261343 	 816
0.5494849553 	 -0.3623710769 	 -0.1984772405 	 -0.1984772242 	 817
-0.5494849553 	 0.3623710769 	 0.1984772405 	 0.1984772243 	 818
0.2372038619 	 -0.8243058285 	 -0.2313767295 	 -0.2313767216 	 819
-0.2372038619 	 0.8243058285 	 0.2313767294 	 0.2313767215 	 820
0.3652460464 	 0.3520573504 	 -0.0069694656 	 -0.0069694443 	 821
-0.3652460464 	 -0.3520573504 	 0.0069694656 	 0.0069694442 	 822
-0.3664568757 	 0.6477083310 	 0.1914213166 	 0.1914213070 	 823
0.3664568757 	 -0.6477083310 	 -0.1914213165 	 -0.1914213069 	 824
-0.4208134626 	 0.2906555239 	 0.0191436132 	 0.0191435910 	 825
0.4208134626 	 -0.2906555239 	 -0.0191436132 	 -0.0191435910 	 826
-0.6214170781 	 0.3871842370 	 0.3397314003 	 0.3397313861 	 827
0.6214170781 	 -0.3871842370 	 -0.3397314002 	 -0.3397313860 	 828
-0.0793144063 	 0.4003576425 	 -0.0491973773 	 -0.0491973746 	 829
0.0793144063 	 -0.4003576425 	 0.0491973772 	 0.0491973745 	 830
0.0644439484 	 0.5749469451 	 0.0005829213 	 0.0005829213 	 831
-0.0644439484 	 -0.5749469451 	 -0.0005829203 	 -0.0005829203 	 832
0.2936367674 	 0.3762356446 	 0.0559678328 	 0.0559678460 	 833
-0.2936367674 	 -0.3762356446 	 -0.0559678328 	 -0.0559678460 	 834
-0.0652357683 	 0.4247457740 	 -0.0466720088 	 -0.0466720055 	 835
0.0652357683 	 -0.4247457740 	 0.0466720087 	 0.0466720053 	 836
0.3741545180 	 0.5999018056 	 -0.1644362865 	 -0.1644362755 	 837
-0.3741545180 	 -0.5999018056 	 0.1644362864 	 0.1644362754 	 838
0.3244388956 	 0.6285437214 	 -0.1247132655 	 -0.1247132558 	 839
-0.3244388956 	 -0.6285437214 	 0.1247132654 	 0.1247132556 	 840
0.3491777931 	 0.5862951584 	 -0.1251923662 	 -0.1251923553 	 841
-0.3491777931 	 -0.5862951584 	 0.1251923660 	 0.1251923551 	 842
0.5070893661 	 0.0069261322 	 -0.0493240785 	 -0.0493240448 	 843
-0.5070893661 	 -0.0069261322 	 0.0493240785 	 0.0493240447 	 844
0.6467671139 	 0.4137023853 	 -0.4284055564 	 -0.4284055419 	 845
-0.6467671139 	 -0.4137023853 	 0.4284055564 	 0.4284055419 	 846
-0.0654509010 	 0.4742699086 	 -0.0338953591 	 -0.0338953571 	 847
0.0654509010 	 -0.4742699086 	 0.0338953589 	 0.0338953568 	 848
0.5070928229 	 0.1045388387 	 -0.0661016165 	 -0.0661015828 	 849
-0.5070928229 	 -0.1045388387 	 0.0661016164 	 0.0661015828 	 850
-0.3206006962 	 0.1306717793 	 -0.0403019675 	 -0.0403019837 	 851
0.3206006962 	 -0.1306717793 	 0.0403019674 	 0.0403019836 	 852
0.2794976967 	 0.4008484247 	 0.0689946755 	 0.0689946853 	 853
-0.2794976967 	 -0.4008484247 	 -0.0689946755 	 -0.0689946853 	 854
0.3195373077 	 0.1616843607 	 0.0637084161 	 0.0637084308 	 855
-0.3195373077 	 -0.1616843607 	 -0.0637084161 	 -0.0637084309 	 856
0.1941811907 	 0.4509159094 	 0.1391383321 	 0.1391383263 	 857
-0.1941811907 	 -0.4509159094 	 -0.1391383321 	 -0.1391383263 	 858
0.2510113485 	 0.4504067514 	 0.0897911830 	 0.0897911875 	 859
-0.2510113485 	 -0.4504067514 	 -0.0897911831 	 -0.0897911876 	 860
0.7448850153 	 -0.1018795649 	 -0.4704694712 	 -0.4704694534 	 861
-0.7448850153 	 0.1018795649 	 0.4704694712 	 0.4704694535 	 862
0.4236977268 	 0.5996862678 	 -0.2307111353 	 -0.2307111246 	 863
-0.4236977268 	 -0.5996862678 	 0.2307111352 	 0.2307111245 	 864
0.3353680301 	 0.0902400176 	 0.0649755790 	 0.0649755935 	 865
-0.3353680301 	 -0.0902400176 	 -0.0649755791 	 -0.0649755936 	 866
-0.7224701154 	 0.3631729477 	 0.5123893698 	 0.5123893584 	 867
0.7224701154 	 -0.3631729477 	 -0.5123893698 	 -0.5123893583 	 868
-0.4636541675 	 0.3622822055 	 0.0813229993 	 0.0813229831 	 869
