Coord_center_el.x 	 Coord_center_el.y 	 vectorElement[i].U_x	Time: 1.7070	Mesh (Number of cells): 5013
-0.2011442331 	 0.4099354531 	 -0.0033750962 	 -0.0033751783 	 1398
0.1740370193 	 -0.4204862428 	 0.0012923330 	 0.0012923096 	 1399
-0.1650506026 	 0.3401574019 	 0.0093794796 	 0.0093793388 	 1400
0.7303400714 	 0.5470575149 	 -0.4900495702 	 -0.4900494308 	 1401
-0.4263037587 	 0.0649636346 	 0.0009311494 	 0.0009313053 	 1402
-0.1184284288 	 -0.4997903308 	 0.0052137876 	 0.0052138930 	 1403
0.1806253626 	 0.3469348215 	 0.0089442248 	 0.0089440111 	 1404
0.1127219590 	 -0.3474580960 	 -0.0038300769 	 -0.0038300737 	 1405
0.1168292433 	 -0.5826085502 	 0.0137389794 	 0.0137389525 	 1406
0.3795850902 	 0.2223801213 	 0.0048410922 	 0.0048408407 	 1407
0.1102517891 	 -0.2872804223 	 -0.0065443670 	 -0.0065443501 	 1408
-0.6600906498 	 0.3248697168 	 -0.1837158274 	 -0.1837154102 	 1409
-0.2261682383 	 0.3886792783 	 -0.0027431817 	 -0.0027432711 	 1410
0.2009701869 	 -0.4088415221 	 0.0029884857 	 0.0029884475 	 1411
-0.1480468601 	 -0.5103956704 	 0.0148247427 	 0.0148248500 	 1412
0.2012738685 	 0.7381482494 	 -0.4214903504 	 -0.4214896109 	 1413
-0.3416823112 	 -0.3080781636 	 0.0081339852 	 0.0081342433 	 1414
0.1353480435 	 0.7740515990 	 -0.5268872118 	 -0.5268861779 	 1415
-0.4626913530 	 0.0740586550 	 -0.0043657969 	 -0.0043656096 	 1416
0.6797044799 	 0.4290515997 	 -0.2993788432 	 -0.2993785645 	 1417
-0.2234053779 	 -0.3789662521 	 0.0012575012 	 0.0012577464 	 1418
0.2377941352 	 0.4321231480 	 -0.0225059652 	 -0.0225060005 	 1419
-0.0871780689 	 -0.4744503799 	 0.0005203396 	 0.0005204088 	 1420
-0.1672413244 	 0.4636946113 	 -0.0073027836 	 -0.0073028392 	 1421
-0.6090827746 	 0.1906096812 	 -0.0732759219 	 -0.0732755652 	 1422
-0.2026369128 	 0.3613747871 	 0.0062633137 	 0.0062631777 	 1423
0.2100297345 	 0.4179315172 	 -0.0094746465 	 -0.0094747447 	 1424
0.1588864164 	 0.3624767463 	 0.0060825938 	 0.0060824159 	 1425
-0.2030009592 	 -0.3562390880 	 -0.0068797977 	 -0.0068795117 	 1426
-0.3670568371 	 0.2901429178 	 -0.0121517405 	 -0.0121516952 	 1427
0.3268421384 	 -0.2001151649 	 -0.0201649513 	 -0.0201649629 	 1428
-0.3050296876 	 0.4253982770 	 -0.0440223209 	 -0.0440222071 	 1429
0.1172592481 	 0.4762363620 	 -0.0024840351 	 -0.0024841122 	 1430
0.8200272787 	 0.1398992360 	 -0.1046481124 	 -0.1046480798 	 1431
-0.2539656819 	 -0.0649422184 	 -0.0167678981 	 -0.0167677033 	 1432
-0.1469768691 	 0.5572572885 	 -0.0217353838 	 -0.0217353967 	 1433
-0.1099348083 	 -0.4009898430 	 -0.0015678805 	 -0.0015677575 	 1434
-0.3289752464 	 -0.4474978173 	 0.0759113935 	 0.0759113172 	 1435
0.2643828673 	 -0.4894965084 	 0.0580837764 	 0.0580835240 	 1436
-0.1969745172 	 -0.2044230696 	 -0.0315785284 	 -0.0315781308 	 1437
0.0035896621 	 -0.7642941857 	 0.4874529435 	 0.4874519659 	 1438
-0.2249346637 	 -0.1965159139 	 -0.0344925385 	 -0.0344920863 	 1439
0.1160400862 	 -0.9209636593 	 0.9473652740 	 0.9473647281 	 1440
-0.3983061737 	 -0.8963191817 	 0.9082023590 	 0.9082023605 	 1441
0.3970926227 	 0.8970179675 	 -0.9088183479 	 -0.9088183479 	 1442
0.3970585494 	 -0.8980256443 	 0.9093340844 	 0.9093340810 	 1443
-0.3970926207 	 0.8970179685 	 -0.9081652922 	 -0.9081652897 	 1444
0.1018808172 	 0.6517809682 	 -0.0412419866 	 -0.0412419381 	 1445
-0.1616865709 	 0.1782892784 	 0.0195897635 	 0.0195897134 	 1446
0.4044930931 	 0.5601021436 	 -0.2454778014 	 -0.2454773398 	 1447
-0.1679385793 	 0.6856253561 	 -0.2150942858 	 -0.2150937957 	 1448
-0.1010440692 	 0.3689484752 	 0.0021695023 	 0.0021694558 	 1449
-0.3818927703 	 -0.6631492442 	 0.3914636835 	 0.3914633663 	 1450
0.1928342041 	 0.7182576151 	 -0.3528790290 	 -0.3528783557 	 1451
0.1211546520 	 -0.5558840034 	 0.0099322073 	 0.0099321851 	 1452
-0.2347802621 	 0.0471117552 	 0.0094182016 	 0.0094181986 	 1453
0.2284566605 	 0.1456888223 	 0.0318889544 	 0.0318886861 	 1454
0.2049562286 	 -0.7146815510 	 0.3475796237 	 0.3475788123 	 1455
-0.1840210684 	 -0.3341033164 	 -0.0116483598 	 -0.0116480505 	 1456
-0.2759935511 	 -0.1044060161 	 -0.0264460157 	 -0.0264456665 	 1457
-0.4117512262 	 0.0509143137 	 0.0019942585 	 0.0019944138 	 1458
0.1119947349 	 0.3057910813 	 0.0058381242 	 0.0058379967 	 1459
-0.1639127601 	 0.2945153701 	 0.0150912009 	 0.0150910370 	 1460
-0.4530592611 	 -0.0702760313 	 -0.0018049604 	 -0.0018046890 	 1461
0.2662220691 	 0.5951001427 	 -0.1694550799 	 -0.1694547182 	 1462
-0.2332211208 	 -0.1685473557 	 -0.0344937200 	 -0.0344932976 	 1463
-0.3462539437 	 0.2951344506 	 -0.0061450368 	 -0.0061450400 	 1464
-0.0964010954 	 -0.1878935735 	 -0.0018311749 	 -0.0018311554 	 1465
-0.5235332341 	 -0.2051529364 	 0.0440068122 	 0.0440068700 	 1466
-0.1388324731 	 0.2854320147 	 0.0119656916 	 0.0119655627 	 1467
0.0012694452 	 0.7716913121 	 -0.5272687992 	 -0.5272676075 	 1468
0.2372566993 	 -0.3349599853 	 -0.0090507646 	 -0.0090507619 	 1469
-0.3793278463 	 -0.6362329819 	 0.3404929754 	 0.3404926450 	 1470
-0.2235102617 	 -0.6132794988 	 0.1506857302 	 0.1506855446 	 1471
0.4032185162 	 -0.6237426099 	 0.3351094886 	 0.3351087888 	 1472
-0.1814022175 	 -0.4077403105 	 0.0019270136 	 0.0019272144 	 1473
-0.2113908374 	 -0.1341564750 	 -0.0263961664 	 -0.0263959180 	 1474
0.5771570872 	 0.0648420457 	 -0.0146356233 	 -0.0146357725 	 1475
0.2401170376 	 -0.1659176430 	 -0.0318485414 	 -0.0318485074 	 1476
-0.0745141867 	 0.7842229215 	 -0.5818494138 	 -0.5818481383 	 1477
-0.0294360014 	 -0.7884732042 	 0.6119779431 	 0.6119767810 	 1478
-0.1451144013 	 0.4807816752 	 -0.0055611833 	 -0.0055612344 	 1479
-0.1152140613 	 0.2767551419 	 0.0079558078 	 0.0079557239 	 1480
0.3586673858 	 0.3858973631 	 -0.0523573586 	 -0.0523572544 	 1481
-0.4560976417 	 0.5311357531 	 -0.2459240446 	 -0.2459235069 	 1482
-0.3528175541 	 -0.3727230086 	 0.0423196820 	 0.0423197388 	 1483
-0.1579288348 	 0.5706009824 	 -0.0342124017 	 -0.0342123853 	 1484
-0.6639205650 	 -0.0633841535 	 0.0264679055 	 0.0264680177 	 1485
-0.2842623236 	 -0.0757563960 	 -0.0203768998 	 -0.0203766086 	 1486
0.1535976052 	 0.2781573501 	 0.0163445762 	 0.0163443408 	 1487
-0.4465693553 	 0.0591789468 	 -0.0016750363 	 -0.0016748542 	 1488
-0.2026214077 	 0.0972503039 	 0.0121514050 	 0.0121513956 	 1489
0.2976038275 	 0.4638203659 	 -0.0680026948 	 -0.0680025364 	 1490
0.4082227227 	 -0.1792492784 	 -0.0002113614 	 -0.0002115379 	 1491
0.0838121402 	 -0.6515066611 	 0.0147320204 	 0.0147320065 	 1492
0.5724244203 	 -0.0329064849 	 0.0103014917 	 0.0103012228 	 1493
0.0747404593 	 0.5710227038 	 -0.0013016615 	 -0.0013016868 	 1494
0.3737888056 	 -0.6193774592 	 0.3017702936 	 0.3017695981 	 1495
0.2133015662 	 0.1455613647 	 0.0293758129 	 0.0293755886 	 1496
0.7121048585 	 0.6473716203 	 -0.6380351178 	 -0.6380350738 	 1497
0.2366169768 	 -0.1500958050 	 -0.0305283063 	 -0.0305282893 	 1498
0.2141981612 	 -0.1745706268 	 -0.0306522014 	 -0.0306521841 	 1499
0.0974641614 	 0.1872033784 	 0.0018996073 	 0.0018995932 	 1500
0.3609666925 	 0.8931384571 	 -0.8861634266 	 -0.8861633897 	 1501
0.1442449793 	 -0.4591269821 	 0.0027798843 	 0.0027798647 	 1502
0.0759745863 	 -0.3477693568 	 -0.0003438050 	 -0.0003438148 	 1503
-0.4451437618 	 -0.5664449174 	 0.2881991434 	 0.2881988185 	 1504
0.8260936696 	 0.4223918009 	 -0.3876356861 	 -0.3876355801 	 1505
-0.6304788529 	 -0.0256212984 	 0.0077390216 	 0.0077391929 	 1506
0.3622413860 	 -0.8964560454 	 0.8924977223 	 0.8924976551 	 1507
0.1388035686 	 0.4625921087 	 -0.0041541396 	 -0.0041542283 	 1508
-0.3664663972 	 -0.3348735176 	 0.0293464470 	 0.0293465737 	 1509
-0.1797986549 	 0.2907557203 	 0.0174485677 	 0.0174483867 	 1510
-0.1054589330 	 0.6209512782 	 -0.0193819860 	 -0.0193819930 	 1511
-0.1389650240 	 -0.5373587987 	 0.0174036073 	 0.0174036982 	 1512
-0.2378756890 	 -0.5345012171 	 0.0802009795 	 0.0802009238 	 1513
0.2765345439 	 -0.0962448434 	 -0.0226292297 	 -0.0226292380 	 1514
0.1102946370 	 -0.3721496666 	 -0.0025934007 	 -0.0025934036 	 1515
-0.1197953002 	 -0.4446286666 	 0.0007711180 	 0.0007712426 	 1516
-0.5404845800 	 -0.3150591152 	 0.1091443679 	 0.1091442207 	 1517
0.2947209329 	 0.0178328660 	 0.0056894657 	 0.0056893190 	 1518
0.3488028245 	 0.4054232517 	 -0.0588667650 	 -0.0588666328 	 1519
-0.2368392181 	 -0.1269054278 	 -0.0292178980 	 -0.0292175796 	 1520
0.5612957285 	 0.4763612802 	 -0.2670901756 	 -0.2670897801 	 1521
0.0680395218 	 0.2632706196 	 0.0007296849 	 0.0007296608 	 1522
0.3284205398 	 0.4443332430 	 -0.0728807962 	 -0.0728806132 	 1523
-0.3784234753 	 -0.2990350459 	 0.0187684832 	 0.0187686728 	 1524
0.6064816723 	 -0.1091639535 	 0.0381281843 	 0.0381278359 	 1525
0.2388522023 	 0.4986793825 	 -0.0553400197 	 -0.0553399266 	 1526
0.7268807403 	 -0.5737034704 	 0.5235844180 	 0.5235842139 	 1527
-0.2958004373 	 -0.0230670097 	 -0.0071702942 	 -0.0071701188 	 1528
-0.3819949010 	 0.3062645789 	 -0.0240522011 	 -0.0240520895 	 1529
-0.2296477796 	 -0.1529183001 	 -0.0328613228 	 -0.0328609516 	 1530
0.0597574966 	 0.7471245182 	 -0.4042617366 	 -0.4042607847 	 1531
0.1225853402 	 -0.9546294962 	 0.9803386493 	 0.9803384976 	 1532
0.5643112174 	 -0.1307010406 	 0.0354572281 	 0.0354568661 	 1533
0.2869454566 	 0.4463180395 	 -0.0510646851 	 -0.0510645903 	 1534
0.1607658685 	 0.4486647739 	 -0.0059810004 	 -0.0059810958 	 1535
0.3757287437 	 0.2721989477 	 -0.0077635817 	 -0.0077637416 	 1536
-0.4043548691 	 -0.2223714315 	 0.0037756745 	 0.0037759628 	 1537
0.4332695523 	 -0.0279072838 	 0.0011365484 	 0.0011363185 	 1538
-0.2714830071 	 -0.0871700331 	 -0.0228914659 	 -0.0228911705 	 1539
-0.1487925196 	 0.5104046844 	 -0.0109651972 	 -0.0109652372 	 1540
0.4443502978 	 0.5832612905 	 -0.3117162936 	 -0.3117158396 	 1541
-0.6609276770 	 0.0740261003 	 -0.0336880430 	 -0.0336877880 	 1542
0.0681135153 	 -0.8734114656 	 0.8776669624 	 0.8776658611 	 1543
-0.1101037673 	 -0.6786727931 	 0.1099828630 	 0.1099827041 	 1544
0.3141310239 	 -0.4222810278 	 0.0469846317 	 0.0469843588 	 1545
-0.4951534755 	 -0.3245625119 	 0.0898333338 	 0.0898332203 	 1546
0.1083164674 	 0.4650026137 	 -0.0010087984 	 -0.0010088718 	 1547
0.2564204607 	 0.4312063657 	 -0.0291764541 	 -0.0291764573 	 1548
-0.4162449978 	 -0.1836437399 	 -0.0003274416 	 -0.0003271307 	 1549
-0.2299542017 	 -0.4147489470 	 0.0139807589 	 0.0139809316 	 1550
0.1824509975 	 0.3749273733 	 0.0040733229 	 0.0040731444 	 1551
0.2377576356 	 0.1584098290 	 0.0340472114 	 0.0340468888 	 1552
0.5224852341 	 0.4587961445 	 -0.2186786950 	 -0.2186782823 	 1553
-0.4300534210 	 -0.1473018082 	 -0.0014425208 	 -0.0014422158 	 1554
0.1510300623 	 0.3501299426 	 0.0071109926 	 0.0071108145 	 1555
-0.1537728405 	 0.2823605223 	 0.0149081704 	 0.0149080209 	 1556
0.2179885514 	 0.2030347639 	 0.0337777631 	 0.0337774145 	 1557
-0.4871492979 	 -0.4447094561 	 0.1787054321 	 0.1787051453 	 1558
0.6131629259 	 -0.0110394571 	 0.0057893191 	 0.0057890868 	 1559
0.2268536949 	 -0.3489975737 	 -0.0068793749 	 -0.0068793802 	 1560
0.3470373162 	 -0.1163706372 	 -0.0170767436 	 -0.0170768028 	 1561
0.0974954516 	 -0.2848303109 	 -0.0043970909 	 -0.0043970844 	 1562
-0.2169897167 	 -0.2251185576 	 -0.0320134540 	 -0.0320129913 	 1563
0.2293009260 	 -0.3967937396 	 0.0055179149 	 0.0055178529 	 1564
-0.1906748118 	 0.3032458537 	 0.0164514630 	 0.0164512794 	 1565
0.3573012361 	 0.7333289708 	 -0.5146830292 	 -0.5146826072 	 1566
0.9017089554 	 0.3319892947 	 -0.3260720183 	 -0.3260719814 	 1567
0.2247877943 	 0.6309235120 	 -0.1798090979 	 -0.1798087322 	 1568
0.1328773578 	 -0.3619240296 	 -0.0049727865 	 -0.0049727773 	 1569
0.1290182606 	 0.4509883573 	 -0.0017542898 	 -0.0017543805 	 1570
0.1863813719 	 0.2050330157 	 0.0297263906 	 0.0297261083 	 1571
-0.2979718044 	 -0.4005528089 	 0.0320754554 	 0.0320755576 	 1572
-0.4091240651 	 -0.1227204923 	 -0.0084288538 	 -0.0084285149 	 1573
-0.1620208862 	 -0.6943315014 	 0.2440340910 	 0.2440337071 	 1574
0.0958212710 	 -0.6068857919 	 0.0084794967 	 0.0084794851 	 1575
0.3405814099 	 -0.1012428324 	 -0.0167757328 	 -0.0167757951 	 1576
-0.1205363009 	 0.5473486819 	 -0.0080531575 	 -0.0080531945 	 1577
-0.2534053704 	 -0.4413194221 	 0.0330374592 	 0.0330375479 	 1578
0.1183918556 	 0.5942799168 	 -0.0226775040 	 -0.0226775200 	 1579
-0.3122944590 	 -0.4618085424 	 0.0759153767 	 0.0759153048 	 1580
0.1684465401 	 -0.4053408020 	 -0.0012938044 	 -0.0012938174 	 1581
-0.1900751871 	 0.4441806357 	 -0.0085151463 	 -0.0085152045 	 1582
-0.5689235022 	 -0.2211166482 	 0.0698015870 	 0.0698015572 	 1583
0.1848176002 	 0.4337857896 	 -0.0079089207 	 -0.0079090185 	 1584
0.1738642572 	 0.3614719568 	 0.0064280933 	 0.0064279030 	 1585
-0.5651283118 	 0.3437723437 	 -0.1427921446 	 -0.1427916938 	 1586
0.1068393200 	 -0.6450579864 	 0.0372654205 	 0.0372653505 	 1587
0.4196611141 	 0.2695747377 	 -0.0246440184 	 -0.0246440757 	 1588
0.2276710793 	 0.4171173055 	 -0.0138355797 	 -0.0138356590 	 1589
0.1046353094 	 0.2686908433 	 0.0065376062 	 0.0065374943 	 1590
-0.2509160048 	 -0.0331626432 	 -0.0085663241 	 -0.0085662109 	 1591
-0.2678285571 	 0.8514082101 	 -0.7736183406 	 -0.7736176836 	 1592
0.4282648795 	 -0.1044233260 	 -0.0007620454 	 -0.0007622484 	 1593
-0.1272480104 	 -0.4191214296 	 -0.0006449314 	 -0.0006447863 	 1594
0.1166829143 	 -0.2986325668 	 -0.0071147111 	 -0.0071146923 	 1595
0.4315928093 	 -0.0668114729 	 -0.0003209490 	 -0.0003211632 	 1596
-0.2412720653 	 -0.1419879677 	 -0.0321419901 	 -0.0321416182 	 1597
-0.2139812420 	 0.4235834624 	 -0.0091970301 	 -0.0091970879 	 1598
-0.0757768969 	 -0.3058719398 	 -0.0007912038 	 -0.0007911498 	 1599
0.2831526413 	 0.1232712576 	 0.0296423296 	 0.0296420010 	 1600
0.3696734460 	 -0.6679476451 	 0.3872043425 	 0.3872035963 	 1601
0.0766863183 	 -0.3713795295 	 -0.0001073678 	 -0.0001073779 	 1602
0.1748362233 	 0.4195285998 	 -0.0032782584 	 -0.0032783763 	 1603
-0.2252323359 	 0.6383958242 	 -0.1816732278 	 -0.1816728163 	 1604
0.4492578225 	 0.2061329494 	 -0.0157342638 	 -0.0157343852 	 1605
0.2666269758 	 -0.1557280389 	 -0.0306537100 	 -0.0306536753 	 1606
-0.1458427274 	 -0.3418010157 	 -0.0078493296 	 -0.0078490977 	 1607
-0.2832366718 	 0.1418545324 	 0.0280235637 	 0.0280234154 	 1608
0.1085394299 	 -0.4303628220 	 -0.0010473695 	 -0.0010473761 	 1609
0.2332792141 	 -0.3654779464 	 -0.0020234775 	 -0.0020235103 	 1610
0.1773565879 	 0.2903222408 	 0.0182587221 	 0.0182584491 	 1611
-0.1168816219 	 -0.4299356744 	 -0.0002148160 	 -0.0002146919 	 1612
0.1461556296 	 -0.3901329223 	 -0.0035238391 	 -0.0035238395 	 1613
0.1689276683 	 0.2770472045 	 0.0190880889 	 0.0190878242 	 1614
0.1425108139 	 0.5804930703 	 -0.0347989855 	 -0.0347989776 	 1615
-0.1262177655 	 -0.5481597998 	 0.0143223600 	 0.0143224465 	 1616
-0.1171059847 	 -0.3765379183 	 -0.0029400049 	 -0.0029398550 	 1617
-0.1291985258 	 0.2743676772 	 0.0109349717 	 0.0109348645 	 1618
0.2005845757 	 0.4034516619 	 -0.0037831193 	 -0.0037832482 	 1619
-0.1897870187 	 -0.3669633051 	 -0.0053179720 	 -0.0053177118 	 1620
0.4389825659 	 0.2275596708 	 -0.0179636867 	 -0.0179637899 	 1621
0.6194092931 	 0.0877667816 	 -0.0290400453 	 -0.0290401320 	 1622
0.4539167984 	 -0.8444465619 	 0.8226485848 	 0.8226484857 	 1623
0.3875371452 	 0.2898953540 	 -0.0189133400 	 -0.0189134270 	 1624
0.4154702387 	 -0.6502817097 	 0.3936135253 	 0.3936128200 	 1625
0.2054268576 	 -0.3777618607 	 -0.0029163326 	 -0.0029163482 	 1626
0.3560270221 	 0.3090596359 	 -0.0138034621 	 -0.0138035753 	 1627
-0.6792229591 	 -0.0140449622 	 0.0053988247 	 0.0053989852 	 1628
-0.1029546262 	 0.1785070786 	 0.0001261567 	 0.0001261574 	 1629
0.3748213142 	 -0.1880792535 	 -0.0088750142 	 -0.0088751176 	 1630
0.1310405618 	 0.2669963956 	 0.0127908753 	 0.0127906944 	 1631
-0.1106664588 	 0.2537060899 	 0.0081727027 	 0.0081726331 	 1632
0.2342008200 	 0.2014574312 	 0.0345403952 	 0.0345400234 	 1633
-0.1925998150 	 -0.3068307924 	 -0.0169727203 	 -0.0169723567 	 1634
-0.7263719844 	 -0.5450787384 	 0.4844168702 	 0.4844167527 	 1635
-0.2877613445 	 -0.4342568920 	 0.0451222734 	 0.0451223137 	 1636
-0.2621504238 	 0.1612877923 	 0.0309943173 	 0.0309941411 	 1637
0.4036995806 	 0.2001739765 	 0.0017146901 	 0.0017144602 	 1638
-0.3066079386 	 -0.3142542777 	 -0.0009806587 	 -0.0009803470 	 1639
0.4014972551 	 0.7100643177 	 -0.4979300417 	 -0.4979296650 	 1640
-0.4746794342 	 0.1124621161 	 -0.0099894781 	 -0.0099892790 	 1641
-0.1056640534 	 -0.3353049911 	 -0.0036663971 	 -0.0036662631 	 1642
-0.2636646805 	 -0.0400670620 	 -0.0110733209 	 -0.0110731617 	 1643
-0.3261856103 	 0.4213302580 	 -0.0525424093 	 -0.0525422517 	 1644
-0.6483589981 	 -0.1121116759 	 0.0455926550 	 0.0455927141 	 1645
0.1148318998 	 -0.3228146457 	 -0.0054301937 	 -0.0054301827 	 1646
0.1940447383 	 0.6128127992 	 -0.1161145296 	 -0.1161143068 	 1647
0.0912389318 	 0.2697798488 	 0.0038074000 	 0.0038073217 	 1648
0.1652037752 	 -0.4336999102 	 0.0022075467 	 0.0022075222 	 1649
0.1955425311 	 0.2186568475 	 0.0304588454 	 0.0304585293 	 1650
-0.1940281292 	 0.2304872179 	 0.0268842476 	 0.0268840617 	 1651
-0.3036226256 	 -0.4205829435 	 0.0452124661 	 0.0452125056 	 1652
-0.2636016498 	 -0.4089716930 	 0.0225446768 	 0.0225448186 	 1653
0.3500689329 	 -0.7642675523 	 0.5857422513 	 0.5857415256 	 1654
0.1453932829 	 0.2657099860 	 0.0160895233 	 0.0160893058 	 1655
-0.2442898036 	 -0.0096380603 	 -0.0025584003 	 -0.0025583441 	 1656
0.0957291028 	 0.6067395934 	 -0.0113187906 	 -0.0113188188 	 1657
-0.3255301822 	 -0.3205563217 	 0.0072394033 	 0.0072396622 	 1658
-0.7006520074 	 -0.4912767489 	 0.3904119794 	 0.3904118043 	 1659
0.5745053753 	 0.4519237060 	 -0.2500352748 	 -0.2500348914 	 1660
-0.2011936877 	 -0.2781415094 	 -0.0227625787 	 -0.0227621654 	 1661
0.6042995987 	 0.0650466343 	 -0.0182971578 	 -0.0182972886 	 1662
0.4689307490 	 -0.7952892713 	 0.7272953178 	 0.7272950625 	 1663
0.4925790449 	 -0.4354377965 	 0.1708846484 	 0.1708840480 	 1664
-0.5582321968 	 -0.3987382788 	 0.1854340721 	 0.1854338113 	 1665
-0.2131193498 	 -0.2084759352 	 -0.0332318544 	 -0.0332314150 	 1666
0.1323778582 	 0.2917184012 	 0.0107238179 	 0.0107236364 	 1667
0.3609813981 	 -0.7141998012 	 0.4775015279 	 0.4775007639 	 1668
-0.1088975539 	 0.5784996387 	 -0.0090438602 	 -0.0090438878 	 1669
0.2986446225 	 0.5759569729 	 -0.1745323746 	 -0.1745319906 	 1670
-0.6027218050 	 -0.2563983983 	 0.1045775259 	 0.1045774170 	 1671
-0.4844462807 	 0.5273682051 	 -0.2640798352 	 -0.2640792943 	 1672
0.4396541046 	 0.0483658661 	 0.0039266943 	 0.0039264381 	 1673
0.7044443543 	 0.6829755553 	 -0.6919334758 	 -0.6919334691 	 1674
0.4429555989 	 0.0873020705 	 0.0031599250 	 0.0031596739 	 1675
-0.3397772096 	 -0.0133458890 	 -0.0045137484 	 -0.0045135435 	 1676
-0.2921835635 	 0.1090494754 	 0.0234366238 	 0.0234365331 	 1677
-0.1008087378 	 -0.5657484382 	 0.0069416237 	 0.0069416985 	 1678
-0.4292070164 	 -0.6543689670 	 0.4146766386 	 0.4146763590 	 1679
0.4611405957 	 -0.3867722474 	 0.1098516545 	 0.1098511291 	 1680
-0.2198320024 	 0.3578420426 	 0.0055157199 	 0.0055155871 	 1681
0.6456843450 	 -0.1381878318 	 0.0597233582 	 0.0597229888 	 1682
-0.1008510306 	 -0.4792084116 	 0.0016377507 	 0.0016378413 	 1683
0.1904231701 	 -0.4224117358 	 0.0040628464 	 0.0040628045 	 1684
-0.4945748087 	 -0.5958029543 	 0.3725685449 	 0.3725682656 	 1685
-0.6583122183 	 -0.0346860064 	 0.0134199120 	 0.0134200629 	 1686
-0.4037086974 	 0.3006951867 	 -0.0312401675 	 -0.0312400057 	 1687
-0.5881596291 	 -0.3044626181 	 0.1284348798 	 0.1284347145 	 1688
0.5271970218 	 0.8059437699 	 -0.7925600203 	 -0.7925599924 	 1689
-0.5733430183 	 -0.3515736106 	 0.1549833177 	 0.1549831012 	 1690
0.1366750491 	 -0.7389404282 	 0.3776460843 	 0.3776452317 	 1691
-0.2403622382 	 -0.3851851243 	 0.0066981148 	 0.0066983365 	 1692
-0.4141169059 	 -0.1615743553 	 -0.0042497850 	 -0.0042494525 	 1693
-0.5426091938 	 -0.4472808727 	 0.2214457154 	 0.2214454211 	 1694
-0.2865253433 	 0.5885173368 	 -0.1691499945 	 -0.1691496013 	 1695
-0.3115772971 	 0.5233447786 	 -0.1176925695 	 -0.1176922664 	 1696
0.1267088161 	 -0.3485584601 	 -0.0052432088 	 -0.0052431992 	 1697
0.6528949610 	 -0.0394544884 	 0.0179699207 	 0.0179696695 	 1698
-0.1446864845 	 -0.4944991995 	 0.0107243205 	 0.0107244371 	 1699
0.9216281752 	 0.2740978884 	 -0.2684277645 	 -0.2684277335 	 1700
-0.3621437715 	 -0.3134611657 	 0.0180603109 	 0.0180605062 	 1701
0.0734839725 	 -0.7564488719 	 0.4448041863 	 0.4448032576 	 1702
0.6494677435 	 -0.0888995362 	 0.0382752721 	 0.0382749582 	 1703
0.1054419144 	 -0.3590516267 	 -0.0025037686 	 -0.0025037740 	 1704
0.3601619044 	 0.4240964415 	 -0.0775061817 	 -0.0775059782 	 1705
-0.2799776025 	 -0.0600103093 	 -0.0165984937 	 -0.0165982528 	 1706
0.1302365307 	 -0.3881431930 	 -0.0032042310 	 -0.0032042321 	 1707
0.5991502252 	 -0.0349988870 	 0.0127523943 	 0.0127521279 	 1708
-0.3410182288 	 -0.4113703118 	 0.0587840661 	 0.0587840499 	 1709
0.4189542332 	 -0.0847182052 	 -0.0026232351 	 -0.0026234278 	 1710
0.1637656293 	 -0.6057856050 	 0.0645671780 	 0.0645670115 	 1711
-0.0808851046 	 0.6019614723 	 -0.0031379036 	 -0.0031379230 	 1712
0.1545618927 	 -0.1948254224 	 -0.0196635226 	 -0.0196635483 	 1713
0.1444914026 	 -0.1875274168 	 -0.0156467494 	 -0.0156467856 	 1714
-0.1711043973 	 -0.1958144833 	 -0.0263501568 	 -0.0263498635 	 1715
-0.1993613340 	 -0.3396515643 	 -0.0105888777 	 -0.0105885629 	 1716
-0.1264972867 	 -0.4741489482 	 0.0040838337 	 0.0040839532 	 1717
0.3018253786 	 0.7145289657 	 -0.4304079683 	 -0.4304074261 	 1718
0.2717257755 	 -0.1263869170 	 -0.0276539010 	 -0.0276538867 	 1719
-0.4182864307 	 -0.8660604305 	 0.8523865290 	 0.8523865134 	 1720
-0.2191897036 	 -0.3618959416 	 -0.0039418342 	 -0.0039415549 	 1721
0.2589079014 	 0.4998237620 	 -0.0686061425 	 -0.0686059994 	 1722
-0.3340369340 	 0.4589231679 	 -0.0809325117 	 -0.0809322716 	 1723
0.2660629099 	 -0.1104429528 	 -0.0256089624 	 -0.0256089606 	 1724
-0.2132732655 	 0.3279153239 	 0.0121959048 	 0.0121957360 	 1725
0.5322011403 	 0.5305321459 	 -0.3106732010 	 -0.3106727923 	 1726
0.1454946325 	 -0.1741948054 	 -0.0130155433 	 -0.0130155850 	 1727
-0.7658119605 	 -0.4244963567 	 0.3522124917 	 0.3522123496 	 1728
0.5640206367 	 0.8034962454 	 -0.8155589723 	 -0.8155589694 	 1729
