time = 0.102	Re = 10	rotation = 4.9825e-05
-0.429872	0.772031	6242	
0.418022	0.568065	9925	
-0.994165	0.028816	4467	
-0.020070	0.749035	3309	
-0.760408	0.199099	3806	
-0.301591	0.661354	487	
0.336690	0.192417	3581	
-0.858391	0.149010	5138	
-0.135206	0.870696	6034	
-0.293972	0.140777	5916	
-0.195471	0.475817	6679	
-0.824801	-0.065640	5290	
0.331130	0.399878	6070	
-0.541733	0.162211	10268	
0.031143	0.848523	7598	
0.402389	0.478819	7253	
-0.949439	0.168458	10528	
-0.751157	0.529991	9391	
0.176150	0.663724	4965	
0.583121	0.200639	2909	
-0.104271	0.284955	1565	
-0.766717	0.159631	2074	
-0.024190	0.808654	3829	
-0.625332	0.396092	7086	
0.187773	0.073232	5965	
-0.283392	0.543894	5302	
-0.895183	0.039184	421	
0.235901	0.213476	6654	
0.782526	0.241402	8960	
-0.901370	-0.033567	8408	
-0.597015	0.350252	7594	
0.392158	0.177149	10716	
-0.455382	0.456031	7238	
-0.220231	0.424390	704	
-0.669168	0.309363	9550	
0.192742	0.938691	9698	
-0.604397	0.515115	9335	
-0.333854	0.759805	8846	
0.141534	0.695228	4021	
0.641869	0.410552	5841	
-0.327141	0.358562	2882	
-0.567958	0.406580	6046	
0.561890	0.178894	7075	
-0.162744	0.628935	6154	
0.207563	0.955640	9342	
0.725247	0.460517	7654	
0.275904	0.190477	4405	
-0.857546	0.242252	1415	
0.648272	0.465703	8728	
-0.186985	0.141192	5483	
0.075661	0.797346	4114	
0.815184	0.302842	9718	
0.526386	0.492199	4679	
0.206584	0.550163	10201	
-0.526285	0.452499	10002	
0.443214	0.482064	601	
-0.316016	0.151116	7037	
-0.198341	0.092364	9823	
-0.151590	0.326137	5492	
0.861247	0.328005	9400	
-0.733411	-0.051485	1550	
-0.317397	0.652185	3307	
0.514750	0.265005	1994	
-0.312298	0.557453	6818	
0.028574	0.782877	1927	
-0.892777	0.029176	10724	
0.775642	0.163770	8530	
0.083590	0.350225	1580	
0.444801	0.254413	5577	
-0.367152	0.772167	1555	
0.787236	0.255507	6805	
0.235929	0.200811	6654	
-0.509814	0.498344	9191	
-0.081390	0.301181	3832	
-0.796557	0.529291	10582	
0.243929	0.514582	3840	
-0.043053	0.265032	787	
-0.576723	0.582367	10731	
-0.248018	0.901333	9646	
-0.397662	0.246818	1225	
-0.621665	0.280974	7047	
-0.239077	0.747012	3171	
0.223960	0.553707	6327	
-0.908309	0.012339	9249	
0.665982	0.216023	2719	
0.434160	0.870904	8801	
0.666357	0.599758	6207	
-0.184940	0.434441	4637	
-0.329544	0.659793	3307	
-0.190288	0.371012	4053	
-0.743763	0.515575	7119	
0.502978	0.371151	9972	
0.743360	0.524639	8485	
-0.811355	0.478318	10338	
0.579455	0.568205	9518	
-0.448439	0.535559	730	
-0.624761	0.286275	7047	
-0.086550	0.083314	8269	
-0.712431	0.494011	4978	
0.093681	0.271794	9186	
-0.859168	-0.074810	858	
0.396784	0.468497	7253	
0.816043	0.382724	8168	
-0.351243	0.439917	7693	
0.599462	0.208215	3735	
-0.835896	0.098431	9735	
-0.805760	0.296892	8376	
0.397608	0.782082	888	
-0.496433	0.685708	6366	
-0.360925	0.916387	4345	
0.742383	0.374962	561	
-0.397856	0.325238	560	
-0.264039	0.914244	11013	
0.918208	0.228260	1527	
0.081828	0.134234	10421	
0.260840	0.665685	5923	
-0.098421	0.096948	10401	
0.655768	0.726143	6901	
-0.675728	0.168951	1104	
-0.371313	0.492053	1163	
-0.499482	0.352567	10117	
-0.118414	0.294150	4905	
-0.961047	0.078968	1553	
-0.870294	0.296285	7573	
0.235828	0.330908	8352	
0.149652	0.470432	872	
-0.211434	0.117068	3585	
0.409225	0.631088	4914	
-0.023197	0.796269	2472	
-0.681463	0.013468	8421	
-0.860668	0.429899	10249	
0.644431	0.136571	3349	
-0.138434	0.055861	6296	
0.601180	0.095218	3334	
0.410892	0.565362	10861	
0.164020	0.839231	7191	
-0.336302	0.927458	9171	
0.579011	0.673721	5607	
0.255900	0.331672	8216	
0.889742	0.325469	7908	
-0.742261	0.587864	448	
0.668160	0.247164	9193	
-0.190714	0.567902	6080	
-0.496644	0.098490	563	
0.260015	0.781497	4318	
-0.584858	0.469723	4025	
-0.908404	0.181014	9990	
-0.361456	0.878234	10815	
-0.664736	0.624372	9799	
-0.095770	0.853225	7121	
-0.449760	0.324996	5467	
-0.398691	0.541583	6410	
0.543064	0.270685	2759	
-0.633346	0.383102	7086	
-0.001768	0.903302	4874	
-0.308677	0.210029	7320	
-0.846966	0.402456	649	
-0.340240	0.326994	4361	
-0.483564	0.838030	5917	
-0.895402	0.232661	1491	
-0.138640	0.107547	3133	
-0.716063	0.359054	9804	
0.487658	0.045084	2923	
0.542134	0.016532	7920	
-0.807820	-0.006267	1274	
-0.118687	0.834260	4471	
-0.429299	0.370750	5697	
0.218339	0.473696	4797	
0.181540	0.792043	2012	
-0.437502	0.276175	5691	
-0.109693	0.883995	7670	
-0.763918	0.217980	5025	
-0.477224	0.811787	1281	
-0.023565	0.939056	7248	
-0.810272	0.383266	3069	
-0.185587	0.375456	4053	
0.766812	0.154619	4061	
0.617873	0.042559	11036	
-0.588754	0.057704	3223	
0.652151	0.624003	6246	
-0.437886	0.659705	5550	
0.204389	0.521247	4226	
0.698105	0.489579	5616	
0.478149	0.154057	2220	
-0.438971	0.493866	5746	
0.026410	0.380693	700	
-0.018644	0.445203	8835	
-0.272571	0.757505	3149	
-0.305124	0.311162	2039	
0.382785	0.237948	897	
0.583540	0.576443	9518	
-0.088885	0.692527	8439	
0.011578	0.274966	2093	
0.310098	0.480190	4376	
-0.843565	0.115000	10554	
0.001249	0.772607	5049	
0.342821	0.382498	3469	
0.320666	0.399285	5076	
0.403150	0.093604	8956	
0.304567	0.356216	1668	
-0.153331	0.362595	8400	
0.907742	0.353342	637	
0.461290	0.351111	6599	
0.579177	0.044830	5784	
-0.313534	0.600326	5781	
-0.717388	0.442600	6095	
-0.041595	0.276589	4167	
-0.184257	0.912834	762	
0.038403	0.601143	1817	
-0.375049	0.605486	5534	
0.703996	0.543191	8249	
-0.486109	0.692426	5685	
-0.748617	0.242449	4068	
-0.092843	0.052017	3047	
-0.567443	0.649671	3016	
0.172990	0.072024	10041	
0.239923	0.477721	4250	
-0.835350	0.264165	8602	
-0.321013	0.676958	4363	
-0.245477	0.455782	936	
-0.921407	0.352509	3131	
0.422524	0.088854	2369	
-0.682704	0.146601	9105	
0.690278	0.388146	7129	
-0.655589	0.185118	3179	
0.582631	0.313288	7941	
0.444138	0.594938	9411	
0.720727	0.028920	10256	
0.730563	0.126959	2081	
0.799951	0.198719	5714	
-0.417138	0.206918	5658	
-0.703527	0.644066	2534	
-0.041519	0.863948	7534	
0.574752	0.278116	2870	
-0.204072	0.443208	5943	
-0.765563	-0.057550	9608	
0.101259	0.749004	3096	
-0.260478	0.256936	4526	
0.346973	0.182651	4488	
-0.023960	0.903447	982	
0.043632	0.588189	1819	
0.397203	0.503789	2624	
-0.092851	0.097096	10401	
0.745603	0.105410	4636	
0.761786	0.355898	5631	
-0.615143	0.245020	2707	
0.055433	0.552555	6542	
-0.331877	0.093749	5153	
-0.033031	0.175656	8374	
0.320159	0.100140	4431	
0.430752	0.429831	2430	
0.444393	0.038315	4248	
-0.195911	0.289526	10788	
-0.210821	0.409116	462	
0.285527	0.289428	9388	
-0.264726	0.086162	9257	
0.557849	0.651198	3509	
-0.061335	0.196297	492	
0.130365	0.169267	4104	
0.357818	0.036255	8980	
-0.731094	0.049609	10386	
0.144765	0.750829	1772	
0.683395	0.602732	9333	
0.470648	0.058794	1240	
0.502429	0.516462	3306	
0.166114	0.550543	9969	
0.036063	0.923253	5904	
-0.261661	0.834183	6404	
-0.848245	0.170920	9034	
-0.432320	0.646950	5550	
0.204593	0.542745	5004	
0.051927	0.304208	7044	
0.820721	0.219079	10794	
0.068331	0.511179	3329	
0.736508	0.499545	8370	
0.574949	0.356191	9080	
-0.036854	0.354309	9294	
-0.099326	0.202202	2254	
0.808205	0.139825	8225	
0.167215	0.741599	932	
-0.455374	0.689922	6762	
0.615153	0.766581	5922	
-0.872285	0.395065	8870	
0.657796	0.128479	8147	
0.819938	0.527714	4961	
0.606461	0.350034	7525	
-0.141675	0.677767	6773	
-0.450549	0.102157	6936	
0.180143	0.876671	7690	
-0.951954	-0.009154	5363	
0.812108	0.424015	10857	
-0.021477	0.191001	1494	
-0.431053	0.681905	5876	
-0.152132	0.656915	6163	
-0.668203	0.097936	3891	
0.440964	0.196802	2607	
-0.257223	0.814015	5827	
-0.751236	-0.085793	8322	
0.137705	0.518858	3655	
0.438480	0.541016	4018	
0.149704	0.780787	2150	
-0.893188	0.235178	1491	
-0.094191	0.926152	2292	
0.129262	0.529440	4351	
-0.115119	0.086939	3859	
0.183204	0.493245	3229	
0.699998	0.404005	7129	
0.484081	0.258108	2876	
-0.256640	0.680065	1917	
0.746775	0.146487	1921	
-0.110491	0.312959	4630	
-0.070166	0.779641	3992	
-0.640321	0.336670	2374	
-0.072256	0.762175	2866	
0.194898	0.428935	8747	
-0.818640	0.054787	2457	
0.044200	0.773078	1977	
-0.637696	0.464829	9325	
0.069676	0.301454	8094	
-0.272170	0.166016	8567	
-0.144848	0.624249	10216	
0.352083	0.072709	4481	
0.092755	0.974588	7264	
0.012804	0.636810	2432	
-0.232659	0.905223	9646	
-0.605088	0.363450	7197	
0.812085	0.347877	7206	
0.582596	0.499228	6626	
-0.436809	0.727981	5675	
-0.597986	0.221365	2682	
0.249235	0.351129	9788	
-0.653444	0.167389	2803	
-0.330886	0.670183	4363	
0.369967	0.025346	7921	
0.728247	0.196091	2749	
0.334011	0.067000	3932	
0.631148	0.077510	2506	
0.047123	0.923690	1183	
-0.549963	0.577120	3182	
0.282431	0.524544	6322	
0.883825	0.223260	1539	
-0.713862	0.640443	2534	
-0.402261	0.639375	5677	
0.202266	0.593514	7005	
-0.170916	0.706421	962	
-0.301466	0.865676	6582	
-0.766216	0.142135	866	
-0.345599	0.722909	6651	
0.551586	0.394365	1943	
-0.152260	0.435181	7645	
-0.691921	0.372271	3364	
0.054229	0.146712	2590	
-0.670692	0.144612	8641	
-0.325142	0.607399	5781	
0.341331	0.018646	9558	
-0.121331	0.378516	5028	
-0.187671	0.024209	10376	
-0.259254	0.412366	3929	
0.808776	0.357875	8233	
0.831256	0.303025	9516	
0.050610	0.572864	5502	
-0.764627	0.216028	5025	
0.089359	0.903117	4970	
0.477905	0.763383	5752	
-0.793254	0.141474	8950	
-0.299779	0.454843	9111	
0.633190	0.550074	1025	
0.047241	0.529954	5252	
-0.486117	0.114216	965	
-0.506058	0.593793	2728	
0.454916	0.636607	7547	
0.514706	0.691813	6294	
0.626512	0.305565	4019	
-0.568502	0.788624	7743	
-0.024436	0.109469	2274	
0.788249	0.137552	1135	
-0.635353	0.354400	2332	
-0.333597	0.202499	5854	
-0.458064	0.724578	5675	
0.786503	0.141854	7655	
0.577778	0.569391	10442	
-0.092821	0.603754	10834	
-0.135038	0.442924	7645	
0.459596	0.411121	5935	
-0.304715	0.781979	6522	
-0.310247	0.660890	3307	
0.590976	0.443604	3630	
0.023116	0.147809	8795	
-0.199947	0.771245	3665	
-0.471343	0.398524	1523	
-0.339682	0.504450	425	
-0.261773	0.919349	11013	
0.432741	0.720109	9653	
-0.760175	0.058941	1775	
-0.090754	0.318475	4607	
0.386344	0.089992	8988	
-0.906245	-0.003485	9249	
0.898640	0.223025	1595	
0.677313	0.425895	8477	
-0.142838	0.283081	4932	
-0.306557	0.779544	6522	
-0.066713	0.654285	5036	
-0.570581	0.656026	3016	
0.423052	0.130007	3231	
0.698782	0.139390	10829	
-0.840312	-0.020166	8519	
-0.488732	0.299897	5265	
-0.139289	0.019480	4556	
0.108454	0.598487	4901	
-0.071630	0.642257	5036	
-0.664049	0.038801	7887	
0.688561	0.496031	7660	
0.164486	0.919685	10998	
-0.833936	-0.013637	5971	
0.185559	0.867267	7690	
0.263386	0.284893	4929	
-0.267736	0.811180	5827	
-0.097243	0.856525	7121	
-0.263561	0.824373	6404	
-0.040548	0.616575	4860	
-0.336094	0.066465	4191	
-0.897720	0.182317	8858	
-0.050245	0.320508	4559	
0.538449	0.224502	2318	
-0.002778	0.411627	4501	
-0.066970	0.882211	9378	
-0.248865	0.527568	4516	
-0.035063	0.553889	7459	
-0.300088	0.742739	5850	
-0.825194	-0.045995	3504	
0.155253	0.691843	4021	
-0.801699	0.236862	8622	
-0.003228	0.873762	9634	
-0.309392	0.575282	8134	
0.665939	0.522010	1358	
-0.516180	0.038034	1074	
-0.336707	0.315776	2964	
-0.805791	0.470092	10338	
0.559712	0.379225	6019	
-0.793630	0.240893	6437	
0.228101	0.055799	6989	
0.510935	0.183475	1519	
-0.288760	0.398343	2438	
-0.878263	0.099430	9082	
0.684693	0.522022	5387	
0.046215	0.312061	6277	
0.461496	0.455405	5892	
-0.133162	0.082666	2412	
-0.898350	0.196717	8858	
0.417645	0.757210	6550	
-0.905768	0.068082	9255	
0.723621	0.026062	10256	
0.378041	0.632340	4051	
0.386487	0.039096	1515	
0.461948	0.750010	8733	
-0.758024	0.096142	8222	
0.564387	0.181242	7075	
0.600966	0.747597	2780	
0.260534	0.377186	3272	
0.291521	0.495882	4184	
-0.463587	0.401009	5645	
-0.518003	0.556104	1690	
0.101362	0.088190	4147	
-0.473234	0.139735	4298	
0.085661	0.873534	9619	
-0.289286	0.858361	6721	
-0.025185	0.234004	4621	
0.597957	0.486221	6660	
-0.029646	0.325626	4546	
0.803558	0.543428	4961	
-0.407715	0.849670	1733	
-0.338429	0.599437	6891	
-0.882377	0.211831	4302	
0.620380	0.345016	7576	
-0.070196	0.804545	3750	
0.396533	0.513323	2192	
-0.723877	0.288502	7981	
-0.587765	0.764725	10495	
-0.896428	0.274702	1454	
-0.130023	0.077520	9077	
0.417392	0.462348	5329	
0.252704	0.898318	512	
0.553577	0.569047	6462	
-0.913775	0.340806	3131	
-0.849887	0.387774	10196	
0.429068	0.032340	930	
0.414807	0.174144	5855	
0.214040	0.417063	5977	
-0.656291	0.706653	5566	
-0.935136	0.055593	709	
0.116158	0.350371	11012	
-0.004159	0.494886	2167	
-0.178146	-0.032517	5063	
0.534247	0.138888	4807	
0.619395	0.340173	7525	
-0.014131	0.736218	3300	
-0.539132	0.188377	513	
0.163529	0.870570	7690	
-0.216583	0.839659	7450	
0.181995	0.463199	755	
-0.792230	0.192195	6055	
0.121481	0.668059	4896	
0.016860	0.844261	6370	
0.471132	0.478508	1464	
0.196581	0.378853	2671	
0.262774	0.504954	2670	
0.289276	0.887211	5409	
0.387094	0.274842	3294	
0.413692	0.680519	6629	
0.647022	0.587326	10046	
-0.828163	0.048369	2457	
-0.719381	0.450370	6095	
0.482135	0.525361	1015	
0.542168	0.297116	5014	
-0.613351	0.158913	411	
0.209194	0.337435	1714	
-0.899769	0.069693	9255	
0.526839	0.705447	6650	
-0.467375	0.175098	7314	
-0.594886	0.215478	2682	
-0.588224	0.375985	5405	
-0.907524	0.209013	7963	
-0.801508	0.010418	11008	
0.568921	0.618331	11063	
-0.623839	0.208889	1729	
-0.810532	0.160792	8678	
-0.712722	0.178639	6232	
-0.634318	0.247207	5503	
-0.829041	0.320648	9116	
0.413507	0.825150	2852	
-0.833656	0.323906	9116	
-0.347622	0.609207	6916	
0.169870	0.919064	10998	
0.550918	0.214641	8749	
0.713472	0.251706	9482	
0.088335	0.469809	2833	
-0.077469	0.710203	8217	
0.434779	0.188945	2329	
0.092485	0.413445	5742	
-0.318570	0.836634	5335	
0.164983	0.518791	3475	
-0.513356	0.452533	5724	
0.706441	0.263370	667	
0.018924	0.936689	9196	
0.736573	0.250852	9415	
0.621413	0.354616	7576	
-0.710540	0.099943	10468	
0.266030	0.254896	9500	
0.430669	0.322457	2228	
-0.269604	0.091527	1562	
-0.758790	0.210897	5025	
-0.713464	0.523709	5085	
0.671463	0.386957	6054	
-0.322218	0.188941	7785	
0.397798	0.409590	7873	
-0.833495	-0.011688	5971	
0.661789	0.053656	10339	
-0.226153	0.593840	1777	
0.114827	0.773587	3758	
0.539732	0.472709	10425	
-0.788490	0.528195	10910	
0.073283	0.203388	3303	
0.506111	0.101572	9678	
0.722638	0.366291	5793	
-0.140950	0.149676	3619	
-0.931909	0.011535	2232	
-0.483267	0.461741	6589	
0.492507	0.032114	1824	
-0.133245	0.675895	6170	
-0.164233	0.482455	4942	
0.899356	0.350546	637	
-0.695741	0.262446	7768	
0.127071	0.517668	3199	
-0.204339	0.479957	6679	
0.079314	0.283287	5094	
-0.045884	0.122649	10129	
0.932582	0.125043	5172	
0.708170	0.641212	1957	
-0.854026	0.252562	8696	
-0.603266	0.104894	9875	
0.592581	0.348269	5950	
-0.908629	0.019772	10172	
-0.001723	0.980041	5973	
-0.593645	0.402189	2570	
-0.661937	0.348513	4308	
0.252126	0.302068	7255	
-0.340640	0.810124	9742	
-0.321825	0.608245	5781	
-0.265423	0.333873	9560	
0.326792	0.092677	4431	
-0.153562	0.169717	5545	
-0.462936	0.820211	2579	
0.546326	0.794090	8196	
-0.269538	0.355867	9602	
-0.847362	0.507647	10454	
-0.788144	0.283194	5882	
-0.384356	0.132854	7214	
-0.829748	0.330684	8929	
-0.337686	0.719407	6651	
0.029687	0.588865	1322	
0.248565	0.612525	2069	
0.346052	0.505379	6567	
0.203939	0.484407	3209	
0.060821	0.702922	7780	
0.500581	0.660971	4152	
0.593220	0.510305	10124	
0.866228	0.151154	5126	
0.149502	0.435888	8425	
-0.838241	0.459798	11002	
0.512778	0.084698	4713	
-0.622279	0.372137	7524	
0.782846	0.203600	9493	
0.248697	0.909679	512	
-0.244619	0.537548	5423	
0.004080	0.547400	6617	
0.339022	0.803666	386	
0.444196	0.569300	9035	
0.263009	0.279478	4929	
0.325593	0.078500	3713	
-0.437471	0.021563	9455	
-0.414108	0.092282	2354	
0.614702	0.520233	8702	
0.001088	0.399158	3443	
-0.883814	0.305149	10092	
0.820412	0.217348	10794	
0.386012	0.310629	1877	
-0.487758	0.605300	2272	
0.468341	0.643277	3638	
-0.021751	0.173602	8314	
-0.210609	0.008361	9040	
-0.224842	0.174253	6558	
-0.032939	0.612607	3405	
-0.787091	0.215761	7717	
-0.377342	0.623349	2410	
0.610910	0.516581	9448	
-0.125655	0.948430	10632	
-0.051723	0.577280	9626	
0.635018	0.469961	8781	
-0.545516	0.612627	7746	
-0.321633	0.204503	7384	
0.298690	0.542576	7628	
-0.690528	0.575778	7098	
0.101652	0.200423	3980	
-0.464367	0.505730	9566	
-0.802903	0.150487	8950	
0.512762	0.352327	9142	
-0.016483	0.768227	3309	
-0.716426	0.522681	5968	
-0.696511	0.318445	10764	
-0.062378	0.648666	3518	
0.791787	0.269615	6805	
-0.366088	0.868402	10815	
0.249368	0.612493	2069	
-0.185792	0.379363	4053	
-0.562054	0.739676	10429	
0.545016	0.305420	6451	
0.072754	0.949803	5228	
-0.543099	0.088077	3752	
-0.511011	0.453872	5724	
0.502666	0.286573	3032	
0.400968	0.095016	8956	
0.274541	0.391895	3272	
0.371044	0.161354	9012	
0.064891	0.638938	3921	
-0.476616	0.803136	1281	
0.509537	0.095505	5613	
0.798049	0.550740	5219	
0.324223	0.016507	8228	
0.088304	0.118774	7616	
0.022580	0.627585	2461	
0.338062	0.459551	3815	
-0.469057	0.724972	6858	
-0.473412	0.418512	5645	
-0.666727	0.406671	8580	
0.569694	0.763231	9110	
-0.091106	0.082435	7939	
-0.952110	0.202386	1666	
0.401825	0.524731	9668	
-0.395470	0.629000	2550	
-0.842526	0.146887	9442	
-0.211561	0.212221	8591	
0.663790	0.425299	8441	
-0.816958	0.454683	7500	
0.404269	0.714180	5798	
0.945559	0.162551	1228	
0.258115	0.515769	2670	
-0.160255	0.853741	6486	
0.723941	0.131729	2656	
0.358203	0.395001	7014	
0.206949	0.140978	4456	
0.491718	0.532278	4032	
0.035369	0.537724	4489	
0.485034	0.199003	6913	
0.402558	0.607189	9830	
0.444225	0.618268	7547	
-0.810651	-0.074023	1652	
0.307389	0.389774	3208	
0.086282	0.316396	8073	
0.851148	0.147603	5126	
-0.202488	0.433004	4637	
-0.739743	0.163841	2207	
0.179625	0.181691	9724	
-0.227499	0.239856	744	
0.124349	0.710851	663	
0.498519	0.161155	3845	
-0.049972	0.852194	7534	
0.693245	0.517809	5387	
-0.353250	0.227929	685	
0.551771	0.616951	10413	
0.304517	0.651986	5144	
-0.420831	0.578913	1344	
-0.359743	0.776384	1555	
-0.111088	0.215266	3451	
-0.045999	0.268075	787	
-0.646848	0.400192	7468	
0.359385	0.466309	6941	
-0.026199	0.401039	3383	
0.220045	0.462501	877	
-0.340139	0.703038	6465	
0.339087	0.696569	8078	
0.496937	0.032757	1824	
-0.664738	0.236478	7639	
0.139238	0.838997	7191	
0.170018	0.519892	3078	
-0.357990	0.283999	3776	
0.272600	0.741572	3195	
-0.098725	0.143138	7490	
-0.392405	0.824734	5641	
0.571999	0.181900	7075	
0.359764	0.130287	6580	
0.040333	0.320142	6987	
-0.570265	0.266381	2777	
0.897460	0.219503	1595	
-0.045323	0.830562	4592	
0.288553	0.593520	7771	
0.562522	0.539549	6509	
0.696690	0.504346	5387	
-0.516103	0.668600	5588	
0.413568	0.473053	7253	
0.873352	0.233254	2939	
0.687030	0.385400	7129	
-0.272670	0.416883	3929	
-0.069762	0.421354	5325	
-0.791236	0.095009	10688	
0.738705	0.246184	9415	
-0.429088	0.084715	3533	
0.755479	0.201704	9998	
-0.047737	0.256075	841	
-0.418117	0.845559	1733	
-0.068042	0.853968	6299	
-0.711358	0.273360	1051	
-0.006943	0.371275	2928	
0.064041	0.777287	4114	
-0.166613	0.345675	1458	
0.837629	0.258691	8526	
-0.383959	0.612510	2410	
-0.394131	0.075037	1870	
-0.223454	0.694232	4234	
0.538600	0.685853	5538	
0.386610	0.431683	9037	
0.091775	0.172798	838	
-0.651060	0.395940	5738	
0.832651	0.326270	9516	
0.075242	0.534923	5204	
0.281091	0.388422	3567	
0.420955	0.052987	855	
0.172457	0.740675	932	
-0.773890	0.503587	8909	
0.493957	0.410345	9495	
0.965456	0.118763	2158	
0.134468	0.470090	2391	
-0.863398	0.249472	8696	
0.416631	0.750460	6550	
0.343875	0.782916	10406	
-0.604751	0.192734	3125	
-0.424100	0.656549	6351	
-0.175148	0.759981	1365	
-0.462536	0.122469	2965	
0.365443	0.588464	10813	
-0.516433	0.598687	4290	
0.445623	0.608584	10382	
0.465108	0.673169	5346	
-0.355418	0.168040	3236	
-0.775718	0.546158	10636	
0.059617	0.125726	10913	
0.374785	0.515699	7946	
-0.496496	0.219799	2986	
-0.405272	0.546855	6855	
-0.161992	-0.031935	5770	
0.315924	0.477914	4376	
0.248742	0.478813	4250	
0.791926	0.317973	8964	
0.419308	0.265816	8508	
0.218430	0.731497	917	
-0.109353	0.952752	10632	
-0.822388	0.284372	8578	
-0.100798	0.380153	8418	
0.072380	0.115838	10586	
0.305890	0.439442	8169	
-0.556412	0.506812	3576	
0.127483	0.535771	4351	
-0.304145	0.448586	10023	
0.405648	0.758018	6550	
-0.252067	0.848916	7560	
-0.103113	0.540503	8496	
-0.360450	0.236742	7588	
-0.631069	0.350452	2374	
0.290836	0.950820	9734	
0.581928	0.717804	10184	
0.167645	0.775332	3905	
0.605560	0.763846	5922	
0.336119	0.839865	524	
0.016613	0.415509	5520	
0.056691	0.919050	1183	
-0.959277	0.057360	5282	
-0.615806	0.732522	2147	
0.163852	0.574298	7221	
-0.354867	0.697430	7870	
0.600980	0.169726	3535	
-0.450372	0.846701	475	
-0.561448	0.618217	7746	
0.210995	0.945291	10506	
0.757613	0.231146	8433	
-0.964824	-0.005794	5363	
-0.119744	0.717343	8023	
0.241592	0.295992	7423	
-0.590890	0.066127	3223	
0.650828	0.308681	9030	
-0.307889	0.801486	7868	
0.107751	0.132857	6655	
0.378748	0.275431	540	
-0.008811	0.728097	3300	
-0.331378	0.110906	3039	
-0.750038	0.142503	2503	
-0.861607	0.154695	8882	
0.591425	0.550330	7000	
-0.734576	0.482349	5928	
0.621317	0.604012	3972	
0.587651	0.068089	5147	
0.753449	0.596419	10653	
-0.050981	0.338384	10776	
0.710819	0.667235	4088	
-0.600331	0.685476	945	
0.608289	0.514068	10124	
-0.600923	0.420867	5010	
-0.100027	0.605253	10834	
0.073757	0.771817	3250	
-0.415495	0.423005	6739	
0.588476	0.105572	3326	
-0.743650	0.575053	448	
-0.731687	-0.076833	2116	
-0.348626	0.733941	8961	
0.201577	0.619041	3674	
-0.012234	0.627508	2432	
0.691852	0.292968	4216	
0.420920	0.101338	2369	
0.255889	0.317914	8264	
0.574003	0.278970	2870	
0.314993	0.314635	10532	
-0.970632	0.092132	2445	
0.666434	0.177128	2225	
0.307527	0.876070	5409	
-0.025847	0.469514	623	
0.014351	0.749576	1959	
-0.884988	0.332143	10492	
-0.861643	-0.009429	10231	
0.810082	0.446545	10923	
-0.417335	0.351570	3978	
0.048398	0.833517	5464	
