time = 10.002	Re = 10	rotation = 3.52112e-11
0.420681	-0.872239	1433	
-0.514961	0.061979	5189	
-0.336936	-0.834891	523	
-0.286890	-0.179867	3407	
-0.530022	0.693998	6385	
0.731475	0.445980	7654	
0.804780	0.078368	1075	
0.225670	0.474754	8243	
-0.461047	0.803490	10452	
0.192273	-0.699772	683	
0.344462	0.593211	9581	
-0.906155	-0.110317	10738	
-0.703899	-0.133020	8654	
-0.445055	-0.236258	5813	
0.097721	0.706890	417	
-0.299717	-0.733543	10264	
-0.050121	-0.216427	2741	
-0.385573	-0.118014	8555	
0.115940	0.362305	10940	
-0.703128	0.440383	9649	
-0.511584	-0.565652	9579	
-0.396463	-0.229347	680	
0.202790	-0.024347	741	
0.293182	0.299091	10079	
-0.342540	0.150875	9611	
-0.479918	0.667746	5532	
0.495819	0.510661	1367	
-0.803238	0.309563	5734	
-0.074818	0.226876	5442	
0.563664	-0.085504	5366	
-0.435596	-0.035585	1685	
-0.771064	-0.001728	5471	
0.496707	0.430897	9006	
-0.247950	-0.114906	6228	
-0.582705	-0.762918	9109	
-0.006600	0.411140	4501	
0.450230	-0.824878	536	
0.231489	0.366868	2434	
-0.674102	0.546336	5122	
-0.898072	-0.206610	1596	
0.851150	0.152859	5126	
-0.085403	0.329900	5429	
-0.115087	-0.917716	8256	
-0.098516	-0.949584	9189	
-0.744787	0.393970	7604	
0.063334	0.392192	1950	
0.559592	-0.587634	10404	
-0.167667	-0.162932	6664	
-0.641740	0.227800	2772	
-0.348449	0.353860	4920	
-0.327992	-0.670167	5951	
-0.097486	-0.120915	5618	
-0.813616	0.462759	10338	
0.243578	0.789326	4012	
0.118052	-0.168689	3762	
-0.097911	-0.157993	10680	
0.548581	-0.777938	7366	
0.293688	-0.882125	6753	
0.069987	0.854380	7635	
-0.262601	0.872746	8522	
-0.966657	0.008761	2062	
-0.817222	0.435843	6669	
-0.729794	-0.653520	5444	
-0.247483	0.477584	2078	
-0.420821	-0.066478	1162	
0.476063	-0.655485	6545	
-0.679494	0.069754	2823	
-0.584137	-0.689481	6413	
-0.890778	-0.151330	6129	
-0.419996	-0.804470	2851	
0.551723	-0.397348	8643	
-0.285198	0.159371	7167	
-0.170563	0.217387	2683	
-0.486494	0.227489	983	
0.565357	-0.767835	10536	
-0.750321	0.068190	8187	
-0.704675	-0.140965	8654	
-0.870811	0.263215	10643	
-0.192842	-0.131969	2038	
-0.499576	-0.116440	1545	
0.234638	0.806875	5034	
-0.267596	0.250888	6156	
-0.926949	0.023543	1581	
-0.564146	-0.768428	9109	
0.212145	0.657385	4994	
-0.433866	-0.101316	3933	
0.167914	-0.929003	761	
-0.161135	0.397328	2146	
-0.861790	0.355296	10294	
0.302430	0.840300	5178	
-0.147197	0.876672	6819	
0.086494	0.703776	7816	
-0.164400	0.852634	6486	
-0.275083	0.216567	4452	
-0.332901	0.780089	8846	
-0.304343	0.502628	5269	
-0.381598	-0.282989	10156	
-0.294905	0.194754	3874	
-0.503013	0.719879	7821	
0.203469	-0.130450	4520	
0.173550	0.639360	3888	
-0.263542	0.210819	8124	
0.040735	0.670998	5499	
0.015861	0.286685	4561	
0.348208	0.596571	10301	
-0.942134	-0.055132	454	
0.634476	0.436927	8237	
0.137552	-0.739534	3045	
-0.321202	-0.184649	4858	
-0.767910	0.499744	8909	
-0.141020	0.307868	5979	
0.048009	0.412310	4765	
0.369673	-0.875170	10816	
-0.223281	0.409398	1024	
-0.941435	-0.131755	8401	
0.449846	0.476228	516	
-0.059676	0.274944	3898	
0.755491	0.394612	793	
-0.037885	-0.113841	1889	
-0.175402	-0.294003	2174	
-0.252629	0.434736	4809	
-0.020114	0.696332	7541	
-0.116071	0.803450	544	
-0.787536	-0.089086	1487	
-0.003033	0.541194	5358	
0.356022	-0.718388	6652	
0.495672	0.195582	7175	
0.384000	-0.712975	8772	
-0.330518	-0.454118	3816	
-0.103406	0.214786	3451	
-0.915512	-0.219359	1528	
-0.240553	0.389602	718	
-0.152870	0.807834	1211	
-0.285545	-0.544441	7627	
0.119057	-0.770424	6616	
-0.123412	0.660032	4800	
-0.330581	-0.464806	3816	
0.858410	-0.058273	8036	
0.804845	-0.525136	10581	
0.822113	0.226249	10794	
-0.491559	-0.314696	3089	
-0.291914	0.612707	1337	
-0.727635	0.510948	7119	
-0.590507	0.661779	875	
0.398102	0.606234	9830	
-0.634680	-0.084737	4187	
0.368052	0.725644	3387	
-0.578015	-0.708990	10183	
0.273974	-0.112465	1627	
0.744325	0.402847	1599	
0.471183	0.150135	2568	
-0.922478	0.111843	9754	
0.467189	-0.037661	10890	
-0.803994	-0.293168	9018	
-0.905179	0.207698	7963	
0.805135	-0.191340	8096	
-0.929338	-0.083343	545	
-0.216790	0.278944	1236	
0.519037	0.324349	7626	
0.553191	0.286786	2835	
0.656765	0.545348	3792	
-0.461161	0.351925	7156	
0.393408	0.713202	5798	
-0.013476	-0.908813	4873	
0.471439	-0.655424	6545	
-0.408574	0.557411	1341	
-0.737935	0.591096	448	
-0.663543	0.593809	6062	
0.118895	0.876997	9751	
-0.143528	0.802806	1211	
-0.364197	-0.180040	9323	
-0.217463	0.843617	7450	
-0.593502	0.204656	3125	
0.374270	-0.611202	2409	
-0.518420	0.400782	3807	
0.112520	0.658742	4896	
0.625704	-0.517414	1390	
0.398087	-0.050521	3579	
0.296831	0.760022	1934	
0.163029	0.481020	5795	
-0.870412	0.415920	10249	
0.520441	-0.553432	1689	
0.159214	-0.024511	5069	
-0.169036	-0.157934	4398	
-0.720836	-0.071858	2703	
-0.368891	0.361331	5224	
-0.565067	-0.422173	2595	
0.151650	0.417647	5839	
-0.441876	-0.301153	1593	
0.842774	0.143643	9598	
-0.479763	-0.270878	2875	
-0.327134	0.557147	6818	
-0.153377	0.475914	8385	
-0.031049	0.165382	4685	
0.075127	0.390348	3493	
0.191356	0.122105	3784	
-0.287086	0.829959	6460	
0.769124	-0.270165	5868	
0.607536	-0.165812	412	
0.320904	-0.913227	9098	
-0.056801	0.254545	1507	
0.308821	-0.906215	10150	
0.285642	0.677731	6601	
-0.042683	0.409434	4508	
0.143604	0.438495	8425	
-0.138756	0.642821	6163	
-0.654861	0.679774	9716	
-0.973402	0.077896	2527	
-0.697884	-0.199365	4804	
0.618997	-0.245156	2708	
0.082295	0.501185	3705	
-0.204578	0.593365	628	
-0.434781	0.818720	9410	
-0.280729	-0.863549	6597	
-0.738170	-0.060811	7927	
0.707383	-0.405730	4510	
-0.204958	-0.139983	4455	
-0.301396	-0.709056	10800	
-0.505016	-0.489331	573	
-0.788742	-0.427436	2324	
0.437991	0.694072	6057	
-0.065096	0.345350	9535	
-0.780231	0.069530	9205	
0.021030	0.605878	2648	
-0.652580	-0.357597	6364	
0.728299	-0.628523	1275	
0.210675	0.459745	877	
-0.852548	-0.255940	7832	
0.414386	-0.881597	1433	
0.255348	0.620052	2185	
0.132650	-0.036560	5552	
-0.477138	0.664271	5532	
0.561829	0.184716	3357	
0.398509	0.499300	2624	
0.182150	0.815110	5630	
-0.539466	0.020541	7494	
0.316957	0.595117	520	
-0.106183	0.310102	4607	
-0.661431	0.574839	5161	
-0.844906	-0.259275	8525	
0.549887	0.632807	10413	
-0.913125	-0.006006	2232	
0.679311	-0.306798	10261	
0.113992	0.391018	3617	
-0.427216	0.821290	9410	
-0.010539	-0.783273	4156	
-0.286219	-0.066566	3733	
-0.450264	0.202123	7131	
-0.709102	0.074818	2885	
-0.197357	-0.324545	5077	
0.536940	-0.091739	3751	
0.200164	0.539769	5004	
-0.905893	-0.162519	4699	
0.369681	-0.096001	3104	
-0.836060	-0.417143	3188	
-0.806427	0.405669	2689	
-0.118119	0.692837	6699	
-0.689942	0.505787	3262	
-0.260208	-0.144144	8698	
-0.148327	-0.743721	1771	
-0.958535	0.188294	7688	
-0.534693	-0.120137	1893	
-0.526509	0.652290	4201	
0.239018	0.080621	7805	
-0.377303	0.534168	1012	
-0.888786	-0.141724	9873	
0.725996	-0.212583	9965	
-0.160854	0.900837	5964	
-0.877488	0.187253	8102	
-0.497778	0.221805	2986	
0.761502	-0.621030	6609	
-0.246946	0.689470	4224	
-0.203169	0.625455	832	
0.540940	0.021613	7920	
-0.834871	-0.395623	10827	
-0.252770	-0.726972	2942	
0.547539	-0.778013	7366	
-0.348520	0.458050	10773	
-0.604932	0.050686	9421	
0.217966	0.452114	877	
0.214951	-0.718036	3626	
-0.902605	-0.323570	572	
0.459964	0.689809	6057	
-0.101870	0.613011	10344	
-0.881703	0.213804	4302	
0.163735	-0.764062	1675	
-0.712901	0.530819	6029	
0.672700	-0.353586	4937	
-0.134810	-0.235624	2049	
0.321735	0.343462	1176	
-0.798850	0.473866	10338	
-0.340025	0.536896	6502	
-0.473146	-0.579436	7471	
0.227098	-0.924081	9117	
0.097041	-0.057030	4369	
-0.540390	-0.545676	4236	
-0.345925	-0.870789	8524	
0.244529	0.838103	7719	
0.580938	0.384352	8753	
-0.175082	0.480032	4942	
0.621725	0.467093	8781	
-0.305781	-0.637458	7420	
-0.524915	-0.568107	10628	
0.370185	0.506910	7958	
0.524945	0.327368	8252	
0.506613	-0.106769	3687	
0.504311	0.678452	5476	
-0.368261	-0.660171	5958	
0.707056	-0.301104	8127	
-0.227976	0.874716	7976	
0.713420	-0.238634	10977	
0.156924	0.040441	5956	
-0.731572	-0.450282	7653	
-0.330241	0.814494	9742	
-0.202483	-0.748344	2024	
-0.317385	0.031577	5355	
0.044307	0.345911	8248	
-0.453752	0.271720	7601	
-0.844047	0.362518	10294	
0.192248	-0.786762	5031	
0.770466	0.346410	5631	
-0.600292	-0.030517	10579	
0.796216	-0.199379	6056	
-0.897889	-0.222457	1596	
0.631837	0.576653	7812	
-0.459451	-0.349691	6600	
-0.274026	0.621009	8045	
-0.872502	0.411734	763	
-0.444864	-0.797958	1111	
-0.335337	-0.416956	6069	
-0.129368	-0.942683	2666	
-0.010976	-0.941100	9195	
0.660491	0.189140	2225	
0.684416	-0.659312	5985	
0.118069	0.792736	3758	
-0.061427	0.490432	3275	
0.236879	-0.675694	4223	
0.545137	-0.809869	8828	
-0.199733	0.872744	6341	
0.266589	0.782334	4318	
-0.711935	-0.664023	4087	
-0.499800	0.052271	5108	
0.522372	-0.461058	10001	
0.589867	-0.757370	2200	
-0.713254	-0.525644	8250	
0.358101	0.127045	8118	
-0.752240	-0.059177	7675	
0.529695	-0.079239	3552	
0.630570	-0.121027	2919	
0.028673	-0.764352	2349	
-0.882543	-0.397374	3983	
-0.376770	0.635367	6929	
-0.077507	-0.129623	10508	
-0.121551	0.180631	3152	
-0.059732	0.084509	5817	
-0.422641	-0.635287	4913	
0.633812	-0.739717	5636	
-0.892255	0.133403	1260	
-0.186886	-0.273487	1133	
-0.172439	0.399847	2146	
-0.609281	0.621968	6261	
0.023948	0.350029	7723	
-0.438999	0.450961	7240	
0.769770	0.331306	8131	
-0.450660	0.722253	5675	
-0.106424	0.428927	5311	
-0.495307	-0.812958	553	
-0.892039	0.045311	9927	
-0.390365	0.563526	1484	
-0.558350	0.729190	6938	
-0.832333	0.433773	6669	
0.476207	-0.108617	3870	
-0.398787	-0.654879	6013	
0.234228	0.241162	7064	
0.099817	0.400008	3465	
-0.235801	0.189767	4888	
-0.096081	0.023979	1789	
0.524235	0.236837	4762	
-0.550506	0.267722	2903	
-0.335476	-0.390136	3470	
-0.456747	0.265543	7601	
0.238937	-0.716283	1744	
0.454857	-0.625937	4659	
-0.710272	0.409751	4509	
-0.683364	0.604982	8816	
-0.042687	0.841714	7166	
0.383351	0.547474	1510	
0.743290	-0.253709	2594	
-0.720964	0.560543	8303	
0.088995	0.638286	3738	
-0.352950	0.369452	4920	
-0.796309	-0.496442	8924	
-0.556977	0.675907	5766	
0.739908	0.224250	8433	
0.499499	0.687851	6183	
-0.193505	0.413015	6358	
0.014802	-0.188398	1493	
-0.292366	0.557251	8090	
0.050339	-0.140649	3426	
0.372045	0.733409	4388	
0.237211	0.327352	8352	
-0.597944	0.590547	3283	
-0.152012	-0.138368	3938	
-0.064025	-0.952771	6884	
-0.336432	0.030390	6309	
0.078424	0.292373	6794	
-0.415538	-0.109606	3116	
0.168786	0.845937	7606	
0.040283	-0.966765	5948	
-0.802254	0.299990	5882	
-0.275591	-0.743392	3196	
-0.513494	0.693576	6366	
0.468873	0.149044	2568	
-0.162429	-0.728424	1123	
-0.332732	0.293545	9114	
-0.159674	-0.931634	11003	
-0.437772	0.820933	9410	
0.240994	0.862336	6832	
-0.238683	0.245862	744	
-0.016674	-0.789200	4156	
-0.352763	0.802646	10316	
0.550322	0.196172	10138	
-0.386487	0.436422	7341	
-0.730953	-0.202197	2750	
0.780752	-0.185180	2659	
0.449544	0.641294	3027	
0.081564	0.373495	10252	
-0.455492	-0.320259	2832	
-0.631039	0.048324	2972	
0.258088	0.136119	8590	
0.003996	-0.717573	3953	
0.709894	-0.367076	7370	
0.310910	0.306011	10368	
-0.004712	-0.946521	5051	
-0.892331	0.173706	8102	
0.264451	0.415437	5116	
-0.514180	0.249690	2512	
-0.743511	-0.619654	7174	
-0.576244	0.245368	1975	
-0.163765	0.843389	5874	
0.602909	-0.132539	3876	
0.550250	0.594394	1557	
-0.955895	-0.236072	2357	
-0.724267	0.465560	5928	
-0.755368	0.535413	9391	
-0.295631	-0.478801	4845	
-0.618689	-0.100029	3359	
-0.222799	0.406519	1024	
0.428970	0.452262	1931	
-0.665756	-0.304267	6620	
-0.087538	0.659932	4552	
-0.313673	-0.858337	1314	
-0.338149	-0.307313	3086	
0.875864	-0.015456	9242	
-0.323542	-0.671101	5951	
-0.273260	0.650639	953	
-0.525884	0.320302	7650	
-0.364993	-0.448333	5432	
-0.960654	-0.051763	454	
-0.680302	-0.141191	9702	
0.053976	0.348193	8068	
0.724179	0.054920	2706	
-0.395857	-0.832200	2125	
-0.101604	0.491861	9613	
-0.683830	-0.564289	6135	
0.192231	0.505656	3547	
-0.935847	-0.013082	1803	
0.624719	0.022779	7879	
-0.340566	-0.654350	5157	
-0.124320	0.473784	9615	
-0.797591	0.444075	6638	
0.623570	-0.446594	6331	
0.413178	0.696169	6629	
-0.851858	-0.266621	7832	
-0.064443	0.847906	6299	
-0.065827	0.513160	3890	
0.505877	0.406288	4748	
0.705163	0.281608	468	
-0.353680	0.125938	5908	
-0.119968	-0.979416	6431	
-0.669492	0.539430	3710	
-0.184553	0.421646	6880	
0.246777	0.651197	5083	
0.024405	0.243330	7583	
0.669807	-0.304532	9549	
-0.784336	-0.571401	5220	
-0.291756	0.151749	9476	
0.482593	0.708204	10015	
0.196858	0.029022	8808	
-0.628601	-0.418411	6839	
-0.285677	0.792589	6400	
0.125029	0.545438	5100	
-0.516894	0.519798	3719	
-0.169441	-0.267235	3174	
-0.763702	0.353900	10371	
-0.255213	0.879131	10640	
0.539156	0.558891	9327	
-0.147400	0.608085	10216	
0.156698	0.481675	3987	
-0.648975	0.648631	10360	
-0.753965	0.432368	7674	
-0.876150	0.134930	696	
0.448089	-0.667307	6302	
-0.237627	0.088329	8667	
-0.404904	0.519634	4641	
-0.417774	0.218004	7571	
-0.068334	0.323207	4590	
0.750743	-0.321173	9746	
0.157621	0.454161	922	
-0.569955	0.049546	9623	
-0.097187	0.360581	1293	
-0.062707	0.277420	3898	
0.198738	0.530441	5004	
0.429092	-0.627585	4161	
-0.454438	0.712800	5675	
0.255663	-0.135748	7740	
-0.295287	-0.714498	10800	
-0.750510	-0.085888	8322	
-0.005471	0.412133	4501	
-0.417616	0.813393	6286	
-0.206507	-0.903418	2757	
-0.191910	-0.717666	2236	
0.791064	0.293971	9017	
-0.688356	0.493356	1330	
-0.165174	0.492612	4942	
0.465901	0.714132	8104	
-0.548397	0.362432	9460	
-0.486449	-0.334689	4004	
-0.553181	-0.452915	10477	
-0.104427	0.870534	7430	
0.530843	0.576665	9327	
-0.582536	0.376940	5405	
-0.366538	0.412263	3729	
-0.686970	0.194080	10347	
-0.694057	-0.274606	467	
0.280286	0.799649	8985	
-0.722398	-0.188363	2076	
-0.387839	0.225081	1308	
0.066882	0.360573	9270	
0.148375	0.845126	7191	
0.115371	0.874109	9751	
-0.085648	0.360683	4542	
-0.735660	0.106930	8671	
-0.527478	0.128210	6859	
-0.231804	-0.686331	1268	
0.210797	-0.145403	5920	
-0.477649	0.557358	594	
-0.885790	-0.106056	8819	
-0.734609	-0.536647	8486	
0.700487	0.462400	5736	
0.849378	-0.071207	5091	
0.120547	-0.171665	3151	
-0.346632	-0.905087	1054	
0.233469	0.370464	2434	
-0.591973	-0.058807	5148	
-0.305291	-0.893856	2819	
-0.337703	0.151367	10022	
-0.054546	-0.934728	6884	
0.031853	-0.937922	7247	
-0.459951	0.424029	3373	
-0.333169	-0.261410	10867	
0.024606	-0.926641	949	
-0.957007	0.107792	10911	
-0.102432	0.371040	8418	
-0.490397	0.202343	737	
-0.721838	-0.177667	2076	
0.187982	0.394363	3543	
-0.432826	0.582217	3423	
-0.000191	0.827952	5384	
-0.385688	-0.670090	6604	
0.837109	0.080290	2453	
0.565309	-0.390796	6045	
0.368093	0.754038	4388	
-0.125022	0.388912	3926	
-0.662341	-0.742756	6902	
-0.769276	-0.460922	8537	
0.870363	-0.045141	9028	
0.547006	-0.110121	6313	
-0.817017	-0.506658	8924	
0.024219	0.836356	5384	
0.405738	0.780414	888	
-0.829877	0.315321	8331	
0.542852	-0.790692	760	
0.209444	0.228956	2650	
-0.054484	0.887985	9378	
0.532445	0.265948	1853	
0.182401	0.054894	4583	
-0.056198	-0.984893	4419	
-0.770140	-0.551085	10420	
0.278331	0.405015	6099	
-0.382949	0.356611	1064	
-0.735095	-0.672639	4087	
0.842252	-0.030036	1451	
0.294693	-0.923659	9170	
-0.290257	0.620808	1337	
0.573222	-0.476887	4026	
-0.668275	-0.579174	5287	
0.084900	0.878930	9630	
0.777060	0.210298	9167	
-0.550699	-0.685491	6347	
0.115187	0.186714	2342	
-0.152615	0.656631	6163	
-0.382557	0.198054	1674	
-0.818864	0.335522	7207	
0.789683	0.207717	9167	
-0.199430	0.506476	6965	
-0.048414	0.686462	6534	
-0.648341	0.601923	5209	
0.800200	-0.082568	9628	
0.226170	0.770327	4391	
-0.453012	0.733616	6279	
-0.486833	0.437828	3811	
0.849930	0.010227	5972	
-0.033899	0.399315	3707	
0.032442	0.675672	5499	
-0.280596	-0.251703	9766	
0.007749	0.238660	5407	
-0.966989	-0.057859	830	
-0.158685	-0.149304	5398	
-0.744041	-0.120746	1630	
-0.009403	0.665675	4652	
-0.655162	-0.643671	10676	
-0.144802	0.586481	8744	
-0.136397	0.730204	3046	
-0.747455	0.556263	9391	
0.784581	0.183656	9401	
-0.737180	-0.557302	8941	
-0.695640	-0.196744	4804	
0.671509	0.341998	9995	
-0.638886	-0.273816	3106	
0.656408	-0.092790	2632	
0.770515	-0.281368	4179	
-0.402124	-0.586632	10862	
-0.494366	0.055971	10691	
0.827376	-0.007100	884	
-0.428071	-0.076129	556	
0.429853	0.714251	9653	
-0.474212	0.271565	2241	
0.126559	0.561613	8613	
-0.528644	-0.104335	10771	
-0.517838	0.061202	3645	
-0.217078	0.709103	3625	
-0.152222	0.623990	6154	
-0.033911	-0.207820	3920	
0.649090	0.466615	9218	
0.221767	0.340610	6998	
-0.369653	-0.418053	5518	
-0.048056	0.742487	3454	
-0.673279	0.550146	5122	
-0.511106	0.728511	7901	
-0.661502	0.174656	3179	
-0.026940	0.695851	9473	
0.507813	-0.607793	2793	
0.692586	-0.285717	8163	
-0.283139	0.498675	2407	
0.287403	-0.695210	1956	
-0.727311	0.482274	4978	
0.179227	0.349117	2916	
-0.414533	-0.126200	3390	
0.250906	-0.738324	1946	
-0.092270	0.572971	6377	
-0.185071	0.798690	5032	
-0.239534	0.199036	6552	
0.443445	0.706310	8875	
-0.315536	-0.463461	6181	
0.026700	0.660329	4705	
-0.676933	-0.246156	9194	
-0.206614	-0.197719	6496	
-0.211394	0.838230	7450	
0.782579	0.159683	8530	
0.227867	-0.949749	5942	
-0.814638	-0.503937	8924	
-0.167266	0.097671	5831	
0.104970	-0.769840	1078	
-0.383799	-0.624987	4052	
0.125141	-0.779647	881	
0.245877	-0.101336	9280	
-0.635386	0.220629	1518	
0.295416	-0.661077	954	
0.598945	-0.538798	7113	
-0.126498	0.407243	3641	
0.634697	0.470820	8781	
-0.499066	0.024536	10387	
-0.117201	0.879296	7670	
-0.579017	-0.357421	9079	
-0.888617	-0.243778	1155	
-0.811819	0.353469	8021	
0.646931	0.418324	8237	
0.252515	0.066363	7799	
0.058884	-0.133132	10844	
-0.050358	-0.717054	10894	
0.259009	-0.127959	6240	
-0.232486	0.504781	2948	
-0.135157	0.817726	5156	
-0.090122	-0.142681	10550	
-0.330510	-0.181494	10384	
0.583197	-0.141896	10938	
0.514604	-0.109605	3687	
-0.271578	-0.657969	5119	
-0.809115	-0.573113	5220	
0.692542	0.104951	6490	
0.436178	0.657493	5715	
-0.168106	-0.920656	10997	
0.107450	0.811903	4861	
-0.102510	0.012126	1789	
-0.025814	-0.772155	1960	
-0.385456	-0.655854	5236	
-0.391350	-0.650044	5236	
-0.349976	0.331125	4361	
0.800271	0.177165	8552	
0.088887	0.346956	10898	
-0.174555	-0.128614	3631	
0.411455	0.548015	9806	
0.182033	-0.899942	5963	
-0.895255	-0.124679	11027	
0.000717	-0.966826	5974	
-0.296250	0.333568	5649	
-0.228835	-0.193777	6354	
0.302585	0.376922	2260	
-0.327468	0.583158	6891	
0.146073	-0.754397	1675	
-0.531706	0.489033	8914	
-0.430550	-0.194215	2608	
-0.334392	0.175110	1940	
0.045035	0.637978	3801	
-0.132381	0.305361	5979	
-0.494087	0.128805	3412	
-0.872723	-0.200524	8648	
-0.450882	0.358405	6554	
0.300856	0.326019	10213	
0.713170	-0.274410	7982	
-0.688586	-0.245048	9266	
-0.861350	-0.221126	10842	
-0.466415	0.792706	10452	
-0.405478	0.826317	5641	
0.251179	0.451191	2171	
0.063151	-0.953700	9197	
-0.330000	-0.053486	2962	
-0.475928	-0.556440	4753	
-0.146909	0.815176	4613	
-0.016881	0.378308	9773	
-0.098689	-0.771491	2994	
-0.027271	0.578310	1354	
0.014475	0.388778	3836	
0.836229	0.132231	8902	
0.299329	-0.049767	2080	
0.056439	0.507920	2295	
0.449466	-0.658675	6302	
-0.438253	0.573635	1344	
-0.403373	-0.203771	4811	
-0.462446	-0.871017	8802	
0.621365	-0.019052	8458	
-0.152998	0.383806	8954	
-0.973802	0.120340	4923	
-0.933331	-0.273526	1198	
0.445596	0.706160	8875	
-0.278479	-0.222261	8454	
-0.505969	-0.043651	619	
-0.266411	-0.196690	2448	
-0.567352	0.013907	10229	
-0.147306	0.410068	2762	
-0.326606	0.498457	3681	
-0.725221	0.385897	6197	
-0.851174	0.283039	8424	
0.797372	-0.145374	8949	
-0.223541	0.228915	10008	
0.277058	-0.050342	10810	
0.228314	0.815462	5719	
-0.301781	-0.150584	11006	
-0.017097	0.526798	4620	
-0.015841	-0.930489	5903	
0.547238	0.629234	10413	
0.098025	0.653044	4867	
-0.552207	0.448316	10279	
0.023768	0.283657	4561	
-0.044228	-0.132470	1784	
0.771282	-0.172121	5961	
-0.437015	0.435689	7242	
0.599848	-0.164206	1614	
0.440673	0.161905	2911	
0.109258	0.427199	6778	
0.183945	0.117760	3784	
0.301032	0.542472	7280	
0.825175	0.022866	1473	
0.086339	-0.097086	1880	
0.212520	-0.013966	9982	
-0.058279	0.079363	1847	
0.043778	0.890037	9290	
-0.364565	0.840166	988	
0.227780	-0.040120	4538	
-0.587049	0.695349	7352	
-0.442410	0.499991	6467	
0.559284	0.331158	8713	
-0.639207	-0.671665	7262	
0.551483	0.580211	6462	
-0.313263	-0.433496	8170	
-0.323915	0.235423	9095	
-0.152638	0.894431	6672	
0.169993	0.659012	5670	
-0.573534	-0.478623	4199	
-0.651660	0.178259	3179	
0.870207	0.019887	10999	
0.248604	0.074164	6128	
-0.041379	-0.137108	3850	
-0.454010	-0.104689	6576	
-0.955335	0.031271	7194	
0.227633	-0.038977	4538	
-0.321383	0.417068	6315	
-0.398778	0.831363	6312	
-0.284040	-0.707625	9891	
-0.636045	0.290264	6075	
-0.421931	0.811346	6286	
0.115702	0.522242	4351	
-0.447648	-0.238264	6434	
0.691843	0.083727	9478	
-0.586425	0.580658	4211	
-0.136179	0.461185	2263	
0.027369	0.255926	7583	
-0.248813	-0.055105	7589	
-0.415131	-0.836480	785	
-0.284879	0.768523	5825	
0.755481	-0.186191	2487	
0.471423	-0.106115	3870	
-0.875365	-0.442469	3545	
0.505308	0.181307	5762	
0.716250	0.346594	10667	
0.822016	-0.170386	8825	
-0.165331	0.610493	6751	
0.599461	0.612270	10976	
0.663753	0.527473	3792	
0.249613	0.766553	3739	
-0.235803	0.195879	6552	
-0.913696	-0.127135	7696	
-0.458004	0.155516	3160	
0.594481	0.631488	2987	
-0.477672	-0.768832	5751	
-0.617444	0.710458	10752	
-0.139945	0.451402	7645	
0.277764	0.349855	485	
-0.209456	-0.135783	4455	
0.777536	0.166009	9452	
-0.294753	-0.054871	8379	
0.307620	0.357906	1668	
-0.219792	0.209200	10817	
-0.466093	0.424861	3373	
-0.095282	0.861479	7121	
-0.738682	-0.606922	698	
-0.228766	-0.914635	5525	
0.767796	0.300851	5994	
-0.479825	0.134887	1961	
-0.449443	-0.866509	8802	
0.163649	0.603115	3351	
-0.847500	0.193708	8610	
-0.752482	0.074155	6152	
0.310574	0.570836	9985	
-0.589346	-0.480185	5807	
0.858202	-0.007940	8788	
-0.930264	0.170050	10528	
0.110807	0.655366	4896	
0.558930	-0.386108	10415	
0.552883	-0.799065	8828	
-0.748112	0.011384	10321	
-0.786049	-0.426800	2324	
0.666702	-0.299007	9704	
-0.072755	0.695499	8217	
-0.838687	0.362001	10196	
-0.086677	0.471930	2257	
-0.573350	0.621746	8532	
0.229271	-0.035956	2602	
-0.273294	-0.879751	6597	
-0.073525	0.306323	3498	
-0.319594	0.346683	2858	
0.712704	0.024628	2617	
-0.414736	0.705390	9389	
-0.397741	-0.239514	980	
-0.170964	0.816043	5874	
-0.227400	0.172201	3386	
-0.746510	-0.563889	8941	
-0.662242	0.254795	6729	
-0.524855	-0.041919	517	
-0.157347	0.459889	8995	
-0.049599	0.564147	7863	
-0.068650	-0.140842	7148	
-0.125019	0.860993	7430	
0.772840	0.162290	8530	
0.573978	-0.494648	5458	
0.178445	0.462460	755	
0.500065	0.356647	7386	
0.824675	-0.162613	8825	
-0.584662	-0.671313	5608	
0.267052	-0.712054	1712	
-0.743006	-0.061776	1948	
-0.779209	-0.441542	2498	
-0.298288	-0.238618	7452	
-0.346952	-0.374026	4066	
0.276860	0.443440	8197	
-0.752035	0.054899	9299	
-0.139344	0.337698	7947	
-0.769660	-0.586106	5422	
0.204616	0.665079	5758	
-0.398469	0.451928	4190	
-0.562359	-0.432321	2595	
-0.339786	-0.037001	10325	
-0.247328	0.589285	342	
-0.383365	-0.410449	7608	
-0.363136	-0.900443	1657	
-0.343033	0.528790	6502	
-0.164578	0.660708	1280	
0.362268	0.509559	7958	
-0.730591	0.587459	448	
-0.153354	-0.925789	9457	
0.061525	0.568957	8126	
-0.764888	0.431566	7674	
-0.314337	0.324318	2053	
0.446043	-0.554408	671	
-0.472656	-0.365628	6600	
-0.231258	-0.135670	7153	
-0.888781	0.366912	9284	
-0.194947	0.193999	997	
-0.837813	0.310568	9116	
-0.641313	0.620485	5999	
-0.512372	0.126178	7150	
-0.684048	-0.547296	5254	
0.780831	-0.265164	5868	
-0.778566	0.374713	10641	
-0.621381	-0.266415	5324	
-0.191336	0.492839	6976	
0.533226	0.168595	8855	
0.437021	-0.038134	9740	
-0.151066	0.185516	1361	
0.296627	0.607555	8145	
0.061766	-0.112940	6032	
