time = 0.052	Re = 10	rotation = 6.29134e-06
-0.766817	0.083217	9016	
0.283090	0.309965	6244	
-0.123679	0.475056	9615	
0.796202	0.392817	8268	
-0.108529	0.678261	4800	
0.470578	0.051093	1240	
-0.771135	0.111353	9248	
0.972728	0.141870	4783	
-0.814258	0.533954	5180	
0.635016	0.176647	5103	
-0.292546	0.182402	7160	
-0.541364	0.101373	3752	
-0.160931	0.125791	3463	
-0.129157	0.384486	1196	
-0.374814	0.370779	1756	
0.351022	0.125667	8118	
0.169740	0.152046	4397	
-0.343656	0.650911	6828	
0.099421	0.204622	3980	
-0.283560	0.139548	7142	
-0.686210	0.583791	7098	
-0.045376	0.372520	3042	
0.060942	0.122751	10913	
0.050234	0.661636	4817	
0.216817	0.715553	917	
0.689423	0.474447	5508	
-0.902568	0.252089	8888	
0.549692	0.626828	10413	
0.281081	0.674275	9709	
-0.011783	0.714780	7541	
-0.263467	0.277963	6972	
0.429497	0.456061	1931	
0.681874	0.124518	8293	
-0.647772	0.631572	5999	
-0.407480	0.040520	4539	
-0.535920	0.367955	3155	
-0.271002	0.117105	7216	
-0.359396	0.754974	8859	
-0.882450	0.173048	8102	
-0.567136	0.073066	4603	
0.097673	0.514877	3477	
-0.330571	0.081256	3844	
-0.030465	0.981676	5947	
-0.598878	0.171649	507	
-0.528846	0.656327	4201	
-0.776924	0.122815	7657	
0.536682	0.327919	7620	
0.173514	0.158206	4397	
-0.099757	0.256083	7760	
-0.911845	0.165147	10269	
0.468503	0.687076	5346	
0.046762	0.428283	8159	
-0.155911	0.730627	1391	
-0.219191	0.150170	3907	
0.745735	0.401351	1599	
-0.181752	0.728394	1787	
-0.910095	0.219187	8849	
-0.414537	0.642736	5677	
0.167394	0.866813	7690	
-0.396919	0.059612	3482	
0.234213	0.895418	9760	
-0.122036	0.362098	8928	
0.278955	0.365228	1752	
0.488904	0.068773	3578	
-0.184666	0.449175	6531	
0.711426	0.230380	6529	
0.126994	0.472438	1574	
0.025719	0.252125	7583	
0.252256	0.619661	2185	
0.148250	0.391751	3512	
0.297363	0.871986	5409	
-0.742383	0.388671	7604	
0.612029	0.445882	6681	
0.108457	0.184609	2342	
-0.741328	0.611892	1036	
-0.542245	0.068094	3600	
-0.856100	0.424179	10249	
0.758620	0.234607	8471	
0.393250	0.541173	2662	
-0.335875	0.082958	3538	
0.190527	0.228748	2144	
0.171832	0.627735	3862	
0.196766	0.170387	6870	
-0.082578	0.634824	3184	
-0.326740	0.346622	3319	
0.481117	0.444981	7202	
-0.717494	0.101997	10444	
-0.135534	0.652320	6163	
0.411999	0.140654	4836	
-0.349243	0.840432	974	
-0.210201	0.617463	832	
0.272580	0.473447	3893	
0.488313	0.694817	6183	
-0.502362	0.292520	6538	
0.737607	0.427012	7577	
0.275516	0.576289	4821	
0.639123	0.262056	8563	
-0.074323	0.521332	3615	
-0.089326	0.244228	7989	
-0.221784	0.268259	1000	
0.009718	0.187287	8194	
-0.150833	0.565669	3990	
-0.433799	0.418183	7034	
-0.271175	0.781623	5825	
-0.300601	0.899813	6754	
0.037961	0.465251	1421	
-0.118643	0.125485	7514	
-0.544212	0.287805	4855	
-0.328732	0.048940	2205	
-0.567982	0.709463	6938	
-0.857739	0.161305	9034	
0.402331	0.238547	6606	
0.555769	0.516351	2501	
-0.121172	0.636204	4795	
-0.137556	0.943786	676	
0.311464	0.177096	3415	
0.386655	0.456888	10176	
0.582178	0.324899	8694	
0.559171	0.267104	1984	
-0.966155	0.073352	5282	
-0.637483	0.065028	5079	
0.704190	0.574198	7232	
-0.301120	0.599449	10689	
0.090364	0.695951	7816	
-0.481045	0.199651	737	
-0.444363	0.668520	6762	
-0.459172	0.110541	2965	
-0.037598	0.708088	10801	
-0.779663	0.455391	7528	
0.737999	0.420391	7577	
0.669308	0.265149	770	
-0.567590	0.417429	10312	
0.317064	0.668938	5952	
0.031365	0.750037	1959	
-0.790532	0.134571	9360	
0.807037	0.512038	8923	
0.092477	0.195071	3980	
-0.263869	0.785584	6400	
0.390951	0.049289	3690	
0.074144	0.573067	8028	
0.320099	0.804112	853	
0.117133	0.276757	9088	
-0.049571	0.102426	1846	
-0.982153	0.046843	4467	
-0.541306	0.660585	4310	
-0.215996	-0.007060	8936	
-0.145585	0.777983	5392	
-0.065535	0.318780	4590	
0.832755	0.308524	9516	
-0.860441	-0.042463	10209	
0.551723	0.236215	758	
0.446677	0.430453	10806	
0.236004	0.257050	5506	
-0.301810	0.706683	1955	
-0.009935	0.654983	4652	
-0.562246	0.525266	5459	
0.503876	0.200238	7175	
0.621936	0.582403	7812	
-0.731796	0.098459	9726	
0.140895	0.159241	4801	
0.488526	0.037476	2923	
-0.212925	0.836080	7450	
-0.970116	-0.003014	2351	
0.148602	0.446755	8349	
0.647372	0.596546	5375	
-0.020650	0.608735	3238	
-0.910523	0.240880	6273	
-0.067269	0.700967	8217	
0.451147	0.230089	2922	
0.371597	0.755225	5730	
-0.573084	0.499164	5457	
-0.339383	0.211743	6748	
-0.764052	0.109754	9248	
0.338368	0.510377	5823	
0.374751	0.663891	5957	
-0.880552	0.337150	10492	
-0.166483	0.352568	1796	
0.674061	0.075476	651	
0.150188	0.353757	424	
-0.857005	0.386721	9574	
-0.458252	0.573347	3879	
-0.020817	0.545839	4620	
0.065819	0.774580	3250	
-0.725239	0.298261	8162	
0.116151	0.807948	5548	
0.468892	0.779464	5752	
0.307958	0.068186	4121	
0.235366	0.919371	5526	
-0.557989	0.205238	4946	
-0.926292	0.064172	891	
0.429261	0.078547	555	
0.651300	0.516719	1358	
-0.332139	0.811143	9742	
-0.019667	0.913388	950	
0.714965	0.083104	7770	
0.717138	0.653392	5443	
0.204313	0.514923	3414	
-0.798577	0.556056	5082	
0.277095	0.305193	6244	
0.214493	0.875822	10682	
0.518036	0.361874	9142	
-0.219301	0.323165	4701	
0.114613	0.890682	9751	
0.460935	0.737890	8733	
0.149355	0.139186	3937	
0.305316	0.603291	590	
-0.102421	0.655410	4275	
0.491134	0.605479	812	
0.174057	0.569232	2031	
-0.326871	0.615415	6830	
-0.156332	0.488216	4354	
0.718750	0.020516	2617	
-0.188598	0.575770	6080	
0.340080	0.571197	6572	
0.061835	0.275132	6756	
-0.613003	0.309829	5663	
0.310059	0.582112	520	
-0.621492	0.242794	2707	
0.140062	0.598282	5205	
0.469301	0.131682	3215	
-0.286509	0.541647	6195	
0.654861	0.307010	9030	
0.535594	0.637081	3691	
0.328995	0.312309	4759	
0.428819	0.150743	3024	
-0.551885	0.056086	2956	
0.184017	0.091450	10410	
0.595446	0.501461	6626	
-0.311370	0.726859	6446	
-0.783194	0.130135	7657	
0.439059	0.545158	4018	
0.121900	0.189631	2426	
-0.378944	0.064547	2136	
-0.372782	0.779337	1555	
0.046947	0.955018	9502	
-0.476024	0.262139	2241	
-0.416851	0.408407	6512	
-0.018928	0.191352	1494	
-0.584572	0.107245	9122	
-0.994767	-0.001578	2270	
-0.467467	0.738034	6697	
-0.784846	0.516603	8909	
-0.815640	-0.002895	976	
-0.546381	0.206660	803	
0.177763	0.588180	1905	
-0.964031	-0.038871	454	
0.266856	0.789520	8985	
0.315231	0.419478	6067	
0.024205	0.641526	3774	
-0.104293	0.905113	2188	
-0.232706	0.943812	5941	
-0.645606	0.321569	2792	
-0.299977	0.401047	4096	
-0.393711	0.532833	6410	
-0.501869	0.099730	563	
0.184079	0.505592	3078	
-0.280982	0.368557	9822	
-0.748013	0.545735	9391	
-0.386138	0.188053	1674	
-0.590341	0.649014	458	
0.127454	0.507428	3199	
-0.069796	0.483086	6457	
0.061640	0.835058	4825	
-0.164201	0.685275	6574	
0.014862	0.191771	3852	
-0.088424	0.970908	7647	
0.859922	0.284915	9310	
-0.280105	0.372113	6920	
0.558204	0.332873	8713	
-0.140198	0.628744	8528	
0.639926	0.440119	8984	
0.936182	0.180586	8829	
-0.265568	0.727803	3315	
0.023680	0.123369	1165	
-0.747626	0.132244	9584	
0.382814	0.347502	4964	
0.350155	0.063895	4127	
0.393841	0.653388	6014	
-0.317175	0.733693	6446	
0.404231	0.096173	8956	
-0.910499	0.157905	10269	
-0.705737	0.248332	10685	
-0.025151	0.781188	2472	
0.486295	0.425124	10702	
-0.306683	0.696113	1955	
0.240210	0.364028	1646	
-0.898468	0.223693	7963	
0.650117	0.059091	10170	
0.218919	0.261632	7050	
0.089149	0.948485	9190	
-0.272003	0.708377	1711	
-0.277752	0.034912	2732	
0.033753	0.285990	3161	
0.112136	0.536837	5152	
-0.129018	0.622492	8528	
-0.073617	0.194345	1086	
-0.068811	0.808470	3750	
-0.213961	0.805889	4315	
0.140227	0.585700	2495	
0.063226	0.793770	3837	
0.941001	0.262445	1699	
0.593709	0.270447	2894	
-0.621620	0.107325	8081	
-0.149192	0.543584	2828	
-0.427645	0.307417	10290	
0.391037	0.084999	8152	
0.337101	0.661068	5952	
-0.407091	0.085955	2111	
-0.921498	0.127157	9056	
0.641660	0.273170	3105	
-0.788022	0.259847	7859	
0.597785	0.660994	4975	
-0.458862	0.373294	8410	
0.127846	0.585778	1738	
-0.506224	0.749334	7953	
-0.357796	0.733418	8961	
-0.723327	0.386744	6197	
-0.497072	0.759460	7953	
0.585770	0.088622	3002	
0.036545	0.113800	1890	
-0.782624	0.472829	10693	
0.438068	0.887352	4326	
-0.013885	0.291860	2467	
-0.565335	0.205952	4946	
-0.117777	0.427759	5311	
-0.896671	-0.004908	1400	
0.285391	0.054684	359	
0.812864	0.134909	2721	
-0.058456	0.185466	492	
-0.323362	0.580617	6818	
0.255253	0.892113	5902	
-0.169388	0.414791	6880	
-0.208836	0.942236	1530	
0.178033	0.298252	2173	
-0.253220	0.343174	8316	
-0.645795	0.485000	8387	
0.067541	0.122718	10586	
-0.267608	0.585519	10027	
-0.181976	0.818243	6192	
-0.572480	0.271394	2777	
-0.167926	0.836983	5874	
-0.366946	0.871273	10815	
-0.408052	0.328515	560	
0.692304	0.441131	5736	
-0.547295	0.098626	7004	
-0.331883	0.411901	4687	
-0.513248	0.313120	8497	
-0.438457	0.358975	5697	
-0.548215	0.486969	2600	
-0.489526	0.589784	2272	
-0.511913	0.718204	7821	
0.101438	0.873113	9619	
0.324938	0.560746	5895	
0.825119	0.116477	4558	
-0.212426	0.574376	8515	
0.057306	0.516604	3329	
-0.197346	0.422875	4637	
0.158124	0.501564	2249	
0.549777	0.301219	5014	
0.707814	0.186448	2797	
0.049950	0.199176	2604	
-0.118560	0.173083	3152	
0.134511	0.465507	2391	
-0.836950	0.213738	9953	
0.427212	0.842547	786	
-0.463727	0.468820	7238	
-0.733612	0.608591	1036	
0.292178	0.255293	9639	
-0.125866	0.069172	6811	
-0.175878	0.180499	9955	
0.120634	0.683304	7966	
0.692112	0.533824	6255	
0.248062	0.745385	3732	
0.635383	0.221585	4321	
-0.039910	0.655388	4595	
-0.770080	0.025827	9905	
-0.789311	0.201211	7717	
0.148019	0.821658	5559	
-0.868269	0.019709	9241	
-0.111951	0.654312	4275	
0.776290	0.105615	989	
-0.319640	0.892333	10149	
0.531363	0.833702	4222	
-0.559376	0.658852	3016	
0.154391	0.655021	4917	
-0.295491	0.419638	4186	
0.746480	0.366787	561	
0.363555	0.477793	7079	
-0.238460	0.525469	4516	
-0.086768	0.053814	3047	
0.519749	0.639078	2787	
-0.178338	0.708501	962	
-0.221642	0.188814	6558	
-0.588846	0.628661	458	
0.028633	0.750672	1959	
-0.875029	0.343639	10492	
0.336163	0.756836	1973	
-0.232394	0.000919	4339	
-0.211166	0.613347	832	
-0.274211	0.647271	953	
0.815314	0.532916	4961	
-0.360250	0.708649	7870	
-0.393660	0.295328	10538	
0.095693	0.088033	5135	
-0.467036	0.277977	7681	
0.259274	0.394619	3254	
-0.366687	0.635921	6929	
-0.529045	0.189907	1587	
-0.426719	0.579214	1344	
-0.642497	0.081857	1469	
0.037086	0.611924	2482	
-0.515227	0.744414	7953	
-0.213126	0.397153	1024	
0.577663	0.211207	3473	
-0.669812	0.718062	5566	
-0.392245	0.774786	6117	
0.031600	0.585160	5502	
-0.554013	0.324748	8900	
-0.513556	0.806834	8746	
-0.301322	0.853238	6582	
-0.419735	0.613583	4060	
0.712155	0.418319	7643	
0.127128	0.177491	4104	
-0.135911	0.524200	1456	
0.045540	0.778864	1927	
0.353443	0.902997	1053	
0.531852	0.045656	1831	
-0.564226	0.659503	3016	
0.665271	0.515715	1358	
0.422840	0.538989	4771	
-0.217402	0.289541	4984	
-0.905014	0.108232	9754	
-0.405320	0.421774	6739	
0.226844	0.156324	7136	
0.334849	0.143439	5983	
0.371736	0.920909	1658	
-0.568930	0.302854	7104	
-0.590410	0.057610	3223	
-0.466651	0.485881	7186	
-0.512612	0.805368	8746	
-0.615056	0.581208	7726	
0.684345	0.426237	8477	
-0.088682	0.968347	7647	
-0.247835	0.598200	354	
-0.416175	0.775328	5611	
-0.219320	0.837373	7450	
0.071995	0.086383	2355	
-0.364293	0.237477	1312	
0.255104	0.842389	6444	
-0.051099	0.364561	2404	
0.325236	0.401211	5076	
0.347679	0.281811	10432	
-0.318463	0.678188	4363	
-0.495577	0.233752	983	
-0.683368	0.373574	3364	
-0.165511	0.951794	6015	
-0.464472	0.040616	10613	
-0.468621	0.551857	3879	
-0.543504	0.378009	3794	
0.847157	0.115037	361	
-0.151874	0.633567	6767	
0.137148	0.666851	5624	
-0.922486	0.201644	2654	
-0.182251	0.575945	6080	
-0.098505	0.962083	10632	
-0.752624	0.505866	8178	
-0.145936	0.428059	5299	
0.478574	0.679531	6183	
-0.545455	0.203554	803	
0.659725	0.062434	10447	
-0.471787	0.364153	8240	
-0.834189	0.402102	649	
-0.068908	0.409429	4513	
0.663868	0.519318	1358	
0.461524	0.744373	8733	
-0.574342	0.562278	10407	
-0.731937	-0.038864	860	
0.355004	0.362144	3281	
0.403808	0.576773	10861	
0.327863	0.125446	8150	
-0.094701	0.785036	1363	
-0.261484	0.947905	10533	
0.157920	0.949963	9458	
0.140110	0.216388	6833	
-0.502366	0.558981	792	
0.643054	0.217542	1605	
0.079903	0.353782	1580	
-0.930405	0.161315	1999	
0.159448	0.850927	7191	
0.205270	0.933712	10506	
-0.088105	0.741190	583	
-0.309310	0.070056	4749	
0.496131	0.335078	7544	
-0.114466	0.259822	6456	
-0.410713	0.768071	6117	
-0.914799	-0.014051	6238	
0.276277	0.059309	825	
0.308165	0.163399	10009	
-0.092489	0.605204	10834	
-0.593073	0.583093	4211	
-0.824403	0.514501	10454	
0.223338	0.037705	3072	
0.976578	0.131614	4783	
-0.099906	0.149999	2736	
0.188863	0.246589	716	
0.306027	0.772253	1934	
0.745158	0.553438	8942	
0.053888	0.441244	8199	
0.134055	0.648564	3768	
-0.177622	0.783091	861	
0.076502	0.112096	10106	
-0.879435	0.211650	4302	
-0.422615	0.459126	6282	
-0.138205	0.220492	3608	
0.236196	0.076468	7805	
-0.280138	0.289788	8864	
-0.703634	0.116402	2714	
-0.572687	0.550836	10407	
-0.814710	0.208176	9395	
-0.293576	0.079205	3270	
0.615771	0.311861	5576	
0.713752	0.331217	3858	
-0.965786	0.023352	1642	
0.230812	0.658732	5860	
-0.130597	0.179538	3152	
0.060969	0.885365	9656	
0.752121	0.221493	8433	
-0.679501	0.236979	7639	
-0.390128	0.121488	4752	
0.471253	0.611480	9332	
0.361063	0.110001	7340	
-0.457549	0.275857	7681	
-0.783729	0.451655	6638	
-0.446921	0.498883	6467	
0.674715	0.621750	10115	
-0.744364	0.568997	448	
-0.785250	0.085190	10907	
0.278563	0.108918	7289	
-0.859247	0.237473	1415	
0.152785	0.443769	8349	
-0.145532	0.787546	882	
0.351967	0.400331	5066	
0.603221	0.240492	2746	
-0.893598	0.188963	8858	
0.203024	0.764927	2023	
-0.158771	0.958943	6015	
0.047222	0.446938	8199	
-0.198444	0.840276	7450	
-0.194217	0.083653	455	
-0.594427	0.423855	5010	
0.498910	0.733249	10663	
-0.580335	0.079181	5668	
0.551070	0.138536	7001	
0.334739	0.891909	2119	
0.690453	0.209945	2763	
-0.358109	0.241595	806	
0.592034	0.468660	6660	
0.371209	0.583599	9778	
0.556167	0.087359	10439	
0.160915	0.279428	3928	
-0.514728	0.470565	7828	
0.886725	0.062066	7937	
0.608983	0.714390	1060	
0.033020	0.462096	1421	
-0.099360	0.690254	8439	
-0.570509	0.243848	1661	
0.309728	0.216235	6269	
-0.322185	0.644057	3307	
-0.659354	0.444071	8405	
0.379277	0.409125	7607	
-0.057384	0.853435	6299	
0.094909	0.447773	7999	
0.593066	0.718334	9278	
0.720193	0.322185	3858	
0.374918	0.161238	9012	
-0.552067	0.423435	8122	
-0.243469	0.296635	6194	
0.246399	0.086815	7804	
-0.643318	0.250160	4444	
-0.647887	0.043309	807	
-0.268613	0.183349	8488	
-0.235981	0.358557	8325	
-0.452435	0.675788	6762	
-0.175109	0.550179	3614	
-0.329822	0.821373	10111	
0.730004	0.066483	1597	
0.724330	0.126679	2081	
0.323355	0.228060	7211	
0.379704	0.810497	6480	
-0.059057	0.802874	3756	
0.668088	0.463001	8728	
-0.123769	0.299422	4905	
-0.603093	0.519538	9335	
0.244788	0.385136	1913	
0.445253	0.725703	9653	
-0.134054	0.620629	8528	
-0.109935	0.069360	1369	
-0.503041	0.653739	2976	
-0.662671	0.131375	6621	
-0.549578	0.578627	3182	
-0.318922	0.151521	7037	
-0.241314	0.743903	1945	
0.103791	0.677528	5593	
-0.689210	0.510962	3262	
-0.210234	0.894216	9527	
-0.171093	0.920114	762	
-0.889768	0.070852	9089	
-0.181057	0.945367	1530	
-0.182687	0.279888	7081	
0.132715	0.841755	7909	
0.419346	0.723421	6759	
0.214957	0.500192	4198	
0.162832	0.775199	2150	
-0.536792	0.725187	7901	
-0.115606	0.022855	1067	
-0.761212	0.594630	366	
0.137150	0.443954	8317	
-0.182893	0.467783	6981	
0.303060	0.811304	7766	
-0.858340	0.225900	1105	
0.450013	0.481449	516	
-0.565838	0.435693	10358	
0.628180	0.220579	4321	
0.824878	0.555437	6428	
-0.134716	0.181226	6726	
-0.471546	0.334164	7935	
0.551062	0.507236	2501	
-0.942922	0.210796	1666	
-0.498153	0.085006	371	
-0.641913	0.659879	10986	
0.627198	0.403018	5841	
0.616719	0.463592	8967	
-0.499180	0.051401	5108	
-0.470599	0.765615	7994	
0.436166	0.696964	6057	
-0.593970	0.392594	2570	
-0.074059	0.224311	5442	
-0.164111	0.825114	4613	
-0.625403	0.454613	6332	
-0.307860	0.627299	389	
-0.119717	0.780836	544	
-0.835892	0.036639	1452	
-0.057555	0.508980	3890	
0.164927	0.767288	1772	
-0.878944	0.328255	10929	
0.486147	0.443857	7202	
0.565587	0.632243	3509	
0.230344	0.430273	8499	
-0.435197	0.502087	6467	
-0.204406	0.411386	462	
0.532291	0.232808	8978	
0.554948	0.337687	8713	
-0.284150	0.320194	1181	
0.905359	0.205316	1595	
0.801485	0.292308	9017	
-0.862500	0.117406	9901	
-0.034575	0.403206	3383	
-0.550906	0.463082	10144	
-0.547527	0.166720	10268	
0.256433	0.681306	8854	
-0.504775	0.065725	4439	
0.320134	0.431086	8169	
-0.167603	0.559255	4090	
0.507997	0.467049	574	
0.394288	0.749462	6371	
-0.264819	0.545820	6124	
0.329738	0.717172	10203	
-0.506296	0.472930	11032	
-0.336419	0.780044	8846	
-0.712697	0.396132	7501	
-0.878522	0.149246	8882	
-0.934015	-0.013872	2232	
-0.100261	0.192131	2166	
0.273997	0.205110	5543	
-0.385000	0.829807	6312	
-0.043554	0.549039	7459	
0.633181	0.487831	8781	
0.759489	0.159806	2019	
-0.398686	0.837410	6312	
0.321488	0.380686	3240	
-0.721190	0.104167	10444	
-0.929295	0.173590	10040	
-0.286350	0.034619	4668	
0.422274	0.259527	8508	
-0.102570	0.691531	8439	
-0.435485	0.121738	3137	
-0.925692	0.057227	891	
-0.407397	0.217136	7015	
0.147847	0.238237	1802	
-0.776912	0.450844	7528	
-0.082426	0.854398	7515	
0.266399	0.266338	9500	
0.233866	0.315714	7019	
-0.114825	0.883344	7670	
-0.048101	0.531174	4696	
0.126118	0.552273	8613	
-0.109598	0.745233	6615	
-0.046534	0.822067	4592	
-0.133273	0.755470	5392	
0.161530	0.236003	7503	
0.564426	0.405389	1915	
-0.557683	0.249821	4661	
0.365596	0.572251	10813	
-0.021679	0.972563	4255	
0.384346	0.559069	2662	
-0.600243	0.750730	2199	
-0.523076	0.073967	3723	
0.570542	0.742217	4805	
0.294492	0.883252	5409	
0.081113	0.308045	8094	
-0.033347	0.473746	623	
0.744045	0.413429	7577	
0.887263	0.100992	8820	
0.631764	0.610522	3972	
-0.928247	0.100794	10920	
-0.599862	0.195364	3125	
-0.555725	0.330787	5764	
0.112989	0.520629	3199	
-0.887520	0.194621	8102	
-0.506325	0.641485	2976	
0.366190	0.150210	5414	
0.767256	0.368914	6641	
-0.724116	0.023896	2530	
-0.501052	0.273728	4793	
0.173382	0.723654	1124	
0.236877	0.083091	7805	
-0.557102	0.470974	2600	
-0.348427	0.355787	4920	
-0.280696	0.845737	6460	
0.804997	0.439458	10923	
0.161023	0.404395	4990	
0.046410	0.249841	7078	
0.372370	0.497504	7956	
-0.003046	0.260694	2561	
0.469485	0.683436	5346	
0.927577	0.123885	8814	
0.833898	0.137369	9598	
0.061484	0.794090	3837	
-0.445040	0.483312	5746	
0.255625	0.685746	7741	
-0.635746	0.045470	2972	
0.197086	0.628239	4207	
0.794797	0.223940	10835	
0.639599	0.611432	5375	
0.386346	0.201733	1092	
0.237302	0.632985	4101	
0.316023	0.397017	5076	
-0.396396	0.057835	3482	
-0.755659	0.230315	4068	
-0.541609	0.328183	10791	
0.466855	0.498264	1289	
-0.252114	0.366492	9941	
0.431096	0.246636	6394	
-0.159130	0.153355	6790	
0.138585	0.268616	3279	
-0.168290	0.598179	6114	
0.238955	0.514986	3840	
0.550314	0.782311	9968	
-0.081955	0.259382	1425	
-0.303974	0.807651	7926	
-0.391734	0.316360	7886	
0.040632	0.514784	3501	
-0.911826	0.318576	4139	
-0.831120	0.235542	10593	
-0.654355	0.027922	6105	
0.478393	0.677758	6183	
0.346413	0.836568	524	
0.631091	0.735696	5888	
0.487817	0.634266	6647	
-0.274324	0.173211	8567	
0.752161	0.438004	6131	
-0.795584	-0.015116	944	
0.702223	0.626832	1957	
-0.634769	0.260255	7762	
0.142614	0.396601	2366	
0.238826	0.725255	3440	
0.775418	0.339959	8004	
0.927042	0.075159	6234	
0.322806	0.569844	6572	
-0.175590	0.068013	7152	
0.835568	0.078691	8712	
0.799486	0.450436	10503	
-0.225957	0.138439	9337	
0.743981	0.407798	1599	
-0.091518	0.959857	5087	
-0.245338	0.914648	10102	
-0.825099	0.491847	10394	
-0.773370	-0.039107	1202	
-0.155199	-0.013808	4922	
-0.172198	0.173579	9130	
-0.542031	0.249781	1971	
-0.257313	0.024446	10096	
-0.343274	0.847518	988	
-0.399099	0.868699	1864	
0.068522	0.724917	8565	
-0.494119	0.038836	2240	
-0.372937	0.887995	10815	
0.239839	0.681118	1267	
-0.019180	0.128128	7483	
-0.549961	0.764855	7365	
0.249482	0.579089	1837	
0.925138	0.351365	387	
-0.066281	0.170875	8534	
0.661889	0.468827	9218	
-0.555712	0.281073	4893	
-0.300019	0.356690	4511	
0.169125	0.725847	1124	
0.545497	0.216645	9863	
-0.391774	0.464401	4190	
-0.654427	0.193196	3204	
-0.292301	0.289687	783	
0.253092	0.745749	3739	
0.556511	0.439847	7360	
-0.297953	0.033885	6138	
-0.227131	0.905358	9330	
0.228422	0.937423	8880	
0.464037	0.577559	7472	
-0.790402	0.227967	6437	
0.187496	0.313840	4219	
-0.034610	0.437486	6595	
0.734068	0.300521	2466	
-0.395373	0.877149	1864	
0.479948	0.475699	662	
0.077647	0.203882	2633	
0.790239	0.557285	10419	
-0.536398	0.649219	4310	
0.101682	0.279302	8926	
-0.201525	0.797268	4315	
0.463804	0.089951	4664	
0.464422	0.206251	7183	
-0.421970	0.429466	7691	
-0.740379	0.087419	5810	
-0.064748	0.257205	1507	
0.053503	0.450616	6491	
0.569312	0.247002	4768	
-0.419945	0.109590	4880	
0.392467	0.816848	6480	
-0.267607	0.750960	3315	
-0.682295	0.435876	9043	
0.197618	0.110454	1754	
0.153996	0.248860	1802	
0.607950	0.122590	5728	
-0.387113	0.298732	6380	
0.453922	0.468394	1464	
0.445685	0.065133	1107	
0.058755	0.358295	9270	
-0.424101	0.119065	4880	
-0.416978	0.299481	10950	
0.552790	0.247130	712	
-0.314275	0.826155	5335	
0.775058	0.328121	8131	
-0.768360	0.491135	7756	
-0.129041	0.239171	6396	
0.265577	0.192516	2447	
0.932958	0.235843	940	
0.467914	0.567688	7472	
0.707196	0.142473	8653	
-0.081191	0.462333	2257	
0.919463	0.219519	1527	
-0.082673	0.188813	7992	
0.536549	0.264869	1853	
-0.441034	0.100584	3975	
0.067734	0.478947	2597	
-0.295918	0.418284	4186	
0.493080	0.840813	9428	
-0.798321	0.328903	7207	
