Coord_center_el.x 	 Coord_center_el.y 	 vectorElement[i].U_y	Time: 3.7700	Mesh (Number of cells): 1991
0.8886767193 	 -0.2638794559 	 0.7889228465 	 0.7889227644 	 1540
0.9495546680 	 -0.2490025569 	 0.9235686254 	 0.9235685943 	 1541
-0.9495546680 	 0.2490025569 	 -0.9235686252 	 -0.9235685942 	 1542
-0.6595092048 	 0.7270724128 	 -0.6408455554 	 -0.6408455601 	 1543
0.6595092048 	 -0.7270724128 	 0.6408455560 	 0.6408455607 	 1544
0.9637851178 	 -0.1869817767 	 0.9376422762 	 0.9376422444 	 1545
-0.9637851178 	 0.1869817767 	 -0.9376422761 	 -0.9376422443 	 1546
0.7867156900 	 -0.5871411789 	 0.7645114566 	 0.7645114501 	 1547
-0.7867156900 	 0.5871411789 	 -0.7645114562 	 -0.7645114496 	 1548
-0.8054421696 	 0.1626244073 	 -0.5746889059 	 -0.5746888044 	 1549
0.8054421696 	 -0.1626244073 	 0.5746889068 	 0.5746888053 	 1550
0.1346885566 	 -0.5428440831 	 -0.0133203131 	 -0.0133202331 	 1551
-0.1346885566 	 0.5428440831 	 0.0133203007 	 0.0133202207 	 1552
0.0793464823 	 0.3152488376 	 -0.0187675528 	 -0.0187675581 	 1553
-0.0793464823 	 -0.3152488376 	 0.0187675630 	 0.0187675683 	 1554
0.7599339293 	 -0.4394183511 	 0.6116100552 	 0.6116100104 	 1555
-0.7599339293 	 0.4394183511 	 -0.6116100532 	 -0.6116100083 	 1556
-0.8664970038 	 0.1682050152 	 -0.7076041243 	 -0.7076040128 	 1557
0.8664970038 	 -0.1682050152 	 0.7076041250 	 0.7076040134 	 1558
0.2895503312 	 0.6671511555 	 0.1897903555 	 0.1897904374 	 1559
-0.2895503312 	 -0.6671511555 	 -0.1897903602 	 -0.1897904421 	 1560
-0.4253504551 	 -0.6771134030 	 -0.2958462380 	 -0.2958463088 	 1561
0.4253504551 	 0.6771134030 	 0.2958462325 	 0.2958463032 	 1562
-0.6651868890 	 0.1608112496 	 -0.3053963421 	 -0.3053963387 	 1563
0.6651868890 	 -0.1608112496 	 0.3053963436 	 0.3053963402 	 1564
0.6699003523 	 0.6925720176 	 0.6320530676 	 0.6320530721 	 1565
-0.6699003523 	 -0.6925720176 	 -0.6320530685 	 -0.6320530731 	 1566
0.1347746962 	 -0.6665702628 	 0.1129528492 	 0.1129529435 	 1567
-0.1347746962 	 0.6665702628 	 -0.1129528562 	 -0.1129529506 	 1568
-0.7111170361 	 0.6464993898 	 -0.6681080646 	 -0.6681080625 	 1569
0.7111170361 	 -0.6464993898 	 0.6681080657 	 0.6681080636 	 1570
-0.4945239101 	 0.7202392551 	 -0.4004701189 	 -0.4004701705 	 1571
0.4945239101 	 -0.7202392551 	 0.4004701233 	 0.4004701749 	 1572
-0.6228529652 	 -0.7322640070 	 -0.5856539787 	 -0.5856539884 	 1573
0.6228529652 	 0.7322640070 	 0.5856539775 	 0.5856539872 	 1574
0.0753508376 	 -0.7288728863 	 0.1327993894 	 0.1327994544 	 1575
-0.0753508376 	 0.7288728863 	 -0.1327994067 	 -0.1327994717 	 1576
0.1188236136 	 -0.6962238541 	 0.1431882814 	 0.1431883734 	 1577
-0.1188236136 	 0.6962238541 	 -0.1431882922 	 -0.1431883843 	 1578
0.1174926812 	 0.6964371929 	 0.1454027784 	 0.1454028734 	 1579
-0.1174926812 	 -0.6964371929 	 -0.1454027683 	 -0.1454028633 	 1580
0.2406080254 	 -0.8455559402 	 0.2501948712 	 0.2501949242 	 1581
-0.2406080254 	 0.8455559402 	 -0.2501948707 	 -0.2501949237 	 1582
0.2789865684 	 -0.2235326936 	 -0.0596092446 	 -0.0596091940 	 1583
-0.2789865684 	 0.2235326936 	 0.0596092432 	 0.0596091926 	 1584
0.1357415758 	 -0.4140998944 	 -0.0431828903 	 -0.0431828498 	 1585
-0.1357415758 	 0.4140998944 	 0.0431828799 	 0.0431828393 	 1586
-0.3934428841 	 -0.6845181140 	 -0.2729759376 	 -0.2729760120 	 1587
0.3934428841 	 0.6845181140 	 0.2729759320 	 0.2729760063 	 1588
0.5756283392 	 -0.7728165344 	 0.5441149892 	 0.5441150044 	 1589
-0.5756283392 	 0.7728165344 	 -0.5441149878 	 -0.5441150030 	 1590
0.1857684426 	 -0.5094080766 	 -0.0094601539 	 -0.0094600604 	 1591
-0.1857684426 	 0.5094080766 	 0.0094601486 	 0.0094600551 	 1592
-0.5235516396 	 0.8084319520 	 -0.4958702713 	 -0.4958702897 	 1593
0.5235516396 	 -0.8084319520 	 0.4958702728 	 0.4958702911 	 1594
0.1206335688 	 -0.3819862377 	 -0.0405465695 	 -0.0405465470 	 1595
-0.1206335688 	 0.3819862377 	 0.0405465585 	 0.0405465360 	 1596
-0.8772749178 	 -0.0210563306 	 -0.7097108133 	 -0.7097106803 	 1597
0.8772749178 	 0.0210563306 	 0.7097108133 	 0.7097106802 	 1598
0.1205470038 	 -0.5105897901 	 -0.0274199630 	 -0.0274198997 	 1599
-0.1205470038 	 0.5105897901 	 0.0274199483 	 0.0274198850 	 1600
0.4699715677 	 -0.8418035983 	 0.4478878406 	 0.4478878611 	 1601
-0.4699715677 	 0.8418035983 	 -0.4478878391 	 -0.4478878597 	 1602
-0.6999844271 	 0.1620302983 	 -0.3676933149 	 -0.3676932836 	 1603
0.6999844271 	 -0.1620302983 	 0.3676933163 	 0.3676932850 	 1604
-0.1366332855 	 -0.8447637241 	 -0.1823790063 	 -0.1823790496 	 1605
0.1366332855 	 0.8447637241 	 0.1823790098 	 0.1823790531 	 1606
0.3218693176 	 0.8086518757 	 0.2926581495 	 0.2926582067 	 1607
-0.3218693176 	 -0.8086518757 	 -0.2926581524 	 -0.2926582095 	 1608
-0.3647758043 	 -0.8929054039 	 -0.3536105657 	 -0.3536105881 	 1609
0.3647758043 	 0.8929054039 	 0.3536105646 	 0.3536105871 	 1610
0.6589629064 	 0.7266703593 	 0.6396523045 	 0.6396523093 	 1611
-0.6589629064 	 -0.7266703593 	 -0.6396523051 	 -0.6396523099 	 1612
0.7463956278 	 -0.6363812011 	 0.7243516718 	 0.7243516667 	 1613
-0.7463956278 	 0.6363812011 	 -0.7243516713 	 -0.7243516662 	 1614
0.3949067873 	 -0.0164811216 	 -0.0539035577 	 -0.0539034768 	 1615
-0.3949067873 	 0.0164811216 	 0.0539035575 	 0.0539034765 	 1616
0.1208002344 	 -0.4461168059 	 -0.0382531806 	 -0.0382531383 	 1617
-0.1208002344 	 0.4461168059 	 0.0382531674 	 0.0382531251 	 1618
0.0466975575 	 -0.7362057546 	 0.0801139930 	 0.0801140255 	 1619
-0.0466975575 	 0.7362057546 	 -0.0801140023 	 -0.0801140347 	 1620
-0.6449774962 	 -0.6682655003 	 -0.5722643631 	 -0.5722643717 	 1621
0.6449774962 	 0.6682655003 	 0.5722643613 	 0.5722643698 	 1622
-0.0264624193 	 0.9007249505 	 -0.0355394472 	 -0.0355394521 	 1623
0.0264624193 	 -0.9007249505 	 0.0355394462 	 0.0355394512 	 1624
0.8537325040 	 0.4464954345 	 0.8062419426 	 0.8062419150 	 1625
-0.8537325628 	 -0.4464954510 	 -0.8062420762 	 -0.8062420486 	 1626
0.8258853381 	 0.5018714605 	 0.7835850327 	 0.7835850076 	 1627
-0.8258853757 	 -0.5018714673 	 -0.7835851141 	 -0.7835850890 	 1628
0.3949334911 	 0.7389170056 	 0.3111704019 	 0.3111704707 	 1629
-0.3949334911 	 -0.7389170056 	 -0.3111704065 	 -0.3111704754 	 1630
0.1223932092 	 -0.3179645917 	 -0.0372824436 	 -0.0372824413 	 1631
-0.1223932092 	 0.3179645917 	 0.0372824357 	 0.0372824334 	 1632
0.0675154921 	 0.6017147414 	 -0.0057528155 	 -0.0057527823 	 1633
-0.0675154921 	 -0.6017147414 	 0.0057528443 	 0.0057528111 	 1634
-0.1697458950 	 0.6040674041 	 -0.0550287991 	 -0.0550289021 	 1635
0.1697458950 	 -0.6040674041 	 0.0550287943 	 0.0550288973 	 1636
0.0267469099 	 0.7590256252 	 0.0578647424 	 0.0578647643 	 1637
-0.0267469099 	 -0.7590256252 	 -0.0578647375 	 -0.0578647594 	 1638
0.0766578875 	 0.5129957650 	 -0.0201026001 	 -0.0201025720 	 1639
-0.0766578875 	 -0.5129957650 	 0.0201026200 	 0.0201025920 	 1640
-0.6892051563 	 -0.5815024873 	 -0.5810139741 	 -0.5810139736 	 1641
0.6892051557 	 0.5815024880 	 0.5810139715 	 0.5810139711 	 1642
-0.8757555577 	 0.0435353382 	 -0.7073423939 	 -0.7073422620 	 1643
0.8757555577 	 -0.0435353382 	 0.7073423941 	 0.7073422622 	 1644
0.3647822822 	 -0.8964445594 	 0.3555159934 	 0.3555160143 	 1645
-0.3647822822 	 0.8964445594 	 -0.3555159924 	 -0.3555160132 	 1646
0.5463804727 	 -0.6860633171 	 0.4407902269 	 0.4407902686 	 1647
-0.5463804727 	 0.6860633171 	 -0.4407902228 	 -0.4407902645 	 1648
-0.8732442043 	 -0.0881694814 	 -0.7064631401 	 -0.7064630108 	 1649
0.8732442043 	 0.0881694814 	 0.7064631399 	 0.7064630106 	 1650
0.8779617262 	 0.3366718314 	 0.7973508385 	 0.7973507777 	 1651
-0.8779617548 	 -0.3366718378 	 -0.7973509046 	 -0.7973508438 	 1652
0.7472611188 	 0.4829669071 	 0.6158049048 	 0.6158048743 	 1653
-0.7472611626 	 -0.4829668871 	 -0.6158049757 	 -0.6158049452 	 1654
0.8623481305 	 0.3656375655 	 0.7782068524 	 0.7782067935 	 1655
-0.8623481871 	 -0.3656375783 	 -0.7782069817 	 -0.7782069228 	 1656
-0.8723183857 	 -0.1445972748 	 -0.7149551057 	 -0.7149549835 	 1657
0.8723183857 	 0.1445972748 	 0.7149551053 	 0.7149549831 	 1658
0.1884882900 	 -0.3187393055 	 -0.0509010411 	 -0.0509010141 	 1659
-0.1884882900 	 0.3187393055 	 0.0509010376 	 0.0509010107 	 1660
-0.3237799359 	 0.8144513867 	 -0.2974149837 	 -0.2974150448 	 1661
0.3237799359 	 -0.8144513867 	 0.2974149866 	 0.2974150476 	 1662
0.1858577392 	 -0.3817088908 	 -0.0470160879 	 -0.0470160350 	 1663
-0.1858577392 	 0.3817088908 	 0.0470160830 	 0.0470160301 	 1664
0.2739320871 	 -0.8405341608 	 0.2696070594 	 0.2696071182 	 1665
-0.2739320871 	 0.8405341608 	 -0.2696070579 	 -0.2696071167 	 1666
0.5679236590 	 -0.7137705889 	 0.4906055041 	 0.4906055352 	 1667
-0.5679236590 	 0.7137705889 	 -0.4906055010 	 -0.4906055322 	 1668
0.5521946630 	 -0.7455876186 	 0.4914269502 	 0.4914269788 	 1669
-0.5521946630 	 0.7455876186 	 -0.4914269476 	 -0.4914269762 	 1670
0.1706690158 	 -0.4129632598 	 -0.0438464812 	 -0.0438464253 	 1671
-0.1706690158 	 0.4129632598 	 0.0438464745 	 0.0438464186 	 1672
0.9411882215 	 -0.2144143374 	 0.8923257068 	 0.8923256538 	 1673
-0.9411882215 	 0.2144143374 	 -0.8923257065 	 -0.8923256535 	 1674
0.4505228014 	 0.8202882676 	 0.4121360319 	 0.4121360657 	 1675
-0.4505228014 	 -0.8202882676 	 -0.4121360341 	 -0.4121360679 	 1676
0.9645724002 	 -0.0274932906 	 0.9143936963 	 0.9143936337 	 1677
-0.9645724002 	 0.0274932906 	 -0.9143936963 	 -0.9143936337 	 1678
0.1373529947 	 -0.3508868067 	 -0.0440079998 	 -0.0440079819 	 1679
-0.1373529947 	 0.3508868067 	 0.0440079917 	 0.0440079738 	 1680
0.9609469840 	 -0.0906858551 	 0.9112015722 	 0.9112015103 	 1681
-0.9609469840 	 0.0906858551 	 -0.9112015721 	 -0.9112015103 	 1682
-0.2973827576 	 -0.6978041047 	 -0.2191743679 	 -0.2191744468 	 1683
0.2973827576 	 0.6978041047 	 0.2191743633 	 0.2191744422 	 1684
-0.9682907066 	 -0.0346395469 	 -0.9237442232 	 -0.9237441671 	 1685
0.9682907066 	 0.0346395469 	 0.9237442231 	 0.9237441671 	 1686
0.7706267646 	 0.5041780324 	 0.6749620994 	 0.6749620703 	 1687
-0.7706268012 	 -0.5041780277 	 -0.6749621680 	 -0.6749621390 	 1688
-0.9642065981 	 -0.0915014069 	 -0.9191761344 	 -0.9191760776 	 1689
0.9642065981 	 0.0915014069 	 0.9191761343 	 0.9191760775 	 1690
0.1602690490 	 0.5096284520 	 -0.0185263986 	 -0.0185263164 	 1691
-0.1602690490 	 -0.5096284520 	 0.0185264064 	 0.0185263241 	 1692
-0.5600593670 	 0.8056371387 	 -0.5447192833 	 -0.5447192920 	 1693
0.5600593670 	 -0.8056371387 	 0.5447192841 	 0.5447192928 	 1694
-0.8647452544 	 0.3688249684 	 -0.7850066928 	 -0.7850066385 	 1695
0.8647452544 	 -0.3688249684 	 0.7850066935 	 0.7850066392 	 1696
0.1690488697 	 -0.6646017480 	 0.1290393181 	 0.1290394198 	 1697
-0.1690488697 	 0.6646017480 	 -0.1290393211 	 -0.1290394228 	 1698
0.8764783534 	 -0.3384732036 	 0.7950888888 	 0.7950888275 	 1699
-0.8764783534 	 0.3384732036 	 -0.7950888881 	 -0.7950888268 	 1700
0.1725335461 	 -0.3494657872 	 -0.0491962710 	 -0.0491962401 	 1701
-0.1725335461 	 0.3494657872 	 0.0491962658 	 0.0491962349 	 1702
-0.7194548400 	 0.1905250099 	 -0.4122173137 	 -0.4122172649 	 1703
0.7194548400 	 -0.1905250099 	 0.4122173153 	 0.4122172664 	 1704
-0.7081886214 	 0.5246419797 	 -0.5729163150 	 -0.5729162997 	 1705
0.7081886214 	 -0.5246419797 	 0.5729163176 	 0.5729163023 	 1706
-0.4586605489 	 0.7210185253 	 -0.3614938309 	 -0.3614938900 	 1707
0.4586605489 	 -0.7210185253 	 0.3614938358 	 0.3614938949 	 1708
0.6369905036 	 0.6108314184 	 0.5162181404 	 0.5162181536 	 1709
-0.6369905037 	 -0.6108314183 	 -0.5162181434 	 -0.5162181565 	 1710
-0.8120839946 	 0.2901313633 	 -0.6346866174 	 -0.6346865362 	 1711
0.8120839946 	 -0.2901313633 	 0.6346866188 	 0.6346865376 	 1712
-0.7536616052 	 0.1915572199 	 -0.4782751579 	 -0.4782750858 	 1713
0.7536616052 	 -0.1915572199 	 0.4782751593 	 0.4782750872 	 1714
0.4503038038 	 -0.8722936760 	 0.4408687381 	 0.4408687486 	 1715
-0.4503038038 	 0.8722936760 	 -0.4408687374 	 -0.4408687478 	 1716
0.7533064766 	 -0.6003160263 	 0.7105464211 	 0.7105464123 	 1717
-0.7533064766 	 0.6003160263 	 -0.7105464201 	 -0.7105464114 	 1718
0.1043844275 	 0.2132178507 	 -0.0144565216 	 -0.0144565330 	 1719
-0.1043844275 	 -0.2132178507 	 0.0144565231 	 0.0144565345 	 1720
0.4717513310 	 0.8441853547 	 0.4507697401 	 0.4507697588 	 1721
-0.4717513310 	 -0.8441853547 	 -0.4507697412 	 -0.4507697600 	 1722
0.2900899760 	 -0.1393251750 	 -0.0712519025 	 -0.0712518704 	 1723
-0.2900899760 	 0.1393251750 	 0.0712519006 	 0.0712518685 	 1724
-0.7750227294 	 0.2194166370 	 -0.5299332565 	 -0.5299331712 	 1725
0.7750227294 	 -0.2194166370 	 0.5299332579 	 0.5299331727 	 1726
0.1852844842 	 -0.4448338817 	 -0.0349243583 	 -0.0349242846 	 1727
-0.1852844842 	 0.4448338817 	 0.0349243527 	 0.0349242790 	 1728
-0.7586148373 	 -0.5866906391 	 -0.7102875062 	 -0.7102874949 	 1729
0.7586148323 	 0.5866906387 	 0.7102874960 	 0.7102874848 	 1730
-0.2489771765 	 0.9382508358 	 -0.2517909538 	 -0.2517909720 	 1731
0.2489771765 	 -0.9382508358 	 0.2517909540 	 0.2517909722 	 1732
-0.8729890252 	 0.1070141993 	 -0.7087864747 	 -0.7087863522 	 1733
0.8729890252 	 -0.1070141993 	 0.7087864752 	 0.7087863526 	 1734
0.6588702202 	 0.6371607079 	 0.5714618672 	 0.5714618738 	 1735
-0.6588702204 	 -0.6371607079 	 -0.5714618696 	 -0.5714618762 	 1736
-0.8340635957 	 0.2671524663 	 -0.6707538997 	 -0.6707538085 	 1737
0.8340635957 	 -0.2671524663 	 0.6707539008 	 0.6707538096 	 1738
-0.7371898740 	 -0.6123028280 	 -0.6895839267 	 -0.6895839242 	 1739
0.7371898723 	 0.6123028285 	 0.6895839234 	 0.6895839209 	 1740
-0.3032900162 	 -0.9195986147 	 -0.2994178338 	 -0.2994178510 	 1741
0.3032900162 	 0.9195986147 	 0.2994178331 	 0.2994178503 	 1742
-0.8590464099 	 0.4499435405 	 -0.8195193945 	 -0.8195193722 	 1743
0.8590464099 	 -0.4499435405 	 0.8195193950 	 0.8195193727 	 1744
-0.8293029353 	 0.4977572668 	 -0.7878511723 	 -0.7878511492 	 1745
0.8293029353 	 -0.4977572668 	 0.7878511729 	 0.7878511498 	 1746
0.3031837671 	 -0.9221626043 	 0.2996036779 	 0.2996036922 	 1747
-0.3031837671 	 0.9221626043 	 -0.2996036772 	 -0.2996036915 	 1748
-0.9261082763 	 0.0824048659 	 -0.8269201093 	 -0.8269200075 	 1749
0.9261082763 	 -0.0824048659 	 0.8269201095 	 0.8269200077 	 1750
-0.9075449716 	 0.1129136876 	 -0.7886944246 	 -0.7886943147 	 1751
0.9075449716 	 -0.1129136876 	 0.7886944249 	 0.7886943150 	 1752
0.1446362482 	 -0.2278752766 	 -0.0311586048 	 -0.0311586154 	 1753
-0.1446362482 	 0.2278752766 	 0.0311586020 	 0.0311586126 	 1754
0.1196221070 	 -0.5744455716 	 -0.0018961136 	 -0.0018960394 	 1755
-0.1196221070 	 0.5744455716 	 0.0018960985 	 0.0018960243 	 1756
0.9092213196 	 0.3385775777 	 0.8684891084 	 0.8684890740 	 1757
-0.9092213402 	 -0.3385775860 	 -0.8684891592 	 -0.8684891248 	 1758
-0.7914103220 	 -0.5835411062 	 -0.7710272786 	 -0.7710272698 	 1759
0.7914103184 	 0.5835411086 	 0.7710272729 	 0.7710272642 	 1760
-0.9582006988 	 -0.1578205123 	 -0.9170297840 	 -0.9170297352 	 1761
0.9582006988 	 0.1578205123 	 0.9170297839 	 0.9170297351 	 1762
0.9084615337 	 -0.3390707165 	 0.8669205549 	 0.8669205193 	 1763
-0.9084615337 	 0.3390707165 	 -0.8669205546 	 -0.8669205190 	 1764
0.8866691405 	 0.3885312715 	 0.8439244562 	 0.8439244196 	 1765
-0.8866691751 	 -0.3885312876 	 -0.8439245408 	 -0.8439245042 	 1766
-0.8889767528 	 0.3903174576 	 -0.8501102513 	 -0.8501102188 	 1767
0.8889767528 	 -0.3903174576 	 0.8501102517 	 0.8501102192 	 1768
0.9193542048 	 0.1960230765 	 0.8353887700 	 0.8353886858 	 1769
-0.9193542055 	 -0.1960230766 	 -0.8353887718 	 -0.8353886876 	 1770
-0.7431837286 	 -0.6443545891 	 -0.7246607693 	 -0.7246607669 	 1771
0.7431837285 	 0.6443545892 	 0.7246607688 	 0.7246607665 	 1772
-0.4026533463 	 -0.8954348804 	 -0.3947167042 	 -0.3947167166 	 1773
0.4026533463 	 0.8954348804 	 0.3947167035 	 0.3947167159 	 1774
0.2704187218 	 0.2633783961 	 -0.0539852104 	 -0.0539851605 	 1775
-0.2704187218 	 -0.2633783961 	 0.0539852112 	 0.0539851613 	 1776
0.0203489058 	 0.7134322651 	 0.0011462976 	 0.0011462963 	 1777
-0.0203489058 	 -0.7134322651 	 -0.0011462954 	 -0.0011462940 	 1778
0.8549088693 	 0.4829055927 	 0.8314202404 	 0.8314202253 	 1779
-0.8549088836 	 -0.4829055904 	 -0.8314202701 	 -0.8314202550 	 1780
-0.0228921712 	 -0.8160852136 	 -0.0447928865 	 -0.0447929032 	 1781
0.0228921712 	 0.8160852136 	 0.0447928888 	 0.0447929054 	 1782
0.0387641990 	 0.7340743663 	 0.0597205752 	 0.0597206005 	 1783
-0.0387641990 	 -0.7340743663 	 -0.0597205694 	 -0.0597205947 	 1784
-0.0286930553 	 -0.9088315865 	 -0.0383609413 	 -0.0383609471 	 1785
0.0286930553 	 0.9088315865 	 0.0383609421 	 0.0383609480 	 1786
-0.9191941301 	 0.1462554732 	 -0.8220180988 	 -0.8220180014 	 1787
0.9191941301 	 -0.1462554732 	 0.8220180991 	 0.8220180017 	 1788
0.8262694161 	 -0.4417645226 	 0.7454794952 	 0.7454794550 	 1789
-0.8262694161 	 0.4417645226 	 -0.7454794942 	 -0.7454794540 	 1790
-0.2737929664 	 -0.8375010850 	 -0.2681828490 	 -0.2681829021 	 1791
0.2737929664 	 0.8375010850 	 0.2681828475 	 0.2681829006 	 1792
-0.6022860700 	 0.7083601662 	 -0.5362012569 	 -0.5362012769 	 1793
0.6022860700 	 -0.7083601662 	 0.5362012593 	 0.5362012793 	 1794
-0.0122236377 	 0.8707345040 	 -0.0184841902 	 -0.0184841919 	 1795
0.0122236377 	 -0.8707345040 	 0.0184841895 	 0.0184841911 	 1796
-0.1349628134 	 0.6057852939 	 -0.0298318889 	 -0.0298319828 	 1797
0.1349628134 	 -0.6057852939 	 0.0298318780 	 0.0298319719 	 1798
0.0770046982 	 0.1985953648 	 -0.0029377569 	 -0.0029377608 	 1799
-0.0770046982 	 -0.1985953648 	 0.0029377585 	 0.0029377624 	 1800
0.3974054670 	 -0.8997492919 	 0.3914884235 	 0.3914884339 	 1801
-0.3974054670 	 0.8997492919 	 -0.3914884229 	 -0.3914884333 	 1802
-0.2513057084 	 0.9050429211 	 -0.2525468932 	 -0.2525469262 	 1803
0.2513057084 	 -0.9050429211 	 0.2525468938 	 0.2525469269 	 1804
0.2802002728 	 -0.1701668694 	 -0.0669363140 	 -0.0669362804 	 1805
-0.2802002728 	 0.1701668694 	 0.0669363120 	 0.0669362784 	 1806
0.0766273230 	 0.5696583710 	 -0.0136799483 	 -0.0136799078 	 1807
-0.0766273230 	 -0.5696583710 	 0.0136799713 	 0.0136799307 	 1808
-0.1108287290 	 0.9325594221 	 -0.1245878863 	 -0.1245879023 	 1809
0.1108287290 	 -0.9325594221 	 0.1245878855 	 0.1245879014 	 1810
0.2918974427 	 0.1237677365 	 -0.0738129696 	 -0.0738129432 	 1811
-0.2918974427 	 -0.1237677365 	 0.0738129709 	 0.0738129445 	 1812
0.3231407202 	 0.1199209076 	 -0.0714944935 	 -0.0714944403 	 1813
-0.3231407202 	 -0.1199209076 	 0.0714944944 	 0.0714944411 	 1814
0.5640655943 	 -0.6561214971 	 0.4426655482 	 0.4426655868 	 1815
-0.5640655943 	 0.6561214971 	 -0.4426655440 	 -0.4426655825 	 1816
0.9796942782 	 -0.0599204315 	 0.9528834556 	 0.9528834186 	 1817
-0.9796942782 	 0.0599204315 	 -0.9528834556 	 -0.9528834185 	 1818
0.4165569583 	 -0.8738490792 	 0.4015838227 	 0.4015838404 	 1819
-0.4165569583 	 0.8738490792 	 -0.4015838215 	 -0.4015838392 	 1820
-0.8598940892 	 0.0119230700 	 -0.6707574894 	 -0.6707573536 	 1821
0.8598940892 	 -0.0119230700 	 0.6707574895 	 0.6707573537 	 1822
-0.0677594469 	 0.9636165044 	 -0.0745896723 	 -0.0745896781 	 1823
0.0677594469 	 -0.9636165044 	 0.0745896719 	 0.0745896777 	 1824
-0.9816771686 	 -0.0639560325 	 -0.9584184549 	 -0.9584184228 	 1825
0.9816771686 	 0.0639560325 	 0.9584184548 	 0.9584184227 	 1826
-0.1211237056 	 0.9622460113 	 -0.1277188394 	 -0.1277188464 	 1827
0.1211237056 	 -0.9622460113 	 0.1277188390 	 0.1277188460 	 1828
-0.7553640080 	 0.4995454390 	 -0.6423241436 	 -0.6423241184 	 1829
0.7553640080 	 -0.4995454390 	 0.6423241455 	 0.6423241203 	 1830
0.8570037137 	 -0.3135517957 	 0.7406339585 	 0.7406338800 	 1831
-0.8570037137 	 0.3135517957 	 -0.7406339576 	 -0.7406338790 	 1832
-0.9473672159 	 -0.2132624225 	 -0.9064503952 	 -0.9064503472 	 1833
0.9473672155 	 0.2132624221 	 0.9064503940 	 0.9064503460 	 1834
0.0000586455 	 0.7555767954 	 0.0019687247 	 0.0019687243 	 1835
-0.0000586455 	 -0.7555767954 	 -0.0019687260 	 -0.0019687256 	 1836
-0.6189508909 	 0.6285425938 	 -0.5017252625 	 -0.5017252856 	 1837
0.6189508909 	 -0.6285425938 	 0.5017252660 	 0.5017252890 	 1838
0.4563005101 	 0.8716541647 	 0.4469878562 	 0.4469878667 	 1839
-0.4563005101 	 -0.8716541647 	 -0.4469878568 	 -0.4469878673 	 1840
-0.7057485243 	 -0.6086900576 	 -0.6300810856 	 -0.6300810848 	 1841
0.7057485233 	 0.6086900577 	 0.6300810827 	 0.6300810818 	 1842
0.4246073692 	 0.8703066438 	 0.4088119994 	 0.4088120183 	 1843
-0.4246073692 	 -0.8703066438 	 -0.4088120005 	 -0.4088120195 	 1844
0.0634892943 	 0.2252500000 	 -0.0030621397 	 -0.0030621444 	 1845
-0.0634892943 	 -0.2252500000 	 0.0030621486 	 0.0030621534 	 1846
0.0927076980 	 0.8773566010 	 0.1245238985 	 0.1245239282 	 1847
-0.0927076980 	 -0.8773566010 	 -0.1245238958 	 -0.1245239256 	 1848
-0.7449313006 	 -0.5569479291 	 -0.6631156107 	 -0.6631155919 	 1849
0.7449312901 	 0.5569479333 	 0.6631155931 	 0.6631155744 	 1850
0.3433308238 	 0.0940022545 	 -0.0702964543 	 -0.0702963938 	 1851
-0.3433308238 	 -0.0940022545 	 0.0702964548 	 0.0702963943 	 1852
0.2616271495 	 0.6596535885 	 0.1685441871 	 0.1685442746 	 1853
-0.2616271495 	 -0.6596535885 	 -0.1685441911 	 -0.1685442786 	 1854
-0.0657240131 	 -0.2841446941 	 0.0085660584 	 0.0085660646 	 1855
0.0657240131 	 0.2841446941 	 -0.0085660470 	 -0.0085660532 	 1856
-0.0733317656 	 -0.2540735801 	 0.0094422341 	 0.0094422435 	 1857
0.0733317656 	 0.2540735801 	 -0.0094422269 	 -0.0094422363 	 1858
-0.6163724852 	 0.6785920378 	 -0.5355159609 	 -0.5355159799 	 1859
0.6163724852 	 -0.6785920378 	 0.5355159635 	 0.5355159826 	 1860
-0.7689106826 	 -0.5357505700 	 -0.6931619810 	 -0.6931619601 	 1861
0.7689106669 	 0.5357505711 	 0.6931619513 	 0.6931619304 	 1862
0.1652631925 	 0.4523412607 	 -0.0365512531 	 -0.0365511887 	 1863
-0.1652631925 	 -0.4523412607 	 0.0365512598 	 0.0365511953 	 1864
0.2905266553 	 0.8117102161 	 0.2741812074 	 0.2741812647 	 1865
-0.2905266553 	 -0.8117102161 	 -0.2741812096 	 -0.2741812670 	 1866
0.2910806826 	 -0.8134306337 	 0.2763024933 	 0.2763025595 	 1867
-0.2910806826 	 0.8134306337 	 -0.2763024910 	 -0.2763025572 	 1868
0.2948973861 	 -0.1972728396 	 -0.0623858026 	 -0.0623857538 	 1869
-0.2948973861 	 0.1972728396 	 0.0623858012 	 0.0623857524 	 1870
-0.8564810242 	 -0.1164725140 	 -0.6742757259 	 -0.6742755960 	 1871
0.8564810242 	 0.1164725140 	 0.6742757256 	 0.6742755956 	 1872
0.8559763523 	 -0.1368221029 	 0.6769971465 	 0.6769970264 	 1873
-0.8559763523 	 0.1368221029 	 -0.6769971459 	 -0.6769970258 	 1874
0.4399180108 	 0.7073818131 	 0.3315912674 	 0.3315913318 	 1875
-0.4399180108 	 -0.7073818131 	 -0.3315912724 	 -0.3315913368 	 1876
-0.8574113047 	 0.4828850506 	 -0.8369246272 	 -0.8369246161 	 1877
0.8574113047 	 -0.4828850506 	 0.8369246275 	 0.8369246164 	 1878
0.0949689475 	 -0.9795298101 	 0.0986906546 	 0.0986906565 	 1879
