Coord_center_el.x 	 Coord_center_el.y 	 vectorElement[i].U_eps	Time: 3.7700	Mesh (Number of cells): 1991
-0.6699003523 	 -0.6925720176 	 0.9091094288 	 0.9635468237 	 1566
0.1347746962 	 -0.6665702628 	 0.5699481780 	 0.6800589195 	 1567
-0.1347746962 	 0.6665702628 	 0.5699482136 	 0.6800589195 	 1568
-0.7111170361 	 0.6464993898 	 0.9029404097 	 0.9610665430 	 1569
0.7111170361 	 -0.6464993898 	 0.9029404112 	 0.9610665430 	 1570
-0.4945239101 	 0.7202392551 	 0.7075058281 	 0.8736695498 	 1571
0.4945239101 	 -0.7202392551 	 0.7075058359 	 0.8736695498 	 1572
-0.6228529652 	 -0.7322640070 	 0.9039164657 	 0.9613305322 	 1573
0.6228529652 	 0.7322640070 	 0.9039164639 	 0.9613305322 	 1574
0.0753508376 	 -0.7288728863 	 1.2914221104 	 0.7327574176 	 1575
-0.0753508376 	 0.7288728863 	 1.2914222787 	 0.7327574176 	 1576
0.1188236136 	 -0.6962238541 	 0.8511150597 	 0.7062908085 	 1577
-0.1188236136 	 0.6962238541 	 0.8511151240 	 0.7062908085 	 1578
0.1174926812 	 0.6964371929 	 0.8740531965 	 0.7062784817 	 1579
-0.1174926812 	 -0.6964371929 	 0.8740531361 	 0.7062784817 	 1580
0.2406080254 	 -0.8455559402 	 0.9141508888 	 0.8791228980 	 1581
-0.2406080254 	 0.8455559402 	 0.9141508870 	 0.8791228980 	 1582
0.2789865684 	 -0.2235326936 	 -0.0763829416 	 0.3574917767 	 1583
-0.2789865684 	 0.2235326936 	 -0.0763829398 	 0.3574917767 	 1584
0.1357415758 	 -0.4140998944 	 -0.1386329440 	 0.4357803322 	 1585
-0.1357415758 	 0.4140998944 	 -0.1386329105 	 0.4357803322 	 1586
-0.3934428841 	 -0.6845181140 	 0.5477885571 	 0.7895329958 	 1587
0.3934428841 	 0.6845181140 	 0.5477885458 	 0.7895329958 	 1588
0.5756283392 	 -0.7728165344 	 0.9108803112 	 0.9636355020 	 1589
-0.5756283392 	 0.7728165344 	 0.9108803089 	 0.9636355020 	 1590
0.1857684426 	 -0.5094080766 	 -0.0276124364 	 0.5422236649 	 1591
-0.1857684426 	 0.5094080766 	 -0.0276124210 	 0.5422236649 	 1592
-0.5235516396 	 0.8084319520 	 0.9122312852 	 0.9631555121 	 1593
0.5235516396 	 -0.8084319520 	 0.9122312879 	 0.9631555121 	 1594
0.1206335688 	 -0.3819862377 	 -0.1346410150 	 0.4005820062 	 1595
-0.1206335688 	 0.3819862377 	 -0.1346409786 	 0.4005820062 	 1596
-0.8772749178 	 -0.0210563306 	 0.7099152142 	 0.8775275782 	 1597
0.8772749178 	 0.0210563306 	 0.7099152142 	 0.8775275782 	 1598
0.1205470038 	 -0.5105897901 	 -0.1193331489 	 0.5246270236 	 1599
-0.1205470038 	 0.5105897901 	 -0.1193330852 	 0.5246270236 	 1600
0.4699715677 	 -0.8418035983 	 0.9188062059 	 0.9641092120 	 1601
-0.4699715677 	 0.8418035983 	 0.9188062030 	 0.9641092120 	 1602
-0.6999844271 	 0.1620302983 	 0.3774155793 	 0.7184928780 	 1603
0.6999844271 	 -0.1620302983 	 0.3774155807 	 0.7184928780 	 1604
-0.1366332855 	 -0.8447637241 	 1.1422500645 	 0.8557420197 	 1605
0.1366332855 	 0.8447637241 	 1.1422500863 	 0.8557420197 	 1606
0.3218693176 	 0.8086518757 	 0.7913660946 	 0.8703549355 	 1607
-0.3218693176 	 -0.8086518757 	 0.7913661022 	 0.8703549355 	 1608
-0.3647758043 	 -0.8929054039 	 0.9350189098 	 0.9645420923 	 1609
0.3647758043 	 0.8929054039 	 0.9350189070 	 0.9645420923 	 1610
0.6589629064 	 0.7266703593 	 0.9522131268 	 0.9809596949 	 1611
-0.6589629064 	 -0.7266703593 	 0.9522131276 	 0.9809596949 	 1612
0.7463956278 	 -0.6363812011 	 0.9518919597 	 0.9808605743 	 1613
-0.7463956278 	 0.6363812011 	 0.9518919590 	 0.9808605743 	 1614
0.3949067873 	 -0.0164811216 	 -0.0539504804 	 0.3952505510 	 1615
-0.3949067873 	 0.0164811216 	 -0.0539504802 	 0.3952505510 	 1616
0.1208002344 	 -0.4461168059 	 -0.1463570046 	 0.4621827573 	 1617
-0.1208002344 	 0.4461168059 	 -0.1463569544 	 0.4621827573 	 1618
0.0466975575 	 -0.7362057546 	 1.2655675516 	 0.7376852818 	 1619
-0.0466975575 	 0.7362057546 	 1.2655676983 	 0.7376852818 	 1620
-0.6449774962 	 -0.6682655003 	 0.8240442060 	 0.9287490240 	 1621
0.6449774962 	 0.6682655003 	 0.8240442033 	 0.9287490240 	 1622
-0.0264624193 	 0.9007249505 	 1.2102097817 	 0.9011135866 	 1623
0.0264624193 	 -0.9007249505 	 1.2102097487 	 0.9011135866 	 1624
0.8537325040 	 0.4464954345 	 0.9098470986 	 0.9634403777 	 1625
-0.8537325628 	 -0.4464954510 	 0.9098472431 	 0.9634404375 	 1626
0.8258853381 	 0.5018714605 	 0.9169187959 	 0.9664168638 	 1627
-0.8258853757 	 -0.5018714673 	 0.9169188832 	 0.9664168994 	 1628
0.3949334911 	 0.7389170056 	 0.6601366442 	 0.8378369791 	 1629
-0.3949334911 	 -0.7389170056 	 0.6601366541 	 0.8378369791 	 1630
0.1223932092 	 -0.3179645917 	 -0.1037835929 	 0.3407074687 	 1631
-0.1223932092 	 0.3179645917 	 -0.1037835709 	 0.3407074687 	 1632
0.0675154921 	 0.6017147414 	 -0.0515922513 	 0.6054906867 	 1633
-0.0675154921 	 -0.6017147414 	 -0.0515925088 	 0.6054906867 	 1634
-0.1697458950 	 0.6040674041 	 0.2034134113 	 0.6274640210 	 1635
0.1697458950 	 -0.6040674041 	 0.2034133935 	 0.6274640210 	 1636
0.0267469099 	 0.7590256252 	 1.6431088070 	 0.7594967392 	 1637
-0.0267469099 	 -0.7590256252 	 1.6431086674 	 0.7594967392 	 1638
0.0766578875 	 0.5129957650 	 -0.1360206012 	 0.5186917067 	 1639
-0.0766578875 	 -0.5129957650 	 -0.1360207361 	 0.5186917067 	 1640
-0.6892051563 	 -0.5815024873 	 0.7601916529 	 0.9017476866 	 1641
0.6892051557 	 0.5815024880 	 0.7601916503 	 0.9017476866 	 1642
-0.8757555577 	 0.0435353382 	 0.7082158673 	 0.8768369988 	 1643
0.8757555577 	 -0.0435353382 	 0.7082158675 	 0.8768369988 	 1644
0.3647822822 	 -0.8964445594 	 0.9432369160 	 0.9678217612 	 1645
-0.3647822822 	 0.8964445594 	 0.9432369132 	 0.9678217612 	 1646
0.5463804727 	 -0.6860633171 	 0.7075555100 	 0.8770487421 	 1647
-0.5463804727 	 0.6860633171 	 0.7075555035 	 0.8770487421 	 1648
-0.8732442043 	 -0.0881694814 	 0.7100550217 	 0.8776840535 	 1649
0.8732442043 	 0.0881694814 	 0.7100550215 	 0.8776840535 	 1650
0.8779617262 	 0.3366718314 	 0.8539657663 	 0.9403003322 	 1651
-0.8779617548 	 -0.3366718378 	 0.8539658357 	 0.9403003612 	 1652
0.7472611188 	 0.4829669071 	 0.7332280490 	 0.8897506465 	 1653
-0.7472611626 	 -0.4829668871 	 0.7332281118 	 0.8897506725 	 1654
0.8623481305 	 0.3656375655 	 0.8452694709 	 0.9366616931 	 1655
-0.8623481871 	 -0.3656375783 	 0.8452696074 	 0.9366617503 	 1656
-0.8723183857 	 -0.1445972748 	 0.7247109741 	 0.8842215434 	 1657
0.8723183857 	 0.1445972748 	 0.7247109737 	 0.8842215434 	 1658
0.1884882900 	 -0.3187393055 	 -0.0999992584 	 0.3703006621 	 1659
-0.1884882900 	 0.3187393055 	 -0.0999992516 	 0.3703006621 	 1660
-0.3237799359 	 0.8144513867 	 0.8050818399 	 0.8764499462 	 1661
0.3237799359 	 -0.8144513867 	 0.8050818477 	 0.8764499462 	 1662
0.1858577392 	 -0.3817088908 	 -0.1073982447 	 0.4245524426 	 1663
-0.1858577392 	 0.3817088908 	 -0.1073982335 	 0.4245524426 	 1664
0.2739320871 	 -0.8405341608 	 0.8700875930 	 0.8840455101 	 1665
-0.2739320871 	 0.8405341608 	 0.8700875881 	 0.8840455101 	 1666
0.5679236590 	 -0.7137705889 	 0.7879626194 	 0.9121434843 	 1667
-0.5679236590 	 0.7137705889 	 0.7879626145 	 0.9121434843 	 1668
0.5521946630 	 -0.7455876186 	 0.8257011695 	 0.9278037738 	 1669
-0.5521946630 	 0.7455876186 	 0.8257011651 	 0.9278037738 	 1670
0.1706690158 	 -0.4129632598 	 -0.1147975811 	 0.4468406505 	 1671
-0.1706690158 	 0.4129632598 	 -0.1147975635 	 0.4468406505 	 1672
0.9411882215 	 -0.2144143374 	 0.9151880050 	 0.9653024274 	 1673
-0.9411882215 	 0.2144143374 	 0.9151880048 	 0.9653024274 	 1674
0.4505228014 	 0.8202882676 	 0.8561248416 	 0.9358651808 	 1675
-0.4505228014 	 -0.8202882676 	 0.8561248462 	 0.9358651808 	 1676
0.9645724002 	 -0.0274932906 	 0.9147650594 	 0.9649641425 	 1677
-0.9645724002 	 0.0274932906 	 0.9147650594 	 0.9649641425 	 1678
0.1373529947 	 -0.3508868067 	 -0.1207308879 	 0.3768121498 	 1679
-0.1373529947 	 0.3508868067 	 -0.1207308657 	 0.3768121498 	 1680
0.9609469840 	 -0.0906858551 	 0.9152501359 	 0.9652165718 	 1681
-0.9609469840 	 0.0906858551 	 0.9152501358 	 0.9652165718 	 1682
-0.2973827576 	 -0.6978041047 	 0.5590446306 	 0.7585295466 	 1683
0.2973827576 	 0.6978041047 	 0.5590446189 	 0.7585295466 	 1684
-0.9682907066 	 -0.0346395469 	 0.9243351255 	 0.9689101045 	 1685
0.9682907066 	 0.0346395469 	 0.9243351255 	 0.9689101045 	 1686
0.7706267646 	 0.5041780324 	 0.8065826383 	 0.9209023285 	 1687
-0.7706268012 	 -0.5041780277 	 0.8065827067 	 0.9209023566 	 1688
-0.9642065981 	 -0.0915014069 	 0.9233057497 	 0.9685385234 	 1689
0.9642065981 	 0.0915014069 	 0.9233057496 	 0.9685385234 	 1690
0.1602690490 	 0.5096284520 	 -0.0617552528 	 0.5342352732 	 1691
-0.1602690490 	 -0.5096284520 	 -0.0617552785 	 0.5342352732 	 1692
-0.5600593670 	 0.8056371387 	 0.9543071142 	 0.9811817843 	 1693
0.5600593670 	 -0.8056371387 	 0.9543071156 	 0.9811817843 	 1694
-0.8647452544 	 0.3688249684 	 0.8534265587 	 0.9401149995 	 1695
0.8647452544 	 -0.3688249684 	 0.8534265595 	 0.9401149995 	 1696
0.1690488697 	 -0.6646017480 	 0.5234615806 	 0.6857645396 	 1697
-0.1690488697 	 0.6646017480 	 0.5234615928 	 0.6857645396 	 1698
0.8764783534 	 -0.3384732036 	 0.8523154128 	 0.9395628843 	 1699
-0.8764783534 	 0.3384732036 	 0.8523154121 	 0.9395628843 	 1700
0.1725335461 	 -0.3494657872 	 -0.1111294528 	 0.3897360144 	 1701
-0.1725335461 	 0.3494657872 	 -0.1111294411 	 0.3897360144 	 1702
-0.7194548400 	 0.1905250099 	 0.4264265840 	 0.7442546918 	 1703
0.7194548400 	 -0.1905250099 	 0.4264265856 	 0.7442546918 	 1704
-0.7081886214 	 0.5246419797 	 0.7130029968 	 0.8813514227 	 1705
0.7081886214 	 -0.5246419797 	 0.7130030000 	 0.8813514227 	 1706
-0.4586605489 	 0.7210185253 	 0.6735060235 	 0.8545391816 	 1707
0.4586605489 	 -0.7210185253 	 0.6735060327 	 0.8545391816 	 1708
0.6369905036 	 0.6108314184 	 0.7152095891 	 0.8825372079 	 1709
-0.6369905037 	 -0.6108314183 	 0.7152095931 	 0.8825372079 	 1710
-0.8120839946 	 0.2901313633 	 0.6739762843 	 0.8623552761 	 1711
0.8120839946 	 -0.2901313633 	 0.6739762857 	 0.8623552761 	 1712
-0.7536616052 	 0.1915572199 	 0.4934821080 	 0.7776245776 	 1713
0.7536616052 	 -0.1915572199 	 0.4934821094 	 0.7776245776 	 1714
0.4503038038 	 -0.8722936760 	 0.9610982956 	 0.9816668339 	 1715
-0.4503038038 	 0.8722936760 	 0.9610982940 	 0.9816668339 	 1716
0.7533064766 	 -0.6003160263 	 0.9085726012 	 0.9632496972 	 1717
-0.7533064766 	 0.6003160263 	 0.9085726000 	 0.9632496972 	 1718
0.1043844275 	 0.2132178507 	 -0.0328780256 	 0.2373983163 	 1719
-0.1043844275 	 -0.2132178507 	 -0.0328780291 	 0.2373983163 	 1720
0.4717513310 	 0.8441853547 	 0.9240457175 	 0.9670564779 	 1721
-0.4717513310 	 -0.8441853547 	 0.9240457199 	 0.9670564779 	 1722
0.2900899760 	 -0.1393251750 	 -0.0790437469 	 0.3218131423 	 1723
-0.2900899760 	 0.1393251750 	 -0.0790437447 	 0.3218131423 	 1724
-0.7750227294 	 0.2194166370 	 0.5507613536 	 0.8054836384 	 1725
0.7750227294 	 -0.2194166370 	 0.5507613551 	 0.8054836384 	 1726
0.1852844842 	 -0.4448338817 	 -0.0908296257 	 0.4818791575 	 1727
-0.1852844842 	 0.4448338817 	 -0.0908296111 	 0.4818791575 	 1728
-0.7586148373 	 -0.5866906391 	 0.8979176277 	 0.9590111456 	 1729
0.7586148323 	 0.5866906387 	 0.8979176168 	 0.9590111414 	 1730
-0.2489771765 	 0.9382508358 	 0.9816940616 	 0.9707235782 	 1731
0.2489771765 	 -0.9382508358 	 0.9816940627 	 0.9707235782 	 1732
-0.8729890252 	 0.1070141993 	 0.7140919987 	 0.8795236648 	 1733
0.8729890252 	 -0.1070141993 	 0.7140919991 	 0.8795236648 	 1734
0.6588702202 	 0.6371607079 	 0.7949662026 	 0.9165608189 	 1735
-0.6588702204 	 -0.6371607079 	 0.7949662058 	 0.9165608190 	 1736
-0.8340635957 	 0.2671524663 	 0.7043214735 	 0.8758039290 	 1737
0.8340635957 	 -0.2671524663 	 0.7043214746 	 0.8758039290 	 1738
-0.7371898740 	 -0.6123028280 	 0.8964273840 	 0.9583129256 	 1739
0.7371898723 	 0.6123028285 	 0.8964273809 	 0.9583129247 	 1740
-0.3032900162 	 -0.9195986147 	 0.9559586466 	 0.9683214580 	 1741
0.3032900162 	 0.9195986147 	 0.9559586443 	 0.9683214580 	 1742
-0.8590464099 	 0.4499435405 	 0.9251266898 	 0.9697473506 	 1743
0.8590464099 	 -0.4499435405 	 0.9251266904 	 0.9697473506 	 1744
-0.8293029353 	 0.4977572668 	 0.9188702518 	 0.9672154129 	 1745
0.8293029353 	 -0.4977572668 	 0.9188702525 	 0.9672154129 	 1746
0.3031837671 	 -0.9221626043 	 0.9592609694 	 0.9707235782 	 1747
-0.3031837671 	 0.9221626043 	 0.9592609671 	 0.9707235782 	 1748
-0.9261082763 	 0.0824048659 	 0.8301871810 	 0.9297672297 	 1749
0.9261082763 	 -0.0824048659 	 0.8301871811 	 0.9297672297 	 1750
-0.9075449716 	 0.1129136876 	 0.7947752797 	 0.9145421676 	 1751
0.9075449716 	 -0.1129136876 	 0.7947752800 	 0.9145421676 	 1752
0.1446362482 	 -0.2278752766 	 -0.0581441535 	 0.2699014376 	 1753
-0.1446362482 	 0.2278752766 	 -0.0581441484 	 0.2699014376 	 1754
0.1196221070 	 -0.5744455716 	 -0.0093007855 	 0.5867684068 	 1755
-0.1196221070 	 0.5744455716 	 -0.0093007112 	 0.5867684068 	 1756
0.9092213196 	 0.3385775777 	 0.9267508435 	 0.9702155349 	 1757
-0.9092213402 	 -0.3385775860 	 0.9267508979 	 0.9702155571 	 1758
-0.7914103220 	 -0.5835411062 	 0.9579607180 	 0.9832855742 	 1759
0.7914103184 	 0.5835411086 	 0.9579607139 	 0.9832855727 	 1760
-0.9582006988 	 -0.1578205123 	 0.9293850340 	 0.9711106494 	 1761
0.9582006988 	 0.1578205123 	 0.9293850339 	 0.9711106494 	 1762
0.9084615337 	 -0.3390707165 	 0.9253357675 	 0.9696758783 	 1763
-0.9084615337 	 0.3390707165 	 0.9253357671 	 0.9696758783 	 1764
0.8866691405 	 0.3885312715 	 0.9213908997 	 0.9680592511 	 1765
-0.8866691751 	 -0.3885312876 	 0.9213909924 	 0.9680592893 	 1766
-0.8889767528 	 0.3903174576 	 0.9284422073 	 0.9708899962 	 1767
0.8889767528 	 -0.3903174576 	 0.9284422078 	 0.9708899962 	 1768
0.9193542048 	 0.1960230765 	 0.8541669465 	 0.9400197872 	 1769
-0.9193542055 	 -0.1960230766 	 0.8541669483 	 0.9400197879 	 1770
-0.7431837286 	 -0.6443545891 	 0.9591077208 	 0.9836233482 	 1771
0.7431837285 	 0.6443545892 	 0.9591077204 	 0.9836233481 	 1772
-0.4026533463 	 -0.8954348804 	 0.9624489311 	 0.9818010707 	 1773
0.4026533463 	 0.8954348804 	 0.9624489294 	 0.9818010707 	 1774
0.2704187218 	 0.2633783961 	 -0.0753593320 	 0.3774843899 	 1775
-0.2704187218 	 -0.2633783961 	 -0.0753593331 	 0.3774843899 	 1776
0.0203489058 	 0.7134322651 	 0.0402055184 	 0.7137224075 	 1777
-0.0203489058 	 -0.7134322651 	 0.0402054388 	 0.7137224075 	 1778
0.8549088693 	 0.4829055927 	 0.9548922657 	 0.9818691289 	 1779
-0.8549088836 	 -0.4829055904 	 0.9548922949 	 0.9818691402 	 1780
-0.0228921712 	 -0.8160852136 	 1.5974540441 	 0.8164062269 	 1781
0.0228921712 	 0.8160852136 	 1.5974541248 	 0.8164062269 	 1782
0.0387641990 	 0.7340743663 	 1.1324992267 	 0.7350971625 	 1783
-0.0387641990 	 -0.7340743663 	 1.1324991171 	 0.7350971625 	 1784
-0.0286930553 	 -0.9088315865 	 1.2156602227 	 0.9092844131 	 1785
0.0286930553 	 0.9088315865 	 1.2156602502 	 0.9092844131 	 1786
-0.9191941301 	 0.1462554732 	 0.8323585180 	 0.9307569566 	 1787
0.9191941301 	 -0.1462554732 	 0.8323585183 	 0.9307569566 	 1788
0.8262694161 	 -0.4417645226 	 0.8453389309 	 0.9369509280 	 1789
-0.8262694161 	 0.4417645226 	 0.8453389297 	 0.9369509280 	 1790
-0.2737929664 	 -0.8375010850 	 0.8630645312 	 0.8811189794 	 1791
0.2737929664 	 0.8375010850 	 0.8630645263 	 0.8811189794 	 1792
-0.6022860700 	 0.7083601662 	 0.8277766913 	 0.9297970935 	 1793
0.6022860700 	 -0.7083601662 	 0.8277766950 	 0.9297970935 	 1794
-0.0122236377 	 0.8707345040 	 1.3168263386 	 0.8708202993 	 1795
0.0122236377 	 -0.8707345040 	 1.3168262837 	 0.8708202993 	 1796
-0.1349628134 	 0.6057852939 	 0.1371843511 	 0.6206374008 	 1797
0.1349628134 	 -0.6057852939 	 0.1371843010 	 0.6206374008 	 1798
0.0770046982 	 0.1985953648 	 -0.0081261019 	 0.2130019776 	 1799
-0.0770046982 	 -0.1985953648 	 -0.0081261065 	 0.2130019776 	 1800
0.3974054670 	 -0.8997492919 	 0.9689604729 	 0.9836055578 	 1801
-0.3974054670 	 0.8997492919 	 0.9689604714 	 0.9836055578 	 1802
-0.2513057084 	 0.9050429211 	 0.9439245770 	 0.9392854987 	 1803
0.2513057084 	 -0.9050429211 	 0.9439245794 	 0.9392854987 	 1804
0.2802002728 	 -0.1701668694 	 -0.0783131612 	 0.3278245816 	 1805
-0.2802002728 	 0.1701668694 	 -0.0783131589 	 0.3278245816 	 1806
0.0766273230 	 0.5696583710 	 -0.1026146244 	 0.5747890102 	 1807
-0.0766273230 	 -0.5696583710 	 -0.1026147968 	 0.5747890102 	 1808
-0.1108287290 	 0.9325594221 	 1.0557120240 	 0.9391219745 	 1809
0.1108287290 	 -0.9325594221 	 1.0557120169 	 0.9391219745 	 1810
0.2918974427 	 0.1237677365 	 -0.0801741158 	 0.3170529446 	 1811
-0.2918974427 	 -0.1237677365 	 -0.0801741171 	 0.3170529446 	 1812
0.3231407202 	 0.1199209076 	 -0.0762589569 	 0.3446751356 	 1813
-0.3231407202 	 -0.1199209076 	 -0.0762589578 	 0.3446751356 	 1814
0.5640655943 	 -0.6561214971 	 0.6790316193 	 0.8652545369 	 1815
-0.5640655943 	 0.6561214971 	 0.6790316128 	 0.8652545369 	 1816
0.9796942782 	 -0.0599204315 	 0.9546640825 	 0.9815250058 	 1817
-0.9796942782 	 0.0599204315 	 0.9546640825 	 0.9815250058 	 1818
0.4165569583 	 -0.8738490792 	 0.9332589848 	 0.9680557384 	 1819
-0.4165569583 	 0.8738490792 	 0.9332589820 	 0.9680557384 	 1820
-0.8598940892 	 0.0119230700 	 0.6708219658 	 0.8599767463 	 1821
0.8598940892 	 -0.0119230700 	 0.6708219660 	 0.8599767463 	 1822
-0.0677594469 	 0.9636165044 	 1.0633693472 	 0.9659959162 	 1823
0.0677594469 	 -0.9636165044 	 1.0633693410 	 0.9659959162 	 1824
-0.9816771686 	 -0.0639560325 	 0.9604503005 	 0.9837583227 	 1825
0.9816771686 	 0.0639560325 	 0.9604503005 	 0.9837583227 	 1826
-0.1211237056 	 0.9622460113 	 1.0226466722 	 0.9698393364 	 1827
0.1211237056 	 -0.9622460113 	 1.0226466695 	 0.9698393364 	 1828
-0.7553640080 	 0.4995454390 	 0.7700816493 	 0.9056050078 	 1829
0.7553640080 	 -0.4995454390 	 0.7700816516 	 0.9056050078 	 1830
0.8570037137 	 -0.3135517957 	 0.7886484920 	 0.9125623781 	 1831
-0.8570037137 	 0.3135517957 	 0.7886484910 	 0.9125623781 	 1832
-0.9473672159 	 -0.2132624225 	 0.9291336713 	 0.9710744063 	 1833
0.9473672155 	 0.2132624221 	 0.9291336700 	 0.9710744058 	 1834
0.0000586455 	 0.7555767954 	 25.3646454615 	 0.7555767977 	 1835
-0.0000586455 	 -0.7555767954 	 25.3646622823 	 0.7555767977 	 1836
-0.6189508909 	 0.6285425938 	 0.7150656261 	 0.8821371762 	 1837
0.6189508909 	 -0.6285425938 	 0.7150656310 	 0.8821371762 	 1838
0.4563005101 	 0.8716541647 	 0.9637856614 	 0.9838654066 	 1839
-0.4563005101 	 -0.8716541647 	 0.9637856627 	 0.9838654066 	 1840
-0.7057485243 	 -0.6086900576 	 0.8320559259 	 0.9319788441 	 1841
0.7057485233 	 0.6086900577 	 0.8320559226 	 0.9319788434 	 1842
0.4246073692 	 0.8703066438 	 0.9323390432 	 0.9683620564 	 1843
-0.4246073692 	 -0.8703066438 	 0.9323390458 	 0.9683620564 	 1844
0.0634892943 	 0.2252500000 	 -0.0112872913 	 0.2340266074 	 1845
-0.0634892943 	 -0.2252500000 	 -0.0112873242 	 0.2340266074 	 1846
0.0927076980 	 0.8773566010 	 1.1850159269 	 0.8822410796 	 1847
-0.0927076980 	 -0.8773566010 	 1.1850159016 	 0.8822410796 	 1848
-0.7449313006 	 -0.5569479291 	 0.8279604814 	 0.9301148522 	 1849
0.7449312901 	 0.5569479333 	 0.8279604659 	 0.9301148463 	 1850
0.3433308238 	 0.0940022545 	 -0.0728836841 	 0.3559669625 	 1851
-0.3433308238 	 -0.0940022545 	 -0.0728836847 	 0.3559669625 	 1852
0.2616271495 	 0.6596535885 	 0.4571620984 	 0.7096418972 	 1853
-0.2616271495 	 -0.6596535885 	 0.4571621093 	 0.7096418972 	 1854
-0.0657240131 	 -0.2841446941 	 -0.0380114264 	 0.2916467951 	 1855
0.0657240131 	 0.2841446941 	 -0.0380113759 	 0.2916467951 	 1856
-0.0733317656 	 -0.2540735801 	 -0.0340500128 	 0.2644445725 	 1857
0.0733317656 	 0.2540735801 	 -0.0340499867 	 0.2644445725 	 1858
-0.6163724852 	 0.6785920378 	 0.7964761296 	 0.9167345277 	 1859
0.6163724852 	 -0.6785920378 	 0.7964761336 	 0.9167345277 	 1860
-0.7689106826 	 -0.5357505700 	 0.8448283716 	 0.9371511676 	 1861
0.7689106669 	 0.5357505711 	 0.8448283416 	 0.9371511555 	 1862
0.1652631925 	 0.4523412607 	 -0.1065122316 	 0.4815854430 	 1863
-0.1652631925 	 -0.4523412607 	 -0.1065122509 	 0.4815854430 	 1864
0.2905266553 	 0.8117102161 	 0.8136313867 	 0.8621364233 	 1865
-0.2905266553 	 -0.8117102161 	 0.8136313933 	 0.8621364233 	 1866
0.2910806826 	 -0.8134306337 	 0.8200804642 	 0.8639429146 	 1867
-0.2910806826 	 0.8134306337 	 0.8200804574 	 0.8639429146 	 1868
0.2948973861 	 -0.1972728396 	 -0.0750576577 	 0.3547971837 	 1869
-0.2948973861 	 0.1972728396 	 -0.0750576560 	 0.3547971837 	 1870
-0.8564810242 	 -0.1164725140 	 0.6804819128 	 0.8643642700 	 1871
0.8564810242 	 0.1164725140 	 0.6804819125 	 0.8643642700 	 1872
0.8559763523 	 -0.1368221029 	 0.6855911989 	 0.8668424329 	 1873
-0.8559763523 	 0.1368221029 	 0.6855911983 	 0.8668424329 	 1874
0.4399180108 	 0.7073818131 	 0.6278921734 	 0.8330167380 	 1875
-0.4399180108 	 -0.7073818131 	 0.6278921827 	 0.8330167380 	 1876
-0.8574113047 	 0.4828850506 	 0.9605264104 	 0.9840386769 	 1877
0.8574113047 	 -0.4828850506 	 0.9605264107 	 0.9840386769 	 1878
0.0949689475 	 -0.9795298101 	 1.0226893018 	 0.9841228327 	 1879
-0.0949689475 	 0.9795298101 	 1.0226893041 	 0.9841228327 	 1880
-0.0785019882 	 0.9331164412 	 1.0856612534 	 0.9364127589 	 1881
0.0785019882 	 -0.9331164412 	 1.0856612426 	 0.9364127589 	 1882
0.6552530071 	 0.5814321750 	 0.7004817018 	 0.8760250439 	 1883
-0.6552530074 	 -0.5814321749 	 0.7004817059 	 0.8760250440 	 1884
-0.8610608337 	 0.2829500054 	 0.7744467694 	 0.9063589051 	 1885
0.8610608337 	 -0.2829500054 	 0.7744467703 	 0.9063589051 	 1886
-0.9076123534 	 0.2066761830 	 0.8322485871 	 0.9308465119 	 1887
0.9076123534 	 -0.2066761830 	 0.8322485876 	 0.9308465119 	 1888
0.1754528933 	 0.4230111136 	 -0.1085611515 	 0.4579542772 	 1889
-0.1754528933 	 -0.4230111136 	 -0.1085611656 	 0.4579542772 	 1890
-0.7949341365 	 -0.5525048330 	 0.9205915315 	 0.9680815420 	 1891
0.7949341237 	 0.5525048312 	 0.9205915028 	 0.9680815304 	 1892
0.4270587576 	 0.7657627808 	 0.7321565494 	 0.8767963383 	 1893
-0.4270587576 	 -0.7657627808 	 0.7321565573 	 0.8767963383 	 1894
-0.1230852613 	 -0.8735807906 	 1.1343444426 	 0.8822093738 	 1895
0.1230852613 	 0.8735807906 	 1.1343444611 	 0.8822093738 	 1896
0.1769062518 	 0.3566146882 	 -0.1117700591 	 0.3980827272 	 1897
-0.1769062518 	 -0.3566146882 	 -0.1117700688 	 0.3980827272 	 1898
0.0897491123 	 -0.7543559410 	 1.3634528323 	 0.7596761079 	 1899
-0.0897491123 	 0.7543559410 	 1.3634529503 	 0.7596761079 	 1900
-0.8306565541 	 0.2366684873 	 0.6776370086 	 0.8637142374 	 1901
0.8306565541 	 -0.2366684873 	 0.6776370097 	 0.8637142374 	 1902
0.3751770939 	 0.0888162849 	 -0.0595241220 	 0.3855466045 	 1903
-0.3751770939 	 -0.0888162849 	 -0.0595241222 	 0.3855466045 	 1904
-0.1151464405 	 -0.9225300408 	 1.0704571673 	 0.9296883235 	 1905
0.1151464405 	 0.9225300408 	 1.0704571760 	 0.9296883235 	 1906
-0.2805267757 	 -0.9429729921 	 0.9849361673 	 0.9838157021 	 1907
0.2805267757 	 0.9429729921 	 0.9849361664 	 0.9838157021 	 1908
-0.2215708376 	 0.2596612969 	 -0.0852780978 	 0.3413467814 	 1909
0.2215708376 	 -0.2596612969 	 -0.0852781009 	 0.3413467814 	 1910
-0.2802340657 	 0.9442015564 	 0.9864248475 	 0.9849100013 	 1911
