Coord_center_el.x 	 Coord_center_el.y 	 vectorElement[i].U_x	Time: 3.7700	Mesh (Number of cells): 1991
0.9495546680 	 -0.2490025569 	 0.2422061534 	 0.2422061470 	 1541
-0.9495546680 	 0.2490025569 	 -0.2422061534 	 -0.2422061470 	 1542
-0.6595092048 	 0.7270724128 	 -0.7063386071 	 -0.7063386110 	 1543
0.6595092048 	 -0.7270724128 	 0.7063386077 	 0.7063386116 	 1544
0.9637851178 	 -0.1869817767 	 0.1819798042 	 0.1819797999 	 1545
-0.9637851178 	 0.1869817767 	 -0.1819798042 	 -0.1819797999 	 1546
0.7867156900 	 -0.5871411789 	 0.5705698207 	 0.5705698194 	 1547
-0.7867156900 	 0.5871411789 	 -0.5705698204 	 -0.5705698191 	 1548
-0.8054421696 	 0.1626244073 	 -0.1168875762 	 -0.1168875697 	 1549
0.8054421696 	 -0.1626244073 	 0.1168875758 	 0.1168875694 	 1550
0.1346885566 	 -0.5428440831 	 0.0191475687 	 0.0191476083 	 1551
-0.1346885566 	 0.5428440831 	 -0.0191475720 	 -0.0191476116 	 1552
0.0793464823 	 0.3152488376 	 0.0024174997 	 0.0024174930 	 1553
-0.0793464823 	 -0.3152488376 	 -0.0024175012 	 -0.0024174945 	 1554
0.7599339293 	 -0.4394183511 	 0.3546614975 	 0.3546615034 	 1555
-0.7599339293 	 0.4394183511 	 -0.3546614969 	 -0.3546615028 	 1556
-0.8664970038 	 0.1682050152 	 -0.1377952965 	 -0.1377952877 	 1557
0.8664970038 	 -0.1682050152 	 0.1377952964 	 0.1377952876 	 1558
0.2895503312 	 0.6671511555 	 -0.3205830342 	 -0.3205831122 	 1559
-0.2895503312 	 -0.6671511555 	 0.3205830401 	 0.3205831182 	 1560
-0.4253504551 	 -0.6771134030 	 0.4451793848 	 0.4451794541 	 1561
0.4253504551 	 0.6771134030 	 -0.4451793801 	 -0.4451794494 	 1562
-0.6651868890 	 0.1608112496 	 -0.0770438250 	 -0.0770438468 	 1563
0.6651868890 	 -0.1608112496 	 0.0770438237 	 0.0770438455 	 1564
0.6699003523 	 0.6925720176 	 -0.6533349031 	 -0.6533349125 	 1565
-0.6699003523 	 -0.6925720176 	 0.6533349039 	 0.6533349133 	 1566
0.1347746962 	 -0.6665702628 	 0.1473876826 	 0.1473877439 	 1567
-0.1347746962 	 0.6665702628 	 -0.1473876755 	 -0.1473877368 	 1568
-0.7111170361 	 0.6464993898 	 -0.6076405675 	 -0.6076405696 	 1569
0.7111170361 	 -0.6464993898 	 0.6076405683 	 0.6076405704 	 1570
-0.4945239101 	 0.7202392551 	 -0.5737372752 	 -0.5737373307 	 1571
0.4945239101 	 -0.7202392551 	 0.5737372797 	 0.5737373353 	 1572
-0.6228529652 	 -0.7322640070 	 0.6883696476 	 0.6883696592 	 1573
0.6228529652 	 0.7322640070 	 -0.6883696465 	 -0.6883696581 	 1574
0.0753508376 	 -0.7288728863 	 0.3190181814 	 0.3190182642 	 1575
-0.0753508376 	 0.7288728863 	 -0.3190181783 	 -0.3190182611 	 1576
0.1188236136 	 -0.6962238541 	 0.2119877422 	 0.2119878153 	 1577
-0.1188236136 	 0.6962238541 	 -0.2119877288 	 -0.2119878019 	 1578
0.1174926812 	 0.6964371929 	 -0.2132315490 	 -0.2132316193 	 1579
-0.1174926812 	 -0.6964371929 	 0.2132315619 	 0.2132316322 	 1580
0.2406080254 	 -0.8455559402 	 0.7368954428 	 0.7368955204 	 1581
-0.2406080254 	 0.8455559402 	 -0.7368954355 	 -0.7368955131 	 1582
0.2789865684 	 -0.2235326936 	 -0.0190309569 	 -0.0190308932 	 1583
-0.2789865684 	 0.2235326936 	 0.0190309503 	 0.0190308866 	 1584
0.1357415758 	 -0.4140998944 	 -0.0001906896 	 -0.0001906529 	 1585
-0.1357415758 	 0.4140998944 	 0.0001906856 	 0.0001906488 	 1586
-0.3934428841 	 -0.6845181140 	 0.4360310076 	 0.4360310822 	 1587
0.3934428841 	 0.6845181140 	 -0.4360310023 	 -0.4360310769 	 1588
0.5756283392 	 -0.7728165344 	 0.7297481428 	 0.7297481618 	 1589
-0.5756283392 	 0.7728165344 	 -0.7297481412 	 -0.7297481602 	 1590
0.1857684426 	 -0.5094080766 	 0.0332857718 	 0.0332858382 	 1591
-0.1857684426 	 0.5094080766 	 -0.0332857753 	 -0.0332858417 	 1592
-0.5235516396 	 0.8084319520 	 -0.7638393880 	 -0.7638394111 	 1593
0.5235516396 	 -0.8084319520 	 0.7638393900 	 0.7638394131 	 1594
0.1206335688 	 -0.3819862377 	 -0.0024641135 	 -0.0024640873 	 1595
-0.1206335688 	 0.3819862377 	 0.0024641099 	 0.0024640837 	 1596
-0.8772749178 	 -0.0210563306 	 0.0173120575 	 0.0173120565 	 1597
0.8772749178 	 0.0210563306 	 -0.0173120577 	 -0.0173120567 	 1598
0.1205470038 	 -0.5105897901 	 0.0075949026 	 0.0075949336 	 1599
-0.1205470038 	 0.5105897901 	 -0.0075949063 	 -0.0075949373 	 1600
0.4699715677 	 -0.8418035983 	 0.7987993307 	 0.7987993579 	 1601
-0.4699715677 	 0.8418035983 	 -0.7987993284 	 -0.7987993556 	 1602
-0.6999844271 	 0.1620302983 	 -0.0876261716 	 -0.0876261861 	 1603
0.6999844271 	 -0.1620302983 	 0.0876261706 	 0.0876261851 	 1604
-0.1366332855 	 -0.8447637241 	 0.7542450341 	 0.7542451148 	 1605
0.1366332855 	 0.8447637241 	 -0.7542450293 	 -0.7542451099 	 1606
0.3218693176 	 0.8086518757 	 -0.6595877819 	 -0.6595878508 	 1607
-0.3218693176 	 -0.8086518757 	 0.6595877889 	 0.6595878578 	 1608
-0.3647758043 	 -0.8929054039 	 0.8557440730 	 0.8557441108 	 1609
0.3647758043 	 0.8929054039 	 -0.8557440704 	 -0.8557441082 	 1610
0.6589629064 	 0.7266703593 	 -0.7050934908 	 -0.7050934945 	 1611
-0.6589629064 	 -0.7266703593 	 0.7050934913 	 0.7050934950 	 1612
0.7463956278 	 -0.6363812011 	 0.6174980460 	 0.6174980438 	 1613
-0.7463956278 	 0.6363812011 	 -0.6174980456 	 -0.6174980434 	 1614
0.3949067873 	 -0.0164811216 	 -0.0011091416 	 -0.0011091309 	 1615
-0.3949067873 	 0.0164811216 	 0.0011091391 	 0.0011091283 	 1616
0.1208002344 	 -0.4461168059 	 0.0014895509 	 0.0014895784 	 1617
-0.1208002344 	 0.4461168059 	 -0.0014895546 	 -0.0014895822 	 1618
0.0466975575 	 -0.7362057546 	 0.3484914081 	 0.3484915008 	 1619
-0.0466975575 	 0.7362057546 	 -0.3484914077 	 -0.3484915004 	 1620
-0.6449774962 	 -0.6682655003 	 0.5928968132 	 0.5928968309 	 1621
0.6449774962 	 0.6682655003 	 -0.5928968119 	 -0.5928968296 	 1622
-0.0264624193 	 0.9007249505 	 -0.9164429631 	 -0.9164430468 	 1623
0.0264624193 	 -0.9007249505 	 0.9164429626 	 0.9164430464 	 1624
0.8537325040 	 0.4464954345 	 -0.4219398428 	 -0.4219398333 	 1625
-0.8537325628 	 -0.4464954510 	 0.4219399000 	 0.4219398906 	 1626
0.8258853381 	 0.5018714605 	 -0.4762142102 	 -0.4762142021 	 1627
-0.8258853757 	 -0.5018714673 	 0.4762142442 	 0.4762142361 	 1628
0.3949334911 	 0.7389170056 	 -0.5445877550 	 -0.5445878251 	 1629
-0.3949334911 	 -0.7389170056 	 0.5445877609 	 0.5445878310 	 1630
0.1223932092 	 -0.3179645917 	 -0.0063708348 	 -0.0063708122 	 1631
-0.1223932092 	 0.3179645917 	 0.0063708309 	 0.0063708083 	 1632
0.0675154921 	 0.6017147414 	 -0.0071408384 	 -0.0071408452 	 1633
-0.0675154921 	 -0.6017147414 	 0.0071408391 	 0.0071408459 	 1634
-0.1697458950 	 0.6040674041 	 -0.0839437182 	 -0.0839437757 	 1635
0.1697458950 	 -0.6040674041 	 0.0839437184 	 0.0839437759 	 1636
0.0267469099 	 0.7590256252 	 -0.4740180581 	 -0.4740181478 	 1637
-0.0267469099 	 -0.7590256252 	 0.4740180563 	 0.4740181459 	 1638
0.0766578875 	 0.5129957650 	 -0.0006330994 	 -0.0006331060 	 1639
-0.0766578875 	 -0.5129957650 	 0.0006330977 	 0.0006331044 	 1640
-0.6892051563 	 -0.5815024873 	 0.4907275229 	 0.4907275392 	 1641
0.6892051557 	 0.5815024880 	 -0.4907275227 	 -0.4907275390 	 1642
-0.8757555577 	 0.0435353382 	 -0.0352218788 	 -0.0352218770 	 1643
0.8757555577 	 -0.0435353382 	 0.0352218785 	 0.0352218767 	 1644
0.3647822822 	 -0.8964445594 	 0.8636733034 	 0.8636733371 	 1645
-0.3647822822 	 0.8964445594 	 -0.8636733008 	 -0.8636733345 	 1646
0.5463804727 	 -0.6860633171 	 0.5496241215 	 0.5496241659 	 1647
-0.5463804727 	 0.6860633171 	 -0.5496241179 	 -0.5496241623 	 1648
-0.8732442043 	 -0.0881694814 	 0.0712906155 	 0.0712906107 	 1649
0.8732442043 	 0.0881694814 	 -0.0712906157 	 -0.0712906109 	 1650
0.8779617262 	 0.3366718314 	 -0.3059734682 	 -0.3059734559 	 1651
-0.8779617548 	 -0.3366718378 	 0.3059734889 	 0.3059734767 	 1652
0.7472611188 	 0.4829669071 	 -0.3989699949 	 -0.3989699935 	 1653
-0.7472611626 	 -0.4829668871 	 0.3989699998 	 0.3989699984 	 1654
0.8623481305 	 0.3656375655 	 -0.3302133138 	 -0.3302132996 	 1655
-0.8623481871 	 -0.3656375783 	 0.3302133569 	 0.3302133427 	 1656
-0.8723183857 	 -0.1445972748 	 0.1192418442 	 0.1192418378 	 1657
0.8723183857 	 0.1445972748 	 -0.1192418442 	 -0.1192418378 	 1658
0.1884882900 	 -0.3187393055 	 -0.0105529642 	 -0.0105529121 	 1659
-0.1884882900 	 0.3187393055 	 0.0105529578 	 0.0105529056 	 1660
-0.3237799359 	 0.8144513867 	 -0.6755049483 	 -0.6755050174 	 1661
0.3237799359 	 -0.8144513867 	 0.6755049557 	 0.6755050249 	 1662
0.1858577392 	 -0.3817088908 	 -0.0000004235 	 -0.0000003647 	 1663
-0.1858577392 	 0.3817088908 	 0.0000004181 	 0.0000003593 	 1664
0.2739320871 	 -0.8405341608 	 0.7265662496 	 0.7265663216 	 1665
-0.2739320871 	 0.8405341608 	 -0.7265662423 	 -0.7265663143 	 1666
0.5679236590 	 -0.7137705889 	 0.6144199519 	 0.6144199871 	 1667
-0.5679236590 	 0.7137705889 	 -0.6144199490 	 -0.6144199841 	 1668
0.5521946630 	 -0.7455876186 	 0.6612135455 	 0.6612135800 	 1669
-0.5521946630 	 0.7455876186 	 -0.6612135426 	 -0.6612135771 	 1670
0.1706690158 	 -0.4129632598 	 0.0035560118 	 0.0035560663 	 1671
-0.1706690158 	 0.4129632598 	 -0.0035560166 	 -0.0035560711 	 1672
0.9411882215 	 -0.2144143374 	 0.2033904564 	 0.2033904492 	 1673
-0.9411882215 	 0.2144143374 	 -0.2033904564 	 -0.2033904492 	 1674
0.4505228014 	 0.8202882676 	 -0.7434616974 	 -0.7434617424 	 1675
-0.4505228014 	 -0.8202882676 	 0.7434617009 	 0.7434617458 	 1676
0.9645724002 	 -0.0274932906 	 0.0261849951 	 0.0261849944 	 1677
-0.9645724002 	 0.0274932906 	 -0.0261849951 	 -0.0261849944 	 1678
0.1373529947 	 -0.3508868067 	 -0.0055652765 	 -0.0055652447 	 1679
-0.1373529947 	 0.3508868067 	 0.0055652722 	 0.0055652404 	 1680
0.9609469840 	 -0.0906858551 	 0.0860642537 	 0.0860642498 	 1681
-0.9609469840 	 0.0906858551 	 -0.0860642537 	 -0.0860642498 	 1682
-0.2973827576 	 -0.6978041047 	 0.3911097928 	 0.3911098719 	 1683
0.2973827576 	 0.6978041047 	 -0.3911097858 	 -0.3911098649 	 1684
-0.9682907066 	 -0.0346395469 	 0.0331878226 	 0.0331878205 	 1685
0.9682907066 	 0.0346395469 	 -0.0331878227 	 -0.0331878205 	 1686
0.7706267646 	 0.5041780324 	 -0.4416787607 	 -0.4416787553 	 1687
-0.7706268012 	 -0.5041780277 	 0.4416787791 	 0.4416787738 	 1688
-0.9642065981 	 -0.0915014069 	 0.0871458115 	 0.0871458082 	 1689
0.9642065981 	 0.0915014069 	 -0.0871458116 	 -0.0871458082 	 1690
0.1602690490 	 0.5096284520 	 -0.0214810359 	 -0.0214810932 	 1691
-0.1602690490 	 -0.5096284520 	 0.0214810324 	 0.0214810898 	 1692
-0.5600593670 	 0.8056371387 	 -0.7824737927 	 -0.7824738043 	 1693
0.5600593670 	 -0.8056371387 	 0.7824737937 	 0.7824738052 	 1694
-0.8647452544 	 0.3688249684 	 -0.3350693817 	 -0.3350693701 	 1695
0.8647452544 	 -0.3688249684 	 0.3350693819 	 0.3350693703 	 1696
0.1690488697 	 -0.6646017480 	 0.1874847392 	 0.1874848092 	 1697
-0.1690488697 	 0.6646017480 	 -0.1874847321 	 -0.1874848020 	 1698
0.8764783534 	 -0.3384732036 	 0.3072127529 	 0.3072127427 	 1699
-0.8764783534 	 0.3384732036 	 -0.3072127528 	 -0.3072127426 	 1700
0.1725335461 	 -0.3494657872 	 -0.0057612717 	 -0.0057612248 	 1701
-0.1725335461 	 0.3494657872 	 0.0057612662 	 0.0057612193 	 1702
-0.7194548400 	 0.1905250099 	 -0.1115990520 	 -0.1115990608 	 1703
0.7194548400 	 -0.1905250099 	 0.1115990512 	 0.1115990600 	 1704
-0.7081886214 	 0.5246419797 	 -0.4254402437 	 -0.4254402525 	 1705
0.7081886214 	 -0.5246419797 	 0.4254402449 	 0.4254402537 	 1706
-0.4586605489 	 0.7210185253 	 -0.5508219137 	 -0.5508219770 	 1707
0.4586605489 	 -0.7210185253 	 0.5508219190 	 0.5508219823 	 1708
0.6369905036 	 0.6108314184 	 -0.4954805587 	 -0.4954805817 	 1709
-0.6369905037 	 -0.6108314183 	 0.4954805600 	 0.4954805830 	 1710
-0.8120839946 	 0.2901313633 	 -0.2278696746 	 -0.2278696665 	 1711
0.8120839946 	 -0.2901313633 	 0.2278696746 	 0.2278696665 	 1712
-0.7536616052 	 0.1915572199 	 -0.1233449789 	 -0.1233449810 	 1713
0.7536616052 	 -0.1915572199 	 0.1233449783 	 0.1233449804 	 1714
0.4503038038 	 -0.8722936760 	 0.8504493778 	 0.8504493942 	 1715
-0.4503038038 	 0.8722936760 	 -0.8504493764 	 -0.8504493928 	 1716
0.7533064766 	 -0.6003160263 	 0.5662556123 	 0.5662556102 	 1717
-0.7533064766 	 0.6003160263 	 -0.5662556117 	 -0.5662556096 	 1718
0.1043844275 	 0.2132178507 	 0.0072316197 	 0.0072316219 	 1719
-0.1043844275 	 -0.2132178507 	 -0.0072316252 	 -0.0072316274 	 1720
0.4717513310 	 0.8441853547 	 -0.8045574327 	 -0.8045574582 	 1721
-0.4717513310 	 -0.8441853547 	 0.8045574346 	 0.8045574601 	 1722
0.2900899760 	 -0.1393251750 	 -0.0219170231 	 -0.0219169817 	 1723
-0.2900899760 	 0.1393251750 	 0.0219170189 	 0.0219169775 	 1724
-0.7750227294 	 0.2194166370 	 -0.1517625803 	 -0.1517625767 	 1725
0.7750227294 	 -0.2194166370 	 0.1517625799 	 0.1517625764 	 1726
0.1852844842 	 -0.4448338817 	 0.0127444266 	 0.0127444901 	 1727
-0.1852844842 	 0.4448338817 	 -0.0127444312 	 -0.0127444947 	 1728
-0.7586148373 	 -0.5866906391 	 0.5498400492 	 0.5498400472 	 1729
0.7586148323 	 0.5866906387 	 -0.5498400448 	 -0.5498400428 	 1730
-0.2489771765 	 0.9382508358 	 -0.9250923074 	 -0.9250923456 	 1731
0.2489771765 	 -0.9382508358 	 0.9250923095 	 0.9250923477 	 1732
-0.8729890252 	 0.1070141993 	 -0.0871546110 	 -0.0871546048 	 1733
0.8729890252 	 -0.1070141993 	 0.0871546108 	 0.0871546046 	 1734
0.6588702202 	 0.6371607079 	 -0.5528985611 	 -0.5528985769 	 1735
-0.6588702204 	 -0.6371607079 	 0.5528985624 	 0.5528985782 	 1736
-0.8340635957 	 0.2671524663 	 -0.2154125013 	 -0.2154124907 	 1737
0.8340635957 	 -0.2671524663 	 0.2154125013 	 0.2154124907 	 1738
-0.7371898740 	 -0.6123028280 	 0.5724982824 	 0.5724982869 	 1739
0.7371898723 	 0.6123028285 	 -0.5724982816 	 -0.5724982861 	 1740
-0.3032900162 	 -0.9195986147 	 0.8943819936 	 0.8943820307 	 1741
0.3032900162 	 0.9195986147 	 -0.8943819912 	 -0.8943820283 	 1742
-0.8590464099 	 0.4499435405 	 -0.4295903530 	 -0.4295903487 	 1743
0.8590464099 	 -0.4499435405 	 0.4295903532 	 0.4295903489 	 1744
-0.8293029353 	 0.4977572668 	 -0.4728758147 	 -0.4728758066 	 1745
0.8293029353 	 -0.4977572668 	 0.4728758150 	 0.4728758069 	 1746
0.3031837671 	 -0.9221626043 	 0.8998888073 	 0.8998888410 	 1747
-0.3031837671 	 0.9221626043 	 -0.8998888049 	 -0.8998888387 	 1748
-0.9261082763 	 0.0824048659 	 -0.0736341705 	 -0.0736341660 	 1749
0.9261082763 	 -0.0824048659 	 0.0736341704 	 0.0736341659 	 1750
-0.9075449716 	 0.1129136876 	 -0.0983067999 	 -0.0983067926 	 1751
0.9075449716 	 -0.1129136876 	 0.0983067998 	 0.0983067926 	 1752
0.1446362482 	 -0.2278752766 	 -0.0166484286 	 -0.0166484166 	 1753
-0.1446362482 	 0.2278752766 	 0.0166484212 	 0.0166484092 	 1754
0.1196221070 	 -0.5744455716 	 0.0208991266 	 0.0208991631 	 1755
-0.1196221070 	 0.5744455716 	 -0.0208991297 	 -0.0208991661 	 1756
0.9092213196 	 0.3385775777 	 -0.3235541915 	 -0.3235541815 	 1757
-0.9092213402 	 -0.3385775860 	 0.3235542106 	 0.3235542006 	 1758
-0.7914103220 	 -0.5835411062 	 0.5689755442 	 0.5689755392 	 1759
0.7914103184 	 0.5835411086 	 -0.5689755448 	 -0.5689755398 	 1760
-0.9582006988 	 -0.1578205123 	 0.1514096319 	 0.1514096247 	 1761
0.9582006988 	 0.1578205123 	 -0.1514096319 	 -0.1514096247 	 1762
0.9084615337 	 -0.3390707165 	 0.3237350870 	 0.3237350777 	 1763
-0.9084615337 	 0.3390707165 	 -0.3237350869 	 -0.3237350776 	 1764
0.8866691405 	 0.3885312715 	 -0.3697779053 	 -0.3697778945 	 1765
-0.8866691751 	 -0.3885312876 	 0.3697779439 	 0.3697779332 	 1766
-0.8889767528 	 0.3903174576 	 -0.3730881393 	 -0.3730881283 	 1767
0.8889767528 	 -0.3903174576 	 0.3730881395 	 0.3730881284 	 1768
0.9193542048 	 0.1960230765 	 -0.1782050508 	 -0.1782050384 	 1769
-0.9193542055 	 -0.1960230766 	 0.1782050512 	 0.1782050388 	 1770
-0.7431837286 	 -0.6443545891 	 0.6277436179 	 0.6277436186 	 1771
0.7431837285 	 0.6443545892 	 -0.6277436178 	 -0.6277436185 	 1772
-0.4026533463 	 -0.8954348804 	 0.8750656139 	 0.8750656340 	 1773
0.4026533463 	 0.8954348804 	 -0.8750656126 	 -0.8750656327 	 1774
0.2704187218 	 0.2633783961 	 0.0137983023 	 0.0137982264 	 1775
-0.2704187218 	 -0.2633783961 	 -0.0137983085 	 -0.0137982326 	 1776
0.0203489058 	 0.7134322651 	 -0.1492526218 	 -0.1492526644 	 1777
-0.0203489058 	 -0.7134322651 	 0.1492526291 	 0.1492526717 	 1778
0.8549088693 	 0.4829055927 	 -0.4696099896 	 -0.4696099793 	 1779
-0.8549088836 	 -0.4829055904 	 0.4696099966 	 0.4696099864 	 1780
-0.0228921712 	 -0.8160852136 	 0.7107746470 	 0.7107747467 	 1781
0.0228921712 	 0.8160852136 	 -0.7107746479 	 -0.7107747476 	 1782
0.0387641990 	 0.7340743663 	 -0.3324410095 	 -0.3324410956 	 1783
-0.0387641990 	 -0.7340743663 	 0.3324410085 	 0.3324410946 	 1784
-0.0286930553 	 -0.9088315865 	 0.9294153307 	 0.9294154140 	 1785
0.0286930553 	 0.9088315865 	 -0.9294153313 	 -0.9294154145 	 1786
-0.9191941301 	 0.1462554732 	 -0.1309071641 	 -0.1309071565 	 1787
0.9191941301 	 -0.1462554732 	 0.1309071640 	 0.1309071565 	 1788
0.8262694161 	 -0.4417645226 	 0.3987810936 	 0.3987810887 	 1789
-0.8262694161 	 0.4417645226 	 -0.3987810931 	 -0.3987810883 	 1790
-0.2737929664 	 -0.8375010850 	 0.7171252565 	 0.7171253297 	 1791
0.2737929664 	 0.8375010850 	 -0.7171252496 	 -0.7171253229 	 1792
-0.6022860700 	 0.7083601662 	 -0.6297517670 	 -0.6297517929 	 1793
0.6022860700 	 -0.7083601662 	 0.6297517693 	 0.6297517951 	 1794
-0.0122236377 	 0.8707345040 	 -0.8604387471 	 -0.8604388385 	 1795
0.0122236377 	 -0.8707345040 	 0.8604387465 	 0.8604388379 	 1796
-0.1349628134 	 0.6057852939 	 -0.0498776275 	 -0.0498776740 	 1797
0.1349628134 	 -0.6057852939 	 0.0498776263 	 0.0498776729 	 1798
0.0770046982 	 0.1985953648 	 0.0023617079 	 0.0023617103 	 1799
-0.0770046982 	 -0.1985953648 	 -0.0023617101 	 -0.0023617125 	 1800
0.3974054670 	 -0.8997492919 	 0.8822436511 	 0.8822436693 	 1801
-0.3974054670 	 0.8997492919 	 -0.8822436497 	 -0.8822436679 	 1802
-0.2513057084 	 0.9050429211 	 -0.8667424612 	 -0.8667425210 	 1803
0.2513057084 	 -0.9050429211 	 0.8667424654 	 0.8667425251 	 1804
0.2802002728 	 -0.1701668694 	 -0.0234723962 	 -0.0234723456 	 1805
-0.2802002728 	 0.1701668694 	 0.0234723910 	 0.0234723403 	 1806
0.0766273230 	 0.5696583710 	 -0.0043772520 	 -0.0043772602 	 1807
-0.0766273230 	 -0.5696583710 	 0.0043772501 	 0.0043772583 	 1808
-0.1108287290 	 0.9325594221 	 -0.9456186671 	 -0.9456187327 	 1809
0.1108287290 	 -0.9325594221 	 0.9456186682 	 0.9456187337 	 1810
0.2918974427 	 0.1237677365 	 0.0207406866 	 0.0207406528 	 1811
-0.2918974427 	 -0.1237677365 	 -0.0207406898 	 -0.0207406559 	 1812
0.3231407202 	 0.1199209076 	 0.0167370599 	 0.0167370210 	 1813
-0.3231407202 	 -0.1199209076 	 -0.0167370631 	 -0.0167370242 	 1814
0.5640655943 	 -0.6561214971 	 0.5122799614 	 0.5122800031 	 1815
-0.5640655943 	 0.6561214971 	 -0.5122799582 	 -0.5122799998 	 1816
0.9796942782 	 -0.0599204315 	 0.0585760205 	 0.0585760184 	 1817
-0.9796942782 	 0.0599204315 	 -0.0585760205 	 -0.0585760184 	 1818
0.4165569583 	 -0.8738490792 	 0.8377750121 	 0.8377750416 	 1819
-0.4165569583 	 0.8738490792 	 -0.8377750097 	 -0.8377750393 	 1820
-0.8598940892 	 0.0119230700 	 -0.0093254168 	 -0.0093254163 	 1821
0.8598940892 	 -0.0119230700 	 0.0093254165 	 0.0093254160 	 1822
-0.0677594469 	 0.9636165044 	 -0.9868635327 	 -0.9868635822 	 1823
0.0677594469 	 -0.9636165044 	 0.9868635325 	 0.9868635820 	 1824
-0.9816771686 	 -0.0639560325 	 0.0625176957 	 0.0625176934 	 1825
0.9816771686 	 0.0639560325 	 -0.0625176957 	 -0.0625176934 	 1826
-0.1211237056 	 0.9622460113 	 -0.9751444566 	 -0.9751445006 	 1827
0.1211237056 	 -0.9622460113 	 0.9751444572 	 0.9751445012 	 1828
-0.7553640080 	 0.4995454390 	 -0.4254473910 	 -0.4254473974 	 1829
0.7553640080 	 -0.4995454390 	 0.4254473919 	 0.4254473982 	 1830
0.8570037137 	 -0.3135517957 	 0.2712687303 	 0.2712687235 	 1831
-0.8570037137 	 0.3135517957 	 -0.2712687301 	 -0.2712687234 	 1832
-0.9473672159 	 -0.2132624225 	 0.2038763561 	 0.2038763469 	 1833
0.9473672155 	 0.2132624221 	 -0.2038763555 	 -0.2038763462 	 1834
0.0000586455 	 0.7555767954 	 -0.4436951225 	 -0.4436952104 	 1835
-0.0000586455 	 -0.7555767954 	 0.4436951217 	 0.4436952095 	 1836
-0.6189508909 	 0.6285425938 	 -0.5092396838 	 -0.5092397167 	 1837
0.6189508909 	 -0.6285425938 	 0.5092396862 	 0.5092397191 	 1838
0.4563005101 	 0.8716541647 	 -0.8524472537 	 -0.8524472680 	 1839
-0.4563005101 	 -0.8716541647 	 0.8524472547 	 0.8524472690 	 1840
-0.7057485243 	 -0.6086900576 	 0.5437615456 	 0.5437615569 	 1841
0.7057485233 	 0.6086900577 	 -0.5437615444 	 -0.5437615557 	 1842
0.4246073692 	 0.8703066438 	 -0.8333284752 	 -0.8333285046 	 1843
-0.4246073692 	 -0.8703066438 	 0.8333284773 	 0.8333285067 	 1844
0.0634892943 	 0.2252500000 	 0.0020433544 	 0.0020433549 	 1845
-0.0634892943 	 -0.2252500000 	 -0.0020433558 	 -0.0020433563 	 1846
0.0927076980 	 0.8773566010 	 -0.8527206111 	 -0.8527206909 	 1847
-0.0927076980 	 -0.8773566010 	 0.8527206130 	 0.8527206927 	 1848
-0.7449313006 	 -0.5569479291 	 0.4964255995 	 0.4964255990 	 1849
0.7449312901 	 0.5569479333 	 -0.4964255975 	 -0.4964255970 	 1850
0.3433308238 	 0.0940022545 	 0.0119752216 	 0.0119751882 	 1851
-0.3433308238 	 -0.0940022545 	 -0.0119752244 	 -0.0119751910 	 1852
0.2616271495 	 0.6596535885 	 -0.2807984406 	 -0.2807985172 	 1853
-0.2616271495 	 -0.6596535885 	 0.2807984463 	 0.2807985229 	 1854
-0.0657240131 	 -0.2841446941 	 -0.0016291811 	 -0.0016291789 	 1855
0.0657240131 	 0.2841446941 	 0.0016291808 	 0.0016291786 	 1856
-0.0733317656 	 -0.2540735801 	 -0.0031916252 	 -0.0031916259 	 1857
0.0733317656 	 0.2540735801 	 0.0031916230 	 0.0031916237 	 1858
-0.6163724852 	 0.6785920378 	 -0.5888517408 	 -0.5888517677 	 1859
0.6163724852 	 -0.6785920378 	 0.5888517430 	 0.5888517699 	 1860
-0.7689106826 	 -0.5357505700 	 0.4831804405 	 0.4831804363 	 1861
0.7689106669 	 0.5357505711 	 -0.4831804310 	 -0.4831804268 	 1862
0.1652631925 	 0.4523412607 	 -0.0104474933 	 -0.0104475531 	 1863
-0.1652631925 	 -0.4523412607 	 0.0104474891 	 0.0104475489 	 1864
0.2905266553 	 0.8117102161 	 -0.6583078197 	 -0.6583078944 	 1865
-0.2905266553 	 -0.8117102161 	 0.6583078271 	 0.6583079018 	 1866
0.2910806826 	 -0.8134306337 	 0.6650413793 	 0.6650414555 	 1867
-0.2910806826 	 0.8134306337 	 -0.6650413713 	 -0.6650414475 	 1868
0.2948973861 	 -0.1972728396 	 -0.0194834206 	 -0.0194833586 	 1869
-0.2948973861 	 0.1972728396 	 0.0194834147 	 0.0194833528 	 1870
-0.8564810242 	 -0.1164725140 	 0.0921175924 	 0.0921175855 	 1871
0.8564810242 	 0.1164725140 	 -0.0921175926 	 -0.0921175856 	 1872
0.8559763523 	 -0.1368221029 	 0.1087227001 	 0.1087226915 	 1873
-0.8559763523 	 0.1368221029 	 -0.1087227003 	 -0.1087226917 	 1874
0.4399180108 	 0.7073818131 	 -0.5114836321 	 -0.5114836976 	 1875
-0.4399180108 	 -0.7073818131 	 0.5114836369 	 0.5114837025 	 1876
-0.8574113047 	 0.4828850506 	 -0.4712766214 	 -0.4712766148 	 1877
0.8574113047 	 -0.4828850506 	 0.4712766216 	 0.4712766149 	 1878
0.0949689475 	 -0.9795298101 	 0.9920203599 	 0.9920203885 	 1879
-0.0949689475 	 0.9795298101 	 -0.9920203598 	 -0.9920203885 	 1880
