Coord_center_el.x 	 Coord_center_el.y 	 vectorElement[i].U_eps	Time: 1.1050	Mesh (Number of cells): 5013
0.4077396559 	 -0.6989143579 	 0.5794007391 	 0.2919647523 	 3098
-0.0215065473 	 0.7174869391 	 0.3900606811 	 -0.0116868073 	 3099
-0.0932035875 	 0.3354185056 	 -0.1005792454 	 0.0269280944 	 3100
0.1745754379 	 0.7164139870 	 0.7866307141 	 0.1862374222 	 3101
0.1228075266 	 0.4015802314 	 -0.1448037922 	 -0.0423465416 	 3102
0.5104583968 	 -0.6122476724 	 0.5223474342 	 0.3344961140 	 3103
-0.4244527410 	 -0.0147782596 	 -0.0406372346 	 0.0406124156 	 3104
0.4233086734 	 -0.1899307166 	 -0.0111119176 	 -0.0101379820 	 3105
-0.5270049819 	 -0.0315147700 	 0.0653783482 	 -0.0652619014 	 3106
-0.8324030088 	 -0.2784281163 	 0.7030580771 	 -0.6683344087 	 3107
0.7952604142 	 0.0794183053 	 0.5337684592 	 0.5311255743 	 3108
0.6176813364 	 0.4720908730 	 0.4778628943 	 0.3796692129 	 3109
0.2720953277 	 0.2557967837 	 -0.0803913422 	 -0.0585722852 	 3110
-0.0746255950 	 0.5290912325 	 -0.1299961662 	 0.0181554819 	 3111
0.6328917315 	 0.2738584038 	 0.3122094068 	 0.2865344015 	 3112
0.0757797690 	 -0.1978156543 	 -0.0043018717 	 -0.0015389528 	 3113
-0.6796454726 	 -0.2537094242 	 0.3811684755 	 -0.3570984085 	 3114
0.7673353659 	 -0.2767950058 	 0.5660622755 	 0.5324773164 	 3115
0.0622629639 	 0.6790641619 	 0.3113822427 	 0.0284315395 	 3116
0.6736882356 	 0.2468042723 	 0.3659524992 	 0.3436190597 	 3117
0.8687803836 	 -0.0078461053 	 0.6863376750 	 0.6864690918 	 3118
0.7325764896 	 0.2414912813 	 0.4734852076 	 0.4496816713 	 3119
0.7870034297 	 -0.5868663502 	 0.5162102790 	 0.7642599886 	 3120
-0.4816473540 	 -0.3476546310 	 0.1417697917 	 -0.1149530144 	 3121
0.6228842620 	 0.5221857806 	 0.5529752907 	 0.4237629747 	 3122
-0.4223626554 	 0.7287286963 	 0.6508518331 	 -0.3263710063 	 3123
-0.5260676886 	 0.6976790793 	 0.6962525159 	 -0.4193209087 	 3124
0.6377562153 	 -0.4146867676 	 0.4453691367 	 0.3733775581 	 3125
-0.2368662911 	 0.7939689531 	 0.8462150109 	 -0.2419177306 	 3126
0.1642338107 	 0.6740119136 	 0.5643920704 	 0.1336149516 	 3127
-0.3509042112 	 0.1897285814 	 -0.0614373957 	 0.0540435449 	 3128
-0.7600246992 	 0.0966223157 	 0.4650680638 	 -0.4613539630 	 3129
0.5035653520 	 -0.6634758242 	 0.6050648366 	 0.3657871360 	 3130
-0.0561111669 	 0.5416944732 	 -0.0557204664 	 0.0057410291 	 3131
0.0564216393 	 -0.5411679642 	 -0.0565317875 	 -0.0058621439 	 3132
0.0560559408 	 0.5414284970 	 -0.0539219762 	 -0.0055529818 	 3133
-0.0563123806 	 -0.5412346757 	 -0.0544940699 	 0.0056392877 	 3134
-0.2030616032 	 -0.0334675946 	 -0.0108575774 	 0.0107131445 	 3135
-0.6490778764 	 -0.3489754391 	 0.3998506210 	 -0.3521762714 	 3136
-0.7912517357 	 0.4156897961 	 0.7409633477 	 -0.6550673123 	 3137
0.2597418564 	 0.2134830657 	 -0.0829933761 	 -0.0641161837 	 3138
-0.3679916725 	 -0.5447900074 	 0.2365086310 	 -0.1323846401 	 3139
-0.0230371821 	 0.7623315703 	 1.3714405739 	 -0.0414253641 	 3140
-0.5547433918 	 0.1336471292 	 0.1211920454 	 -0.1178210233 	 3141
-0.2994725179 	 0.7551723002 	 0.6904292399 	 -0.2545163387 	 3142
-0.0750482276 	 -0.1974441506 	 -0.0040382812 	 0.0014348180 	 3143
-0.7599112798 	 0.4240603517 	 0.6849860150 	 -0.5981530911 	 3144
0.6499683754 	 0.6385597706 	 0.7683909830 	 0.5553972116 	 3145
-0.2279127282 	 -0.3341168862 	 -0.0922579996 	 0.0519886377 	 3146
0.0753362814 	 0.1970621543 	 -0.0039516816 	 -0.0014111410 	 3147
-0.4056319485 	 -0.1029889952 	 -0.0459792278 	 0.0445649563 	 3148
-0.4633662851 	 0.5795097483 	 0.4066497695 	 -0.2539515784 	 3149
0.1317091848 	 -0.2157116424 	 -0.0420264813 	 -0.0219010488 	 3150
-0.8570100796 	 0.1567192563 	 0.6910957912 	 -0.6799068210 	 3151
0.7806067675 	 0.2643238396 	 0.5850388332 	 0.5541317332 	 3152
0.8235248846 	 0.0255400903 	 0.5869859846 	 0.5867015318 	 3153
-0.3297536193 	 0.1460630435 	 -0.0769919897 	 0.0703952867 	 3154
0.4872583992 	 -0.2266530049 	 0.0709206762 	 0.0643043165 	 3155
-0.7455313877 	 0.2590535060 	 0.5100624821 	 -0.4818040746 	 3156
-0.6556231802 	 0.1022212485 	 0.2704192396 	 -0.2671907180 	 3157
-0.9634369206 	 -0.1885575945 	 0.5207182137 	 -0.9367910969 	 3158
-0.1282433763 	 -0.3280946085 	 -0.1113792584 	 0.0405477470 	 3159
-0.1842635917 	 0.2754014169 	 -0.0901693537 	 0.0501419028 	 3160
-0.3414188290 	 -0.1725498221 	 -0.0692618485 	 0.0618155995 	 3161
0.7151904282 	 0.2158614005 	 0.4248816422 	 0.4067573977 	 3162
-0.3239349861 	 0.0372510292 	 -0.0850349603 	 0.0844783212 	 3163
0.1559526044 	 -0.2412880289 	 -0.0683520449 	 -0.0371032428 	 3164
0.7385989646 	 0.3461492587 	 0.5646663759 	 0.5112999131 	 3165
-0.0615618217 	 -0.3832313933 	 -0.0617718407 	 0.0097973267 	 3166
0.0643641926 	 0.3827404476 	 -0.0720628119 	 -0.0119507522 	 3167
0.0625752123 	 -0.3830426308 	 -0.0659722551 	 -0.0106365193 	 3168
-0.5901185423 	 0.6074069957 	 0.6291340665 	 -0.4382721512 	 3169
-0.7418506481 	 -0.0612808028 	 0.4218238953 	 -0.4203913591 	 3170
-0.2349361273 	 0.3075186935 	 -0.0893831131 	 0.0542629786 	 3171
0.3326346476 	 0.5182011898 	 0.1529767593 	 0.0826370582 	 3172
0.7298861061 	 0.0304258073 	 0.3948417944 	 0.3944983667 	 3173
0.4863753728 	 0.3971750460 	 0.1927321512 	 0.1492823521 	 3174
-0.4895085939 	 -0.1451033336 	 0.0416103742 	 -0.0398947894 	 3175
-0.4580816915 	 0.3293749519 	 0.0979399398 	 -0.0795182744 	 3176
-0.8172932668 	 -0.0308016165 	 0.5737819508 	 -0.5733740400 	 3177
0.2108244513 	 -0.1288313288 	 -0.0534111346 	 -0.0455756350 	 3178
0.3238147633 	 0.1026526844 	 -0.0823840305 	 -0.0785323875 	 3179
0.4851307578 	 -0.0899200144 	 0.0234517943 	 0.0230592014 	 3180
-0.5816200836 	 -0.7728853570 	 0.8268995521 	 -0.5520141549 	 3181
-0.9014730296 	 -0.0288349248 	 0.7634733598 	 -0.7623861935 	 3182
-0.0563930309 	 0.5633496113 	 -0.0557227480 	 0.0055502377 	 3183
0.0560910453 	 -0.5628500000 	 -0.0548522264 	 -0.0054393405 	 3184
0.6937532391 	 0.1111283112 	 0.3411403407 	 0.3368455395 	 3185
0.2109652667 	 0.0227922943 	 -0.0210480005 	 -0.0209264358 	 3186
-0.3841753388 	 0.1325103772 	 -0.0548449531 	 0.0518473033 	 3187
0.2997014745 	 -0.5326734908 	 0.1414281272 	 0.0693499909 	 3188
0.4465369699 	 -0.3704197104 	 0.1165290805 	 0.0896874071 	 3189
-0.8120193753 	 0.1095541147 	 0.5765752906 	 -0.5713974776 	 3190
0.2960567531 	 -0.5701982947 	 0.2123058623 	 0.0978323405 	 3191
0.4810081629 	 -0.3543257759 	 0.1464270453 	 0.1178938640 	 3192
-0.2923324752 	 0.6283887597 	 0.3537612349 	 -0.1492173216 	 3193
-0.1971256989 	 -0.4814122824 	 -0.0605768511 	 0.0229543254 	 3194
0.1923212452 	 -0.2332002347 	 -0.0770605740 	 -0.0490298156 	 3195
-0.3288032835 	 -0.2015242372 	 -0.0691262337 	 0.0589369163 	 3196
0.3153412389 	 0.0440693608 	 -0.0852719935 	 -0.0844514188 	 3197
-0.0601652916 	 0.9317685369 	 1.1914299930 	 -0.0710177273 	 3198
-0.3102566584 	 -0.1763721998 	 -0.0785756728 	 0.0683094937 	 3199
-0.1695766104 	 0.2266341265 	 -0.0664838516 	 0.0398305417 	 3200
0.9135122183 	 -0.0472314866 	 0.7911093825 	 0.7916836301 	 3201
-0.3371270746 	 0.9224082224 	 0.4655699744 	 -0.3344684727 	 3202
-0.3943766480 	 -0.4691928035 	 0.1557760552 	 -0.1002323844 	 3203
-0.5193349373 	 0.1871425958 	 0.0929467170 	 -0.0874426811 	 3204
0.3451465938 	 -0.2661237125 	 -0.0439228089 	 -0.0347835875 	 3205
-0.6184388286 	 -0.4473118089 	 0.4490676879 	 -0.3638649720 	 3206
-0.1516660666 	 0.3589050267 	 -0.1241402629 	 0.0483218933 	 3207
-0.1249054833 	 0.8967417622 	 1.0918574170 	 -0.1511546138 	 3208
-0.1369331335 	 0.6185692726 	 0.1774632609 	 -0.0383572738 	 3209
0.1433336245 	 0.2409900174 	 -0.0633314211 	 -0.0323743475 	 3210
0.8028725491 	 -0.4187528019 	 0.7644876296 	 0.6805170634 	 3211
-0.1706053244 	 -0.4320248674 	 -0.1200346947 	 0.0440879150 	 3212
0.3152575324 	 -0.2798532627 	 -0.0578347684 	 -0.0432517083 	 3213
0.4914982444 	 0.5156895623 	 0.3431290208 	 0.2367333115 	 3214
0.7119960422 	 -0.2187974678 	 0.4201237664 	 0.4015887655 	 3215
0.6666013754 	 -0.2397996365 	 0.3485706074 	 0.3279928000 	 3216
0.3326332604 	 0.5565231963 	 0.2203343145 	 0.1130416523 	 3217
-0.1184036682 	 0.7616622756 	 1.2235957172 	 -0.1879566996 	 3218
-0.4535746733 	 -0.2592622753 	 0.0487959068 	 -0.0423639497 	 3219
-0.8427449440 	 0.1032950030 	 0.6417605889 	 -0.6370122485 	 3220
0.5199859261 	 -0.2507760632 	 0.1250302897 	 0.1126175539 	 3221
0.4744472741 	 -0.3022972437 	 0.0985875450 	 0.0831447492 	 3222
-0.7893434858 	 0.0884290317 	 0.5233631899 	 -0.5201087015 	 3223
0.3201658834 	 0.6132539212 	 0.3308466513 	 0.1531171924 	 3224
-0.1297342080 	 -0.2917231781 	 -0.0896862567 	 0.0364437487 	 3225
0.5885221197 	 -0.5991615662 	 0.6128594025 	 0.4294574900 	 3226
-0.5301680823 	 0.4695290652 	 0.3364712950 	 -0.2518898009 	 3227
0.7879742387 	 -0.3879227949 	 0.7054873467 	 0.6318838373 	 3228
0.0318216239 	 0.9808273493 	 1.8469052874 	 0.0351869713 	 3229
0.3932697691 	 0.4420914017 	 0.1222535665 	 0.0812559705 	 3230
0.1758497708 	 -0.2557975002 	 -0.0813501468 	 -0.0460854751 	 3231
0.6398552783 	 0.3721606956 	 0.4053879336 	 0.3504243841 	 3232
-0.5976295792 	 0.1450310899 	 0.1881819660 	 -0.1828739000 	 3233
-0.5004282765 	 0.2556174382 	 0.1023774566 	 -0.0911720992 	 3234
0.4933157137 	 0.6563589784 	 0.5779698377 	 0.3472534915 	 3235
-0.0561183243 	 0.5841018459 	 -0.0520640815 	 0.0049791449 	 3236
0.0558940257 	 -0.5848409205 	 -0.0511313653 	 -0.0048644823 	 3237
0.0561627561 	 0.5833163711 	 -0.0512805597 	 -0.0049145763 	 3238
-0.0559694295 	 -0.5842256366 	 -0.0501802336 	 0.0047853289 	 3239
-0.8473967623 	 -0.0400216532 	 0.6404691010 	 -0.6398826197 	 3240
0.6226926811 	 -0.2599708311 	 0.2854262427 	 0.2633924564 	 3241
0.3665415826 	 -0.4453788668 	 0.0954754181 	 0.0606709386 	 3242
0.2930636350 	 -0.6099175929 	 0.3046418617 	 0.1319395777 	 3243
0.3611805518 	 0.4620364302 	 0.1077550258 	 0.0663638086 	 3244
-0.5681656305 	 0.5106855042 	 0.4483123464 	 -0.3334213594 	 3245
0.4210567587 	 0.3071730129 	 0.0409827145 	 0.0331090586 	 3246
-0.4215422322 	 -0.5005859460 	 0.2306215009 	 -0.1485512823 	 3247
-0.5345155690 	 0.3755295918 	 0.2394970605 	 -0.1959675631 	 3248
-0.6897686316 	 0.1688923899 	 0.3539585528 	 -0.3438019385 	 3249
0.5551228036 	 -0.2762425855 	 0.1900615568 	 0.1701574573 	 3250
-0.6426572478 	 0.1571602016 	 0.2658464096 	 -0.2582364454 	 3251
-0.5790689308 	 0.1270500962 	 0.1542334503 	 -0.1506499561 	 3252
0.0752208241 	 -0.4095870224 	 -0.1127348603 	 -0.0203633068 	 3253
-0.4847429722 	 -0.1991581141 	 0.0554893450 	 -0.0513265255 	 3254
0.2178416530 	 -0.2879223583 	 -0.0920136887 	 -0.0555177112 	 3255
-0.4514801514 	 0.3519574501 	 0.1072544047 	 -0.0845883825 	 3256
-0.1475599096 	 0.2574418913 	 -0.0739992128 	 0.0367987308 	 3257
0.2863235626 	 -0.2931654222 	 -0.0698490894 	 -0.0488041559 	 3258
-0.4229326115 	 0.7816785322 	 0.7578506236 	 -0.3602464593 	 3259
-0.2610447991 	 0.6527359017 	 0.4164091711 	 -0.1546260175 	 3260
-0.2305550870 	 0.6764513030 	 0.5086830087 	 -0.1641056992 	 3261
0.1963287065 	 -0.2713322820 	 -0.0895978218 	 -0.0525232725 	 3262
0.4933644254 	 0.0257129264 	 0.0250147499 	 0.0249810729 	 3263
-0.2391210447 	 0.4862042748 	 -0.0033443085 	 0.0014755317 	 3264
0.7774996657 	 0.0542693573 	 0.4926568623 	 0.4914601232 	 3265
-0.1615885056 	 -0.2391970799 	 -0.0697414305 	 0.0390401945 	 3266
0.3763478181 	 -0.2522324681 	 -0.0267989885 	 -0.0222614235 	 3267
0.6464125523 	 0.4669946648 	 0.5208407928 	 0.4221907877 	 3268
-0.1303458040 	 0.8677140527 	 1.1359163176 	 -0.1679557891 	 3269
0.5917566975 	 -0.3031427511 	 0.2653561434 	 0.2361704205 	 3270
-0.6694006907 	 0.1492304123 	 0.3093039998 	 -0.3018926773 	 3271
-0.1769513758 	 0.5215139617 	 -0.0401257159 	 0.0128924165 	 3272
-0.6232720167 	 0.1379465754 	 0.2265858947 	 -0.2212318337 	 3273
0.2409981820 	 -0.3048081383 	 -0.0873738929 	 -0.0541906303 	 3274
-0.1862810711 	 -0.6331520060 	 0.3251219708 	 -0.0917665185 	 3275
0.6126938595 	 -0.3550423611 	 0.3429103404 	 0.2966949772 	 3276
-0.3421668198 	 -0.0601801507 	 -0.0812464750 	 0.0800182153 	 3277
-0.1815882595 	 -0.0973119565 	 -0.0103160035 	 0.0090927472 	 3278
-0.2527414641 	 -0.2492218815 	 -0.0843570265 	 0.0600661070 	 3279
0.5271332452 	 0.2830013770 	 0.1549143647 	 0.1364884935 	 3280
0.2637540980 	 -0.2457224796 	 -0.0824077907 	 -0.0602957741 	 3281
-0.2192016111 	 0.1899486981 	 -0.0737593098 	 0.0557426281 	 3282
0.5131482100 	 0.2623609970 	 0.1229685845 	 0.1094883781 	 3283
-0.8125331640 	 0.4402685171 	 0.8124062640 	 -0.7139765119 	 3284
0.3038147496 	 0.1507271370 	 -0.0819532327 	 -0.0734149141 	 3285
-0.2047471921 	 -0.4972284074 	 -0.0328302263 	 0.0124999226 	 3286
-0.5401844752 	 0.5166778503 	 0.4142708634 	 -0.2993750344 	 3287
0.3856049763 	 -0.2700647698 	 -0.0119644689 	 -0.0097997755 	 3288
0.3059358239 	 -0.1770673812 	 -0.0792479277 	 -0.0685884547 	 3289
-0.0561273543 	 0.6049128396 	 -0.0472458420 	 0.0043649369 	 3290
0.0562750082 	 0.6053874249 	 -0.0450762928 	 -0.0041720770 	 3291
-0.0560910453 	 -0.6050500000 	 -0.0456152273 	 0.0042106052 	 3292
0.0696736742 	 -0.4645209352 	 -0.1132934061 	 -0.0168049356 	 3293
-0.1334152591 	 -0.3048430746 	 -0.0986154422 	 0.0395385194 	 3294
-0.5399024039 	 0.0076571608 	 0.0810240182 	 -0.0810159627 	 3295
-0.3251634057 	 0.6033479787 	 0.3133016432 	 -0.1486373989 	 3296
-0.6093609634 	 0.0923594249 	 0.1915251025 	 -0.1893621676 	 3297
-0.5878933856 	 -0.5426838724 	 0.5247543603 	 -0.3855871221 	 3298
0.7640148022 	 0.2365122081 	 0.5331712769 	 0.5093242313 	 3299
-0.1453237518 	 0.7414564435 	 1.0140963175 	 -0.1950505240 	 3300
-0.2048834758 	 0.1933293578 	 -0.0690763999 	 0.0502407192 	 3301
0.1501003799 	 -0.2290754723 	 -0.0593810009 	 -0.0325450915 	 3302
0.8134006995 	 0.2625674478 	 0.6527845636 	 0.6213747331 	 3303
0.5940302007 	 0.3006615664 	 0.2673727850 	 0.2385568329 	 3304
-0.2324656311 	 -0.3508852342 	 -0.0887218159 	 0.0490008601 	 3305
-0.2363705932 	 -0.3053884878 	 -0.0892208906 	 0.0546099594 	 3306
0.2361428646 	 -0.9037714155 	 0.9403525079 	 0.2410493542 	 3307
0.5672400396 	 0.3026759513 	 0.2270433463 	 0.2003107468 	 3308
0.1451679190 	 -0.8382058278 	 1.1247209965 	 0.1919326140 	 3309
0.1672833090 	 -0.2673221510 	 -0.0845591384 	 -0.0448563904 	 3310
-0.6009074623 	 0.4031195147 	 0.3703981870 	 -0.3075943047 	 3311
0.4784043149 	 -0.2046073269 	 0.0505985646 	 0.0465224309 	 3312
-0.4375000169 	 0.3969039535 	 0.1294587351 	 -0.0958816416 	 3313
-0.0616474388 	 -0.4043447529 	 -0.0678982204 	 0.0102336457 	 3314
0.0630551862 	 -0.4060120568 	 -0.0743421995 	 -0.0114088944 	 3315
-0.0621853834 	 0.4054600771 	 -0.0704770526 	 0.0106841674 	 3316
0.0773735794 	 -0.6393878048 	 0.0731688864 	 0.0087905194 	 3317
0.7546280584 	 -0.2487823318 	 0.5215599590 	 0.4953351793 	 3318
0.7978021235 	 -0.2796887957 	 0.6313685997 	 0.5958685493 	 3319
0.5029211246 	 0.1405107111 	 0.0559106525 	 0.0538487541 	 3320
0.5526580515 	 0.2807941669 	 0.1897918053 	 0.1692047304 	 3321
0.1662347155 	 0.5369221539 	 -0.0280657899 	 -0.0082999813 	 3322
0.6091140801 	 0.3234055953 	 0.3097158195 	 0.2735494386 	 3323
0.3230039607 	 -0.2969868425 	 -0.0477926074 	 -0.0351815078 	 3324
0.4086007664 	 -0.2375204356 	 -0.0061743922 	 -0.0053378208 	 3325
-0.2402061668 	 -0.6997153749 	 0.5849776934 	 -0.1899383873 	 3326
0.2390838087 	 0.2577043600 	 -0.0863658806 	 -0.0587395961 	 3327
0.5506896425 	 -0.5139205916 	 0.4259648957 	 0.3114196230 	 3328
-0.4609879528 	 0.3920090769 	 0.1543058248 	 -0.1175504987 	 3329
-0.4878742435 	 0.3010955840 	 0.1148183750 	 -0.0977086744 	 3330
0.1212843444 	 0.8275647226 	 1.2163971939 	 0.1763837170 	 3331
0.2692777194 	 0.2270618285 	 -0.0822351149 	 -0.0628677803 	 3332
-0.4550526197 	 0.6521153623 	 0.5282372958 	 -0.3022874109 	 3333
-0.1026653821 	 -0.7061707935 	 1.0236936085 	 -0.1472804961 	 3334
0.0696793676 	 -0.4531216290 	 -0.1106157201 	 -0.0168124590 	 3335
0.4421371726 	 -0.2224602193 	 0.0191489659 	 0.0171059464 	 3336
-0.2769353425 	 -0.1661940932 	 -0.0824798231 	 0.0707221662 	 3337
0.2305934427 	 0.0113781370 	 -0.0448578944 	 -0.0448037381 	 3338
0.3280802233 	 0.1326551531 	 -0.0790150217 	 -0.0732534381 	 3339
-0.0562426759 	 0.6256273269 	 -0.0340481163 	 0.0030484903 	 3340
0.0565037315 	 -0.6257278219 	 -0.0394318318 	 -0.0035462254 	 3341
-0.0564405283 	 -0.6265205924 	 -0.0303317270 	 0.0027213284 	 3342
0.0560910453 	 0.6261500000 	 -0.0330024721 	 -0.0029444943 	 3343
0.3823460618 	 0.1249191301 	 -0.0572715164 	 -0.0544393192 	 3344
0.3357612098 	 -0.8168258325 	 0.7968477204 	 0.3027563618 	 3345
-0.6588737996 	 -0.6670070717 	 0.8600211915 	 -0.5920015689 	 3346
0.3498897728 	 0.0395951607 	 -0.0799717486 	 -0.0794644901 	 3347
-0.4136651174 	 -0.3712977166 	 0.0786133549 	 -0.0585035970 	 3348
-0.0743688706 	 0.3436054359 	 -0.0813653519 	 0.0172120357 	 3349
-0.5463313853 	 0.4180687364 	 0.3003806222 	 -0.2385493653 	 3350
-0.1497859192 	 -0.3979415596 	 -0.1356015201 	 0.0477686374 	 3351
-0.1513601473 	 0.2437705935 	 -0.0677716697 	 0.0357497405 	 3352
-0.6640475619 	 0.5484492430 	 0.6616733803 	 -0.5101683903 	 3353
0.3320694148 	 0.5946405145 	 0.2979958425 	 0.1452929544 	 3354
0.0926905148 	 0.2948760228 	 -0.0740944939 	 -0.0222189305 	 3355
-0.5250714828 	 0.1637391151 	 0.0912874636 	 -0.0871484203 	 3356
-0.7751994001 	 0.3611548505 	 0.6520079929 	 -0.5910145124 	 3357
-0.5608384266 	 0.6155836889 	 0.5983138640 	 -0.4029533806 	 3358
0.0604345249 	 0.2984329214 	 -0.0318765044 	 -0.0063268107 	 3359
-0.7518276771 	 0.4556644226 	 0.7047952317 	 -0.6028610731 	 3360
0.5807901118 	 -0.2791570036 	 0.2308385794 	 0.2080532174 	 3361
0.3388401187 	 0.1472450146 	 -0.0740834681 	 -0.0679452061 	 3362
0.9514786091 	 -0.1525369088 	 0.7320390045 	 0.8986442896 	 3363
0.3260245226 	 -0.0619124109 	 -0.0838075015 	 -0.0823361155 	 3364
0.4064030659 	 0.0330696958 	 -0.0529173762 	 -0.0527428066 	 3365
0.5443394286 	 -0.2533757860 	 0.1601179652 	 0.1451623660 	 3366
-0.5504421124 	 0.5655000482 	 0.5019604839 	 -0.3501183449 	 3367
0.1135479581 	 0.3566866870 	 -0.1245361337 	 -0.0377769593 	 3368
0.4953074382 	 0.4651342883 	 0.2807397852 	 0.2046488479 	 3369
-0.4017391084 	 0.1968321379 	 -0.0266641955 	 0.0239444967 	 3370
0.2460965599 	 0.2430666551 	 -0.0847950115 	 -0.0603293321 	 3371
-0.3167919915 	 0.1986326451 	 -0.0739037621 	 0.0626135628 	 3372
-0.6765798558 	 0.3001856939 	 0.4081289657 	 -0.3730580307 	 3373
0.3753211881 	 -0.4662264858 	 0.1298981769 	 0.0814563484 	 3374
-0.2055742532 	 -0.0457999960 	 -0.0184102980 	 0.0179698811 	 3375
-0.8104858675 	 -0.0002405635 	 0.5580715866 	 -0.5580706827 	 3376
-0.2573215154 	 0.1741239724 	 -0.0806804278 	 0.0668199987 	 3377
0.3155301982 	 -0.1169012360 	 -0.0824884728 	 -0.0773504810 	 3378
0.1719161922 	 -0.3126799652 	 -0.1038867930 	 -0.0500522407 	 3379
-0.3426711242 	 0.1589969050 	 -0.0708252793 	 0.0642463303 	 3380
-0.2011512669 	 0.6990215307 	 0.6366011562 	 -0.1760462536 	 3381
-0.2821024812 	 0.2516065910 	 -0.0775951511 	 0.0579087475 	 3382
-0.0560910453 	 0.6472500000 	 -0.0058369311 	 0.0005038512 	 3383
-0.0560910453 	 -0.6472500000 	 -0.0007127249 	 0.0000614208 	 3384
0.2132186813 	 -0.4418327826 	 -0.0739123414 	 -0.0321233468 	 3385
-0.5108396533 	 0.2955221676 	 0.1410051310 	 -0.1220530986 	 3386
0.5111148750 	 -0.2284749517 	 0.1013802931 	 0.0925540667 	 3387
-0.3295358213 	 -0.0726309155 	 -0.0831824489 	 0.0812327787 	 3388
0.5404276203 	 -0.6182806968 	 0.5732227621 	 0.3772451137 	 3389
0.3644783374 	 0.8364121965 	 0.8248623962 	 0.3326301500 	 3390
0.2963648236 	 0.2399636734 	 -0.0748483279 	 -0.0581705494 	 3391
0.2179952672 	 0.3011924103 	 -0.0941183143 	 -0.0551830318 	 3392
-0.5659747275 	 -0.6741495048 	 0.7075831819 	 -0.4547588141 	 3393
-0.4626383954 	 0.7009449256 	 0.6297967361 	 -0.3470582429 	 3394
-0.1809622921 	 0.5512627038 	 0.0238806955 	 -0.0074487797 	 3395
-0.5023560266 	 0.4051258551 	 0.2227385849 	 -0.1733826586 	 3396
-0.4514015265 	 0.1407945309 	 0.0002299809 	 -0.0002197460 	 3397
-0.1596843726 	 -0.4427700402 	 -0.1270118789 	 0.0430896939 	 3398
-0.0085436334 	 0.7819828124 	 1.3480166235 	 -0.0147270747 	 3399
-0.2395088901 	 0.2913371756 	 -0.0877249163 	 0.0557097574 	 3400
0.2655110220 	 -0.3221949708 	 -0.0748261883 	 -0.0475860652 	 3401
0.0819733670 	 -0.3895124421 	 -0.1168349180 	 -0.0240610864 	 3402
0.1698113331 	 -0.2428334668 	 -0.0741207121 	 -0.0424767907 	 3403
-0.5592360274 	 -0.6426947989 	 0.6418875842 	 -0.4213522688 	 3404
-0.1730236050 	 0.7206115799 	 0.8060640568 	 -0.1881936593 	 3405
0.3673894957 	 0.1603385260 	 -0.0590637937 	 -0.0541327467 	 3406
0.3387023254 	 0.0260717871 	 -0.0830896353 	 -0.0828445833 	 3407
0.5387093357 	 -0.2963235881 	 0.1801678232 	 0.1578616502 	 3408
-0.6262415210 	 -0.7390717798 	 0.7709377806 	 -0.5950142654 	 3409
-0.3744037555 	 0.1680492809 	 -0.0533899251 	 0.0487083302 	 3410
0.2154326917 	 -0.0897499101 	 -0.0446737301 	 -0.0412385546 	 3411
-0.2038006927 	 -0.0939946374 	 -0.0346159852 	 0.0314340511 	 3412
0.4280085346 	 0.4213489091 	 0.1418864055 	 0.1011128862 	 3413
0.1123249296 	 0.3280434703 	 -0.1071485167 	 -0.0347102571 	 3414
0.0710346652 	 -0.5992839441 	 -0.0753113923 	 -0.0088646145 	 3415
0.2304381038 	 0.0354194160 	 -0.0467570452 	 -0.0462146742 	 3416
0.0636763147 	 -0.1957536891 	 -0.0017325418 	 -0.0005359474 	 3417
0.0560910453 	 -0.6683500000 	 0.0603472946 	 0.0050469976 	 3418
-0.0560749201 	 0.6685906703 	 0.0747132435 	 -0.0062444273 	 3419
-0.0554628218 	 -0.6686658103 	 0.0852679265 	 -0.0070485200 	 3420
0.0561315921 	 0.6681730204 	 0.0774465319 	 0.0064834184 	 3421
-0.3166139325 	 0.0081585291 	 -0.0856570297 	 0.0856287265 	 3422
0.3934646012 	 0.0174910441 	 -0.0614857052 	 -0.0614248453 	 3423
-0.2228913957 	 -0.5419215306 	 0.0676427635 	 -0.0257306458 	 3424
-0.7930536658 	 -0.3760083884 	 0.7012988027 	 -0.6353736811 	 3425
-0.1560698508 	 -0.4834020623 	 -0.1106880665 	 0.0340075281 	 3426
-0.3893543301 	 -0.4460881826 	 0.1223741453 	 -0.0804704946 	 3427
-0.4774793272 	 0.4103407481 	 0.1941305141 	 -0.1472313998 	 3428
-0.0616854044 	 -0.4258627965 	 -0.0726324919 	 0.0104119688 	 3429
0.0616753716 	 -0.4275800557 	 -0.0735116255 	 -0.0104949339 	 3430
