Coord_center_el.x 	 Coord_center_el.y 	 vectorElement[i].U_x	Time: 30.0050	Mesh (Number of cells): 2921
0.1312544854 	 0.6387376949 	 -0.5935180968 	 -0.5935180987 	 1654
0.7120292523 	 -0.2873515032 	 0.0050533081 	 0.0050533149 	 1655
0.8285446760 	 0.1074875461 	 -0.0020796383 	 -0.0020796401 	 1656
0.6736067226 	 -0.4099376637 	 0.0072731667 	 0.0072731756 	 1657
0.4492225890 	 0.5007176223 	 -0.0697794334 	 -0.0697794420 	 1658
-0.7934284288 	 0.4949565193 	 -0.0020100346 	 -0.0020100326 	 1659
0.8269558656 	 0.0725459303 	 -0.0017507066 	 -0.0017507077 	 1660
0.1666917082 	 -0.4819410299 	 0.0027745738 	 0.0027745781 	 1661
-0.3059824322 	 0.6480045984 	 -0.0193727231 	 -0.0193727065 	 1662
-0.0615546651 	 -0.6514751274 	 0.0002439361 	 0.0002439345 	 1663
-0.6695122124 	 0.5823375216 	 -0.0059466747 	 -0.0059466677 	 1664
0.6072620040 	 0.0320438716 	 -0.0065075704 	 -0.0065075705 	 1665
0.5709586382 	 0.5025333011 	 -0.0154814028 	 -0.0154814137 	 1666
0.6437688057 	 -0.3903698380 	 0.0079356659 	 0.0079356750 	 1667
0.4211437488 	 0.5543584808 	 -0.0776796017 	 -0.0776796123 	 1668
-0.4688924042 	 0.1812649342 	 -0.0062959579 	 -0.0062959494 	 1669
0.5758193883 	 0.0164766669 	 -0.0062810604 	 -0.0062810599 	 1670
-0.6361064316 	 0.5311196882 	 -0.0082834463 	 -0.0082834359 	 1671
0.5047200403 	 0.3929022733 	 -0.0452271315 	 -0.0452271390 	 1672
-0.7772516338 	 0.2575434059 	 -0.0037254942 	 -0.0037254888 	 1673
0.4960576370 	 -0.2930316494 	 0.0079261051 	 0.0079261141 	 1674
0.6993772381 	 -0.5027268063 	 0.0061373321 	 0.0061373391 	 1675
0.0969275609 	 -0.9773438569 	 0.0001199254 	 0.0001199254 	 1676
0.6253827201 	 0.3542572924 	 -0.0176669042 	 -0.0176669119 	 1677
-0.8368393068 	 0.1820301669 	 -0.0019774781 	 -0.0019774751 	 1678
0.3156433256 	 -0.2802655196 	 0.0063388277 	 0.0063388389 	 1679
-0.8058859232 	 0.2372618831 	 -0.0029809780 	 -0.0029809736 	 1680
0.1963110791 	 -0.4306617562 	 0.0034193351 	 0.0034193404 	 1681
0.4669694774 	 -0.2740047276 	 0.0075403511 	 0.0075403604 	 1682
0.5281373142 	 -0.7137882315 	 0.0104106826 	 0.0104106905 	 1683
-0.7208230921 	 0.3676187266 	 -0.0057792654 	 -0.0057792573 	 1684
0.5629462721 	 -0.1914322338 	 0.0044152856 	 0.0044152920 	 1685
-0.6641907751 	 0.4767342064 	 -0.0076020702 	 -0.0076020601 	 1686
-0.4527286133 	 0.4371229627 	 -0.0116406388 	 -0.0116406270 	 1687
0.4689778178 	 -0.2393721336 	 0.0065433033 	 0.0065433121 	 1688
-0.2738152101 	 -0.3962618344 	 0.0072244434 	 0.0072244331 	 1689
0.1667843861 	 -0.4480550304 	 0.0024556147 	 0.0024556188 	 1690
-0.3076747452 	 0.3952712276 	 -0.0081756307 	 -0.0081756204 	 1691
0.4487042858 	 -0.5515318855 	 0.0146781588 	 0.0146781718 	 1692
-0.3391137651 	 0.4426438972 	 -0.0102469544 	 -0.0102469434 	 1693
-0.2802663356 	 -0.3597727403 	 0.0069442983 	 0.0069442874 	 1694
-0.7784820364 	 0.2926195417 	 -0.0039173788 	 -0.0039173730 	 1695
-0.2978805301 	 -0.2373506887 	 0.0061172553 	 0.0061172430 	 1696
0.4771736478 	 0.4469159396 	 -0.0569875549 	 -0.0569875629 	 1697
0.2234153086 	 -0.4499993026 	 0.0050846880 	 0.0050846947 	 1698
-0.5757922301 	 0.5338764548 	 -0.0105367797 	 -0.0105367674 	 1699
0.5733837889 	 -0.0184506409 	 -0.0039951218 	 -0.0039951203 	 1700
-0.7822723161 	 0.3649133944 	 -0.0039572019 	 -0.0039571962 	 1701
-0.3779008611 	 0.1655598269 	 -0.0059875483 	 -0.0059875374 	 1702
-0.7503539803 	 0.3484338198 	 -0.0048953467 	 -0.0048953397 	 1703
0.9519813376 	 0.1529705508 	 -0.0002682325 	 -0.0002682327 	 1704
-0.2610102850 	 0.5271076809 	 -0.0102418737 	 -0.0102418629 	 1705
0.8870269877 	 -0.2733711321 	 0.0010090622 	 0.0010090632 	 1706
-0.6652348010 	 0.6929903125 	 -0.0016513899 	 -0.0016513890 	 1707
0.3432184628 	 0.1976010966 	 -0.0321820244 	 -0.0321820323 	 1708
-0.4429695139 	 0.2345864663 	 -0.0075985041 	 -0.0075984940 	 1709
0.8565030530 	 0.0521480299 	 -0.0010046132 	 -0.0010046138 	 1710
-0.0786891553 	 0.6532830833 	 -0.0014760998 	 -0.0014760948 	 1711
-0.0225785822 	 -0.7465937297 	 0.0417713856 	 0.0417713835 	 1712
-0.4231410639 	 0.4217917523 	 -0.0112222694 	 -0.0112222579 	 1713
-0.4794982676 	 0.3853535842 	 -0.0105419215 	 -0.0105419105 	 1714
-0.5162012151 	 0.5360817225 	 -0.0124898190 	 -0.0124898058 	 1715
0.7681741458 	 -0.3979540960 	 0.0043374287 	 0.0043374342 	 1716
-0.5451198173 	 0.5178360414 	 -0.0115107042 	 -0.0115106915 	 1717
0.4750055270 	 0.4119041619 	 -0.0577757517 	 -0.0577757588 	 1718
0.6047849086 	 -0.5119720290 	 0.0098099594 	 0.0098099701 	 1719
0.0992947923 	 -0.7567111765 	 0.0463586459 	 0.0463586618 	 1720
-0.3954388467 	 0.4397444118 	 -0.0113459889 	 -0.0113459773 	 1721
-0.3663154363 	 0.4246877274 	 -0.0104845442 	 -0.0104845330 	 1722
-0.4029212222 	 0.5393781135 	 -0.0143698258 	 -0.0143698122 	 1723
-0.4926118912 	 0.6919757232 	 -0.0129983448 	 -0.0129983328 	 1724
-0.7216750488 	 0.4026979968 	 -0.0057954486 	 -0.0057954405 	 1725
-0.3017003183 	 0.2956978583 	 -0.0068471056 	 -0.0068470937 	 1726
-0.3708134819 	 0.4900971678 	 -0.0124275339 	 -0.0124275217 	 1727
-0.4809772309 	 0.4189815472 	 -0.0112077366 	 -0.0112077250 	 1728
-0.6643222984 	 0.5111981851 	 -0.0073844908 	 -0.0073844812 	 1729
0.1183557668 	 -0.6648715851 	 0.0105157565 	 0.0105157672 	 1730
0.7356330350 	 -0.4145096481 	 0.0053596367 	 0.0053596435 	 1731
-0.6078408433 	 0.5847158105 	 -0.0087395626 	 -0.0087395522 	 1732
-0.5688229557 	 -0.6247071486 	 0.0103577138 	 0.0103577034 	 1733
-0.2188726203 	 0.9562919800 	 -0.0000662553 	 -0.0000662552 	 1734
-0.6927499761 	 0.4572779962 	 -0.0066616584 	 -0.0066616493 	 1735
0.3261312107 	 -0.7808463271 	 0.0261435344 	 0.0261435493 	 1736
-0.5074748448 	 0.3664246898 	 -0.0100684699 	 -0.0100684592 	 1737
0.0678476151 	 -0.7433228563 	 0.0423169188 	 0.0423169310 	 1738
-0.7240314495 	 0.4739414302 	 -0.0053539671 	 -0.0053539598 	 1739
0.9286427388 	 0.0312046464 	 -0.0001616214 	 -0.0001616215 	 1740
0.0744882536 	 0.6683918338 	 1.0031916381 	 1.0031916304 	 1741
-0.3602255125 	 0.3249333206 	 -0.0084501319 	 -0.0084501203 	 1742
0.2225312638 	 -0.4825859282 	 0.0059048100 	 0.0059048172 	 1743
-0.3419360479 	 0.4749706909 	 -0.0113332779 	 -0.0113332665 	 1744
0.5447421409 	 0.7177514247 	 0.0490055045 	 0.0490054955 	 1745
0.4825541571 	 -0.5020557495 	 0.0129322376 	 0.0129322496 	 1746
0.3282979437 	 -0.0743818781 	 0.0014327695 	 0.0014327753 	 1747
-0.2793841285 	 0.1268845680 	 -0.0043160723 	 -0.0043160633 	 1748
-0.4298813126 	 0.5208425201 	 -0.0137711968 	 -0.0137711835 	 1749
-0.2822672080 	 0.4451706688 	 -0.0082938479 	 -0.0082938383 	 1750
0.2519606182 	 -0.4337027247 	 0.0060824938 	 0.0060825017 	 1751
-0.1344553088 	 -0.9500153223 	 0.0131421159 	 0.0131421135 	 1752
-0.4546865174 	 -0.8702278765 	 0.0000119553 	 0.0000119553 	 1753
0.1695512496 	 0.4925650182 	 -0.1109953262 	 -0.1109953243 	 1754
0.0653140290 	 0.5129152732 	 0.0170181662 	 0.0170181663 	 1755
0.9027721221 	 0.2039212864 	 -0.0009063836 	 -0.0009063847 	 1756
0.0664805794 	 0.6974291931 	 0.1455259918 	 0.1455259816 	 1757
0.1075294175 	 0.7382868381 	 0.4159815474 	 0.4159815221 	 1758
-0.3145120800 	 0.4923360207 	 -0.0110355595 	 -0.0110355482 	 1759
0.5129516097 	 0.7028755393 	 0.0572558951 	 0.0572558825 	 1760
-0.3918262623 	 0.3734517064 	 -0.0098237861 	 -0.0098237749 	 1761
0.1945803706 	 -0.4991067427 	 0.0048060699 	 0.0048060762 	 1762
-0.3083703619 	 -0.9135549954 	 0.0063549276 	 0.0063549258 	 1763
0.5431908520 	 0.6231998907 	 0.0189865073 	 0.0189864943 	 1764
0.5664545524 	 -0.5975157122 	 0.0111069103 	 0.0111069212 	 1765
0.3787950399 	 0.2962410934 	 -0.0567558326 	 -0.0567558394 	 1766
0.0225293832 	 0.7292764387 	 0.0827795699 	 0.0827795704 	 1767
-0.3349892799 	 0.3769647167 	 -0.0086936588 	 -0.0086936478 	 1768
-0.1057622294 	 -0.7874750431 	 0.0527067073 	 0.0527066938 	 1769
0.5407911626 	 -0.5417188524 	 0.0121936398 	 0.0121936519 	 1770
0.1946109377 	 -0.5312806884 	 0.0061218306 	 0.0061218380 	 1771
-0.4058604141 	 0.7728026374 	 -0.0170683677 	 -0.0170683556 	 1772
0.5434749640 	 -0.5066600699 	 0.0117414274 	 0.0117414391 	 1773
-0.0851090113 	 -0.7038260284 	 0.0189334490 	 0.0189334402 	 1774
0.3436748735 	 0.8707430096 	 0.1821116217 	 0.1821116128 	 1775
0.5294928988 	 -0.2424684642 	 0.0063315732 	 0.0063315810 	 1776
0.3287193719 	 -0.5805423287 	 0.0160609744 	 0.0160609878 	 1777
-0.3643639730 	 0.3918969439 	 -0.0096797290 	 -0.0096797179 	 1778
-0.5484403971 	 0.6210077181 	 -0.0110586938 	 -0.0110586819 	 1779
0.4800654182 	 -0.5367759663 	 0.0137725262 	 0.0137725388 	 1780
-0.3583322074 	 0.2915861212 	 -0.0079641096 	 -0.0079640976 	 1781
-0.7046993524 	 0.0532633819 	 -0.0014055100 	 -0.0014055083 	 1782
0.4840031472 	 0.7206118702 	 0.0761154830 	 0.0761154694 	 1783
-0.2573580816 	 0.4949908052 	 -0.0086486104 	 -0.0086486008 	 1784
0.4541007447 	 0.7038949942 	 0.0776771966 	 0.0776771795 	 1785
-0.5195967188 	 0.6393116072 	 -0.0123282487 	 -0.0123282361 	 1786
-0.3983944894 	 0.4724332134 	 -0.0122952100 	 -0.0122951979 	 1787
0.5142527375 	 -0.4873321641 	 0.0121529899 	 0.0121530015 	 1788
-0.2852973364 	 0.4778549210 	 -0.0094254157 	 -0.0094254055 	 1789
-0.4114730827 	 0.8344521637 	 -0.0112714298 	 -0.0112714236 	 1790
-0.3739284850 	 0.1302737810 	 -0.0050296861 	 -0.0050296766 	 1791
0.3984781971 	 -0.8978172898 	 0.0000160931 	 0.0000160931 	 1792
-0.0752846895 	 0.5427975633 	 -0.0005122078 	 -0.0005122068 	 1793
-0.6991435342 	 -0.0511825183 	 0.0010118123 	 0.0010118112 	 1794
0.5966028518 	 -0.1401304824 	 0.0022839113 	 0.0022839161 	 1795
-0.2927214127 	 -0.7064171108 	 0.0255065631 	 0.0255065466 	 1796
-0.8105243411 	 0.3065456975 	 -0.0031595897 	 -0.0031595851 	 1797
-0.5109432868 	 0.4345699787 	 -0.0111994645 	 -0.0111994528 	 1798
0.5000095821 	 -0.2235996789 	 0.0059682377 	 0.0059682456 	 1799
0.3582534632 	 0.4208636550 	 -0.1040826538 	 -0.1040826578 	 1800
0.5088905711 	 -0.5562525597 	 0.0133312834 	 0.0133312960 	 1801
-0.4600106452 	 0.5713502045 	 -0.0145162230 	 -0.0145162089 	 1802
0.0078310708 	 -0.8701992536 	 0.0594911592 	 0.0594911601 	 1803
0.7690000923 	 -0.3613670305 	 0.0042355866 	 0.0042355922 	 1804
-0.3103541599 	 -0.7786834687 	 0.0265615779 	 0.0265615629 	 1805
-0.7019861774 	 0.6842284865 	 -0.0000071620 	 -0.0000071620 	 1806
0.1623156036 	 0.4620191411 	 -0.0564266909 	 -0.0564266905 	 1807
-0.7688509224 	 -0.4226322652 	 0.0043197604 	 0.0043197548 	 1808
-0.7726389409 	 -0.3871129630 	 0.0043284938 	 0.0043284880 	 1809
-0.3034356952 	 0.3288760965 	 -0.0071413868 	 -0.0071413757 	 1810
-0.5127989778 	 0.4683381005 	 -0.0117265728 	 -0.0117265605 	 1811
-0.6233584144 	 0.7350624510 	 -0.0018297884 	 -0.0018297874 	 1812
0.0896074340 	 -0.7072085907 	 0.0211088109 	 0.0211088221 	 1813
0.0935716371 	 0.7353470676 	 0.3346954624 	 0.3346954404 	 1814
-0.4536080692 	 -0.7211908517 	 0.0152950185 	 0.0152950066 	 1815
-0.2816957295 	 0.9408200762 	 -0.0000279413 	 -0.0000279413 	 1816
-0.1625548193 	 0.5826926281 	 -0.0067982077 	 -0.0067981983 	 1817
0.2192611347 	 -0.5792574667 	 0.0109830533 	 0.0109830645 	 1818
-0.3984190420 	 -0.7137262465 	 0.0195027658 	 0.0195027515 	 1819
0.4239918875 	 0.7205349773 	 0.1006038859 	 0.1006038675 	 1820
-0.3173021922 	 0.5244415527 	 -0.0125028930 	 -0.0125028808 	 1821
0.3399989570 	 -0.7224948377 	 0.0247909298 	 0.0247909462 	 1822
-0.4329357568 	 0.7254404085 	 -0.0164759655 	 -0.0164759521 	 1823
-0.5241522903 	 0.6740111880 	 -0.0113071734 	 -0.0113071624 	 1824
-0.0412009409 	 -0.7170321070 	 0.0208083812 	 0.0208083759 	 1825
-0.5430916088 	 0.4836054982 	 -0.0112863677 	 -0.0112863553 	 1826
0.5023870426 	 -0.1888492549 	 0.0047115655 	 0.0047115727 	 1827
0.3926926626 	 0.6067158764 	 -0.0659464342 	 -0.0659464483 	 1828
-0.5175843827 	 -0.7308243113 	 0.0099617838 	 0.0099617763 	 1829
-0.4883770985 	 -0.7120006938 	 0.0128828346 	 0.0128828243 	 1830
-0.3330288849 	 0.3439598380 	 -0.0081234752 	 -0.0081234640 	 1831
0.1664725155 	 -0.5762986852 	 0.0064119725 	 0.0064119811 	 1832
-0.4271222190 	 -0.7006188460 	 0.0175833516 	 0.0175833378 	 1833
0.7722553202 	 -0.2908948355 	 0.0038366802 	 0.0038366857 	 1834
0.3340799031 	 -0.4794275702 	 0.0109747525 	 0.0109747632 	 1835
0.7412992346 	 -0.3068184784 	 0.0046571606 	 0.0046571671 	 1836
0.3656862680 	 0.7204866497 	 0.1147197770 	 0.1147197539 	 1837
-0.6554998592 	 0.3022646761 	 -0.0068339701 	 -0.0068339618 	 1838
-0.6855894023 	 -0.6300605738 	 0.0038025819 	 0.0038025785 	 1839
0.3290015447 	 0.4718907511 	 -0.1405443819 	 -0.1405443847 	 1840
-0.2898276844 	 0.5405479428 	 -0.0121899309 	 -0.0121899187 	 1841
-0.4571829128 	 -0.4711637114 	 0.0126412035 	 0.0126411915 	 1842
-0.7954567445 	 -0.4784526811 	 0.0026391665 	 0.0026391637 	 1843
0.3950869801 	 0.7037552540 	 0.0831107624 	 0.0831107415 	 1844
0.2523011250 	 0.6398934631 	 -0.2175001081 	 -0.2175001235 	 1845
0.2214816599 	 -0.5478719959 	 0.0088067361 	 0.0088067456 	 1846
-0.2916496404 	 0.6678571624 	 -0.0206490321 	 -0.0206490149 	 1847
0.3384477462 	 -0.3755486771 	 0.0081187437 	 0.0081187538 	 1848
0.5333221526 	 -0.1729857868 	 0.0039614074 	 0.0039614137 	 1849
-0.3494792359 	 0.8625764553 	 -0.0146166134 	 -0.0146166068 	 1850
0.8420297605 	 -0.3820385929 	 0.0017542492 	 0.0017542509 	 1851
-0.3814290749 	 0.8211294847 	 -0.0157694036 	 -0.0157693942 	 1852
-0.5654881254 	 0.3268437160 	 -0.0087363708 	 -0.0087363612 	 1853
-0.4755710337 	 0.8437827201 	 -0.0027031999 	 -0.0027031988 	 1854
-0.3190902087 	 0.5849601831 	 -0.0155056825 	 -0.0155056682 	 1855
-0.0043860293 	 0.7928215956 	 -0.0206242552 	 -0.0206242513 	 1856
0.1848670555 	 0.7436138021 	 0.3743280468 	 0.3743280108 	 1857
-0.3093505852 	 0.0597771304 	 -0.0024552755 	 -0.0024552703 	 1858
-0.0841372069 	 -0.8160532304 	 0.0586548906 	 0.0586548798 	 1859
0.2609856602 	 -0.8771058218 	 0.0235325619 	 0.0235325709 	 1860
-0.0679136870 	 -0.6399414642 	 0.0006007881 	 0.0006007852 	 1861
-0.2201091671 	 -0.7348552662 	 0.0319942547 	 0.0319942375 	 1862
-0.3267894782 	 0.2423457226 	 -0.0069229645 	 -0.0069229518 	 1863
0.5346726391 	 -0.6106333421 	 0.0125362998 	 0.0125363117 	 1864
0.6709889309 	 0.6915195593 	 0.0058785386 	 0.0058785376 	 1865
0.6282641797 	 -0.6059506826 	 0.0077716506 	 0.0077716583 	 1866
-0.4441294259 	 -0.2095641303 	 0.0067919012 	 0.0067918918 	 1867
0.0809544473 	 0.3070312671 	 -0.0001172621 	 -0.0001172618 	 1868
-0.5616240376 	 0.8051302883 	 -0.0000049705 	 -0.0000049705 	 1869
-0.6643587522 	 -0.5776219863 	 0.0065525090 	 0.0065525018 	 1870
0.1098298980 	 -0.6062714845 	 0.0035710316 	 0.0035710380 	 1871
0.6641873124 	 -0.0397236234 	 -0.0016716288 	 -0.0016716270 	 1872
-0.6202281012 	 0.2191381795 	 -0.0059583921 	 -0.0059583854 	 1873
-0.4159024034 	 -0.2571053170 	 0.0078898663 	 0.0078898553 	 1874
-0.0977706224 	 0.6202052082 	 -0.0029748353 	 -0.0029748286 	 1875
0.0869065416 	 0.3623579118 	 0.0033087028 	 0.0033087029 	 1876
0.0609376607 	 0.6720505371 	 0.1444302729 	 0.1444302670 	 1877
-0.4708508103 	 0.2155125116 	 -0.0071585914 	 -0.0071585823 	 1878
-0.5609201764 	 0.2599545426 	 -0.0075546938 	 -0.0075546855 	 1879
-0.5942183093 	 0.3081643100 	 -0.0080259453 	 -0.0080259364 	 1880
0.1993111925 	 0.5024663474 	 -0.1838157842 	 -0.1838157825 	 1881
-0.3858402655 	 0.2718416379 	 -0.0080268839 	 -0.0080268723 	 1882
0.7391582682 	 -0.3416546486 	 0.0049985051 	 0.0049985117 	 1883
-0.0604192899 	 -0.6142103967 	 0.0009703336 	 0.0009703306 	 1884
-0.3795335526 	 0.7893538101 	 -0.0188383600 	 -0.0188383478 	 1885
0.0666723317 	 0.4535045316 	 0.0034852988 	 0.0034852989 	 1886
0.1666967103 	 -0.5458264800 	 0.0048894041 	 0.0048894108 	 1887
-0.7396223236 	 0.1006813496 	 -0.0021293195 	 -0.0021293167 	 1888
-0.3566486328 	 -0.6160518961 	 0.0181352217 	 0.0181352072 	 1889
-0.8117132559 	 0.3427172231 	 -0.0030515271 	 -0.0030515227 	 1890
-0.7113092732 	 0.1559427986 	 -0.0034810133 	 -0.0034810091 	 1891
-0.8545185081 	 0.0162438413 	 -0.0002090738 	 -0.0002090734 	 1892
0.2439044494 	 -0.9438065079 	 0.0043877686 	 0.0043877695 	 1893
0.1239636880 	 0.1972754236 	 -0.0010464956 	 -0.0010464953 	 1894
-0.1238408630 	 -0.1981148304 	 0.0002638529 	 0.0002638530 	 1895
-0.2917281259 	 0.5713002740 	 -0.0139815957 	 -0.0139815823 	 1896
-0.5341013804 	 0.3134548323 	 -0.0088745595 	 -0.0088745499 	 1897
-0.4548191529 	 -0.8123730899 	 0.0089835349 	 0.0089835296 	 1898
-0.6109337100 	 0.7681601964 	 -0.0000018688 	 -0.0000018688 	 1899
-0.4891644745 	 -0.4563963714 	 0.0121039711 	 0.0121039594 	 1900
0.5910878980 	 -0.6528408461 	 0.0085793789 	 0.0085793866 	 1901
0.5356051517 	 -0.1382883620 	 0.0024432835 	 0.0024432890 	 1902
0.1517420459 	 0.7281712063 	 0.4424067205 	 0.4424066873 	 1903
-0.1479003784 	 0.7052360087 	 -0.0141197315 	 -0.0141197138 	 1904
-0.5708048727 	 0.4305659774 	 -0.0101211106 	 -0.0101210991 	 1905
0.3382992291 	 0.6730887802 	 0.0004195314 	 0.0004195090 	 1906
-0.3042608570 	 -0.0665972252 	 0.0023545190 	 0.0023545145 	 1907
0.2501005157 	 -0.4992656029 	 0.0080390209 	 0.0080390296 	 1908
0.2483212802 	 -0.5311780455 	 0.0095634399 	 0.0095634497 	 1909
0.2864268315 	 -0.2626434365 	 0.0055256328 	 0.0055256437 	 1910
0.5754970309 	 -0.4921836902 	 0.0107263379 	 0.0107263491 	 1911
0.1500715310 	 0.7851795821 	 0.4090312483 	 0.4090312237 	 1912
0.3757630154 	 -0.6814474727 	 0.0211980950 	 0.0211981106 	 1913
-0.0319585248 	 0.7931784909 	 -0.0194328481 	 -0.0194328392 	 1914
-0.2257271575 	 0.7460674825 	 -0.0281259000 	 -0.0281258805 	 1915
0.1498930983 	 0.5173994319 	 -0.1383639456 	 -0.1383639441 	 1916
-0.2829825346 	 0.0132867174 	 -0.0004409892 	 -0.0004409886 	 1917
0.0088203641 	 -0.7749822706 	 0.0560913083 	 0.0560913114 	 1918
0.2608217330 	 -0.7491382005 	 0.0321322581 	 0.0321322765 	 1919
0.6339519648 	 -0.0219582830 	 -0.0029374327 	 -0.0029374313 	 1920
0.2735021025 	 -0.5795874248 	 0.0141795380 	 0.0141795506 	 1921
-0.2167026457 	 0.2528862642 	 -0.0043157352 	 -0.0043157258 	 1922
-0.2661921990 	 0.5865336004 	 -0.0138092235 	 -0.0138092101 	 1923
0.9377514383 	 0.2136694764 	 -0.0003372821 	 -0.0003372823 	 1924
-0.0164092195 	 -0.7698764910 	 0.0542446600 	 0.0542446584 	 1925
0.5284800058 	 0.8065116532 	 0.0212054630 	 0.0212054610 	 1926
-0.0647341615 	 -0.5183945165 	 0.0000221325 	 0.0000221325 	 1927
0.3637996549 	 -0.7417479746 	 0.0230843585 	 0.0230843736 	 1928
-0.1262133936 	 -0.3960549437 	 0.0012319161 	 0.0012319134 	 1929
0.4822943330 	 0.6558698757 	 0.0340650400 	 0.0340650244 	 1930
-0.2644182433 	 -0.7409846098 	 0.0297361532 	 0.0297361363 	 1931
0.3004045623 	 -0.5962059908 	 0.0164606393 	 0.0164606531 	 1932
-0.2253165215 	 0.8504500692 	 -0.0400252912 	 -0.0400252775 	 1933
-0.3922484509 	 -0.7443988427 	 0.0197091509 	 0.0197091373 	 1934
-0.3127592471 	 -0.7497407709 	 0.0262701049 	 0.0262700890 	 1935
-0.5965666532 	 -0.7200768401 	 0.0045807137 	 0.0045807104 	 1936
0.6618512132 	 -0.0743535412 	 -0.0002781427 	 -0.0002781400 	 1937
0.2056083810 	 0.5330867856 	 -0.2968114871 	 -0.2968114847 	 1938
0.8550648714 	 -0.4451298667 	 0.0007777771 	 0.0007777776 	 1939
0.7516920324 	 -0.5981969938 	 0.0013328494 	 0.0013328500 	 1940
-0.1783424937 	 -0.5466735050 	 0.0062861838 	 0.0062861759 	 1941
-0.0669226170 	 -0.7250428281 	 0.0315286984 	 0.0315286899 	 1942
0.2937356253 	 0.7908043559 	 0.2863377448 	 0.2863377199 	 1943
-0.1496785902 	 0.7423183724 	 -0.0206743307 	 -0.0206743111 	 1944
0.7056866925 	 0.6820676320 	 -0.0001939743 	 -0.0001939742 	 1945
-0.1541855540 	 -0.5667419398 	 0.0055488637 	 0.0055488560 	 1946
0.1919389202 	 0.8573530185 	 0.2801411924 	 0.2801411822 	 1947
-0.1901242528 	 0.8162173807 	 -0.0428692380 	 -0.0428692205 	 1948
0.0947123031 	 0.8334760180 	 0.0590675880 	 0.0590675790 	 1949
-0.1047952439 	 0.2395812682 	 -0.0000974590 	 -0.0000974594 	 1950
-0.1787494276 	 -0.7538613574 	 0.0378879183 	 0.0378879015 	 1951
-0.8034907108 	 -0.3713264199 	 0.0034037612 	 0.0034037568 	 1952
-0.9613312454 	 0.0322387914 	 -0.0000008320 	 -0.0000008320 	 1953
0.9644865731 	 -0.0309770450 	 0.0000159242 	 0.0000159242 	 1954
0.9227383021 	 0.2742962294 	 -0.0003556967 	 -0.0003556968 	 1955
-0.9608058610 	 -0.0337887770 	 0.0000102127 	 0.0000102127 	 1956
0.9644877854 	 0.0312003020 	 -0.0000582004 	 -0.0000582004 	 1957
-0.7903263049 	 -0.5513755201 	 0.0010467818 	 0.0010467812 	 1958
0.7910482169 	 0.5507185104 	 0.0006870735 	 0.0006870730 	 1959
0.6716067580 	 -0.6918598243 	 0.0015706454 	 0.0015706459 	 1960
-0.5394359944 	 0.4156000413 	 -0.0105268118 	 -0.0105268004 	 1961
-0.9573762525 	 0.0931592123 	 -0.0001533804 	 -0.0001533804 	 1962
0.9608498086 	 -0.0915969535 	 0.0001217188 	 0.0001217189 	 1963
-0.9581268137 	 -0.0956486478 	 0.0001272317 	 0.0001272317 	 1964
0.9611533361 	 0.0927046664 	 -0.0001472198 	 -0.0001472198 	 1965
-0.8252215816 	 -0.4988394349 	 0.0008995688 	 0.0008995683 	 1966
0.8264125535 	 0.5004080874 	 0.0001612008 	 0.0001612004 	 1967
0.1040424349 	 -0.2395157623 	 0.0001473703 	 0.0001473707 	 1968
0.0208436706 	 -0.8374958293 	 0.0642839634 	 0.0642839668 	 1969
-0.5881675295 	 0.2062938782 	 -0.0060862866 	 -0.0060862799 	 1970
0.8847222867 	 -0.4259413394 	 0.0000007127 	 0.0000007127 	 1971
-0.0598764394 	 -0.8440204424 	 0.0605703285 	 0.0605703212 	 1972
-0.1814342811 	 0.8635279904 	 -0.0498941149 	 -0.0498941018 	 1973
-0.5382804420 	 0.3811220374 	 -0.0099913168 	 -0.0099913061 	 1974
-0.6442688518 	 0.0974129074 	 -0.0028732513 	 -0.0028732483 	 1975
0.7477963184 	 -0.6346537603 	 0.0000013286 	 0.0000013286 	 1976
0.2285343061 	 0.8003756186 	 0.3759742506 	 0.3759742259 	 1977
0.0992664053 	 -0.7111214593 	 0.0244843360 	 0.0244843489 	 1978
0.7517167152 	 0.5979688157 	 0.0014124056 	 0.0014124048 	 1979
-0.7621699422 	 -0.0615597669 	 0.0009909952 	 0.0009909939 	 1980
0.9487222407 	 0.2489442859 	 -0.0000225896 	 -0.0000225895 	 1981
-0.2701050421 	 0.6155231944 	 -0.0161174859 	 -0.0161174711 	 1982
-0.9791934955 	 0.0649667446 	 -0.0000020667 	 -0.0000020667 	 1983
0.9798371118 	 -0.0625420489 	 -0.0000026112 	 -0.0000026112 	 1984
-0.9789793589 	 -0.0666426508 	 0.0000035027 	 0.0000035027 	 1985
0.9797688063 	 0.0630141509 	 -0.0000076537 	 -0.0000076537 	 1986
-0.8226521919 	 -0.5349758646 	 0.0000028969 	 0.0000028969 	 1987
0.8230436965 	 0.5353766749 	 -0.0000787184 	 -0.0000787184 	 1988
0.0798737123 	 -0.8504970635 	 0.0578848682 	 0.0578848779 	 1989
0.3542145713 	 -0.7709597977 	 0.0235212778 	 0.0235212921 	 1990
-0.5760344999 	 0.7731514955 	 -0.0021435728 	 -0.0021435717 	 1991
0.3738261657 	 -0.7936214837 	 0.0199191273 	 0.0199191390 	 1992
-0.2638919863 	 0.7771826807 	 -0.0309720872 	 -0.0309720693 	 1993
