Coord_center_el.x 	 Coord_center_el.y 	 vectorElement[i].U_y	Time: 30.0050	Mesh (Number of cells): 2921
0.9487222407 	 0.2489442859 	 0.0000103262 	 0.0000103262 	 1981
-0.2701050421 	 0.6155231944 	 -0.0289147699 	 -0.0289147449 	 1982
-0.9791934955 	 0.0649667446 	 -0.0000146284 	 -0.0000146284 	 1983
0.9798371118 	 -0.0625420489 	 0.0000153996 	 0.0000153996 	 1984
-0.9789793589 	 -0.0666426508 	 -0.0000165218 	 -0.0000165218 	 1985
0.9797688063 	 0.0630141509 	 0.0000144674 	 0.0000144674 	 1986
-0.8226521919 	 -0.5349758646 	 -0.0000240430 	 -0.0000240430 	 1987
0.8230436965 	 0.5353766749 	 -0.0000607393 	 -0.0000607393 	 1988
0.0798737123 	 -0.8504970635 	 0.0118341658 	 0.0118341682 	 1989
0.3542145713 	 -0.7709597977 	 0.0178257587 	 0.0178257720 	 1990
-0.5760344999 	 0.7731514955 	 -0.0019206508 	 -0.0019206492 	 1991
0.3738261657 	 -0.7936214837 	 0.0136379021 	 0.0136379124 	 1992
-0.2638919863 	 0.7771826807 	 -0.0296795369 	 -0.0296795216 	 1993
-0.3646802204 	 -0.7566960013 	 -0.0176654619 	 -0.0176654477 	 1994
-0.1164415133 	 -0.5119015036 	 -0.0096822924 	 -0.0096822840 	 1995
-0.7984606150 	 -0.4426650992 	 -0.0056496420 	 -0.0056496338 	 1996
0.2874360513 	 -0.8860490578 	 0.0073996697 	 0.0073996738 	 1997
-0.7607263254 	 -0.5308408011 	 -0.0045559102 	 -0.0045559043 	 1998
-0.9252278817 	 -0.2746645371 	 -0.0014906768 	 -0.0014906754 	 1999
-0.9495371227 	 -0.2492048888 	 -0.0000194524 	 -0.0000194524 	 2000
-0.2049925542 	 0.7785996096 	 -0.0384254400 	 -0.0384254260 	 2001
0.5692630663 	 -0.0874139877 	 0.0229405221 	 0.0229405504 	 2002
0.5317591096 	 -0.6445775999 	 0.0141350180 	 0.0141350328 	 2003
-0.1292798723 	 0.4565472826 	 -0.0089552976 	 -0.0089552881 	 2004
0.5415846569 	 0.6551033794 	 -0.0861189295 	 -0.0861189117 	 2005
-0.4129129412 	 -0.1418275532 	 -0.0214396794 	 -0.0214396441 	 2006
0.3647561778 	 0.6242497446 	 -0.1769882786 	 -0.1769882504 	 2007
0.5665052634 	 -0.1221711047 	 0.0230153357 	 0.0230153636 	 2008
0.1832549843 	 0.5548472962 	 0.2574226633 	 0.2574226678 	 2009
0.2751159966 	 -0.0655060592 	 0.0120692181 	 0.0120692347 	 2010
0.6000231226 	 -0.0716787601 	 0.0220293777 	 0.0220294051 	 2011
0.1665628384 	 -0.6856199698 	 0.0303942191 	 0.0303942363 	 2012
-0.1505483757 	 0.7622501510 	 -0.0423933421 	 -0.0423933300 	 2013
-0.6682984317 	 -0.5432293713 	 -0.0099367583 	 -0.0099367442 	 2014
-0.6708272720 	 0.0422202871 	 -0.0202443669 	 -0.0202443387 	 2015
0.1136260278 	 -0.3638302226 	 0.0039542381 	 0.0039542413 	 2016
0.3942116541 	 0.6712231074 	 -0.2063772765 	 -0.2063772512 	 2017
-0.6944374363 	 -0.1171325812 	 -0.0189309028 	 -0.0189308757 	 2018
-0.4551243233 	 -0.5060957472 	 -0.0220911399 	 -0.0220911170 	 2019
0.6025967500 	 0.7034625136 	 -0.0304188116 	 -0.0304188053 	 2020
0.1540159243 	 0.5481885103 	 0.3791498564 	 0.3791498561 	 2021
-0.2096777204 	 -0.9610254804 	 -0.0000143016 	 -0.0000143016 	 2022
0.1983497013 	 -0.7466469944 	 0.0308624856 	 0.0308625015 	 2023
0.0787799622 	 -0.3103527304 	 0.0007101961 	 0.0007101954 	 2024
0.0798631812 	 -0.3673811631 	 0.0012029699 	 0.0012029695 	 2025
0.1171063066 	 0.6514285127 	 0.1024351569 	 0.1024351485 	 2026
0.7480080851 	 0.6344036435 	 -0.0002110709 	 -0.0002110708 	 2027
-0.2444455136 	 0.6306609329 	 -0.0296204636 	 -0.0296204393 	 2028
-0.0797636878 	 0.8365157864 	 -0.0545041965 	 -0.0545041958 	 2029
0.3097256819 	 0.8137603600 	 -0.1573156931 	 -0.1573156843 	 2030
-0.1092659334 	 0.5897016553 	 -0.0122531104 	 -0.0122531006 	 2031
-0.1189124538 	 -0.6869246941 	 -0.0279690492 	 -0.0279690375 	 2032
-0.7026401794 	 -0.4914589937 	 -0.0100186352 	 -0.0100186202 	 2033
-0.2822945063 	 -0.0178020288 	 -0.0115171214 	 -0.0115171016 	 2034
0.1956173008 	 0.3831101013 	 0.0909314251 	 0.0909314354 	 2035
-0.1307882451 	 0.3937441833 	 -0.0071794960 	 -0.0071794876 	 2036
0.0801178988 	 -0.4303169670 	 0.0016308144 	 0.0016308143 	 2037
0.1409033970 	 0.6011458213 	 0.3133902967 	 0.3133902910 	 2038
0.2455577916 	 -0.7941000565 	 0.0233967612 	 0.0233967747 	 2039
0.1499091472 	 0.2219313814 	 0.0116060242 	 0.0116060256 	 2040
-0.3401157579 	 -0.7398772327 	 -0.0211003130 	 -0.0211002969 	 2041
0.3654407518 	 0.6566337554 	 -0.2033895236 	 -0.2033894968 	 2042
0.0528867513 	 0.6550000000 	 0.0274586879 	 0.0274586870 	 2043
-0.0526947018 	 -0.6548551715 	 -0.0000032050 	 -0.0000032057 	 2044
-0.0529432816 	 0.6550000000 	 -0.0000096255 	 -0.0000096262 	 2045
0.0531567949 	 -0.6550489569 	 0.0000151885 	 0.0000151877 	 2046
-0.4035940430 	 0.1112971657 	 -0.0212025839 	 -0.0212025477 	 2047
-0.2433593344 	 -0.7278513385 	 -0.0293902120 	 -0.0293901941 	 2048
0.2649021552 	 0.7178020142 	 -0.2002812486 	 -0.2002812307 	 2049
0.1087400631 	 -0.7842236693 	 0.0242483189 	 0.0242483249 	 2050
-0.5331118517 	 0.2795240592 	 -0.0220509216 	 -0.0220508940 	 2051
0.4524842883 	 0.6702383241 	 -0.1623498331 	 -0.1623498103 	 2052
0.2346969558 	 -0.8354342197 	 0.0180776275 	 0.0180776373 	 2053
-0.1837167912 	 -0.6700263769 	 -0.0310012623 	 -0.0310012433 	 2054
-0.1110849118 	 0.4847766396 	 -0.0074947422 	 -0.0074947355 	 2055
-0.1321864243 	 -0.7233125445 	 -0.0322541366 	 -0.0322541247 	 2056
0.9149975268 	 -0.0013156303 	 0.0048365358 	 0.0048365437 	 2057
-0.1668163643 	 0.6312658395 	 -0.0253130038 	 -0.0253129838 	 2058
0.0145311214 	 0.7469060123 	 -0.0147990899 	 -0.0147990946 	 2059
0.3861297462 	 0.1568833308 	 0.0267718613 	 0.0267718915 	 2060
0.6027423347 	 -0.0372139635 	 0.0215948782 	 0.0215949058 	 2061
-0.6992994484 	 -0.5265531041 	 -0.0087477601 	 -0.0087477474 	 2062
-0.2182016493 	 -0.7583082006 	 -0.0288857570 	 -0.0288857416 	 2063
0.1044795270 	 0.7142767825 	 0.9868116479 	 0.9868116437 	 2064
-0.2048265380 	 0.7114535041 	 -0.0353501973 	 -0.0353501779 	 2065
-0.0318965948 	 -0.8781547336 	 -0.0032705891 	 -0.0032705883 	 2066
0.6299017797 	 0.6084494630 	 -0.0359658175 	 -0.0359658042 	 2067
0.8824542231 	 -0.0087573216 	 0.0070152043 	 0.0070152170 	 2068
-0.0651371116 	 -0.4481843248 	 -0.0000255446 	 -0.0000255452 	 2069
-0.1644998648 	 0.4581027845 	 -0.0132193969 	 -0.0132193807 	 2070
-0.7533810765 	 -0.6023988600 	 -0.0015550734 	 -0.0015550720 	 2071
-0.4475694084 	 -0.7562487274 	 -0.0114535061 	 -0.0114534955 	 2072
-0.6648628955 	 -0.0626703822 	 -0.0204867358 	 -0.0204867076 	 2073
0.0665697093 	 0.3344994194 	 0.0000456080 	 0.0000456073 	 2074
-0.1174299576 	 0.6254872343 	 -0.0165498181 	 -0.0165498060 	 2075
-0.2407257921 	 0.7844390884 	 -0.0324453767 	 -0.0324453623 	 2076
-0.7287523157 	 0.5634098744 	 -0.0043582258 	 -0.0043582200 	 2077
0.2362905414 	 -0.7535830168 	 0.0284972698 	 0.0284972864 	 2078
-0.2453967200 	 0.6599298294 	 -0.0312471144 	 -0.0312470910 	 2079
0.0528867513 	 0.6850000000 	 0.0005139857 	 0.0005139849 	 2080
-0.0529226178 	 -0.6850000000 	 -0.0000086313 	 -0.0000086320 	 2081
-0.0531744170 	 0.6848800016 	 -0.0000317541 	 -0.0000317549 	 2082
0.0531213918 	 -0.6846628515 	 0.0000226705 	 0.0000226697 	 2083
-0.7462857541 	 -0.6377477252 	 -0.0000250444 	 -0.0000250444 	 2084
0.2774668355 	 -0.4817418062 	 0.0222102295 	 0.0222102540 	 2085
-0.6143417736 	 -0.7671973111 	 -0.0000227871 	 -0.0000227871 	 2086
-0.2637106837 	 0.1806785905 	 -0.0118881126 	 -0.0118880912 	 2087
-0.6076417455 	 0.6196801690 	 -0.0098796062 	 -0.0098795930 	 2088
-0.3350873785 	 0.8182558222 	 -0.0161395099 	 -0.0161394997 	 2089
0.1611179068 	 -0.7625034860 	 0.0301249331 	 0.0301249455 	 2090
0.6489032621 	 -0.6656919158 	 0.0048116051 	 0.0048116099 	 2091
-0.7337717686 	 -0.4746669019 	 -0.0087098898 	 -0.0087098767 	 2092
-0.9534832195 	 -0.1557460025 	 -0.0014213364 	 -0.0014213351 	 2093
-0.0595387706 	 0.7947656449 	 -0.0564183313 	 -0.0564183321 	 2094
-0.1944615605 	 -0.2113980690 	 -0.0059562523 	 -0.0059562434 	 2095
0.0907548013 	 -0.9170334170 	 0.0056885608 	 0.0056885627 	 2096
0.4551162598 	 -0.8698154160 	 0.0000749974 	 0.0000749974 	 2097
-0.1046782723 	 0.7891608595 	 -0.0515307612 	 -0.0515307563 	 2098
-0.7285404177 	 -0.5465712559 	 -0.0059638967 	 -0.0059638886 	 2099
0.2633009060 	 -0.7227274716 	 0.0288288384 	 0.0288288574 	 2100
0.2463404210 	 -0.5958303442 	 0.0272867775 	 0.0272868014 	 2101
-0.4331493044 	 -0.6693675209 	 -0.0187407301 	 -0.0187407124 	 2102
-0.0884213941 	 0.7966542654 	 -0.0548907308 	 -0.0548907283 	 2103
-0.7509165377 	 0.4514225677 	 -0.0080517680 	 -0.0080517550 	 2104
0.0527330248 	 -0.6751355714 	 0.0000085163 	 0.0000085157 	 2105
-0.8655232310 	 0.1196807164 	 -0.0084981213 	 -0.0084981062 	 2106
0.0292751137 	 0.7613191378 	 0.0487284463 	 0.0487284434 	 2107
-0.3338384630 	 -0.7961730339 	 -0.0160618391 	 -0.0160618273 	 2108
-0.0252763484 	 0.7219703799 	 -0.0091572938 	 -0.0091572972 	 2109
0.3898935821 	 0.9029375577 	 -0.0004392793 	 -0.0004392794 	 2110
0.6966003083 	 -0.0266049750 	 0.0174433538 	 0.0174433794 	 2111
-0.2669468770 	 0.7527315669 	 -0.0310482363 	 -0.0310482190 	 2112
0.5586913345 	 -0.6999052482 	 0.0086827094 	 0.0086827183 	 2113
0.2458003479 	 0.4368990973 	 0.1008343154 	 0.1008343306 	 2114
-0.0530264248 	 -0.6749357848 	 -0.0000125871 	 -0.0000125878 	 2115
0.1869345090 	 0.5843181370 	 0.2058079663 	 0.2058079716 	 2116
0.2755849605 	 -0.5478684902 	 0.0254727266 	 0.0254727512 	 2117
0.7055992269 	 -0.6820514307 	 0.0000314622 	 0.0000314622 	 2118
-0.8576716618 	 -0.4450094227 	 -0.0013917703 	 -0.0013917691 	 2119
0.7131243048 	 0.6465176821 	 -0.0058647037 	 -0.0058647020 	 2120
-0.0760042373 	 0.2493120026 	 -0.0002538536 	 -0.0002538056 	 2121
0.8647703157 	 -0.2469345724 	 0.0064684600 	 0.0064684696 	 2122
-0.0289170683 	 0.7105363425 	 -0.0016727329 	 -0.0016727345 	 2123
0.0757489150 	 -0.2491731014 	 0.0002180213 	 0.0002180208 	 2124
-0.0488149648 	 -0.7364306260 	 -0.0128477701 	 -0.0128477711 	 2125
-0.4548069747 	 0.7718687358 	 -0.0096881910 	 -0.0096881817 	 2126
0.1704687417 	 0.8417545829 	 0.1867912057 	 0.1867912111 	 2127
0.9638975458 	 -0.1844780914 	 0.0000150282 	 0.0000150282 	 2128
0.2185757187 	 -0.7396786276 	 0.0304743707 	 0.0304743879 	 2129
0.8043875306 	 0.3775661057 	 -0.0000924494 	 -0.0000924379 	 2130
0.0530857430 	 -0.6656439621 	 0.0000165099 	 0.0000165091 	 2131
0.8846235090 	 0.4267143450 	 -0.0000175063 	 -0.0000175063 	 2132
0.3490796087 	 0.3143964515 	 0.0337052355 	 0.0337052594 	 2133
-0.7556110325 	 -0.1600435274 	 -0.0153504975 	 -0.0153504731 	 2134
0.5579200011 	 -0.8080170868 	 0.0000309556 	 0.0000309556 	 2135
0.0631411353 	 0.6912887037 	 1.0152745561 	 1.0152745375 	 2136
0.7267889439 	 -0.0435833238 	 0.0161430734 	 0.0161430981 	 2137
0.0526226397 	 0.6750725726 	 -0.6663853894 	 -0.6663853902 	 2138
-0.6925594880 	 -0.5967385078 	 -0.0057945126 	 -0.0057945051 	 2139
-0.2320655859 	 -0.8444524940 	 -0.0170235770 	 -0.0170235679 	 2140
0.2477188156 	 0.1336074161 	 0.0183375280 	 0.0183375399 	 2141
-0.1027172896 	 -0.8072928963 	 -0.0211609101 	 -0.0211609048 	 2142
-0.6262638980 	 0.3212432064 	 -0.0186017592 	 -0.0186017340 	 2143
-0.2469120429 	 0.7104419095 	 -0.0330763695 	 -0.0330763491 	 2144
0.4822759826 	 0.6231140753 	 -0.1298441748 	 -0.1298441505 	 2145
-0.8603793630 	 0.4457569038 	 -0.0010832306 	 -0.0010832297 	 2146
0.0154348399 	 0.7030941448 	 -0.0001381413 	 -0.0001381413 	 2147
-0.0150000000 	 -0.7028867513 	 -0.0000046197 	 -0.0000054992 	 2148
0.0049007531 	 0.7031431959 	 -0.0001124682 	 -0.0001124682 	 2149
-0.0050000000 	 -0.7028578651 	 -0.0000013940 	 -0.0000014100 	 2150
0.0250000000 	 0.7028867513 	 -0.0001725458 	 -0.0001725458 	 2151
-0.0250000000 	 -0.7028867513 	 -0.0000098547 	 -0.0000089876 	 2152
-0.0251819352 	 0.7025959836 	 -0.0000291340 	 -0.0000291340 	 2153
0.0252339007 	 -0.7029305019 	 0.0000087370 	 0.0000087369 	 2154
-0.1237292410 	 -0.7796265665 	 -0.0274563452 	 -0.0274563368 	 2155
-0.2484908134 	 0.7365498275 	 -0.0334310528 	 -0.0334310343 	 2156
-0.8678337049 	 0.2339738389 	 -0.0064553676 	 -0.0064553565 	 2157
-0.2768419518 	 -0.8714275191 	 -0.0101708313 	 -0.0101708256 	 2158
-0.7781650218 	 0.4003645242 	 -0.0080097240 	 -0.0080097105 	 2159
-0.1035841246 	 0.6751038017 	 -0.0190939652 	 -0.0190939549 	 2160
-0.2220554189 	 0.6737268148 	 -0.0323531373 	 -0.0323531151 	 2161
-0.2458318519 	 -0.6293995286 	 -0.0290583491 	 -0.0290583262 	 2162
-0.2073766199 	 -0.5587838625 	 -0.0234156365 	 -0.0234156139 	 2163
-0.8536230842 	 -0.0168739221 	 -0.0100581107 	 -0.0100580927 	 2164
0.1171861478 	 -0.9248844299 	 0.0058649902 	 0.0058649923 	 2165
-0.2428548219 	 0.8294303550 	 -0.0269831331 	 -0.0269831228 	 2166
0.4969002873 	 -0.7874213824 	 0.0055543453 	 0.0055543496 	 2167
0.0759916273 	 -0.6808504707 	 0.0120413715 	 0.0120413748 	 2168
-0.4598231923 	 0.7424088919 	 -0.0118942508 	 -0.0118942391 	 2169
-0.3611363107 	 -0.7858532309 	 -0.0151965464 	 -0.0151965346 	 2170
0.6926244145 	 -0.0901680338 	 0.0182201431 	 0.0182201685 	 2171
-0.2132877690 	 -0.8279440836 	 -0.0204613529 	 -0.0204613426 	 2172
-0.0528867513 	 0.6750000000 	 -0.0000117482 	 -0.0000117489 	 2173
0.2348351514 	 0.8529863572 	 -0.0059957003 	 -0.0059956966 	 2174
-0.8376059793 	 -0.2920225563 	 -0.0076717479 	 -0.0076717351 	 2175
0.0151496665 	 -0.7031559433 	 0.0000048990 	 0.0000048990 	 2176
-0.2245558808 	 0.6983797387 	 -0.0337733239 	 -0.0337733031 	 2177
-0.8381155067 	 0.2858998470 	 -0.0074284624 	 -0.0074284495 	 2178
-0.0528867513 	 -0.6650000000 	 -0.0000077362 	 -0.0000077369 	 2179
-0.7373425554 	 -0.4393579328 	 -0.0098113456 	 -0.0098113304 	 2180
0.3061941088 	 -0.4978667947 	 0.0240649010 	 0.0240649258 	 2181
-0.1333140575 	 0.7714226912 	 -0.0452974356 	 -0.0452974260 	 2182
0.7244945576 	 -0.0774921834 	 0.0165648342 	 0.0165648588 	 2183
0.1522016455 	 0.7433919715 	 0.3779945017 	 0.3779945056 	 2184
0.4545053763 	 0.8123501879 	 -0.0803117915 	 -0.0803117838 	 2185
-0.0350000000 	 0.7028867513 	 -0.0000321539 	 -0.0000321539 	 2186
0.3582384854 	 0.4543183125 	 0.0012515291 	 0.0012515531 	 2187
-0.9062433595 	 0.3363155912 	 -0.0013379277 	 -0.0013379264 	 2188
-0.3726155508 	 -0.6958373448 	 -0.0214897922 	 -0.0214897742 	 2189
0.8363138398 	 0.2981740844 	 0.0026060264 	 0.0026060382 	 2190
-0.8530120802 	 -0.0828797084 	 -0.0098495169 	 -0.0098494995 	 2191
0.0402802571 	 -0.8569095248 	 0.0056096729 	 0.0056096734 	 2192
-0.1286907943 	 -0.7113221049 	 -0.0318923739 	 -0.0318923616 	 2193
-0.7954100337 	 0.5507834954 	 -0.0011059361 	 -0.0011059353 	 2194
0.0084739885 	 -0.7328224755 	 0.0007470421 	 0.0007470379 	 2195
-0.8266823469 	 0.5032313506 	 -0.0012770246 	 -0.0012770233 	 2196
-0.0591720435 	 -0.7203880897 	 -0.0168187382 	 -0.0168187367 	 2197
-0.7037683947 	 -0.6847101921 	 -0.0000264842 	 -0.0000264841 	 2198
0.7128575604 	 -0.6464209126 	 0.0017693957 	 0.0017693971 	 2199
0.0048449488 	 -0.7030141161 	 0.0000029053 	 0.0000029053 	 2200
0.7588310198 	 -0.0310126875 	 0.0143515041 	 0.0143515277 	 2201
0.0352470371 	 -0.7026265363 	 0.0000272947 	 0.0000272947 	 2202
-0.0392691776 	 -0.7615890603 	 -0.0106906070 	 -0.0106906094 	 2203
0.1685007066 	 0.7736479468 	 0.2768365249 	 0.2768365300 	 2204
0.3257917597 	 0.2607700269 	 0.0344072653 	 0.0344072893 	 2205
0.0528867513 	 0.6650000000 	 -0.6439999400 	 -0.6439999409 	 2206
-0.0801034509 	 -0.8362288685 	 -0.0138388298 	 -0.0138388268 	 2207
-0.9651329517 	 0.1836651562 	 -0.0000140175 	 -0.0000140175 	 2208
-0.1822927253 	 -0.9493287758 	 -0.0014510202 	 -0.0014510192 	 2209
-0.0448258322 	 0.7029914007 	 -0.0000394423 	 -0.0000394422 	 2210
-0.5880364409 	 0.1720668666 	 -0.0219502317 	 -0.0219502029 	 2211
0.2879193545 	 -0.8162553456 	 0.0176633055 	 0.0176633167 	 2212
0.0350496939 	 0.7026618889 	 -0.0002370779 	 -0.0002370779 	 2213
0.1275280135 	 -0.6388402647 	 0.0193659386 	 0.0193659512 	 2214
-0.0255879506 	 0.7300924211 	 -0.0162504958 	 -0.0162504997 	 2215
0.0165541674 	 0.8704424896 	 0.0172143579 	 0.0172143586 	 2216
0.2824135801 	 0.0151073633 	 0.0148116464 	 0.0148116633 	 2217
-0.0759693381 	 -0.7208637442 	 -0.0238512778 	 -0.0238512736 	 2218
-0.2056006969 	 0.7344104431 	 -0.0368548145 	 -0.0368547967 	 2219
-0.2138052769 	 -0.8037680965 	 -0.0238624782 	 -0.0238624662 	 2220
-0.6958110275 	 0.5583206634 	 -0.0070864672 	 -0.0070864571 	 2221
-0.0529420829 	 -0.6949730961 	 -0.0000873952 	 -0.0000873959 	 2222
-0.3101215295 	 0.0281991058 	 -0.0147557915 	 -0.0147557640 	 2223
0.7549104731 	 -0.0931877256 	 0.0149734640 	 0.0149734874 	 2224
0.7892850904 	 -0.0481079948 	 0.0128112067 	 0.0128112286 	 2225
0.3802484904 	 0.2638159374 	 0.0275569480 	 0.0275569745 	 2226
-0.1051447337 	 0.2093362013 	 -0.0004263093 	 -0.0004263100 	 2227
-0.0675349003 	 0.8502409414 	 -0.0501123049 	 -0.0501123050 	 2228
-0.5557397839 	 -0.8112754254 	 -0.0000140116 	 -0.0000140116 	 2229
0.4528702677 	 0.6079486849 	 -0.1370712788 	 -0.1370712522 	 2230
0.2235264317 	 0.8940689078 	 0.0166441044 	 0.0166441064 	 2231
-0.1706291151 	 0.4909237967 	 -0.0154750585 	 -0.0154750407 	 2232
0.1971568330 	 -0.7673380695 	 0.0291993438 	 0.0291993582 	 2233
0.1153926540 	 0.8071628421 	 0.3948168461 	 0.3948168542 	 2234
0.2096862746 	 0.6569582510 	 -0.0852462539 	 -0.0852462397 	 2235
0.4223832928 	 0.6222986478 	 -0.1641559956 	 -0.1641559683 	 2236
0.1049769148 	 -0.2096232947 	 0.0003065303 	 0.0003065294 	 2237
0.2517812886 	 0.8105703400 	 -0.0758930301 	 -0.0758930240 	 2238
0.4585659861 	 0.8691558540 	 -0.0007640942 	 -0.0007640941 	 2239
-0.4154215376 	 -0.7649207386 	 -0.0129426312 	 -0.0129426198 	 2240
-0.2074035805 	 -0.8837528610 	 -0.0111466925 	 -0.0111466866 	 2241
-0.6015690263 	 -0.6372276783 	 -0.0093271372 	 -0.0093271255 	 2242
0.8227558806 	 -0.0362063820 	 0.0108049746 	 0.0108049940 	 2243
0.0861575868 	 0.4248371391 	 -0.0085612269 	 -0.0085612288 	 2244
-0.2411796112 	 0.2334802984 	 -0.0111968539 	 -0.0111968343 	 2245
-0.2043140327 	 -0.5872562259 	 -0.0252320101 	 -0.0252319876 	 2246
0.2107797244 	 0.8164626295 	 0.0675139856 	 0.0675139902 	 2247
-0.9070276543 	 -0.3335243735 	 -0.0014232909 	 -0.0014232896 	 2248
-0.1961166011 	 -0.7885044586 	 -0.0267330628 	 -0.0267330502 	 2249
0.0734992997 	 0.6941718328 	 1.3575273682 	 1.3575273531 	 2250
0.0098792450 	 -0.9302297520 	 -0.0013275850 	 -0.0013275839 	 2251
-0.2309453654 	 -0.8703500744 	 -0.0132253114 	 -0.0132253046 	 2252
0.2201310029 	 0.7452564245 	 -0.0650631457 	 -0.0650631357 	 2253
0.9521288792 	 -0.1510456023 	 0.0014045890 	 0.0014045902 	 2254
0.8593295675 	 0.1227510792 	 0.0066348626 	 0.0066348773 	 2255
0.2118720014 	 -0.8467042626 	 0.0171235805 	 0.0171235891 	 2256
0.3939311629 	 0.2136450188 	 0.0269453688 	 0.0269453972 	 2257
0.7877681968 	 -0.0826077620 	 0.0130656955 	 0.0130657172 	 2258
0.6193708673 	 -0.7634731783 	 0.0000229287 	 0.0000229287 	 2259
-0.0529139620 	 0.6651610176 	 -0.0000108183 	 -0.0000108190 	 2260
-0.0794977260 	 0.7314038372 	 -0.0256314226 	 -0.0256314177 	 2261
0.0448256787 	 -0.7029921472 	 0.0000519561 	 0.0000519561 	 2262
0.2311078172 	 -0.8113652297 	 0.0221786210 	 0.0221786328 	 2263
0.0886544848 	 -0.8094888011 	 0.0181167348 	 0.0181167381 	 2264
0.3248347688 	 0.3726296740 	 0.0395611549 	 0.0395611769 	 2265
-0.6219265592 	 -0.7354817229 	 -0.0020921290 	 -0.0020921269 	 2266
-0.6161810721 	 0.1524524013 	 -0.0213766453 	 -0.0213766169 	 2267
-0.4450006908 	 -0.2418914709 	 -0.0222506129 	 -0.0222505822 	 2268
0.2127053599 	 0.8411520776 	 0.0538624341 	 0.0538624381 	 2269
0.8177703472 	 -0.0991994614 	 0.0112449371 	 0.0112449563 	 2270
-0.7198055639 	 0.5084768573 	 -0.0075741984 	 -0.0075741867 	 2271
-0.6160952307 	 0.1174801107 	 -0.0216784165 	 -0.0216783876 	 2272
-0.1060076849 	 0.6889548561 	 -0.0218340217 	 -0.0218340110 	 2273
0.1950709311 	 0.6916970565 	 -0.0811190220 	 -0.0811190104 	 2274
0.4736257143 	 0.8391563192 	 -0.0308245806 	 -0.0308245773 	 2275
0.1232414826 	 -0.7970903916 	 0.0240198436 	 0.0240198506 	 2276
0.1929626871 	 -0.8315771528 	 0.0202803610 	 0.0202803703 	 2277
-0.7240548275 	 -0.5818805518 	 -0.0045281498 	 -0.0045281443 	 2278
-0.9097174583 	 -0.2050871042 	 -0.0040963608 	 -0.0040963548 	 2279
0.5716840840 	 0.6081787724 	 -0.0664461296 	 -0.0664461107 	 2280
-0.3232216790 	 -0.6628648235 	 -0.0262805851 	 -0.0262805642 	 2281
-0.3191664513 	 -0.6936926125 	 -0.0255319241 	 -0.0255319046 	 2282
-0.2966298076 	 0.6238900150 	 -0.0287424222 	 -0.0287423977 	 2283
-0.7408296931 	 0.1363133091 	 -0.0161778877 	 -0.0161778622 	 2284
-0.1440270727 	 0.6891824014 	 -0.0293529260 	 -0.0293529101 	 2285
0.0530719194 	 -0.6958067541 	 0.0000948036 	 0.0000948029 	 2286
0.0447775867 	 0.7030170118 	 -0.0007682058 	 -0.0007682058 	 2287
0.0758507811 	 0.6189679659 	 1.3733223148 	 1.3733223074 	 2288
-0.9427919939 	 -0.2146284218 	 -0.0013558929 	 -0.0013558917 	 2289
0.2016912949 	 0.7532042868 	 0.0343379034 	 0.0343379110 	 2290
0.1936530910 	 -0.8087283479 	 0.0239793579 	 0.0239793689 	 2291
-0.9489991551 	 0.2585605737 	 -0.0000095738 	 -0.0000095738 	 2292
-0.1138058592 	 -0.6425593458 	 -0.0192444612 	 -0.0192444498 	 2293
0.2101339496 	 -0.8722993960 	 0.0129117084 	 0.0129117149 	 2294
0.9117960332 	 0.3662745027 	 -0.0000029616 	 -0.0000029616 	 2295
0.9025167936 	 -0.1930534838 	 0.0044616392 	 0.0044616454 	 2296
-0.8710048294 	 0.2944250765 	 -0.0049414078 	 -0.0049414000 	 2297
0.5466814660 	 0.7530765332 	 -0.0454055485 	 -0.0454055417 	 2298
-0.4905831641 	 0.7282641810 	 -0.0108080919 	 -0.0108080805 	 2299
-0.0741058592 	 -0.8841236869 	 -0.0067860995 	 -0.0067860971 	 2300
0.1914819352 	 -0.5933402958 	 0.0235632908 	 0.0235633116 	 2301
-0.1341181060 	 0.7146957166 	 -0.0325131669 	 -0.0325131532 	 2302
-0.0530553691 	 0.6958691054 	 -0.0000390487 	 -0.0000390494 	 2303
0.0436660154 	 0.7160866961 	 0.0525722019 	 0.0525722004 	 2304
-0.1884807349 	 -0.8646788162 	 -0.0148755001 	 -0.0148754930 	 2305
-0.8290687478 	 -0.4250473348 	 -0.0041361979 	 -0.0041361924 	 2306
0.5622996839 	 0.8061426196 	 -0.0004461538 	 -0.0004461538 	 2307
-0.0441138851 	 0.7158610357 	 -0.0045948025 	 -0.0045948033 	 2308
0.0629064607 	 -0.6489884094 	 0.0024324218 	 0.0024324220 	 2309
-0.8305947145 	 -0.3911541621 	 -0.0052428756 	 -0.0052428680 	 2310
0.2550698649 	 0.8368727162 	 -0.0597281227 	 -0.0597281181 	 2311
-0.0548722001 	 -0.8674014321 	 -0.0067757922 	 -0.0067757908 	 2312
-0.2628132256 	 -0.1243684325 	 -0.0106166699 	 -0.0106166523 	 2313
-0.1057903284 	 0.5394277000 	 -0.0088783541 	 -0.0088783468 	 2314
-0.1310128812 	 0.3425808394 	 -0.0056753672 	 -0.0056753732 	 2315
-0.9643677331 	 -0.1878106032 	 -0.0000135317 	 -0.0000135317 	 2316
-0.3449963695 	 -0.7100164456 	 -0.0227667926 	 -0.0227667747 	 2317
