time	rotation	gamma	N1	N2	exp_moving		Re = 1	Mesh: 9299
88.199	14.0373	0.417656	3581	1471	0.411401
88.399	14.0691	0.415061	3561	1472	0.411438
88.599	14.101	0.421241	3573	1455	0.411536
88.799	14.1328	0.421116	3567	1453	0.411631
88.999	14.1646	0.426535	3602	1448	0.41178
89.199	14.1965	0.430824	3630	1444	0.411971
89.399	14.2283	0.424135	3623	1465	0.412092
89.599	14.2601	0.417449	3623	1489	0.412146
89.799	14.292	0.423822	3640	1473	0.412263
89.999	14.3238	0.424604	3642	1471	0.412386
90.199	14.3556	0.422761	3638	1476	0.41249
90.399	14.3875	0.423755	3632	1470	0.412603
90.599	14.4193	0.430357	3661	1458	0.41278
90.799	14.4511	0.435084	3620	1425	0.413003
90.999	14.483	0.441805	3642	1410	0.413291
91.199	14.5148	0.446894	3610	1380	0.413627
91.399	14.5466	0.447875	3611	1377	0.41397
91.599	14.5784	0.44621	3596	1377	0.414292
91.799	14.6103	0.444088	3603	1387	0.41459
91.999	14.6421	0.442432	3583	1385	0.414868
92.199	14.6739	0.439388	3574	1392	0.415114
92.399	14.7058	0.432992	3566	1411	0.415292
92.599	14.7376	0.413498	3550	1473	0.415275
92.799	14.7694	0.411671	3556	1482	0.415238
92.999	14.8013	0.410485	3565	1490	0.415191
93.199	14.8331	0.404659	3558	1508	0.415086
93.399	14.8649	0.399019	3564	1531	0.414925
93.599	14.8968	0.3889	3541	1558	0.414665
93.799	14.9286	0.385542	3565	1581	0.414373
93.999	14.9604	0.387963	3540	1561	0.414109
94.199	14.9922	0.380794	3530	1583	0.413776
94.399	15.0241	0.367969	3502	1618	0.413318
94.599	15.0559	0.369454	3488	1606	0.412879
94.799	15.0877	0.372309	3474	1589	0.412474
94.999	15.1196	0.379928	3465	1557	0.412148
95.199	15.1514	0.383256	3445	1536	0.411859
95.399	15.1832	0.383936	3446	1534	0.41158
95.599	15.2151	0.381973	3419	1529	0.411284
95.799	15.2469	0.378411	3435	1549	0.410955
95.999	15.2787	0.374373	3427	1560	0.41059
96.199	15.3106	0.377956	3438	1552	0.410263
96.399	15.3424	0.390185	3456	1516	0.410062
96.599	15.3742	0.381534	3449	1544	0.409777
96.799	15.4061	0.385508	3461	1535	0.409534
96.999	15.4379	0.389561	3501	1538	0.409335
97.199	15.4697	0.393049	3507	1528	0.409172
97.399	15.5015	0.400798	3509	1501	0.409088
97.599	15.5334	0.417383	3547	1458	0.409171
97.799	15.5652	0.412833	3501	1455	0.409208
97.999	15.597	0.42067	3519	1435	0.409322
98.199	15.6289	0.41559	3505	1447	0.409385
98.399	15.6607	0.414654	3485	1442	0.409438
98.599	15.6925	0.421266	3502	1426	0.409556
98.799	15.7244	0.423278	3534	1432	0.409693
98.999	15.7562	0.427368	3557	1427	0.40987
99.199	15.788	0.435078	3592	1414	0.410122
99.399	15.8199	0.433678	3610	1426	0.410358
99.599	15.8517	0.433642	3635	1436	0.41059
99.799	15.8835	0.41816	3600	1477	0.410666
99.999	15.9153	0.415717	3603	1487	0.410717
100.199	15.9472	0.416098	3633	1498	0.41077
100.399	15.979	0.404497	3592	1523	0.410708
100.599	16.0108	0.400821	3584	1533	0.410609
100.799	16.0427	0.392871	3556	1550	0.410431
100.999	16.0745	0.392022	3542	1547	0.410247
101.199	16.1063	0.39352	3527	1535	0.41008
101.399	16.1382	0.386206	3487	1544	0.409841
101.599	16.17	0.3912	3478	1522	0.409655
101.799	16.2018	0.394426	3477	1510	0.409503
101.999	16.2337	0.394614	3444	1495	0.409354
102.199	16.2655	0.402834	3465	1475	0.409289
102.399	16.2973	0.40004	3463	1484	0.409196
102.599	16.3292	0.403974	3498	1485	0.409144
102.799	16.361	0.400958	3508	1500	0.409062
102.999	16.3928	0.405427	3548	1501	0.409026
103.199	16.4246	0.408328	3568	1499	0.409019
103.399	16.4565	0.408545	3577	1502	0.409014
103.599	16.4883	0.408251	3584	1506	0.409006
103.799	16.5201	0.412877	3588	1491	0.409045
103.999	16.552	0.418454	3605	1478	0.409139
104.199	16.5838	0.417464	3628	1491	0.409222
104.399	16.6156	0.419177	3604	1475	0.409322
104.599	16.6475	0.420991	3615	1473	0.409439
104.799	16.6793	0.424679	3608	1457	0.409591
104.999	16.7111	0.426087	3608	1452	0.409756
105.199	16.743	0.432074	3621	1436	0.409979
105.399	16.7748	0.434886	3603	1419	0.410228
105.599	16.8066	0.438247	3610	1410	0.410508
105.799	16.8384	0.435516	3573	1405	0.410758
105.999	16.8703	0.423784	3526	1427	0.410889
106.199	16.9021	0.411153	3530	1473	0.410891
106.399	16.9339	0.414849	3535	1462	0.410931
106.599	16.9658	0.411882	3541	1475	0.41094
106.799	16.9976	0.415891	3573	1474	0.41099
106.999	17.0294	0.413069	3568	1482	0.411011
107.199	17.0613	0.404505	3585	1520	0.410946
107.399	17.0931	0.398393	3568	1535	0.41082
107.599	17.1249	0.397529	3563	1536	0.410687
107.799	17.1568	0.391185	3551	1554	0.410492
107.999	17.1886	0.391202	3542	1550	0.410299
108.199	17.2204	0.397862	3531	1521	0.410175
108.399	17.2523	0.393218	3513	1530	0.410005
108.599	17.2841	0.387323	3469	1532	0.409779
108.799	17.3159	0.400161	3478	1490	0.409682
108.999	17.3477	0.396896	3465	1496	0.409555
109.199	17.3796	0.395358	3457	1498	0.409413
109.399	17.4114	0.396953	3484	1504	0.409288
109.599	17.4432	0.399356	3476	1492	0.409189
109.799	17.4751	0.400402	3487	1493	0.409101
109.999	17.5069	0.40241	3492	1488	0.409034
110.199	17.5387	0.404896	3501	1483	0.408992
110.399	17.5706	0.40032	3505	1501	0.408906
110.599	17.6024	0.402395	3513	1497	0.408841
110.799	17.6342	0.388092	3532	1557	0.408633
110.999	17.6661	0.378782	3509	1581	0.408335
