Coord_center_el.x 	 Coord_center_el.y 	 vectorElement[i].U_y	Time: 12.6300	Mesh (Number of cells): 1991
-0.8886767193 	 0.2638794559 	 -0.8206393235 	 -0.8206392624 	 1539
0.8886767193 	 -0.2638794559 	 0.8206392285 	 0.8206391674 	 1540
0.9495546680 	 -0.2490025569 	 0.9659963560 	 0.9659963559 	 1541
-0.9495546680 	 0.2490025569 	 -0.9659963565 	 -0.9659963564 	 1542
-0.6595092048 	 0.7270724128 	 -0.6716653113 	 -0.6716653113 	 1543
0.6595092048 	 -0.7270724128 	 0.6716653108 	 0.6716653108 	 1544
0.9637851178 	 -0.1869817767 	 0.9804599418 	 0.9804599417 	 1545
-0.9637851178 	 0.1869817767 	 -0.9804599422 	 -0.9804599421 	 1546
0.7867156900 	 -0.5871411789 	 0.8008473887 	 0.8008473888 	 1547
-0.7867156900 	 0.5871411789 	 -0.8008473891 	 -0.8008473891 	 1548
-0.8054421696 	 0.1626244073 	 -0.6050515663 	 -0.6050513259 	 1549
0.8054421696 	 -0.1626244073 	 0.6050513410 	 0.6050511009 	 1550
0.1346885566 	 -0.5428440831 	 -0.0632195004 	 -0.0632194334 	 1551
-0.1346885566 	 0.5428440831 	 0.0632201237 	 0.0632200561 	 1552
0.0793464823 	 0.3152488376 	 -0.0166399350 	 -0.0166399093 	 1553
-0.0793464823 	 -0.3152488376 	 0.0166409638 	 0.0166409373 	 1554
0.7599339293 	 -0.4394183511 	 0.6526892987 	 0.6526892184 	 1555
-0.7599339293 	 0.4394183511 	 -0.6526894937 	 -0.6526894133 	 1556
-0.8664970038 	 0.1682050152 	 -0.7357147396 	 -0.7357145863 	 1557
0.8664970038 	 -0.1682050152 	 0.7357145867 	 0.7357144335 	 1558
0.2895503312 	 0.6671511555 	 0.1403319947 	 0.1403319350 	 1559
-0.2895503312 	 -0.6671511555 	 -0.1403322742 	 -0.1403322143 	 1560
-0.4253504551 	 -0.6771134030 	 -0.2888737849 	 -0.2888736170 	 1561
0.4253504551 	 0.6771134030 	 0.2888736119 	 0.2888734441 	 1562
-0.6651868890 	 0.1608112496 	 -0.2997125011 	 -0.2997122412 	 1563
0.6651868890 	 -0.1608112496 	 0.2997122118 	 0.2997119521 	 1564
0.6699003523 	 0.6925720176 	 0.6756358307 	 0.6756358025 	 1565
-0.6699003523 	 -0.6925720176 	 -0.6756358370 	 -0.6756358089 	 1566
0.1347746962 	 -0.6665702628 	 0.0086776421 	 0.0086776917 	 1567
-0.1347746962 	 0.6665702628 	 -0.0086775459 	 -0.0086775956 	 1568
-0.7111170361 	 0.6464993898 	 -0.7178679191 	 -0.7178679181 	 1569
0.7111170361 	 -0.6464993898 	 0.7178678906 	 0.7178678897 	 1570
-0.4945239101 	 0.7202392551 	 -0.4311198095 	 -0.4311197809 	 1571
0.4945239101 	 -0.7202392551 	 0.4311196415 	 0.4311196130 	 1572
-0.6228529652 	 -0.7322640070 	 -0.6272985164 	 -0.6272984879 	 1573
0.6228529652 	 0.7322640070 	 0.6272985070 	 0.6272984785 	 1574
0.0753508376 	 -0.7288728863 	 0.0564223873 	 0.0564223976 	 1575
-0.0753508376 	 0.7288728863 	 -0.0564217565 	 -0.0564217673 	 1576
0.1188236136 	 -0.6962238541 	 0.0432835756 	 0.0432836074 	 1577
-0.1188236136 	 0.6962238541 	 -0.0432832768 	 -0.0432833088 	 1578
0.1174926812 	 0.6964371929 	 0.1086267484 	 0.1086267274 	 1579
-0.1174926812 	 -0.6964371929 	 -0.1086264721 	 -0.1086264513 	 1580
0.2406080254 	 -0.8455559402 	 0.2471059950 	 0.2471059985 	 1581
-0.2406080254 	 0.8455559402 	 -0.2471059029 	 -0.2471059064 	 1582
0.2789865684 	 -0.2235326936 	 -0.0946890149 	 -0.0946889208 	 1583
-0.2789865684 	 0.2235326936 	 0.0946892749 	 0.0946891805 	 1584
0.1357415758 	 -0.4140998944 	 -0.0594346165 	 -0.0594345535 	 1585
-0.1357415758 	 0.4140998944 	 0.0594353006 	 0.0594352370 	 1586
-0.3934428841 	 -0.6845181140 	 -0.2629268143 	 -0.2629266629 	 1587
0.3934428841 	 0.6845181140 	 0.2629266253 	 0.2629264741 	 1588
0.5756283392 	 -0.7728165344 	 0.5810276618 	 0.5810276616 	 1589
-0.5756283392 	 0.7728165344 	 -0.5810276857 	 -0.5810276855 	 1590
0.1857684426 	 -0.5094080766 	 -0.0713296863 	 -0.0713295888 	 1591
-0.1857684426 	 0.5094080766 	 0.0713299314 	 0.0713298337 	 1592
-0.5235516396 	 0.8084319520 	 -0.5265886439 	 -0.5265886431 	 1593
0.5235516396 	 -0.8084319520 	 0.5265886171 	 0.5265886164 	 1594
0.1206335688 	 -0.3819862377 	 -0.0466209160 	 -0.0466208683 	 1595
-0.1206335688 	 0.3819862377 	 0.0466217437 	 0.0466216953 	 1596
-0.8772749178 	 -0.0210563306 	 -0.7401211964 	 -0.7401209792 	 1597
0.8772749178 	 0.0210563306 	 0.7401210701 	 0.7401208531 	 1598
0.1205470038 	 -0.5105897901 	 -0.0575921172 	 -0.0575920602 	 1599
-0.1205470038 	 0.5105897901 	 0.0575929655 	 0.0575929077 	 1600
0.4699715677 	 -0.8418035983 	 0.4709229565 	 0.4709229556 	 1601
-0.4699715677 	 0.8418035983 	 -0.4709229851 	 -0.4709229843 	 1602
-0.6999844271 	 0.1620302983 	 -0.3795417489 	 -0.3795414590 	 1603
0.6999844271 	 -0.1620302983 	 0.3795414514 	 0.3795411618 	 1604
-0.1366332855 	 -0.8447637241 	 -0.1502079986 	 -0.1502079586 	 1605
0.1366332855 	 0.8447637241 	 0.1502079002 	 0.1502078603 	 1606
0.3218693176 	 0.8086518757 	 0.2734914577 	 0.2734913816 	 1607
-0.3218693176 	 -0.8086518757 	 -0.2734915607 	 -0.2734914844 	 1608
-0.3647758043 	 -0.8929054039 	 -0.3673224185 	 -0.3673224060 	 1609
0.3647758043 	 0.8929054039 	 0.3673224074 	 0.3673223949 	 1610
0.6589629064 	 0.7266703593 	 0.6716062797 	 0.6716062791 	 1611
-0.6589629064 	 -0.7266703593 	 -0.6716062802 	 -0.6716062796 	 1612
0.7463956278 	 -0.6363812011 	 0.7604139107 	 0.7604139106 	 1613
-0.7463956278 	 0.6363812011 	 -0.7604139116 	 -0.7604139115 	 1614
0.3949067873 	 -0.0164811216 	 -0.1175477011 	 -0.1175475527 	 1615
-0.3949067873 	 0.0164811216 	 0.1175478611 	 0.1175477126 	 1616
0.1208002344 	 -0.4461168059 	 -0.0538128382 	 -0.0538127831 	 1617
-0.1208002344 	 0.4461168059 	 0.0538137231 	 0.0538136673 	 1618
0.0466975575 	 -0.7362057546 	 0.0503629421 	 0.0503629480 	 1619
-0.0466975575 	 0.7362057546 	 -0.0503625139 	 -0.0503625202 	 1620
-0.6449774962 	 -0.6682655003 	 -0.6006947451 	 -0.6006946252 	 1621
0.6449774962 	 0.6682655003 	 0.6006947202 	 0.6006946003 	 1622
-0.0264624193 	 0.9007249505 	 -0.0236863995 	 -0.0236864139 	 1623
0.0264624193 	 -0.9007249505 	 0.0236864192 	 0.0236864336 	 1624
0.8537325040 	 0.4464954345 	 0.8557256920 	 0.8557256525 	 1625
-0.8537325628 	 -0.4464954510 	 -0.8557257657 	 -0.8557257262 	 1626
0.8258853381 	 0.5018714605 	 0.8322142131 	 0.8322141800 	 1627
-0.8258853757 	 -0.5018714673 	 -0.8322142496 	 -0.8322142165 	 1628
0.3949334911 	 0.7389170056 	 0.3052692263 	 0.3052690937 	 1629
-0.3949334911 	 -0.7389170056 	 -0.3052693634 	 -0.3052692307 	 1630
0.1223932092 	 -0.3179645917 	 -0.0369787871 	 -0.0369787498 	 1631
-0.1223932092 	 0.3179645917 	 0.0369793829 	 0.0369793451 	 1632
0.0675154921 	 0.6017147414 	 -0.0007762673 	 -0.0007762672 	 1633
-0.0675154921 	 -0.6017147414 	 0.0007780069 	 0.0007780055 	 1634
-0.1697458950 	 0.6040674041 	 0.0327187755 	 0.0327186965 	 1635
0.1697458950 	 -0.6040674041 	 -0.0327186354 	 -0.0327185566 	 1636
0.0267469099 	 0.7590256252 	 0.1205815436 	 0.1205815024 	 1637
-0.0267469099 	 -0.7590256252 	 -0.1205819100 	 -0.1205818686 	 1638
0.0766578875 	 0.5129957650 	 -0.0246995602 	 -0.0246995258 	 1639
-0.0766578875 	 -0.5129957650 	 0.0247008003 	 0.0247007650 	 1640
-0.6892051563 	 -0.5815024873 	 -0.6130178381 	 -0.6130176446 	 1641
0.6892051557 	 0.5815024880 	 0.6130178050 	 0.6130176115 	 1642
-0.8757555577 	 0.0435353382 	 -0.7338640981 	 -0.7338638963 	 1643
0.8757555577 	 -0.0435353382 	 0.7338639581 	 0.7338637565 	 1644
0.3647822822 	 -0.8964445594 	 0.3659279913 	 0.3659279913 	 1645
-0.3647822822 	 0.8964445594 	 -0.3659280057 	 -0.3659280056 	 1646
0.5463804727 	 -0.6860633171 	 0.4770123031 	 0.4770122685 	 1647
-0.5463804727 	 0.6860633171 	 -0.4770124883 	 -0.4770124535 	 1648
-0.8732442043 	 -0.0881694814 	 -0.7376952137 	 -0.7376949799 	 1649
0.8732442043 	 0.0881694814 	 0.7376950993 	 0.7376948657 	 1650
0.8779617262 	 0.3366718314 	 0.8285466689 	 0.8285465416 	 1651
-0.8779617548 	 -0.3366718378 	 -0.8285467506 	 -0.8285466233 	 1652
0.7472611188 	 0.4829669071 	 0.6463346876 	 0.6463344461 	 1653
-0.7472611626 	 -0.4829668871 	 -0.6463347994 	 -0.6463345578 	 1654
0.8623481305 	 0.3656375655 	 0.8251145248 	 0.8251144058 	 1655
-0.8623481871 	 -0.3656375783 	 -0.8251146204 	 -0.8251145014 	 1656
-0.8723183857 	 -0.1445972748 	 -0.7540221237 	 -0.7540218952 	 1657
0.8723183857 	 0.1445972748 	 0.7540220296 	 0.7540218012 	 1658
0.1884882900 	 -0.3187393055 	 -0.0695306753 	 -0.0695306019 	 1659
-0.1884882900 	 0.3187393055 	 0.0695308165 	 0.0695307430 	 1660
-0.3237799359 	 0.8144513867 	 -0.3113999002 	 -0.3113998978 	 1661
0.3237799359 	 -0.8144513867 	 0.3113998978 	 0.3113998954 	 1662
0.1858577392 	 -0.3817088908 	 -0.0762138557 	 -0.0762137695 	 1663
-0.1858577392 	 0.3817088908 	 0.0762141132 	 0.0762140268 	 1664
0.2739320871 	 -0.8405341608 	 0.2673721801 	 0.2673721816 	 1665
-0.2739320871 	 0.8405341608 	 -0.2673721281 	 -0.2673721298 	 1666
0.5679236590 	 -0.7137705889 	 0.5326854827 	 0.5326854682 	 1667
-0.5679236590 	 0.7137705889 	 -0.5326856096 	 -0.5326855949 	 1668
0.5521946630 	 -0.7455876186 	 0.5233006601 	 0.5233006511 	 1669
-0.5521946630 	 0.7455876186 	 -0.5233007647 	 -0.5233007557 	 1670
0.1706690158 	 -0.4129632598 	 -0.0746842631 	 -0.0746841778 	 1671
-0.1706690158 	 0.4129632598 	 0.0746846371 	 0.0746845515 	 1672
0.9411882215 	 -0.2144143374 	 0.9476405953 	 0.9476405871 	 1673
-0.9411882215 	 0.2144143374 	 -0.9476406112 	 -0.9476406030 	 1674
0.4505228014 	 0.8202882676 	 0.4160749327 	 0.4160748601 	 1675
-0.4505228014 	 -0.8202882676 	 -0.4160749795 	 -0.4160749069 	 1676
0.9645724002 	 -0.0274932906 	 0.9695986896 	 0.9695986715 	 1677
-0.9645724002 	 0.0274932906 	 -0.9695987029 	 -0.9695986847 	 1678
0.1373529947 	 -0.3508868067 	 -0.0512464425 	 -0.0512463895 	 1679
-0.1373529947 	 0.3508868067 	 0.0512469745 	 0.0512469210 	 1680
0.9609469840 	 -0.0906858551 	 0.9673244661 	 0.9673244513 	 1681
-0.9609469840 	 0.0906858551 	 -0.9673244799 	 -0.9673244650 	 1682
-0.2973827576 	 -0.6978041047 	 -0.1757145817 	 -0.1757145048 	 1683
0.2973827576 	 0.6978041047 	 0.1757143436 	 0.1757142669 	 1684
-0.9682907066 	 -0.0346395469 	 -0.9774982719 	 -0.9774982559 	 1685
0.9682907066 	 0.0346395469 	 0.9774982628 	 0.9774982467 	 1686
0.7706267646 	 0.5041780324 	 0.7070750526 	 0.7070748806 	 1687
-0.7706268012 	 -0.5041780277 	 -0.7070751101 	 -0.7070749380 	 1688
-0.9642065981 	 -0.0915014069 	 -0.9689492572 	 -0.9689492354 	 1689
0.9642065981 	 0.0915014069 	 0.9689492474 	 0.9689492256 	 1690
0.1602690490 	 0.5096284520 	 -0.0912458369 	 -0.0912456746 	 1691
-0.1602690490 	 -0.5096284520 	 0.0912460463 	 0.0912458838 	 1692
-0.5600593670 	 0.8056371387 	 -0.5711990266 	 -0.5711990265 	 1693
0.5600593670 	 -0.8056371387 	 0.5711990258 	 0.5711990257 	 1694
-0.8647452544 	 0.3688249684 	 -0.8270513555 	 -0.8270513286 	 1695
0.8647452544 	 -0.3688249684 	 0.8270512842 	 0.8270512573 	 1696
0.1690488697 	 -0.6646017480 	 0.0348264950 	 0.0348265520 	 1697
-0.1690488697 	 0.6646017480 	 -0.0348264451 	 -0.0348265021 	 1698
0.8764783534 	 -0.3384732036 	 0.8379376050 	 0.8379375760 	 1699
-0.8764783534 	 0.3384732036 	 -0.8379376761 	 -0.8379376471 	 1700
0.1725335461 	 -0.3494657872 	 -0.0684459892 	 -0.0684459154 	 1701
-0.1725335461 	 0.3494657872 	 0.0684462567 	 0.0684461827 	 1702
-0.7194548400 	 0.1905250099 	 -0.4236612031 	 -0.4236609275 	 1703
0.7194548400 	 -0.1905250099 	 0.4236609084 	 0.4236606332 	 1704
-0.7081886214 	 0.5246419797 	 -0.6076064672 	 -0.6076064044 	 1705
0.7081886214 	 -0.5246419797 	 0.6076062638 	 0.6076062013 	 1706
-0.4586605489 	 0.7210185253 	 -0.3963380674 	 -0.3963380396 	 1707
0.4586605489 	 -0.7210185253 	 0.3963379034 	 0.3963378757 	 1708
0.6369905036 	 0.6108314184 	 0.5436845282 	 0.5436843166 	 1709
-0.6369905037 	 -0.6108314183 	 -0.5436845882 	 -0.5436843765 	 1710
-0.8120839946 	 0.2901313633 	 -0.6717928032 	 -0.6717926640 	 1711
0.8120839946 	 -0.2901313633 	 0.6717926059 	 0.6717924669 	 1712
-0.7536616052 	 0.1915572199 	 -0.5059702464 	 -0.5059699799 	 1713
0.7536616052 	 -0.1915572199 	 0.5059699708 	 0.5059697046 	 1714
0.4503038038 	 -0.8722936760 	 0.4614858610 	 0.4614858610 	 1715
-0.4503038038 	 0.8722936760 	 -0.4614858615 	 -0.4614858615 	 1716
0.7533064766 	 -0.6003160263 	 0.7594155375 	 0.7594155369 	 1717
-0.7533064766 	 0.6003160263 	 -0.7594155609 	 -0.7594155603 	 1718
0.1043844275 	 0.2132178507 	 -0.0138926010 	 -0.0138925829 	 1719
-0.1043844275 	 -0.2132178507 	 0.0138925876 	 0.0138925695 	 1720
0.4717513310 	 0.8441853547 	 0.4787903165 	 0.4787902980 	 1721
-0.4717513310 	 -0.8441853547 	 -0.4787903287 	 -0.4787903102 	 1722
0.2900899760 	 -0.1393251750 	 -0.1029382473 	 -0.1029381530 	 1723
-0.2900899760 	 0.1393251750 	 0.1029387310 	 0.1029386364 	 1724
-0.7750227294 	 0.2194166370 	 -0.5521753312 	 -0.5521750993 	 1725
0.7750227294 	 -0.2194166370 	 0.5521750730 	 0.5521748414 	 1726
0.1852844842 	 -0.4448338817 	 -0.0780920610 	 -0.0780919658 	 1727
-0.1852844842 	 0.4448338817 	 0.0780923493 	 0.0780922539 	 1728
-0.7586148373 	 -0.5866906391 	 -0.7441491403 	 -0.7441490780 	 1729
0.7586148323 	 0.5866906387 	 0.7441491428 	 0.7441490805 	 1730
-0.2489771765 	 0.9382508358 	 -0.2549342395 	 -0.2549342413 	 1731
0.2489771765 	 -0.9382508358 	 0.2549342452 	 0.2549342470 	 1732
-0.8729890252 	 0.1070141993 	 -0.7356912935 	 -0.7356911149 	 1733
0.8729890252 	 -0.1070141993 	 0.7356911461 	 0.7356909676 	 1734
0.6588702202 	 0.6371607079 	 0.6075287180 	 0.6075285778 	 1735
-0.6588702204 	 -0.6371607079 	 -0.6075287453 	 -0.6075286051 	 1736
-0.8340635957 	 0.2671524663 	 -0.7007146348 	 -0.7007145044 	 1737
0.8340635957 	 -0.2671524663 	 0.7007144584 	 0.7007143281 	 1738
-0.7371898740 	 -0.6123028280 	 -0.7258876849 	 -0.7258876296 	 1739
0.7371898723 	 0.6123028285 	 0.7258876803 	 0.7258876250 	 1740
-0.3032900162 	 -0.9195986147 	 -0.3080717759 	 -0.3080717650 	 1741
0.3032900162 	 0.9195986147 	 0.3080717630 	 0.3080717521 	 1742
-0.8590464099 	 0.4499435405 	 -0.8676447096 	 -0.8676447068 	 1743
0.8590464099 	 -0.4499435405 	 0.8676446928 	 0.8676446900 	 1744
-0.8293029353 	 0.4977572668 	 -0.8373715249 	 -0.8373715257 	 1745
0.8293029353 	 -0.4977572668 	 0.8373715075 	 0.8373715084 	 1746
0.3031837671 	 -0.9221626043 	 0.3116185893 	 0.3116185905 	 1747
-0.3031837671 	 0.9221626043 	 -0.3116185963 	 -0.3116185975 	 1748
-0.9261082763 	 0.0824048659 	 -0.8579404509 	 -0.8579403596 	 1749
0.9261082763 	 -0.0824048659 	 0.8579403754 	 0.8579402842 	 1750
-0.9075449716 	 0.1129136876 	 -0.8332814287 	 -0.8332813262 	 1751
0.9075449716 	 -0.1129136876 	 0.8332813365 	 0.8332812342 	 1752
0.1446362482 	 -0.2278752766 	 -0.0240502658 	 -0.0240502419 	 1753
-0.1446362482 	 0.2278752766 	 0.0240504605 	 0.0240504365 	 1754
0.1196221070 	 -0.5744455716 	 -0.0548870339 	 -0.0548869808 	 1755
-0.1196221070 	 0.5744455716 	 0.0548877593 	 0.0548877057 	 1756
0.9092213196 	 0.3385775777 	 0.9168226125 	 0.9168225845 	 1757
-0.9092213402 	 -0.3385775860 	 -0.9168226414 	 -0.9168226134 	 1758
-0.7914103220 	 -0.5835411062 	 -0.8005184433 	 -0.8005184421 	 1759
0.7914103184 	 0.5835411086 	 0.8005184430 	 0.8005184418 	 1760
-0.9582006988 	 -0.1578205123 	 -0.9626727475 	 -0.9626727252 	 1761
0.9582006988 	 0.1578205123 	 0.9626727406 	 0.9626727183 	 1762
0.9084615337 	 -0.3390707165 	 0.9142610554 	 0.9142610496 	 1763
-0.9084615337 	 0.3390707165 	 -0.9142610734 	 -0.9142610676 	 1764
0.8866691405 	 0.3885312715 	 0.8892014145 	 0.8892013802 	 1765
-0.8866691751 	 -0.3885312876 	 -0.8892014570 	 -0.8892014227 	 1766
-0.8889767528 	 0.3903174576 	 -0.8935260192 	 -0.8935260180 	 1767
0.8889767528 	 -0.3903174576 	 0.8935260025 	 0.8935260013 	 1768
0.9193542048 	 0.1960230765 	 0.8859353083 	 0.8859352137 	 1769
-0.9193542055 	 -0.1960230766 	 -0.8859353379 	 -0.8859352432 	 1770
-0.7431837286 	 -0.6443545891 	 -0.7602100993 	 -0.7602100989 	 1771
0.7431837285 	 0.6443545892 	 0.7602100994 	 0.7602100990 	 1772
-0.4026533463 	 -0.8954348804 	 -0.4046522428 	 -0.4046522419 	 1773
0.4026533463 	 0.8954348804 	 0.4046522417 	 0.4046522408 	 1774
0.2704187218 	 0.2633783961 	 -0.1142111005 	 -0.1142108787 	 1775
-0.2704187218 	 -0.2633783961 	 0.1142110727 	 0.1142108508 	 1776
0.0203489058 	 0.7134322651 	 0.0004181890 	 0.0004181886 	 1777
-0.0203489058 	 -0.7134322651 	 -0.0004181880 	 -0.0004181875 	 1778
0.8549088693 	 0.4829055927 	 0.8702184407 	 0.8702184399 	 1779
-0.8549088836 	 -0.4829055904 	 -0.8702184425 	 -0.8702184416 	 1780
-0.0228921712 	 -0.8160852136 	 -0.0778374155 	 -0.0778373804 	 1781
0.0228921712 	 0.8160852136 	 0.0778372624 	 0.0778372274 	 1782
0.0387641990 	 0.7340743663 	 0.1058030191 	 0.1058029785 	 1783
-0.0387641990 	 -0.7340743663 	 -0.1058030579 	 -0.1058030173 	 1784
-0.0286930553 	 -0.9088315865 	 -0.0401556413 	 -0.0401556254 	 1785
0.0286930553 	 0.9088315865 	 0.0401556304 	 0.0401556144 	 1786
-0.9191941301 	 0.1462554732 	 -0.8543025615 	 -0.8543024863 	 1787
0.9191941301 	 -0.1462554732 	 0.8543024821 	 0.8543024070 	 1788
0.8262694161 	 -0.4417645226 	 0.7878640230 	 0.7878640014 	 1789
-0.8262694161 	 0.4417645226 	 -0.7878641053 	 -0.7878640836 	 1790
-0.2737929664 	 -0.8375010850 	 -0.2354711895 	 -0.2354711292 	 1791
0.2737929664 	 0.8375010850 	 0.2354710952 	 0.2354710350 	 1792
-0.6022860700 	 0.7083601662 	 -0.5698130337 	 -0.5698130235 	 1793
0.6022860700 	 -0.7083601662 	 0.5698129250 	 0.5698129149 	 1794
-0.0122236377 	 0.8707345040 	 0.0084923609 	 0.0084923399 	 1795
0.0122236377 	 -0.8707345040 	 -0.0084923544 	 -0.0084923334 	 1796
-0.1349628134 	 0.6057852939 	 0.0496220195 	 0.0496219591 	 1797
0.1349628134 	 -0.6057852939 	 -0.0496215899 	 -0.0496215298 	 1798
0.0770046982 	 0.1985953648 	 -0.0000844469 	 -0.0000844469 	 1799
-0.0770046982 	 -0.1985953648 	 0.0000844612 	 0.0000844612 	 1800
0.3974054670 	 -0.8997492919 	 0.4045496385 	 0.4045496385 	 1801
-0.3974054670 	 0.8997492919 	 -0.4045496383 	 -0.4045496384 	 1802
-0.2513057084 	 0.9050429211 	 -0.2563056105 	 -0.2563056133 	 1803
0.2513057084 	 -0.9050429211 	 0.2563056161 	 0.2563056189 	 1804
0.2802002728 	 -0.1701668694 	 -0.0972273391 	 -0.0972272499 	 1805
-0.2802002728 	 0.1701668694 	 0.0972277676 	 0.0972276781 	 1806
0.0766273230 	 0.5696583710 	 -0.0213182539 	 -0.0213182252 	 1807
-0.0766273230 	 -0.5696583710 	 0.0213194689 	 0.0213194392 	 1808
-0.1108287290 	 0.9325594221 	 -0.1146527525 	 -0.1146527591 	 1809
0.1108287290 	 -0.9325594221 	 0.1146527879 	 0.1146527945 	 1810
0.2918974427 	 0.1237677365 	 -0.1262861244 	 -0.1262859248 	 1811
-0.2918974427 	 -0.1237677365 	 0.1262864311 	 0.1262862313 	 1812
0.3231407202 	 0.1199209076 	 -0.1296393568 	 -0.1296391575 	 1813
-0.3231407202 	 -0.1199209076 	 0.1296396390 	 0.1296394394 	 1814
0.5640655943 	 -0.6561214971 	 0.4857093161 	 0.4857092724 	 1815
-0.5640655943 	 0.6561214971 	 -0.4857095217 	 -0.4857094778 	 1816
0.9796942782 	 -0.0599204315 	 0.9966621839 	 0.9966621836 	 1817
-0.9796942782 	 0.0599204315 	 -0.9966621843 	 -0.9966621839 	 1818
0.4165569583 	 -0.8738490792 	 0.4248023188 	 0.4248023191 	 1819
-0.4165569583 	 0.8738490792 	 -0.4248023338 	 -0.4248023341 	 1820
-0.8598940892 	 0.0119230700 	 -0.7089873117 	 -0.7089870775 	 1821
0.8598940892 	 -0.0119230700 	 0.7089871627 	 0.7089869287 	 1822
-0.0677594469 	 0.9636165044 	 -0.0682067284 	 -0.0682067320 	 1823
0.0677594469 	 -0.9636165044 	 0.0682067349 	 0.0682067385 	 1824
-0.9816771686 	 -0.0639560325 	 -0.9970950068 	 -0.9970950066 	 1825
0.9816771686 	 0.0639560325 	 0.9970950067 	 0.9970950066 	 1826
-0.1211237056 	 0.9622460113 	 -0.1300382848 	 -0.1300382888 	 1827
0.1211237056 	 -0.9622460113 	 0.1300382947 	 0.1300382988 	 1828
-0.7553640080 	 0.4995454390 	 -0.6834419527 	 -0.6834419106 	 1829
0.7553640080 	 -0.4995454390 	 0.6834417994 	 0.6834417575 	 1830
0.8570037137 	 -0.3135517957 	 0.7778051660 	 0.7778050991 	 1831
-0.8570037137 	 0.3135517957 	 -0.7778052861 	 -0.7778052191 	 1832
-0.9473672159 	 -0.2132624225 	 -0.9517426276 	 -0.9517426034 	 1833
0.9473672155 	 0.2132624221 	 0.9517426267 	 0.9517426025 	 1834
0.0000586455 	 0.7555767954 	 0.0550704670 	 0.0550704534 	 1835
-0.0000586455 	 -0.7555767954 	 -0.0550709117 	 -0.0550708977 	 1836
-0.6189508909 	 0.6285425938 	 -0.5429299631 	 -0.5429299208 	 1837
0.6189508909 	 -0.6285425938 	 0.5429297681 	 0.5429297259 	 1838
0.4563005101 	 0.8716541647 	 0.4618707035 	 0.4618707028 	 1839
-0.4563005101 	 -0.8716541647 	 -0.4618707041 	 -0.4618707034 	 1840
-0.7057485243 	 -0.6086900576 	 -0.6651159940 	 -0.6651158757 	 1841
0.7057485233 	 0.6086900577 	 0.6651159830 	 0.6651158648 	 1842
0.4246073692 	 0.8703066438 	 0.4239757073 	 0.4239756890 	 1843
-0.4246073692 	 -0.8703066438 	 -0.4239757205 	 -0.4239757022 	 1844
0.0634892943 	 0.2252500000 	 0.0000655355 	 0.0000655349 	 1845
-0.0634892943 	 -0.2252500000 	 -0.0000641993 	 -0.0000641997 	 1846
0.0927076980 	 0.8773566010 	 0.1077131086 	 0.1077130764 	 1847
-0.0927076980 	 -0.8773566010 	 -0.1077131721 	 -0.1077131399 	 1848
-0.7449313006 	 -0.5569479291 	 -0.6983139517 	 -0.6983138148 	 1849
0.7449312901 	 0.5569479333 	 0.6983139477 	 0.6983138109 	 1850
0.3433308238 	 0.0940022545 	 -0.1302488625 	 -0.1302486733 	 1851
-0.3433308238 	 -0.0940022545 	 0.1302491375 	 0.1302489481 	 1852
0.2616271495 	 0.6596535885 	 0.1134283544 	 0.1134283200 	 1853
-0.2616271495 	 -0.6596535885 	 -0.1134286565 	 -0.1134286219 	 1854
-0.0657240131 	 -0.2841446941 	 0.0001619223 	 0.0001619215 	 1855
0.0657240131 	 0.2841446941 	 -0.0001603564 	 -0.0001603568 	 1856
-0.0733317656 	 -0.2540735801 	 0.0045280600 	 0.0045280533 	 1857
0.0733317656 	 0.2540735801 	 -0.0045274825 	 -0.0045274763 	 1858
-0.6163724852 	 0.6785920378 	 -0.5767094814 	 -0.5767094655 	 1859
0.6163724852 	 -0.6785920378 	 0.5767093527 	 0.5767093370 	 1860
-0.7689106826 	 -0.5357505700 	 -0.7198830945 	 -0.7198829592 	 1861
0.7689106669 	 0.5357505711 	 0.7198830816 	 0.7198829463 	 1862
0.1652631925 	 0.4523412607 	 -0.1088504258 	 -0.1088502234 	 1863
-0.1652631925 	 -0.4523412607 	 0.1088505289 	 0.1088503263 	 1864
0.2905266553 	 0.8117102161 	 0.2486902150 	 0.2486901449 	 1865
-0.2905266553 	 -0.8117102161 	 -0.2486903222 	 -0.2486902521 	 1866
0.2910806826 	 -0.8134306337 	 0.2804890659 	 0.2804890663 	 1867
-0.2910806826 	 0.8134306337 	 -0.2804890314 	 -0.2804890318 	 1868
0.2948973861 	 -0.1972728396 	 -0.1001591969 	 -0.1001590975 	 1869
-0.2948973861 	 0.1972728396 	 0.1001595313 	 0.1001594316 	 1870
-0.8564810242 	 -0.1164725140 	 -0.7168134454 	 -0.7168131843 	 1871
0.8564810242 	 0.1164725140 	 0.7168133276 	 0.7168130667 	 1872
0.8559763523 	 -0.1368221029 	 0.7133376808 	 0.7133374984 	 1873
-0.8559763523 	 0.1368221029 	 -0.7133378456 	 -0.7133376630 	 1874
0.4399180108 	 0.7073818131 	 0.3394186046 	 0.3394184435 	 1875
-0.4399180108 	 -0.7073818131 	 -0.3394187382 	 -0.3394185770 	 1876
-0.8574113047 	 0.4828850506 	 -0.8710369813 	 -0.8710369814 	 1877
0.8574113047 	 -0.4828850506 	 0.8710369813 	 0.8710369814 	 1878
