Coord_center_el.x 	 Coord_center_el.y 	 vectorElement[i].U_eps	Time: 12.5600	Mesh (Number of cells): 2483
-0.2688928377 	 -0.5517239047 	 -0.1264633279 	 0.6137610489 	 1299
0.2688928377 	 0.5517239047 	 -0.1264633282 	 0.6137610489 	 1300
-0.3123914097 	 -0.4602573233 	 -0.1252721065 	 0.5562600080 	 1301
0.3123914097 	 0.4602573233 	 -0.1252721068 	 0.5562600080 	 1302
0.5850828016 	 -0.6793619781 	 -0.0251770180 	 0.8965793785 	 1303
-0.5850828016 	 0.6793619781 	 -0.0251770181 	 0.8965793785 	 1304
-0.1546935919 	 0.6956469151 	 0.1745940068 	 0.7126392761 	 1305
0.1546935919 	 -0.6956469151 	 0.1745940062 	 0.7126392761 	 1306
-0.2475464249 	 -0.5977332018 	 -0.0946475042 	 0.6469653878 	 1307
0.2475464249 	 0.5977332018 	 -0.0946475044 	 0.6469653878 	 1308
-0.7570517956 	 0.0031011798 	 0.7136381029 	 0.7570581474 	 1309
0.7570517956 	 -0.0031011798 	 0.7136381079 	 0.7570581474 	 1310
-0.6893659687 	 -0.6608448208 	 -0.0008917587 	 0.9549561854 	 1311
0.6893659687 	 0.6608448208 	 -0.0008917587 	 0.9549561854 	 1312
-0.0715943359 	 0.3344049442 	 -0.0412100597 	 0.3419830633 	 1313
0.0715943359 	 -0.3344049442 	 -0.0412100616 	 0.3419830633 	 1314
0.0607665743 	 -0.6827340751 	 0.0010446238 	 0.6854329973 	 1315
-0.0607665743 	 0.6827340751 	 0.0010446353 	 0.6854329973 	 1316
-0.2904158466 	 -0.5061724809 	 -0.1326672686 	 0.5835682859 	 1317
0.2904158466 	 0.5061724809 	 -0.1326672688 	 0.5835682859 	 1318
-0.7585980468 	 -0.4715719205 	 -0.0068410739 	 0.8932250964 	 1319
0.7585980468 	 0.4715719205 	 -0.0068410740 	 0.8932250964 	 1320
0.7378785017 	 -0.1565216337 	 0.0250478706 	 0.7542968282 	 1321
-0.7378785017 	 0.1565216337 	 0.0250478705 	 0.7542968282 	 1322
0.1028268394 	 0.5700496728 	 -0.3003888728 	 0.5792495045 	 1323
-0.1028268394 	 -0.5700496728 	 -0.3003888738 	 0.5792495045 	 1324
0.7133142929 	 -0.0943269105 	 0.0354161893 	 0.7195240417 	 1325
-0.7133142930 	 0.0943269106 	 0.0354161891 	 0.7195240417 	 1326
0.6502200086 	 -0.4007545727 	 0.0092852313 	 0.7637998999 	 1327
-0.6502200086 	 0.4007545727 	 0.0092852312 	 0.7637998999 	 1328
-0.4536301738 	 -0.2662698074 	 -0.0293200538 	 0.5260037499 	 1329
0.4536301738 	 0.2662698074 	 -0.0293200539 	 0.5260037499 	 1330
-0.1659598033 	 0.1285437489 	 -0.0003380987 	 0.2099193933 	 1331
0.1659598033 	 -0.1285437489 	 -0.0003380987 	 0.2099193933 	 1332
0.1659598028 	 0.1285437494 	 -0.0003757030 	 0.2099193933 	 1333
-0.1659598028 	 -0.1285437494 	 -0.0003757030 	 0.2099193933 	 1334
-0.7423157060 	 -0.6048997736 	 0.0034973690 	 0.9575679315 	 1335
0.7423157060 	 0.6048997736 	 0.0034973690 	 0.9575679315 	 1336
0.6912005851 	 -0.3458235584 	 0.0154060715 	 0.7728856205 	 1337
-0.6912005851 	 0.3458235584 	 0.0154060715 	 0.7728856205 	 1338
-0.4757325175 	 -0.2159308792 	 -0.0211597669 	 0.5224438465 	 1339
0.4757325175 	 0.2159308792 	 -0.0211597671 	 0.5224438465 	 1340
0.5638412914 	 -0.0242142465 	 -0.1909749246 	 0.5643609940 	 1341
-0.5638412914 	 0.0242142465 	 -0.1909749257 	 0.5643609940 	 1342
-0.7974175206 	 -0.0547742324 	 -0.0444263142 	 0.7992965149 	 1343
0.7974175206 	 0.0547742324 	 -0.0444263143 	 0.7992965149 	 1344
-0.5160748852 	 0.1705900473 	 -0.0617111952 	 0.5435386383 	 1345
0.5160748852 	 -0.1705900473 	 -0.0617111950 	 0.5435386383 	 1346
-0.1156981019 	 -0.9703273750 	 0.0214103021 	 0.9772007294 	 1347
0.1156981019 	 0.9703273750 	 0.0214103021 	 0.9772007294 	 1348
0.9325801698 	 -0.1883813513 	 -0.0374651107 	 0.9514164738 	 1349
-0.9325801698 	 0.1883813513 	 -0.0374651107 	 0.9514164738 	 1350
-0.1391122981 	 0.1576219235 	 -0.0005035617 	 0.2102305930 	 1351
0.1391122981 	 -0.1576219235 	 -0.0005035617 	 0.2102305930 	 1352
0.1623730217 	 0.1508123921 	 -0.0075229424 	 0.2216063532 	 1353
-0.1623730217 	 -0.1508123921 	 -0.0075229423 	 0.2216063532 	 1354
0.5010344070 	 0.5163314089 	 -0.0248836268 	 0.7194675815 	 1355
-0.5010344070 	 -0.5163314089 	 -0.0248836268 	 0.7194675815 	 1356
0.4726124660 	 0.5730407339 	 -0.0227604708 	 0.7427908358 	 1357
-0.4726124660 	 -0.5730407339 	 -0.0227604707 	 0.7427908358 	 1358
0.4443445784 	 0.6299215765 	 -0.0134280842 	 0.7708717772 	 1359
-0.4443445784 	 -0.6299215765 	 -0.0134280842 	 0.7708717772 	 1360
0.6097880777 	 -0.4567027884 	 0.0048098561 	 0.7618523063 	 1361
-0.6097880777 	 0.4567027884 	 0.0048098561 	 0.7618523063 	 1362
-0.5662964101 	 -0.6980539880 	 -0.0023254737 	 0.8988720678 	 1363
0.5662964101 	 0.6980539880 	 -0.0023254737 	 0.8988720678 	 1364
-0.4975903326 	 -0.1656832395 	 -0.0081089291 	 0.5244493064 	 1365
0.4975903326 	 0.1656832395 	 -0.0081089293 	 0.5244493064 	 1366
0.8613131728 	 -0.4109320435 	 0.0096672022 	 0.9543194046 	 1367
-0.8613131728 	 0.4109320435 	 0.0096672022 	 0.9543194046 	 1368
-0.7703336657 	 -0.2034445075 	 0.0008040873 	 0.7967456459 	 1369
0.7703336657 	 0.2034445075 	 0.0008040872 	 0.7967456459 	 1370
-0.7887651422 	 0.5437758475 	 0.0058453103 	 0.9580410335 	 1371
0.7887651422 	 -0.5437758475 	 0.0058453103 	 0.9580410335 	 1372
0.3448098418 	 0.2507858500 	 -0.0554073698 	 0.4263653006 	 1373
-0.3448098418 	 -0.2507858500 	 -0.0554073696 	 0.4263653006 	 1374
0.3093142538 	 0.1624316049 	 -0.0212594270 	 0.3493699098 	 1375
-0.3093142538 	 -0.1624316049 	 -0.0212594269 	 0.3493699098 	 1376
0.5053427429 	 -0.5001163942 	 -0.0080533392 	 0.7109765787 	 1377
-0.5053427429 	 0.5001163942 	 -0.0080533393 	 0.7109765787 	 1378
-0.0608802196 	 -0.3925901333 	 -0.0024245724 	 0.3972825366 	 1379
0.0608802196 	 0.3925901333 	 -0.0024245704 	 0.3972825366 	 1380
-0.0603939755 	 0.3927181757 	 -0.0007789918 	 0.3973348686 	 1381
0.0603939755 	 -0.3927181757 	 -0.0007789947 	 0.3973348686 	 1382
0.9184564423 	 0.2631914418 	 0.0096252493 	 0.9554224047 	 1383
-0.9184564423 	 -0.2631914418 	 0.0096252493 	 0.9554224047 	 1384
0.8279373354 	 -0.4801927439 	 -0.0017121974 	 0.9571130041 	 1385
-0.8279373354 	 0.4801927439 	 -0.0017121974 	 0.9571130041 	 1386
-0.0054003757 	 -0.8121486286 	 5.7198232476 	 0.8121665832 	 1387
0.0054003757 	 0.8121486286 	 5.7198232647 	 0.8121665832 	 1388
-0.5202579223 	 -0.1145561073 	 0.0089970676 	 0.5327207593 	 1389
0.5202579223 	 0.1145561073 	 0.0089970674 	 0.5327207593 	 1390
0.7318955023 	 -0.2897968631 	 -0.0083451689 	 0.7871805690 	 1391
-0.7318955023 	 0.2897968631 	 -0.0083451690 	 0.7871805690 	 1392
-0.3289587662 	 0.4823860505 	 -0.0758638977 	 0.5838751336 	 1393
0.3289587662 	 -0.4823860505 	 -0.0758638976 	 0.5838751336 	 1394
0.2970065925 	 0.9133892285 	 0.0085840983 	 0.9604648868 	 1395
-0.2970065925 	 -0.9133892285 	 0.0085840983 	 0.9604648868 	 1396
-0.2001900975 	 0.3012170912 	 -0.1025918792 	 0.3616736252 	 1397
0.2001900975 	 -0.3012170912 	 -0.1025918791 	 0.3616736252 	 1398
-0.3526473206 	 0.1365091941 	 -0.0729491228 	 0.3781466552 	 1399
0.3526473206 	 -0.1365091941 	 -0.0729491227 	 0.3781466552 	 1400
-0.2085699773 	 0.0211591638 	 -0.0006774585 	 0.2096405153 	 1401
0.2085699773 	 -0.0211591638 	 -0.0006774585 	 0.2096405153 	 1402
0.2004591288 	 0.1507476145 	 -0.0115100923 	 0.2508160792 	 1403
-0.2004591288 	 -0.1507476145 	 -0.0115100923 	 0.2508160792 	 1404
0.1262938830 	 -0.3795437308 	 -0.1644164282 	 0.4000044855 	 1405
-0.1262938830 	 0.3795437308 	 -0.1644164273 	 0.4000044855 	 1406
0.0101014472 	 -0.9174534738 	 -0.0765262109 	 0.9175090821 	 1407
-0.0101014472 	 0.9174534738 	 -0.0765262115 	 0.9175090821 	 1408
-0.9545268384 	 0.0377400232 	 0.0395315850 	 0.9552726284 	 1409
0.9545268384 	 -0.0377400232 	 0.0395315850 	 0.9552726284 	 1410
0.0604417920 	 -0.4287142857 	 -0.0008798791 	 0.4329539802 	 1411
-0.0604417920 	 0.4287142857 	 -0.0008798758 	 0.4329539802 	 1412
0.3929794214 	 0.0225662171 	 0.2483042492 	 0.3936268027 	 1413
-0.3929794214 	 -0.0225662171 	 0.2483042500 	 0.3936268027 	 1414
-0.9367675867 	 -0.1870141526 	 0.0156450120 	 0.9552527440 	 1415
0.9367675868 	 0.1870141526 	 0.0156450120 	 0.9552527440 	 1416
-0.1341650658 	 -0.8207198928 	 0.3210942587 	 0.8316137369 	 1417
0.1341650658 	 0.8207198928 	 0.3210942590 	 0.8316137369 	 1418
0.3647598163 	 -0.2601324070 	 -0.0779995698 	 0.4480162862 	 1419
-0.3647598163 	 0.2601324070 	 -0.0779995700 	 0.4480162862 	 1420
-0.3489766837 	 0.5339640346 	 -0.0379562686 	 0.6378889528 	 1421
0.3489766837 	 -0.5339640346 	 -0.0379562685 	 0.6378889528 	 1422
0.1723366331 	 0.4377505313 	 -0.3134085467 	 0.4704523809 	 1423
-0.1723366331 	 -0.4377505313 	 -0.3134085465 	 0.4704523809 	 1424
-0.2299298555 	 -0.3000036694 	 -0.1424797094 	 0.3779814018 	 1425
0.2299298555 	 0.3000036694 	 -0.1424797097 	 0.3779814018 	 1426
-0.2256093902 	 0.2659778381 	 -0.0801038178 	 0.3487747229 	 1427
0.2256093902 	 -0.2659778381 	 -0.0801038176 	 0.3487747229 	 1428
-0.5436901515 	 -0.0623806580 	 0.0401803631 	 0.5472570944 	 1429
0.5436901515 	 0.0623806580 	 0.0401803627 	 0.5472570944 	 1430
0.8902811784 	 -0.0684843465 	 0.0750471349 	 0.8929113519 	 1431
-0.8902811784 	 0.0684843465 	 0.0750471349 	 0.8929113519 	 1432
0.1883259891 	 0.0939436446 	 -0.0001196585 	 0.2104568520 	 1433
-0.1883259891 	 -0.0939436446 	 -0.0001196585 	 0.2104568520 	 1434
0.2511707835 	 -0.2310221289 	 -0.0653177193 	 0.3412594123 	 1435
-0.2511707835 	 0.2310221289 	 -0.0653177194 	 0.3412594123 	 1436
-0.1015083201 	 -0.8894049648 	 0.1896446103 	 0.8951788260 	 1437
0.1015083201 	 0.8894049648 	 0.1896446105 	 0.8951788260 	 1438
0.8778205202 	 -0.2725310768 	 -0.0297262827 	 0.9191529000 	 1439
-0.8778205202 	 0.2725310768 	 -0.0297262827 	 0.9191529000 	 1440
0.0618335781 	 -0.4647457170 	 -0.0022360324 	 0.4688410956 	 1441
-0.0618335781 	 0.4647457170 	 -0.0022360281 	 0.4688410956 	 1442
0.0611259838 	 0.4649546693 	 -0.0036948417 	 0.4689554674 	 1443
-0.0611259838 	 -0.4649546693 	 -0.0036948447 	 0.4689554674 	 1444
0.2098703533 	 0.0176226112 	 0.0013891063 	 0.2106089305 	 1445
-0.2098703533 	 -0.0176226112 	 0.0013891063 	 0.2106089305 	 1446
-0.2020079633 	 0.0599390770 	 -0.0005486313 	 0.2107128619 	 1447
0.2020079633 	 -0.0599390770 	 -0.0005486313 	 0.2107128619 	 1448
-0.3517737792 	 -0.6945636626 	 0.0033365822 	 0.7785650089 	 1449
0.3517737792 	 0.6945636626 	 0.0033365821 	 0.7785650089 	 1450
0.3947140221 	 -0.6094691609 	 0.0156216214 	 0.7261210762 	 1451
-0.3947140221 	 0.6094691609 	 0.0156216213 	 0.7261210762 	 1452
-0.4157245507 	 -0.6874225784 	 -0.0037920288 	 0.8033534112 	 1453
0.4157245507 	 0.6874225784 	 -0.0037920288 	 0.8033534112 	 1454
0.3187370703 	 0.2401956724 	 -0.0598692050 	 0.3991081069 	 1455
-0.3187370703 	 -0.2401956724 	 -0.0598692048 	 0.3991081069 	 1456
0.5208190894 	 -0.1374190288 	 -0.0728993213 	 0.5386432152 	 1457
-0.5208190894 	 0.1374190288 	 -0.0728993215 	 0.5386432152 	 1458
-0.3865000348 	 0.0997677291 	 -0.0964634517 	 0.3991689826 	 1459
0.3865000348 	 -0.0997677291 	 -0.0964634515 	 0.3991689826 	 1460
-0.2050826252 	 -0.2170677783 	 -0.0638523562 	 0.2986256914 	 1461
0.2050826252 	 0.2170677783 	 -0.0638523563 	 0.2986256914 	 1462
0.1981605815 	 -0.4682458057 	 -0.1976822622 	 0.5084503423 	 1463
-0.1981605815 	 0.4682458057 	 -0.1976822619 	 0.5084503423 	 1464
-0.7983165528 	 0.2960611986 	 0.0422878931 	 0.8514467404 	 1465
0.7983165528 	 -0.2960611986 	 0.0422878931 	 0.8514467404 	 1466
-0.0895324598 	 -0.4389866449 	 -0.2711989258 	 0.4480238116 	 1467
0.0895324598 	 0.4389866449 	 -0.2711989246 	 0.4480238116 	 1468
0.0608680254 	 -0.5029041837 	 -0.0016761202 	 0.5065743129 	 1469
-0.0608680254 	 0.5029041837 	 -0.0016761155 	 0.5065743129 	 1470
0.3937937348 	 -0.2206621577 	 -0.0743534292 	 0.4514036923 	 1471
-0.3937937348 	 0.2206621577 	 -0.0743534293 	 0.4514036923 	 1472
-0.1193371310 	 0.4143723491 	 -0.1889990811 	 0.4312143256 	 1473
0.1193371310 	 -0.4143723491 	 -0.1889990824 	 0.4312143256 	 1474
0.2016684082 	 0.0572462868 	 0.0000587309 	 0.2096360756 	 1475
-0.2016684082 	 -0.0572462868 	 0.0000587309 	 0.2096360756 	 1476
-0.7916307173 	 -0.0149364122 	 -0.2834787245 	 0.7917716141 	 1477
0.7916307173 	 0.0149364122 	 -0.2834787249 	 0.7917716141 	 1478
0.7436670719 	 -0.1168959420 	 0.0219259473 	 0.7527983629 	 1479
-0.7436670719 	 0.1168959420 	 0.0219259472 	 0.7527983629 	 1480
0.5676836261 	 0.0095039392 	 0.3727868559 	 0.5677631762 	 1481
-0.5676836261 	 -0.0095039392 	 0.3727868588 	 0.5677631762 	 1482
0.5918934708 	 -0.0437531882 	 -0.0908273564 	 0.5935084012 	 1483
-0.5918934708 	 0.0437531883 	 -0.0908273570 	 0.5935084012 	 1484
-0.6856015489 	 -0.3910733114 	 -0.0066296837 	 0.7892957740 	 1485
0.6856015489 	 0.3910733114 	 -0.0066296837 	 0.7892957740 	 1486
0.7714832558 	 -0.1838043912 	 0.0056627104 	 0.7930765841 	 1487
-0.7714832558 	 0.1838043912 	 0.0056627104 	 0.7930765841 	 1488
0.1018330818 	 -0.8676617871 	 0.0919887712 	 0.8736171663 	 1489
-0.1018330818 	 0.8676617871 	 0.0919887715 	 0.8736171663 	 1490
0.4526836398 	 0.8504659785 	 -0.0022233525 	 0.9634390786 	 1491
-0.4526836398 	 -0.8504659785 	 -0.0022233525 	 0.9634390786 	 1492
-0.6190307391 	 -0.3976364824 	 -0.0132158442 	 0.7357403265 	 1493
0.6190307391 	 0.3976364824 	 -0.0132158443 	 0.7357403265 	 1494
0.0602312305 	 -0.5392809010 	 -0.0018824004 	 0.5426340308 	 1495
-0.0602312305 	 0.5392809010 	 -0.0018823954 	 0.5426340308 	 1496
0.0601815061 	 0.5357258983 	 -0.0029475167 	 0.5390955869 	 1497
-0.0601815061 	 -0.5357258983 	 -0.0029475208 	 0.5390955869 	 1498
0.0604417920 	 0.5734000000 	 -0.0031842787 	 0.5765767687 	 1499
-0.0604417920 	 -0.5734000000 	 -0.0031842835 	 0.5765767687 	 1500
-0.8338128072 	 -0.0755336001 	 0.0121583380 	 0.8372270434 	 1501
0.8338128072 	 0.0755336001 	 0.0121583379 	 0.8372270434 	 1502
0.3512680457 	 0.0687754468 	 0.0457824034 	 0.3579375672 	 1503
-0.3512680457 	 -0.0687754468 	 0.0457824036 	 0.3579375672 	 1504
-0.4281504786 	 0.5992853164 	 0.0056421725 	 0.7365159352 	 1505
0.4281504786 	 -0.5992853164 	 0.0056421725 	 0.7365159352 	 1506
-0.6372650766 	 0.3043928882 	 -0.0074042534 	 0.7062307047 	 1507
0.6372650766 	 -0.3043928882 	 -0.0074042533 	 0.7062307047 	 1508
0.4312436062 	 0.3155556458 	 -0.0406239075 	 0.5343654307 	 1509
-0.4312436062 	 -0.3155556458 	 -0.0406239073 	 0.5343654307 	 1510
-0.5556994922 	 -0.4035049045 	 -0.0209498252 	 0.6867445913 	 1511
0.5556994922 	 0.4035049045 	 -0.0209498253 	 0.6867445913 	 1512
0.5435074278 	 -0.1900120931 	 -0.0503668305 	 0.5757646391 	 1513
-0.5435074278 	 0.1900120931 	 -0.0503668307 	 0.5757646391 	 1514
0.6564366939 	 0.4524588397 	 -0.0158796714 	 0.7972629019 	 1515
-0.6564366939 	 -0.4524588397 	 -0.0158796714 	 0.7972629019 	 1516
0.0092567036 	 -0.7689182890 	 -1.4075234814 	 0.7689740059 	 1517
-0.0092567036 	 0.7689182890 	 -1.4075234998 	 0.7689740059 	 1518
0.5694922994 	 -0.5114537133 	 0.0071546146 	 0.7654452168 	 1519
-0.5694922994 	 0.5114537133 	 0.0071546145 	 0.7654452168 	 1520
0.8125927486 	 -0.1680995840 	 0.0524565996 	 0.8297978340 	 1521
-0.8125927486 	 0.1680995840 	 0.0524565996 	 0.8297978340 	 1522
0.2521614002 	 0.2858700823 	 -0.1178954761 	 0.3811916522 	 1523
-0.2521614002 	 -0.2858700823 	 -0.1178954758 	 0.3811916522 	 1524
-0.0726086999 	 0.2321839626 	 -0.0051329610 	 0.2432723079 	 1525
0.0726086999 	 -0.2321839626 	 -0.0051329612 	 0.2432723079 	 1526
0.4950483042 	 0.4085574421 	 -0.0308200454 	 0.6418660351 	 1527
-0.4950483042 	 -0.4085574421 	 -0.0308200453 	 0.6418660351 	 1528
0.6130582914 	 0.6443037092 	 0.0015029829 	 0.8893636705 	 1529
-0.6130582914 	 -0.6443037092 	 0.0015029829 	 0.8893636705 	 1530
0.4627724811 	 0.3603796357 	 -0.0361096295 	 0.5865422842 	 1531
-0.4627724811 	 -0.3603796357 	 -0.0361096293 	 0.5865422842 	 1532
0.2099168916 	 0.3377903650 	 -0.1926379596 	 0.3977026931 	 1533
-0.2099168916 	 -0.3377903650 	 -0.1926379594 	 0.3977026931 	 1534
0.8449275772 	 0.1141751362 	 0.0078137920 	 0.8526069273 	 1535
-0.8449275772 	 -0.1141751362 	 0.0078137920 	 0.8526069273 	 1536
0.1711694420 	 0.4130312374 	 -0.3003409627 	 0.4470948232 	 1537
-0.1711694420 	 -0.4130312374 	 -0.3003409626 	 0.4470948232 	 1538
-0.8259763255 	 0.0067102376 	 0.0249711386 	 0.8260035821 	 1539
0.8259763255 	 -0.0067102376 	 0.0249711395 	 0.8260035821 	 1540
0.2829016382 	 0.1309570423 	 -0.0090274215 	 0.3117420149 	 1541
-0.2829016382 	 -0.1309570423 	 -0.0090274214 	 0.3117420149 	 1542
0.6182868642 	 0.7565554237 	 -0.0020587205 	 0.9770643560 	 1543
-0.6182868642 	 -0.7565554237 	 -0.0020587205 	 0.9770643560 	 1544
-0.3264635949 	 0.1456244971 	 -0.0643791624 	 0.3574702407 	 1545
0.3264635949 	 -0.1456244971 	 -0.0643791622 	 0.3574702407 	 1546
-0.4346624229 	 0.3237397098 	 -0.0606957798 	 0.5419767722 	 1547
0.4346624229 	 -0.3237397098 	 -0.0606957797 	 0.5419767722 	 1548
0.2354041473 	 -0.1929273232 	 -0.0441138202 	 0.3043617332 	 1549
-0.2354041473 	 0.1929273232 	 -0.0441138203 	 0.3043617332 	 1550
0.5749701883 	 -0.1776435222 	 -0.0395076009 	 0.6017872867 	 1551
-0.5749701883 	 0.1776435222 	 -0.0395076011 	 0.6017872867 	 1552
0.6237631006 	 -0.0299229981 	 -0.0457223173 	 0.6244804172 	 1553
-0.6237631006 	 0.0299229981 	 -0.0457223180 	 0.6244804172 	 1554
-0.5162731643 	 0.6708018028 	 -0.0078674827 	 0.8464709321 	 1555
0.5162731643 	 -0.6708018028 	 -0.0078674826 	 0.8464709321 	 1556
-0.2470946151 	 0.4844597611 	 -0.1482957898 	 0.5438354613 	 1557
0.2470946151 	 -0.4844597611 	 -0.1482957898 	 0.5438354613 	 1558
0.9642521071 	 -0.1545555189 	 -0.0137593658 	 0.9765600516 	 1559
-0.9642521071 	 0.1545555188 	 -0.0137593658 	 0.9765600516 	 1560
0.7262187225 	 -0.3668273909 	 0.0001476651 	 0.8136067647 	 1561
-0.7262187225 	 0.3668273909 	 0.0001476650 	 0.8136067647 	 1562
0.1822476429 	 0.1629990950 	 -0.0141100629 	 0.2445054362 	 1563
-0.1822476429 	 -0.1629990950 	 -0.0141100629 	 0.2445054362 	 1564
0.4121823311 	 0.4286697986 	 -0.0546853886 	 0.5946865312 	 1565
-0.4121823311 	 -0.4286697986 	 -0.0546853885 	 0.5946865312 	 1566
0.0605272564 	 0.6095947725 	 -0.0029192850 	 0.6125923077 	 1567
-0.0605272564 	 -0.6095947725 	 -0.0029192901 	 0.6125923077 	 1568
0.6396448734 	 -0.4830695743 	 0.0111900939 	 0.8015620860 	 1569
-0.6396448734 	 0.4830695743 	 0.0111900939 	 0.8015620860 	 1570
-0.4505695753 	 0.6588334596 	 0.0151504000 	 0.7981694492 	 1571
0.4505695753 	 -0.6588334596 	 0.0151504000 	 0.7981694492 	 1572
0.8933553358 	 0.3367815556 	 0.0027360491 	 0.9547280096 	 1573
-0.8933553358 	 -0.3367815556 	 0.0027360491 	 0.9547280096 	 1574
-0.1889141768 	 -0.9595795666 	 0.0384045223 	 0.9779987275 	 1575
0.1889141768 	 0.9595795666 	 0.0384045223 	 0.9779987275 	 1576
0.5288335305 	 0.4598085822 	 -0.0221864984 	 0.7007773079 	 1577
-0.5288335305 	 -0.4598085822 	 -0.0221864983 	 0.7007773079 	 1578
-0.3339644613 	 0.4517413967 	 -0.0840310307 	 0.5617851466 	 1579
0.3339644613 	 -0.4517413967 	 -0.0840310306 	 0.5617851466 	 1580
-0.7521418704 	 0.0417457984 	 0.0984185821 	 0.7532994789 	 1581
0.7521418704 	 -0.0417457984 	 0.0984185824 	 0.7532994789 	 1582
-0.7499961841 	 -0.3465907950 	 0.0039613099 	 0.8262078766 	 1583
0.7499961841 	 0.3465907950 	 0.0039613099 	 0.8262078766 	 1584
0.2316865222 	 0.3255680221 	 -0.1639083586 	 0.3995912681 	 1585
-0.2316865222 	 -0.3255680221 	 -0.1639083584 	 0.3995912681 	 1586
-0.6866387664 	 0.0355792534 	 0.0619320738 	 0.6875599456 	 1587
0.6866387664 	 -0.0355792534 	 0.0619320743 	 0.6875599456 	 1588
-0.5335973510 	 0.5251132015 	 -0.0062973382 	 0.7486454484 	 1589
0.5335973510 	 -0.5251132015 	 -0.0062973382 	 0.7486454484 	 1590
-0.5730531834 	 -0.0769458522 	 0.0113828315 	 0.5781960007 	 1591
0.5730531834 	 0.0769458522 	 0.0113828312 	 0.5781960007 	 1592
-0.2119425009 	 0.7755689745 	 0.1551597149 	 0.8040067523 	 1593
0.2119425009 	 -0.7755689745 	 0.1551597144 	 0.8040067523 	 1594
0.3153975763 	 0.2129700343 	 -0.0466876154 	 0.3805678214 	 1595
-0.3153975763 	 -0.2129700343 	 -0.0466876152 	 0.3805678214 	 1596
-0.4669994678 	 0.5511080716 	 -0.0079911858 	 0.7223632116 	 1597
0.4669994678 	 -0.5511080716 	 -0.0079911857 	 0.7223632116 	 1598
0.7170963427 	 -0.0570597738 	 0.0399704961 	 0.7193629004 	 1599
-0.7170963427 	 0.0570597738 	 0.0399704958 	 0.7193629004 	 1600
0.7009370381 	 -0.2280560614 	 0.0057650578 	 0.7371039944 	 1601
-0.7009370381 	 0.2280560615 	 0.0057650577 	 0.7371039944 	 1602
0.6531326355 	 -0.0500032142 	 -0.0093774442 	 0.6550439382 	 1603
-0.6531326355 	 0.0500032142 	 -0.0093774446 	 0.6550439382 	 1604
-0.7313060736 	 -0.6478734000 	 -0.0001813966 	 0.9770099875 	 1605
0.7313060736 	 0.6478734000 	 -0.0001813966 	 0.9770099875 	 1606
0.2711151815 	 -0.7734493116 	 0.0932252347 	 0.8195897018 	 1607
-0.2711151815 	 0.7734493116 	 0.0932252349 	 0.8195897018 	 1608
-0.7810664069 	 0.5869273045 	 0.0013297817 	 0.9770099246 	 1609
0.7810664069 	 -0.5869273045 	 0.0013297817 	 0.9770099246 	 1610
-0.3871155953 	 -0.7437839529 	 0.0105074133 	 0.8384945157 	 1611
0.3871155953 	 0.7437839529 	 0.0105074133 	 0.8384945157 	 1612
0.6165980096 	 -0.0973677064 	 -0.0427697648 	 0.6242383966 	 1613
-0.6165980096 	 0.0973677064 	 -0.0427697650 	 0.6242383966 	 1614
-0.5056717819 	 -0.2267034342 	 -0.0187713087 	 0.5541645947 	 1615
0.5056717819 	 0.2267034342 	 -0.0187713088 	 0.5541645947 	 1616
0.3833247624 	 0.6344177949 	 -0.0196675559 	 0.7412312810 	 1617
-0.3833247624 	 -0.6344177949 	 -0.0196675558 	 0.7412312810 	 1618
0.1833011811 	 0.7335811398 	 0.2492368132 	 0.7561353131 	 1619
-0.1833011811 	 -0.7335811398 	 0.2492368131 	 0.7561353131 	 1620
0.4058680312 	 0.3330173174 	 -0.0524013445 	 0.5250041833 	 1621
-0.4058680312 	 -0.3330173174 	 -0.0524013443 	 0.5250041833 	 1622
0.0598756640 	 -0.6457566214 	 -0.0036919333 	 0.6485265679 	 1623
-0.0598756640 	 0.6457566214 	 -0.0036919251 	 0.6485265679 	 1624
0.0610434279 	 0.6472068239 	 -0.0041720135 	 0.6500792052 	 1625
-0.0610434279 	 -0.6472068239 	 -0.0041720163 	 0.6500792052 	 1626
0.3024742401 	 0.7778546473 	 0.0346330850 	 0.8345948228 	 1627
-0.3024742401 	 -0.7778546473 	 0.0346330850 	 0.8345948228 	 1628
-0.7941000576 	 -0.4497347187 	 -0.0153578070 	 0.9126095653 	 1629
0.7941000576 	 0.4497347187 	 -0.0153578070 	 0.9126095653 	 1630
-0.1864828934 	 0.0960575154 	 -0.0003145113 	 0.2097687198 	 1631
0.1864828934 	 -0.0960575154 	 -0.0003145112 	 0.2097687198 	 1632
-0.5195989961 	 -0.3199502972 	 -0.0200255840 	 0.6102059566 	 1633
0.5195989961 	 0.3199502972 	 -0.0200255841 	 0.6102059566 	 1634
0.8638004600 	 -0.4562898645 	 0.0066022337 	 0.9769092461 	 1635
-0.8638004600 	 0.4562898645 	 0.0066022337 	 0.9769092461 	 1636
0.6023046211 	 -0.1970361965 	 -0.0299923489 	 0.6337145409 	 1637
-0.6023046211 	 0.1970361965 	 -0.0299923490 	 0.6337145409 	 1638
-0.2970174997 	 0.2355197473 	 -0.0734094494 	 0.3790632487 	 1639
0.2970174997 	 -0.2355197473 	 -0.0734094493 	 0.3790632487 	 1640
