Coord_center_el.x 	 Coord_center_el.y 	 vectorElement[i].U_y	Time: 12.5600	Mesh (Number of cells): 2483
0.8638004600 	 -0.4562898645 	 0.8841437432 	 0.8841437431 	 1635
-0.8638004600 	 0.4562898645 	 -0.8841437432 	 -0.8841437431 	 1636
0.6023046211 	 -0.1970361965 	 0.1944976125 	 0.1944974348 	 1637
-0.6023046211 	 0.1970361965 	 -0.1944976124 	 -0.1944974347 	 1638
-0.2970174997 	 0.2355197473 	 0.0980723862 	 0.0980722712 	 1639
0.2970174997 	 -0.2355197473 	 -0.0980723864 	 -0.0980722713 	 1640
0.0708149232 	 -0.4106750595 	 -0.0114877958 	 -0.0114877860 	 1641
-0.0708149232 	 0.4106750595 	 0.0114877954 	 0.0114877855 	 1642
-0.9492897550 	 -0.2297751247 	 -0.9693748051 	 -0.9693748044 	 1643
0.9492897550 	 0.2297751247 	 0.9693748051 	 0.9693748044 	 1644
-0.4063822616 	 0.5422833127 	 -0.1431865925 	 -0.1431864899 	 1645
0.4063822616 	 -0.5422833127 	 0.1431865927 	 0.1431864901 	 1646
0.6784855357 	 -0.1061624437 	 0.3255369376 	 0.3255366933 	 1647
-0.6784855357 	 0.1061624437 	 -0.3255369375 	 -0.3255366932 	 1648
-0.6538516642 	 -0.4137337074 	 -0.4424230877 	 -0.4424228523 	 1649
0.6538516642 	 0.4137337074 	 0.4424230877 	 0.4424228524 	 1650
-0.3542782052 	 0.5017932846 	 -0.0418322008 	 -0.0418321760 	 1651
0.3542782052 	 -0.5017932846 	 0.0418322009 	 0.0418321761 	 1652
0.4808481225 	 0.7948696115 	 0.4486152019 	 0.4486151721 	 1653
-0.4808481225 	 -0.7948696115 	 -0.4486152019 	 -0.4486151721 	 1654
0.3385185631 	 0.4742623865 	 0.0242835701 	 0.0242835323 	 1655
-0.3385185631 	 -0.4742623865 	 -0.0242835702 	 -0.0242835324 	 1656
-0.9737598726 	 0.0769786611 	 -0.9951964383 	 -0.9951964379 	 1657
0.9737598726 	 -0.0769786611 	 0.9951964383 	 0.9951964379 	 1658
-0.2390020371 	 0.1305213438 	 0.0744021717 	 0.0744021012 	 1659
0.2390020371 	 -0.1305213438 	 -0.0744021719 	 -0.0744021013 	 1660
-0.0606031869 	 0.2498264928 	 0.0000377231 	 0.0000377231 	 1661
0.0606031869 	 -0.2498264928 	 -0.0000377235 	 -0.0000377235 	 1662
-0.6913982218 	 -0.4708979134 	 -0.5500778896 	 -0.5500777246 	 1663
0.6913982218 	 0.4708979134 	 0.5500778896 	 0.5500777246 	 1664
-0.1968729476 	 0.6183154466 	 -0.0055352192 	 -0.0055352452 	 1665
0.1968729476 	 -0.6183154466 	 0.0055352192 	 0.0055352452 	 1666
0.4188676510 	 -0.4380376286 	 0.0616040714 	 0.0616040219 	 1667
-0.4188676510 	 0.4380376286 	 -0.0616040713 	 -0.0616040218 	 1668
-0.3747365527 	 0.5550453435 	 -0.1204282736 	 -0.1204281899 	 1669
0.3747365527 	 -0.5550453435 	 0.1204282738 	 0.1204281900 	 1670
0.5265893308 	 0.4241070904 	 0.2391296008 	 0.2391293444 	 1671
-0.5265893308 	 -0.4241070904 	 -0.2391296008 	 -0.2391293444 	 1672
-0.5884197251 	 -0.4192114392 	 -0.3340925986 	 -0.3340923366 	 1673
0.5884197251 	 0.4192114393 	 0.3340925987 	 0.3340923366 	 1674
0.2953313080 	 -0.6730572457 	 0.1646881297 	 0.1646880395 	 1675
-0.2953313080 	 0.6730572457 	 -0.1646881296 	 -0.1646880394 	 1676
0.4928393963 	 0.3744201274 	 0.1514448643 	 0.1514446250 	 1677
-0.4928393963 	 -0.3744201274 	 -0.1514448643 	 -0.1514446250 	 1678
0.5342551007 	 0.5310993335 	 0.3312781932 	 0.3312779928 	 1679
-0.5342551007 	 -0.5310993335 	 -0.3312781932 	 -0.3312779928 	 1680
-0.4600181774 	 -0.3282524213 	 -0.0718790684 	 -0.0718788902 	 1681
0.4600181774 	 0.3282524213 	 0.0718790683 	 0.0718788902 	 1682
0.5881089392 	 -0.0779003067 	 0.1348809698 	 0.1348808204 	 1683
-0.5881089392 	 0.0779003067 	 -0.1348809697 	 -0.1348808204 	 1684
-0.3260096166 	 -0.7183711457 	 -0.2215884465 	 -0.2215883682 	 1685
0.3260096166 	 0.7183711457 	 0.2215884465 	 0.2215883681 	 1686
0.4139218462 	 -0.6665589236 	 0.2985389792 	 0.2985388379 	 1687
-0.4139218462 	 0.6665589236 	 -0.2985389790 	 -0.2985388378 	 1688
-0.2728594496 	 0.2444221771 	 0.0932248829 	 0.0932247794 	 1689
0.2728594496 	 -0.2444221771 	 -0.0932248830 	 -0.0932247795 	 1690
-0.7310791465 	 -0.0548370853 	 -0.4364489139 	 -0.4364486489 	 1691
0.7310791465 	 0.0548370853 	 0.4364489140 	 0.4364486490 	 1692
0.3601460158 	 -0.1835067840 	 -0.1048710816 	 -0.1048709429 	 1693
-0.3601460158 	 0.1835067840 	 0.1048710814 	 0.1048709427 	 1694
0.5120861526 	 0.8181068558 	 0.5129490447 	 0.5129490354 	 1695
-0.5120861526 	 -0.8181068558 	 -0.5129490447 	 -0.5129490354 	 1696
-0.1597075821 	 -0.8418042940 	 -0.1664906062 	 -0.1664905528 	 1697
0.1597075821 	 0.8418042940 	 0.1664906062 	 0.1664905528 	 1698
-0.4557548273 	 0.6219868789 	 -0.3035149066 	 -0.3035147483 	 1699
0.4557548273 	 -0.6219868789 	 0.3035149068 	 0.3035147485 	 1700
0.5564140201 	 -0.0907233248 	 0.0777111769 	 0.0777110835 	 1701
-0.5564140201 	 0.0907233248 	 -0.0777111769 	 -0.0777110835 	 1702
0.2737022603 	 0.6113629414 	 0.0761378998 	 0.0761378641 	 1703
-0.2737022603 	 -0.6113629414 	 -0.0761378999 	 -0.0761378642 	 1704
-0.3017815226 	 0.6407567293 	 -0.1358076652 	 -0.1358075864 	 1705
0.3017815226 	 -0.6407567293 	 0.1358076653 	 0.1358075865 	 1706
0.0745551889 	 -0.4453406190 	 -0.0161098897 	 -0.0161098755 	 1707
-0.0745551889 	 0.4453406190 	 0.0161098892 	 0.0161098750 	 1708
0.8991049965 	 0.3811640448 	 0.9183984882 	 0.9183984876 	 1709
-0.8991049965 	 -0.3811640448 	 -0.9183984882 	 -0.9183984876 	 1710
-0.4797578007 	 0.6839807544 	 -0.3944271577 	 -0.3944270256 	 1711
0.4797578007 	 -0.6839807544 	 0.3944271578 	 0.3944270257 	 1712
-0.4336853078 	 0.5643030866 	 -0.2080091513 	 -0.2080090110 	 1713
0.4336853078 	 -0.5643030866 	 0.2080091515 	 0.2080090112 	 1714
0.4771185709 	 0.6451307617 	 0.3393521048 	 0.3393519799 	 1715
-0.4771185709 	 -0.6451307617 	 -0.3393521048 	 -0.3393519799 	 1716
-0.1917414819 	 0.9589637533 	 -0.1997536657 	 -0.1997536655 	 1717
0.1917414819 	 -0.9589637533 	 0.1997536657 	 0.1997536655 	 1718
0.1350366276 	 0.7357552007 	 0.1693558843 	 0.1693557778 	 1719
-0.1350366276 	 -0.7357552007 	 -0.1693558842 	 -0.1693557778 	 1720
-0.7886484562 	 -0.4078590263 	 -0.7059892732 	 -0.7059891605 	 1721
0.7886484562 	 0.4078590263 	 0.7059892732 	 0.7059891605 	 1722
0.3139533649 	 -0.7293038092 	 0.2419624469 	 0.2419623313 	 1723
-0.3139533649 	 0.7293038092 	 -0.2419624469 	 -0.2419623313 	 1724
0.3715589099 	 0.8753070315 	 0.3730884076 	 0.3730884022 	 1725
-0.3715589099 	 -0.8753070315 	 -0.3730884076 	 -0.3730884022 	 1726
0.1518700849 	 -0.9468836776 	 0.1581313994 	 0.1581313944 	 1727
-0.1518700849 	 0.9468836776 	 -0.1581313994 	 -0.1581313944 	 1728
0.3056346455 	 0.0949482849 	 -0.1389085922 	 -0.1389083243 	 1729
-0.3056346455 	 -0.0949482849 	 0.1389085921 	 0.1389083242 	 1730
0.3290935147 	 -0.7836311753 	 0.2993862603 	 0.2993861546 	 1731
-0.3290935147 	 0.7836311753 	 -0.2993862603 	 -0.2993861546 	 1732
-0.2185882894 	 0.3407007181 	 0.0818035459 	 0.0818034610 	 1733
0.2185882894 	 -0.3407007181 	 -0.0818035460 	 -0.0818034611 	 1734
0.5615491858 	 -0.2434107508 	 0.1395610885 	 0.1395609560 	 1735
-0.5615491859 	 0.2434107508 	 -0.1395610884 	 -0.1395609559 	 1736
-0.2832033179 	 -0.0612082937 	 0.1268719509 	 0.1268717235 	 1737
0.2832033179 	 0.0612082937 	 -0.1268719510 	 -0.1268717236 	 1738
-0.5388329479 	 -0.6773031660 	 -0.4397184146 	 -0.4397183225 	 1739
0.5388329479 	 0.6773031660 	 0.4397184146 	 0.4397183225 	 1740
0.5520761657 	 -0.1244967860 	 0.0769367858 	 0.0769366995 	 1741
-0.5520761657 	 0.1244967861 	 -0.0769367858 	 -0.0769366995 	 1742
0.1897141682 	 0.3770516420 	 -0.1198836614 	 -0.1198833547 	 1743
-0.1897141682 	 -0.3770516420 	 0.1198836614 	 0.1198833546 	 1744
0.0754496243 	 -0.4849270299 	 -0.0185958685 	 -0.0185958518 	 1745
-0.0754496243 	 0.4849270299 	 0.0185958679 	 0.0185958512 	 1746
-0.0594911993 	 0.3188138177 	 0.0000507668 	 0.0000507667 	 1747
0.0594911993 	 -0.3188138177 	 -0.0000507671 	 -0.0000507671 	 1748
-0.1060566212 	 0.5108965861 	 0.0512313806 	 0.0512313319 	 1749
0.1060566212 	 -0.5108965861 	 -0.0512313810 	 -0.0512313323 	 1750
-0.4839882755 	 -0.2765594583 	 -0.0714849687 	 -0.0714847863 	 1751
0.4839882755 	 0.2765594583 	 0.0714849687 	 0.0714847862 	 1752
0.6817771968 	 -0.4242230286 	 0.5122732451 	 0.5122730564 	 1753
-0.6817771968 	 0.4242230287 	 -0.5122732449 	 -0.5122730562 	 1754
0.4206968161 	 0.8802826471 	 0.4287221338 	 0.4287221340 	 1755
-0.4206968161 	 -0.8802826471 	 -0.4287221338 	 -0.4287221340 	 1756
0.3834742005 	 0.3795931162 	 0.0090504956 	 0.0090504331 	 1757
-0.3834742005 	 -0.3795931162 	 -0.0090504956 	 -0.0090504332 	 1758
0.6119568665 	 -0.1315927865 	 0.1911463340 	 0.1911461510 	 1759
-0.6119568665 	 0.1315927865 	 -0.1911463339 	 -0.1911461509 	 1760
0.1749525302 	 -0.1655337790 	 -0.0276970680 	 -0.0276970478 	 1761
-0.1749525302 	 0.1655337790 	 0.0276970679 	 0.0276970477 	 1762
-0.8213522086 	 0.0486539420 	 -0.6411257479 	 -0.6411255486 	 1763
0.8213522086 	 -0.0486539420 	 0.6411257480 	 0.6411255486 	 1764
0.7841155641 	 -0.4269535322 	 0.7175612647 	 0.7175611705 	 1765
-0.7841155641 	 0.4269535322 	 -0.7175612647 	 -0.7175611705 	 1766
0.9480317469 	 -0.1130772028 	 0.9622327106 	 0.9622326939 	 1767
-0.9480317469 	 0.1130772028 	 -0.9622327106 	 -0.9622326939 	 1768
0.2828346958 	 0.1054288663 	 -0.1318369214 	 -0.1318366541 	 1769
-0.2828346958 	 -0.1054288663 	 0.1318369213 	 0.1318366540 	 1770
-0.7316794242 	 -0.1580588500 	 -0.4577498903 	 -0.4577496234 	 1771
0.7316794242 	 0.1580588500 	 0.4577498904 	 0.4577496234 	 1772
-0.1340922815 	 0.7368345886 	 -0.1236670092 	 -0.1236669657 	 1773
0.1340922815 	 -0.7368345886 	 0.1236670090 	 0.1236669655 	 1774
0.8126188852 	 -0.1259034355 	 0.6352043457 	 0.6352041475 	 1775
-0.8126188852 	 0.1259034355 	 -0.6352043456 	 -0.6352041475 	 1776
0.5530833948 	 -0.8060171780 	 0.5674869639 	 0.5674869640 	 1777
-0.5530833948 	 0.8060171780 	 -0.5674869639 	 -0.5674869640 	 1778
0.4357170068 	 0.3773648133 	 0.0735009440 	 0.0735007784 	 1779
-0.4357170068 	 -0.3773648133 	 -0.0735009440 	 -0.0735007784 	 1780
0.4175962630 	 0.7592081000 	 0.3561777772 	 0.3561777208 	 1781
-0.4175962630 	 -0.7592081000 	 -0.3561777772 	 -0.3561777208 	 1782
0.7839490322 	 -0.0641298722 	 0.5584462028 	 0.5584459717 	 1783
-0.7839490322 	 0.0641298722 	 -0.5584462027 	 -0.5584459716 	 1784
0.7798414990 	 -0.1029233455 	 0.5577855070 	 0.5577852802 	 1785
-0.7798414990 	 0.1029233455 	 -0.5577855069 	 -0.5577852801 	 1786
0.0716682725 	 -0.5217496834 	 -0.0160410493 	 -0.0160410350 	 1787
-0.0716682725 	 0.5217496834 	 0.0160410487 	 0.0160410345 	 1788
-0.3404671736 	 0.7506227452 	 -0.2889971605 	 -0.2889970422 	 1789
0.3404671736 	 -0.7506227452 	 0.2889971605 	 0.2889970422 	 1790
0.5800245302 	 -0.1440388322 	 0.1330731517 	 0.1330730136 	 1791
-0.5800245302 	 0.1440388322 	 -0.1330731516 	 -0.1330730136 	 1792
-0.3201813688 	 0.6959049874 	 -0.2212369764 	 -0.2212368596 	 1793
0.3201813688 	 -0.6959049874 	 0.2212369765 	 0.2212368596 	 1794
-0.5114106884 	 0.8089050380 	 -0.5201091569 	 -0.5201091486 	 1795
0.5114106884 	 -0.8089050380 	 0.5201091569 	 0.5201091486 	 1796
-0.0329234979 	 -0.7098779122 	 -0.0007772073 	 -0.0007772066 	 1797
0.0329234979 	 0.7098779122 	 0.0007772074 	 0.0007772067 	 1798
-0.5191174523 	 0.6328722794 	 -0.4001245090 	 -0.4001243535 	 1799
0.5191174523 	 -0.6328722794 	 0.4001245092 	 0.4001243537 	 1800
0.3186837988 	 -0.2497444470 	 -0.0957919894 	 -0.0957918725 	 1801
-0.3186837988 	 0.2497444470 	 0.0957919893 	 0.0957918724 	 1802
0.1504771680 	 -0.6312478287 	 -0.0132570403 	 -0.0132569997 	 1803
-0.1504771680 	 0.6312478287 	 0.0132570402 	 0.0132569996 	 1804
-0.8992722287 	 0.3379377783 	 -0.9115554486 	 -0.9115554380 	 1805
0.8992722286 	 -0.3379377783 	 0.9115554486 	 0.9115554380 	 1806
0.0593869822 	 0.2513945549 	 -0.0000217436 	 -0.0000217436 	 1807
-0.0593869822 	 -0.2513945549 	 0.0000217438 	 0.0000217438 	 1808
0.0740779089 	 0.2190287178 	 -0.0018537904 	 -0.0018537866 	 1809
-0.0740779089 	 -0.2190287178 	 0.0018537904 	 0.0018537867 	 1810
0.7198218332 	 -0.4091087288 	 0.5664232951 	 0.5664231235 	 1811
-0.7198218332 	 0.4091087288 	 -0.5664232950 	 -0.5664231234 	 1812
0.6241306841 	 0.4728454548 	 0.4319192906 	 0.4319190779 	 1813
-0.6241306842 	 -0.4728454548 	 -0.4319192906 	 -0.4319190779 	 1814
0.0008088480 	 -0.7097599685 	 -0.0004407703 	 -0.0004407698 	 1815
-0.0008088480 	 0.7097599685 	 0.0004407704 	 0.0004407698 	 1816
0.2106925931 	 0.3630178895 	 -0.1193306971 	 -0.1193303958 	 1817
-0.2106925931 	 -0.3630178895 	 0.1193306970 	 0.1193303958 	 1818
0.0740341497 	 -0.9182960750 	 0.0781294949 	 0.0781294843 	 1819
-0.0740341497 	 0.9182960750 	 -0.0781294949 	 -0.0781294844 	 1820
-0.5290892882 	 0.5620320728 	 -0.3346324344 	 -0.3346322556 	 1821
0.5290892882 	 -0.5620320728 	 0.3346324345 	 0.3346322557 	 1822
-0.4868565998 	 -0.3095192657 	 -0.0958647108 	 -0.0958645082 	 1823
0.4868565998 	 0.3095192657 	 0.0958647108 	 0.0958645082 	 1824
0.0699109061 	 0.5544324823 	 -0.0190108824 	 -0.0190108455 	 1825
-0.0699109061 	 -0.5544324823 	 0.0190108828 	 0.0190108459 	 1826
0.6744945547 	 -0.4632846805 	 0.5186857755 	 0.5186856031 	 1827
-0.6744945547 	 0.4632846805 	 -0.5186857753 	 -0.5186856030 	 1828
0.0337532369 	 -0.7097442440 	 0.0001972609 	 0.0001972608 	 1829
-0.0337532369 	 0.7097442440 	 -0.0001972608 	 -0.0001972608 	 1830
-0.3149928650 	 0.3126977677 	 0.0818678131 	 0.0818677144 	 1831
0.3149928650 	 -0.3126977677 	 -0.0818678132 	 -0.0818677145 	 1832
0.2960002547 	 0.5633994746 	 0.0515217868 	 0.0515217581 	 1833
-0.2960002547 	 -0.5633994746 	 -0.0515217869 	 -0.0515217582 	 1834
-0.2316665320 	 -0.7006744088 	 -0.1421291309 	 -0.1421290685 	 1835
0.2316665320 	 0.7006744088 	 0.1421291309 	 0.1421290685 	 1836
0.1921548382 	 0.4011814335 	 -0.1193833764 	 -0.1193830789 	 1837
-0.1921548382 	 -0.4011814335 	 0.1193833764 	 0.1193830788 	 1838
-0.3392896132 	 0.9171663748 	 -0.3539593613 	 -0.3539593615 	 1839
0.3392896132 	 -0.9171663748 	 0.3539593613 	 0.3539593615 	 1840
0.9743229507 	 0.0762584788 	 0.9952963476 	 0.9952963471 	 1841
-0.9743229507 	 -0.0762584789 	 -0.9952963475 	 -0.9952963471 	 1842
0.0906633186 	 0.7390690934 	 0.1730731117 	 0.1730729860 	 1843
-0.0906633186 	 -0.7390690934 	 -0.1730731116 	 -0.1730729859 	 1844
-0.3685865099 	 0.5878960026 	 -0.1472898112 	 -0.1472897159 	 1845
0.3685865099 	 -0.5878960026 	 0.1472898113 	 0.1472897161 	 1846
-0.6903572523 	 0.2003405327 	 -0.3785046741 	 -0.3785044342 	 1847
0.6903572523 	 -0.2003405327 	 0.3785046742 	 0.3785044343 	 1848
-0.3377368868 	 0.5987735835 	 -0.1259482391 	 -0.1259481597 	 1849
0.3377368868 	 -0.5987735835 	 0.1259482392 	 0.1259481599 	 1850
0.2052116102 	 0.1294247726 	 -0.0634045018 	 -0.0634043529 	 1851
-0.2052116102 	 -0.1294247726 	 0.0634045018 	 0.0634043529 	 1852
0.3442418243 	 -0.2426851867 	 -0.0938700348 	 -0.0938699144 	 1853
-0.3442418243 	 0.2426851867 	 0.0938700347 	 0.0938699143 	 1854
0.9197721537 	 -0.2709001257 	 0.9306260929 	 0.9306260774 	 1855
-0.9197721537 	 0.2709001257 	 -0.9306260929 	 -0.9306260774 	 1856
-0.5351329878 	 0.2227960860 	 -0.0841760826 	 -0.0841759994 	 1857
0.5351329878 	 -0.2227960860 	 0.0841760827 	 0.0841759995 	 1858
-0.2111229258 	 -0.9283704236 	 -0.2157544470 	 -0.2157544422 	 1859
0.2111229258 	 0.9283704236 	 0.2157544470 	 0.2157544422 	 1860
0.0710909928 	 0.5914229420 	 -0.0151134925 	 -0.0151134652 	 1861
-0.0710909928 	 -0.5914229420 	 0.0151134928 	 0.0151134656 	 1862
0.6266968244 	 0.0046956822 	 0.2102724434 	 0.2102722262 	 1863
-0.6266968244 	 -0.0046956822 	 -0.2102724433 	 -0.2102722261 	 1864
-0.3596540009 	 0.8066609705 	 -0.3411215527 	 -0.3411214677 	 1865
0.3596540009 	 -0.8066609705 	 0.3411215527 	 0.3411214678 	 1866
-0.8280891959 	 -0.5193816610 	 -0.8439568208 	 -0.8439568203 	 1867
0.8280891959 	 0.5193816610 	 0.8439568208 	 0.8439568203 	 1868
-0.7540946684 	 -0.3866297057 	 -0.6010118627 	 -0.6010116897 	 1869
0.7540946684 	 0.3866297057 	 0.6010118627 	 0.6010116897 	 1870
-0.5108250701 	 -0.2582541206 	 -0.0981257204 	 -0.0981255159 	 1871
0.5108250701 	 0.2582541206 	 0.0981257204 	 0.0981255159 	 1872
0.3338027616 	 0.1707280247 	 -0.1259315983 	 -0.1259313583 	 1873
-0.3338027616 	 -0.1707280247 	 0.1259315982 	 0.1259313583 	 1874
0.0897243773 	 -0.7381237150 	 0.0991036065 	 0.0991035742 	 1875
-0.0897243773 	 0.7381237150 	 -0.0991036068 	 -0.0991035745 	 1876
-0.1279721304 	 -0.6186684617 	 0.0097156271 	 0.0097155771 	 1877
0.1279721304 	 0.6186684617 	 -0.0097156271 	 -0.0097155770 	 1878
0.5983926510 	 0.0236259722 	 0.1576689856 	 0.1576687958 	 1879
-0.5983926510 	 -0.0236259722 	 -0.1576689856 	 -0.1576687957 	 1880
-0.1649125390 	 0.2214001117 	 0.0382498367 	 0.0382498070 	 1881
0.1649125390 	 -0.2214001117 	 -0.0382498368 	 -0.0382498071 	 1882
-0.3898624204 	 0.4558401436 	 -0.0421005139 	 -0.0421004846 	 1883
0.3898624204 	 -0.4558401436 	 0.0421005140 	 0.0421004847 	 1884
-0.2205359337 	 0.3156930930 	 0.0809818068 	 0.0809817234 	 1885
0.2205359337 	 -0.3156930930 	 -0.0809818069 	 -0.0809817235 	 1886
0.4085581291 	 0.3631959669 	 0.0286004452 	 0.0286003423 	 1887
-0.4085581291 	 -0.3631959669 	 -0.0286004452 	 -0.0286003423 	 1888
-0.4948933790 	 0.5741831413 	 -0.3053441336 	 -0.3053439589 	 1889
0.4948933790 	 -0.5741831413 	 0.3053441338 	 0.3053439591 	 1890
0.1593104361 	 0.7493031907 	 0.1675679476 	 0.1675678591 	 1891
-0.1593104361 	 -0.7493031907 	 -0.1675679476 	 -0.1675678590 	 1892
0.5612233591 	 0.4755240663 	 0.3316813333 	 0.3316810996 	 1893
-0.5612233591 	 -0.4755240663 	 -0.3316813333 	 -0.3316810996 	 1894
-0.0693272794 	 -0.3401359873 	 0.0148636723 	 0.0148636350 	 1895
0.0693272794 	 0.3401359873 	 -0.0148636721 	 -0.0148636348 	 1896
0.7786848315 	 0.2818976461 	 0.6103223721 	 0.6103221751 	 1897
-0.7786848315 	 -0.2818976461 	 -0.6103223721 	 -0.6103221750 	 1898
0.7825447495 	 0.3220560335 	 0.6237458374 	 0.6237456581 	 1899
-0.7825447495 	 -0.3220560335 	 -0.6237458373 	 -0.6237456580 	 1900
0.5649027746 	 0.5112814346 	 0.3585011631 	 0.3585009564 	 1901
-0.5649027746 	 -0.5112814346 	 -0.3585011631 	 -0.3585009564 	 1902
-0.5997188415 	 -0.0572733792 	 -0.1646947583 	 -0.1646945543 	 1903
0.5997188415 	 0.0572733792 	 0.1646947584 	 0.1646945543 	 1904
-0.0908510464 	 0.3260705788 	 0.0207073182 	 0.0207073023 	 1905
0.0908510464 	 -0.3260705788 	 -0.0207073186 	 -0.0207073027 	 1906
-0.6080596041 	 0.2842706363 	 -0.2507086785 	 -0.2507084827 	 1907
0.6080596041 	 -0.2842706363 	 0.2507086786 	 0.2507084829 	 1908
0.7629519521 	 -0.3483974879 	 0.6056831830 	 0.6056830103 	 1909
-0.7629519520 	 0.3483974879 	 -0.6056831829 	 -0.6056830102 	 1910
0.0722222711 	 0.6279570260 	 -0.0035844493 	 -0.0035844407 	 1911
-0.0722222711 	 -0.6279570260 	 0.0035844497 	 0.0035844411 	 1912
0.1646170901 	 0.2669807954 	 -0.0860478657 	 -0.0860476283 	 1913
-0.1646170901 	 -0.2669807954 	 0.0860478657 	 0.0860476283 	 1914
0.3374807701 	 0.1970681753 	 -0.1177242211 	 -0.1177240005 	 1915
-0.3374807701 	 -0.1970681753 	 0.1177242210 	 0.1177240004 	 1916
0.4415794063 	 0.5205879723 	 0.1911238886 	 0.1911237067 	 1917
-0.4415794063 	 -0.5205879723 	 -0.1911238886 	 -0.1911237067 	 1918
0.0699936714 	 -0.6634773955 	 -0.0130704506 	 -0.0130704342 	 1919
-0.0699936714 	 0.6634773955 	 0.0130704499 	 0.0130704335 	 1920
-0.0733023523 	 -0.9120296334 	 -0.0817605058 	 -0.0817604932 	 1921
0.0733023523 	 0.9120296334 	 0.0817605058 	 0.0817604932 	 1922
0.5914816779 	 0.4556752201 	 0.3574014010 	 0.3574011632 	 1923
-0.5914816779 	 -0.4556752201 	 -0.3574014010 	 -0.3574011632 	 1924
-0.7209758682 	 -0.4087062101 	 -0.5650794679 	 -0.5650792832 	 1925
0.7209758682 	 0.4087062101 	 0.5650794679 	 0.5650792833 	 1926
0.1578487806 	 -0.7502452212 	 0.1546953363 	 0.1546952752 	 1927
-0.1578487806 	 0.7502452212 	 -0.1546953365 	 -0.1546952753 	 1928
-0.8780859667 	 -0.2436880399 	 -0.7988320048 	 -0.7988319033 	 1929
0.8780859667 	 0.2436880399 	 0.7988320048 	 0.7988319033 	 1930
0.0713193744 	 -0.5897330148 	 -0.0176156414 	 -0.0176156250 	 1931
-0.0713193744 	 0.5897330148 	 0.0176156408 	 0.0176156244 	 1932
-0.6117166832 	 -0.2821326729 	 -0.2803374018 	 -0.2803371134 	 1933
0.6117166832 	 0.2821326729 	 0.2803374019 	 0.2803371134 	 1934
-0.0314914173 	 -0.7520779071 	 -0.0983597048 	 -0.0983596226 	 1935
0.0314914173 	 0.7520779071 	 0.0983597051 	 0.0983596228 	 1936
0.3705605886 	 0.0335404408 	 -0.1363509146 	 -0.1363506934 	 1937
-0.3705605886 	 -0.0335404408 	 0.1363509145 	 0.1363506933 	 1938
-0.7245161941 	 -0.4484080025 	 -0.5832640679 	 -0.5832639090 	 1939
0.7245161940 	 0.4484080026 	 0.5832640679 	 0.5832639090 	 1940
0.2881279422 	 -0.0695587911 	 -0.1143683932 	 -0.1143682518 	 1941
-0.2881279422 	 0.0695587911 	 0.1143683931 	 0.1143682516 	 1942
-0.4900909128 	 0.6101945174 	 -0.3273948099 	 -0.3273946454 	 1943
0.4900909128 	 -0.6101945174 	 0.3273948100 	 0.3273946455 	 1944
0.0471373657 	 -0.7861201652 	 0.0490707617 	 0.0490707562 	 1945
-0.0471373657 	 0.7861201652 	 -0.0490707617 	 -0.0490707562 	 1946
0.0696217862 	 0.4846491786 	 -0.0207114240 	 -0.0207113787 	 1947
-0.0696217862 	 -0.4846491786 	 0.0207114243 	 0.0207113790 	 1948
0.7642260923 	 -0.3104171925 	 0.6044743867 	 0.6044742011 	 1949
-0.7642260923 	 0.3104171925 	 -0.6044743866 	 -0.6044742010 	 1950
0.3605187799 	 0.4283859402 	 0.0157479543 	 0.0157479045 	 1951
-0.3605187799 	 -0.4283859402 	 -0.0157479543 	 -0.0157479046 	 1952
-0.1941663409 	 0.1838020367 	 0.0489384336 	 0.0489383945 	 1953
0.1941663409 	 -0.1838020367 	 -0.0489384337 	 -0.0489383946 	 1954
0.6094599777 	 -0.6101550458 	 0.5116643971 	 0.5116642677 	 1955
-0.6094599777 	 0.6101550458 	 -0.5116643970 	 -0.5116642676 	 1956
0.9556976950 	 0.0375341133 	 0.9722541617 	 0.9722541447 	 1957
-0.9556976950 	 -0.0375341133 	 -0.9722541617 	 -0.9722541447 	 1958
0.2466753347 	 0.2097632192 	 -0.1194272127 	 -0.1194269185 	 1959
-0.2466753347 	 -0.2097632192 	 0.1194272126 	 0.1194269184 	 1960
-0.8960997854 	 -0.0030957472 	 -0.8103253769 	 -0.8103252637 	 1961
0.8960997854 	 0.0030957472 	 0.8103253769 	 0.8103252637 	 1962
-0.1224491081 	 -0.2990055611 	 0.0656484026 	 0.0656482236 	 1963
0.1224491081 	 0.2990055611 	 -0.0656484025 	 -0.0656482236 	 1964
0.6494768774 	 -0.0854056881 	 0.2614107112 	 0.2614104856 	 1965
-0.6494768774 	 0.0854056881 	 -0.2614107111 	 -0.2614104855 	 1966
0.5825089862 	 -0.6380739507 	 0.4919722523 	 0.4919721266 	 1967
-0.5825089862 	 0.6380739507 	 -0.4919722522 	 -0.4919721265 	 1968
-0.1171063488 	 0.3959576868 	 0.0497586732 	 0.0497586271 	 1969
0.1171063488 	 -0.3959576868 	 -0.0497586736 	 -0.0497586275 	 1970
0.0191887319 	 -0.8277508118 	 0.0004798424 	 0.0004798634 	 1971
-0.0191887319 	 0.8277508118 	 -0.0004798423 	 -0.0004798633 	 1972
-0.3322441175 	 0.6304796341 	 -0.1540452486 	 -0.1540451573 	 1973
0.3322441175 	 -0.6304796341 	 0.1540452487 	 0.1540451574 	 1974
