Coord_center_el.x 	 Coord_center_el.y 	 vectorElement[i].U_x	Time: 12.6300	Mesh (Number of cells): 1991
-0.8229572405 	 -0.1156230043 	 0.0848370394 	 0.0848369845 	 1201
0.8229572405 	 0.1156230043 	 -0.0848369963 	 -0.0848369414 	 1202
0.7772059056 	 -0.3458644613 	 0.2794087087 	 0.2794086809 	 1203
-0.7772059056 	 0.3458644613 	 -0.2794087871 	 -0.2794087592 	 1204
-0.7581509846 	 0.3154914220 	 -0.2364171901 	 -0.2364171486 	 1205
0.7581509846 	 -0.3154914220 	 0.2364171152 	 0.2364170738 	 1206
-0.5282209053 	 -0.6764093002 	 0.5377183500 	 0.5377181032 	 1207
0.5282209053 	 0.6764093002 	 -0.5377182705 	 -0.5377180238 	 1208
-0.4559150746 	 0.6606305746 	 -0.4727661335 	 -0.4727660736 	 1209
0.4559150746 	 -0.6606305746 	 0.4727657876 	 0.4727657281 	 1210
-0.2400150150 	 0.7244419541 	 -0.4192542710 	 -0.4192542368 	 1211
0.2400150150 	 -0.7244419541 	 0.4192537327 	 0.4192536991 	 1212
0.4021982694 	 -0.6922664860 	 0.4950066800 	 0.4950066232 	 1213
-0.4021982694 	 0.6922664860 	 -0.4950070538 	 -0.4950069966 	 1214
-0.8235295473 	 -0.0528797076 	 0.0388194737 	 0.0388194439 	 1215
0.8235295473 	 0.0528797076 	 -0.0388194420 	 -0.0388194122 	 1216
0.8243608194 	 -0.0098369688 	 0.0087831373 	 0.0087831449 	 1217
-0.8243608194 	 0.0098369688 	 -0.0087831179 	 -0.0087831256 	 1218
-0.4376678285 	 0.6295798003 	 -0.3768812963 	 -0.3768812300 	 1219
0.4376678285 	 -0.6295798003 	 0.3768809205 	 0.3768808545 	 1220
-0.3297028844 	 0.6930355776 	 -0.4054121910 	 -0.4054121396 	 1221
0.3297028844 	 -0.6930355776 	 0.4054117211 	 0.4054116700 	 1222
0.0654398166 	 -0.8410757453 	 0.7830734942 	 0.7830734241 	 1223
-0.0654398166 	 0.8410757453 	 -0.7830730845 	 -0.7830730147 	 1224
0.3837533642 	 -0.6613344756 	 0.3865025447 	 0.3865024856 	 1225
-0.3837533642 	 0.6613344756 	 -0.3865029688 	 -0.3865029093 	 1226
-0.6107205555 	 0.1302069241 	 -0.0428585135 	 -0.0428584535 	 1227
0.6107205555 	 -0.1302069241 	 0.0428585612 	 0.0428585012 	 1228
-0.8599623857 	 -0.0551162561 	 0.0440431367 	 0.0440431088 	 1229
0.8599623857 	 0.0551162561 	 -0.0440431164 	 -0.0440430885 	 1230
0.4379829494 	 -0.6915766936 	 0.5106628502 	 0.5106627972 	 1231
-0.4379829494 	 0.6915766936 	 -0.5106631885 	 -0.5106631352 	 1232
0.2215694516 	 0.6933736599 	 -0.3227816685 	 -0.3227814718 	 1233
-0.2215694516 	 -0.6933736599 	 0.3227820435 	 0.3227818465 	 1234
-0.0677348029 	 0.6056485106 	 -0.0002613447 	 -0.0002613447 	 1235
0.0677348029 	 -0.6056485106 	 0.0002613349 	 0.0002613349 	 1236
-0.3292261250 	 0.7551138695 	 -0.5776475847 	 -0.5776475405 	 1237
0.3292261250 	 -0.7551138695 	 0.5776472401 	 0.5776471962 	 1238
0.8247757875 	 -0.0727208729 	 0.0555023035 	 0.0555022934 	 1239
-0.8247757875 	 0.0727208729 	 -0.0555023004 	 -0.0555022904 	 1240
-0.2936582143 	 0.6932899642 	 -0.3809117931 	 -0.3809117492 	 1241
0.2936582143 	 -0.6932899642 	 0.3809112730 	 0.3809112295 	 1242
-0.1547303415 	 -0.2593402732 	 -0.0294348582 	 -0.0294348094 	 1243
0.1547303415 	 0.2593402732 	 0.0294341593 	 0.0294341110 	 1244
0.3352029156 	 0.3282347516 	 0.0097916484 	 0.0097916651 	 1245
-0.3352029156 	 -0.3282347516 	 -0.0097918278 	 -0.0097918444 	 1246
0.1758962246 	 0.1522115297 	 0.0216626419 	 0.0216626072 	 1247
-0.1758962246 	 -0.1522115297 	 -0.0216628028 	 -0.0216627680 	 1248
-0.2226663166 	 0.3189721768 	 0.0231562091 	 0.0231561856 	 1249
0.2226663166 	 -0.3189721768 	 -0.0231557678 	 -0.0231557447 	 1250
0.7132021674 	 0.4891587198 	 -0.4064814280 	 -0.4064812402 	 1251
-0.7132022010 	 -0.4891587185 	 0.4064814434 	 0.4064812556 	 1252
-0.2757506791 	 0.7244087063 	 -0.4389010506 	 -0.4389010096 	 1253
0.2757506791 	 -0.7244087063 	 0.4389005511 	 0.4389005105 	 1254
-0.2396345498 	 0.6630514254 	 -0.2218232625 	 -0.2218232411 	 1255
0.2396345498 	 -0.6630514254 	 0.2218226081 	 0.2218225872 	 1256
-0.4043298951 	 0.7540772290 	 -0.6457040413 	 -0.6457040077 	 1257
0.4043298951 	 -0.7540772290 	 0.6457037686 	 0.6457037351 	 1258
-0.5473876076 	 -0.5198876346 	 0.3271792853 	 0.3271789711 	 1259
0.5473876076 	 0.5198876346 	 -0.3271791826 	 -0.3271788684 	 1260
0.3167981404 	 0.3588119075 	 0.0000275948 	 0.0000276431 	 1261
-0.3167981404 	 -0.3588119075 	 -0.0000277646 	 -0.0000278128 	 1262
0.1297213622 	 0.4973960873 	 -0.0001638848 	 -0.0001638623 	 1263
-0.1297213622 	 -0.4973960873 	 0.0001640719 	 0.0001640493 	 1264
-0.3470478456 	 0.7871731331 	 -0.6899084858 	 -0.6899084541 	 1265
0.3470478456 	 -0.7871731331 	 0.6899082420 	 0.6899082106 	 1266
0.7674408021 	 0.3980295920 	 -0.3334568017 	 -0.3334566500 	 1267
-0.7674409051 	 -0.3980295465 	 0.3334568672 	 0.3334567153 	 1268
-0.7106649695 	 -0.5535228727 	 0.4901225799 	 0.4901224229 	 1269
0.7106649633 	 0.5535228732 	 -0.4901225941 	 -0.4901224371 	 1270
-0.5287096414 	 -0.5508994270 	 0.3478659199 	 0.3478656020 	 1271
0.5287096414 	 0.5508994270 	 -0.3478658148 	 -0.3478654970 	 1272
-0.3866889988 	 -0.4227410596 	 0.0897407609 	 0.0897405485 	 1273
0.3866889988 	 0.4227410596 	 -0.0897407324 	 -0.0897405200 	 1274
-0.5033256643 	 0.0708537998 	 -0.0097643526 	 -0.0097643032 	 1275
0.5033256643 	 -0.0708537998 	 0.0097644737 	 0.0097644241 	 1276
-0.7179603306 	 0.0715699083 	 -0.0396528735 	 -0.0396528359 	 1277
0.7179603306 	 -0.0715699083 	 0.0396529032 	 0.0396528656 	 1278
0.3431980037 	 0.7820176201 	 -0.6266863522 	 -0.6266861551 	 1279
-0.3431980037 	 -0.7820176201 	 0.6266865432 	 0.6266863460 	 1280
0.5465092178 	 0.5824545199 	 -0.4117422464 	 -0.4117419458 	 1281
-0.5465092178 	 -0.5824545199 	 0.4117423314 	 0.4117420307 	 1282
0.2397167009 	 0.7241408596 	 -0.4208617654 	 -0.4208615570 	 1283
-0.2397167009 	 -0.7241408596 	 0.4208621133 	 0.4208619046 	 1284
-0.2933610880 	 -0.7552692542 	 0.5342194802 	 0.5342192666 	 1285
0.2933610880 	 0.7552692542 	 -0.5342192146 	 -0.5342190012 	 1286
-0.3779259887 	 0.2258010952 	 0.0162578710 	 0.0162578553 	 1287
0.3779259887 	 -0.2258010952 	 -0.0162575807 	 -0.0162575652 	 1288
-0.6078296432 	 -0.0542905093 	 0.0091025619 	 0.0091025829 	 1289
0.6078296432 	 0.0542905093 	 -0.0091024509 	 -0.0091024719 	 1290
0.5835677093 	 0.5208962450 	 -0.3507847407 	 -0.3507844473 	 1291
-0.5835677093 	 -0.5208962450 	 0.3507848314 	 0.3507845378 	 1292
-0.3276315153 	 -0.7507723864 	 0.5433843619 	 0.5433841362 	 1293
0.3276315153 	 0.7507723864 	 -0.5433841342 	 -0.5433839088 	 1294
-0.5888379814 	 -0.1461935570 	 0.0346715458 	 0.0346715166 	 1295
0.5888379814 	 0.1461935570 	 -0.0346714359 	 -0.0346714068 	 1296
-0.6066685434 	 -0.1772605924 	 0.0562141766 	 0.0562141088 	 1297
0.6066685434 	 0.1772605924 	 -0.0562140703 	 -0.0562140026 	 1298
-0.6928722371 	 -0.5209095953 	 0.4299888705 	 0.4299886720 	 1299
0.6928722347 	 0.5209095988 	 -0.4299888603 	 -0.4299886619 	 1300
-0.1669620944 	 -0.6658877336 	 0.1892919462 	 0.1892918151 	 1301
0.1669620944 	 0.6658877336 	 -0.1892915590 	 -0.1892914282 	 1302
0.2247949814 	 -0.2318086221 	 -0.0337466365 	 -0.0337466100 	 1303
-0.2247949814 	 0.2318086221 	 0.0337474103 	 0.0337473831 	 1304
0.2032342140 	 0.1696215471 	 0.0502756195 	 0.0502755309 	 1305
-0.2032342140 	 -0.1696215471 	 -0.0502758913 	 -0.0502758025 	 1306
0.1690451107 	 0.7246858289 	 -0.3606561835 	 -0.3606560314 	 1307
-0.1690451107 	 -0.7246858289 	 0.3606566298 	 0.3606564774 	 1308
0.3842228567 	 -0.7235783250 	 0.5396742825 	 0.5396742338 	 1309
-0.3842228567 	 0.7235783250 	 -0.5396746354 	 -0.5396745864 	 1310
-0.5904645558 	 -0.0232387562 	 -0.0013735916 	 -0.0013735520 	 1311
0.5904645558 	 0.0232387562 	 0.0013737030 	 0.0013736633 	 1312
0.2755961857 	 0.7246487458 	 -0.4398267384 	 -0.4398265127 	 1313
-0.2755961857 	 -0.7246487458 	 0.4398270396 	 0.4398268137 	 1314
-0.1862774925 	 -0.6945266826 	 0.2953227325 	 0.2953225633 	 1315
0.1862774925 	 0.6945266826 	 -0.2953223225 	 -0.2953221536 	 1316
-0.3968163388 	 0.2558051459 	 0.0051343146 	 0.0051343037 	 1317
0.3968163388 	 -0.2558051459 	 -0.0051340606 	 -0.0051340499 	 1318
-0.5428679331 	 0.3782994557 	 -0.1427753709 	 -0.1427753008 	 1319
0.5428679331 	 -0.3782994557 	 0.1427752634 	 0.1427751934 	 1320
0.7243388319 	 -0.5786013842 	 0.5336663640 	 0.5336663629 	 1321
-0.7243388319 	 0.5786013842 	 -0.5336664600 	 -0.5336664588 	 1322
-0.6073547814 	 -0.1156726875 	 0.0293272910 	 0.0293272741 	 1323
0.6073547814 	 0.1156726875 	 -0.0293271790 	 -0.0293271621 	 1324
-0.1348557978 	 -0.7255047300 	 0.3454690324 	 0.3454688998 	 1325
0.1353106361 	 -0.7251946056 	 0.2968841153 	 0.2968841069 	 1326
-0.1353106361 	 0.7251946056 	 -0.2968849622 	 -0.2968849530 	 1327
0.1348557978 	 0.7255047300 	 -0.3454686287 	 -0.3454684964 	 1328
0.2215937178 	 0.7544995422 	 -0.4761031776 	 -0.4761029955 	 1329
-0.2215937178 	 -0.7544995422 	 0.4761035362 	 0.4761033538 	 1330
0.5824608576 	 0.5823958425 	 -0.4331633215 	 -0.4331630474 	 1331
-0.5824608576 	 -0.5823958425 	 0.4331633852 	 0.4331631110 	 1332
0.2219925132 	 -0.6938790372 	 0.2769958568 	 0.2769958353 	 1333
-0.2219925132 	 0.6938790372 	 -0.2769965558 	 -0.2769965338 	 1334
0.6009931157 	 0.5521201353 	 -0.4102724908 	 -0.4102722166 	 1335
-0.6009931157 	 -0.5521201353 	 0.4102725510 	 0.4102722767 	 1336
0.3788234952 	 0.7133231566 	 -0.4955763327 	 -0.4955760657 	 1337
-0.3788234952 	 -0.7133231566 	 0.4955765227 	 0.4955762555 	 1338
-0.6095921276 	 0.0687701271 	 -0.0231145268 	 -0.0231144751 	 1339
0.6095921276 	 -0.0687701271 	 0.0231146033 	 0.0231145516 	 1340
-0.2627389441 	 -0.3886041906 	 -0.0020099116 	 -0.0020099575 	 1341
0.2627389441 	 0.3886041906 	 0.0020097453 	 0.0020097912 	 1342
0.1188223250 	 -0.8139087308 	 0.6845816481 	 0.6845815945 	 1343
-0.1188223250 	 0.8139087308 	 -0.6845815759 	 -0.6845815223 	 1344
-0.1869152210 	 -0.8147620716 	 0.6364062766 	 0.6364061368 	 1345
0.1869152210 	 0.8147620716 	 -0.6364059753 	 -0.6364058357 	 1346
-0.5604706833 	 0.3470434220 	 -0.1320569662 	 -0.1320568929 	 1347
0.5604706833 	 -0.3470434220 	 0.1320568861 	 0.1320568129 	 1348
-0.1177134656 	 -0.6361596780 	 0.0279081035 	 0.0279080702 	 1349
0.1177134656 	 0.6361596780 	 -0.0279079870 	 -0.0279079539 	 1350
-0.1356193952 	 0.7844966373 	 -0.5781868620 	 -0.5781868209 	 1351
0.1356193952 	 -0.7844966373 	 0.5781866775 	 0.5781866365 	 1352
0.6364260553 	 0.5518537559 	 -0.4313533279 	 -0.4313530850 	 1353
-0.6364260553 	 -0.5518537559 	 0.4313533646 	 0.4313531217 	 1354
-0.2269011450 	 -0.3878556376 	 -0.0105949074 	 -0.0105949272 	 1355
0.2269011450 	 0.3878556376 	 0.0105947184 	 0.0105947384 	 1356
-0.0621183895 	 0.9024935804 	 -0.9078944912 	 -0.9078944429 	 1357
0.0621183895 	 -0.9024935804 	 0.9078947941 	 0.9078947455 	 1358
-0.5962869652 	 0.3469237620 	 -0.1579717726 	 -0.1579716933 	 1359
0.5962869652 	 -0.3469237620 	 0.1579716764 	 0.1579715972 	 1360
0.1345083055 	 -0.8450484415 	 0.7905906536 	 0.7905906061 	 1361
-0.1345083055 	 0.8450484415 	 -0.7905905004 	 -0.7905904530 	 1362
-0.6162672917 	 0.4393091034 	 -0.2675668409 	 -0.2675667635 	 1363
0.6162672917 	 -0.4393091034 	 0.2675666652 	 0.2675665880 	 1364
-0.2220500226 	 0.7549910373 	 -0.4938297802 	 -0.4938297448 	 1365
0.2220500226 	 -0.7549910373 	 0.4938293011 	 0.4938292661 	 1366
-0.6086563180 	 0.0072404855 	 -0.0068919452 	 -0.0068919049 	 1367
0.6086563180 	 -0.0072404855 	 0.0068920433 	 0.0068920029 	 1368
0.1697132083 	 -0.7847218731 	 0.5750247282 	 0.5750246897 	 1369
-0.1697132083 	 0.7847218731 	 -0.5750250390 	 -0.5750250002 	 1370
0.8266388785 	 0.2412948895 	 -0.2066159740 	 -0.2066158925 	 1371
-0.8266388840 	 -0.2412948883 	 0.2066160271 	 0.2066159455 	 1372
-0.5914324237 	 0.0382653920 	 -0.0145726042 	 -0.0145725548 	 1373
0.5914324237 	 -0.0382653920 	 0.0145726990 	 0.0145726496 	 1374
-0.1870642362 	 0.7546769788 	 -0.4815610865 	 -0.4815610555 	 1375
0.1870642362 	 -0.7546769788 	 0.4815606210 	 0.4815605904 	 1376
-0.3956109961 	 0.1950270017 	 0.0138345528 	 0.0138345446 	 1377
0.3956109961 	 -0.1950270017 	 -0.0138343137 	 -0.0138343057 	 1378
0.0815159468 	 -0.8726891331 	 0.8560806412 	 0.8560805877 	 1379
-0.0815159468 	 0.8726891331 	 -0.8560803297 	 -0.8560802765 	 1380
-0.5974354623 	 0.4086874265 	 -0.2155832545 	 -0.2155831753 	 1381
0.5974354623 	 -0.4086874265 	 0.2155831029 	 0.2155830238 	 1382
-0.1891056867 	 -0.8756179452 	 0.7925539641 	 0.7925538690 	 1383
0.1891056867 	 0.8756179452 	 -0.7925537460 	 -0.7925536511 	 1384
0.3474491190 	 -0.0054661907 	 0.0090214427 	 0.0090213946 	 1385
-0.3474491190 	 0.0054661907 	 -0.0090212787 	 -0.0090212308 	 1386
0.1867578994 	 -0.6945610364 	 0.2436055460 	 0.2436055374 	 1387
-0.1867578994 	 0.6945610364 	 -0.2436063339 	 -0.2436063246 	 1388
-0.6523141085 	 0.4393745237 	 -0.2942195509 	 -0.2942194832 	 1389
0.6523141085 	 -0.4393745237 	 0.2942193922 	 0.2942193246 	 1390
0.1693027053 	 -0.7248323541 	 0.3209079147 	 0.3209079002 	 1391
-0.1693027053 	 0.7248323541 	 -0.3209087370 	 -0.3209087219 	 1392
-0.6148446116 	 0.3774580367 	 -0.2001952830 	 -0.2001952034 	 1393
0.6148446116 	 -0.3774580367 	 0.2001951552 	 0.2001950758 	 1394
0.2518023649 	 0.8996220705 	 -0.8680412280 	 -0.8680411662 	 1395
-0.2518023649 	 -0.8996220705 	 0.8680413413 	 0.8680412793 	 1396
0.1159593125 	 -0.8749102514 	 0.8582284507 	 0.8582284028 	 1397
-0.1159593125 	 0.8749102514 	 -0.8582281951 	 -0.8582281473 	 1398
0.8141122123 	 -0.4079756447 	 0.3696264296 	 0.3696264256 	 1399
-0.8141122123 	 0.4079756447 	 -0.3696264866 	 -0.3696264825 	 1400
-0.9257627937 	 -0.1632537047 	 0.1614164207 	 0.1614164017 	 1401
0.9257627937 	 0.1632537047 	 -0.1614164143 	 -0.1614163954 	 1402
-0.2222680555 	 0.8155612848 	 -0.7024656996 	 -0.7024656604 	 1403
0.2222680555 	 -0.8155612848 	 0.7024655399 	 0.7024655008 	 1404
-0.6709269388 	 0.4697738605 	 -0.3490381970 	 -0.3490381459 	 1405
0.6709269388 	 -0.4697738605 	 0.3490380332 	 0.3490379823 	 1406
0.5113855879 	 -0.6889624089 	 0.5780111294 	 0.5780110966 	 1407
-0.5113855879 	 0.6889624089 	 -0.5780113898 	 -0.5780113568 	 1408
-0.6989054020 	 0.0413629488 	 -0.0229712379 	 -0.0229712084 	 1409
0.6989054020 	 -0.0413629488 	 0.0229712855 	 0.0229712559 	 1410
0.1821450172 	 -0.9473833936 	 0.9654903821 	 0.9654903770 	 1411
-0.1821450172 	 0.9473833936 	 -0.9654903729 	 -0.9654903677 	 1412
-0.1247699000 	 0.1976405477 	 0.0022611070 	 0.0022611052 	 1413
0.1247699000 	 -0.1976405477 	 -0.0022593414 	 -0.0022593410 	 1414
-0.6020720708 	 -0.6120622879 	 0.4982882530 	 0.4982880177 	 1415
0.6020720708 	 0.6120622879 	 -0.4982882141 	 -0.4982879790 	 1416
0.7774568249 	 -0.4083616593 	 0.3470165805 	 0.3470165619 	 1417
-0.7774568249 	 0.4083616593 	 -0.3470166677 	 -0.3470166491 	 1418
-0.5840438009 	 -0.6435002655 	 0.5268155084 	 0.5268152793 	 1419
0.5840438009 	 0.6435002655 	 -0.5268154605 	 -0.5268152316 	 1420
-0.8597528865 	 0.0751834247 	 -0.0626663427 	 -0.0626663404 	 1421
0.8597528865 	 -0.0751834247 	 0.0626663414 	 0.0626663391 	 1422
0.1702182635 	 -0.4768167542 	 -0.0029161106 	 -0.0029161049 	 1423
-0.1702182635 	 0.4768167542 	 0.0029160627 	 0.0029160571 	 1424
0.8182541115 	 0.4356806606 	 -0.4018341459 	 -0.4018340575 	 1425
-0.8182541954 	 -0.4356806650 	 0.4018341963 	 0.4018341080 	 1426
-0.7064442345 	 0.4695878760 	 -0.3722985022 	 -0.3722984660 	 1427
0.7064442345 	 -0.4695878760 	 0.3722983660 	 0.3722983299 	 1428
-0.2738095083 	 -0.7840823861 	 0.5797340975 	 0.5797339108 	 1429
0.2738095083 	 0.7840823861 	 -0.5797338277 	 -0.5797336412 	 1430
-0.2418616759 	 -0.8420689658 	 0.7222237536 	 0.7222236256 	 1431
0.2418616759 	 0.8420689658 	 -0.7222235309 	 -0.7222234031 	 1432
0.1332972823 	 0.6668431894 	 -0.1493161718 	 -0.1493160780 	 1433
-0.1332972823 	 -0.6668431894 	 0.1493165402 	 0.1493164461 	 1434
-0.2844387708 	 -0.8920065748 	 0.8567925564 	 0.8567924916 	 1435
0.2844387708 	 0.8920065748 	 -0.8567924520 	 -0.8567923873 	 1436
-0.6505109840 	 0.3778267892 	 -0.2266024080 	 -0.2266023334 	 1437
0.6505109840 	 -0.3778267892 	 0.2266022829 	 0.2266022083 	 1438
-0.6994146322 	 0.1019820061 	 -0.0534840274 	 -0.0534839761 	 1439
0.6994146322 	 -0.1019820061 	 0.0534840482 	 0.0534839969 	 1440
0.4848575753 	 -0.1016549600 	 0.0072852013 	 0.0072851613 	 1441
-0.4848575753 	 0.1016549600 	 -0.0072850794 	 -0.0072850395 	 1442
-0.6695081492 	 0.4079830042 	 -0.2740031963 	 -0.2740031302 	 1443
0.6695081492 	 -0.4079830042 	 0.2740030552 	 0.2740029892 	 1444
0.8061619955 	 0.2735005146 	 -0.2252179150 	 -0.2252178115 	 1445
-0.8061620100 	 -0.2735005212 	 0.2252179912 	 0.2252178876 	 1446
-0.2391555730 	 -0.7844915270 	 0.5708570202 	 0.5708568429 	 1447
0.2391555730 	 0.7844915270 	 -0.5708567165 	 -0.5708565395 	 1448
0.2878392090 	 0.2335204148 	 0.0568489032 	 0.0568487859 	 1449
-0.2878392090 	 -0.2335204148 	 -0.0568492502 	 -0.0568491326 	 1450
0.1700137877 	 -0.8471406521 	 0.7883890422 	 0.7883889993 	 1451
-0.1700137877 	 0.8471406521 	 -0.7883889823 	 -0.7883889395 	 1452
-0.2216169443 	 -0.8143022317 	 0.6347208697 	 0.6347207204 	 1453
0.2216169443 	 0.8143022317 	 -0.6347205846 	 -0.6347204356 	 1454
0.1272710564 	 0.5800252890 	 -0.0218548502 	 -0.0218548021 	 1455
-0.1272710564 	 -0.5800252890 	 0.0218548058 	 0.0218547578 	 1456
0.0717233350 	 0.7865296608 	 -0.5675978911 	 -0.5675977782 	 1457
-0.0717233350 	 -0.7865296608 	 0.5675980531 	 0.5675979401 	 1458
0.1867146224 	 -0.8155390772 	 0.7060823398 	 0.7060822987 	 1459
-0.1867146224 	 0.8155390772 	 -0.7060824246 	 -0.7060823834 	 1460
0.0613599275 	 0.9609139777 	 -0.9877845543 	 -0.9877845439 	 1461
-0.0613599275 	 -0.9609139777 	 0.9877846124 	 0.9877846019 	 1462
-0.7051382080 	 0.4088444479 	 -0.2980430860 	 -0.2980430344 	 1463
0.7051382080 	 -0.4088444479 	 0.2980429615 	 0.2980429101 	 1464
-0.6461654483 	 0.1310261021 	 -0.0542033415 	 -0.0542032788 	 1465
0.6461654483 	 -0.1310261021 	 0.0542033690 	 0.0542033062 	 1466
0.1209315089 	 0.9545008427 	 -0.9775404586 	 -0.9775404454 	 1467
-0.1209315089 	 -0.9545008427 	 0.9775405119 	 0.9775404986 	 1468
-0.0245652236 	 0.7150870380 	 -0.0037527540 	 -0.0037527531 	 1469
0.0245652236 	 -0.7150870380 	 0.0037508759 	 0.0037508765 	 1470
-0.2964151855 	 -0.8604530841 	 0.7812691371 	 0.7812690266 	 1471
0.2964151855 	 0.8604530841 	 -0.7812689841 	 -0.7812688737 	 1472
-0.7314457979 	 0.5456472564 	 -0.5019491582 	 -0.5019491540 	 1473
0.7314457979 	 -0.5456472564 	 0.5019490603 	 0.5019490562 	 1474
0.0106254791 	 -0.8103817144 	 0.6969204201 	 0.6969203289 	 1475
-0.0106254791 	 0.8103817144 	 -0.6969199932 	 -0.6969199023 	 1476
0.1351772531 	 0.7847548519 	 -0.5431326113 	 -0.5431324785 	 1477
-0.1351772531 	 -0.7847548519 	 0.5431329217 	 0.5431327886 	 1478
0.1862705704 	 -0.5731310511 	 0.0215131760 	 0.0215131761 	 1479
-0.1862705704 	 0.5731310511 	 -0.0215134823 	 -0.0215134822 	 1480
-0.7244780856 	 0.4387995199 	 -0.3486291728 	 -0.3486291385 	 1481
0.7244780856 	 -0.4387995199 	 0.3486290483 	 0.3486290141 	 1482
-0.1866107258 	 0.6347073987 	 -0.0836972303 	 -0.0836972300 	 1483
0.1866107258 	 -0.6347073987 	 0.0836966228 	 0.0836966230 	 1484
0.0590982082 	 0.9251217585 	 -0.9133977180 	 -0.9133976695 	 1485
-0.0590982082 	 -0.9251217585 	 0.9133979430 	 0.9133978943 	 1486
-0.1705595506 	 -0.8451994748 	 0.7116702643 	 0.7116701494 	 1487
0.1705595506 	 0.8451994748 	 -0.7116699902 	 -0.7116698756 	 1488
-0.1206363410 	 -0.8152371261 	 0.6355827541 	 0.6355826381 	 1489
0.1206363410 	 0.8152371261 	 -0.6355824595 	 -0.6355823437 	 1490
0.2265119698 	 0.8744272470 	 -0.7926675202 	 -0.7926674234 	 1491
-0.2265119698 	 -0.8744272470 	 0.7926677103 	 0.7926676134 	 1492
-0.1533144081 	 0.9699443433 	 -0.9866203202 	 -0.9866203200 	 1493
0.1533144081 	 -0.9699443433 	 0.9866203206 	 0.9866203204 	 1494
-0.7177534241 	 0.1321766956 	 -0.0734000557 	 -0.0734000013 	 1495
0.7177534241 	 -0.1321766956 	 0.0734000583 	 0.0734000039 	 1496
-0.7530499226 	 0.1330362297 	 -0.0852468987 	 -0.0852468547 	 1497
0.7530499226 	 -0.1330362297 	 0.0852468913 	 0.0852468474 	 1498
0.1185146094 	 -0.6362797769 	 0.0064178136 	 0.0064178190 	 1499
-0.1185146094 	 0.6362797769 	 -0.0064180003 	 -0.0064180056 	 1500
0.0934618376 	 0.9769806445 	 -0.9948024607 	 -0.9948024604 	 1501
-0.0934618376 	 -0.9769806445 	 0.9948024621 	 0.9948024619 	 1502
-0.6639633247 	 0.1003960469 	 -0.0438412990 	 -0.0438412453 	 1503
0.6639633247 	 -0.1003960469 	 0.0438413364 	 0.0438412826 	 1504
0.4411706167 	 -0.7531032839 	 0.6490694961 	 0.6490694666 	 1505
-0.4411706167 	 0.7531032839 	 -0.6490697522 	 -0.6490697225 	 1506
-0.1685290855 	 -0.9063531660 	 0.8566505445 	 0.8566504740 	 1507
0.1685290855 	 0.9063531660 	 -0.8566503575 	 -0.8566502872 	 1508
0.0870970936 	 0.8166251481 	 -0.6571158845 	 -0.6571157740 	 1509
-0.0870970936 	 -0.8166251481 	 0.6571161927 	 0.6571160820 	 1510
-0.9251768843 	 -0.2774217542 	 0.2762549587 	 0.2762549431 	 1511
0.9251768764 	 0.2774217490 	 -0.2762549393 	 -0.2762549236 	 1512
0.9238935638 	 -0.2750394499 	 0.2811806170 	 0.2811806217 	 1513
-0.9238935638 	 0.2750394499 	 -0.2811806188 	 -0.2811806235 	 1514
-0.6696043150 	 0.6926278183 	 -0.7018531570 	 -0.7018531622 	 1515
0.6696043150 	 -0.6926278183 	 0.7018531340 	 0.7018531393 	 1516
-0.0838390150 	 0.6368779716 	 0.0035761131 	 0.0035761081 	 1517
0.0838390150 	 -0.6368779716 	 -0.0035763298 	 -0.0035763246 	 1518
-0.1313027063 	 0.9062025579 	 -0.9176779292 	 -0.9176779002 	 1519
0.1313027063 	 -0.9062025579 	 0.9176780800 	 0.9176780509 	 1520
0.9537186197 	 -0.1528580169 	 0.1527175883 	 0.1527175907 	 1521
-0.9537186197 	 0.1528580169 	 -0.1527175905 	 -0.1527175929 	 1522
0.1349840816 	 -0.4785065400 	 -0.0039863480 	 -0.0039863446 	 1523
-0.1349840816 	 0.4785065400 	 0.0039863152 	 0.0039863117 	 1524
-0.7720877650 	 0.1626165702 	 -0.1099697726 	 -0.1099697290 	 1525
0.7720877650 	 -0.1626165702 	 0.1099697513 	 0.1099697077 	 1526
-0.6248037724 	 0.7349230580 	 -0.7440681098 	 -0.7440681136 	 1527
0.6248037724 	 -0.7349230580 	 0.7440680842 	 0.7440680881 	 1528
-0.7903665189 	 0.5506399654 	 -0.5513639984 	 -0.5513640042 	 1529
0.7903665189 	 -0.5506399654 	 0.5513639812 	 0.5513639870 	 1530
-0.0739127239 	 0.7788441795 	 -0.5398319169 	 -0.5398318630 	 1531
0.0739127239 	 -0.7788441795 	 0.5398319179 	 0.5398318640 	 1532
0.0818987551 	 0.6354120996 	 -0.0156489143 	 -0.0156488942 	 1533
-0.0818987551 	 -0.6354120996 	 0.0156490468 	 0.0156490266 	 1534
0.3734600668 	 0.0055315500 	 0.0130161090 	 0.0130160449 	 1535
-0.3734600668 	 -0.0055315500 	 -0.0130159304 	 -0.0130158665 	 1536
-0.9491215902 	 -0.2485735340 	 0.2529876938 	 0.2529876929 	 1537
0.9491215899 	 0.2485735339 	 -0.2529876922 	 -0.2529876913 	 1538
-0.8886767193 	 0.2638794559 	 -0.2447680465 	 -0.2447680424 	 1539
0.8886767193 	 -0.2638794559 	 0.2447680224 	 0.2447680183 	 1540
