Coord_center_el.x 	 Coord_center_el.y 	 vectorElement[i].U_x	Time: 3.1740	Mesh (Number of cells): 10219
-0.6011952356 	 0.7351196211 	 -0.6887778078 	 -0.6887777975 	 790
-0.4520997833 	 -0.0794593602 	 -0.0010539085 	 -0.0010539104 	 791
0.4520997833 	 0.0794593602 	 0.0010539082 	 0.0010539101 	 792
0.2913206241 	 0.3293040565 	 -0.0013361683 	 -0.0013361549 	 793
-0.2913206241 	 -0.3293040565 	 0.0013361677 	 0.0013361543 	 794
0.0624702083 	 0.7474802087 	 -0.3907457312 	 -0.3907456380 	 795
-0.0624702083 	 -0.7474802087 	 0.3907457316 	 0.3907456383 	 796
-0.0096729139 	 0.7238905359 	 -0.1717002741 	 -0.1717002332 	 797
0.0096729139 	 -0.7238905359 	 0.1717002750 	 0.1717002341 	 798
0.7802792425 	 0.0093513515 	 -0.0056548379 	 -0.0056548383 	 799
-0.7802792425 	 -0.0093513515 	 0.0056548379 	 0.0056548382 	 800
-0.0831065986 	 0.5228676300 	 -0.0003262764 	 -0.0003262763 	 801
0.0831065986 	 -0.5228676300 	 0.0003262762 	 0.0003262760 	 802
0.0827450270 	 0.5590719283 	 -0.0021439542 	 -0.0021439532 	 803
-0.0827450270 	 -0.5590719283 	 0.0021439538 	 0.0021439528 	 804
0.5891408748 	 -0.3004596682 	 0.1236521027 	 0.1236520715 	 805
-0.5891408748 	 0.3004596682 	 -0.1236521029 	 -0.1236520716 	 806
-0.4487308829 	 -0.1562417910 	 0.0059267850 	 0.0059267756 	 807
0.4487308829 	 0.1562417910 	 -0.0059267853 	 -0.0059267759 	 808
-0.4609468561 	 0.0740727139 	 -0.0040362618 	 -0.0040362540 	 809
0.4609468561 	 -0.0740727139 	 0.0040362614 	 0.0040362537 	 810
-0.0748734081 	 0.5336030065 	 -0.0001814690 	 -0.0001814689 	 811
0.0748734081 	 -0.5336030065 	 0.0001814687 	 0.0001814687 	 812
0.6047379432 	 -0.7685096807 	 0.7591240284 	 0.7591240253 	 813
-0.6047379432 	 0.7685096807 	 -0.7591240283 	 -0.7591240252 	 814
0.5452151582 	 -0.1248116340 	 0.0283467146 	 0.0283466992 	 815
-0.5452151583 	 0.1248116340 	 -0.0283467149 	 -0.0283466995 	 816
-0.4706694911 	 0.0863915745 	 -0.0063968995 	 -0.0063968905 	 817
0.4706694911 	 -0.0863915745 	 0.0063968992 	 0.0063968901 	 818
-0.2056059607 	 -0.9307598192 	 0.9181020250 	 0.9181019899 	 819
0.2056059607 	 0.9307598192 	 -0.9181020246 	 -0.9181019895 	 820
-0.7558271400 	 0.6035949809 	 -0.5837375546 	 -0.5837375516 	 821
0.7558271400 	 -0.6035949809 	 0.5837375547 	 0.5837375516 	 822
-0.0815126241 	 0.3473127610 	 0.0007275522 	 0.0007275519 	 823
0.0815126241 	 -0.3473127610 	 -0.0007275524 	 -0.0007275521 	 824
0.4123575342 	 -0.3199647927 	 0.0426413272 	 0.0426413043 	 825
-0.4123575342 	 0.3199647927 	 -0.0426413277 	 -0.0426413048 	 826
0.6658000025 	 0.2714794950 	 -0.1431999197 	 -0.1431998922 	 827
-0.6658000025 	 -0.2714794950 	 0.1431999196 	 0.1431998921 	 828
0.5621280972 	 -0.1228057681 	 0.0318250049 	 0.0318249893 	 829
-0.5621280972 	 0.1228057681 	 -0.0318250052 	 -0.0318249896 	 830
-0.1823671771 	 -0.9014652075 	 0.8669642853 	 0.8669642230 	 831
0.1823671771 	 0.9014652075 	 -0.8669642847 	 -0.8669642224 	 832
-0.6475997603 	 0.6277714016 	 -0.5355878406 	 -0.5355878232 	 833
0.6475997603 	 -0.6277714016 	 0.5355878409 	 0.5355878235 	 834
0.6911875397 	 0.6610252129 	 -0.6269117568 	 -0.6269117505 	 835
-0.6911875397 	 -0.6610252129 	 0.6269117569 	 0.6269117506 	 836
-0.0585117615 	 -0.9052492954 	 0.9225635681 	 0.9225634713 	 837
0.0585117615 	 0.9052492954 	 -0.9225635679 	 -0.9225634712 	 838
0.5916045067 	 0.7578503548 	 -0.7237254514 	 -0.7237254444 	 839
-0.5916045067 	 -0.7578503548 	 0.7237254516 	 0.7237254446 	 840
0.1167139508 	 0.9214989842 	 -0.9259364084 	 -0.9259363393 	 841
-0.1167139508 	 -0.9214989842 	 0.9259364087 	 0.9259363397 	 842
0.4691107601 	 -0.0606012163 	 0.0044344057 	 0.0044343983 	 843
-0.4691107601 	 0.0606012163 	 -0.0044344060 	 -0.0044343986 	 844
0.5640857038 	 -0.2581207841 	 0.0863964523 	 0.0863964244 	 845
-0.5640857038 	 0.2581207841 	 -0.0863964526 	 -0.0863964246 	 846
-0.4537299825 	 -0.0539862479 	 -0.0017205270 	 -0.0017205270 	 847
0.4537299825 	 0.0539862479 	 0.0017205267 	 0.0017205267 	 848
-0.4597523651 	 -0.1452267827 	 0.0072239128 	 0.0072239037 	 849
0.4597523651 	 0.1452267827 	 -0.0072239131 	 -0.0072239040 	 850
0.2594576153 	 -0.8744272540 	 0.8141403331 	 0.8141402719 	 851
-0.2594576153 	 0.8744272540 	 -0.8141403326 	 -0.8141402713 	 852
-0.5880433803 	 -0.4174747790 	 0.2191265549 	 0.2191265128 	 853
0.5880433803 	 0.4174747790 	 -0.2191265549 	 -0.2191265128 	 854
0.0607345493 	 0.7266596129 	 -0.2599278142 	 -0.2599277473 	 855
-0.0607345493 	 -0.7266596129 	 0.2599278138 	 0.2599277469 	 856
0.5973956899 	 0.7900263978 	 -0.7932661531 	 -0.7932661528 	 857
-0.5973956899 	 -0.7900263978 	 0.7932661531 	 0.7932661528 	 858
-0.2412810921 	 -0.4109861107 	 0.0163066258 	 0.0163066088 	 859
0.2412810921 	 0.4109861107 	 -0.0163066264 	 -0.0163066093 	 860
-0.6525713538 	 0.6443107992 	 -0.5669704333 	 -0.5669704188 	 861
0.6525713538 	 -0.6443107992 	 0.5669704335 	 0.5669704190 	 862
0.2429671991 	 -0.8702512174 	 0.8056331833 	 0.8056331145 	 863
-0.2429671991 	 0.8702512174 	 -0.8056331828 	 -0.8056331139 	 864
-0.2414481768 	 -0.3972240069 	 0.0116796044 	 0.0116795890 	 865
0.2414481768 	 0.3972240069 	 -0.0116796050 	 -0.0116795896 	 866
0.8168837936 	 -0.0507272680 	 0.0360729702 	 0.0360729663 	 867
-0.8168837936 	 0.0507272680 	 -0.0360729702 	 -0.0360729663 	 868
-0.2515770830 	 -0.4211127881 	 0.0235874017 	 0.0235873816 	 869
0.2515770830 	 0.4211127881 	 -0.0235874022 	 -0.0235873821 	 870
-0.1017709863 	 0.4246961006 	 0.0007599029 	 0.0007599030 	 871
0.1017709863 	 -0.4246961006 	 -0.0007599032 	 -0.0007599034 	 872
-0.2509150497 	 -0.3864259627 	 0.0104939706 	 0.0104939552 	 873
0.2509150497 	 0.3864259627 	 -0.0104939712 	 -0.0104939558 	 874
0.1735296928 	 -0.1428455548 	 -0.0143920535 	 -0.0143920477 	 875
-0.1735296928 	 0.1428455548 	 0.0143920532 	 0.0143920475 	 876
0.4098890760 	 -0.2964210626 	 0.0316268040 	 0.0316267839 	 877
-0.4098890760 	 0.2964210626 	 -0.0316268046 	 -0.0316267845 	 878
0.1309976933 	 -0.1711911892 	 -0.0055043263 	 -0.0055043238 	 879
-0.1309976933 	 0.1711911892 	 0.0055043260 	 0.0055043235 	 880
-0.3536729550 	 -0.8849799867 	 0.8431689455 	 0.8431689262 	 881
0.3536729550 	 0.8849799867 	 -0.8431689452 	 -0.8431689258 	 882
-0.1600067622 	 -0.9536331021 	 0.9604622814 	 0.9604622541 	 883
0.1600067622 	 0.9536331021 	 -0.9604622812 	 -0.9604622539 	 884
0.4718190303 	 -0.1386822044 	 0.0126859491 	 0.0126859364 	 885
-0.4718190304 	 0.1386822044 	 -0.0126859495 	 -0.0126859368 	 886
-0.1197100656 	 0.6860866647 	 -0.1353478709 	 -0.1353478381 	 887
0.1197100656 	 -0.6860866647 	 0.1353478726 	 0.1353478397 	 888
0.8077456214 	 -0.0632677139 	 0.0442077713 	 0.0442077664 	 889
-0.8077456214 	 0.0632677138 	 -0.0442077713 	 -0.0442077664 	 890
0.6657008841 	 0.6659959906 	 -0.6142505648 	 -0.6142505553 	 891
-0.6657008841 	 -0.6659959906 	 0.6142505650 	 0.6142505554 	 892
0.5450988552 	 -0.0960665892 	 0.0211598039 	 0.0211597911 	 893
-0.5450988552 	 0.0960665892 	 -0.0211598042 	 -0.0211597914 	 894
0.1992025025 	 -0.7990786406 	 0.6104543286 	 0.6104542327 	 895
-0.1992025025 	 0.7990786406 	 -0.6104543275 	 -0.6104542316 	 896
-0.0829798076 	 0.5014261474 	 -0.0000577145 	 -0.0000577144 	 897
0.0829798076 	 -0.5014261474 	 0.0000577143 	 0.0000577142 	 898
0.4034928242 	 -0.3094929285 	 0.0340333530 	 0.0340333323 	 899
-0.4034928242 	 0.3094929285 	 -0.0340333536 	 -0.0340333329 	 900
0.0095770073 	 0.8129591322 	 -0.6964331268 	 -0.6964329923 	 901
-0.0095770073 	 -0.8129591321 	 0.6964331266 	 0.6964329922 	 902
-0.1612093337 	 -0.1586694713 	 -0.0152833009 	 -0.0152832947 	 903
0.1612093336 	 0.1586694713 	 0.0152833006 	 0.0152832944 	 904
-0.0741926782 	 0.6755413461 	 -0.0146583795 	 -0.0146583756 	 905
0.0741926782 	 -0.6755413461 	 0.0146583794 	 0.0146583755 	 906
-0.7973081982 	 0.3601476026 	 -0.2917384647 	 -0.2917384524 	 907
0.7973081982 	 -0.3601476026 	 0.2917384648 	 0.2917384524 	 908
0.1401027216 	 -0.1618815509 	 -0.0060066211 	 -0.0060066185 	 909
-0.1401027216 	 0.1618815509 	 0.0060066209 	 0.0060066183 	 910
-0.4575605841 	 -0.0034848973 	 -0.0021318063 	 -0.0021318031 	 911
0.4575605841 	 0.0034848973 	 0.0021318060 	 0.0021318028 	 912
0.2043699905 	 -0.8146413146 	 0.6597465087 	 0.6597464134 	 913
-0.2043699905 	 0.8146413146 	 -0.6597465077 	 -0.6597464124 	 914
-0.3172839644 	 0.8206348245 	 -0.6949550538 	 -0.6949549918 	 915
0.3172839644 	 -0.8206348245 	 0.6949550546 	 0.6949549926 	 916
-0.3555243550 	 -0.8028727755 	 0.6571905253 	 0.6571904815 	 917
0.3555243550 	 0.8028727755 	 -0.6571905246 	 -0.6571904808 	 918
0.3993326035 	 -0.2868795654 	 0.0235183700 	 0.0235183522 	 919
-0.3993326036 	 0.2868795654 	 -0.0235183706 	 -0.0235183528 	 920
0.8162675322 	 -0.0773218012 	 0.0553439208 	 0.0553439155 	 921
-0.8162675322 	 0.0773218012 	 -0.0553439208 	 -0.0553439155 	 922
-0.2910235080 	 0.8329855552 	 -0.7185028787 	 -0.7185028122 	 923
0.2910235080 	 -0.8329855552 	 0.7185028796 	 0.7185028130 	 924
-0.1011231468 	 0.6731895986 	 -0.0664453597 	 -0.0664453428 	 925
0.1011231468 	 -0.6731895986 	 0.0664453607 	 0.0664453439 	 926
-0.3433986682 	 0.8039776363 	 -0.6644587223 	 -0.6644586640 	 927
0.3433986682 	 -0.8039776363 	 0.6644587232 	 0.6644586649 	 928
0.2605757908 	 0.7878661334 	 -0.5793088741 	 -0.5793088050 	 929
-0.2605757908 	 -0.7878661334 	 0.5793088750 	 0.5793088060 	 930
-0.0829941654 	 0.4802225824 	 0.0000834313 	 0.0000834313 	 931
0.0829941654 	 -0.4802225824 	 -0.0000834315 	 -0.0000834315 	 932
0.4469889930 	 -0.0993003957 	 0.0029846412 	 0.0029846328 	 933
-0.4469889930 	 0.0993003957 	 -0.0029846415 	 -0.0029846332 	 934
-0.0748636482 	 0.5116116246 	 -0.0000456812 	 -0.0000456811 	 935
0.0748636482 	 -0.5116116246 	 0.0000456810 	 0.0000456810 	 936
0.1151334216 	 -0.4228940987 	 -0.0009579266 	 -0.0009579270 	 937
-0.1151334216 	 0.4228940987 	 0.0009579262 	 0.0009579266 	 938
0.3353173164 	 0.3945937453 	 -0.0461419710 	 -0.0461419405 	 939
-0.3353173165 	 -0.3945937453 	 0.0461419706 	 0.0461419401 	 940
0.5932383083 	 -0.7523182440 	 0.7151043038 	 0.7151042951 	 941
-0.5932383083 	 0.7523182440 	 -0.7151043036 	 -0.7151042949 	 942
0.8055159489 	 -0.0891831355 	 0.0624051830 	 0.0624051765 	 943
-0.8055159489 	 0.0891831354 	 -0.0624051831 	 -0.0624051766 	 944
0.2187946608 	 -0.7345294074 	 0.4089105627 	 0.4089104863 	 945
-0.2187946608 	 0.7345294074 	 -0.4089105613 	 -0.4089104849 	 946
0.1317197613 	 0.9236028270 	 -0.9237150017 	 -0.9237149384 	 947
-0.1317197613 	 -0.9236028270 	 0.9237150021 	 0.9237149388 	 948
0.4477820050 	 -0.1249254537 	 0.0050086837 	 0.0050086740 	 949
-0.4477820050 	 0.1249254537 	 -0.0050086841 	 -0.0050086744 	 950
0.0243290289 	 0.8124671518 	 -0.6929078609 	 -0.6929077273 	 951
-0.0243290289 	 -0.8124671518 	 0.6929078609 	 0.6929077274 	 952
0.0536961361 	 -0.9670082148 	 0.9983266928 	 0.9983266587 	 953
-0.0536961361 	 0.9670082148 	 -0.9983266929 	 -0.9983266588 	 954
0.5861684388 	 -0.1354083819 	 0.0419224743 	 0.0419224571 	 955
-0.5861684388 	 0.1354083818 	 -0.0419224746 	 -0.0419224574 	 956
0.2231069095 	 -0.7199234109 	 0.3687127666 	 0.3687126955 	 957
-0.2231069095 	 0.7199234109 	 -0.3687127651 	 -0.3687126941 	 958
-0.2659953004 	 0.1351343954 	 0.0279622908 	 0.0279622831 	 959
0.2659953004 	 -0.1351343954 	 -0.0279622912 	 -0.0279622836 	 960
0.2667078706 	 -0.0464030961 	 -0.0107035635 	 -0.0107035604 	 961
-0.2667078706 	 0.0464030961 	 0.0107035634 	 0.0107035602 	 962
-0.7717689448 	 0.2142203849 	 -0.1462016977 	 -0.1462016830 	 963
0.7717689448 	 -0.2142203849 	 0.1462016976 	 0.1462016830 	 964
-0.7631285532 	 0.1991184865 	 -0.1315210516 	 -0.1315210367 	 965
0.7631285532 	 -0.1991184865 	 0.1315210515 	 0.1315210367 	 966
0.5854084704 	 -0.1644788579 	 0.0524690300 	 0.0524690100 	 967
-0.5854084704 	 0.1644788579 	 -0.0524690302 	 -0.0524690102 	 968
0.5626302606 	 -0.0954238789 	 0.0242950966 	 0.0242950835 	 969
-0.5626302606 	 0.0954238789 	 -0.0242950968 	 -0.0242950838 	 970
0.9004918062 	 0.2981212539 	 -0.2796127382 	 -0.2796127351 	 971
-0.9004918062 	 -0.2981212539 	 0.2796127383 	 0.2796127351 	 972
-0.1211876209 	 0.3644290640 	 0.0036337357 	 0.0036337352 	 973
0.1211876208 	 -0.3644290640 	 -0.0036337361 	 -0.0036337357 	 974
-0.3873580870 	 0.5262391032 	 -0.1772412980 	 -0.1772412540 	 975
0.3873580870 	 -0.5262391032 	 0.1772412981 	 0.1772412541 	 976
-0.3971648224 	 0.5640646513 	 -0.2315849811 	 -0.2315849324 	 977
0.3971648223 	 -0.5640646513 	 0.2315849815 	 0.2315849327 	 978
0.3815517009 	 -0.1087887246 	 -0.0094628309 	 -0.0094628340 	 979
-0.3815517009 	 0.1087887246 	 0.0094628305 	 0.0094628336 	 980
0.3952437014 	 0.6802185429 	 -0.4230533674 	 -0.4230533145 	 981
-0.3952437014 	 -0.6802185429 	 0.4230533680 	 0.4230533150 	 982
-0.2421968203 	 -0.5192934110 	 0.0705282129 	 0.0705281821 	 983
0.2421968203 	 0.5192934110 	 -0.0705282132 	 -0.0705281825 	 984
0.8721343233 	 0.3093007445 	 -0.2787253881 	 -0.2787253826 	 985
-0.8721343233 	 -0.3093007446 	 0.2787253882 	 0.2787253826 	 986
0.5791785635 	 -0.7889910552 	 0.7814908835 	 0.7814908803 	 987
-0.5791785635 	 0.7889910552 	 -0.7814908834 	 -0.7814908802 	 988
-0.2555580124 	 -0.3365686110 	 -0.0044061881 	 -0.0044061974 	 989
0.2555580124 	 0.3365686110 	 0.0044061874 	 0.0044061968 	 990
-0.5788326143 	 -0.4048015043 	 0.2009152866 	 0.2009152441 	 991
0.5788326143 	 0.4048015042 	 -0.2009152866 	 -0.2009152441 	 992
-0.5287496734 	 -0.8092072495 	 0.7805537557 	 0.7805537488 	 993
0.5287496734 	 0.8092072495 	 -0.7805537556 	 -0.7805537486 	 994
0.2687516572 	 -0.0604534521 	 -0.0141267848 	 -0.0141267806 	 995
-0.2687516572 	 0.0604534521 	 0.0141267846 	 0.0141267805 	 996
-0.1132226427 	 0.3071778926 	 0.0056575042 	 0.0056575024 	 997
0.1132226426 	 -0.3071778926 	 -0.0056575046 	 -0.0056575028 	 998
0.8517158186 	 0.4374474208 	 -0.4174600680 	 -0.4174600644 	 999
-0.8517158186 	 -0.4374474209 	 0.4174600680 	 0.4174600645 	 1000
-0.3969161853 	 0.5383712750 	 -0.1990781394 	 -0.1990780934 	 1001
0.3969161853 	 -0.5383712750 	 0.1990781396 	 0.1990780937 	 1002
-0.1084038104 	 0.7903806704 	 -0.5825395760 	 -0.5825394626 	 1003
0.1084038104 	 -0.7903806704 	 0.5825395767 	 0.5825394632 	 1004
-0.2419155633 	 -0.1588403440 	 -0.0323597006 	 -0.0323596903 	 1005
0.2419155633 	 0.1588403440 	 0.0323597002 	 0.0323596899 	 1006
0.3763000392 	 -0.0600028438 	 -0.0064250543 	 -0.0064250565 	 1007
-0.3763000392 	 0.0600028438 	 0.0064250540 	 0.0064250562 	 1008
-0.1346524308 	 0.3629002993 	 0.0047021911 	 0.0047021906 	 1009
0.1346524308 	 -0.3629002993 	 -0.0047021916 	 -0.0047021912 	 1010
0.3730388865 	 0.6860701138 	 -0.4164625739 	 -0.4164625188 	 1011
-0.3730388865 	 -0.6860701138 	 0.4164625745 	 0.4164625194 	 1012
-0.3731583287 	 -0.8034182094 	 0.6669711514 	 0.6669711117 	 1013
0.3731583287 	 0.8034182094 	 -0.6669711508 	 -0.6669711111 	 1014
0.3755737044 	 -0.0107773854 	 0.0002987689 	 0.0002987664 	 1015
-0.3755737044 	 0.0107773854 	 -0.0002987692 	 -0.0002987666 	 1016
0.3723566854 	 -0.1197504902 	 -0.0116904020 	 -0.0116904044 	 1017
-0.3723566854 	 0.1197504902 	 0.0116904016 	 0.0116904040 	 1018
0.0811802183 	 -0.2710962815 	 -0.0019537694 	 -0.0019537686 	 1019
-0.0811802183 	 0.2710962815 	 0.0019537692 	 0.0019537684 	 1020
0.3686204394 	 -0.0230660637 	 -0.0018597414 	 -0.0018597435 	 1021
-0.3686204394 	 0.0230660637 	 0.0018597411 	 0.0018597433 	 1022
0.0744359330 	 -0.2819010847 	 -0.0010368874 	 -0.0010368870 	 1023
-0.0744359331 	 0.2819010847 	 0.0010368874 	 0.0010368869 	 1024
0.6713833522 	 0.2880577235 	 -0.1582924219 	 -0.1582923938 	 1025
-0.6713833522 	 -0.2880577235 	 0.1582924218 	 0.1582923938 	 1026
0.0761664787 	 0.7461969393 	 -0.3849338927 	 -0.3849338016 	 1027
-0.0761664787 	 -0.7461969393 	 0.3849338932 	 0.3849338021 	 1028
0.3675172745 	 -0.0715511650 	 -0.0087685820 	 -0.0087685836 	 1029
-0.3675172745 	 0.0715511650 	 0.0087685817 	 0.0087685833 	 1030
-0.0801048107 	 -0.6659147211 	 0.0209030411 	 0.0209030346 	 1031
0.0801048107 	 0.6659147211 	 -0.0209030412 	 -0.0209030347 	 1032
-0.2763900247 	 0.1698010065 	 0.0290741294 	 0.0290741229 	 1033
0.2763900247 	 -0.1698010065 	 -0.0290741300 	 -0.0290741236 	 1034
-0.4103293448 	 0.5118191527 	 -0.1798938314 	 -0.1798937874 	 1035
0.4103293448 	 -0.5118191527 	 0.1798938315 	 0.1798937875 	 1036
-0.4181313572 	 -0.8678411609 	 0.8355333850 	 0.8355333735 	 1037
0.4181313572 	 0.8678411609 	 -0.8355333847 	 -0.8355333732 	 1038
0.2675365359 	 0.3655476272 	 -0.0076326567 	 -0.0076326416 	 1039
-0.2675365359 	 -0.3655476273 	 0.0076326561 	 0.0076326410 	 1040
-0.3977625374 	 -0.7885217037 	 0.6476841826 	 0.6476841452 	 1041
0.3977625374 	 0.7885217037 	 -0.6476841821 	 -0.6476841446 	 1042
0.1856046553 	 -0.7982032561 	 0.6058098535 	 0.6058097547 	 1043
-0.1856046553 	 0.7982032562 	 -0.6058098525 	 -0.6058097536 	 1044
0.8184213351 	 -0.4909997044 	 0.4662293820 	 0.4662293784 	 1045
-0.8184213351 	 0.4909997044 	 -0.4662293820 	 -0.4662293784 	 1046
-0.5512852521 	 0.0624945484 	 -0.0146829331 	 -0.0146829234 	 1047
0.5512852521 	 -0.0624945484 	 0.0146829329 	 0.0146829232 	 1048
-0.2322591920 	 -0.1504451482 	 -0.0311352277 	 -0.0311352171 	 1049
0.2322591920 	 0.1504451482 	 0.0311352274 	 0.0311352167 	 1050
-0.0658190738 	 -0.8899748562 	 0.8910297739 	 0.8910296680 	 1051
0.0658190738 	 0.8899748562 	 -0.8910297736 	 -0.8910296677 	 1052
-0.2423344862 	 -0.1822905378 	 -0.0330868845 	 -0.0330868749 	 1053
0.2423344861 	 0.1822905378 	 0.0330868839 	 0.0330868744 	 1054
0.9269007128 	 -0.1998764050 	 0.1870867308 	 0.1870867290 	 1055
-0.9269007128 	 0.1998764050 	 -0.1870867307 	 -0.1870867290 	 1056
-0.1128712494 	 0.3303942244 	 0.0044332985 	 0.0044332973 	 1057
0.1128712494 	 -0.3303942244 	 -0.0044332989 	 -0.0044332977 	 1058
0.6890695324 	 0.2871190552 	 -0.1665496651 	 -0.1665496388 	 1059
-0.6890695324 	 -0.2871190553 	 0.1665496651 	 0.1665496388 	 1060
-0.4184358372 	 0.4985018545 	 -0.1723035128 	 -0.1723034697 	 1061
0.4184358371 	 -0.4985018545 	 0.1723035128 	 0.1723034698 	 1062
-0.1225963394 	 0.4802630152 	 -0.0018961522 	 -0.0018961505 	 1063
0.1225963394 	 -0.4802630152 	 0.0018961518 	 0.0018961501 	 1064
-0.0752056198 	 0.3809550893 	 0.0003189474 	 0.0003189473 	 1065
0.0752056198 	 -0.3809550893 	 -0.0003189476 	 -0.0003189475 	 1066
0.3935438562 	 0.6960980567 	 -0.4521562332 	 -0.4521561813 	 1067
-0.3935438562 	 -0.6960980567 	 0.4521562338 	 0.4521561819 	 1068
-0.3255519342 	 0.6896517368 	 -0.3835189937 	 -0.3835189304 	 1069
0.3255519342 	 -0.6896517368 	 0.3835189947 	 0.3835189314 	 1070
0.5669343898 	 0.2417401906 	 -0.0785017582 	 -0.0785017303 	 1071
-0.5669343898 	 -0.2417401906 	 0.0785017580 	 0.0785017301 	 1072
-0.1113965324 	 -0.6749133101 	 0.1003964154 	 0.1003963877 	 1073
0.1113965324 	 0.6749133101 	 -0.1003964150 	 -0.1003963872 	 1074
0.1465167162 	 0.4353282800 	 -0.0024762564 	 -0.0024762514 	 1075
-0.1465167162 	 -0.4353282800 	 0.0024762560 	 0.0024762509 	 1076
-0.0750090236 	 0.3592201308 	 0.0003249843 	 0.0003249841 	 1077
0.0750090236 	 -0.3592201308 	 -0.0003249845 	 -0.0003249843 	 1078
0.9111262086 	 -0.3160219446 	 0.3044163834 	 0.3044163819 	 1079
-0.9111262086 	 0.3160219446 	 -0.3044163833 	 -0.3044163818 	 1080
0.0631466723 	 -0.4473179912 	 -0.0000711910 	 -0.0000711909 	 1081
-0.0631466723 	 0.4473179912 	 0.0000711909 	 0.0000711908 	 1082
-0.0872524395 	 -0.9515366504 	 0.9738895134 	 0.9738894662 	 1083
0.0872524395 	 0.9515366504 	 -0.9738895133 	 -0.9738894661 	 1084
-0.0984154898 	 -0.6759838071 	 0.0775086782 	 0.0775086561 	 1085
0.0984154898 	 0.6759838071 	 -0.0775086778 	 -0.0775086557 	 1086
0.1604344367 	 0.4349183235 	 -0.0043076370 	 -0.0043076302 	 1087
-0.1604344367 	 -0.4349183235 	 0.0043076365 	 0.0043076297 	 1088
0.1164401704 	 0.1760697643 	 0.0031336773 	 0.0031336759 	 1089
-0.1164401704 	 -0.1760697643 	 -0.0031336776 	 -0.0031336762 	 1090
-0.4624853567 	 0.0994684841 	 -0.0059661489 	 -0.0059661395 	 1091
0.4624853567 	 -0.0994684841 	 0.0059661486 	 0.0059661392 	 1092
0.6197256477 	 -0.7350756053 	 0.7028267249 	 0.7028267180 	 1093
-0.6197256478 	 0.7350756053 	 -0.7028267247 	 -0.7028267179 	 1094
-0.0824955708 	 0.3698543566 	 0.0007036686 	 0.0007036683 	 1095
0.0824955708 	 -0.3698543566 	 -0.0007036688 	 -0.0007036685 	 1096
-0.4059357151 	 -0.8035983285 	 0.6862485447 	 0.6862485125 	 1097
0.4059357151 	 0.8035983285 	 -0.6862485442 	 -0.6862485120 	 1098
0.2829114557 	 0.0500789346 	 0.0138286916 	 0.0138286865 	 1099
-0.2829114557 	 -0.0500789347 	 -0.0138286917 	 -0.0138286866 	 1100
0.2690339371 	 0.0512043131 	 0.0138369413 	 0.0138369361 	 1101
-0.2690339371 	 -0.0512043131 	 -0.0138369414 	 -0.0138369362 	 1102
-0.0724216527 	 0.3378885627 	 0.0001294176 	 0.0001294175 	 1103
0.0724216527 	 -0.3378885627 	 -0.0001294179 	 -0.0001294178 	 1104
0.4007671639 	 0.8639641033 	 -0.8183959263 	 -0.8183959101 	 1105
-0.4007671639 	 -0.8639641033 	 0.8183959266 	 0.8183959104 	 1106
0.0757556941 	 -0.4478554099 	 -0.0001456830 	 -0.0001456828 	 1107
-0.0757556941 	 0.4478554098 	 0.0001456828 	 0.0001456826 	 1108
-0.1562681567 	 -0.8853063262 	 0.8405461799 	 0.8405460994 	 1109
0.1562681567 	 0.8853063262 	 -0.8405461792 	 -0.8405460988 	 1110
0.4948522496 	 0.7260130080 	 -0.5872057417 	 -0.5872057116 	 1111
-0.4948522496 	 -0.7260130080 	 0.5872057421 	 0.5872057120 	 1112
-0.2967034016 	 0.6882773373 	 -0.3546082903 	 -0.3546082267 	 1113
0.2967034016 	 -0.6882773373 	 0.3546082913 	 0.3546082277 	 1114
0.2418828750 	 -0.5033205585 	 0.0505478704 	 0.0505478510 	 1115
-0.2418828750 	 0.5033205585 	 -0.0505478707 	 -0.0505478513 	 1116
0.1298965634 	 -0.1833597853 	 -0.0092663872 	 -0.0092663831 	 1117
-0.1298965634 	 0.1833597853 	 0.0092663866 	 0.0092663826 	 1118
-0.3067968415 	 -0.8746568152 	 0.8056523515 	 0.8056523158 	 1119
0.3067968415 	 0.8746568152 	 -0.8056523510 	 -0.8056523153 	 1120
-0.0788135823 	 -0.3761321466 	 -0.0006628407 	 -0.0006628405 	 1121
