Coord_center_el.x 	 Coord_center_el.y 	 vectorElement[i].U_y	Time: 3.1740	Mesh (Number of cells): 10219
-0.6011952356 	 0.7351196211 	 -0.5651527784 	 -0.5651527699 	 790
-0.4520997833 	 -0.0794593602 	 0.0248923109 	 0.0248923260 	 791
0.4520997833 	 0.0794593602 	 -0.0248923109 	 -0.0248923261 	 792
0.2913206241 	 0.3293040565 	 -0.0500904670 	 -0.0500904677 	 793
-0.2913206241 	 -0.3293040565 	 0.0500904669 	 0.0500904676 	 794
0.0624702083 	 0.7474802087 	 0.1364848029 	 0.1364847590 	 795
-0.0624702083 	 -0.7474802087 	 -0.1364848014 	 -0.1364847575 	 796
-0.0096729139 	 0.7238905359 	 -0.0029325669 	 -0.0029325663 	 797
0.0096729139 	 -0.7238905359 	 0.0029325686 	 0.0029325680 	 798
0.7802792425 	 0.0093513515 	 0.4984997415 	 0.4984996842 	 799
-0.7802792425 	 -0.0093513515 	 -0.4984997415 	 -0.4984996841 	 800
-0.0831065986 	 0.5228676300 	 0.0229117066 	 0.0229117045 	 801
0.0831065986 	 -0.5228676300 	 -0.0229117093 	 -0.0229117072 	 802
0.0827450270 	 0.5590719283 	 -0.0169019002 	 -0.0169019057 	 803
-0.0827450270 	 -0.5590719283 	 0.0169019028 	 0.0169019083 	 804
0.5891408748 	 -0.3004596682 	 0.2243960552 	 0.2243959946 	 805
-0.5891408748 	 0.3004596682 	 -0.2243960548 	 -0.2243959942 	 806
-0.4487308829 	 -0.1562417910 	 0.0108380866 	 0.0108381065 	 807
0.4487308829 	 0.1562417910 	 -0.0108380867 	 -0.0108381066 	 808
-0.4609468561 	 0.0740727139 	 0.0173357171 	 0.0173357361 	 809
0.4609468561 	 -0.0740727139 	 -0.0173357171 	 -0.0173357361 	 810
-0.0748734081 	 0.5336030065 	 0.0169240298 	 0.0169240285 	 811
0.0748734081 	 -0.5336030065 	 -0.0169240327 	 -0.0169240314 	 812
0.6047379432 	 -0.7685096807 	 0.5977021766 	 0.5977021743 	 813
-0.6047379432 	 0.7685096807 	 -0.5977021766 	 -0.5977021743 	 814
0.5452151582 	 -0.1248116340 	 0.0915681275 	 0.0915680782 	 815
-0.5452151583 	 0.1248116340 	 -0.0915681274 	 -0.0915680781 	 816
-0.4706694911 	 0.0863915745 	 0.0057869878 	 0.0057870111 	 817
0.4706694911 	 -0.0863915745 	 -0.0057869878 	 -0.0057870111 	 818
-0.2056059607 	 -0.9307598192 	 -0.2092591179 	 -0.2092591081 	 819
0.2056059607 	 0.9307598192 	 0.2092591178 	 0.2092591080 	 820
-0.7558271400 	 0.6035949809 	 -0.7323006648 	 -0.7323006612 	 821
0.7558271400 	 -0.6035949809 	 0.7323006649 	 0.7323006613 	 822
-0.0815126241 	 0.3473127610 	 0.0192571331 	 0.0192571274 	 823
0.0815126241 	 -0.3473127610 	 -0.0192571348 	 -0.0192571291 	 824
0.4123575342 	 -0.3199647927 	 0.0202795285 	 0.0202794980 	 825
-0.4123575342 	 0.3199647927 	 -0.0202795282 	 -0.0202794978 	 826
0.6658000025 	 0.2714794950 	 0.3405928644 	 0.3405928007 	 827
-0.6658000025 	 -0.2714794950 	 -0.3405928646 	 -0.3405928009 	 828
0.5621280972 	 -0.1228057681 	 0.1149309073 	 0.1149308539 	 829
-0.5621280972 	 0.1228057681 	 -0.1149309071 	 -0.1149308538 	 830
-0.1823671771 	 -0.9014652075 	 -0.1953857986 	 -0.1953857784 	 831
0.1823671771 	 0.9014652075 	 0.1953857986 	 0.1953857784 	 832
-0.6475997603 	 0.6277714016 	 -0.5530966246 	 -0.5530966055 	 833
0.6475997603 	 -0.6277714016 	 0.5530966250 	 0.5530966058 	 834
0.6911875397 	 0.6610252129 	 0.6551844986 	 0.6551844923 	 835
-0.6911875397 	 -0.6610252129 	 -0.6551844987 	 -0.6551844924 	 836
-0.0585117615 	 -0.9052492954 	 -0.0753073557 	 -0.0753073429 	 837
0.0585117615 	 0.9052492954 	 0.0753073560 	 0.0753073432 	 838
0.5916045067 	 0.7578503548 	 0.5654813500 	 0.5654813448 	 839
-0.5916045067 	 -0.7578503548 	 -0.5654813501 	 -0.5654813449 	 840
0.1167139508 	 0.9214989842 	 0.1319587539 	 0.1319587392 	 841
-0.1167139508 	 -0.9214989842 	 -0.1319587538 	 -0.1319587391 	 842
0.4691107601 	 -0.0606012163 	 -0.0110755594 	 -0.0110755807 	 843
-0.4691107601 	 0.0606012163 	 0.0110755593 	 0.0110755807 	 844
0.5640857038 	 -0.2581207841 	 0.1658104165 	 0.1658103589 	 845
-0.5640857038 	 0.2581207841 	 -0.1658104162 	 -0.1658103586 	 846
-0.4537299825 	 -0.0539862479 	 0.0267564100 	 0.0267564247 	 847
0.4537299825 	 0.0539862479 	 -0.0267564101 	 -0.0267564248 	 848
-0.4597523651 	 -0.1452267827 	 0.0034723062 	 0.0034723291 	 849
0.4597523651 	 0.1452267827 	 -0.0034723063 	 -0.0034723292 	 850
0.2594576153 	 -0.8744272540 	 0.2606555628 	 0.2606555370 	 851
-0.2594576153 	 0.8744272540 	 -0.2606555628 	 -0.2606555370 	 852
-0.5880433803 	 -0.4174747790 	 -0.2961339210 	 -0.2961338657 	 853
0.5880433803 	 0.4174747790 	 0.2961339206 	 0.2961338653 	 854
0.0607345493 	 0.7266596129 	 0.1241746081 	 0.1241745675 	 855
-0.0607345493 	 -0.7266596129 	 -0.1241746065 	 -0.1241745659 	 856
0.5973956899 	 0.7900263978 	 0.6028016236 	 0.6028016234 	 857
-0.5973956899 	 -0.7900263978 	 -0.6028016236 	 -0.6028016234 	 858
-0.2412810921 	 -0.4109861107 	 0.0439103852 	 0.0439103909 	 859
0.2412810921 	 0.4109861107 	 -0.0439103852 	 -0.0439103909 	 860
-0.6525713538 	 0.6443107992 	 -0.5749305216 	 -0.5749305062 	 861
0.6525713538 	 -0.6443107992 	 0.5749305219 	 0.5749305065 	 862
0.2429671991 	 -0.8702512174 	 0.2490094106 	 0.2490093820 	 863
-0.2429671991 	 0.8702512174 	 -0.2490094107 	 -0.2490093821 	 864
-0.2414481768 	 -0.3972240069 	 0.0475479395 	 0.0475479428 	 865
0.2414481768 	 0.3972240069 	 -0.0475479395 	 -0.0475479428 	 866
0.8168837936 	 -0.0507272680 	 0.5798977084 	 0.5798976614 	 867
-0.8168837936 	 0.0507272680 	 -0.5798977083 	 -0.5798976613 	 868
-0.2515770830 	 -0.4211127881 	 0.0368501337 	 0.0368501431 	 869
0.2515770830 	 0.4211127881 	 -0.0368501338 	 -0.0368501432 	 870
-0.1017709863 	 0.4246961006 	 0.0353569638 	 0.0353569567 	 871
0.1017709863 	 -0.4246961006 	 -0.0353569657 	 -0.0353569586 	 872
-0.2509150497 	 -0.3864259627 	 0.0477543257 	 0.0477543286 	 873
0.2509150497 	 0.3864259627 	 -0.0477543257 	 -0.0477543287 	 874
0.1735296928 	 -0.1428455548 	 -0.0184083398 	 -0.0184083327 	 875
-0.1735296928 	 0.1428455548 	 0.0184083396 	 0.0184083325 	 876
0.4098890760 	 -0.2964210626 	 0.0074825909 	 0.0074825642 	 877
-0.4098890760 	 0.2964210626 	 -0.0074825907 	 -0.0074825640 	 878
0.1309976933 	 -0.1711911892 	 -0.0062815071 	 -0.0062815046 	 879
-0.1309976933 	 0.1711911892 	 0.0062815070 	 0.0062815044 	 880
-0.3536729550 	 -0.8849799867 	 -0.3408181746 	 -0.3408181659 	 881
0.3536729550 	 0.8849799867 	 0.3408181745 	 0.3408181657 	 882
-0.1600067622 	 -0.9536331021 	 -0.1640077386 	 -0.1640077345 	 883
0.1600067622 	 0.9536331021 	 0.1640077386 	 0.1640077344 	 884
0.4718190303 	 -0.1386822044 	 0.0067001001 	 0.0067000727 	 885
-0.4718190304 	 0.1386822044 	 -0.0067001001 	 -0.0067000727 	 886
-0.1197100656 	 0.6860866647 	 -0.1050410649 	 -0.1050410248 	 887
0.1197100656 	 -0.6860866647 	 0.1050410639 	 0.1050410237 	 888
0.8077456214 	 -0.0632677139 	 0.5612063844 	 0.5612063353 	 889
-0.8077456214 	 0.0632677138 	 -0.5612063843 	 -0.5612063352 	 890
0.6657008841 	 0.6659959906 	 0.6137332928 	 0.6137332837 	 891
-0.6657008841 	 -0.6659959906 	 -0.6137332930 	 -0.6137332838 	 892
0.5450988552 	 -0.0960665892 	 0.0852483559 	 0.0852483077 	 893
-0.5450988552 	 0.0960665892 	 -0.0852483559 	 -0.0852483076 	 894
0.1992025025 	 -0.7990786406 	 0.2251746605 	 0.2251746086 	 895
-0.1992025025 	 0.7990786406 	 -0.2251746609 	 -0.2251746090 	 896
-0.0829798076 	 0.5014261474 	 0.0236541226 	 0.0236541196 	 897
0.0829798076 	 -0.5014261474 	 -0.0236541252 	 -0.0236541222 	 898
0.4034928242 	 -0.3094929285 	 0.0081218181 	 0.0081217914 	 899
-0.4034928242 	 0.3094929285 	 -0.0081218179 	 -0.0081217912 	 900
0.0095770073 	 0.8129591322 	 0.0275350281 	 0.0275350189 	 901
-0.0095770073 	 -0.8129591321 	 -0.0275350271 	 -0.0275350179 	 902
-0.1612093337 	 -0.1586694713 	 0.0176132980 	 0.0176132911 	 903
0.1612093336 	 0.1586694713 	 -0.0176132978 	 -0.0176132909 	 904
-0.0741926782 	 0.6755413461 	 -0.0313984332 	 -0.0313984192 	 905
0.0741926782 	 -0.6755413461 	 0.0313984301 	 0.0313984161 	 906
-0.7973081982 	 0.3601476026 	 -0.6444327253 	 -0.6444326992 	 907
0.7973081982 	 -0.3601476026 	 0.6444327255 	 0.6444326995 	 908
0.1401027216 	 -0.1618815509 	 -0.0064406936 	 -0.0064406910 	 909
-0.1401027216 	 0.1618815509 	 0.0064406935 	 0.0064406909 	 910
-0.4575605841 	 -0.0034848973 	 0.0260410991 	 0.0260411145 	 911
0.4575605841 	 0.0034848973 	 -0.0260410991 	 -0.0260411146 	 912
0.2043699905 	 -0.8146413146 	 0.2292007555 	 0.2292007074 	 913
-0.2043699905 	 0.8146413146 	 -0.2292007559 	 -0.2292007078 	 914
-0.3172839644 	 0.8206348245 	 -0.2939985693 	 -0.2939985336 	 915
0.3172839644 	 -0.8206348245 	 0.2939985695 	 0.2939985338 	 916
-0.3555243550 	 -0.8028727755 	 -0.3061796877 	 -0.3061796597 	 917
0.3555243550 	 0.8028727755 	 0.3061796872 	 0.3061796593 	 918
0.3993326035 	 -0.2868795654 	 -0.0048715372 	 -0.0048715597 	 919
-0.3993326036 	 0.2868795654 	 0.0048715373 	 0.0048715598 	 920
0.8162675322 	 -0.0773218012 	 0.5813705824 	 0.5813705362 	 921
-0.8162675322 	 0.0773218012 	 -0.5813705823 	 -0.5813705361 	 922
-0.2910235080 	 0.8329855552 	 -0.2791217034 	 -0.2791216679 	 923
0.2910235080 	 -0.8329855552 	 0.2791217035 	 0.2791216681 	 924
-0.1011231468 	 0.6731895986 	 -0.0634532368 	 -0.0634532092 	 925
0.1011231468 	 -0.6731895986 	 0.0634532353 	 0.0634532077 	 926
-0.3433986682 	 0.8039776363 	 -0.3066755155 	 -0.3066754792 	 927
0.3433986682 	 -0.8039776363 	 0.3066755158 	 0.3066754795 	 928
0.2605757908 	 0.7878661334 	 0.2407089825 	 0.2407089352 	 929
-0.2605757908 	 -0.7878661334 	 -0.2407089829 	 -0.2407089357 	 930
-0.0829941654 	 0.4802225824 	 0.0240925044 	 0.0240925007 	 931
0.0829941654 	 -0.4802225824 	 -0.0240925069 	 -0.0240925031 	 932
0.4469889930 	 -0.0993003957 	 -0.0260723574 	 -0.0260723729 	 933
-0.4469889930 	 0.0993003957 	 0.0260723573 	 0.0260723729 	 934
-0.0748636482 	 0.5116116246 	 0.0177021029 	 0.0177021008 	 935
0.0748636482 	 -0.5116116246 	 -0.0177021058 	 -0.0177021037 	 936
0.1151334216 	 -0.4228940987 	 -0.0416328939 	 -0.0416328861 	 937
-0.1151334216 	 0.4228940987 	 0.0416328923 	 0.0416328844 	 938
0.3353173164 	 0.3945937453 	 -0.0035790268 	 -0.0035790478 	 939
-0.3353173165 	 -0.3945937453 	 0.0035790264 	 0.0035790474 	 940
0.5932383083 	 -0.7523182440 	 0.5657797329 	 0.5657797262 	 941
-0.5932383083 	 0.7523182440 	 -0.5657797328 	 -0.5657797261 	 942
0.8055159489 	 -0.0891831355 	 0.5594425937 	 0.5594425450 	 943
-0.8055159489 	 0.0891831354 	 -0.5594425936 	 -0.5594425449 	 944
0.2187946608 	 -0.7345294074 	 0.2046300304 	 0.2046299710 	 945
-0.2187946608 	 0.7345294074 	 -0.2046300305 	 -0.2046299711 	 946
0.1317197613 	 0.9236028270 	 0.1453406341 	 0.1453406200 	 947
-0.1317197613 	 -0.9236028270 	 -0.1453406340 	 -0.1453406199 	 948
0.4477820050 	 -0.1249254537 	 -0.0199075343 	 -0.0199075523 	 949
-0.4477820050 	 0.1249254537 	 0.0199075343 	 0.0199075523 	 950
0.0243290289 	 0.8124671518 	 0.0550375297 	 0.0550375131 	 951
-0.0243290289 	 -0.8124671518 	 -0.0550375285 	 -0.0550375120 	 952
0.0536961361 	 -0.9670082148 	 0.0506840536 	 0.0506840504 	 953
-0.0536961361 	 0.9670082148 	 -0.0506840536 	 -0.0506840504 	 954
0.5861684388 	 -0.1354083819 	 0.1537994756 	 0.1537994169 	 955
-0.5861684388 	 0.1354083818 	 -0.1537994755 	 -0.1537994167 	 956
0.2231069095 	 -0.7199234109 	 0.1941620368 	 0.1941619777 	 957
-0.2231069095 	 0.7199234109 	 -0.1941620369 	 -0.1941619778 	 958
-0.2659953004 	 0.1351343954 	 0.0752948043 	 0.0752947826 	 959
0.2659953004 	 -0.1351343954 	 -0.0752948047 	 -0.0752947830 	 960
0.2667078706 	 -0.0464030961 	 -0.0759919847 	 -0.0759919587 	 961
-0.2667078706 	 0.0464030961 	 0.0759919846 	 0.0759919585 	 962
-0.7717689448 	 0.2142203849 	 -0.5198908565 	 -0.5198908078 	 963
0.7717689448 	 -0.2142203849 	 0.5198908567 	 0.5198908080 	 964
-0.7631285532 	 0.1991184865 	 -0.4965361981 	 -0.4965361463 	 965
0.7631285532 	 -0.1991184865 	 0.4965361984 	 0.4965361465 	 966
0.5854084704 	 -0.1644788579 	 0.1609351722 	 0.1609351132 	 967
-0.5854084704 	 0.1644788579 	 -0.1609351720 	 -0.1609351130 	 968
0.5626302606 	 -0.0954238789 	 0.1098173857 	 0.1098173327 	 969
-0.5626302606 	 0.0954238789 	 -0.1098173856 	 -0.1098173326 	 970
0.9004918062 	 0.2981212539 	 0.8439607721 	 0.8439607633 	 971
-0.9004918062 	 -0.2981212539 	 -0.8439607722 	 -0.8439607634 	 972
-0.1211876209 	 0.3644290640 	 0.0416794625 	 0.0416794524 	 973
0.1211876208 	 -0.3644290640 	 -0.0416794638 	 -0.0416794537 	 974
-0.3873580870 	 0.5262391032 	 -0.1274288835 	 -0.1274288334 	 975
0.3873580870 	 -0.5262391032 	 0.1274288842 	 0.1274288341 	 976
-0.3971648224 	 0.5640646513 	 -0.1686731128 	 -0.1686730589 	 977
0.3971648223 	 -0.5640646513 	 0.1686731136 	 0.1686730597 	 978
0.3815517009 	 -0.1087887246 	 -0.0697715611 	 -0.0697715558 	 979
-0.3815517009 	 0.1087887246 	 0.0697715609 	 0.0697715556 	 980
0.3952437014 	 0.6802185429 	 0.2577798130 	 0.2577797700 	 981
-0.3952437014 	 -0.6802185429 	 -0.2577798137 	 -0.2577797708 	 982
-0.2421968203 	 -0.5192934110 	 -0.0087761627 	 -0.0087761340 	 983
0.2421968203 	 0.5192934110 	 0.0087761625 	 0.0087761338 	 984
0.8721343233 	 0.3093007445 	 0.7839031479 	 0.7839031331 	 985
-0.8721343233 	 -0.3093007446 	 -0.7839031479 	 -0.7839031331 	 986
0.5791785635 	 -0.7889910552 	 0.5722349974 	 0.5722349949 	 987
-0.5791785635 	 0.7889910552 	 -0.5722349974 	 -0.5722349948 	 988
-0.2555580124 	 -0.3365686110 	 0.0577147381 	 0.0577147339 	 989
0.2555580124 	 0.3365686110 	 -0.0577147382 	 -0.0577147340 	 990
-0.5788326143 	 -0.4048015043 	 -0.2734978265 	 -0.2734977702 	 991
0.5788326143 	 0.4048015042 	 0.2734978261 	 0.2734977698 	 992
-0.5287496734 	 -0.8092072495 	 -0.5099149046 	 -0.5099149001 	 993
0.5287496734 	 0.8092072495 	 0.5099149045 	 0.5099149000 	 994
0.2687516572 	 -0.0604534521 	 -0.0774380442 	 -0.0774380183 	 995
-0.2687516572 	 0.0604534521 	 0.0774380440 	 0.0774380181 	 996
-0.1132226427 	 0.3071778926 	 0.0315618096 	 0.0315618001 	 997
0.1132226426 	 -0.3071778926 	 -0.0315618106 	 -0.0315618011 	 998
0.8517158186 	 0.4374474208 	 0.8106925738 	 0.8106925673 	 999
-0.8517158186 	 -0.4374474209 	 -0.8106925739 	 -0.8106925673 	 1000
-0.3969161853 	 0.5383712750 	 -0.1467090631 	 -0.1467090109 	 1001
0.3969161853 	 -0.5383712750 	 0.1467090638 	 0.1467090116 	 1002
-0.1084038104 	 0.7903806704 	 -0.1700196987 	 -0.1700196539 	 1003
0.1084038104 	 -0.7903806704 	 0.1700196975 	 0.1700196527 	 1004
-0.2419155633 	 -0.1588403440 	 0.0691921252 	 0.0691921023 	 1005
0.2419155633 	 0.1588403440 	 -0.0691921250 	 -0.0691921021 	 1006
0.3763000392 	 -0.0600028438 	 -0.0795857920 	 -0.0795857810 	 1007
-0.3763000392 	 0.0600028438 	 0.0795857918 	 0.0795857809 	 1008
-0.1346524308 	 0.3629002993 	 0.0465172248 	 0.0465172141 	 1009
0.1346524308 	 -0.3629002993 	 -0.0465172259 	 -0.0465172152 	 1010
0.3730388865 	 0.6860701138 	 0.2428986482 	 0.2428986033 	 1011
-0.3730388865 	 -0.6860701138 	 -0.2428986489 	 -0.2428986040 	 1012
-0.3731583287 	 -0.8034182094 	 -0.3215510950 	 -0.3215510698 	 1013
0.3731583287 	 0.8034182094 	 0.3215510946 	 0.3215510694 	 1014
0.3755737044 	 -0.0107773854 	 -0.0831835780 	 -0.0831835646 	 1015
-0.3755737044 	 0.0107773854 	 0.0831835779 	 0.0831835645 	 1016
0.3723566854 	 -0.1197504902 	 -0.0719884483 	 -0.0719884415 	 1017
-0.3723566854 	 0.1197504902 	 0.0719884482 	 0.0719884413 	 1018
0.0811802183 	 -0.2710962815 	 -0.0116673312 	 -0.0116673270 	 1019
-0.0811802183 	 0.2710962815 	 0.0116673301 	 0.0116673259 	 1020
0.3686204394 	 -0.0230660637 	 -0.0854817499 	 -0.0854817348 	 1021
-0.3686204394 	 0.0230660637 	 0.0854817498 	 0.0854817347 	 1022
0.0744359330 	 -0.2819010847 	 -0.0098089583 	 -0.0098089548 	 1023
-0.0744359331 	 0.2819010847 	 0.0098089569 	 0.0098089534 	 1024
0.6713833522 	 0.2880577235 	 0.3587414333 	 0.3587413713 	 1025
-0.6713833522 	 -0.2880577235 	 -0.3587414335 	 -0.3587413715 	 1026
0.0761664787 	 0.7461969393 	 0.1589999883 	 0.1589999359 	 1027
-0.0761664787 	 -0.7461969393 	 -0.1589999869 	 -0.1589999344 	 1028
0.3675172745 	 -0.0715511650 	 -0.0816690799 	 -0.0816690672 	 1029
-0.3675172745 	 0.0715511650 	 0.0816690797 	 0.0816690670 	 1030
-0.0801048107 	 -0.6659147211 	 -0.0392612965 	 -0.0392612709 	 1031
0.0801048107 	 0.6659147211 	 0.0392612995 	 0.0392612739 	 1032
-0.2763900247 	 0.1698010065 	 0.0755760269 	 0.0755760085 	 1033
0.2763900247 	 -0.1698010065 	 -0.0755760273 	 -0.0755760088 	 1034
-0.4103293448 	 0.5118191527 	 -0.1385423361 	 -0.1385422846 	 1035
0.4103293448 	 -0.5118191527 	 0.1385423368 	 0.1385422854 	 1036
-0.4181313572 	 -0.8678411609 	 -0.4030834094 	 -0.4030834035 	 1037
0.4181313572 	 0.8678411609 	 0.4030834093 	 0.4030834034 	 1038
0.2675365359 	 0.3655476272 	 -0.0482237195 	 -0.0482237218 	 1039
-0.2675365359 	 -0.3655476273 	 0.0482237194 	 0.0482237216 	 1040
-0.3977625374 	 -0.7885217037 	 -0.3364659492 	 -0.3364659245 	 1041
0.3977625374 	 0.7885217037 	 0.3364659488 	 0.3364659241 	 1042
0.1856046553 	 -0.7982032561 	 0.2188993870 	 0.2188993349 	 1043
-0.1856046553 	 0.7982032562 	 -0.2188993876 	 -0.2188993355 	 1044
0.8184213351 	 -0.4909997044 	 0.7745886054 	 0.7745885998 	 1045
-0.8184213351 	 0.4909997044 	 -0.7745886053 	 -0.7745885997 	 1046
-0.5512852521 	 0.0624945484 	 -0.0885320336 	 -0.0885319840 	 1047
0.5512852521 	 -0.0624945484 	 0.0885320337 	 0.0885319841 	 1048
-0.2322591920 	 -0.1504451482 	 0.0641932306 	 0.0641932082 	 1049
0.2322591920 	 0.1504451482 	 -0.0641932304 	 -0.0641932080 	 1050
-0.0658190738 	 -0.8899748562 	 -0.0903540931 	 -0.0903540757 	 1051
0.0658190738 	 0.8899748562 	 0.0903540935 	 0.0903540761 	 1052
-0.2423344862 	 -0.1822905378 	 0.0695502811 	 0.0695502595 	 1053
0.2423344861 	 0.1822905378 	 -0.0695502809 	 -0.0695502593 	 1054
0.9269007128 	 -0.1998764050 	 0.8683227366 	 0.8683227292 	 1055
-0.9269007128 	 0.1998764050 	 -0.8683227366 	 -0.8683227292 	 1056
-0.1128712494 	 0.3303942244 	 0.0345638261 	 0.0345638164 	 1057
0.1128712494 	 -0.3303942244 	 -0.0345638273 	 -0.0345638176 	 1058
0.6890695324 	 0.2871190552 	 0.3908489158 	 0.3908488556 	 1059
-0.6890695324 	 -0.2871190553 	 -0.3908489160 	 -0.3908488558 	 1060
-0.4184358372 	 0.4985018545 	 -0.1364934945 	 -0.1364934432 	 1061
0.4184358371 	 -0.4985018545 	 0.1364934952 	 0.1364934439 	 1062
-0.1225963394 	 0.4802630152 	 0.0416617119 	 0.0416617077 	 1063
0.1225963394 	 -0.4802630152 	 -0.0416617137 	 -0.0416617095 	 1064
-0.0752056198 	 0.3809550893 	 0.0165122423 	 0.0165122378 	 1065
0.0752056198 	 -0.3809550893 	 -0.0165122443 	 -0.0165122398 	 1066
0.3935438562 	 0.6960980567 	 0.2689474997 	 0.2689474584 	 1067
-0.3935438562 	 -0.6960980567 	 -0.2689475004 	 -0.2689474590 	 1068
-0.3255519342 	 0.6896517368 	 -0.2213770235 	 -0.2213769670 	 1069
0.3255519342 	 -0.6896517368 	 0.2213770241 	 0.2213769676 	 1070
0.5669343898 	 0.2417401906 	 0.1646340784 	 0.1646340188 	 1071
-0.5669343898 	 -0.2417401906 	 -0.1646340786 	 -0.1646340190 	 1072
-0.1113965324 	 -0.6749133101 	 -0.1006319646 	 -0.1006319136 	 1073
0.1113965324 	 0.6749133101 	 0.1006319660 	 0.1006319150 	 1074
0.1465167162 	 0.4353282800 	 -0.0504178086 	 -0.0504178063 	 1075
-0.1465167162 	 -0.4353282800 	 0.0504178096 	 0.0504178072 	 1076
-0.0750090236 	 0.3592201308 	 0.0154329407 	 0.0154329363 	 1077
0.0750090236 	 -0.3592201308 	 -0.0154329426 	 -0.0154329382 	 1078
0.9111262086 	 -0.3160219446 	 0.8778516308 	 0.8778516269 	 1079
-0.9111262086 	 0.3160219446 	 -0.8778516308 	 -0.8778516268 	 1080
0.0631466723 	 -0.4473179912 	 -0.0073970667 	 -0.0073970651 	 1081
-0.0631466723 	 0.4473179912 	 0.0073970640 	 0.0073970625 	 1082
-0.0872524395 	 -0.9515366504 	 -0.0920295257 	 -0.0920295201 	 1083
0.0872524395 	 0.9515366504 	 0.0920295258 	 0.0920295201 	 1084
-0.0984154898 	 -0.6759838071 	 -0.0893286738 	 -0.0893286283 	 1085
0.0984154898 	 0.6759838071 	 0.0893286756 	 0.0893286301 	 1086
0.1604344367 	 0.4349183235 	 -0.0515062632 	 -0.0515062620 	 1087
-0.1604344367 	 -0.4349183235 	 0.0515062640 	 0.0515062628 	 1088
0.1164401704 	 0.1760697643 	 -0.0029948779 	 -0.0029948766 	 1089
-0.1164401704 	 -0.1760697643 	 0.0029948779 	 0.0029948767 	 1090
-0.4624853567 	 0.0994684841 	 0.0115553951 	 0.0115554162 	 1091
0.4624853567 	 -0.0994684841 	 -0.0115553951 	 -0.0115554162 	 1092
0.6197256477 	 -0.7350756053 	 0.5945744275 	 0.5945744218 	 1093
-0.6197256478 	 0.7350756053 	 -0.5945744273 	 -0.5945744217 	 1094
-0.0824955708 	 0.3698543566 	 0.0212430543 	 0.0212430484 	 1095
0.0824955708 	 -0.3698543566 	 -0.0212430561 	 -0.0212430503 	 1096
-0.4059357151 	 -0.8035983285 	 -0.3540532726 	 -0.3540532522 	 1097
0.4059357151 	 0.8035983285 	 0.3540532722 	 0.3540532518 	 1098
0.2829114557 	 0.0500789346 	 -0.0856785027 	 -0.0856784740 	 1099
-0.2829114557 	 -0.0500789347 	 0.0856785027 	 0.0856784740 	 1100
0.2690339371 	 0.0512043131 	 -0.0788792834 	 -0.0788792555 	 1101
-0.2690339371 	 -0.0512043131 	 0.0788792834 	 0.0788792555 	 1102
-0.0724216527 	 0.3378885627 	 0.0123490155 	 0.0123490116 	 1103
0.0724216527 	 -0.3378885627 	 -0.0123490173 	 -0.0123490135 	 1104
0.4007671639 	 0.8639641033 	 0.3807694731 	 0.3807694646 	 1105
-0.4007671639 	 -0.8639641033 	 -0.3807694733 	 -0.3807694648 	 1106
0.0757556941 	 -0.4478554099 	 -0.0185392783 	 -0.0185392747 	 1107
-0.0757556941 	 0.4478554098 	 0.0185392759 	 0.0185392722 	 1108
-0.1562681567 	 -0.8853063262 	 -0.1807389555 	 -0.1807389290 	 1109
0.1562681567 	 0.8853063262 	 0.1807389555 	 0.1807389291 	 1110
0.4948522496 	 0.7260130080 	 0.4018320127 	 0.4018319899 	 1111
-0.4948522496 	 -0.7260130080 	 -0.4018320131 	 -0.4018319903 	 1112
-0.2967034016 	 0.6882773373 	 -0.2014717438 	 -0.2014716863 	 1113
0.2967034016 	 -0.6882773373 	 0.2014717443 	 0.2014716868 	 1114
0.2418828750 	 -0.5033205585 	 -0.0026715461 	 -0.0026715655 	 1115
-0.2418828750 	 0.5033205585 	 0.0026715460 	 0.0026715654 	 1116
0.1298965634 	 -0.1833597853 	 -0.0097678553 	 -0.0097678514 	 1117
-0.1298965634 	 0.1833597853 	 0.0097678550 	 0.0097678511 	 1118
-0.3067968415 	 -0.8746568152 	 -0.2922405357 	 -0.2922405187 	 1119
0.3067968415 	 0.8746568152 	 0.2922405355 	 0.2922405185 	 1120
-0.0788135823 	 -0.3761321466 	 0.0203208007 	 0.0203207962 	 1121
