Coord_center_el.x 	 Coord_center_el.y 	 vectorElement[i].U_y	Time: 0.3000	Mesh (Number of cells): 1991
0.8886767193 	 -0.2638794559 	 0.6888156221 	 0.6835864633 	 1540
0.9495546680 	 -0.2490025569 	 0.9579872721 	 0.9578049968 	 1541
-0.9495546680 	 0.2490025569 	 -0.9579872720 	 -0.9578049968 	 1542
-0.6595092048 	 0.7270724128 	 -0.6661374733 	 -0.6660268692 	 1543
0.6595092048 	 -0.7270724128 	 0.6661374733 	 0.6660268692 	 1544
0.9637851178 	 -0.1869817767 	 0.9724674844 	 0.9722785335 	 1545
-0.9637851178 	 0.1869817767 	 -0.9724674842 	 -0.9722785334 	 1546
0.7867156900 	 -0.5871411789 	 0.7950016323 	 0.7948922181 	 1547
-0.7867156900 	 0.5871411789 	 -0.7950016323 	 -0.7948922181 	 1548
-0.8054421696 	 0.1626244073 	 -0.2907470715 	 -0.2809774605 	 1549
0.8054421696 	 -0.1626244073 	 0.2907470772 	 0.2809774656 	 1550
0.1346885566 	 -0.5428440831 	 -0.0027092553 	 -0.0023272823 	 1551
-0.1346885566 	 0.5428440831 	 0.0027092714 	 0.0023272979 	 1552
0.0793464823 	 0.3152488376 	 0.0000355311 	 0.0000301435 	 1553
-0.0793464823 	 -0.3152488376 	 -0.0000355037 	 -0.0000301170 	 1554
0.7599339293 	 -0.4394183511 	 0.4478842118 	 0.4416172625 	 1555
-0.7599339293 	 0.4394183511 	 -0.4478842117 	 -0.4416172624 	 1556
-0.8664970038 	 0.1682050152 	 -0.5096292659 	 -0.5011459383 	 1557
0.8664970038 	 -0.1682050152 	 0.5096292706 	 0.5011459425 	 1558
0.2895503312 	 0.6671511555 	 0.0381803108 	 0.0358653609 	 1559
-0.2895503312 	 -0.6671511555 	 -0.0381803091 	 -0.0358653594 	 1560
-0.4253504551 	 -0.6771134030 	 -0.1257023966 	 -0.1207501668 	 1561
0.4253504551 	 0.6771134030 	 0.1257024024 	 0.1207501722 	 1562
-0.6651868890 	 0.1608112496 	 -0.0455275342 	 -0.0410696439 	 1563
0.6651868890 	 -0.1608112496 	 0.0455275383 	 0.0410696475 	 1564
0.6699003523 	 0.6925720176 	 0.6360660052 	 0.6349260301 	 1565
-0.6699003523 	 -0.6925720176 	 -0.6360660015 	 -0.6349260259 	 1566
0.1347746962 	 -0.6665702628 	 0.0050583824 	 0.0046617128 	 1567
-0.1347746962 	 0.6665702628 	 -0.0050583737 	 -0.0046617045 	 1568
-0.7111170361 	 0.6464993898 	 -0.6655271843 	 -0.6640771096 	 1569
0.7111170361 	 -0.6464993898 	 0.6655271843 	 0.6640771096 	 1570
-0.4945239101 	 0.7202392551 	 -0.2746119418 	 -0.2698301708 	 1571
0.4945239101 	 -0.7202392551 	 0.2746119418 	 0.2698301708 	 1572
-0.6228529652 	 -0.7322640070 	 -0.5884479057 	 -0.5872995264 	 1573
0.6228529652 	 0.7322640070 	 0.5884479098 	 0.5872995307 	 1574
0.0753508376 	 -0.7288728863 	 0.0168731468 	 0.0158590785 	 1575
-0.0753508376 	 0.7288728863 	 -0.0168731281 	 -0.0158590605 	 1576
0.1188236136 	 -0.6962238541 	 0.0118477610 	 0.0110347718 	 1577
-0.1188236136 	 0.6962238541 	 -0.0118477488 	 -0.0110347601 	 1578
0.1174926812 	 0.6964371929 	 0.0143644835 	 0.0134169537 	 1579
-0.1174926812 	 -0.6964371929 	 -0.0143644679 	 -0.0134169388 	 1580
0.2406080254 	 -0.8455559402 	 0.1444742023 	 0.1422237343 	 1581
-0.2406080254 	 0.8455559402 	 -0.1444741993 	 -0.1422237314 	 1582
0.2789865684 	 -0.2235326936 	 -0.0001100068 	 -0.0000884690 	 1583
-0.2789865684 	 0.2235326936 	 0.0001100088 	 0.0000884707 	 1584
0.1357415758 	 -0.4140998944 	 -0.0006868341 	 -0.0005569127 	 1585
-0.1357415758 	 0.4140998944 	 0.0006868503 	 0.0005569283 	 1586
-0.3934428841 	 -0.6845181140 	 -0.1058064206 	 -0.1012996159 	 1587
0.3934428841 	 0.6845181140 	 0.1058064251 	 0.1012996200 	 1588
0.5756283392 	 -0.7728165344 	 0.5435163297 	 0.5425214159 	 1589
-0.5756283392 	 0.7728165344 	 -0.5435163297 	 -0.5425214159 	 1590
0.1857684426 	 -0.5094080766 	 -0.0011895795 	 -0.0010070076 	 1591
-0.1857684426 	 0.5094080766 	 0.0011895862 	 0.0010070141 	 1592
-0.5235516396 	 0.8084319520 	 -0.4912527270 	 -0.4902698315 	 1593
0.5235516396 	 -0.8084319520 	 0.4912527270 	 0.4902698315 	 1594
0.1206335688 	 -0.3819862377 	 -0.0004182392 	 -0.0003349367 	 1595
-0.1206335688 	 0.3819862377 	 0.0004182593 	 0.0003349561 	 1596
-0.8772749178 	 -0.0210563306 	 -0.5090121961 	 -0.5011537801 	 1597
0.8772749178 	 0.0210563306 	 0.5090122154 	 0.5011537995 	 1598
0.1205470038 	 -0.5105897901 	 -0.0019804231 	 -0.0016667814 	 1599
-0.1205470038 	 0.5105897901 	 0.0019804443 	 0.0016668020 	 1600
0.4699715677 	 -0.8418035983 	 0.4403719170 	 0.4394928264 	 1601
-0.4699715677 	 0.8418035983 	 -0.4403719170 	 -0.4394928264 	 1602
-0.6999844271 	 0.1620302983 	 -0.0780526961 	 -0.0719246701 	 1603
0.6999844271 	 -0.1620302983 	 0.0780527009 	 0.0719246743 	 1604
-0.1366332855 	 -0.8447637241 	 -0.0725757561 	 -0.0708347262 	 1605
0.1366332855 	 0.8447637241 	 0.0725757578 	 0.0708347277 	 1606
0.3218693176 	 0.8086518757 	 0.1808993822 	 0.1780438628 	 1607
-0.3218693176 	 -0.8086518757 	 -0.1808993802 	 -0.1780438610 	 1608
-0.3647758043 	 -0.8929054039 	 -0.3463075807 	 -0.3457920698 	 1609
0.3647758043 	 0.8929054039 	 0.3463075813 	 0.3457920703 	 1610
0.6589629064 	 0.7266703593 	 0.6660167496 	 0.6659119325 	 1611
-0.6589629064 	 -0.7266703593 	 -0.6660167495 	 -0.6659119323 	 1612
0.7463956278 	 -0.6363812011 	 0.7530813979 	 0.7529276551 	 1613
-0.7463956278 	 0.6363812011 	 -0.7530813979 	 -0.7529276551 	 1614
0.3949067873 	 -0.0164811216 	 0.0001557996 	 0.0001165388 	 1615
-0.3949067873 	 0.0164811216 	 -0.0001557988 	 -0.0001165381 	 1616
0.1208002344 	 -0.4461168059 	 -0.0009470927 	 -0.0007744958 	 1617
-0.1208002344 	 0.4461168059 	 0.0009471141 	 0.0007745165 	 1618
0.0466975575 	 -0.7362057546 	 0.0136867117 	 0.0128012070 	 1619
-0.0466975575 	 0.7362057546 	 -0.0136866983 	 -0.0128011941 	 1620
-0.6449774962 	 -0.6682655003 	 -0.5198120705 	 -0.5165497572 	 1621
0.6449774962 	 0.6682655003 	 0.5198120805 	 0.5165497681 	 1622
-0.0264624193 	 0.9007249505 	 -0.0204788547 	 -0.0203296635 	 1623
0.0264624193 	 -0.9007249505 	 0.0204788573 	 0.0203296658 	 1624
0.8537325040 	 0.4464954345 	 0.8024288956 	 0.8007853534 	 1625
-0.8537325628 	 -0.4464954510 	 -0.8024290764 	 -0.8007855378 	 1626
0.8258853381 	 0.5018714605 	 0.7854813371 	 0.7841225911 	 1627
-0.8258853757 	 -0.5018714673 	 -0.7854814378 	 -0.7841226938 	 1628
0.3949334911 	 0.7389170056 	 0.1670727598 	 0.1627132079 	 1629
-0.3949334911 	 -0.7389170056 	 -0.1670727552 	 -0.1627132037 	 1630
0.1223932092 	 -0.3179645917 	 -0.0001725532 	 -0.0001356613 	 1631
-0.1223932092 	 0.3179645917 	 0.0001725685 	 0.0001356761 	 1632
0.0675154921 	 0.6017147414 	 -0.0004660072 	 -0.0004075650 	 1633
-0.0675154921 	 -0.6017147414 	 0.0004660508 	 0.0004076073 	 1634
-0.1697458950 	 0.6040674041 	 -0.0012382321 	 -0.0012509138 	 1635
0.1697458950 	 -0.6040674041 	 0.0012382391 	 0.0012509205 	 1636
0.0267469099 	 0.7590256252 	 0.0143666435 	 0.0133208262 	 1637
-0.0267469099 	 -0.7590256252 	 -0.0143666465 	 -0.0133208292 	 1638
0.0766578875 	 0.5129957650 	 -0.0002229652 	 -0.0001491663 	 1639
-0.0766578875 	 -0.5129957650 	 0.0002229965 	 0.0001491966 	 1640
-0.6892051563 	 -0.5815024873 	 -0.4806001280 	 -0.4755374108 	 1641
0.6892051557 	 0.5815024880 	 0.4806001320 	 0.4755374159 	 1642
-0.8757555577 	 0.0435353382 	 -0.5003482074 	 -0.4920416060 	 1643
0.8757555577 	 -0.0435353382 	 0.5003482212 	 0.4920416194 	 1644
0.3647822822 	 -0.8964445594 	 0.3470290639 	 0.3465163463 	 1645
-0.3647822822 	 0.8964445594 	 -0.3470290638 	 -0.3465163462 	 1646
0.5463804727 	 -0.6860633171 	 0.3135145452 	 0.3083952098 	 1647
-0.5463804727 	 0.6860633171 	 -0.3135145452 	 -0.3083952099 	 1648
-0.8732442043 	 -0.0881694814 	 -0.5099940242 	 -0.5024553854 	 1649
0.8732442043 	 0.0881694814 	 0.5099940492 	 0.5024554112 	 1650
0.8779617262 	 0.3366718314 	 0.7383669759 	 0.7347233653 	 1651
-0.8779617548 	 -0.3366718378 	 -0.7383670532 	 -0.7347234434 	 1652
0.7472611188 	 0.4829669071 	 0.4721143743 	 0.4655787169 	 1653
-0.7472611626 	 -0.4829668871 	 -0.4721144957 	 -0.4655788396 	 1654
0.8623481305 	 0.3656375655 	 0.7230545946 	 0.7193313675 	 1655
-0.8623481871 	 -0.3656375783 	 -0.7230547698 	 -0.7193315456 	 1656
-0.8723183857 	 -0.1445972748 	 -0.5353922028 	 -0.5282987150 	 1657
0.8723183857 	 0.1445972748 	 0.5353922306 	 0.5282987444 	 1658
0.1884882900 	 -0.3187393055 	 -0.0002617041 	 -0.0002136481 	 1659
-0.1884882900 	 0.3187393055 	 0.0002617075 	 0.0002136514 	 1660
-0.3237799359 	 0.8144513867 	 -0.1868529204 	 -0.1837939354 	 1661
0.3237799359 	 -0.8144513867 	 0.1868529216 	 0.1837939365 	 1662
0.1858577392 	 -0.3817088908 	 -0.0005640788 	 -0.0004697925 	 1663
-0.1858577392 	 0.3817088908 	 0.0005640847 	 0.0004697982 	 1664
0.2739320871 	 -0.8405341608 	 0.1657095866 	 0.1633467287 	 1665
-0.2739320871 	 0.8405341608 	 -0.1657095846 	 -0.1633467269 	 1666
0.5679236590 	 -0.7137705889 	 0.4120140397 	 0.4081958350 	 1667
-0.5679236590 	 0.7137705889 	 -0.4120140398 	 -0.4081958351 	 1668
0.5521946630 	 -0.7455876186 	 0.4354633925 	 0.4325459969 	 1669
-0.5521946630 	 0.7455876186 	 -0.4354633925 	 -0.4325459969 	 1670
0.1706690158 	 -0.4129632598 	 -0.0007788734 	 -0.0006458635 	 1671
-0.1706690158 	 0.4129632598 	 0.0007788823 	 0.0006458721 	 1672
0.9411882215 	 -0.2144143374 	 0.8904183622 	 0.8886534277 	 1673
-0.9411882215 	 0.2144143374 	 -0.8904183612 	 -0.8886534269 	 1674
0.4505228014 	 0.8202882676 	 0.3642941439 	 0.3621306712 	 1675
-0.4505228014 	 -0.8202882676 	 -0.3642941400 	 -0.3621306674 	 1676
0.9645724002 	 -0.0274932906 	 0.9108383828 	 0.9091399303 	 1677
-0.9645724002 	 0.0274932906 	 -0.9108383789 	 -0.9091399264 	 1678
0.1373529947 	 -0.3508868067 	 -0.0003166766 	 -0.0002526676 	 1679
-0.1373529947 	 0.3508868067 	 0.0003166903 	 0.0002526809 	 1680
0.9609469840 	 -0.0906858551 	 0.9081612913 	 0.9063832260 	 1681
-0.9609469840 	 0.0906858551 	 -0.9081612886 	 -0.9063832234 	 1682
-0.2973827576 	 -0.6978041047 	 -0.0587383064 	 -0.0559203132 	 1683
0.2973827576 	 0.6978041047 	 0.0587383085 	 0.0559203151 	 1684
-0.9682907066 	 -0.0346395469 	 -0.9281418882 	 -0.9268353329 	 1685
0.9682907066 	 0.0346395469 	 0.9281418924 	 0.9268353371 	 1686
0.7706267646 	 0.5041780324 	 0.5861565068 	 0.5814237760 	 1687
-0.7706268012 	 -0.5041780277 	 -0.5861566128 	 -0.5814238837 	 1688
-0.9642065981 	 -0.0915014069 	 -0.9216316910 	 -0.9203767045 	 1689
0.9642065981 	 0.0915014069 	 0.9216316960 	 0.9203767098 	 1690
0.1602690490 	 0.5096284520 	 0.0007592163 	 0.0008043610 	 1691
-0.1602690490 	 -0.5096284520 	 -0.0007592053 	 -0.0008043505 	 1692
-0.5600593670 	 0.8056371387 	 -0.5656982940 	 -0.5655982028 	 1693
0.5600593670 	 -0.8056371387 	 0.5656982940 	 0.5655982028 	 1694
-0.8647452544 	 0.3688249684 	 -0.7291233336 	 -0.7257733054 	 1695
0.8647452544 	 -0.3688249684 	 0.7291233338 	 0.7257733056 	 1696
0.1690488697 	 -0.6646017480 	 0.0105456354 	 0.0098267929 	 1697
-0.1690488697 	 0.6646017480 	 -0.0105456297 	 -0.0098267875 	 1698
0.8764783534 	 -0.3384732036 	 0.7320584950 	 0.7283533732 	 1699
-0.8764783534 	 0.3384732036 	 -0.7320584947 	 -0.7283533730 	 1700
0.1725335461 	 -0.3494657872 	 -0.0003756528 	 -0.0003065886 	 1701
-0.1725335461 	 0.3494657872 	 0.0003756596 	 0.0003065952 	 1702
-0.7194548400 	 0.1905250099 	 -0.1132130336 	 -0.1059987454 	 1703
0.7194548400 	 -0.1905250099 	 0.1132130373 	 0.1059987487 	 1704
-0.7081886214 	 0.5246419797 	 -0.4228295983 	 -0.4166817619 	 1705
0.7081886214 	 -0.5246419797 	 0.4228295983 	 0.4166817619 	 1706
-0.4586605489 	 0.7210185253 	 -0.2227387485 	 -0.2178970559 	 1707
0.4586605489 	 -0.7210185253 	 0.2227387485 	 0.2178970560 	 1708
0.6369905036 	 0.6108314184 	 0.3952073725 	 0.3896015962 	 1709
-0.6369905037 	 -0.6108314183 	 -0.3952073640 	 -0.3896015866 	 1710
-0.8120839946 	 0.2901313633 	 -0.4143763310 	 -0.4060014660 	 1711
0.8120839946 	 -0.2901313633 	 0.4143763320 	 0.4060014669 	 1712
-0.7536616052 	 0.1915572199 	 -0.1754112143 	 -0.1667671660 	 1713
0.7536616052 	 -0.1915572199 	 0.1754112184 	 0.1667671696 	 1714
0.4503038038 	 -0.8722936760 	 0.4565404686 	 0.4564631289 	 1715
-0.4503038038 	 0.8722936760 	 -0.4565404686 	 -0.4564631289 	 1716
0.7533064766 	 -0.6003160263 	 0.7121279596 	 0.7108396849 	 1717
-0.7533064766 	 0.6003160263 	 -0.7121279596 	 -0.7108396849 	 1718
0.1043844275 	 0.2132178507 	 0.0000146256 	 0.0000111701 	 1719
-0.1043844275 	 -0.2132178507 	 -0.0000146259 	 -0.0000111705 	 1720
0.4717513310 	 0.8441853547 	 0.4495643823 	 0.4488261909 	 1721
-0.4717513310 	 -0.8441853547 	 -0.4495643807 	 -0.4488261894 	 1722
0.2900899760 	 -0.1393251750 	 -0.0000345715 	 -0.0000267526 	 1723
-0.2900899760 	 0.1393251750 	 0.0000345756 	 0.0000267564 	 1724
-0.7750227294 	 0.2194166370 	 -0.2417677933 	 -0.2326656506 	 1725
0.7750227294 	 -0.2194166370 	 0.2417677963 	 0.2326656532 	 1726
0.1852844842 	 -0.4448338817 	 -0.0010359645 	 -0.0008763358 	 1727
-0.1852844842 	 0.4448338817 	 0.0010359714 	 0.0008763425 	 1728
-0.7586148373 	 -0.5866906391 	 -0.6953979346 	 -0.6936090070 	 1729
0.7586148323 	 0.5866906387 	 0.6953979308 	 0.6936090035 	 1730
-0.2489771765 	 0.9382508358 	 -0.2432864200 	 -0.2430505073 	 1731
0.2489771765 	 -0.9382508358 	 0.2432864205 	 0.2430505078 	 1732
-0.8729890252 	 0.1070141993 	 -0.5041744500 	 -0.4956285600 	 1733
0.8729890252 	 -0.1070141993 	 0.5041744586 	 0.4956285680 	 1734
0.6588702202 	 0.6371607079 	 0.5016130366 	 0.4976303315 	 1735
-0.6588702204 	 -0.6371607079 	 -0.5016130267 	 -0.4976303205 	 1736
-0.8340635957 	 0.2671524663 	 -0.4686631184 	 -0.4605688922 	 1737
0.8340635957 	 -0.2671524663 	 0.4686631198 	 0.4605688934 	 1738
-0.7371898740 	 -0.6123028280 	 -0.6776375535 	 -0.6759560316 	 1739
0.7371898723 	 0.6123028285 	 0.6776375551 	 0.6759560337 	 1740
-0.3032900162 	 -0.9195986147 	 -0.2904721415 	 -0.2900748242 	 1741
0.3032900162 	 0.9195986147 	 0.2904721417 	 0.2900748244 	 1742
-0.8590464099 	 0.4499435405 	 -0.8233180849 	 -0.8222601922 	 1743
0.8590464099 	 -0.4499435405 	 0.8233180849 	 0.8222601923 	 1744
-0.8293029353 	 0.4977572668 	 -0.7936094393 	 -0.7925422885 	 1745
0.8293029353 	 -0.4977572668 	 0.7936094393 	 0.7925422885 	 1746
0.3031837671 	 -0.9221626043 	 0.2894022833 	 0.2889302413 	 1747
-0.3031837671 	 0.9221626043 	 -0.2894022830 	 -0.2889302410 	 1748
-0.9261082763 	 0.0824048659 	 -0.7307909518 	 -0.7256471076 	 1749
0.9261082763 	 -0.0824048659 	 0.7307909588 	 0.7256471142 	 1750
-0.9075449716 	 0.1129136876 	 -0.6624129418 	 -0.6560588912 	 1751
0.9075449716 	 -0.1129136876 	 0.6624129484 	 0.6560588973 	 1752
0.1446362482 	 -0.2278752766 	 -0.0000475820 	 -0.0000367152 	 1753
-0.1446362482 	 0.2278752766 	 0.0000475843 	 0.0000367175 	 1754
0.1196221070 	 -0.5744455716 	 -0.0035165895 	 -0.0030808418 	 1755
-0.1196221070 	 0.5744455716 	 0.0035166091 	 0.0030808607 	 1756
0.9092213196 	 0.3385775777 	 0.8754187419 	 0.8742489421 	 1757
-0.9092213402 	 -0.3385775860 	 -0.8754187915 	 -0.8742489924 	 1758
-0.7914103220 	 -0.5835411062 	 -0.7956122602 	 -0.7954877443 	 1759
0.7914103184 	 0.5835411086 	 0.7956122596 	 0.7954877438 	 1760
-0.9582006988 	 -0.1578205123 	 -0.9226495527 	 -0.9216011918 	 1761
0.9582006988 	 0.1578205123 	 0.9226495585 	 0.9216011980 	 1762
0.9084615337 	 -0.3390707165 	 0.8692579157 	 0.8679717460 	 1763
-0.9084615337 	 0.3390707165 	 -0.8692579155 	 -0.8679717458 	 1764
0.8866691405 	 0.3885312715 	 0.8485862366 	 0.8472972346 	 1765
-0.8866691751 	 -0.3885312876 	 -0.8485863366 	 -0.8472973367 	 1766
-0.8889767528 	 0.3903174576 	 -0.8558621974 	 -0.8548405956 	 1767
0.8889767528 	 -0.3903174576 	 0.8558621975 	 0.8548405957 	 1768
0.9193542048 	 0.1960230765 	 0.7807655809 	 0.7773957000 	 1769
-0.9193542055 	 -0.1960230766 	 -0.7807655641 	 -0.7773956818 	 1770
-0.7431837286 	 -0.6443545891 	 -0.7552966566 	 -0.7552248398 	 1771
0.7431837285 	 0.6443545892 	 0.7552966575 	 0.7552248408 	 1772
-0.4026533463 	 -0.8954348804 	 -0.4018585187 	 -0.4017836924 	 1773
0.4026533463 	 0.8954348804 	 0.4018585188 	 0.4017836925 	 1774
0.2704187218 	 0.2633783961 	 0.0004142631 	 0.0003296109 	 1775
-0.2704187218 	 -0.2633783961 	 -0.0004142628 	 -0.0003296105 	 1776
0.0203489058 	 0.7134322651 	 0.0002522797 	 0.0002321248 	 1777
-0.0203489058 	 -0.7134322651 	 -0.0002522798 	 -0.0002321249 	 1778
0.8549088693 	 0.4829055927 	 0.8633937047 	 0.8632472366 	 1779
-0.8549088836 	 -0.4829055904 	 -0.8633937150 	 -0.8632472471 	 1780
-0.0228921712 	 -0.8160852136 	 -0.0130459273 	 -0.0123640829 	 1781
0.0228921712 	 0.8160852136 	 0.0130459284 	 0.0123640839 	 1782
0.0387641990 	 0.7340743663 	 0.0120623673 	 0.0111777911 	 1783
-0.0387641990 	 -0.7340743663 	 -0.0120623671 	 -0.0111777909 	 1784
-0.0286930553 	 -0.9088315865 	 -0.0228421204 	 -0.0225061181 	 1785
0.0286930553 	 0.9088315865 	 0.0228421214 	 0.0225061190 	 1786
-0.9191941301 	 0.1462554732 	 -0.7307419714 	 -0.7256245177 	 1787
0.9191941301 	 -0.1462554732 	 0.7307419756 	 0.7256245215 	 1788
0.8262694161 	 -0.4417645226 	 0.6847282774 	 0.6814271370 	 1789
-0.8262694161 	 0.4417645226 	 -0.6847282773 	 -0.6814271369 	 1790
-0.2737929664 	 -0.8375010850 	 -0.1671548392 	 -0.1650175118 	 1791
0.2737929664 	 0.8375010850 	 0.1671548405 	 0.1650175130 	 1792
-0.6022860700 	 0.7083601662 	 -0.4790690654 	 -0.4759195971 	 1793
0.6022860700 	 -0.7083601662 	 0.4790690654 	 0.4759195971 	 1794
-0.0122236377 	 0.8707345040 	 -0.0064370965 	 -0.0063812058 	 1795
0.0122236377 	 -0.8707345040 	 0.0064370996 	 0.0063812088 	 1796
-0.1349628134 	 0.6057852939 	 0.0029409693 	 0.0025882543 	 1797
0.1349628134 	 -0.6057852939 	 -0.0029409555 	 -0.0025882410 	 1798
0.0770046982 	 0.1985953648 	 -0.0000000044 	 0.0000000809 	 1799
-0.0770046982 	 -0.1985953648 	 0.0000000062 	 -0.0000000792 	 1800
0.3974054670 	 -0.8997492919 	 0.4019105973 	 0.4018701687 	 1801
-0.3974054670 	 0.8997492919 	 -0.4019105973 	 -0.4018701687 	 1802
-0.2513057084 	 0.9050429211 	 -0.2200351286 	 -0.2191908212 	 1803
0.2513057084 	 -0.9050429211 	 0.2200351297 	 0.2191908222 	 1804
0.2802002728 	 -0.1701668694 	 -0.0000486400 	 -0.0000376063 	 1805
-0.2802002728 	 0.1701668694 	 0.0000486436 	 0.0000376096 	 1806
0.0766273230 	 0.5696583710 	 -0.0012298901 	 -0.0010314974 	 1807
-0.0766273230 	 -0.5696583710 	 0.0012299207 	 0.0010315270 	 1808
-0.1108287290 	 0.9325594221 	 -0.0936509145 	 -0.0931215131 	 1809
0.1108287290 	 -0.9325594221 	 0.0936509164 	 0.0931215149 	 1810
0.2918974427 	 0.1237677365 	 0.0000976870 	 0.0000721522 	 1811
-0.2918974427 	 -0.1237677365 	 -0.0000976835 	 -0.0000721489 	 1812
0.3231407202 	 0.1199209076 	 0.0001724765 	 0.0001335920 	 1813
-0.3231407202 	 -0.1199209076 	 -0.0001724741 	 -0.0001335896 	 1814
0.5640655943 	 -0.6561214971 	 0.2982644448 	 0.2925697610 	 1815
-0.5640655943 	 0.6561214971 	 -0.2982644449 	 -0.2925697611 	 1816
0.9796942782 	 -0.0599204315 	 0.9879870922 	 0.9877946280 	 1817
-0.9796942782 	 0.0599204315 	 -0.9879870917 	 -0.9877946276 	 1818
0.4165569583 	 -0.8738490792 	 0.3966101307 	 0.3959491605 	 1819
-0.4165569583 	 0.8738490792 	 -0.3966101307 	 -0.3959491604 	 1820
-0.8598940892 	 0.0119230700 	 -0.4409428900 	 -0.4322645859 	 1821
0.8598940892 	 -0.0119230700 	 0.4409429079 	 0.4322646035 	 1822
-0.0677594469 	 0.9636165044 	 -0.0677198935 	 -0.0676401252 	 1823
0.0677594469 	 -0.9636165044 	 0.0677198943 	 0.0676401259 	 1824
-0.9816771686 	 -0.0639560325 	 -0.9918369883 	 -0.9917425537 	 1825
0.9816771686 	 0.0639560325 	 0.9918369887 	 0.9917425542 	 1826
-0.1211237056 	 0.9622460113 	 -0.1181836517 	 -0.1179835729 	 1827
0.1211237056 	 -0.9622460113 	 0.1181836525 	 0.1179835736 	 1828
-0.7553640080 	 0.4995454390 	 -0.5264430491 	 -0.5213162711 	 1829
0.7553640080 	 -0.4995454390 	 0.5264430491 	 0.5213162711 	 1830
0.8570037137 	 -0.3135517957 	 0.6131438356 	 0.6072761329 	 1831
-0.8570037137 	 0.3135517957 	 -0.6131438350 	 -0.6072761324 	 1832
-0.9473672159 	 -0.2132624225 	 -0.9125959520 	 -0.9115509545 	 1833
0.9473672155 	 0.2132624221 	 0.9125959600 	 0.9115509632 	 1834
0.0000586455 	 0.7555767954 	 0.0036885620 	 0.0033696455 	 1835
-0.0000586455 	 -0.7555767954 	 -0.0036885651 	 -0.0033696485 	 1836
-0.6189508909 	 0.6285425938 	 -0.3690231176 	 -0.3633710488 	 1837
0.6189508909 	 -0.6285425938 	 0.3690231175 	 0.3633710488 	 1838
0.4563005101 	 0.8716541647 	 0.4600059338 	 0.4599621852 	 1839
-0.4563005101 	 -0.8716541647 	 -0.4600059337 	 -0.4599621852 	 1840
-0.7057485243 	 -0.6086900576 	 -0.5782053045 	 -0.5748709903 	 1841
0.7057485233 	 0.6086900577 	 0.5782053111 	 0.5748709979 	 1842
0.4246073692 	 0.8703066438 	 0.4075572098 	 0.4070551528 	 1843
-0.4246073692 	 -0.8703066438 	 -0.4075572088 	 -0.4070551518 	 1844
0.0634892943 	 0.2252500000 	 0.0000001600 	 0.0000001439 	 1845
-0.0634892943 	 -0.2252500000 	 -0.0000001271 	 -0.0000001119 	 1846
0.0927076980 	 0.8773566010 	 0.0601513406 	 0.0590885560 	 1847
-0.0927076980 	 -0.8773566010 	 -0.0601513394 	 -0.0590885549 	 1848
-0.7449313006 	 -0.5569479291 	 -0.5976255401 	 -0.5938590287 	 1849
0.7449312901 	 0.5569479333 	 0.5976255284 	 0.5938590173 	 1850
0.3433308238 	 0.0940022545 	 0.0001968252 	 0.0001551577 	 1851
-0.3433308238 	 -0.0940022545 	 -0.0001968231 	 -0.0001551557 	 1852
0.2616271495 	 0.6596535885 	 0.0283113589 	 0.0265399265 	 1853
-0.2616271495 	 -0.6596535885 	 -0.0283113570 	 -0.0265399248 	 1854
-0.0657240131 	 -0.2841446941 	 -0.0000033735 	 -0.0000026608 	 1855
0.0657240131 	 0.2841446941 	 0.0000034129 	 0.0000026990 	 1856
-0.0733317656 	 -0.2540735801 	 -0.0000136795 	 -0.0000106308 	 1857
0.0733317656 	 0.2540735801 	 0.0000136967 	 0.0000106474 	 1858
-0.6163724852 	 0.6785920378 	 -0.4566533240 	 -0.4526383880 	 1859
0.6163724852 	 -0.6785920378 	 0.4566533240 	 0.4526383880 	 1860
-0.7689106826 	 -0.5357505700 	 -0.6339643145 	 -0.6304713764 	 1861
0.7689106669 	 0.5357505711 	 0.6339642823 	 0.6304713439 	 1862
0.1652631925 	 0.4523412607 	 0.0005317667 	 0.0005158486 	 1863
-0.1652631925 	 -0.4523412607 	 -0.0005317583 	 -0.0005158405 	 1864
0.2905266553 	 0.8117102161 	 0.1558288491 	 0.1531923901 	 1865
-0.2905266553 	 -0.8117102161 	 -0.1558288474 	 -0.1531923886 	 1866
0.2910806826 	 -0.8134306337 	 0.1551507924 	 0.1523052674 	 1867
-0.2910806826 	 0.8134306337 	 -0.1551507905 	 -0.1523052657 	 1868
0.2948973861 	 -0.1972728396 	 -0.0000792803 	 -0.0000629903 	 1869
-0.2948973861 	 0.1972728396 	 0.0000792829 	 0.0000629927 	 1870
-0.8564810242 	 -0.1164725140 	 -0.4605104179 	 -0.4526023302 	 1871
0.8564810242 	 0.1164725140 	 0.4605104463 	 0.4526023599 	 1872
0.8559763523 	 -0.1368221029 	 0.4546851242 	 0.4456578939 	 1873
-0.8559763523 	 0.1368221029 	 -0.4546851172 	 -0.4456578875 	 1874
0.4399180108 	 0.7073818131 	 0.1787724020 	 0.1737124706 	 1875
-0.4399180108 	 -0.7073818131 	 -0.1787723951 	 -0.1737124640 	 1876
-0.8574113047 	 0.4828850506 	 -0.8668924529 	 -0.8668267080 	 1877
0.8574113047 	 -0.4828850506 	 0.8668924529 	 0.8668267080 	 1878
0.0949689475 	 -0.9795298101 	 0.0960812592 	 0.0960613761 	 1879
