Coord_center_el.x 	 Coord_center_el.y 	 vectorElement[i].U_x	Time: 0.3000	Mesh (Number of cells): 1991
0.9495546680 	 -0.2490025569 	 0.2518539695 	 0.2518148206 	 1541
-0.9495546680 	 0.2490025569 	 -0.2518539695 	 -0.2518148206 	 1542
-0.6595092048 	 0.7270724128 	 -0.7338138087 	 -0.7336908582 	 1543
0.6595092048 	 -0.7270724128 	 0.7338138087 	 0.7336908582 	 1544
0.9637851178 	 -0.1869817767 	 0.1891081798 	 0.1890719611 	 1545
-0.9637851178 	 0.1869817767 	 -0.1891081798 	 -0.1890719611 	 1546
0.7867156900 	 -0.5871411789 	 0.5922670305 	 0.5921593058 	 1547
-0.7867156900 	 0.5871411789 	 -0.5922670305 	 -0.5921593058 	 1548
-0.8054421696 	 0.1626244073 	 -0.0623037803 	 -0.0601956369 	 1549
0.8054421696 	 -0.1626244073 	 0.0623037810 	 0.0601956375 	 1550
0.1346885566 	 -0.5428440831 	 0.0023052259 	 0.0020510475 	 1551
-0.1346885566 	 0.5428440831 	 -0.0023052273 	 -0.0020510490 	 1552
0.0793464823 	 0.3152488376 	 0.0000254008 	 0.0000184327 	 1553
-0.0793464823 	 -0.3152488376 	 -0.0000254037 	 -0.0000184354 	 1554
0.7599339293 	 -0.4394183511 	 0.2542961161 	 0.2503453857 	 1555
-0.7599339293 	 0.4394183511 	 -0.2542961160 	 -0.2503453857 	 1556
-0.8664970038 	 0.1682050152 	 -0.1031956741 	 -0.1015048533 	 1557
0.8664970038 	 -0.1682050152 	 0.1031956741 	 0.1015048532 	 1558
0.2895503312 	 0.6671511555 	 -0.0824355856 	 -0.0774111324 	 1559
-0.2895503312 	 -0.6671511555 	 0.0824355830 	 0.0774111303 	 1560
-0.4253504551 	 -0.6771134030 	 0.1979664488 	 0.1907180940 	 1561
0.4253504551 	 0.6771134030 	 -0.1979664618 	 -0.1907181062 	 1562
-0.6651868890 	 0.1608112496 	 -0.0110447639 	 -0.0099759297 	 1563
0.6651868890 	 -0.1608112496 	 0.0110447656 	 0.0099759312 	 1564
0.6699003523 	 0.6925720176 	 -0.6478800836 	 -0.6464954398 	 1565
-0.6699003523 	 -0.6925720176 	 0.6478800769 	 0.6464954329 	 1566
0.1347746962 	 -0.6665702628 	 0.0318584483 	 0.0300015632 	 1567
-0.1347746962 	 0.6665702628 	 -0.0318584594 	 -0.0300015738 	 1568
-0.7111170361 	 0.6464993898 	 -0.6071635485 	 -0.6059261287 	 1569
0.7111170361 	 -0.6464993898 	 0.6071635485 	 0.6059261286 	 1570
-0.4945239101 	 0.7202392551 	 -0.4106542321 	 -0.4039430593 	 1571
0.4945239101 	 -0.7202392551 	 0.4106542315 	 0.4039430588 	 1572
-0.6228529652 	 -0.7322640070 	 0.6848311936 	 0.6833764930 	 1573
0.6228529652 	 0.7322640070 	 -0.6848311986 	 -0.6833764981 	 1574
0.0753508376 	 -0.7288728863 	 0.0693076562 	 0.0659972411 	 1575
-0.0753508376 	 0.7288728863 	 -0.0693076761 	 -0.0659972602 	 1576
0.1188236136 	 -0.6962238541 	 0.0516912692 	 0.0491760755 	 1577
-0.1188236136 	 0.6962238541 	 -0.0516912884 	 -0.0491760939 	 1578
0.1174926812 	 0.6964371929 	 -0.0464906558 	 -0.0435873371 	 1579
-0.1174926812 	 -0.6964371929 	 0.0464906596 	 0.0435873409 	 1580
0.2406080254 	 -0.8455559402 	 0.5072172883 	 0.5003319193 	 1581
-0.2406080254 	 0.8455559402 	 -0.5072172917 	 -0.5003319224 	 1582
0.2789865684 	 -0.2235326936 	 0.0000185583 	 0.0000110894 	 1583
-0.2789865684 	 0.2235326936 	 -0.0000185530 	 -0.0000110846 	 1584
0.1357415758 	 -0.4140998944 	 0.0003526491 	 0.0003021809 	 1585
-0.1357415758 	 0.4140998944 	 -0.0003526483 	 -0.0003021802 	 1586
-0.3934428841 	 -0.6845181140 	 0.1833621412 	 0.1763134240 	 1587
0.3934428841 	 0.6845181140 	 -0.1833621512 	 -0.1763134331 	 1588
0.5756283392 	 -0.7728165344 	 0.7302253770 	 0.7288532279 	 1589
-0.5756283392 	 0.7728165344 	 -0.7302253771 	 -0.7288532280 	 1590
0.1857684426 	 -0.5094080766 	 0.0031424075 	 0.0027772727 	 1591
-0.1857684426 	 0.5094080766 	 -0.0031424086 	 -0.0027772737 	 1592
-0.5235516396 	 0.8084319520 	 -0.7630338682 	 -0.7615896995 	 1593
0.5235516396 	 -0.8084319520 	 0.7630338681 	 0.7615896994 	 1594
0.1206335688 	 -0.3819862377 	 0.0002062598 	 0.0001735152 	 1595
-0.1206335688 	 0.3819862377 	 -0.0002062592 	 -0.0001735146 	 1596
-0.8772749178 	 -0.0210563306 	 0.0142055520 	 0.0143064895 	 1597
0.8772749178 	 0.0210563306 	 -0.0142055511 	 -0.0143064888 	 1598
0.1205470038 	 -0.5105897901 	 0.0012572307 	 0.0011074362 	 1599
-0.1205470038 	 0.5105897901 	 -0.0012572315 	 -0.0011074370 	 1600
0.4699715677 	 -0.8418035983 	 0.7966428847 	 0.7952105856 	 1601
-0.4699715677 	 0.8418035983 	 -0.7966428850 	 -0.7952105858 	 1602
-0.6999844271 	 0.1620302983 	 -0.0192131989 	 -0.0177879714 	 1603
0.6999844271 	 -0.1620302983 	 0.0192132006 	 0.0177879728 	 1604
-0.1366332855 	 -0.8447637241 	 0.4101682642 	 0.4016669275 	 1605
0.1366332855 	 0.8447637241 	 -0.4101682650 	 -0.4016669283 	 1606
0.3218693176 	 0.8086518757 	 -0.4459675970 	 -0.4388752779 	 1607
-0.3218693176 	 -0.8086518757 	 0.4459675951 	 0.4388752763 	 1608
-0.3647758043 	 -0.8929054039 	 0.8421752165 	 0.8408515982 	 1609
0.3647758043 	 0.8929054039 	 -0.8421752172 	 -0.8408515988 	 1610
0.6589629064 	 0.7266703593 	 -0.7319877279 	 -0.7318280638 	 1611
-0.6589629064 	 -0.7266703593 	 0.7319877270 	 0.7318280630 	 1612
0.7463956278 	 -0.6363812011 	 0.6415907599 	 0.6414626240 	 1613
-0.7463956278 	 0.6363812011 	 -0.6415907599 	 -0.6414626240 	 1614
0.3949067873 	 -0.0164811216 	 -0.0001176370 	 -0.0001281207 	 1615
-0.3949067873 	 0.0164811216 	 0.0001176386 	 0.0001281220 	 1616
0.1208002344 	 -0.4461168059 	 0.0005326606 	 0.0004580702 	 1617
-0.1208002344 	 0.4461168059 	 -0.0005326602 	 -0.0004580697 	 1618
0.0466975575 	 -0.7362057546 	 0.0746791100 	 0.0710817176 	 1619
-0.0466975575 	 0.7362057546 	 -0.0746791275 	 -0.0710817345 	 1620
-0.6449774962 	 -0.6682655003 	 0.5201515715 	 0.5164998195 	 1621
0.6449774962 	 0.6682655003 	 -0.5201515907 	 -0.5164998392 	 1622
-0.0264624193 	 0.9007249505 	 -0.6090404883 	 -0.6021380145 	 1623
0.0264624193 	 -0.9007249505 	 0.6090404893 	 0.6021380154 	 1624
0.8537325040 	 0.4464954345 	 -0.4196903100 	 -0.4188484057 	 1625
-0.8537325628 	 -0.4464954510 	 0.4196903921 	 0.4188484899 	 1626
0.8258853381 	 0.5018714605 	 -0.4779345295 	 -0.4771217844 	 1627
-0.8258853757 	 -0.5018714673 	 0.4779345481 	 0.4771218036 	 1628
0.3949334911 	 0.7389170056 	 -0.3173745548 	 -0.3098450653 	 1629
-0.3949334911 	 -0.7389170056 	 0.3173745474 	 0.3098450585 	 1630
0.1223932092 	 -0.3179645917 	 0.0000731893 	 0.0000600475 	 1631
-0.1223932092 	 0.3179645917 	 -0.0000731880 	 -0.0000600464 	 1632
0.0675154921 	 0.6017147414 	 -0.0002966798 	 -0.0002654883 	 1633
-0.0675154921 	 -0.6017147414 	 0.0002966809 	 0.0002654894 	 1634
-0.1697458950 	 0.6040674041 	 -0.0138539296 	 -0.0127499607 	 1635
0.1697458950 	 -0.6040674041 	 0.0138539252 	 0.0127499565 	 1636
0.0267469099 	 0.7590256252 	 -0.1217372481 	 -0.1156026901 	 1637
-0.0267469099 	 -0.7590256252 	 0.1217372355 	 0.1156026780 	 1638
0.0766578875 	 0.5129957650 	 -0.0000145412 	 -0.0000124688 	 1639
-0.0766578875 	 -0.5129957650 	 0.0000145421 	 0.0000124697 	 1640
-0.6892051563 	 -0.5815024873 	 0.3915532849 	 0.3871461117 	 1641
0.6892051557 	 0.5815024880 	 -0.3915533338 	 -0.3871461621 	 1642
-0.8757555577 	 0.0435353382 	 -0.0247217381 	 -0.0239678762 	 1643
0.8757555577 	 -0.0435353382 	 0.0247217381 	 0.0239678760 	 1644
0.3647822822 	 -0.8964445594 	 0.8574337882 	 0.8562504770 	 1645
-0.3647822822 	 0.8964445594 	 -0.8574337887 	 -0.8562504774 	 1646
0.5463804727 	 -0.6860633171 	 0.3997769100 	 0.3934776498 	 1647
-0.5463804727 	 0.6860633171 	 -0.3997769103 	 -0.3934776500 	 1648
-0.8732442043 	 -0.0881694814 	 0.0501788138 	 0.0496062760 	 1649
0.8732442043 	 0.0881694814 	 -0.0501788092 	 -0.0496062718 	 1650
0.8779617262 	 0.3366718314 	 -0.2843398280 	 -0.2828277009 	 1651
-0.8779617548 	 -0.3366718378 	 0.2843399017 	 0.2828277763 	 1652
0.7472611188 	 0.4829669071 	 -0.3071137961 	 -0.3030467558 	 1653
-0.7472611626 	 -0.4829668871 	 0.3071137722 	 0.3030467313 	 1654
0.8623481305 	 0.3656375655 	 -0.2936869086 	 -0.2916801862 	 1655
-0.8623481871 	 -0.3656375783 	 0.2936870356 	 0.2916803162 	 1656
-0.8723183857 	 -0.1445972748 	 0.0901205542 	 0.0889039659 	 1657
0.8723183857 	 0.1445972748 	 -0.0901205435 	 -0.0889039557 	 1658
0.1884882900 	 -0.3187393055 	 0.0001077036 	 0.0000892454 	 1659
-0.1884882900 	 0.3187393055 	 -0.0001076988 	 -0.0000892410 	 1660
-0.3237799359 	 0.8144513867 	 -0.4761729991 	 -0.4691518826 	 1661
0.3237799359 	 -0.8144513867 	 0.4761729966 	 0.4691518803 	 1662
0.1858577392 	 -0.3817088908 	 0.0002975472 	 0.0002517403 	 1663
-0.1858577392 	 0.3817088908 	 -0.0002975452 	 -0.0002517385 	 1664
0.2739320871 	 -0.8405341608 	 0.5193538638 	 0.5126719344 	 1665
-0.2739320871 	 0.8405341608 	 -0.5193538669 	 -0.5126719371 	 1666
0.5679236590 	 -0.7137705889 	 0.5209871783 	 0.5162600284 	 1667
-0.5679236590 	 0.7137705889 	 -0.5209871785 	 -0.5162600286 	 1668
0.5521946630 	 -0.7455876186 	 0.5891852175 	 0.5852734464 	 1669
-0.5521946630 	 0.7455876186 	 -0.5891852178 	 -0.5852734466 	 1670
0.1706690158 	 -0.4129632598 	 0.0005361154 	 0.0004597824 	 1671
-0.1706690158 	 0.4129632598 	 -0.0005361143 	 -0.0004597813 	 1672
0.9411882215 	 -0.2144143374 	 0.2041761216 	 0.2038112417 	 1673
-0.9411882215 	 0.2144143374 	 -0.2041761216 	 -0.2038112417 	 1674
0.4505228014 	 0.8202882676 	 -0.6901502249 	 -0.6870083074 	 1675
-0.4505228014 	 -0.8202882676 	 0.6901502212 	 0.6870083040 	 1676
0.9645724002 	 -0.0274932906 	 0.0240516642 	 0.0239175431 	 1677
-0.9645724002 	 0.0274932906 	 -0.0240516647 	 -0.0239175436 	 1678
0.1373529947 	 -0.3508868067 	 0.0001282667 	 0.0001080934 	 1679
-0.1373529947 	 0.3508868067 	 -0.0001282649 	 -0.0001080917 	 1680
0.9609469840 	 -0.0906858551 	 0.0866606133 	 0.0864788081 	 1681
-0.9609469840 	 0.0906858551 	 -0.0866606135 	 -0.0864788083 	 1682
-0.2973827576 	 -0.6978041047 	 0.1330568027 	 0.1267915817 	 1683
0.2973827576 	 0.6978041047 	 -0.1330568053 	 -0.1267915838 	 1684
-0.9682907066 	 -0.0346395469 	 0.0355816763 	 0.0356025849 	 1685
0.9682907066 	 0.0346395469 	 -0.0355816768 	 -0.0356025854 	 1686
0.7706267646 	 0.5041780324 	 -0.3869412144 	 -0.3840283051 	 1687
-0.7706268012 	 -0.5041780277 	 0.3869411951 	 0.3840282852 	 1688
-0.9642065981 	 -0.0915014069 	 0.0882784899 	 0.0881521412 	 1689
0.9642065981 	 0.0915014069 	 -0.0882784900 	 -0.0881521415 	 1690
0.1602690490 	 0.5096284520 	 -0.0011623337 	 -0.0010144563 	 1691
-0.1602690490 	 -0.5096284520 	 0.0011623352 	 0.0010144579 	 1692
-0.5600593670 	 0.8056371387 	 -0.8124631867 	 -0.8123142142 	 1693
0.5600593670 	 -0.8056371387 	 0.8124631867 	 0.8123142142 	 1694
-0.8647452544 	 0.3688249684 	 -0.3084739328 	 -0.3071395580 	 1695
0.8647452544 	 -0.3688249684 	 0.3084739328 	 0.3071395580 	 1696
0.1690488697 	 -0.6646017480 	 0.0446470376 	 0.0420545335 	 1697
-0.1690488697 	 0.6646017480 	 -0.0446470474 	 -0.0420545428 	 1698
0.8764783534 	 -0.3384732036 	 0.2955643891 	 0.2945851459 	 1699
-0.8764783534 	 0.3384732036 	 -0.2955643891 	 -0.2945851460 	 1700
0.1725335461 	 -0.3494657872 	 0.0001830881 	 0.0001536498 	 1701
-0.1725335461 	 0.3494657872 	 -0.0001830853 	 -0.0001536472 	 1702
-0.7194548400 	 0.1905250099 	 -0.0314663369 	 -0.0295732963 	 1703
0.7194548400 	 -0.1905250099 	 0.0314663380 	 0.0295732972 	 1704
-0.7081886214 	 0.5246419797 	 -0.3135153061 	 -0.3087644155 	 1705
0.7081886214 	 -0.5246419797 	 0.3135153061 	 0.3087644155 	 1706
-0.4586605489 	 0.7210185253 	 -0.3630868377 	 -0.3557255820 	 1707
0.4586605489 	 -0.7210185253 	 0.3630868368 	 0.3557255812 	 1708
0.6369905036 	 0.6108314184 	 -0.3588613530 	 -0.3533276303 	 1709
-0.6369905037 	 -0.6108314183 	 0.3588613148 	 0.3533275912 	 1710
-0.8120839946 	 0.2901313633 	 -0.1574485230 	 -0.1548872447 	 1711
0.8120839946 	 -0.2901313633 	 0.1574485231 	 0.1548872447 	 1712
-0.7536616052 	 0.1915572199 	 -0.0473894013 	 -0.0452375896 	 1713
0.7536616052 	 -0.1915572199 	 0.0473894022 	 0.0452375904 	 1714
0.4503038038 	 -0.8722936760 	 0.8785758301 	 0.8784142580 	 1715
-0.4503038038 	 0.8722936760 	 -0.8785758302 	 -0.8784142581 	 1716
0.7533064766 	 -0.6003160263 	 0.5657827178 	 0.5646709398 	 1717
-0.7533064766 	 0.6003160263 	 -0.5657827178 	 -0.5646709398 	 1718
0.1043844275 	 0.2132178507 	 0.0000162906 	 0.0000113887 	 1719
-0.1043844275 	 -0.2132178507 	 -0.0000163041 	 -0.0000114017 	 1720
0.4717513310 	 0.8441853547 	 -0.8129118777 	 -0.8118787712 	 1721
-0.4717513310 	 -0.8441853547 	 0.8129118761 	 0.8118787697 	 1722
0.2900899760 	 -0.1393251750 	 -0.0000287937 	 -0.0000249963 	 1723
-0.2900899760 	 0.1393251750 	 0.0000287953 	 0.0000249977 	 1724
-0.7750227294 	 0.2194166370 	 -0.0729549763 	 -0.0705123600 	 1725
0.7750227294 	 -0.2194166370 	 0.0729549767 	 0.0705123604 	 1726
0.1852844842 	 -0.4448338817 	 0.0010857978 	 0.0009431500 	 1727
-0.1852844842 	 0.4448338817 	 -0.0010857974 	 -0.0009431496 	 1728
-0.7586148373 	 -0.5866906391 	 0.5419682673 	 0.5407370078 	 1729
0.7586148323 	 0.5866906387 	 -0.5419682940 	 -0.5407370352 	 1730
-0.2489771765 	 0.9382508358 	 -0.9030760249 	 -0.9020359767 	 1731
0.2489771765 	 -0.9382508358 	 0.9030760243 	 0.9020359762 	 1732
-0.8729890252 	 0.1070141993 	 -0.0633827707 	 -0.0620409789 	 1733
0.8729890252 	 -0.1070141993 	 0.0633827704 	 0.0620409786 	 1734
0.6588702202 	 0.6371607079 	 -0.4644412172 	 -0.4603068562 	 1735
-0.6588702204 	 -0.6371607079 	 0.4644411894 	 0.4603068275 	 1736
-0.8340635957 	 0.2671524663 	 -0.1566748042 	 -0.1544663750 	 1737
0.8340635957 	 -0.2671524663 	 0.1566748042 	 0.1544663750 	 1738
-0.7371898740 	 -0.6123028280 	 0.5562347185 	 0.5547635556 	 1739
0.7371898723 	 0.6123028285 	 -0.5562347404 	 -0.5547635782 	 1740
-0.3032900162 	 -0.9195986147 	 0.8820004851 	 0.8808717760 	 1741
0.3032900162 	 0.9195986147 	 -0.8820004853 	 -0.8808717762 	 1742
-0.8590464099 	 0.4499435405 	 -0.4313564858 	 -0.4308155855 	 1743
0.8590464099 	 -0.4499435405 	 0.4313564858 	 0.4308155855 	 1744
-0.8293029353 	 0.4977572668 	 -0.4716885023 	 -0.4708766906 	 1745
0.8293029353 	 -0.4977572668 	 0.4716885023 	 0.4708766906 	 1746
0.3031837671 	 -0.9221626043 	 0.8878180486 	 0.8868171329 	 1747
-0.3031837671 	 0.9221626043 	 -0.8878180491 	 -0.8868171334 	 1748
-0.9261082763 	 0.0824048659 	 -0.0668355198 	 -0.0662086720 	 1749
0.9261082763 	 -0.0824048659 	 0.0668355190 	 0.0662086713 	 1750
-0.9075449716 	 0.1129136876 	 -0.0848952296 	 -0.0839424985 	 1751
0.9075449716 	 -0.1129136876 	 0.0848952291 	 0.0839424980 	 1752
0.1446362482 	 -0.2278752766 	 0.0000148672 	 0.0000121485 	 1753
-0.1446362482 	 0.2278752766 	 -0.0000148511 	 -0.0000121331 	 1754
0.1196221070 	 -0.5744455716 	 0.0033992669 	 0.0031078133 	 1755
-0.1196221070 	 0.5744455716 	 -0.0033992685 	 -0.0031078148 	 1756
0.9092213196 	 0.3385775777 	 -0.3262424684 	 -0.3257654663 	 1757
-0.9092213402 	 -0.3385775860 	 0.3262425038 	 0.3257655025 	 1758
-0.7914103220 	 -0.5835411062 	 0.5935732133 	 0.5935320609 	 1759
0.7914103184 	 0.5835411086 	 -0.5935732182 	 -0.5935320658 	 1760
-0.9582006988 	 -0.1578205123 	 0.1539400105 	 0.1538067381 	 1761
0.9582006988 	 0.1578205123 	 -0.1539400093 	 -0.1538067371 	 1762
0.9084615337 	 -0.3390707165 	 0.3278985387 	 0.3275526456 	 1763
-0.9084615337 	 0.3390707165 	 -0.3278985386 	 -0.3275526456 	 1764
0.8866691405 	 0.3885312715 	 -0.3690220031 	 -0.3683128701 	 1765
-0.8866691751 	 -0.3885312876 	 0.3690220691 	 0.3683129375 	 1766
-0.8889767528 	 0.3903174576 	 -0.3755998219 	 -0.3751855328 	 1767
0.8889767528 	 -0.3903174576 	 0.3755998219 	 0.3751855328 	 1768
0.9193542048 	 0.1960230765 	 -0.1577151247 	 -0.1567193493 	 1769
-0.9193542055 	 -0.1960230766 	 0.1577151325 	 0.1567193567 	 1770
-0.7431837286 	 -0.6443545891 	 0.6441979438 	 0.6440894903 	 1771
0.7431837285 	 0.6443545892 	 -0.6441979453 	 -0.6440894918 	 1772
-0.4026533463 	 -0.8954348804 	 0.9052912349 	 0.9051659761 	 1773
0.4026533463 	 0.8954348804 	 -0.9052912350 	 -0.9051659762 	 1774
0.2704187218 	 0.2633783961 	 0.0003446350 	 0.0002805766 	 1775
-0.2704187218 	 -0.2633783961 	 -0.0003446406 	 -0.0002805817 	 1776
0.0203489058 	 0.7134322651 	 -0.0041001739 	 -0.0038195802 	 1777
-0.0203489058 	 -0.7134322651 	 0.0041001309 	 0.0038195385 	 1778
0.8549088693 	 0.4829055927 	 -0.4865571576 	 -0.4864762392 	 1779
-0.8549088836 	 -0.4829055904 	 0.4865571609 	 0.4864762426 	 1780
-0.0228921712 	 -0.8160852136 	 0.2811268182 	 0.2722190336 	 1781
0.0228921712 	 0.8160852136 	 -0.2811268199 	 -0.2722190352 	 1782
0.0387641990 	 0.7340743663 	 -0.0658168861 	 -0.0622135127 	 1783
-0.0387641990 	 -0.7340743663 	 0.0658168611 	 0.0622134887 	 1784
-0.0286930553 	 -0.9088315865 	 0.6501942001 	 0.6438550309 	 1785
0.0286930553 	 0.9088315865 	 -0.6501941993 	 -0.6438550302 	 1786
-0.9191941301 	 0.1462554732 	 -0.1174775646 	 -0.1165641918 	 1787
0.9191941301 	 -0.1462554732 	 0.1174775641 	 0.1165641914 	 1788
0.8262694161 	 -0.4417645226 	 0.3709510455 	 0.3692101064 	 1789
-0.8262694161 	 0.4417645226 	 -0.3709510455 	 -0.3692101064 	 1790
-0.2737929664 	 -0.8375010850 	 0.4998790147 	 0.4929349291 	 1791
0.2737929664 	 0.8375010850 	 -0.4998790154 	 -0.4929349296 	 1792
-0.6022860700 	 0.7083601662 	 -0.5657640272 	 -0.5621488055 	 1793
0.6022860700 	 -0.7083601662 	 0.5657640271 	 0.5621488054 	 1794
-0.0122236377 	 0.8707345040 	 -0.4791498088 	 -0.4706984989 	 1795
0.0122236377 	 -0.8707345040 	 0.4791498097 	 0.4706984997 	 1796
-0.1349628134 	 0.6057852939 	 -0.0082211594 	 -0.0076120035 	 1797
0.1349628134 	 -0.6057852939 	 0.0082211560 	 0.0076120002 	 1798
0.0770046982 	 0.1985953648 	 -0.0000000511 	 -0.0000000519 	 1799
-0.0770046982 	 -0.1985953648 	 0.0000000493 	 0.0000000502 	 1800
0.3974054670 	 -0.8997492919 	 0.9090892880 	 0.9090014349 	 1801
-0.3974054670 	 0.8997492919 	 -0.9090892880 	 -0.9090014350 	 1802
-0.2513057084 	 0.9050429211 	 -0.7633145540 	 -0.7599924429 	 1803
0.2513057084 	 -0.9050429211 	 0.7633145525 	 0.7599924416 	 1804
0.2802002728 	 -0.1701668694 	 -0.0000140141 	 -0.0000131779 	 1805
-0.2802002728 	 0.1701668694 	 0.0000140176 	 0.0000131811 	 1806
0.0766273230 	 0.5696583710 	 0.0000105853 	 0.0000323353 	 1807
-0.0766273230 	 -0.5696583710 	 -0.0000105857 	 -0.0000323356 	 1808
-0.1108287290 	 0.9325594221 	 -0.7875172767 	 -0.7837789692 	 1809
0.1108287290 	 -0.9325594221 	 0.7875172768 	 0.7837789693 	 1810
0.2918974427 	 0.1237677365 	 0.0000847382 	 0.0000660368 	 1811
-0.2918974427 	 -0.1237677365 	 -0.0000847377 	 -0.0000660362 	 1812
0.3231407202 	 0.1199209076 	 0.0001297027 	 0.0001041423 	 1813
-0.3231407202 	 -0.1199209076 	 -0.0001297012 	 -0.0001041410 	 1814
0.5640655943 	 -0.6561214971 	 0.3561431562 	 0.3497353475 	 1815
-0.5640655943 	 0.6561214971 	 -0.3561431564 	 -0.3497353476 	 1816
0.9796942782 	 -0.0599204315 	 0.0623412648 	 0.0623417257 	 1817
-0.9796942782 	 0.0599204315 	 -0.0623412647 	 -0.0623417256 	 1818
0.4165569583 	 -0.8738490792 	 0.8381284772 	 0.8369601125 	 1819
-0.4165569583 	 0.8738490792 	 -0.8381284776 	 -0.8369601129 	 1820
-0.8598940892 	 0.0119230700 	 -0.0060410639 	 -0.0055894164 	 1821
0.8598940892 	 -0.0119230700 	 0.0060410650 	 0.0055894173 	 1822
-0.0677594469 	 0.9636165044 	 -0.9192396304 	 -0.9177144636 	 1823
0.0677594469 	 -0.9636165044 	 0.9192396306 	 0.9177144638 	 1824
-0.9816771686 	 -0.0639560325 	 0.0649519532 	 0.0649541622 	 1825
0.9816771686 	 0.0639560325 	 -0.0649519532 	 -0.0649541621 	 1826
-0.1211237056 	 0.9622460113 	 -0.9278951722 	 -0.9267037985 	 1827
0.1211237056 	 -0.9622460113 	 0.9278951723 	 0.9267037986 	 1828
-0.7553640080 	 0.4995454390 	 -0.3460938800 	 -0.3424449713 	 1829
0.7553640080 	 -0.4995454390 	 0.3460938800 	 0.3424449713 	 1830
0.8570037137 	 -0.3135517957 	 0.2356346834 	 0.2339607158 	 1831
-0.8570037137 	 0.3135517957 	 -0.2356346835 	 -0.2339607158 	 1832
-0.9473672159 	 -0.2132624225 	 0.2031205022 	 0.2027820139 	 1833
0.9473672155 	 0.2132624221 	 -0.2031204963 	 -0.2027820081 	 1834
0.0000586455 	 0.7555767954 	 -0.1120163263 	 -0.1064597058 	 1835
-0.0000586455 	 -0.7555767954 	 0.1120163127 	 0.1064596927 	 1836
-0.6189508909 	 0.6285425938 	 -0.3815140885 	 -0.3759025391 	 1837
0.6189508909 	 -0.6285425938 	 0.3815140884 	 0.3759025391 	 1838
0.4563005101 	 0.8716541647 	 -0.8822760536 	 -0.8822166959 	 1839
-0.4563005101 	 -0.8716541647 	 0.8822760534 	 0.8822166957 	 1840
-0.7057485243 	 -0.6086900576 	 0.4877386604 	 0.4847834856 	 1841
0.7057485233 	 0.6086900577 	 -0.4877386942 	 -0.4847835207 	 1842
0.4246073692 	 0.8703066438 	 -0.8369992840 	 -0.8359654295 	 1843
-0.4246073692 	 -0.8703066438 	 0.8369992830 	 0.8359654286 	 1844
0.0634892943 	 0.2252500000 	 -0.0000000045 	 -0.0000001076 	 1845
-0.0634892943 	 -0.2252500000 	 0.0000000019 	 0.0000001051 	 1846
0.0927076980 	 0.8773566010 	 -0.5196359837 	 -0.5117180883 	 1847
-0.0927076980 	 -0.8773566010 	 0.5196359836 	 0.5117180882 	 1848
-0.7449313006 	 -0.5569479291 	 0.4497374029 	 0.4470477123 	 1849
0.7449312901 	 0.5569479333 	 -0.4497374482 	 -0.4470477589 	 1850
0.3433308238 	 0.0940022545 	 0.0000947900 	 0.0000730494 	 1851
-0.3433308238 	 -0.0940022545 	 -0.0000947873 	 -0.0000730469 	 1852
0.2616271495 	 0.6596535885 	 -0.0630893684 	 -0.0588250597 	 1853
-0.2616271495 	 -0.6596535885 	 0.0630893673 	 0.0588250589 	 1854
-0.0657240131 	 -0.2841446941 	 -0.0000001221 	 0.0000001907 	 1855
0.0657240131 	 0.2841446941 	 0.0000001211 	 -0.0000001916 	 1856
-0.0733317656 	 -0.2540735801 	 -0.0000068326 	 -0.0000043906 	 1857
0.0733317656 	 0.2540735801 	 0.0000068219 	 0.0000043803 	 1858
-0.6163724852 	 0.6785920378 	 -0.5093274717 	 -0.5051067095 	 1859
0.6163724852 	 -0.6785920378 	 0.5093274716 	 0.5051067095 	 1860
-0.7689106826 	 -0.5357505700 	 0.4477424659 	 0.4455057487 	 1861
0.7689106669 	 0.5357505711 	 -0.4477425050 	 -0.4455057888 	 1862
0.1652631925 	 0.4523412607 	 -0.0001018679 	 -0.0000945227 	 1863
-0.1652631925 	 -0.4523412607 	 0.0001018673 	 0.0000945223 	 1864
0.2905266553 	 0.8117102161 	 -0.4237266501 	 -0.4162841304 	 1865
-0.2905266553 	 -0.8117102161 	 0.4237266489 	 0.4162841294 	 1866
0.2910806826 	 -0.8134306337 	 0.4396220664 	 0.4322408160 	 1867
-0.2910806826 	 0.8134306337 	 -0.4396220697 	 -0.4322408190 	 1868
0.2948973861 	 -0.1972728396 	 -0.0000054130 	 -0.0000080203 	 1869
-0.2948973861 	 0.1972728396 	 0.0000054168 	 0.0000080237 	 1870
-0.8564810242 	 -0.1164725140 	 0.0620766093 	 0.0610933801 	 1871
0.8564810242 	 0.1164725140 	 -0.0620765998 	 -0.0610933711 	 1872
0.8559763523 	 -0.1368221029 	 0.0759257174 	 0.0742744430 	 1873
-0.8559763523 	 0.1368221029 	 -0.0759257173 	 -0.0742744429 	 1874
0.4399180108 	 0.7073818131 	 -0.2909319827 	 -0.2835089947 	 1875
-0.4399180108 	 -0.7073818131 	 0.2909319699 	 0.2835089826 	 1876
-0.8574113047 	 0.4828850506 	 -0.4872096274 	 -0.4871537404 	 1877
0.8574113047 	 -0.4828850506 	 0.4872096274 	 0.4871537404 	 1878
0.0949689475 	 -0.9795298101 	 0.9904506804 	 0.9903645920 	 1879
-0.0949689475 	 0.9795298101 	 -0.9904506804 	 -0.9903645920 	 1880
