Coord_center_el.x 	 Coord_center_el.y 	 vectorElement[i].U_y	Time: 15.0100	Mesh (Number of cells): 1891
-0.0811250208 	 0.3962129209 	 0.0315978970 	 0.0315978966 	 1316
-0.4592406621 	 0.1239689792 	 0.0649798324 	 0.0649798386 	 1317
0.4592406621 	 -0.1239689792 	 -0.0649797845 	 -0.0649797908 	 1318
-0.2470410123 	 -0.2127109815 	 0.1652202401 	 0.1652202430 	 1319
0.2470410123 	 0.2127109815 	 -0.1652202279 	 -0.1652202309 	 1320
-0.2147669228 	 -0.0710687800 	 0.0684894824 	 0.0684894865 	 1321
0.2147669228 	 0.0710687800 	 -0.0684894066 	 -0.0684894107 	 1322
-0.1798078484 	 0.6023405353 	 0.0211269655 	 0.0211269656 	 1323
0.1798078484 	 -0.6023405353 	 -0.0211267744 	 -0.0211267746 	 1324
0.0565519748 	 -0.6050056936 	 -0.0002234320 	 -0.0002234328 	 1325
-0.0565519748 	 0.6050056936 	 0.0002257611 	 0.0002257603 	 1326
-0.1913534362 	 0.0779234639 	 0.0002423505 	 0.0002423505 	 1327
0.1913534362 	 -0.0779234639 	 -0.0002423498 	 -0.0002423498 	 1328
0.0556964473 	 -0.5621756808 	 -0.0001066291 	 -0.0001066297 	 1329
-0.0556964473 	 0.5621756809 	 0.0001086641 	 0.0001086634 	 1330
0.0558791688 	 0.5625697595 	 -0.0002155700 	 -0.0002155707 	 1331
-0.0558791688 	 -0.5625697595 	 0.0002176716 	 0.0002176709 	 1332
-0.2115304149 	 -0.0228655259 	 0.0236553890 	 0.0236553907 	 1333
0.2115304149 	 0.0228655259 	 -0.0236553597 	 -0.0236553615 	 1334
-0.2173949015 	 0.0741977615 	 0.0547256116 	 0.0547256165 	 1335
0.2173949015 	 -0.0741977615 	 -0.0547254356 	 -0.0547254407 	 1336
0.0623636800 	 -0.3835165682 	 -0.0083686108 	 -0.0083686115 	 1337
-0.0623636800 	 0.3835165682 	 0.0083706262 	 0.0083706255 	 1338
0.0639727949 	 0.3841674038 	 -0.0217430634 	 -0.0217430638 	 1339
-0.0639727949 	 -0.3841674038 	 0.0217451778 	 0.0217451768 	 1340
-0.3999691747 	 0.2517315963 	 0.0778224951 	 0.0778224997 	 1341
0.3999691747 	 -0.2517315963 	 -0.0778224677 	 -0.0778224724 	 1342
-0.1240206377 	 -0.2160021889 	 0.0473367218 	 0.0473367220 	 1343
0.1240206376 	 0.2160021889 	 -0.0473365576 	 -0.0473365579 	 1344
-0.1677736150 	 0.1310115513 	 0.0094951298 	 0.0094951308 	 1345
0.1677736150 	 -0.1310115513 	 -0.0094950545 	 -0.0094950556 	 1346
0.0560910453 	 -0.5839500000 	 -0.0001656770 	 -0.0001656778 	 1347
-0.0560910453 	 0.5839500000 	 0.0001678470 	 0.0001678462 	 1348
0.0560910453 	 0.5839500000 	 -0.0002794277 	 -0.0002794284 	 1349
-0.0560910453 	 -0.5839500000 	 0.0002816009 	 0.0002816002 	 1350
-0.2540038952 	 0.1669648803 	 0.1165650510 	 0.1165650589 	 1351
0.2540038952 	 -0.1669648803 	 -0.1165646570 	 -0.1165646652 	 1352
0.1090688937 	 -0.4137302459 	 -0.0603317026 	 -0.0603317038 	 1353
-0.1090688937 	 0.4137302459 	 0.0603329957 	 0.0603329959 	 1354
0.0566449788 	 0.6055321333 	 -0.0003787871 	 -0.0003787879 	 1355
-0.0566449788 	 -0.6055321333 	 0.0003811490 	 0.0003811482 	 1356
0.1893706453 	 0.7764253947 	 0.2062228675 	 0.2062228743 	 1357
-0.1893706453 	 -0.7764253947 	 -0.2062230661 	 -0.2062230728 	 1358
-0.1475231834 	 -0.2070624129 	 0.0705833646 	 0.0705833656 	 1359
0.1475231834 	 0.2070624129 	 -0.0705831233 	 -0.0705831245 	 1360
-0.2007625294 	 -0.0685061125 	 0.0227463045 	 0.0227463059 	 1361
0.2007625294 	 0.0685061125 	 -0.0227462817 	 -0.0227462832 	 1362
-0.1675479007 	 -0.1298561888 	 0.0183970326 	 0.0183970334 	 1363
0.1675479007 	 0.1298561888 	 -0.0183969791 	 -0.0183969800 	 1364
-0.2181846236 	 -0.0854679278 	 0.0879980563 	 0.0879980611 	 1365
0.2181846236 	 0.0854679278 	 -0.0879979551 	 -0.0879979600 	 1366
0.3573695366 	 0.4047052247 	 0.0079372799 	 0.0079372819 	 1367
-0.3573695366 	 -0.4047052246 	 -0.0079376692 	 -0.0079376709 	 1368
-0.5662567036 	 0.1140519377 	 -0.1390924575 	 -0.1390924506 	 1369
0.5662567036 	 -0.1140519377 	 0.1390922374 	 0.1390922307 	 1370
0.1030941906 	 0.5804230899 	 -0.1003171012 	 -0.1003170944 	 1371
-0.1030941906 	 -0.5804230899 	 0.1003181067 	 0.1003180993 	 1372
0.0745045402 	 0.3402428549 	 -0.0423782805 	 -0.0423782805 	 1373
-0.0745045402 	 -0.3402428549 	 0.0423799966 	 0.0423799954 	 1374
-0.2647182472 	 0.0586849284 	 0.1306568599 	 0.1306568695 	 1375
0.2647182472 	 -0.0586849284 	 -0.1306565626 	 -0.1306565724 	 1376
-0.6720391777 	 0.1576562095 	 -0.3961771710 	 -0.3961771634 	 1377
0.6720391777 	 -0.1576562095 	 0.3961768543 	 0.3961768469 	 1378
0.2616213938 	 0.4886054120 	 -0.0661025152 	 -0.0661025092 	 1379
-0.2616213938 	 -0.4886054120 	 0.0661020923 	 0.0661020867 	 1380
-0.6685574945 	 -0.3467958811 	 -0.5300477950 	 -0.5300477912 	 1381
0.6685574944 	 0.3467958811 	 0.5300476788 	 0.5300476751 	 1382
0.1573048123 	 -0.3387221988 	 -0.0791058452 	 -0.0791058474 	 1383
-0.1573048123 	 0.3387221988 	 0.0791062650 	 0.0791062669 	 1384
-0.2612587766 	 -0.0487359020 	 0.1482787015 	 0.1482787101 	 1385
0.2612587766 	 0.0487359020 	 -0.1482785227 	 -0.1482785314 	 1386
-0.4713377528 	 -0.1826196624 	 -0.0041259653 	 -0.0041259606 	 1387
0.4713377528 	 0.1826196624 	 0.0041259192 	 0.0041259146 	 1388
-0.5297314130 	 0.0696317283 	 -0.0538159561 	 -0.0538159490 	 1389
0.5297314130 	 -0.0696317283 	 0.0538158195 	 0.0538158126 	 1390
-0.4630909497 	 0.2133107881 	 0.0201224877 	 0.0201224929 	 1391
0.4630909497 	 -0.2133107881 	 -0.0201225666 	 -0.0201225718 	 1392
0.2883151050 	 0.1812241139 	 -0.1741349344 	 -0.1741349393 	 1393
-0.2883151050 	 -0.1812241138 	 0.1741349958 	 0.1741350005 	 1394
0.1612228135 	 -0.1987672346 	 -0.0404196805 	 -0.0404196838 	 1395
-0.1612228135 	 0.1987672346 	 0.0404200001 	 0.0404200032 	 1396
0.3775406464 	 0.3338616208 	 -0.0262129480 	 -0.0262129486 	 1397
-0.3775406464 	 -0.3338616208 	 0.0262126722 	 0.0262126730 	 1398
0.0558062363 	 -0.6683483566 	 -0.0002223621 	 -0.0002223628 	 1399
-0.0558062363 	 0.6683483566 	 0.0002244343 	 0.0002244336 	 1400
0.0742886091 	 0.6554208285 	 -0.0088940559 	 -0.0088940504 	 1401
-0.0742886091 	 -0.6554208285 	 0.0088957713 	 0.0088957647 	 1402
-0.2118634152 	 0.0001736474 	 0.0201488101 	 0.0201488116 	 1403
0.2118634152 	 -0.0001736474 	 -0.0201487787 	 -0.0201487803 	 1404
0.5620340002 	 -0.3414047530 	 0.2564844705 	 0.2564844655 	 1405
-0.5620340003 	 0.3414047530 	 -0.2564848947 	 -0.2564848894 	 1406
0.1707447720 	 -0.2124179673 	 -0.0530090034 	 -0.0530090072 	 1407
-0.1707447720 	 0.2124179673 	 0.0530093090 	 0.0530093126 	 1408
0.1949792584 	 -0.2817115474 	 -0.0873019273 	 -0.0873019309 	 1409
-0.1949792584 	 0.2817115474 	 0.0873021103 	 0.0873021137 	 1410
0.0764148490 	 0.3640455018 	 -0.0518235856 	 -0.0518235853 	 1411
-0.0764148490 	 -0.3640455018 	 0.0518252845 	 0.0518252830 	 1412
0.2070218991 	 -0.3027481226 	 -0.0959851044 	 -0.0959851077 	 1413
-0.2070218991 	 0.3027481226 	 0.0959852695 	 0.0959852726 	 1414
-0.9114446786 	 0.2764817162 	 -0.9529780122 	 -0.9529780122 	 1415
0.9114446786 	 -0.2764817162 	 0.9529780121 	 0.9529780121 	 1416
0.0567495984 	 -0.6264942861 	 -0.0002869307 	 -0.0002869315 	 1417
-0.0567495984 	 0.6264942861 	 0.0002893227 	 0.0002893219 	 1418
-0.3254381229 	 -0.4365591906 	 0.0177274517 	 0.0177274484 	 1419
0.3254381229 	 0.4365591906 	 -0.0177278799 	 -0.0177278764 	 1420
0.0059380578 	 -0.7287269025 	 0.0061077164 	 0.0061077175 	 1421
-0.0059380578 	 0.7287269025 	 -0.0061073779 	 -0.0061073792 	 1422
-0.1343585546 	 -0.2534482665 	 0.0880166379 	 0.0880166371 	 1423
0.1343585546 	 0.2534482665 	 -0.0880165718 	 -0.0880165711 	 1424
0.2338816524 	 -0.2114441623 	 -0.1016955755 	 -0.1016955820 	 1425
-0.2338816524 	 0.2114441623 	 0.1016959184 	 0.1016959246 	 1426
0.5099609165 	 0.5319877390 	 0.3534603692 	 0.3534603686 	 1427
-0.5099609165 	 -0.5319877390 	 -0.3534605488 	 -0.3534605482 	 1428
0.0606595513 	 -0.4050584626 	 -0.0070534645 	 -0.0070534652 	 1429
-0.0606595513 	 0.4050584626 	 0.0070554068 	 0.0070554062 	 1430
0.0628750550 	 0.4051121241 	 -0.0206467886 	 -0.0206467889 	 1431
-0.0628750550 	 -0.4051121241 	 0.0206488572 	 0.0206488561 	 1432
-0.2103916263 	 0.0231450782 	 0.0182622131 	 0.0182622147 	 1433
0.2103916263 	 -0.0231450782 	 -0.0182621770 	 -0.0182621786 	 1434
0.1051057227 	 -0.6349446272 	 -0.0356514498 	 -0.0356514518 	 1435
-0.1051057227 	 0.6349446272 	 0.0356523935 	 0.0356523949 	 1436
0.0567292464 	 0.6277506908 	 -0.0003248452 	 -0.0003248459 	 1437
-0.0567292464 	 -0.6277506908 	 0.0003272292 	 0.0003272284 	 1438
0.0655515160 	 0.7588643663 	 0.1715212946 	 0.1715213030 	 1439
-0.0655515160 	 -0.7588643663 	 -0.1715215576 	 -0.1715215658 	 1440
-0.2226531288 	 -0.1691534419 	 0.1432228404 	 0.1432228445 	 1441
0.2226531288 	 0.1691534419 	 -0.1432226524 	 -0.1432226567 	 1442
0.0526347695 	 -0.7080836398 	 0.0391372839 	 0.0391372843 	 1443
-0.0526347695 	 0.7080836398 	 -0.0391361686 	 -0.0391361697 	 1444
0.1891088912 	 -0.2124106794 	 -0.0679381620 	 -0.0679381668 	 1445
-0.1891088912 	 0.2124106794 	 0.0679384843 	 0.0679384889 	 1446
-0.2031818966 	 0.0696639214 	 0.0203253814 	 0.0203253833 	 1447
0.2031818966 	 -0.0696639214 	 -0.0203253151 	 -0.0203253170 	 1448
0.2496498050 	 -0.3265699300 	 -0.1078555315 	 -0.1078555344 	 1449
-0.2496498050 	 0.3265699300 	 0.1078556333 	 0.1078556361 	 1450
0.0563994887 	 0.6679179865 	 -0.0001958614 	 -0.0001958621 	 1451
-0.0563994887 	 -0.6679179865 	 0.0001981322 	 0.0001981314 	 1452
-0.1819041761 	 0.1130559129 	 0.0134431033 	 0.0134431047 	 1453
0.1819041761 	 -0.1130559129 	 -0.0134430258 	 -0.0134430272 	 1454
-0.6192171195 	 -0.2313425904 	 -0.3503115510 	 -0.3503115460 	 1455
0.6192171195 	 0.2313425904 	 0.3503114190 	 0.3503114141 	 1456
-0.4836337337 	 -0.4737313035 	 -0.2741463887 	 -0.2741463880 	 1457
0.4836337337 	 0.4737313035 	 0.2741461764 	 0.2741461759 	 1458
-0.2078082467 	 -0.1108708733 	 0.0883744342 	 0.0883744384 	 1459
0.2078082467 	 0.1108708733 	 -0.0883743049 	 -0.0883743093 	 1460
-0.5115426085 	 0.3948655941 	 -0.2285489859 	 -0.2285489824 	 1461
0.5115426085 	 -0.3948655941 	 0.2285485154 	 0.2285485122 	 1462
0.1879348500 	 0.8742766384 	 0.2117822222 	 0.2117822231 	 1463
-0.1879348500 	 -0.8742766384 	 -0.2117822617 	 -0.2117822626 	 1464
-0.6279145608 	 0.1078011326 	 -0.3006759867 	 -0.3006759788 	 1465
0.6279145608 	 -0.1078011326 	 0.3006756746 	 0.3006756670 	 1466
-0.2339053364 	 0.3008834199 	 0.1061846823 	 0.1061846857 	 1467
0.2339053364 	 -0.3008834199 	 -0.1061845273 	 -0.1061845309 	 1468
-0.2830982704 	 0.3263001357 	 0.1067793602 	 0.1067793631 	 1469
0.2830982704 	 -0.3263001357 	 -0.1067792895 	 -0.1067792925 	 1470
0.0981859754 	 -0.3976346146 	 -0.0491744419 	 -0.0491744429 	 1471
-0.0981859754 	 0.3976346146 	 0.0491758394 	 0.0491758394 	 1472
0.2975191276 	 0.5068012486 	 0.0059806774 	 0.0059806831 	 1473
-0.2975191276 	 -0.5068012486 	 -0.0059811330 	 -0.0059811383 	 1474
0.3671134213 	 -0.3288660749 	 -0.0641701978 	 -0.0641702005 	 1475
-0.3671134213 	 0.3288660749 	 0.0641701109 	 0.0641701137 	 1476
-0.1512288666 	 0.3700263100 	 0.0816991636 	 0.0816991650 	 1477
0.1512288666 	 -0.3700263100 	 -0.0816985714 	 -0.0816985732 	 1478
-0.5497936956 	 0.0182142724 	 -0.0899327538 	 -0.0899327472 	 1479
0.5497936956 	 -0.0182142724 	 0.0899326481 	 0.0899326415 	 1480
0.0751311835 	 -0.3831547677 	 -0.0238311700 	 -0.0238311706 	 1481
-0.0751311835 	 0.3831547677 	 0.0238329255 	 0.0238329249 	 1482
0.8082382448 	 -0.0060434611 	 0.6718230660 	 0.6718230606 	 1483
-0.8082382448 	 0.0060434611 	 -0.6718231892 	 -0.6718231837 	 1484
-0.4041982764 	 -0.4070699366 	 -0.0821936078 	 -0.0821936088 	 1485
0.4041982764 	 0.4070699366 	 0.0821932758 	 0.0821932770 	 1486
0.3848340068 	 0.5006650967 	 0.1402926075 	 0.1402926102 	 1487
-0.3848340068 	 -0.5006650967 	 -0.1402929495 	 -0.1402929520 	 1488
0.1001851597 	 0.3769917734 	 -0.1042632433 	 -0.1042632413 	 1489
-0.1001851597 	 -0.3769917734 	 0.1042643590 	 0.1042643563 	 1490
0.0560910453 	 -0.6472500000 	 -0.0002485465 	 -0.0002485472 	 1491
-0.0560910453 	 0.6472500000 	 0.0002507178 	 0.0002507171 	 1492
0.0557753721 	 0.6476924105 	 -0.0001508944 	 -0.0001508951 	 1493
-0.0557753721 	 -0.6476924105 	 0.0001529635 	 0.0001529628 	 1494
0.0606213249 	 -0.4251522521 	 -0.0072974619 	 -0.0072974625 	 1495
-0.0606213249 	 0.4251522521 	 0.0072994108 	 0.0072994101 	 1496
0.0615952180 	 0.4262505283 	 -0.0184126788 	 -0.0184126791 	 1497
-0.0615952180 	 -0.4262505283 	 0.0184146825 	 0.0184146815 	 1498
0.0564533960 	 0.7102035802 	 0.1021570753 	 0.1021570809 	 1499
-0.0564533960 	 -0.7102035802 	 -0.1021561244 	 -0.1021561306 	 1500
-0.1645156112 	 0.3581565759 	 0.0858618697 	 0.0858618715 	 1501
0.1645156112 	 -0.3581565759 	 -0.0858614354 	 -0.0858614375 	 1502
0.0771202301 	 -0.6384134756 	 -0.0336479259 	 -0.0336479281 	 1503
-0.0771202301 	 0.6384134756 	 0.0336496731 	 0.0336496740 	 1504
0.0726401178 	 -0.4081049238 	 -0.0224350445 	 -0.0224350453 	 1505
-0.0726401178 	 0.4081049238 	 0.0224369346 	 0.0224369341 	 1506
-0.3023604773 	 0.1805949913 	 0.1398222765 	 0.1398222843 	 1507
0.3023604773 	 -0.1805949913 	 -0.1398219323 	 -0.1398219403 	 1508
0.2003040660 	 0.5635098838 	 -0.0586643966 	 -0.0586643876 	 1509
-0.2003040660 	 -0.5635098838 	 0.0586640970 	 0.0586640881 	 1510
-0.2576836917 	 -0.1281712274 	 0.1649052744 	 0.1649052808 	 1511
0.2576836917 	 0.1281712273 	 -0.1649050994 	 -0.1649051059 	 1512
-0.3094204326 	 0.1550476143 	 0.1465567392 	 0.1465567476 	 1513
0.3094204326 	 -0.1550476143 	 -0.1465563777 	 -0.1465563864 	 1514
0.1794675785 	 -0.7370430372 	 0.1431696366 	 0.1431696398 	 1515
-0.1794675785 	 0.7370430372 	 -0.1431695879 	 -0.1431695911 	 1516
0.2063380728 	 0.6868275444 	 0.1342052122 	 0.1342052218 	 1517
-0.2063380728 	 -0.6868275444 	 -0.1342055212 	 -0.1342055306 	 1518
0.4858032741 	 -0.1678879603 	 -0.0067420020 	 -0.0067420079 	 1519
-0.4858032741 	 0.1678879603 	 0.0067419260 	 0.0067419320 	 1520
0.3563025502 	 -0.5543030614 	 0.1135019665 	 0.1135019693 	 1521
-0.3563025502 	 0.5543030615 	 -0.1135023833 	 -0.1135023859 	 1522
-0.6716420692 	 -0.1952600442 	 -0.4107320299 	 -0.4107320241 	 1523
0.6716420691 	 0.1952600442 	 0.4107318983 	 0.4107318926 	 1524
0.3029192676 	 -0.5520628017 	 0.0508154399 	 0.0508154422 	 1525
-0.3029192676 	 0.5520628017 	 -0.0508157357 	 -0.0508157378 	 1526
-0.0744637379 	 -0.2779553513 	 0.0271019807 	 0.0271019800 	 1527
0.0744637379 	 0.2779553513 	 -0.0271005044 	 -0.0271005047 	 1528
0.0610381778 	 0.4462836725 	 -0.0175071961 	 -0.0175071963 	 1529
-0.0610381778 	 -0.4462836725 	 0.0175091788 	 0.0175091777 	 1530
0.0624680044 	 -0.4466998254 	 -0.0098521309 	 -0.0098521316 	 1531
-0.0624680044 	 0.4466998254 	 0.0098541891 	 0.0098541884 	 1532
-0.2275991566 	 -0.0635362376 	 0.0947697450 	 0.0947697507 	 1533
0.2275991566 	 0.0635362376 	 -0.0947696407 	 -0.0947696465 	 1534
-0.1944297359 	 0.0922668754 	 0.0177763780 	 0.0177763797 	 1535
0.1944297359 	 -0.0922668754 	 -0.0177763032 	 -0.0177763050 	 1536
-0.0975373967 	 -0.7682585248 	 -0.1894739550 	 -0.1894739647 	 1537
0.0975373967 	 0.7682585248 	 0.1894737847 	 0.1894737945 	 1538
0.2056857974 	 0.3604231722 	 -0.1744444310 	 -0.1744444275 	 1539
-0.2056857974 	 -0.3604231722 	 0.1744442367 	 0.1744442333 	 1540
-0.0728752000 	 0.2381685952 	 0.0050554372 	 0.0050554365 	 1541
0.0728752000 	 -0.2381685952 	 -0.0050546110 	 -0.0050546109 	 1542
-0.2059964253 	 -0.0947621568 	 0.0682073344 	 0.0682073381 	 1543
0.2059964253 	 0.0947621568 	 -0.0682072458 	 -0.0682072495 	 1544
0.2463583952 	 -0.0700300088 	 -0.1051065419 	 -0.1051065505 	 1545
-0.2463583952 	 0.0700300088 	 0.1051068220 	 0.1051068304 	 1546
-0.5370201166 	 0.4598203432 	 -0.3211644815 	 -0.3211644785 	 1547
0.5370201166 	 -0.4598203432 	 0.3211640163 	 0.3211640136 	 1548
0.2838069148 	 -0.5127337488 	 -0.0113779444 	 -0.0113779435 	 1549
-0.2838069148 	 0.5127337488 	 0.0113777597 	 0.0113777589 	 1550
0.0847473607 	 -0.6515675511 	 -0.0289178463 	 -0.0289178483 	 1551
-0.0847473607 	 0.6515675511 	 0.0289193537 	 0.0289193548 	 1552
0.0836992090 	 0.6655525981 	 0.0207914861 	 0.0207914955 	 1553
-0.0836992090 	 -0.6655525981 	 -0.0207903425 	 -0.0207903527 	 1554
-0.2253003411 	 -0.0235744379 	 0.0669060930 	 0.0669060977 	 1555
0.2253003411 	 0.0235744379 	 -0.0669060075 	 -0.0669060123 	 1556
0.6159085041 	 0.2941653336 	 0.3586300444 	 0.3586300406 	 1557
-0.6159085041 	 -0.2941653336 	 -0.3586301839 	 -0.3586301800 	 1558
0.1488911146 	 0.6501588380 	 0.0167914124 	 0.0167914248 	 1559
-0.1488911146 	 -0.6501588380 	 -0.0167915209 	 -0.0167915332 	 1560
-0.1765193036 	 0.1403092419 	 0.0261276860 	 0.0261276887 	 1561
0.1765193036 	 -0.1403092419 	 -0.0261274817 	 -0.0261274846 	 1562
0.0630125480 	 0.4675033656 	 -0.0238907992 	 -0.0238907992 	 1563
-0.0630125480 	 -0.4675033656 	 0.0238928629 	 0.0238928615 	 1564
0.3317661436 	 -0.1176949778 	 -0.1601537347 	 -0.1601537442 	 1565
-0.3317661436 	 0.1176949778 	 0.1601540784 	 0.1601540876 	 1566
0.0629382095 	 -0.4678411243 	 -0.0107739523 	 -0.0107739532 	 1567
-0.0629382095 	 0.4678411243 	 0.0107760627 	 0.0107760621 	 1568
-0.5428675995 	 0.1694719084 	 -0.1172904716 	 -0.1172904648 	 1569
0.5428675995 	 -0.1694719084 	 0.1172901819 	 0.1172901753 	 1570
0.1642880962 	 -0.6609957010 	 0.0434691277 	 0.0434691287 	 1571
-0.1642880962 	 0.6609957010 	 -0.0434689927 	 -0.0434689938 	 1572
-0.0198541050 	 0.8289341336 	 -0.0113085960 	 -0.0113085963 	 1573
0.0198541051 	 -0.8289341336 	 0.0113087530 	 0.0113087532 	 1574
-0.1154017385 	 0.2247848027 	 0.0197655475 	 0.0197655482 	 1575
0.1154017385 	 -0.2247848027 	 -0.0197654377 	 -0.0197654385 	 1576
-0.4864248626 	 -0.1042590310 	 0.0121860448 	 0.0121860508 	 1577
0.4864248626 	 0.1042590310 	 -0.0121860475 	 -0.0121860535 	 1578
0.0633326128 	 0.6786969810 	 0.0172543251 	 0.0172543285 	 1579
-0.0633326128 	 -0.6786969810 	 -0.0172524700 	 -0.0172524746 	 1580
0.2357332753 	 -0.5788000169 	 0.0022911416 	 0.0022911428 	 1581
-0.2357332753 	 0.5788000169 	 -0.0022912197 	 -0.0022912209 	 1582
-0.3552445103 	 -0.5931919912 	 -0.1847959430 	 -0.1847959464 	 1583
0.3552445103 	 0.5931919912 	 0.1847956374 	 0.1847956410 	 1584
0.4662087306 	 0.5808080571 	 0.3268757310 	 0.3268757313 	 1585
-0.4662087306 	 -0.5808080571 	 -0.3268759242 	 -0.3268759243 	 1586
0.1309101726 	 0.2386236728 	 -0.0739284372 	 -0.0739284369 	 1587
-0.1309101726 	 -0.2386236728 	 0.0739285357 	 0.0739285354 	 1588
0.0753014725 	 -0.4463648641 	 -0.0278146348 	 -0.0278146357 	 1589
-0.0753014725 	 0.4463648641 	 0.0278164666 	 0.0278164663 	 1590
0.1102662492 	 0.7353264918 	 0.1937381893 	 0.1937382014 	 1591
-0.1102662492 	 -0.7353264918 	 -0.1937382771 	 -0.1937382892 	 1592
-0.0822612995 	 -0.2689662505 	 0.0344421810 	 0.0344421802 	 1593
0.0822612995 	 0.2689662505 	 -0.0344410629 	 -0.0344410629 	 1594
0.2217971822 	 -0.2320767632 	 -0.0949271321 	 -0.0949271375 	 1595
-0.2217971822 	 0.2320767632 	 0.0949274262 	 0.0949274315 	 1596
0.2004807742 	 0.6509407263 	 0.0814247021 	 0.0814247128 	 1597
-0.2004807742 	 -0.6509407263 	 -0.0814250267 	 -0.0814250372 	 1598
-0.5196569767 	 -0.0692965856 	 -0.0392060442 	 -0.0392060380 	 1599
0.5196569767 	 0.0692965856 	 0.0392060122 	 0.0392060059 	 1600
-0.2109519708 	 0.7088337046 	 -0.1552083619 	 -0.1552083654 	 1601
0.2109519708 	 -0.7088337046 	 0.1552082116 	 0.1552082152 	 1602
0.0972906873 	 0.8447074179 	 0.1214867481 	 0.1214867535 	 1603
-0.0972906873 	 -0.8447074179 	 -0.1214869143 	 -0.1214869196 	 1604
0.0737447053 	 0.2990669033 	 -0.0320093071 	 -0.0320093073 	 1605
-0.0737447053 	 -0.2990669033 	 0.0320109096 	 0.0320109088 	 1606
-0.0738277078 	 0.5552231309 	 0.0308852180 	 0.0308852183 	 1607
0.0738277078 	 -0.5552231309 	 -0.0308832544 	 -0.0308832561 	 1608
0.0747470235 	 -0.3613554886 	 -0.0216178009 	 -0.0216178016 	 1609
-0.0747470235 	 0.3613554886 	 0.0216195371 	 0.0216195366 	 1610
0.3620930300 	 -0.4039617433 	 -0.0232943195 	 -0.0232943205 	 1611
-0.3620930300 	 0.4039617433 	 0.0232940792 	 0.0232940803 	 1612
0.0628535115 	 0.4891428964 	 -0.0246829938 	 -0.0246829937 	 1613
-0.0628535115 	 -0.4891428964 	 0.0246850703 	 0.0246850689 	 1614
0.0630142678 	 -0.4890335819 	 -0.0112299228 	 -0.0112299237 	 1615
-0.0630142678 	 0.4890335819 	 0.0112320533 	 0.0112320528 	 1616
-0.0800167405 	 0.2290937403 	 0.0058376412 	 0.0058376408 	 1617
0.0800167405 	 -0.2290937403 	 -0.0058373680 	 -0.0058373678 	 1618
-0.0009425363 	 0.7046707403 	 -0.0000416637 	 -0.0000416638 	 1619
0.0009425363 	 -0.7046707403 	 0.0000416640 	 0.0000416640 	 1620
0.1551907385 	 -0.6262395279 	 -0.0069932348 	 -0.0069932352 	 1621
-0.1551907385 	 0.6262395279 	 0.0069935559 	 0.0069935561 	 1622
0.1918349667 	 -0.2456140096 	 -0.0781082777 	 -0.0781082820 	 1623
-0.1918349667 	 0.2456140096 	 0.0781085184 	 0.0781085225 	 1624
-0.1729177638 	 -0.6110673121 	 0.0162567596 	 0.0162567485 	 1625
0.1729177638 	 0.6110673121 	 -0.0162570064 	 -0.0162569951 	 1626
0.0168423112 	 -0.7431026626 	 0.0269162071 	 0.0269162089 	 1627
-0.0168423112 	 0.7431026626 	 -0.0269157970 	 -0.0269157990 	 1628
0.0759126614 	 -0.4889679017 	 -0.0305787990 	 -0.0305788002 	 1629
-0.0759126614 	 0.4889679017 	 0.0305806651 	 0.0305806650 	 1630
0.3424262991 	 -0.3655134962 	 -0.0638702474 	 -0.0638702492 	 1631
-0.3424262991 	 0.3655134962 	 0.0638701387 	 0.0638701406 	 1632
0.2040912100 	 -0.2618002186 	 -0.0888822173 	 -0.0888822215 	 1633
-0.2040912100 	 0.2618002186 	 0.0888824253 	 0.0888824294 	 1634
0.0134288317 	 0.7045497839 	 0.0001006228 	 0.0001006228 	 1635
-0.0134288317 	 -0.7045497839 	 -0.0001006237 	 -0.0001006237 	 1636
0.0945971258 	 0.7148134539 	 0.1875868940 	 0.1875869080 	 1637
-0.0945971258 	 -0.7148134539 	 -0.1875866865 	 -0.1875867006 	 1638
0.0629533939 	 -0.5101025071 	 -0.0116636479 	 -0.0116636489 	 1639
-0.0629533939 	 0.5101025071 	 0.0116657821 	 0.0116657816 	 1640
0.0621820907 	 0.5101000000 	 -0.0231288550 	 -0.0231288549 	 1641
-0.0621820907 	 -0.5101000000 	 0.0231309401 	 0.0231309386 	 1642
0.0958014398 	 -0.4747131788 	 -0.0533443553 	 -0.0533443567 	 1643
-0.0958014398 	 0.4747131788 	 0.0533458432 	 0.0533458435 	 1644
0.0153732966 	 -0.7040511078 	 0.0000311776 	 0.0000311776 	 1645
-0.0153732966 	 0.7040511078 	 -0.0000311787 	 -0.0000311787 	 1646
0.3445460690 	 -0.0592654805 	 -0.1759976915 	 -0.1759977014 	 1647
-0.3445460690 	 0.0592654805 	 0.1759980075 	 0.1759980172 	 1648
0.2545006429 	 0.1095783587 	 -0.1604960985 	 -0.1604961058 	 1649
-0.2545006429 	 -0.1095783587 	 0.1604962806 	 0.1604962877 	 1650
0.2009871815 	 -0.2280872067 	 -0.0804456349 	 -0.0804456398 	 1651
-0.2009871815 	 0.2280872067 	 0.0804459281 	 0.0804459328 	 1652
0.0632623182 	 -0.5312661528 	 -0.0126948654 	 -0.0126948664 	 1653
-0.0632623182 	 0.5312661528 	 0.0126969890 	 0.0126969887 	 1654
0.0639404401 	 0.5304617477 	 -0.0275092194 	 -0.0275092190 	 1655
