Coord_center_el.x 	 Coord_center_el.y 	 vectorElement[i].U_x	Time: 15.0100	Mesh (Number of cells): 1891
0.0811250208 	 -0.3962129209 	 -0.0016352363 	 -0.0016352384 	 1315
-0.0811250208 	 0.3962129209 	 0.0016351560 	 0.0016351581 	 1316
-0.4592406621 	 0.1239689792 	 -0.0186040814 	 -0.0186040794 	 1317
0.4592406621 	 -0.1239689792 	 0.0186043455 	 0.0186043433 	 1318
-0.2470410123 	 -0.2127109815 	 -0.0919321707 	 -0.0919321780 	 1319
0.2470410123 	 0.2127109815 	 0.0919316102 	 0.0919316179 	 1320
-0.2147669228 	 -0.0710687800 	 -0.0241105094 	 -0.0241105116 	 1321
0.2147669228 	 0.0710687800 	 0.0241104792 	 0.0241104814 	 1322
-0.1798078484 	 0.6023405353 	 -0.0674395457 	 -0.0674395403 	 1323
0.1798078484 	 -0.6023405353 	 0.0674391591 	 0.0674391539 	 1324
0.0565519748 	 -0.6050056936 	 -0.0000079352 	 -0.0000079352 	 1325
-0.0565519748 	 0.6050056936 	 0.0000079328 	 0.0000079328 	 1326
-0.1913534362 	 0.0779234639 	 0.0000321473 	 0.0000321473 	 1327
0.1913534362 	 -0.0779234639 	 -0.0000321466 	 -0.0000321466 	 1328
0.0556964473 	 -0.5621756808 	 -0.0000100524 	 -0.0000100524 	 1329
-0.0556964473 	 0.5621756809 	 0.0000100534 	 0.0000100534 	 1330
0.0558791688 	 0.5625697595 	 -0.0000255579 	 -0.0000255579 	 1331
-0.0558791688 	 -0.5625697595 	 0.0000255565 	 0.0000255565 	 1332
-0.2115304149 	 -0.0228655259 	 -0.0028876501 	 -0.0028876505 	 1333
0.2115304149 	 0.0228655259 	 0.0028876492 	 0.0028876496 	 1334
-0.2173949015 	 0.0741977615 	 0.0151563636 	 0.0151563653 	 1335
0.2173949015 	 -0.0741977615 	 -0.0151562923 	 -0.0151562941 	 1336
0.0623636800 	 -0.3835165682 	 -0.0003808224 	 -0.0003808229 	 1337
-0.0623636800 	 0.3835165682 	 0.0003807934 	 0.0003807940 	 1338
0.0639727949 	 0.3841674038 	 0.0008638939 	 0.0008638945 	 1339
-0.0639727949 	 -0.3841674038 	 -0.0008638700 	 -0.0008638706 	 1340
-0.3999691747 	 0.2517315963 	 -0.0059467845 	 -0.0059467791 	 1341
0.3999691747 	 -0.2517315963 	 0.0059471336 	 0.0059471280 	 1342
-0.1240206377 	 -0.2160021889 	 -0.0359961804 	 -0.0359961855 	 1343
0.1240206376 	 0.2160021889 	 0.0359950285 	 0.0359950344 	 1344
-0.1677736150 	 0.1310115513 	 0.0069182788 	 0.0069182800 	 1345
0.1677736150 	 -0.1310115513 	 -0.0069182029 	 -0.0069182040 	 1346
0.0560910453 	 -0.5839500000 	 -0.0000233729 	 -0.0000233729 	 1347
-0.0560910453 	 0.5839500000 	 0.0000233709 	 0.0000233709 	 1348
0.0560910453 	 0.5839500000 	 -0.0000186369 	 -0.0000186369 	 1349
-0.0560910453 	 -0.5839500000 	 0.0000186394 	 0.0000186394 	 1350
-0.2540038952 	 0.1669648803 	 0.0433512803 	 0.0433512872 	 1351
0.2540038952 	 -0.1669648803 	 -0.0433507830 	 -0.0433507902 	 1352
0.1090688937 	 -0.4137302459 	 -0.0040387839 	 -0.0040387880 	 1353
-0.1090688937 	 0.4137302459 	 0.0040388441 	 0.0040388482 	 1354
0.0566449788 	 0.6055321333 	 -0.0001213766 	 -0.0001213766 	 1355
-0.0566449788 	 -0.6055321333 	 0.0001213800 	 0.0001213800 	 1356
0.1893706453 	 0.7764253947 	 -0.6674997336 	 -0.6674997408 	 1357
-0.1893706453 	 -0.7764253947 	 0.6675000838 	 0.6675000908 	 1358
-0.1475231834 	 -0.2070624129 	 -0.0534049833 	 -0.0534049895 	 1359
0.1475231834 	 0.2070624129 	 0.0534040034 	 0.0534040103 	 1360
-0.2007625294 	 -0.0685061125 	 -0.0081723828 	 -0.0081723835 	 1361
0.2007625294 	 0.0685061125 	 0.0081723732 	 0.0081723740 	 1362
-0.1675479007 	 -0.1298561888 	 -0.0133651859 	 -0.0133651870 	 1363
0.1675479007 	 0.1298561888 	 0.0133651253 	 0.0133651265 	 1364
-0.2181846236 	 -0.0854679278 	 -0.0358691619 	 -0.0358691650 	 1365
0.2181846236 	 0.0854679278 	 0.0358691026 	 0.0358691057 	 1366
0.3573695366 	 0.4047052247 	 -0.0734585533 	 -0.0734585504 	 1367
-0.3573695366 	 -0.4047052246 	 0.0734585662 	 0.0734585633 	 1368
-0.5662567036 	 0.1140519377 	 -0.0511600092 	 -0.0511600081 	 1369
0.5662567036 	 -0.1140519377 	 0.0511601530 	 0.0511601517 	 1370
0.1030941906 	 0.5804230899 	 -0.0136651775 	 -0.0136651770 	 1371
-0.1030941906 	 -0.5804230899 	 0.0136652212 	 0.0136652207 	 1372
0.0745045402 	 0.3402428549 	 0.0014175292 	 0.0014175307 	 1373
-0.0745045402 	 -0.3402428549 	 -0.0014176026 	 -0.0014176040 	 1374
-0.2647182472 	 0.0586849284 	 0.0149748886 	 0.0149748906 	 1375
0.2647182472 	 -0.0586849284 	 -0.0149747530 	 -0.0149747551 	 1376
-0.6720391777 	 0.1576562095 	 -0.1016546643 	 -0.1016546624 	 1377
0.6720391777 	 -0.1576562095 	 0.1016546898 	 0.1016546880 	 1378
0.2616213938 	 0.4886054120 	 -0.0903270678 	 -0.0903270664 	 1379
-0.2616213938 	 -0.4886054120 	 0.0903272618 	 0.0903272603 	 1380
-0.6685574945 	 -0.3467958811 	 0.2625163321 	 0.2625163302 	 1381
0.6685574944 	 0.3467958811 	 -0.2625162876 	 -0.2625162857 	 1382
0.1573048123 	 -0.3387221988 	 -0.0174165248 	 -0.0174165316 	 1383
-0.1573048123 	 0.3387221988 	 0.0174169229 	 0.0174169294 	 1384
-0.2612587766 	 -0.0487359020 	 -0.0355173633 	 -0.0355173664 	 1385
0.2612587766 	 0.0487359020 	 0.0355173411 	 0.0355173442 	 1386
-0.4713377528 	 -0.1826196624 	 0.0037321746 	 0.0037321713 	 1387
0.4713377528 	 0.1826196624 	 -0.0037321802 	 -0.0037321769 	 1388
-0.5297314130 	 0.0696317283 	 -0.0300646847 	 -0.0300646842 	 1389
0.5297314130 	 -0.0696317283 	 0.0300648726 	 0.0300648719 	 1390
-0.4630909497 	 0.2133107881 	 -0.0319428880 	 -0.0319428844 	 1391
0.4630909497 	 -0.2133107881 	 0.0319431229 	 0.0319431191 	 1392
0.2883151050 	 0.1812241139 	 0.0894399435 	 0.0894399503 	 1393
-0.2883151050 	 -0.1812241138 	 -0.0894403107 	 -0.0894403173 	 1394
0.1612228135 	 -0.1987672346 	 -0.0282212691 	 -0.0282212757 	 1395
-0.1612228135 	 0.1987672346 	 0.0282220409 	 0.0282220470 	 1396
0.3775406464 	 0.3338616208 	 -0.0300916547 	 -0.0300916505 	 1397
-0.3775406464 	 -0.3338616208 	 0.0300915653 	 0.0300915612 	 1398
0.0558062363 	 -0.6683483566 	 0.0001428251 	 0.0001428251 	 1399
-0.0558062363 	 0.6683483566 	 -0.0001428319 	 -0.0001428319 	 1400
0.0742886091 	 0.6554208285 	 -0.0109517085 	 -0.0109517086 	 1401
-0.0742886091 	 -0.6554208285 	 0.0109516591 	 0.0109516593 	 1402
-0.2118634152 	 0.0001736474 	 -0.0004063504 	 -0.0004063505 	 1403
0.2118634152 	 -0.0001736474 	 0.0004063534 	 0.0004063535 	 1404
0.5620340002 	 -0.3414047530 	 0.1804567204 	 0.1804567158 	 1405
-0.5620340003 	 0.3414047530 	 -0.1804567934 	 -0.1804567887 	 1406
0.1707447720 	 -0.2124179673 	 -0.0327036236 	 -0.0327036312 	 1407
-0.1707447720 	 0.2124179673 	 0.0327044708 	 0.0327044778 	 1408
0.1949792584 	 -0.2817115474 	 -0.0325757193 	 -0.0325757276 	 1409
-0.1949792584 	 0.2817115474 	 0.0325764792 	 0.0325764870 	 1410
0.0764148490 	 0.3640455018 	 0.0007746624 	 0.0007746639 	 1411
-0.0764148490 	 -0.3640455018 	 -0.0007748700 	 -0.0007748714 	 1412
0.2070218991 	 -0.3027481226 	 -0.0315972652 	 -0.0315972737 	 1413
-0.2070218991 	 0.3027481226 	 0.0315979309 	 0.0315979389 	 1414
-0.9114446786 	 0.2764817162 	 -0.2853726222 	 -0.2853726222 	 1415
0.9114446786 	 -0.2764817162 	 0.2853726227 	 0.2853726226 	 1416
0.0567495984 	 -0.6264942861 	 0.0000145183 	 0.0000145183 	 1417
-0.0567495984 	 0.6264942861 	 -0.0000145175 	 -0.0000145175 	 1418
-0.3254381229 	 -0.4365591906 	 0.0784507300 	 0.0784507271 	 1419
0.3254381229 	 0.4365591906 	 -0.0784506996 	 -0.0784506967 	 1420
0.0059380578 	 -0.7287269025 	 0.3183986990 	 0.3183987064 	 1421
-0.0059380578 	 0.7287269025 	 -0.3183997592 	 -0.3183997659 	 1422
-0.1343585546 	 -0.2534482665 	 -0.0404144357 	 -0.0404144419 	 1423
0.1343585546 	 0.2534482665 	 0.0404136259 	 0.0404136326 	 1424
0.2338816524 	 -0.2114441623 	 -0.0454712949 	 -0.0454713035 	 1425
-0.2338816524 	 0.2114441623 	 0.0454719789 	 0.0454719870 	 1426
0.5099609165 	 0.5319877390 	 -0.4057669719 	 -0.4057669702 	 1427
-0.5099609165 	 -0.5319877390 	 0.4057670655 	 0.4057670637 	 1428
0.0606595513 	 -0.4050584626 	 -0.0003182077 	 -0.0003182082 	 1429
-0.0606595513 	 0.4050584626 	 0.0003181691 	 0.0003181696 	 1430
0.0628750550 	 0.4051121241 	 0.0010879124 	 0.0010879128 	 1431
-0.0628750550 	 -0.4051121241 	 -0.0010878554 	 -0.0010878558 	 1432
-0.2103916263 	 0.0231450782 	 0.0011788872 	 0.0011788872 	 1433
0.2103916263 	 -0.0231450782 	 -0.0011788813 	 -0.0011788814 	 1434
0.1051057227 	 -0.6349446272 	 0.0195182872 	 0.0195182842 	 1435
-0.1051057227 	 0.6349446272 	 -0.0195185629 	 -0.0195185596 	 1436
0.0567292464 	 0.6277506908 	 -0.0002602481 	 -0.0002602481 	 1437
-0.0567292464 	 -0.6277506908 	 0.0002602449 	 0.0002602449 	 1438
0.0655515160 	 0.7588643663 	 -0.6120580362 	 -0.6120580523 	 1439
-0.0655515160 	 -0.7588643663 	 0.6120582490 	 0.6120582650 	 1440
-0.2226531288 	 -0.1691534419 	 -0.0863970192 	 -0.0863970260 	 1441
0.2226531288 	 0.1691534419 	 0.0863965498 	 0.0863965570 	 1442
0.0526347695 	 -0.7080836398 	 0.1115592078 	 0.1115592094 	 1443
-0.0526347695 	 0.7080836398 	 -0.1115603808 	 -0.1115603817 	 1444
0.1891088912 	 -0.2124106794 	 -0.0379309935 	 -0.0379310017 	 1445
-0.1891088912 	 0.2124106794 	 0.0379317935 	 0.0379318012 	 1446
-0.2031818966 	 0.0696639214 	 0.0057011344 	 0.0057011350 	 1447
0.2031818966 	 -0.0696639214 	 -0.0057011082 	 -0.0057011088 	 1448
0.2496498050 	 -0.3265699300 	 -0.0271731729 	 -0.0271731813 	 1449
-0.2496498050 	 0.3265699300 	 0.0271737042 	 0.0271737122 	 1450
0.0563994887 	 0.6679179865 	 -0.0006378966 	 -0.0006378966 	 1451
-0.0563994887 	 -0.6679179865 	 0.0006379033 	 0.0006379033 	 1452
-0.1819041761 	 0.1130559129 	 0.0077854238 	 0.0077854250 	 1453
0.1819041761 	 -0.1130559129 	 -0.0077853628 	 -0.0077853640 	 1454
-0.6192171195 	 -0.2313425904 	 0.1381295376 	 0.1381295357 	 1455
0.6192171195 	 0.2313425904 	 -0.1381294812 	 -0.1381294794 	 1456
-0.4836337337 	 -0.4737313035 	 0.2811656602 	 0.2811656585 	 1457
0.4836337337 	 0.4737313035 	 -0.2811655692 	 -0.2811655676 	 1458
-0.2078082467 	 -0.1108708733 	 -0.0465068833 	 -0.0465068871 	 1459
0.2078082467 	 0.1108708733 	 0.0465067640 	 0.0465067679 	 1460
-0.5115426085 	 0.3948655941 	 -0.1814575320 	 -0.1814575263 	 1461
0.5115426085 	 -0.3948655941 	 0.1814573703 	 0.1814573647 	 1462
0.1879348500 	 0.8742766384 	 -0.8849503089 	 -0.8849503119 	 1463
-0.1879348500 	 -0.8742766384 	 0.8849504455 	 0.8849504483 	 1464
-0.6279145608 	 0.1078011326 	 -0.0610095543 	 -0.0610095532 	 1465
0.6279145608 	 -0.1078011326 	 0.0610096309 	 0.0610096298 	 1466
-0.2339053364 	 0.3008834199 	 0.0331250734 	 0.0331250815 	 1467
0.2339053364 	 -0.3008834199 	 -0.0331244257 	 -0.0331244344 	 1468
-0.2830982704 	 0.3263001357 	 0.0213598049 	 0.0213598129 	 1469
0.2830982704 	 -0.3263001357 	 -0.0213593144 	 -0.0213593227 	 1470
0.0981859754 	 -0.3976346146 	 -0.0032270995 	 -0.0032271029 	 1471
-0.0981859754 	 0.3976346146 	 0.0032270820 	 0.0032270853 	 1472
0.2975191276 	 0.5068012486 	 -0.1480842668 	 -0.1480842658 	 1473
-0.2975191276 	 -0.5068012486 	 0.1480844720 	 0.1480844709 	 1474
0.3671134213 	 -0.3288660749 	 0.0128996374 	 0.0128996302 	 1475
-0.3671134213 	 0.3288660749 	 -0.0128993360 	 -0.0128993291 	 1476
-0.1512288666 	 0.3700263100 	 0.0129886394 	 0.0129886457 	 1477
0.1512288666 	 -0.3700263100 	 -0.0129884010 	 -0.0129884075 	 1478
-0.5497936956 	 0.0182142724 	 -0.0242921651 	 -0.0242921655 	 1479
0.5497936956 	 -0.0182142724 	 0.0242923140 	 0.0242923143 	 1480
0.0751311835 	 -0.3831547677 	 -0.0009954328 	 -0.0009954342 	 1481
-0.0751311835 	 0.3831547677 	 0.0009953793 	 0.0009953808 	 1482
0.8082382448 	 -0.0060434611 	 0.0340955856 	 0.0340955858 	 1483
-0.8082382448 	 0.0060434611 	 -0.0340955693 	 -0.0340955695 	 1484
-0.4041982764 	 -0.4070699366 	 0.1138725051 	 0.1138725026 	 1485
0.4041982764 	 0.4070699366 	 -0.1138724642 	 -0.1138724617 	 1486
0.3848340068 	 0.5006650967 	 -0.2264405257 	 -0.2264405246 	 1487
-0.3848340068 	 -0.5006650967 	 0.2264406810 	 0.2264406798 	 1488
0.1001851597 	 0.3769917734 	 0.0082186356 	 0.0082186386 	 1489
-0.1001851597 	 -0.3769917734 	 -0.0082186847 	 -0.0082186877 	 1490
0.0560910453 	 -0.6472500000 	 0.0000487019 	 0.0000487019 	 1491
-0.0560910453 	 0.6472500000 	 -0.0000487010 	 -0.0000487010 	 1492
0.0557753721 	 0.6476924105 	 -0.0001698908 	 -0.0001698908 	 1493
-0.0557753721 	 -0.6476924105 	 0.0001698915 	 0.0001698915 	 1494
0.0606213249 	 -0.4251522521 	 -0.0000155251 	 -0.0000155256 	 1495
-0.0606213249 	 0.4251522521 	 0.0000155709 	 0.0000155714 	 1496
0.0615952180 	 0.4262505283 	 0.0005387526 	 0.0005387530 	 1497
-0.0615952180 	 -0.4262505283 	 -0.0005386992 	 -0.0005386996 	 1498
0.0564533960 	 0.7102035802 	 -0.1735524592 	 -0.1735524650 	 1499
-0.0564533960 	 -0.7102035802 	 0.1735506822 	 0.1735506892 	 1500
-0.1645156112 	 0.3581565759 	 0.0161416568 	 0.0161416636 	 1501
0.1645156112 	 -0.3581565759 	 -0.0161413260 	 -0.0161413331 	 1502
0.0771202301 	 -0.6384134756 	 0.0013965530 	 0.0013965516 	 1503
-0.0771202301 	 0.6384134756 	 -0.0013969412 	 -0.0013969395 	 1504
0.0726401178 	 -0.4081049238 	 -0.0010916244 	 -0.0010916257 	 1505
-0.0726401178 	 0.4081049238 	 0.0010914570 	 0.0010914584 	 1506
-0.3023604773 	 0.1805949913 	 0.0381069369 	 0.0381069432 	 1507
0.3023604773 	 -0.1805949913 	 -0.0381064472 	 -0.0381064539 	 1508
0.2003040660 	 0.5635098838 	 -0.1096223397 	 -0.1096223401 	 1509
-0.2003040660 	 -0.5635098838 	 0.1096226293 	 0.1096226295 	 1510
-0.2576836917 	 -0.1281712274 	 -0.0810573839 	 -0.0810573899 	 1511
0.2576836917 	 0.1281712273 	 0.0810571449 	 0.0810571510 	 1512
-0.3094204326 	 0.1550476143 	 0.0346267156 	 0.0346267212 	 1513
0.3094204326 	 -0.1550476143 	 -0.0346262945 	 -0.0346263003 	 1514
0.1794675785 	 -0.7370430372 	 0.4959807703 	 0.4959807762 	 1515
-0.1794675785 	 0.7370430372 	 -0.4959816186 	 -0.4959816239 	 1516
0.2063380728 	 0.6868275444 	 -0.4117629191 	 -0.4117629246 	 1517
-0.2063380728 	 -0.6868275444 	 0.4117633750 	 0.4117633802 	 1518
0.4858032741 	 -0.1678879603 	 0.0368440348 	 0.0368440321 	 1519
-0.4858032741 	 0.1678879603 	 -0.0368438122 	 -0.0368438096 	 1520
0.3563025502 	 -0.5543030614 	 0.2149250691 	 0.2149250641 	 1521
-0.3563025502 	 0.5543030615 	 -0.2149255045 	 -0.2149254992 	 1522
-0.6716420692 	 -0.1952600442 	 0.1349194497 	 0.1349194484 	 1523
0.6716420691 	 0.1952600442 	 -0.1349194095 	 -0.1349194081 	 1524
0.3029192676 	 -0.5520628017 	 0.1547887382 	 0.1547887322 	 1525
-0.3029192676 	 0.5520628017 	 -0.1547891401 	 -0.1547891337 	 1526
-0.0744637379 	 -0.2779553513 	 -0.0031201816 	 -0.0031201832 	 1527
0.0744637379 	 0.2779553513 	 0.0031202549 	 0.0031202565 	 1528
0.0610381778 	 0.4462836725 	 0.0001827172 	 0.0001827176 	 1529
-0.0610381778 	 -0.4462836725 	 -0.0001827487 	 -0.0001827491 	 1530
0.0624680044 	 -0.4466998254 	 -0.0000094952 	 -0.0000094958 	 1531
-0.0624680044 	 0.4466998254 	 0.0000095467 	 0.0000095473 	 1532
-0.2275991566 	 -0.0635362376 	 -0.0282871109 	 -0.0282871134 	 1533
0.2275991566 	 0.0635362376 	 0.0282870804 	 0.0282870830 	 1534
-0.1944297359 	 0.0922668754 	 0.0075675766 	 0.0075675776 	 1535
0.1944297359 	 -0.0922668754 	 -0.0075675309 	 -0.0075675319 	 1536
-0.0975373967 	 -0.7682585248 	 0.6298658142 	 0.6298658281 	 1537
0.0975373967 	 0.7682585248 	 -0.6298654821 	 -0.6298654963 	 1538
0.2056857974 	 0.3604231722 	 0.0372761924 	 0.0372761981 	 1539
-0.2056857974 	 -0.3604231722 	 -0.0372764160 	 -0.0372764215 	 1540
-0.0728752000 	 0.2381685952 	 0.0012636720 	 0.0012636731 	 1541
0.0728752000 	 -0.2381685952 	 -0.0012635088 	 -0.0012635100 	 1542
-0.2059964253 	 -0.0947621568 	 -0.0303932901 	 -0.0303932927 	 1543
0.2059964253 	 0.0947621568 	 0.0303932341 	 0.0303932367 	 1544
0.2463583952 	 -0.0700300088 	 -0.0199965171 	 -0.0199965196 	 1545
-0.2463583952 	 0.0700300088 	 0.0199966461 	 0.0199966486 	 1546
-0.5370201166 	 0.4598203432 	 -0.2673095102 	 -0.2673095050 	 1547
0.5370201166 	 -0.4598203432 	 0.2673092397 	 0.2673092346 	 1548
0.2838069148 	 -0.5127337488 	 0.0782550174 	 0.0782550094 	 1549
-0.2838069148 	 0.5127337488 	 -0.0782552364 	 -0.0782552282 	 1550
0.0847473607 	 -0.6515675511 	 0.0103657607 	 0.0103657588 	 1551
-0.0847473607 	 0.6515675511 	 -0.0103660464 	 -0.0103660443 	 1552
0.0836992090 	 0.6655525981 	 -0.0458381187 	 -0.0458381205 	 1553
-0.0836992090 	 -0.6655525981 	 0.0458383008 	 0.0458383025 	 1554
-0.2253003411 	 -0.0235744379 	 -0.0077538961 	 -0.0077538970 	 1555
0.2253003411 	 0.0235744379 	 0.0077538928 	 0.0077538938 	 1556
0.6159085041 	 0.2941653336 	 -0.1781931289 	 -0.1781931271 	 1557
-0.6159085041 	 -0.2941653336 	 0.1781931928 	 0.1781931910 	 1558
0.1488911146 	 0.6501588380 	 -0.1716035113 	 -0.1716035154 	 1559
-0.1488911146 	 -0.6501588380 	 0.1716039436 	 0.1716039474 	 1560
-0.1765193036 	 0.1403092419 	 0.0192030555 	 0.0192030586 	 1561
0.1765193036 	 -0.1403092419 	 -0.0192028514 	 -0.0192028546 	 1562
0.0630125480 	 0.4675033656 	 0.0001744579 	 0.0001744584 	 1563
-0.0630125480 	 -0.4675033656 	 -0.0001745091 	 -0.0001745095 	 1564
0.3317661436 	 -0.1176949778 	 -0.0222131642 	 -0.0222131683 	 1565
-0.3317661436 	 0.1176949778 	 0.0222134879 	 0.0222134917 	 1566
0.0629382095 	 -0.4678411243 	 -0.0001022346 	 -0.0001022352 	 1567
-0.0629382095 	 0.4678411243 	 0.0001022576 	 0.0001022582 	 1568
-0.5428675995 	 0.1694719084 	 -0.0570537717 	 -0.0570537694 	 1569
0.5428675995 	 -0.1694719084 	 0.0570539294 	 0.0570539270 	 1570
0.1642880962 	 -0.6609957010 	 0.1703668563 	 0.1703668553 	 1571
-0.1642880962 	 0.6609957010 	 -0.1703675321 	 -0.1703675307 	 1572
-0.0198541050 	 0.8289341336 	 -0.8940293624 	 -0.8940293763 	 1573
0.0198541051 	 -0.8289341336 	 0.8940297930 	 0.8940298067 	 1574
-0.1154017385 	 0.2247848027 	 0.0123392339 	 0.0123392380 	 1575
0.1154017385 	 -0.2247848027 	 -0.0123381467 	 -0.0123381515 	 1576
-0.4864248626 	 -0.1042590310 	 -0.0098050934 	 -0.0098050957 	 1577
0.4864248626 	 0.1042590310 	 0.0098051798 	 0.0098051821 	 1578
0.0633326128 	 0.6786969810 	 -0.0155645035 	 -0.0155645045 	 1579
-0.0633326128 	 -0.6786969810 	 0.0155646283 	 0.0155646293 	 1580
0.2357332753 	 -0.5788000169 	 0.0950043243 	 0.0950043180 	 1581
-0.2357332753 	 0.5788000169 	 -0.0950047656 	 -0.0950047591 	 1582
-0.3552445103 	 -0.5931919912 	 0.3464226431 	 0.3464226431 	 1583
0.3552445103 	 0.5931919912 	 -0.3464224129 	 -0.3464224131 	 1584
0.4662087306 	 0.5808080571 	 -0.4273121132 	 -0.4273121122 	 1585
-0.4662087306 	 -0.5808080571 	 0.4273122489 	 0.4273122478 	 1586
0.1309101726 	 0.2386236728 	 0.0400474710 	 0.0400474777 	 1587
-0.1309101726 	 -0.2386236728 	 -0.0400484898 	 -0.0400484958 	 1588
0.0753014725 	 -0.4463648641 	 -0.0000600258 	 -0.0000600273 	 1589
-0.0753014725 	 0.4463648641 	 0.0000601258 	 0.0000601273 	 1590
0.1102662492 	 0.7353264918 	 -0.4877481697 	 -0.4877481816 	 1591
-0.1102662492 	 -0.7353264918 	 0.4877485066 	 0.4877485183 	 1592
-0.0822612995 	 -0.2689662505 	 -0.0066460334 	 -0.0066460359 	 1593
0.0822612995 	 0.2689662505 	 0.0066460163 	 0.0066460187 	 1594
0.2217971822 	 -0.2320767632 	 -0.0429197101 	 -0.0429197189 	 1595
-0.2217971822 	 0.2320767632 	 0.0429204742 	 0.0429204825 	 1596
0.2004807742 	 0.6509407263 	 -0.2544497610 	 -0.2544497648 	 1597
-0.2004807742 	 -0.6509407263 	 0.2544501953 	 0.2544501988 	 1598
-0.5196569767 	 -0.0692965856 	 -0.0126285604 	 -0.0126285623 	 1599
0.5196569767 	 0.0692965856 	 0.0126286627 	 0.0126286645 	 1600
-0.2109519708 	 0.7088337046 	 -0.4419211671 	 -0.4419211709 	 1601
0.2109519708 	 -0.7088337046 	 0.4419202823 	 0.4419202867 	 1602
0.0972906873 	 0.8447074179 	 -0.8764415424 	 -0.8764415541 	 1603
-0.0972906873 	 -0.8447074179 	 0.8764419513 	 0.8764419626 	 1604
0.0737447053 	 0.2990669033 	 0.0021678550 	 0.0021678566 	 1605
-0.0737447053 	 -0.2990669033 	 -0.0021678637 	 -0.0021678652 	 1606
-0.0738277078 	 0.5552231309 	 0.0016014656 	 0.0016014671 	 1607
0.0738277078 	 -0.5552231309 	 -0.0016017141 	 -0.0016017154 	 1608
0.0747470235 	 -0.3613554886 	 -0.0006839264 	 -0.0006839278 	 1609
-0.0747470235 	 0.3613554886 	 0.0006839772 	 0.0006839785 	 1610
0.3620930300 	 -0.4039617433 	 0.0546214751 	 0.0546214672 	 1611
-0.3620930300 	 0.4039617433 	 -0.0546214361 	 -0.0546214282 	 1612
0.0628535115 	 0.4891428964 	 0.0015451386 	 0.0015451389 	 1613
-0.0628535115 	 -0.4891428964 	 -0.0015451138 	 -0.0015451141 	 1614
0.0630142678 	 -0.4890335819 	 -0.0002494993 	 -0.0002494999 	 1615
-0.0630142678 	 0.4890335819 	 0.0002495016 	 0.0002495022 	 1616
-0.0800167405 	 0.2290937403 	 0.0026021872 	 0.0026021888 	 1617
0.0800167405 	 -0.2290937403 	 -0.0026016162 	 -0.0026016182 	 1618
-0.0009425363 	 0.7046707403 	 -0.0011142902 	 -0.0011142894 	 1619
0.0009425363 	 -0.7046707403 	 0.0011118491 	 0.0011118500 	 1620
0.1551907385 	 -0.6262395279 	 0.0699190917 	 0.0699190878 	 1621
-0.1551907385 	 0.6262395279 	 -0.0699194992 	 -0.0699194950 	 1622
0.1918349667 	 -0.2456140096 	 -0.0364183122 	 -0.0364183207 	 1623
-0.1918349667 	 0.2456140096 	 0.0364191663 	 0.0364191741 	 1624
-0.1729177638 	 -0.6110673121 	 0.1322814890 	 0.1322814905 	 1625
0.1729177638 	 0.6110673121 	 -0.1322811330 	 -0.1322811348 	 1626
0.0168423112 	 -0.7431026626 	 0.4849861001 	 0.4849861109 	 1627
-0.0168423112 	 0.7431026626 	 -0.4849864326 	 -0.4849864431 	 1628
0.0759126614 	 -0.4889679017 	 -0.0005311151 	 -0.0005311166 	 1629
-0.0759126614 	 0.4889679017 	 0.0005311085 	 0.0005311100 	 1630
0.3424262991 	 -0.3655134962 	 0.0179399179 	 0.0179399100 	 1631
-0.3424262991 	 0.3655134962 	 -0.0179396746 	 -0.0179396669 	 1632
0.2040912100 	 -0.2618002186 	 -0.0368611918 	 -0.0368612005 	 1633
-0.2040912100 	 0.2618002186 	 0.0368619990 	 0.0368620071 	 1634
0.0134288317 	 0.7045497839 	 -0.0004590669 	 -0.0004590661 	 1635
-0.0134288317 	 -0.7045497839 	 0.0004566674 	 0.0004566682 	 1636
0.0945971258 	 0.7148134539 	 -0.3457565680 	 -0.3457565783 	 1637
-0.0945971258 	 -0.7148134539 	 0.3457567005 	 0.3457567107 	 1638
0.0629533939 	 -0.5101025071 	 -0.0002166336 	 -0.0002166341 	 1639
-0.0629533939 	 0.5101025071 	 0.0002166364 	 0.0002166370 	 1640
0.0621820907 	 0.5101000000 	 -0.0002540064 	 -0.0002540061 	 1641
-0.0621820907 	 -0.5101000000 	 0.0002539658 	 0.0002539655 	 1642
0.0958014398 	 -0.4747131788 	 -0.0015144318 	 -0.0015144353 	 1643
-0.0958014398 	 0.4747131788 	 0.0015144710 	 0.0015144744 	 1644
0.0153732966 	 -0.7040511078 	 0.0003983323 	 0.0003983330 	 1645
-0.0153732966 	 0.7040511078 	 -0.0004004703 	 -0.0004004695 	 1646
0.3445460690 	 -0.0592654805 	 -0.0005118614 	 -0.0005118632 	 1647
-0.3445460690 	 0.0592654805 	 0.0005120793 	 0.0005120809 	 1648
0.2545006429 	 0.1095783587 	 0.0711208748 	 0.0711208803 	 1649
-0.2545006429 	 -0.1095783587 	 -0.0711210461 	 -0.0711210515 	 1650
0.2009871815 	 -0.2280872067 	 -0.0400401879 	 -0.0400401966 	 1651
-0.2009871815 	 0.2280872067 	 0.0400410028 	 0.0400410109 	 1652
0.0632623182 	 -0.5312661528 	 -0.0004409351 	 -0.0004409357 	 1653
-0.0632623182 	 0.5312661528 	 0.0004409217 	 0.0004409223 	 1654
