Coord_center_el.x 	 Coord_center_el.y 	 vectorElement[i].U_eps	Time: 1.9550	Mesh (Number of cells): 5104
0.3279237336 	 0.7178891763 	 0.7690414840 	 0.7892394089 	 1785
0.7409656304 	 0.0451615068 	 0.7168424074 	 0.7423406409 	 1786
0.4018690767 	 0.6308696394 	 0.7231273227 	 0.7479941555 	 1787
-0.9770384675 	 -0.1489711559 	 0.9872967667 	 0.9883301939 	 1788
-0.9164964744 	 -0.3701107069 	 0.9873786816 	 0.9884066587 	 1789
0.1448142239 	 0.9791842279 	 0.9888651338 	 0.9898347901 	 1790
0.9485229619 	 0.2805381678 	 0.9881731476 	 0.9891397641 	 1791
0.6474934784 	 0.7477086109 	 0.9881200412 	 0.9890985650 	 1792
-0.3270700500 	 0.3859754284 	 0.4446852501 	 0.5059168399 	 1793
-0.0963134763 	 -0.6660800636 	 0.6392654016 	 0.6730073825 	 1794
-0.5105812280 	 -0.8467135260 	 0.9877565274 	 0.9887451570 	 1795
0.2144290571 	 -0.9649006888 	 0.9873820948 	 0.9884397603 	 1796
0.4278237996 	 -0.8914847234 	 0.9878411398 	 0.9888266863 	 1797
-0.7654918836 	 0.6259396071 	 0.9878298103 	 0.9888266863 	 1798
-0.8874233406 	 0.4393632824 	 0.9894029224 	 0.9902324370 	 1799
-0.3060109822 	 -0.9403947734 	 0.9879413382 	 0.9889312671 	 1800
0.8215250194 	 -0.5503406744 	 0.9878320528 	 0.9888266863 	 1801
0.9252402983 	 -0.3492618311 	 0.9879985852 	 0.9889658418 	 1802
0.4277043432 	 -0.1460555247 	 0.3788209208 	 0.4519548887 	 1803
0.7468106372 	 0.2249313685 	 0.7587394825 	 0.7799488755 	 1804
-0.7379095621 	 0.4115094835 	 0.8305397180 	 0.8448967848 	 1805
0.1495758339 	 0.7411169497 	 0.7323475380 	 0.7560603568 	 1806
-0.4447190585 	 0.8831778838 	 0.9878538560 	 0.9888266863 	 1807
0.9875639885 	 0.0565118016 	 0.9882250246 	 0.9891795666 	 1808
-0.8108982855 	 -0.5658817775 	 0.9878586067 	 0.9888266863 	 1809
-0.6537483767 	 -0.3662176510 	 0.7246564483 	 0.7493345767 	 1810
0.3401851755 	 -0.6199060394 	 0.6774218171 	 0.7071134643 	 1811
-0.6705316943 	 -0.3804913855 	 0.7487909720 	 0.7709646214 	 1812
-0.5833131889 	 0.5177997093 	 0.7587899358 	 0.7799812916 	 1813
0.7015587261 	 -0.6960864770 	 0.9872278458 	 0.9882919759 	 1814
0.0255092459 	 -0.9888275989 	 0.9880723318 	 0.9891565812 	 1815
0.2911675378 	 0.0637100737 	 0.1720083425 	 0.2980562171 	 1816
-0.3377791077 	 0.1273948003 	 0.2612924193 	 0.3610043777 	 1817
-0.2867870987 	 0.6948879601 	 0.7275159133 	 0.7517420548 	 1818
0.4886160912 	 0.5796995185 	 0.7344908417 	 0.7581538210 	 1819
0.5895198292 	 -0.7935218691 	 0.9875084918 	 0.9885396228 	 1820
-0.1244284867 	 -0.9819236297 	 0.9887610389 	 0.9897759660 	 1821
-0.7486204158 	 0.1526418713 	 0.7410952460 	 0.7640236042 	 1822
0.3155426572 	 -0.5908999512 	 0.6353830355 	 0.6698730633 	 1823
0.2895233185 	 0.6103495816 	 0.6416926467 	 0.6755370927 	 1824
-0.6448737017 	 -0.3087194448 	 0.6862036680 	 0.7149613883 	 1825
0.1845908204 	 -0.8271323420 	 0.8334534022 	 0.8474796057 	 1826
0.8098321261 	 0.3034481455 	 0.8524460690 	 0.8648172347 	 1827
0.8789042113 	 0.4531066130 	 0.9878506149 	 0.9888266863 	 1828
0.4953077212 	 0.8553946430 	 0.9874673054 	 0.9884481443 	 1829
0.7764877110 	 0.6124638046 	 0.9879956800 	 0.9889616157 	 1830
0.3238941640 	 0.9347795833 	 0.9883418370 	 0.9893029358 	 1831
0.7518662625 	 -0.1204066570 	 0.7381831030 	 0.7614464129 	 1832
-0.0853009227 	 -0.3082533218 	 0.2039380710 	 0.3198380181 	 1833
0.5418886389 	 0.0758128737 	 0.4937216548 	 0.5471662351 	 1834
-0.0470502682 	 0.9877066810 	 0.9878652739 	 0.9888266863 	 1835
0.4146694024 	 0.6667188835 	 0.7644955136 	 0.7851527131 	 1836
-0.9545222991 	 0.2606816531 	 0.9885688503 	 0.9894785211 	 1837
-0.9886215129 	 0.0383013174 	 0.9884343482 	 0.9893631723 	 1838
0.8562652495 	 -0.0566645446 	 0.8450918792 	 0.8581381288 	 1839
-0.2691220995 	 0.9512265484 	 0.9874648275 	 0.9885639336 	 1840
0.3547334345 	 0.0415745888 	 0.2561145065 	 0.3571613864 	 1841
0.3416060067 	 -0.0949257128 	 0.2525708990 	 0.3545497917 	 1842
0.1648145899 	 -0.7189431778 	 0.7115907234 	 0.7375928022 	 1843
-0.6460370237 	 -0.4096547402 	 0.7421293006 	 0.7649711381 	 1844
0.6475834446 	 -0.7468873369 	 0.9875074770 	 0.9885368034 	 1845
-0.0440151359 	 -0.9883810406 	 0.9881470500 	 0.9893606085 	 1846
0.4856132893 	 0.7020258760 	 0.8400748906 	 0.8536161885 	 1847
-0.2493437772 	 0.7017334126 	 0.7196804363 	 0.7447161215 	 1848
0.1889998356 	 0.5249417689 	 0.5064361823 	 0.5579290264 	 1849
0.3913826878 	 -0.4765249475 	 0.5745284799 	 0.6166493606 	 1850
0.3871376354 	 0.3936892056 	 0.4995626691 	 0.5521473892 	 1851
-0.1615740231 	 0.3269188066 	 0.2663727178 	 0.3646670687 	 1852
-0.1389778919 	 0.5208597809 	 0.4843397986 	 0.5390823368 	 1853
-0.1091177062 	 -0.7019298275 	 0.6813470915 	 0.7103605820 	 1854
-0.3991199760 	 0.6743516418 	 0.7628887792 	 0.7836114420 	 1855
0.5656240981 	 -0.0538619556 	 0.5183904293 	 0.5681828320 	 1856
-0.3670542524 	 -0.3471623414 	 0.4437633149 	 0.5052232334 	 1857
0.3023278282 	 0.6461906844 	 0.6844208447 	 0.7134174909 	 1858
0.3378573754 	 0.4516824591 	 0.5134784345 	 0.5640608566 	 1859
-0.3296374136 	 -0.3402736767 	 0.4056106093 	 0.4737583768 	 1860
0.7902610059 	 -0.0128579133 	 0.7703036361 	 0.7903656011 	 1861
-0.5367874656 	 0.1577835139 	 0.5082776740 	 0.5594965777 	 1862
-0.0502623863 	 0.6711068462 	 0.6382644653 	 0.6729864088 	 1863
-0.7358298082 	 0.1884924854 	 0.7361615866 	 0.7595886542 	 1864
-0.6883800100 	 -0.0709176655 	 0.6603762856 	 0.6920233763 	 1865
-0.7879201472 	 -0.0556206040 	 0.7697807015 	 0.7898808834 	 1866
-0.7069730975 	 -0.2865632352 	 0.7397438429 	 0.7628430037 	 1867
0.8420428212 	 0.5190522818 	 0.9882199633 	 0.9891670152 	 1868
0.4277203478 	 0.8914722010 	 0.9877771179 	 0.9887706413 	 1869
-0.3279987657 	 0.2853236686 	 0.3573057002 	 0.4347330056 	 1870
0.2609698546 	 0.2365150137 	 0.2492918658 	 0.3521996830 	 1871
0.2525010803 	 -0.6694250936 	 0.6868461992 	 0.7154626137 	 1872
-0.4107780048 	 0.3148291707 	 0.4585973782 	 0.5175480422 	 1873
-0.5579112439 	 -0.7064048439 	 0.8911660497 	 0.9001515204 	 1874
0.7390681389 	 -0.1562550022 	 0.7314553764 	 0.7554054141 	 1875
-0.1429354691 	 -0.3062996789 	 0.2297330012 	 0.3380089372 	 1876
-0.1281066305 	 0.3553625483 	 0.2840169335 	 0.3777483944 	 1877
0.2904777366 	 0.7110455988 	 0.7455661477 	 0.7680905930 	 1878
-0.6580048855 	 -0.5895894925 	 0.8730029174 	 0.8835078942 	 1879
0.6110751843 	 -0.5147502326 	 0.7798463467 	 0.7989872858 	 1880
-0.7742026000 	 0.0809393035 	 0.7570929950 	 0.7784220171 	 1881
0.5132642852 	 0.5506924919 	 0.7285315720 	 0.7527964181 	 1882
-0.5240005877 	 0.1936228455 	 0.5072537818 	 0.5586290560 	 1883
0.3766689594 	 -0.7137716860 	 0.7888474287 	 0.8070622806 	 1884
0.2485611322 	 -0.6478046549 	 0.6625289445 	 0.6938540966 	 1885
-0.9773778283 	 0.1500359834 	 0.9878539339 	 0.9888266863 	 1886
-0.1593214844 	 0.9757986045 	 0.9876789171 	 0.9887195011 	 1887
-0.3104309028 	 0.8244016394 	 0.8702499868 	 0.8809116916 	 1888
0.1249726880 	 0.3455512770 	 0.2700812481 	 0.3674559263 	 1889
0.3296313220 	 0.0706328492 	 0.2284236550 	 0.3371139389 	 1890
-0.6214830898 	 -0.4387216983 	 0.7374166734 	 0.7607351441 	 1891
0.5804692324 	 -0.2409790900 	 0.5881238672 	 0.6285025470 	 1892
-0.2729037443 	 0.4070447702 	 0.4256340042 	 0.4900631578 	 1893
-0.6790241380 	 -0.5574278044 	 0.8675398382 	 0.8785212217 	 1894
-0.6951548727 	 -0.3514692393 	 0.7576722707 	 0.7789550200 	 1895
0.0875489750 	 0.3386967693 	 0.2463619834 	 0.3498289933 	 1896
-0.4905227253 	 0.2220776793 	 0.4834329554 	 0.5384524489 	 1897
-0.1626036849 	 0.6505748349 	 0.6362440831 	 0.6705874843 	 1898
0.8223392280 	 0.3390236150 	 0.8794978820 	 0.8894823311 	 1899
-0.3371927641 	 -0.7215387291 	 0.7770400276 	 0.7964402662 	 1900
0.0989481316 	 -0.6751353898 	 0.6492535886 	 0.6823478053 	 1901
-0.2236311167 	 0.3490631687 	 0.3317891024 	 0.4145551496 	 1902
-0.2716339367 	 -0.2410259728 	 0.2642878002 	 0.3631508159 	 1903
-0.4098398235 	 0.4155052389 	 0.5363912783 	 0.5836208397 	 1904
0.6238752948 	 -0.4788999847 	 0.7659946548 	 0.7864894016 	 1905
-0.3478674334 	 0.8175971236 	 0.8785574537 	 0.8885250743 	 1906
-0.1346166171 	 -0.3490575114 	 0.2790550043 	 0.3741159979 	 1907
-0.7230386670 	 0.2243446830 	 0.7333283517 	 0.7570438896 	 1908
-0.2730023827 	 0.8313669283 	 0.8638342157 	 0.8750435820 	 1909
0.2471850944 	 0.5244367373 	 0.5317978521 	 0.5797709568 	 1910
-0.6380362635 	 -0.6219008495 	 0.8811895879 	 0.8909831312 	 1911
0.4681679671 	 -0.2614940416 	 0.4807719302 	 0.5362465657 	 1912
-0.8082104919 	 0.3760335157 	 0.8816697222 	 0.8914064191 	 1913
-0.6999104911 	 -0.5257508245 	 0.8641144097 	 0.8753791322 	 1914
0.2022564354 	 -0.7121065095 	 0.7146257125 	 0.7402724813 	 1915
-0.5964191022 	 -0.4672810113 	 0.7339939678 	 0.7576722833 	 1916
-0.1015473317 	 0.5277015292 	 0.4821790772 	 0.5373832567 	 1917
-0.8212975081 	 0.3403390500 	 0.8790580603 	 0.8890220840 	 1918
-0.0404816934 	 0.4048679893 	 0.3212408482 	 0.4068867855 	 1919
0.5714461713 	 0.1258689354 	 0.5381463697 	 0.5851441836 	 1920
0.2225507807 	 0.5534423092 	 0.5512809407 	 0.5965125645 	 1921
0.7262704009 	 -0.1921024344 	 0.7268198908 	 0.7512469904 	 1922
-0.1616610054 	 0.7512721699 	 0.7460853686 	 0.7684687072 	 1923
0.5400350764 	 -0.1255355299 	 0.5022891519 	 0.5544339934 	 1924
-0.0972004783 	 -0.3422104723 	 0.2543246954 	 0.3557470173 	 1925
0.4117772050 	 0.3646929481 	 0.4971374999 	 0.5500558271 	 1926
0.5449326128 	 -0.0464764461 	 0.4934022973 	 0.5469109731 	 1927
0.8110813188 	 0.4039221317 	 0.8977009749 	 0.9060938109 	 1928
-0.3837880686 	 -0.3613967322 	 0.4700291964 	 0.5271630485 	 1929
-0.0877031451 	 0.6642617313 	 0.6353306512 	 0.6700264840 	 1930
-0.3014929149 	 0.4576497222 	 0.4948469280 	 0.5480339825 	 1931
-0.3596171209 	 0.4581901476 	 0.5350892097 	 0.5824626039 	 1932
-0.3221842452 	 0.4650340614 	 0.5156208810 	 0.5657378953 	 1933
0.5705209197 	 0.0251985132 	 0.5217473549 	 0.5710771269 	 1934
0.1535232042 	 0.7195132045 	 0.7097127991 	 0.7357096069 	 1935
0.1973554907 	 -0.7912072665 	 0.7981330344 	 0.8154496479 	 1936
0.1012193442 	 0.4752697953 	 0.4210108417 	 0.4859287334 	 1937
0.6611539346 	 0.3766467645 	 0.7376113266 	 0.7609121568 	 1938
0.1273813984 	 -0.7257787116 	 0.7107142488 	 0.7368722813 	 1939
0.5833137891 	 0.0610372247 	 0.5397032006 	 0.5864985246 	 1940
-0.7192948436 	 -0.4929330802 	 0.8604040074 	 0.8719908793 	 1941
-0.5495746979 	 0.1219447065 	 0.5123156293 	 0.5629412581 	 1942
-0.5681614497 	 -0.0936102736 	 0.5273046633 	 0.5758214274 	 1943
-0.1735406648 	 0.8161951795 	 0.8191538157 	 0.8344404912 	 1944
-0.7102470573 	 0.2601966937 	 0.7326193526 	 0.7564080921 	 1945
-0.3523999757 	 -0.1098370874 	 0.2722922875 	 0.3691204799 	 1946
0.8890409002 	 -0.1284959285 	 0.8891697149 	 0.8982788686 	 1947
-0.1242160882 	 0.7581165167 	 0.7457185685 	 0.7682254158 	 1948
-0.6156027202 	 0.1657137030 	 0.5985008738 	 0.6375168551 	 1949
0.2363550137 	 0.2655066428 	 0.2536838937 	 0.3554679590 	 1950
-0.0641168459 	 0.5345443646 	 0.4830096436 	 0.5383759352 	 1951
-0.2905728200 	 0.2921679265 	 0.3285251707 	 0.4120614772 	 1952
0.1510901949 	 -0.8556372613 	 0.8569545226 	 0.8688747723 	 1953
-0.2317262812 	 0.8167672953 	 0.8352165524 	 0.8490028764 	 1954
-0.5713213411 	 -0.4959260296 	 0.7327141987 	 0.7565386319 	 1955
-0.7586029014 	 0.4189073631 	 0.8544376622 	 0.8665804872 	 1956
0.7567663771 	 -0.0413154827 	 0.7341819588 	 0.7578933425 	 1957
0.8057826190 	 0.3250356136 	 0.8568803062 	 0.8688692532 	 1958
0.4364164226 	 0.3356967555 	 0.4977945947 	 0.5505920501 	 1959
-0.5800295419 	 -0.0287897762 	 0.5330429351 	 0.5807435929 	 1960
0.4303913589 	 0.1558822257 	 0.3860331440 	 0.4577510132 	 1961
-0.5112129584 	 0.2294615085 	 0.5092595200 	 0.5603492418 	 1962
-0.1859217815 	 0.8814944387 	 0.8921444946 	 0.9008880920 	 1963
0.8788817798 	 0.1374060252 	 0.8795603943 	 0.8895580917 	 1964
-0.6362971823 	 0.1731205994 	 0.6235198015 	 0.6594276655 	 1965
0.8641362995 	 -0.0999529205 	 0.8580545396 	 0.8698977701 	 1966
-0.7390355659 	 -0.4598783679 	 0.8586973219 	 0.8704376376 	 1967
0.7134712943 	 -0.2279439913 	 0.7243123423 	 0.7489991662 	 1968
0.2718217453 	 0.4954369959 	 0.5146509068 	 0.5651060769 	 1969
-0.6974563335 	 0.2960477032 	 0.7340388372 	 0.7576869932 	 1970
-0.8340044071 	 0.3045372896 	 0.8777938977 	 0.8878661565 	 1971
0.3555546417 	 0.1421795070 	 0.2906668845 	 0.3829283424 	 1972
-0.7955369734 	 0.4121256552 	 0.8866390672 	 0.8959501279 	 1973
-0.8402566357 	 0.1247158828 	 0.8355718351 	 0.8494617503 	 1974
-0.3744693169 	 0.6453475987 	 0.7211743026 	 0.7461238453 	 1975
0.7174256155 	 -0.2495603309 	 0.7360694647 	 0.7595919118 	 1976
-0.3507034433 	 0.0918032807 	 0.2633785802 	 0.3625199960 	 1977
0.6000052094 	 0.4995205290 	 0.7596439640 	 0.7807221082 	 1978
-0.4595088767 	 -0.4758447098 	 0.6257832467 	 0.6614957261 	 1979
-0.0266898678 	 0.5413874011 	 0.4861132547 	 0.5420448940 	 1980
0.8395342014 	 -0.0709173074 	 0.8279505786 	 0.8425241479 	 1981
-0.6600146950 	 0.3028956002 	 0.6988448323 	 0.7261991065 	 1982
-0.8499714899 	 -0.0334833991 	 0.8368707493 	 0.8506307493 	 1983
0.0899462065 	 -0.7326158884 	 0.7119758576 	 0.7381167658 	 1984
0.1135896296 	 -0.8623585623 	 0.8579082584 	 0.8698073890 	 1985
-0.1471184560 	 0.8890178114 	 0.8923268849 	 0.9011084891 	 1986
-0.5672428584 	 0.0070508651 	 0.5173574222 	 0.5672866780 	 1987
0.7253218850 	 -0.2928079290 	 0.7612623691 	 0.7821945539 	 1988
-0.3277610401 	 -0.1388148822 	 0.2544288836 	 0.3559450392 	 1989
0.1127665167 	 -0.5385445444 	 0.4972929329 	 0.5502240576 	 1990
-0.5042410311 	 0.0855679506 	 0.4513253526 	 0.5114497938 	 1991
-0.1991053452 	 0.7444280844 	 0.7485029504 	 0.7705946479 	 1992
0.4610560848 	 0.3067002106 	 0.5015232607 	 0.5537487992 	 1993
0.6246538695 	 0.4705131917 	 0.7611039837 	 0.7820326849 	 1994
0.0629170616 	 0.3676776201 	 0.2782462307 	 0.3730219685 	 1995
-0.2812570408 	 -0.4989676054 	 0.5236453077 	 0.5727776133 	 1996
-0.4084228314 	 -0.3323965221 	 0.4693651357 	 0.5265896477 	 1997
0.1313752623 	 -0.3230743116 	 0.2447978805 	 0.3487642045 	 1998
-0.0779028181 	 0.3980259630 	 0.3202271789 	 0.4055780027 	 1999
0.4895620842 	 0.6804051697 	 0.8232013280 	 0.8382256434 	 2000
-0.4984258845 	 0.2653007558 	 0.5142661992 	 0.5646351507 	 2001
-0.2468105659 	 -0.2696159476 	 0.2674277340 	 0.3655245746 	 2002
0.2012899281 	 -0.8128288102 	 0.8223777873 	 0.8373818185 	 2003
-0.2566063793 	 -0.5279556365 	 0.5402358754 	 0.5870127665 	 2004
0.5272414556 	 -0.1613723472 	 0.4987047591 	 0.5513842462 	 2005
0.5785345123 	 -0.4424835965 	 0.7011384468 	 0.7283501322 	 2006
-0.2956316337 	 0.6374212033 	 0.6724957286 	 0.7026406288 	 2007
0.4770140140 	 -0.2040482430 	 0.4601193512 	 0.5188237225 	 2008
0.1885113461 	 -0.8489724241 	 0.8578581364 	 0.8696497597 	 2009
0.8699370506 	 0.0799427895 	 0.8620608236 	 0.8736024964 	 2010
0.4514211197 	 -0.2757117353 	 0.4721580846 	 0.5289593446 	 2011
-0.5192808839 	 0.6970394459 	 0.8572857086 	 0.8692045936 	 2012
0.5577275524 	 -0.0106385753 	 0.5062409000 	 0.5578290079 	 2013
0.5144473258 	 -0.1972090783 	 0.4981911157 	 0.5509514240 	 2014
0.6011610111 	 -0.2483668853 	 0.6132449875 	 0.6504465166 	 2015
0.6493024844 	 0.4415054757 	 0.7646063287 	 0.7851883858 	 2016
0.0255065337 	 0.3608242505 	 0.2642127741 	 0.3617246508 	 2017
0.2367300157 	 -0.5829448771 	 0.5890428658 	 0.6291786949 	 2018
-0.6846656650 	 0.3318985634 	 0.7375783414 	 0.7608703761 	 2019
-0.5467236306 	 -0.5250603789 	 0.7343530523 	 0.7580205338 	 2020
-0.4330699097 	 -0.3034012696 	 0.4719733186 	 0.5287739376 	 2021
0.5753566394 	 0.5285277912 	 0.7602392847 	 0.7812662085 	 2022
-0.2238634933 	 0.8756367134 	 0.8952870541 	 0.9038000429 	 2023
0.2859960036 	 -0.6409709113 	 0.6715712384 	 0.7018813455 	 2024
0.5016529919 	 -0.2330454365 	 0.5007563216 	 0.5531418442 	 2025
0.2563704175 	 -0.2666725366 	 0.2733328370 	 0.3699189543 	 2026
0.3992764474 	 -0.5197642308 	 0.6189070779 	 0.6554208855 	 2027
0.4828496277 	 -0.0243184833 	 0.4175044889 	 0.4834616341 	 2028
-0.8469432294 	 0.2685351109 	 0.8784784383 	 0.8884953233 	 2029
0.0524944315 	 -0.7394525183 	 0.7152473935 	 0.7413134912 	 2030
-0.3059042223 	 -0.4699780582 	 0.5095905224 	 0.5607644500 	 2031
-0.0867704477 	 0.7649601903 	 0.7473659936 	 0.7698657047 	 2032
0.0747490130 	 0.3028416134 	 0.1926232919 	 0.3119302129 	 2033
0.7125224461 	 -0.3286577478 	 0.7640033308 	 0.7846681792 	 2034
-0.5064917342 	 0.7328418107 	 0.8810099547 	 0.8908372446 	 2035
0.0107315885 	 0.5482350366 	 0.5001378516 	 0.5483400609 	 2036
-0.3033566868 	 0.2563401790 	 0.3093156063 	 0.3971593720 	 2037
0.7381192338 	 -0.2569594840 	 0.7605706177 	 0.7815677704 	 2038
0.3732723689 	 0.6814944871 	 0.7553975593 	 0.7770244509 	 2039
0.0761363514 	 -0.8691831165 	 0.8607826118 	 0.8725113374 	 2040
-0.5223233762 	 -0.5542909526 	 0.7383510126 	 0.7616168127 	 2041
0.3486223031 	 0.7105015128 	 0.7713839940 	 0.7914227126 	 2042
0.3234377872 	 -0.6341333955 	 0.6827768016 	 0.7118547362 	 2043
0.2653054659 	 -0.6335735669 	 0.6546563792 	 0.6868787775 	 2044
-0.0941582764 	 -0.4645149188 	 0.4063005741 	 0.4739619086 	 2045
0.4856966768 	 0.2777040275 	 0.5082588432 	 0.5594826081 	 2046
-0.5544571310 	 0.0428869554 	 0.5042730497 	 0.5561132987 	 2047
0.3309311234 	 0.1711597890 	 0.2768891531 	 0.3725735925 	 2048
-0.2345289207 	 0.5145583896 	 0.5154262384 	 0.5654857655 	 2049
0.2964699006 	 0.4664495365 	 0.5000794076 	 0.5526930179 	 2050
-0.8597636487 	 0.2321059410 	 0.8807195900 	 0.8905429240 	 2051
0.0386745996 	 -0.8759058751 	 0.8652291986 	 0.8767592752 	 2052
-0.2719613444 	 0.5077159196 	 0.5276346213 	 0.5759673844 	 2053
-0.7790843133 	 0.0018509634 	 0.7577891591 	 0.7790865121 	 2054
-0.8235073638 	 0.1389460303 	 0.8198552949 	 0.8351469198 	 2055
-0.4856377646 	 0.3011395091 	 0.5221917818 	 0.5714271978 	 2056
-0.5781283487 	 -0.6746211783 	 0.8783550075 	 0.8884515303 	 2057
-0.4577048855 	 -0.2743937643 	 0.4777710293 	 0.5336531646 	 2058
0.6997211239 	 -0.3645085098 	 0.7687717364 	 0.7889715489 	 2059
-0.4978020694 	 -0.5833796073 	 0.7442246534 	 0.7669019928 	 2060
0.2691491567 	 -0.2308459662 	 0.2525430031 	 0.3545858552 	 2061
-0.7918748537 	 -0.0340016956 	 0.7727847827 	 0.7926045036 	 2062
0.3551550972 	 -0.0594695045 	 0.2600984570 	 0.3600996599 	 2063
0.0683945552 	 -0.4014724639 	 0.3222001263 	 0.4072566199 	 2064
-0.4348573497 	 -0.5048383677 	 0.6312313487 	 0.6663052544 	 2065
-0.7662941246 	 0.0376992103 	 0.7446019070 	 0.7672209042 	 2066
0.4353676790 	 0.6593308072 	 0.7699245341 	 0.7901026067 	 2067
0.0481633037 	 0.5550683722 	 0.5066712899 	 0.5571540196 	 2068
0.6069628306 	 0.3555762678 	 0.6732522166 	 0.7034474821 	 2069
0.7942108751 	 -0.0344772489 	 0.7753708550 	 0.7949588636 	 2070
0.0150403728 	 -0.7462863215 	 0.7193444134 	 0.7464378651 	 2071
0.1614240121 	 0.6762797634 	 0.6641908891 	 0.6952783831 	 2072
-0.3161396913 	 0.2205133062 	 0.2940318593 	 0.3854483398 	 2073
-0.1951543460 	 0.7228097030 	 0.7240749574 	 0.7486915824 	 2074
0.0012050657 	 -0.8826854972 	 0.8617598378 	 0.8826863198 	 2075
-0.2214471204 	 -0.2980852244 	 0.2751401042 	 0.3713403131 	 2076
-0.3823739455 	 0.6885841397 	 0.7673823044 	 0.7876280541 	 2077
0.6869212690 	 -0.4003585351 	 0.7755343953 	 0.7950772204 	 2078
-0.0493253375 	 0.7718047429 	 0.7509058684 	 0.7733793054 	 2079
0.5103142467 	 0.2487011775 	 0.5178634780 	 0.5676908543 	 2080
-0.3449292507 	 0.6954295985 	 0.7548021340 	 0.7762721910 	 2081
0.0101023508 	 -0.8253506937 	 0.8053314360 	 0.8254125182 	 2082
-0.5990758434 	 -0.6426294758 	 0.8675259770 	 0.8785581992 	 2083
0.7814124059 	 -0.0703269703 	 0.7638525040 	 0.7845707303 	 2084
0.4600162241 	 0.6303244198 	 0.7590918534 	 0.7803356974 	 2085
0.6739511423 	 0.4124975298 	 0.7701255913 	 0.7901672951 	 2086
-0.6718748325 	 0.3677492943 	 0.7432090155 	 0.7659342883 	 2087
-0.1012420275 	 -0.7451749728 	 0.7281547694 	 0.7520210690 	 2088
-0.4823468642 	 -0.2453890634 	 0.4866783158 	 0.5411786118 	 2089
-0.3605497407 	 0.3575190799 	 0.4468818139 	 0.5077558547 	 2090
0.0850068125 	 -0.8117033309 	 0.7985562061 	 0.8161424235 	 2091
-0.7030155396 	 -0.3081814871 	 0.7450201464 	 0.7675979924 	 2092
-0.3305587417 	 -0.4409811471 	 0.4982731861 	 0.5511201809 	 2093
0.5894253659 	 -0.6080315476 	 0.8326251660 	 0.8468321114 	 2094
-0.0118812727 	 0.7786497476 	 0.7544830528 	 0.7787403894 	 2095
0.6494752255 	 -0.4071984600 	 0.7438677977 	 0.7665694061 	 2096
-0.2818818495 	 0.7739627259 	 0.8073427984 	 0.8236963507 	 2097
-0.1862101877 	 0.3559038609 	 0.3152696249 	 0.4016737385 	 2098
-0.0362795581 	 -0.8891797188 	 0.8804186878 	 0.8899195349 	 2099
0.0374110048 	 0.7206316845 	 0.6948378010 	 0.7216021119 	 2100
-0.1724624595 	 0.4924062917 	 0.4637947586 	 0.5217348523 	 2101
-0.7752545553 	 0.4045977850 	 0.8630522708 	 0.8744821285 	 2102
-0.0335175958 	 0.6853347440 	 0.6524727858 	 0.6861538753 	 2103
0.4316797302 	 -0.1676682510 	 0.3925650004 	 0.4630982961 	 2104
0.0620398157 	 0.6916184729 	 0.6637977807 	 0.6943954571 	 2105
0.6809283281 	 -0.1556928549 	 0.6676444429 	 0.6985010044 	 2106
-0.0224063906 	 -0.7531215573 	 0.7308566453 	 0.7534547939 	 2107
0.1790868403 	 0.7912153490 	 0.7935967247 	 0.8112298224 	 2108
-0.7781565088 	 0.1025578640 	 0.7642364567 	 0.7848857673 	 2109
-0.6330382216 	 -0.3735972700 	 0.7087393680 	 0.7350593922 	 2110
0.5409846516 	 -0.0248636179 	 0.4871066109 	 0.5415557153 	 2111
-0.3637548511 	 0.0554517404 	 0.2707515167 	 0.3679571812 	 2112
-0.7653644684 	 0.1384096183 	 0.7563478635 	 0.7777788837 	 2113
0.2117065055 	 0.2944637937 	 0.2634621121 	 0.3626686783 	 2114
-0.0598514328 	 -0.7599574144 	 0.7397512209 	 0.7623106097 	 2115
-0.5416707016 	 0.0787239018 	 0.4939818684 	 0.5473614908 	 2116
-0.4731872690 	 -0.6124059168 	 0.7520147235 	 0.7739167905 	 2117
0.4846646131 	 0.6013178188 	 0.7501990169 	 0.7723230583 	 2118
