time = 10.002	Re = 10	rotation = 3.52112e-11
-0.283447	0.457037	9111	
0.225906	0.596021	1419	
-0.279068	0.259619	6939	
-0.825177	-0.074044	1532	
-0.050149	0.205578	4646	
0.573771	0.698944	10184	
-0.095099	0.690106	8439	
0.583611	0.692689	9278	
-0.281318	0.509229	4010	
0.439112	-0.681977	5875	
-0.153676	0.045044	4898	
0.835837	-0.163385	8586	
-0.272144	0.633381	7891	
0.136452	0.630267	2484	
-0.418338	0.377761	5695	
-0.845283	-0.452106	9454	
-0.642635	0.681702	7412	
0.167787	-0.800640	862	
0.261977	-0.950925	4264	
0.517337	0.301818	5857	
-0.437230	0.230758	7664	
-0.263234	0.062044	10089	
-0.416098	0.770753	5611	
-0.249807	-0.022312	749	
-0.719525	-0.652256	5444	
0.008200	0.943645	9196	
-0.082562	-0.833460	5515	
-0.424130	0.210399	7056	
-0.820210	0.057693	1865	
0.298757	-0.922276	9170	
0.079666	0.753577	3250	
0.111153	-0.775882	1078	
0.479318	-0.669654	5686	
-0.772765	0.188740	2660	
-0.845583	-0.015060	8519	
0.892600	-0.095482	7714	
0.038302	0.402674	3265	
0.443320	0.146860	2729	
-0.050018	0.480761	5097	
-0.349755	0.191823	4842	
0.269907	0.626171	2185	
-0.396746	-0.105880	5237	
0.623458	-0.567701	1548	
-0.031060	0.141186	3479	
0.018928	0.723440	3954	
0.655460	0.248151	8339	
-0.173129	0.666717	1280	
0.307559	-0.738962	6445	
0.125338	0.640651	3797	
-0.264646	0.645034	4241	
-0.309019	0.451886	10023	
-0.180289	0.242722	4626	
-0.242266	-0.768858	4317	
-0.294292	0.491810	5269	
0.181908	0.737608	1124	
-0.492823	0.272057	3649	
0.858967	-0.027292	9022	
0.499027	0.259020	3741	
0.701736	0.039974	9881	
-0.665278	-0.653608	1386	
0.319377	0.605281	590	
0.107688	0.904185	8255	
-0.627234	0.325767	5997	
-0.371810	-0.863717	5193	
-0.308178	0.157395	8414	
0.086939	0.138684	10421	
0.313295	0.616029	779	
-0.480794	0.561543	594	
-0.127651	0.382429	1196	
-0.286459	-0.096444	4033	
-0.770219	-0.246761	8581	
-0.601035	-0.172759	5048	
-0.081997	0.521736	3615	
0.307254	0.142191	10673	
0.268342	0.162738	1671	
0.667795	-0.446416	8664	
-0.390008	0.406591	4056	
-0.108750	0.662048	4800	
-0.706179	0.300095	8162	
0.069413	0.665877	5564	
-0.461090	0.298857	7368	
-0.743518	0.578408	448	
-0.376808	0.261287	1445	
-0.662438	0.280907	9631	
0.597088	0.341679	5950	
-0.532638	0.205539	395	
-0.245513	0.293544	6967	
0.063398	0.613999	3700	
-0.753593	0.229424	4068	
-0.368193	0.139558	10823	
0.602797	0.355666	5950	
0.036819	0.684562	6499	
0.038429	0.526309	4489	
-0.565720	-0.576328	10441	
-0.081583	0.606553	10510	
-0.087396	0.133892	9307	
-0.561678	0.687253	5766	
-0.901196	0.340987	9284	
0.400229	0.425512	10933	
0.059569	0.619307	3700	
0.675465	-0.477684	1511	
-0.308718	0.120991	5385	
0.030418	0.284980	4561	
-0.289631	0.696356	1955	
-0.369164	0.832252	974	
-0.196520	0.930524	1530	
-0.385088	0.518069	9358	
0.443347	0.184204	3242	
0.489610	0.477334	574	
-0.695378	0.168727	9444	
-0.101148	0.285327	1565	
-0.458027	0.336642	6449	
0.346045	0.289843	3974	
-0.000135	0.342447	7508	
-0.799131	-0.492010	8924	
-0.414563	-0.060801	856	
0.177036	0.236185	2003	
-0.191798	0.054219	4755	
0.835673	-0.147620	9441	
-0.661743	-0.090207	3273	
0.246273	0.170573	7330	
-0.694903	0.232242	9912	
-0.644371	0.146470	2902	
-0.855028	0.290175	8424	
0.178953	0.846527	6447	
-0.077033	0.281453	3898	
-0.638841	0.599916	5209	
0.239256	0.391089	4910	
-0.288338	-0.922065	4915	
-0.650967	-0.148249	2161	
0.429882	0.433318	2430	
-0.154265	0.452868	7685	
-0.248035	0.869246	7560	
0.807011	0.197484	5714	
0.262451	0.398462	5116	
0.429549	0.341455	3488	
0.375222	0.433640	6189	
-0.858526	-0.438933	4359	
0.431557	0.291261	1383	
0.240665	0.470296	863	
0.407478	-0.744958	2063	
0.340367	0.360550	4393	
-0.612017	0.072796	4458	
-0.071835	0.183886	1406	
0.322258	0.463328	3815	
-0.839147	0.377326	10196	
0.133852	-0.822978	5155	
0.062291	0.606776	3700	
-0.077284	-0.942985	5227	
-0.014347	0.445932	8835	
-0.286483	0.826300	7790	
-0.137435	0.142399	3083	
-0.397624	-0.047669	10292	
-0.644289	0.689236	7412	
-0.751486	-0.129540	1522	
-0.059268	0.939511	9198	
-0.266292	0.729450	3315	
-0.746503	-0.518562	7376	
0.625425	0.664072	1813	
0.165206	0.723363	1124	
-0.106145	0.069260	10719	
-0.103999	0.107120	5480	
-0.518856	0.334924	10634	
-0.543459	-0.136473	6518	
-0.745180	0.104638	8671	
-0.593996	0.029680	11033	
-0.586414	-0.059555	5148	
0.090917	0.384607	2333	
0.490771	-0.677708	5686	
0.260354	0.286635	4929	
-0.245741	0.266078	8708	
0.239948	0.119321	7295	
-0.152053	0.395271	2762	
-0.035666	0.887800	9232	
0.104102	0.863835	7715	
0.314364	-0.718863	5829	
-0.090797	-0.833344	5515	
0.440156	0.716163	9653	
-0.238644	0.119551	8912	
-0.131530	0.170570	3693	
0.474153	0.222450	5496	
0.339000	0.173399	11053	
-0.408655	0.522233	4641	
0.516919	-0.666623	4202	
-0.570246	-0.047822	3341	
-0.375639	0.203139	5788	
0.333610	-0.910003	8624	
-0.922393	0.063297	891	
0.234458	0.217140	6202	
-0.375031	0.172277	2612	
-0.107954	0.253638	7760	
-0.732511	-0.662104	5444	
-0.455304	0.438209	7258	
-0.050447	0.869659	7534	
-0.057211	0.615631	440	
-0.627291	0.367770	7524	
-0.570057	-0.129542	8272	
-0.227126	-0.070366	6608	
0.207893	0.336625	1714	
-0.550453	0.516024	4043	
-0.464470	-0.613990	9331	
0.070877	0.431805	6816	
0.387059	0.200377	1092	
0.257803	0.619936	2185	
-0.286340	0.688087	2101	
-0.426522	0.782890	5611	
0.859356	0.010845	10232	
-0.862536	0.399578	763	
0.759111	-0.269148	9688	
0.222619	0.539447	5007	
0.061927	0.673212	5564	
-0.052791	0.765569	3454	
-0.953474	-0.063474	454	
0.482095	0.778063	5752	
0.432323	0.347646	5226	
0.460315	0.325350	3079	
-0.811986	-0.002316	1274	
-0.429462	-0.557627	4772	
-0.759799	0.534144	9391	
-0.137339	0.168748	3693	
-0.497559	-0.101254	9675	
0.830541	0.116223	4558	
0.374536	0.850962	2210	
0.578813	0.592896	10956	
0.399795	0.271921	1356	
-0.210487	0.313278	4701	
-0.716304	-0.211835	5571	
-0.016402	0.543212	5358	
-0.573309	-0.542622	6510	
-0.193653	0.057295	6092	
-0.644912	-0.445517	8983	
-0.799146	-0.000741	10295	
-0.225967	0.587977	1777	
0.030637	0.922387	5904	
-0.272542	-0.759487	3196	
-0.199336	-0.063967	5188	
0.340779	0.458787	7046	
-0.268628	0.885623	10640	
-0.516637	0.190931	746	
0.102053	-0.848161	7122	
-0.312234	0.646561	487	
0.194647	-0.933012	1529	
-0.688918	0.612795	8816	
-0.053010	0.496089	3275	
0.901819	-0.067853	9256	
-0.301028	0.367549	4511	
-0.092216	0.479054	9613	
0.187677	0.326446	5078	
-0.620788	0.211733	1729	
-0.322938	-0.877699	4390	
-0.599223	0.046611	9421	
-0.457747	0.326858	6449	
-0.792510	0.537956	10910	
-0.695511	0.668509	5986	
0.662138	0.040608	10906	
0.718350	-0.053529	8415	
-0.456169	0.196703	5910	
0.377422	0.169515	1002	
-0.123029	0.514214	4656	
-0.321455	0.587401	5781	
-0.654331	0.153134	2803	
0.096173	-0.798205	1364	
-0.383669	-0.073804	5074	
-0.566102	-0.551449	5731	
-0.712398	0.633502	2534	
-0.453907	0.524056	9566	
-0.152881	0.451398	7685	
-0.030398	0.464321	623	
0.129422	0.170663	4104	
-0.421353	-0.858474	785	
-0.508885	-0.045405	619	
-0.188822	0.635749	1114	
-0.236677	0.422986	1659	
-0.705565	0.328650	1896	
-0.313224	0.555923	6818	
0.216238	0.858868	7731	
0.599697	0.676568	6414	
0.496184	-0.672446	5686	
-0.442511	-0.561960	6093	
-0.672486	0.586709	5161	
-0.598720	0.490533	6272	
0.489078	0.267797	2876	
-0.594164	-0.757817	2779	
0.068970	0.849375	7635	
-0.896223	-0.271670	8010	
0.459090	0.579679	6094	
-0.471152	-0.505323	1016	
-0.423409	-0.689353	6630	
-0.123999	0.693754	6699	
0.601928	0.649410	4177	
-0.871404	0.261348	10643	
-0.364964	-0.735972	4387	
-0.049521	0.250468	8797	
0.378851	-0.688395	7896	
0.140623	0.358930	1498	
0.844883	-0.111942	9736	
-0.225387	0.185364	6558	
-0.469590	0.327482	6449	
-0.684954	-0.240229	9266	
0.673978	0.242847	9193	
0.502830	-0.827201	9344	
-0.157862	-0.977028	6387	
-0.165667	0.105990	4007	
0.634316	0.339364	5304	
0.143063	-0.780703	881	
0.861257	0.229963	1898	
-0.086667	0.188073	7992	
0.343807	0.829756	524	
0.119238	-0.825500	4472	
-0.628097	0.718976	10713	
0.754632	0.496386	8370	
0.640115	0.652179	10607	
-0.225691	0.726972	4213	
-0.050277	0.105199	1846	
-0.707103	-0.281654	668	
-0.045022	-0.822917	5463	
0.889404	-0.061832	9090	
-0.581366	0.146743	10937	
0.050010	0.910524	1221	
0.692689	0.569631	7232	
-0.629998	-0.419443	6839	
-0.291467	0.675186	1127	
-0.487525	0.810406	1501	
0.086799	0.856706	6435	
-0.890694	0.342967	10492	
0.363246	0.183873	9324	
0.297708	0.579638	9985	
-0.109423	0.868126	7430	
-0.887720	0.344887	9284	
0.115741	0.762870	2993	
-0.369720	0.329452	7773	
-0.398869	0.054201	3580	
0.324381	0.537186	7393	
-0.576506	-0.738404	4806	
-0.551179	0.355792	8982	
0.252788	0.581318	1837	
0.069104	0.720177	8565	
0.160871	-0.836514	5873	
-0.768017	0.538163	9253	
-0.080052	0.329751	5429	
0.100660	0.627458	2871	
-0.341451	-0.906949	1054	
-0.156873	0.584721	4727	
-0.026874	0.740221	3300	
0.239760	0.467293	863	
0.093897	0.555852	8903	
0.092005	0.236455	8658	
0.258090	0.348848	9788	
-0.077625	0.165888	9440	
-0.543653	-0.618794	7496	
-0.174254	0.344366	1458	
-0.369485	-0.041618	5494	
0.779446	0.344083	8004	
-0.540797	-0.805416	8766	
-0.095771	0.355166	1293	
-0.470971	-0.804521	869	
-0.387658	0.186343	1674	
0.224816	0.832468	7463	
0.359857	0.597306	10301	
0.199886	0.141589	2037	
-0.891999	0.334729	10492	
0.599951	-0.771805	7702	
-0.318897	0.071880	4749	
-0.773856	0.475789	8139	
-0.744307	-0.571626	10725	
-0.596291	-0.163443	3536	
-0.374236	0.365267	1756	
-0.553982	0.349633	8982	
0.687245	0.567962	6136	
0.743708	0.320231	5661	
-0.087724	0.054898	4370	
0.167569	0.719501	1124	
-0.418429	0.516310	4108	
0.602532	-0.576016	1800	
-0.502505	0.234936	2677	
-0.355406	0.548925	5246	
-0.559709	-0.400362	1944	
0.288754	0.342546	485	
-0.228966	-0.952195	8809	
-0.491021	-0.660450	4151	
-0.067540	0.666843	4552	
0.401729	0.738384	6371	
0.432009	-0.689146	5875	
-0.180473	0.402163	6358	
0.572023	0.222711	5145	
0.797805	-0.327294	7208	
-0.234835	0.493919	2948	
-0.324529	0.853058	5313	
0.328806	0.428068	6955	
-0.250556	0.074767	9489	
0.754145	-0.265380	9688	
-0.484091	-0.089662	4746	
0.062005	0.259554	6712	
0.184170	0.508319	3078	
-0.360936	-0.605175	10982	
0.205256	0.724765	1095	
0.334087	0.540152	6565	
0.505591	0.201905	7175	
0.733464	0.514776	7375	
-0.692878	0.243316	10437	
-0.137502	0.644359	6163	
-0.551982	0.698044	6385	
0.276905	0.265015	9362	
0.134810	0.169835	4104	
0.912480	-0.010950	9250	
-0.481221	0.152737	5637	
-0.030533	0.317428	4546	
-0.807887	0.120285	8842	
0.175610	0.219553	1145	
-0.101156	0.307069	3554	
-0.609756	0.200456	5268	
0.066154	0.236834	8026	
-0.635237	-0.482223	8782	
-0.361095	-0.723952	3388	
0.293682	0.312170	9897	
0.906487	-0.047199	422	
0.593144	0.696747	9278	
0.277417	0.843503	6346	
-0.524733	0.193794	1612	
-0.080655	0.344114	6719	
-0.771430	0.505911	8909	
0.256954	0.126252	8638	
0.769466	-0.217071	7224	
-0.181217	0.631558	6643	
-0.436114	0.309286	4955	
-0.328694	0.465092	10463	
0.708173	0.392668	5843	
-0.620259	-0.046369	11035	
0.630948	0.241706	7797	
-0.919326	0.268441	1444	
0.070025	0.502898	3705	
0.892927	-0.065849	9090	
0.497112	0.316728	3090	
0.005346	0.934953	9196	
-0.735146	-0.283496	2465	
0.261881	0.709617	2941	
0.221318	0.115297	4715	
-0.096324	0.612780	10344	
0.387591	0.522156	2192	
-0.702241	0.259880	1051	
-0.204856	-0.757100	2024	
0.093794	0.745623	3096	
-0.213767	0.063276	5001	
-0.490714	0.801430	1501	
-0.909268	0.090892	7713	
-0.854834	0.348358	10547	
-0.105204	0.674682	4800	
0.813226	-0.213734	9396	
0.458478	0.596835	10382	
-0.488354	0.544761	880	
0.022354	0.673479	4705	
0.169632	0.714596	2235	
-0.275773	-0.029053	3659	
0.656582	-0.563894	10018	
0.415227	-0.893645	1433	
0.201842	0.571147	1535	
0.840125	-0.274989	7510	
0.880780	0.126150	9568	
-0.834200	0.499616	10454	
-0.002799	-0.849395	6369	
-0.669187	0.349009	4308	
0.727925	0.117086	2081	
-0.509346	0.709701	7821	
-0.076527	0.261879	1213	
-0.767648	0.465388	8139	
-0.374734	-0.700338	6826	
0.406630	0.192764	1798	
-0.945289	0.017780	1642	
-0.193871	0.009327	2282	
-0.310935	0.671392	4363	
-0.308123	0.691729	2101	
-0.243388	0.445741	936	
-0.232930	0.594927	354	
-0.639949	-0.047740	8947	
-0.471102	0.290858	7401	
-0.859991	-0.446775	3545	
-0.706148	-0.593624	8922	
-0.733814	0.273922	7981	
-0.516652	0.245015	2512	
-0.256215	0.240206	3489	
-0.610882	-0.248561	2717	
0.564938	0.675587	6348	
-0.623469	-0.508490	8701	
-0.585121	-0.344876	7245	
-0.368379	0.570307	6442	
-0.516073	-0.466192	1758	
0.355620	0.793967	6373	
0.179180	0.162126	5213	
-0.425695	0.830923	535	
-0.715131	-0.653084	5444	
-0.718256	0.123519	8502	
0.526657	0.386157	10014	
-0.607355	0.214018	4416	
0.568331	0.265855	1984	
-0.030904	0.418571	5321	
-0.423192	0.860841	1733	
-0.145326	0.202122	2663	
-0.150131	0.586269	4727	
0.029139	0.851344	7598	
0.494837	0.563145	7116	
-0.944207	-0.121125	5171	
0.161353	0.167693	6663	
-0.006160	0.351352	7924	
-0.529735	0.775864	585	
-0.827704	-0.407525	10827	
0.370788	0.563871	8666	
-0.426641	-0.685658	5419	
-0.485808	0.172407	7282	
-0.734605	-0.582910	9538	
0.407594	0.485866	2699	
0.234194	0.653318	5860	
-0.397864	-0.051078	3689	
-0.243042	-0.048528	8056	
-0.185954	0.041458	610	
0.634560	-0.292289	6076	
-0.550378	0.323734	8776	
-0.631920	-0.203209	1606	
-0.337194	-0.061182	3562	
-0.230168	0.507141	2674	
-0.272514	0.337930	9958	
-0.026636	0.264639	616	
-0.089221	0.583157	6377	
-0.630686	-0.214530	1606	
0.180483	0.425474	6863	
-0.477193	0.589050	4588	
-0.463317	0.087671	5418	
-0.158415	0.476110	8385	
-0.105181	0.142634	7490	
0.060284	0.317156	8242	
-0.486524	0.560288	594	
-0.547949	0.334005	9924	
-0.292856	0.263633	7294	
0.375817	0.310819	2265	
-0.171341	0.297351	734	
-0.795534	-0.547944	10420	
0.608683	0.667660	4975	
-0.107884	0.621099	10344	
-0.796539	-0.126073	1835	
-0.090553	0.301584	3554	
-0.260579	0.400618	8688	
-0.150810	0.261031	7539	
-0.726001	0.275541	7981	
-0.881208	0.401608	4273	
0.369566	0.435277	6189	
-0.607953	0.313422	5663	
-0.091343	0.114994	817	
-0.228937	-0.936733	8879	
0.017773	0.585304	1322	
-0.485407	-0.604825	811	
-0.056688	0.188898	492	
-0.760196	0.556880	1980	
-0.456686	0.274376	7681	
-0.121066	0.759391	6615	
-0.205067	0.283748	1236	
0.506174	0.242388	6563	
-0.070159	-0.819525	4826	
-0.432912	-0.106058	3354	
-0.207604	0.185653	8337	
-0.693775	-0.375881	7951	
0.009498	0.882935	8916	
-0.200841	0.020223	742	
0.976972	-0.202474	7687	
-0.422019	0.622148	4060	
-0.282264	-0.722630	9891	
0.445097	0.573389	9035	
-0.394873	0.123683	6004	
0.082157	0.853062	6435	
0.365311	0.801011	6373	
0.474999	0.466281	5892	
-0.116399	0.473862	1304	
0.799932	0.191092	6731	
0.041691	0.295327	3161	
0.360089	0.550829	8666	
0.848398	-0.156060	8586	
0.275492	0.276521	9893	
0.244721	-0.930770	10101	
-0.930980	-0.080585	772	
0.309528	0.180222	3415	
-0.075463	0.129688	1266	
-0.463727	0.369096	7156	
-0.525779	-0.539917	4827	
-0.029657	-0.813366	4770	
-0.675468	0.241310	7639	
-0.168235	0.702727	962	
0.169951	0.532932	5054	
-0.722335	0.495752	5968	
-0.458317	0.146944	3160	
-0.355528	-0.755027	8719	
-0.916424	0.056094	465	
-0.325018	-0.101132	4432	
-0.356504	0.114995	4338	
0.329377	0.515874	5823	
-0.210869	0.465628	5249	
-0.658681	0.271446	8204	
-0.946210	-0.168232	1227	
0.154468	-0.783937	1212	
0.747543	-0.334813	10942	
-0.201445	-0.047925	10288	
-0.443998	0.632532	4162	
-0.206299	0.529181	6785	
-0.322560	-0.083163	2402	
-0.115370	0.117296	7514	
0.356939	0.435940	5517	
-0.720741	-0.661373	5444	
0.685949	-0.513072	3261	
-0.480884	0.129761	1961	
-0.623511	0.619193	6261	
-0.748485	-0.268689	2393	
0.275060	0.637096	3935	
-0.388532	-0.700917	6826	
0.810873	-0.322382	5733	
0.729091	0.102933	2586	
0.188494	0.380773	2671	
-0.160167	-0.079635	10670	
0.275181	0.215501	5543	
0.364088	0.574061	10813	
-0.101486	0.000524	2847	
-0.404448	0.395460	4056	
0.312818	0.870344	4389	
-0.368467	0.629729	6929	
0.515276	0.496844	4287	
0.053214	0.198786	2604	
0.279275	0.512225	4952	
-0.705758	-0.303081	4775	
-0.672247	0.558268	6028	
-0.772190	-0.245062	10303	
-0.334228	0.256530	2238	
-0.064029	0.193116	1406	
0.725711	0.430659	7577	
-0.119083	-0.835462	7422	
-0.491492	0.143273	4864	
0.688081	0.116187	8706	
-0.457304	0.339099	6449	
-0.307253	-0.904863	2819	
0.146076	0.363681	1498	
-0.499204	0.326622	8330	
0.722248	-0.358843	9803	
-0.941186	0.108008	10911	
-0.155239	0.622106	6154	
0.027298	0.111593	1875	
-0.553787	-0.544415	5731	
0.217971	0.372953	1868	
-0.921899	0.009392	9249	
0.692599	-0.143219	9106	
-0.918043	-0.310626	572	
0.668590	0.589297	6207	
-0.216656	0.446847	660	
-0.235551	0.710124	1743	
-0.324535	0.429969	6315	
-0.821530	0.366356	7782	
0.198972	0.215019	2752	
0.450170	0.792238	1112	
-0.591792	-0.731588	2779	
-0.511802	-0.628099	2676	
-0.176369	-0.084393	9604	
-0.278088	-0.106521	6297	
0.347814	0.127859	6996	
0.121691	0.858787	7909	
-0.461896	0.215484	7399	
-0.273036	0.817337	6404	
0.254387	0.287170	4885	
0.680678	0.590476	9333	
-0.022028	0.553451	7853	
-0.094737	0.106848	8843	
0.854223	-0.005335	8788	
0.337120	0.781739	8019	
0.791150	0.358053	8233	
0.762002	0.344197	5631	
-0.127132	-0.974772	4485	
-0.033628	-0.841685	7291	
-0.140562	0.578650	1907	
-0.846461	-0.424726	3188	
-0.291072	0.904624	9404	
-0.359362	0.604149	6916	
0.590219	-0.366539	5406	
0.578272	0.217502	3473	
-0.942293	-0.259120	1057	
-0.386197	-0.085886	8987	
0.166716	0.557963	9969	
0.164674	0.598946	4105	
-0.450656	0.375942	8410	
0.310387	-0.910516	10150	
-0.887833	-0.228069	1540	
-0.204072	0.227395	5218	
-0.064821	0.350781	8952	
0.568460	0.261288	1984	
-0.160208	0.746794	1391	
-0.428203	-0.670493	5419	
-0.713046	0.008433	6688	
-0.044810	-0.960405	9501	
-0.297194	0.062620	3965	
-0.568983	-0.155792	1038	
-0.341991	0.071547	1033	
-0.152850	-0.031182	5377	
0.873708	-0.098061	9081	
-0.067370	-0.983772	4419	
0.735859	0.482282	8468	
-0.177596	0.229855	3461	
-0.386469	0.867611	10779	
-0.585975	-0.742917	1763	
0.734843	0.115574	3087	
0.145862	0.507750	3655	
0.172763	0.109214	3013	
0.196452	-0.804226	5031	
-0.782670	0.067071	1215	
-0.788148	-0.460440	10066	
-0.819849	-0.471723	10606	
-0.863404	0.292080	8424	
0.803703	0.287070	9045	
-0.038456	0.605017	4860	
0.471949	0.326770	3445	
0.077077	0.186225	2519	
-0.679182	0.231592	7750	
-0.165982	0.888021	5964	
-0.165132	0.649929	604	
-0.648912	-0.672186	1888	
-0.226028	0.542977	6810	
-0.426847	-0.868372	4325	
-0.811745	-0.416522	9466	
0.546272	0.358682	9808	
0.467188	-0.644585	6545	
-0.489370	0.516212	1046	
0.613478	0.015599	8083	
-0.576159	-0.466144	3559	
0.820065	-0.207764	9396	
-0.012796	0.590322	1118	
0.022264	0.349341	7723	
-0.122120	-0.807898	4889	
-0.101661	0.615888	10344	
0.104197	0.884393	9619	
0.072330	-0.784316	3991	
-0.856530	-0.378235	1007	
-0.917031	0.223780	8849	
-0.720938	0.515385	5968	
-0.320999	0.427370	6315	
-0.841823	0.050662	2917	
-0.659448	0.043277	1567	
-0.518315	-0.084749	5614	
0.525216	0.732398	1066	
-0.174311	-0.777235	2011	
0.112840	0.376030	9842	
0.573929	-0.630372	393	
-0.283593	0.105602	1688	
0.427769	0.420361	9775	
-0.323944	0.296537	9114	
-0.229937	0.363631	8279	
0.124067	-0.800718	543	
-0.284086	0.524586	4010	
-0.190769	0.159543	8154	
-0.268181	-0.780547	4317	
0.126987	0.120146	5242	
-0.491934	0.269445	3649	
0.160447	0.334757	8460	
0.708646	0.402342	7788	
-0.820963	-0.009617	976	
0.030054	0.284084	4561	
0.025189	0.295282	3161	
-0.636506	0.110858	2743	
-0.071109	0.260580	1213	
-0.357781	0.399491	3729	
-0.909512	0.354746	4079	
0.145273	0.245540	1802	
-0.682457	0.053164	2217	
0.469837	0.288581	3019	
0.690458	0.459733	5736	
-0.489636	0.315668	8092	
-0.880226	0.303288	10092	
0.208261	0.436531	8543	
-0.358624	0.036183	11023	
0.799498	0.371421	7914	
0.778184	0.309095	7391	
-0.125754	-0.773033	3757	
-0.092873	0.039612	919	
0.408929	0.759211	6550	
-0.212410	0.688081	4041	
0.058971	0.349411	9270	
-0.201816	0.845151	7450	
-0.617345	0.392931	7086	
-0.122496	0.493381	3627	
0.676591	-0.715785	5565	
-0.638997	0.099959	1937	
-0.396984	-0.087414	8987	
-0.827394	-0.092314	5030	
-0.109007	-0.011876	1340	
-0.067753	0.111851	6031	
0.272945	0.701672	9709	
-0.560389	-0.413185	1916	
-0.065678	0.776784	2866	
-0.176949	-0.825139	5629	
-0.032616	0.662997	5350	
-0.477309	-0.825781	6375	
0.748608	0.412662	1599	
0.038081	0.158682	3264	
-0.185404	0.462351	6981	
-0.789667	-0.017473	10916	
-0.532924	0.528113	4043	
-0.335143	0.541532	6502	
-0.412166	0.117719	4880	
-0.207189	0.879940	9527	
0.168798	0.436544	6863	
0.303570	0.259950	7032	
0.577047	0.206408	3473	
-0.250564	0.741646	1945	
0.240304	-0.815813	7035	
0.509301	0.231238	6563	
0.065642	0.423703	5701	
-0.603316	-0.159075	2540	
-0.338141	0.606587	6891	
-0.603672	0.299360	3675	
0.231107	0.269123	7069	
0.651325	0.177991	801	
-0.403255	0.451073	4190	
-0.247413	0.454376	936	
-0.216881	0.194291	10769	
-0.610368	-0.223985	2615	
0.750788	-0.399936	6119	
-0.422838	0.528609	6420	
-0.577395	0.265908	2326	
0.645350	0.032060	10854	
-0.330118	-0.060643	3931	
-0.671937	0.323187	10262	
0.351619	0.841738	524	
-0.642256	0.179394	2679	
0.744785	0.076211	8321	
0.145760	0.394357	2366	
-0.653466	0.648857	10360	
0.409657	0.771967	1418	
0.244528	0.815593	5034	
-0.572289	-0.510087	5786	
0.167392	0.381094	3449	
-0.432879	0.244005	7624	
0.500459	-0.701701	7822	
-0.041280	0.394220	3707	
0.804491	0.364792	7914	
-0.141728	0.016610	4556	
-0.388114	0.312533	7886	
-0.401806	0.541264	6410	
-0.370554	-0.751313	4387	
-0.586585	0.466285	4025	
0.747846	-0.323426	9746	
-0.896851	-0.394103	3983	
-0.127725	-0.948450	9509	
-0.514530	0.037605	1074	
-0.967691	0.157599	2577	
0.622274	-0.300492	7048	
0.324495	0.166099	3597	
0.137674	0.098203	10564	
0.252986	0.858694	7719	
0.072618	-0.948058	5088	
0.348143	0.851473	2210	
-0.449099	0.507457	6467	
0.307761	-0.747606	5849	
0.448840	0.294804	1069	
-0.257564	-0.110227	7387	
-0.207233	0.130780	4519	
0.787467	0.310612	8964	
-0.262150	-0.724276	4958	
0.033878	0.387570	3265	
-0.145465	-0.021889	5353	
-0.585477	-0.523519	6625	
-0.831272	-0.373570	499	
-0.844092	0.385405	10196	
